"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,11780.1,8857.3,11779.5890568452,8862.27382519723
"2",2,12339.1,9330.7,12337.918080868,9335.55829879335
"3",3,12575.7,8676.7,12574.0043547024,8681.40369929149
"4",4,12662.6,8588.1,12659.6994047858,8592.17265851786
"5",5,12694.6,8482.4,12694.1065763674,8487.37559374536
"6",6,12379.8,9484.2,12380.4129076853,9489.16229222933
"7",7,12387.4,8455.7,12383.367545038,8458.65623188866
"8",8,12496.8,8853.8,12493.6033577019,8857.64466877869
"9",9,12632.1,8930.4,12630.1429172327,8935.00106803275
"10",10,12151.6,8761.5,12156.1001917918,8763.67905342674
"11",11,11992.8,9366.3,11989.4883048881,9370.04602128739
"12",12,11915.7,8660.6,11912.9434847534,8656.42847465605
"13",13,12245.2,9337.6,12244.9326905159,9342.59284945093
"14",14,12384.4,9320.3,12381.1911955516,9324.13452396154
"15",15,12058.4,8852.1,12055.2042668614,8855.94542451584
"16",16,12081,8745.4,12078.5151615922,8749.73884524814
"17",17,12585.3,9002.3,12582.5274145238,9006.46086166283
"18",18,12130.5,9220.4,12130.851599691,9225.38762244534
"19",19,12493.5,8928,12495.1516886012,8932.71931401422
"20",20,12573.6,8314.9,12568.6199785331,8314.45347319333
"21",21,11794.9,9163.5,11792.607026794,9167.94322786684
"22",22,11892.5,9219.9,11888.0636787097,9222.20630731032
"23",23,12120.6,8445.5,12121.1510296811,8450.46954387148
"24",24,12162.3,9356.5,12159.2156469255,9360.4353228726
"25",25,11862.2,9209,11863.0844388976,9213.92115513232
"26",26,12129.1,8450.3,12128.766312166,8455.28885281697
"27",27,12501.5,9350.6,12502.5903201037,9355.47967233238
"28",28,11946.4,9372.8,11948.6254994438,9377.27740463053
"29",29,11737.8,9002.5,11734.8751516166,9006.55527581482
"30",30,12483.1,8705.1,12482.8054438867,8710.09131612865
"31",31,12408.9,9254.4,12410.6023298543,9259.10128419341
"32",32,11877.3,8996.7,11876.9129302111,9001.6849951834
"33",33,12436.6,9412,12437.2148339693,9416.96205392859
"34",34,12344.9,8690.7,12346.9853314555,8695.24438034507
"35",35,12197.5,8553.9,12196.7915606015,8558.84955691134
"36",36,12394,8341.6,12393.5268680358,8346.57756427829
"37",37,12081.3,8538.8,12082.5011395414,8543.65358257395
"38",38,12767.9,8878.6,12768.0688344745,8883.59714867902
"39",39,12239.8,9093.3,12237.3035445045,9088.9678284938
"40",40,12544.6,9225.7,12549.5367140283,9226.49300353274
"41",41,12450,9341.9,12445.7727046066,9344.57020105177
"42",42,11908,8676.2,11909.3360948588,8681.01817917146
"43",43,12038.4,8390.4,12038.5468622341,8395.39784268302
"44",44,12499.2,8832.5,12494.341901634,8831.31725731174
"45",45,11970.3,8982.1,11975.05732343,8980.56121028654
"46",46,12487.2,8556.9,12485.5469018236,8561.61882044786
"47",47,12146.4,9205.2,12141.6083609123,9206.62835389635
"48",48,12622.9,9389,12626.1759537755,9392.77731741598
"49",49,12273.9,8323.6,12274.6339321034,8328.54584104755
"50",50,12638.6,9065.4,12638.3389214505,9070.39317914669
"51",51,12555.4,8919.5,12556.7238291893,8924.32156367558
"52",52,11752.2,8893.7,11748.5076921268,8890.32852219797
"53",53,12093.2,9407.5,12091.9562543976,9412.34283975334
"54",54,12077.2,9204.3,12075.4704173476,9208.99132644871
"55",55,12506.4,8858.7,12501.6551200664,8860.27674170874
"56",56,11834.4,8933.2,11832.2576438626,8937.71777712827
"57",57,12218.6,8958,12218.6543883029,8962.9997041825
"58",58,12661.1,8403.5,12656.2394490189,8404.67262276971
"59",59,11851.6,9265.2,11855.0865449463,9268.78385328071
"60",60,12355,8829.7,12352.1115954103,8833.78131338252
"61",61,12104.7,8407.8,12101.9090999332,8411.94859938018
"62",62,12536.5,8731.2,12534.2807984229,8735.68052947322
"63",63,12193.1,8977.3,12193.4419136598,8982.28829580611
"64",64,11973.3,8633.8,11976.0391388611,8637.9829556894
"65",65,11959.6,8750.9,11962.3365815828,8755.08462916404
"66",66,12294.3,9187.4,12292.2826298297,9191.97495547474
"67",67,12231,8340.3,12226.547297446,8342.57451972206
"68",68,12346.3,8801,12349.5470448937,8804.80219666221
"69",69,11744.7,8742.8,11749.4844814245,8744.25214926884
"70",70,12099.1,9438.5,12096.3983911949,9434.29270753758
"71",71,12893.3,8538.6,12893.8152814568,8543.57337762696
"72",72,12568.1,8956.1,12565.3025294474,8960.244171631
"73",73,12489.1,9240.9,12488.9262447261,9245.89697999844
"74",74,11956.7,9052.5,11957.6727824183,9057.4044565822
"75",75,12084.7,9373.8,12086.4454324044,9378.48545256318
"76",76,12551.2,8721.6,12556.1975526358,8721.75642139307
"77",77,12210.9,9362.8,12208.8371073458,9367.35461018062
"78",78,12300.2,8251.2,12302.9502811458,8255.37563810924
"79",79,12096.5,8364.1,12100.927539436,8366.42312172356
"80",80,12225.7,8990.8,12223.3902609137,8995.23453552846
"81",81,12094.8,8352,12093.5727027673,8356.84703429972
"82",82,12038.4,8844.3,12038.7153017758,8839.30995142407
"83",83,12171.4,9303.9,12170.6868502907,9308.84888042814
"84",84,12251.3,8314.1,12255.8683243093,8316.13234175409
"85",85,12055.1,9202.5,12057.2595159629,9207.00959984988
"86",86,12680.5,9192.9,12675.5096033017,9193.20974310943
"87",87,12194.5,9055.3,12195.3100790208,9060.23394081642
"88",88,12199.1,8417,12197.6177387345,8421.77523837527
"89",89,12346.5,9362.5,12348.712158863,9366.9840108346
"90",90,12328.6,9293.8,12332.7979542188,9296.51609653312
"91",91,12492.2,8662,12493.806349771,8666.73493826922
"92",92,12483.1,8468.9,12483.1712006282,8473.89949302135
"93",93,11957,9376.1,11960.7334316771,9379.42588152414
"94",94,12259.9,8792,12264.7121448004,8793.35766800789
"95",95,12811.6,9318.5,12808.7287793447,9322.59342056825
"96",96,12042,9433.2,12040.7513106815,9438.04156741003
"97",97,12033.3,9355.7,12029.7551809882,9359.22622435099
"98",98,12489.6,8380.4,12494.5542692489,8381.07469712438
"99",99,12660.3,9336.4,12658.9751211289,9331.57872465245
"100",100,12472.5,8682.1,12474.9358876774,8686.46651476846
"101",101,12542.5,9432.3,12542.3563848147,9437.29793704228
"102",102,12582.4,9218.9,12583.9284905611,9223.66064245712
"103",103,12555.7,9072.3,12550.7418471986,9072.94553915319
"104",104,12014.7,9299.8,12012.2796212655,9304.17513048739
"105",105,12652.8,9048.6,12652.2153230227,9053.56569761789
"106",106,12599.4,9020,12599.3771066728,9024.99994758928
"107",107,12532.9,8336.2,12536.9814211793,8339.08825226693
"108",108,12125.2,9264.6,12125.4953105121,9269.59127155157
"109",109,12175.7,9258.2,12180.4125696717,9259.87083424956
"110",110,12000.3,8715.1,12001.2808590353,8720.00284769831
"111",111,12715.7,9274.9,12715.2030305316,9279.87524083311
"112",112,12564.1,8942,12565.198313439,8946.87787941525
"113",113,12057.9,9424,12053.2991987598,9425.9577098733
"114",114,11769.9,8688.8,11774.0885509335,8691.53057522831
"115",115,12553.3,9328.3,12556.8466934368,9331.82433903955
"116",116,12448.2,8837.8,12443.6621674698,8839.89954183769
"117",117,11992.6,9383.6,11993.3664218342,9388.54091060151
"118",118,12431.9,8507.7,12430.9890394512,8512.61631476602
"119",119,12286.7,9139.4,12288.783183059,9143.94536558954
"120",120,12085.8,9447.6,12085.7938678547,9452.59999623968
"121",121,12240.6,9288.2,12238.4240501029,9292.701693242
"122",122,12582.6,8670.1,12585.2441930573,8674.34361203169
"123",123,12161.1,9135.3,12157.996019322,9139.2198601953
"124",124,11789.1,8722.5,11788.0980086659,8727.39857258459
"125",125,12469,8664.7,12470.3710455197,8669.50835046383
"126",126,12196.7,9412.5,12195.4146139151,9417.33195432642
"127",127,12861.7,8921.7,12860.9587677811,8926.64475224835
"128",128,12063.5,9413.5,12065.1688730119,9418.21326456613
"129",129,11897.9,9133.2,11894.8825133817,9137.18682511639
"130",130,12277.3,8909.9,12280.1658658066,8913.99717136309
"131",131,11885.8,9177.4,11884.6605406317,9172.5315677731
"132",132,12888.9,8730.5,12893.5942400828,8732.22165909651
"133",133,12529.9,8825.6,12525.1705207397,8827.22235197363
"134",134,12474.1,8740.3,12471.231903044,8744.39560982648
"135",135,12285.7,8715.4,12289.9787044686,8717.98702301311
"136",136,12634,8401.8,12630.7089804279,8405.56419847727
"137",137,11849.9,9250.7,11846.9813247217,9254.75972100274
"138",138,12601.7,8638.2,12599.1931302508,8642.52615349481
"139",139,12412.1,8631.5,12417.0696051909,8632.05047638174
"140",140,12532,9492.8,12531.259756184,9497.74490031172
"141",141,12453.8,8815.7,12456.1900756214,8820.09175802204
"142",142,12771.1,9262.5,12771.7767575232,9267.45398821706
"143",143,11985.1,9340.1,11989.651132584,9342.17055359808
"144",144,12449.7,8734.2,12450.5365904284,8739.12951482959
"145",145,11960,9069,11958.366366371,9073.72559426593
"146",146,12552.1,9394,12550.3901065968,9398.69853855468
"147",147,12081.9,9405.7,12077.5379699966,9408.14390962384
"148",148,12130.4,8343.9,12134.5189058538,8346.73453956885
"149",149,12152.6,8973.7,12151.8290918362,8968.75978739293
"150",150,12532.2,8538.9,12535.2550237206,8542.85813467006
"151",151,12511.9,8282.2,12509.5134817547,8286.59369214499
"152",152,12327,9090.4,12331.6177402321,9092.31741366132
"153",153,12545,8615.9,12544.4958334897,8620.87451667299
"154",154,12296.3,9402.8,12295.5562413965,9407.74437287627
