"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"335371",28,"F-7",11946.4,9372.8,56.4058,27.9816,0.9053,1,10.8312,6.9401,63.5702702034363
"335372",29,"F-7",11737.8,9002.5,56.7439,27.1702,0.9659,1,9.3417,7.5163,125.800847836753
"335373",30,"F-7",12483.1,8705.1,69.4138,30.1181,0.9616,1,10.396,8.6257,93.3773198652908
"335374",31,"F-7",12408.9,9254.4,31.6694,20.4553,0.9511,1,7.2328,5.8577,70.0947339327237
"335375",32,"F-7",11877.3,8996.7,49.6,26.56,0.8836,1,10.3867,6.2107,94.4399353068866
"335376",33,"F-7",12436.6,9412,68.1911,29.8158,0.9639,1,10.3295,8.4624,82.9366441945585
"335377",34,"F-7",12344.9,8690.7,68.0403,29.7673,0.9649,1,10.4007,8.5195,65.3504917614147
"335378",35,"F-7",12197.5,8553.9,82.619,33.2331,0.94,1,11.6277,9.8328,98.1455283571064
"335379",36,"F-7",12394,8341.6,75.7997,31.5652,0.956,1,11.1026,8.7866,95.4298168292928
"335380",37,"F-7",12081.3,8538.8,43.4747,24.3777,0.9193,1,8.9428,6.4615,76.1000079213477
"335381",38,"F-7",12767.9,8878.6,38.552,22.8813,0.9253,1,8.2911,6.3344,88.0649315878124
"335382",39,"F-7",12239.8,9093.3,25.393,18.4264,0.9398,1,6.3185,5.3745,240.046889434288
"335383",40,"F-7",12544.6,9225.7,91.6018,34.8383,0.9484,1,12.5899,9.3595,9.12568555821689
"335384",41,"F-7",12450,9341.9,37.1334,22.2409,0.9433,1,8.1565,6.0954,147.721155767322
"335385",42,"F-7",11908,8676.2,34.1158,21.172,0.9564,1,7.2808,6.2636,74.5011537437401
"335386",43,"F-7",12038.4,8390.4,31.0237,20.5049,0.9272,1,7.6284,5.4325,88.3168406828356
"335387",44,"F-7",12499.2,8832.5,96.3573,35.2991,0.9718,1,12.1476,10.2543,193.682921360434
"335388",45,"F-7",11970.3,8982.1,25.222,18.4692,0.9292,1,6.7668,4.9601,342.075834463201
"335389",46,"F-7",12487.2,8556.9,36.4607,21.8882,0.9563,1,7.3303,6.6226,109.306389136165
"335390",47,"F-7",12146.4,9205.2,37.5068,22.3457,0.9439,1,7.9487,6.116,163.401051549033
"335391",48,"F-7",12622.9,9389,93.4189,35.5078,0.9311,1,12.9344,9.404,49.0658844017884
"335392",49,"F-7",12273.9,8323.6,32.1734,20.7531,0.9387,1,7.5176,5.5739,81.5592594299136
"335393",50,"F-7",12638.6,9065.4,48.5617,25.2766,0.9551,1,8.6438,7.3065,92.9931009594031
"335394",51,"F-7",12555.4,8919.5,123.5212,40.3626,0.9528,1,14.7717,10.9286,74.6469606865
"335395",52,"F-7",11752.2,8893.7,67.6859,29.8384,0.9553,1,10.7037,8.1258,222.399470290535
"335396",53,"F-7",12093.2,9407.5,79.6662,33.2679,0.9045,1,11.9772,8.8145,104.403503927737
"335397",54,"F-7",12077.2,9204.3,88.8729,34.0277,0.9645,1,12.0284,9.5945,110.237754230965
"335398",55,"F-7",12506.4,8858.7,77.6313,32.2606,0.9373,1,11.8159,8.6591,161.618155857985
"335399",56,"F-7",11834.4,8933.2,51.8682,26.9852,0.8951,1,10.4842,6.4899,115.370579458954
"335400",57,"F-7",12218.6,8958,28.1585,19.3729,0.9428,1,6.9053,5.2732,89.376743666857
"335401",58,"F-7",12661.1,8403.5,20.6346,16.412,0.9627,1,5.4984,4.8436,166.436401477848
"335402",59,"F-7",11851.6,9265.2,48.0696,25.2816,0.9451,1,8.7224,7.4173,45.7884994194419
"335403",60,"F-7",12355,8829.7,30.4595,20.0562,0.9516,1,6.9317,5.8083,125.287595525636
"335404",61,"F-7",12104.7,8407.8,65.8773,29.206,0.9705,1,10.0928,8.2561,123.930026754172
"335405",62,"F-7",12536.5,8731.2,73.053,30.6711,0.9759,1,10.2813,9.1709,116.349166326763
"335406",63,"F-7",12193.1,8977.3,25.5754,18.4618,0.9429,1,6.3539,5.3727,86.0788980338451
"335407",64,"F-7",11973.3,8633.8,36.5953,22.3647,0.9194,1,8.4431,5.8535,56.7818836749678
"335408",65,"F-7",11959.6,8750.9,29.4508,20.079,0.918,1,7.3818,5.3555,56.8169048313278
"335409",66,"F-7",12294.3,9187.4,44.506,24.0784,0.9647,1,8.1328,7.1113,113.795537553943
"335410",67,"F-7",12231,8340.3,53.5045,26.5641,0.9528,1,9.455,7.2871,152.941245985761
"335411",68,"F-7",12346.3,8801,34.9203,21.4483,0.9539,1,7.29,6.2589,49.5029437870311
"335412",69,"F-7",11744.7,8742.8,55.8942,27.4024,0.9354,1,9.5214,7.9266,16.8836924885871
"335413",70,"F-7",12099.1,9438.5,22.2476,17.1975,0.9453,1,5.9608,5.1199,237.294454801918
"335414",71,"F-7",12893.3,8538.6,60.6838,28.4924,0.9393,1,10.4463,7.5081,84.084807290883
"335415",72,"F-7",12568.1,8956.1,54.2241,26.5337,0.9678,1,8.9759,8.0412,124.020819332083
"335416",73,"F-7",12489.1,9240.9,38.5005,22.7114,0.938,1,8.183,6.0926,91.9914897418528
"335417",74,"F-7",11956.7,9052.5,33.505,21.1818,0.9384,1,7.6907,5.7218,78.78118422692
"335418",75,"F-7",12084.7,9373.8,50.5811,25.6997,0.9624,1,8.6591,7.884,69.5685496127856
"335419",76,"F-7",12551.2,8721.6,94.9987,35.4563,0.9496,0.9949,12.2437,9.8892,1.79274963998961
"335420",77,"F-7",12210.9,9362.8,59.1096,29.0319,0.8813,1,11.2777,6.8973,114.366917328112
"335421",78,"F-7",12300.2,8251.2,51.9181,26.0637,0.9604,1,8.9284,7.8236,56.629129390936
"335422",79,"F-7",12096.5,8364.1,52.2219,26.0409,0.9677,1,8.8554,7.6417,27.6859129951298
"335423",80,"F-7",12225.7,8990.8,36.0522,21.9455,0.9407,1,7.9051,5.7189,117.512868182536
"335424",81,"F-7",12094.8,8352,30.4723,20.1358,0.9444,1,6.8199,6.1546,104.208987207608
"335425",82,"F-7",12038.4,8844.3,19.5856,16.2746,0.9292,1,5.5219,4.9251,273.61549114323
"335426",83,"F-7",12171.4,9303.9,47.9004,25.131,0.9531,1,8.4861,7.3221,98.200058360226
"335427",84,"F-7",12251.3,8314.1,73.276,30.976,0.9597,1,10.9471,8.7156,23.9831743355078
"335428",85,"F-7",12055.1,9202.5,28.4564,19.5249,0.938,1,6.9628,5.4423,64.4115977122042
"335429",86,"F-7",12680.5,9192.9,136.5062,42.8842,0.9328,1,15.9573,11.1099,176.448331278247
"335430",87,"F-7",12194.5,9055.3,42.2982,24.2832,0.9014,1,9.1764,6.2044,80.6760798888367
"335431",88,"F-7",12199.1,8417,42.3303,24.0296,0.9212,1,8.924,6.0538,107.24464127251
"335432",89,"F-7",12346.5,9362.5,92.5027,36.1132,0.8913,1,13.9354,8.5682,63.7408589716651
"335433",90,"F-7",12328.6,9293.8,45.6572,24.8045,0.9325,1,8.8171,7.0215,32.9030610786596
"335434",91,"F-7",12492.2,8662,67.891,30.3118,0.9285,1,11.1984,7.6825,71.2602562755112
"335435",92,"F-7",12483.1,8468.9,27.5308,19.2308,0.9355,1,7.0098,5.104,89.1840733239105
"335436",93,"F-7",11957,9376.1,54.3298,27.8368,0.8811,1,10.4948,6.8266,41.6958524394616
"335437",94,"F-7",12259.9,8792,31.2346,20.4374,0.9397,1,7.121,5.794,15.7555454764613
"335438",95,"F-7",12811.6,9318.5,50.9978,25.8295,0.9606,1,9.0474,7.2524,125.046715401431
"335439",96,"F-7",12042,9433.2,45.3411,24.3882,0.9579,1,8.5542,7.0057,104.462000857611
"335440",97,"F-7",12033.3,9355.7,68.2742,30.3705,0.9302,1,11.3448,7.7037,135.150669862467
"335441",98,"F-7",12489.6,8380.4,84.1021,33.5117,0.9411,1,12.0971,9.1498,7.7551171384639
"335442",99,"F-7",12660.3,9336.4,37.4115,22.2218,0.952,1,7.6071,6.5008,254.634486696417
"335443",100,"F-7",12472.5,8682.1,35.2891,21.6886,0.9427,1,7.8344,6.0114,60.8447626213758
"335444",101,"F-7",12542.5,9432.3,100.1451,35.8577,0.9788,1,11.9506,11.2389,91.6459351706443
"335445",102,"F-7",12582.4,9218.9,36.5724,21.9893,0.9505,1,7.7837,6.0802,72.1998310689042
"335446",103,"F-7",12555.7,9072.3,108.4373,38.9333,0.899,1,14.8818,9.4257,172.581959685217
"335447",104,"F-7",12014.7,9299.8,92.8864,34.7824,0.9648,1,12.1293,10.1054,118.951935593988
"335448",105,"F-7",12652.8,9048.6,27.4361,19.2209,0.9332,1,6.7896,5.3555,96.7152683168563
"335449",106,"F-7",12599.4,9020,40.6005,24.8984,0.823,1,10.007,5.141,90.2623391216919
"335450",107,"F-7",12532.9,8336.2,38.4608,22.9952,0.914,1,8.5453,5.9358,35.2854571611839
"335451",108,"F-7",12125.2,9264.6,29.6533,20.0698,0.9251,1,7.3089,5.0811,86.614020283253
"335452",109,"F-7",12175.7,9258.2,29.6514,19.8585,0.9448,1,7.1349,5.5093,19.5218824888288
"335453",110,"F-7",12000.3,8715.1,46.8085,25.258,0.922,1,9.2448,6.6865,78.6868145713621
"335454",111,"F-7",12715.7,9274.9,56.5311,27.3422,0.9502,1,9.584,7.3331,95.7042692593344
"335455",112,"F-7",12564.1,8942,64.6101,29.0691,0.9608,1,10.1124,8.7588,77.3107781947027
"335456",113,"F-7",12057.9,9424,44.8357,24.5219,0.937,1,9.0422,6.4322,156.949520355087
"335457",114,"F-7",11769.9,8688.8,31.8446,20.559,0.9468,1,7.2,5.5089,33.1008949292048
"335458",115,"F-7",12553.3,9328.3,166.8171,47.6203,0.9244,1,17.4569,12.5676,44.8188654414342
"335459",116,"F-7",12448.2,8837.8,70.4351,30.9276,0.9253,1,11.6356,7.9664,155.171197514458
"335460",117,"F-7",11992.6,9383.6,32.0017,20.5579,0.9515,1,6.9173,6.2689,81.1826913079052
"335461",118,"F-7",12431.9,8507.7,57.1352,28.9895,0.8543,1,11.466,6.3823,100.497470108234
"335462",119,"F-7",12286.7,9139.4,40.5321,22.9229,0.9693,1,7.5563,7.0144,65.377575917719
"335463",120,"F-7",12085.8,9447.6,36.9652,22.6717,0.9037,1,8.4302,5.4228,90.0702692271409
"335464",121,"F-7",12240.6,9288.2,61.6666,28.7364,0.9384,1,10.5068,7.6518,115.797383178873
"335465",122,"F-7",12582.6,8670.1,41.187,23.2395,0.9583,1,7.9213,6.9268,58.0729819784837
"335466",123,"F-7",12161.1,9135.3,91.2202,34.5757,0.9589,1,12.1353,9.9045,128.374295848392
"335467",124,"F-7",11789.1,8722.5,36.644,21.9577,0.9551,1,7.5336,6.1986,101.560249551732
"335468",125,"F-7",12469,8664.7,81.7749,32.3474,0.9821,1,10.8631,9.7847,74.0851125250859
"335469",126,"F-7",12196.7,9412.5,44.3247,25.0845,0.8852,1,9.576,6.0142,104.896704952138
"335470",127,"F-7",12861.7,8921.7,35.6135,22.4817,0.8855,1,8.5853,5.2623,98.5253190626344
"335471",128,"F-7",12063.5,9413.5,62.5112,29.3784,0.9101,1,11.1112,7.4476,70.5019606297228
"335472",129,"F-7",11897.9,9133.2,32.3604,20.9814,0.9237,1,7.7139,5.5518,127.120787782638
"335473",130,"F-7",12277.3,8909.9,48.221,25.1322,0.9594,1,8.7732,7.0332,55.028202306374
"335474",131,"F-7",11885.8,9177.4,31.4259,20.676,0.9238,1,7.7689,5.449,256.827010760044
"335475",132,"F-7",12888.9,8730.5,46.0783,24.4842,0.9659,1,8.3626,7.0185,20.1410128772967
"335476",133,"F-7",12529.9,8825.6,83.4646,33.2774,0.9471,1,11.664,9.5456,161.066507891205
"335477",134,"F-7",12474.1,8740.3,72.6892,31.3404,0.93,1,11.3842,7.8578,125.00300454266
"335478",135,"F-7",12285.7,8715.4,29.6594,19.9236,0.9389,1,7.2676,5.5413,31.1583178411391
"335479",136,"F-7",12634,8401.8,45.2034,24.5124,0.9454,1,8.6742,6.7995,131.163036527268
"335480",137,"F-7",11849.9,9250.7,22.6348,17.4682,0.9322,1,6.1762,5.0646,125.713677672891
"335481",138,"F-7",12601.7,8638.2,76.5583,31.5737,0.9651,1,10.6542,9.4753,120.09094149645
"335482",139,"F-7",12412.1,8631.5,53.6808,26.5218,0.959,1,9.0621,7.9358,6.32080786041583
"335483",140,"F-7",12532,9492.8,56.3141,27.9783,0.904,1,10.4376,6.7802,98.5138664225003
"335484",141,"F-7",12453.8,8815.7,68.0897,30.0104,0.9501,1,10.361,8.8845,61.4441532970182
"335485",142,"F-7",12771.1,9262.5,30.4892,20.656,0.898,1,7.7644,5.0041,82.2210538169286
"335486",143,"F-7",11985.1,9340.1,36.3059,21.9586,0.9462,1,7.7252,6.2772,24.4633267394203
"335487",144,"F-7",12449.7,8734.2,64.9076,29.5607,0.9334,1,10.752,7.6713,80.3680766579215
"335488",145,"F-7",11960,9069,62.5399,29.8342,0.883,1,11.4908,6.9602,109.070221015242
"335489",146,"F-7",12552.1,9394,62.1291,29.3385,0.907,1,10.9975,7.5267,109.997471919911
"335490",147,"F-7",12081.9,9405.7,42.5447,23.9804,0.9297,1,8.7166,6.391,150.739447575641
"335491",148,"F-7",12130.4,8343.9,35.7653,22.3574,0.8991,1,8.4743,5.7394,34.5348854138052
"335492",149,"F-7",12152.6,8973.7,20.6312,16.7418,0.925,1,5.9904,4.6572,261.130663268541
"335493",150,"F-7",12532.2,8538.9,60.1821,28.3672,0.9398,1,9.9773,8.0239,52.3378119845074
"335494",151,"F-7",12511.9,8282.2,34.7591,21.6245,0.9341,1,7.6656,6.0252,118.509446661893
"335495",152,"F-7",12327,9090.4,39.3849,22.7828,0.9535,1,7.8846,6.6088,22.5495786773336
"335496",153,"F-7",12545,8615.9,54.3766,27.1281,0.9285,1,9.9883,7.0632,95.7871577230662
"335497",154,"F-7",12296.3,9402.8,33.6881,21.1193,0.9491,1,7.5816,5.8112,98.5545938812368
"335498",155,"F-7",12187.1,8846.4,24.9132,18.3203,0.9328,1,6.5718,4.9133,125.226461559267
"335499",156,"F-7",11865.4,8847.4,44.6413,25.1835,0.8845,1,9.7383,6.185,13.0813714286538
"335500",157,"F-7",12398.6,8578.5,27.4894,19.0478,0.9521,1,6.7619,5.3574,100.756807347131
"335501",158,"F-7",12118.9,8912.9,20.8513,16.931,0.9141,1,6.23,4.4935,121.400629015691
"335502",159,"F-7",12156.4,9309.7,49.2888,25.76,0.9334,1,9.0573,7.2701,109.625148976932
"335503",160,"F-7",12530.6,9111.9,32.2664,20.6629,0.9497,1,7.3965,5.8791,90.4332739966377
"335504",161,"F-7",11928.4,8834.6,28.0916,19.4516,0.933,1,7.0934,5.1581,94.5850537309881
"335505",162,"F-7",12339.1,9104.6,33.6804,21.1527,0.9459,1,7.2905,6.083,113.478461388783
"335506",163,"F-7",12516.9,8813.2,52.3159,26.1932,0.9582,1,9.2338,7.2968,114.23262436038
"335507",164,"F-7",12605.6,9113.7,53.6259,26.569,0.9546,1,9.0665,8.1667,74.9828394992599
"335508",165,"F-7",12350.4,9328.4,91.8675,36.1098,0.8854,0.9949,13.9411,8.7447,106.90024404427
"335509",166,"F-7",12091.4,8534,33.8341,21.2958,0.9375,1,7.637,5.9611,66.1643702744813
"335510",167,"F-7",12240.5,9146.6,63.3556,29.5178,0.9137,1,11.2098,7.5089,108.107588680597
"335511",168,"F-7",12470.2,9468.7,55.2447,27.3261,0.9297,1,9.8389,6.9097,93.3607224363261
"335512",169,"F-7",12453.6,8604.3,54.9526,26.808,0.9609,1,9.2464,7.6732,164.123891503414
"335513",170,"F-7",12705.9,9064.7,28.4136,20.0928,0.8844,1,7.7588,4.7294,94.3908201262052
"335514",171,"F-7",12839.9,9032,29.8579,19.8716,0.9502,1,6.8979,5.659,139.610652206307
"335515",172,"F-7",11856.1,8630.1,22.3537,17.3574,0.9324,1,6.1166,4.7875,87.4867043922047
"335516",173,"F-7",12632.3,8560.4,58.3831,27.5451,0.967,1,9.4429,7.9754,41.1980950167082
"335517",174,"F-7",12594.1,8464.3,26.645,18.8705,0.9403,1,6.6834,5.3998,109.640579370188
"335518",175,"F-7",12056.3,9370.1,52.5847,27.4041,0.8799,0.9863,10.1745,6.8643,101.554850242745
"335519",176,"F-7",12296.3,8602.8,25.5268,18.4079,0.9467,1,6.3546,5.2684,172.341642649419
"335520",177,"F-7",12100.9,8846,19.5756,16.292,0.9268,1,5.8622,4.4451,104.907937425892
"335521",178,"F-7",12263.5,9179.8,102.7442,36.7616,0.9554,1,12.8801,10.4311,96.6125204357685
"335522",179,"F-7",12557.3,8958.6,66.0604,29.3263,0.9652,1,10.0641,8.5857,112.327737527955
"335523",180,"F-7",11937.4,9184.6,20.4404,16.6401,0.9277,1,5.8395,4.8356,27.1388253763843
"335524",181,"F-7",12582,8848.5,115.1459,38.3855,0.982,1,12.8392,11.5306,82.5586134009655
"335525",182,"F-7",11844,8672.2,55.3279,28.5135,0.8552,1,11.4639,6.2068,89.6676648862491
"335526",183,"F-7",12442.9,9336.4,23.5219,17.6847,0.9451,1,6.0952,5.0851,85.204222045867
"335527",184,"F-7",11856.1,9218.1,36.2306,22.1666,0.9266,1,8.2521,5.8894,72.227190908019
"335528",185,"F-7",12630.3,8410,24.6731,18.5372,0.9023,1,6.7383,4.9462,134.144944258022
"335529",186,"F-7",12422.2,8418,67.4198,30.8917,0.8878,1,11.4527,8.1287,56.9842130037097
"335530",187,"F-7",12012.2,9401.9,70.1282,31.1762,0.9067,1,11.7938,7.6382,15.7553629358468
"335531",188,"F-7",12955.6,8645.4,25.86,18.5135,0.9481,1,6.4015,5.2259,85.3037697507917
"335532",189,"F-7",11847,8658.4,27.929,19.4181,0.9308,1,6.7857,5.7444,44.1901181782731
"335533",190,"F-7",12362.1,9467.9,64.5149,29.7659,0.915,1,11.1915,7.6686,128.825685564453
"335534",191,"F-7",12397.4,8565.1,91.4711,34.9295,0.9421,1,12.32,10.2118,117.584242510843
"335535",192,"F-7",11916.3,8750.1,35.5208,21.6212,0.9548,1,7.3011,6.318,143.705887564919
"335536",193,"F-7",11976.1,8612.2,42.1541,24.1574,0.9077,1,8.9476,6.3021,54.9903239406518
"335537",194,"F-7",12085.4,8441.2,48.9681,27.8256,0.7948,0.9778,10.9551,5.8253,89.2551001772295
"335538",195,"F-7",12411,8465.5,62.2221,29.0727,0.9251,1,10.6553,7.371,89.2794823278129
"335539",196,"F-7",12333.4,8769,44.2602,23.9309,0.9712,1,7.8829,7.2628,27.2580596216765
"335540",197,"F-7",12385.9,9428.6,133.2113,43.4702,0.8859,0.9966,16.8504,10.0896,169.521759557441
"335541",198,"F-7",12713,8762.3,78.4403,32.0051,0.9623,1,10.993,9.5126,47.370323661323
"335542",199,"F-7",12448.8,9308.3,57.4802,27.4355,0.9596,1,9.529,7.8961,122.667597901768
"335543",200,"F-7",12076,9026.7,29.5026,19.9131,0.935,1,7.1553,5.4438,183.49553324846
"335544",201,"F-7",12779.7,8741.8,30.6511,20.1212,0.9514,1,6.8185,6.1958,251.536099702797
"335545",202,"F-7",12096.6,8975.7,28.3494,19.3957,0.947,1,6.9224,5.4065,37.1609572205343
"335546",203,"F-7",12218.4,8435.5,27.9684,19.3383,0.9398,1,6.6642,5.6083,19.8015665358764
"335547",204,"F-7",12576.9,9406,38.2504,22.4758,0.9515,1,7.8121,6.2133,112.86991470889
"335548",205,"F-7",12411.8,9475.3,166.9331,47.0638,0.9471,1,17.2094,12.6644,81.841662794925
"335549",206,"F-7",12459.9,8384.4,34.2164,21.5483,0.926,1,7.6683,5.5565,88.2004371683506
"335550",207,"F-7",12548.3,8265.3,37.6998,22.4023,0.944,1,8.0541,6.0007,32.5067737702682
"335551",208,"F-7",12094,9365.3,21.931,17.0568,0.9473,1,5.9944,4.6319,89.7455114551785
"335552",209,"F-7",12379.4,8785.2,59.4427,27.8776,0.9612,1,9.8366,7.8137,99.7410117554873
"335553",210,"F-7",11906.7,9094.1,83.5692,32.993,0.9647,1,11.3662,9.7859,163.633596796425
"335554",211,"F-7",12644.4,8601.6,57.1201,27.322,0.9616,1,9.3085,8.087,118.976000944546
"335555",212,"F-7",12616.9,8741.1,93.8686,36.1011,0.9051,0.9898,13.3392,9.2566,12.528972401254
"335556",213,"F-7",12176.6,9135.3,51.1963,26.7071,0.902,1,10.1723,6.5848,256.133908017471
"335557",214,"F-7",11842.8,8710.8,27.0261,18.9241,0.9483,1,6.4884,5.3775,207.165633492265
"335558",215,"F-7",12297.5,9199,41.9217,23.9736,0.9166,1,8.8335,6.0749,22.1729113617707
"335559",216,"F-7",12262.9,8746.4,19.9449,16.1826,0.9571,1,5.3713,4.8629,138.604123199327
"335560",217,"F-7",12067.2,8919.6,19.3567,16.0977,0.9387,1,5.6335,4.4505,85.1178916899282
"335561",218,"F-7",12363.8,8769,43.0451,24.6203,0.8924,1,9.4695,5.9598,106.594540575035
"335562",219,"F-7",12758.6,9124.5,40.3094,23.2387,0.938,1,8.2232,6.506,82.7982037031558
"335563",220,"F-7",11797.8,8873.2,29.6726,20.3174,0.9033,1,7.6963,5.0593,90.5688646636294
"335564",221,"F-7",12454.6,8713.1,40.6373,23.1279,0.9547,1,7.9301,6.4701,132.43992399355
"335565",222,"F-7",12337.8,8940.5,24.5267,18.3113,0.9192,1,6.6153,4.7112,81.2723529923802
"335566",223,"F-7",11980.3,8768.6,21.0009,16.725,0.9434,1,5.6536,4.9282,338.315021428426
"335567",224,"F-7",12351.1,9312.8,65.912,29.7794,0.934,1,10.3561,8.6663,136.95556641169
"335568",225,"F-7",12230,8622.4,76.0624,32.0079,0.933,1,12.0139,8.2828,49.0264865746564
"335569",226,"F-7",11836.8,8530.8,45.1606,24.9311,0.913,1,9.3177,6.2442,111.744952710766
"335570",227,"F-7",12541.2,8641.6,36.6388,22.0268,0.949,1,7.4846,6.4675,80.3205224154465
"335571",228,"F-7",12324,8698.5,26.5198,18.894,0.9335,1,7.0042,5.0536,71.0716049844395
"335572",229,"F-7",12658.8,9187.8,96.8615,37.9083,0.847,1,15.2491,8.3004,147.333795318217
"335573",230,"F-7",11932.7,8445.3,36.3072,22.6458,0.8897,1,8.6663,5.3363,95.6191065438433
"335574",231,"F-7",12107.9,8535.8,29.6608,19.7787,0.9528,1,6.8763,5.4811,65.4827061076134
"335575",232,"F-7",12355.3,9400.5,36.6981,22.7702,0.8894,1,8.4742,5.9844,134.029028674678
"335576",233,"F-7",12489,8323.8,73.3707,31.5527,0.9261,1,11.795,8.1733,69.0562377180639
"335577",234,"F-7",12716.4,8951.9,32.5169,20.6128,0.9617,1,7.0723,5.6863,51.9019731658946
"335578",235,"F-7",12321.5,8427.5,73.3284,31.1203,0.9515,1,11.1169,8.2963,177.784095098192
"335579",236,"F-7",12728.7,8606.1,29.1364,19.8753,0.9269,1,7,5.5513,99.8648777104198
"335580",237,"F-7",12220.9,9204,44.9861,24.826,0.9172,1,9.2857,6.3387,129.07616961118
"335581",238,"F-7",12493.4,8337.5,37.2967,22.131,0.9569,1,7.9102,6.1288,68.6058888254018
"335582",239,"F-7",12056.7,8470.7,39.5435,22.9752,0.9414,1,7.9735,6.4062,109.720694297287
"335583",240,"F-7",12548.7,8632.7,54.6938,27.4129,0.9146,1,10.477,6.7331,115.140397225354
"335584",241,"F-7",11962.3,8860.9,24.2807,18.0548,0.936,1,6.2859,5.1078,99.161219701481
"335585",242,"F-7",12517,8403.1,59.8556,27.895,0.9666,1,9.4985,8.0486,91.6645400646215
"335586",243,"F-7",12185.2,8818.4,24.8255,18.361,0.9254,1,6.7619,4.9771,75.2162492925756
"335587",244,"F-7",12833.5,8736.1,50.3464,26.2667,0.917,1,9.9375,6.6395,86.837702138939
"335588",245,"F-7",12569.7,8616.7,55.0329,28.1066,0.8754,1,10.8507,6.7154,111.515544112924
"335589",246,"F-7",12038.4,8867.3,83.4216,32.9842,0.9636,1,11.1429,9.8525,149.082194934145
"335590",247,"F-7",12807.4,9285.8,73.456,31.3792,0.9375,1,11.3472,8.304,64.8590851482517
"335591",248,"F-7",12729.4,8883,28.0634,19.69,0.9096,1,7.2282,5.2228,137.264136628036
"335592",249,"F-7",12090.5,8460.5,32.7933,21.0054,0.934,1,7.4882,6.0235,83.7410107473156
"335593",250,"F-7",12374.5,8905.9,23.3774,18.0806,0.8986,1,6.7094,4.5286,79.6458036478904
"335594",251,"F-7",12155.6,9126.2,46.3055,24.7784,0.9478,1,8.9147,6.8054,147.392723648466
"335595",252,"F-7",12061.9,9282.3,19.5058,16.1913,0.935,1,5.5381,4.5924,143.087071062146
"335596",253,"F-7",12413.1,8883.8,42.8426,24.2814,0.9131,1,8.9792,6.3239,133.925790465635
