"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"592881",22,"L-3",6392.4,17136.4,49.4054,27.1294,0.8435,1,11.0049,5.8416,2.55773597087748
"592882",23,"L-3",6451.2,17107.1,45.1288,26.0761,0.834,1,10.5397,5.6552,162.483779608451
"592883",24,"L-3",6540,17070.2,36.9241,23.5463,0.8369,1,9.3833,5.0949,13.800947301623
"592884",25,"L-3",6532.1,17086.6,39.8493,25.4823,0.7712,0.9849,10.6207,4.921,33.2278075993249
"592885",26,"L-3",6535.5,17093.8,53.8703,28.4651,0.8355,1,11.3752,6.0672,144.976173575936
"592886",27,"L-3",6450.7,17119.4,44.8808,26.4038,0.809,0.956,10.1663,6.3103,127.104709842421
"592887",28,"L-3",6431,17102,38.3689,24.2516,0.8198,1,10.0293,5.1335,133.675233665412
"592888",29,"L-3",6439.6,17116.1,15.9741,14.6645,0.9335,1,4.993,4.1392,231.176248282684
"592889",30,"L-3",6399.5,17129,37.5932,23.6831,0.8422,1,9.4035,5.189,25.5400559870319
"592890",31,"L-3",6421.6,17092.8,27.135,19.3287,0.9127,1,7.2399,5.0133,119.722989636619
"592891",32,"L-3",6415.3,17127.5,13.4888,13.6533,0.9093,1,4.9143,3.8925,131.259123547331
"592892",33,"L-3",6487.6,17098.4,36.1548,23.124,0.8497,1,9.0362,5.0968,128.427031867789
"592893",34,"L-3",6513.3,17090.3,24.6884,18.722,0.8851,1,7.2481,4.5095,18.1839981538328
"592894",35,"L-3",6516.1,17086.1,40.3679,24.8875,0.819,1,10.0388,5.0694,22.2991421361034
"592895",36,"L-3",6517.2,17079.3,30.6698,21.6437,0.8227,1,8.7593,4.4717,37.9376262609985
"592896",37,"L-3",6515.6,17067.8,49.6582,26.4427,0.8925,1,9.9764,6.5049,167.246932049161
"592897",38,"L-3",6408.2,17102.5,53.1144,26.8813,0.9237,1,9.9064,7.1502,150.541298668523
"592898",39,"L-3",6529,17076,29.1048,21.4973,0.7914,0.9816,8.6875,4.501,46.5364979894785
"592899",40,"L-3",6549.8,17082.7,47.1976,27.549,0.7815,0.9915,11.2078,5.3979,12.7565556418185
"592900",41,"L-3",6382.1,17109.3,22.7507,17.5094,0.9325,1,6.1768,4.7438,47.2287137656718
"592901",42,"L-3",6454.1,17099.5,20.4778,17.0912,0.8809,1,6.5706,4.2192,123.178049053159
"592902",43,"L-3",6537.2,17083.1,38.2611,25.0066,0.7689,0.9845,10.3072,4.8938,30.2828670606674
"592903",44,"L-3",6520.4,17096,34.2946,22.4653,0.8539,1,8.8154,5.093,164.005073124463
"592904",45,"L-3",6493.3,17089.3,24.7623,19.3728,0.8291,1,7.8625,4.3605,109.797603141655
"592905",46,"L-3",6463.5,17104,13.0204,13.6691,0.8757,1,5.0508,3.6206,345.986015631747
"592906",47,"L-3",6553.3,17078.3,28.5645,20.4524,0.8581,1,8.1764,5.183,50.1412552473938
"592907",48,"L-3",6445.6,17113.1,25.9154,19.5943,0.8482,1,7.7107,4.4347,161.363730358834
"592908",49,"L-3",6455.2,17088.7,19.8927,17.632,0.8041,1,7.085,3.5413,141.248626628054
"592909",50,"L-3",6523,17076.9,25.1107,19.9583,0.7922,1,8.2378,3.9176,35.826637919256
"592910",51,"L-3",6547.1,17089.6,23.3825,18.5806,0.8511,1,7.1902,4.1932,146.627500939457
"592911",52,"L-3",6445.4,17097.3,69.9038,32.8217,0.8154,1,13.353,6.7869,148.692399068206
"592912",53,"L-3",6541.5,17076.5,22.5587,18.3171,0.8449,1,7.1063,4.4074,4.31749605631996
"592913",54,"L-3",6454.4,17083.3,19.0435,16.2814,0.9028,1,6.0835,4.082,11.6356031231715
"592914",55,"L-3",6536.2,17075.7,20.7724,23.4586,0.4743,0.7975,9.106,4.0333,32.9727170356792
"592915",56,"L-3",6428.5,17094.6,24.1892,18.4805,0.89,1,6.734,4.8906,101.805584863828
"592916",57,"L-3",6499.8,17077.4,23.5253,20.6981,0.6901,0.9681,8.7849,3.5298,50.860068699426
"592917",58,"L-3",6503.6,17087.8,21.6002,19.1854,0.7374,1,8.1302,3.5844,38.3708082694176
"592918",59,"L-3",6422.8,17123.3,24.1616,19.8543,0.7702,1,8.2087,3.7996,178.120408620226
"592919",60,"L-3",6382.6,17116.9,33.7008,21.7491,0.8953,0.9835,7.7795,5.5901,22.469047502534
"592920",61,"L-3",6449.5,17087.6,13.6382,13.5208,0.9375,1,4.5512,4.0288,135.080428732223
"592921",62,"L-3",6505.6,17093.6,49.3407,27.81,0.8017,0.9623,10.6593,6.4982,42.7238059212069
"592922",63,"L-3",6525.1,17100.9,24.7036,21.546,0.6687,0.976,9.2615,3.645,152.180730462058
"592923",64,"L-3",6455.7,17123,24.9236,20.8295,0.7219,1,9.092,3.7281,157.747723390748
"592924",65,"L-3",6446.1,17126.6,59.131,37.1933,0.5371,0.8228,12.6999,7.1461,114.550601507199
"592925",66,"L-3",6385.7,17133.4,15.285,14.2924,0.9403,1,4.906,4.3377,69.215569564493
"592926",67,"L-3",6508.3,17080.4,18.167,16.2024,0.8696,1,6.2407,3.8297,193.816042703545
"592927",68,"L-3",6496.8,17072.9,11.925,18.981,0.4159,0.7085,6.896,3.6266,45.8822154370425
"592928",69,"L-3",6374.4,17121.9,19.8979,17.2792,0.8375,1,6.9464,3.9243,42.1167962874402
"592929",70,"L-3",6459.5,17094.8,35.3692,22.187,0.9029,1,8.1997,5.4086,63.6403489446594
"592930",71,"L-3",6416.8,17121.5,19.2465,19.6191,0.6284,0.8945,7.8212,3.7762,17.3876119781669
"592931",72,"L-3",6952.7,18243.3,1349.6083,146.9339,0.7855,0.9961,59.7773,27.3963,169.762539922263
"592932",73,"L-3",6942.7,18250.1,1583.8832,301.3084,0.2192,0.5514,74.1581,49.0226,145.64871462196
"592933",74,"L-3",7007.7,17265,36.4697,22.0538,0.9423,1,7.8474,6.126,31.2057330007844
"592934",75,"L-3",6539.1,17183.7,52.2107,26.1668,0.9582,1,9.2777,7.1824,43.7875299734796
"592935",76,"L-3",6264.8,17379.1,50.5386,25.7609,0.957,1,9.0775,6.9999,113.562574594109
"592936",77,"L-3",6488.1,17330.9,39.0714,22.8551,0.9399,1,8.0493,6.3039,64.6011218488503
"592937",78,"L-3",6154.2,17760.2,35.3318,21.5148,0.9592,1,7.2432,6.4931,35.2155780767042
"592938",79,"L-3",6211.7,17494.1,53.8377,26.5067,0.9629,1,9.205,7.6136,71.7208039967392
"592939",80,"L-3",6673,17261.2,68.4769,30.041,0.9535,1,10.6839,8.4883,326.406830940896
"592940",81,"L-3",6509,17276.5,66.4945,29.4963,0.9604,1,10.3896,8.3374,109.163207924514
"592941",82,"L-3",6486.8,17609.4,28.7929,19.4826,0.9532,1,6.7912,5.651,21.5079620161775
"592942",83,"L-3",6170.6,17276.3,45.5949,25.2845,0.8962,1,9.2137,6.7676,125.582091173643
"592943",84,"L-3",6322.3,17300.4,52.9976,26.1267,0.9757,1,8.7217,7.9747,86.7950481798447
"592944",85,"L-3",6161.8,17756.7,38.1309,22.4731,0.9488,1,7.8401,6.3976,135.04994501146
"592945",86,"L-3",6535.5,17902.4,39.2372,22.7251,0.9548,1,7.9326,6.3532,89.2519639582869
"592946",87,"L-3",6196.5,17443.6,53.1623,26.3728,0.9605,1,9.0711,7.2235,115.318445384921
"592947",88,"L-3",6294.7,17269.7,45.3873,24.235,0.9711,1,8.0556,7.2243,58.3150252138876
"592948",89,"L-3",6816.6,17370.1,31.1942,20.2137,0.9594,1,6.7036,6.0567,320.053964191062
"592949",90,"L-3",6737.9,18244.4,44.3027,24.1451,0.955,1,8.3078,7.224,41.9702803323536
"592950",91,"L-3",6413,17167.7,48.5569,25.3912,0.9464,1,9.1054,6.836,35.5151791923232
"592951",92,"L-3",6591.6,17287.3,36.0126,21.7762,0.9543,1,7.3602,6.3052,100.053062500138
"592952",93,"L-3",6340.8,17864.8,62.595,28.7634,0.9508,1,10.2813,7.9594,87.3536795208487
"592953",94,"L-3",7205.7,17537.3,50.1464,25.6456,0.9581,1,8.93,7.3529,53.6978309071827
"592954",95,"L-3",6053.9,17902.5,38.0553,22.3789,0.9549,1,7.4854,6.8275,112.741357097732
"592955",96,"L-3",6984.5,18170.1,68.7838,29.8645,0.9691,1,10.011,9.0471,90.8486223845249
"592956",97,"L-3",6411.7,17299.4,54.0525,26.4765,0.969,1,9.0324,7.5699,141.075004006645
"592957",98,"L-3",6260.8,17755.5,38.4209,22.6108,0.9444,1,7.9485,6.1316,109.863092257262
"592958",99,"L-3",6021.3,17610.2,80.2087,32.7729,0.9384,1,11.4141,9.4628,124.269051997896
"592959",100,"L-3",6182.1,17617.4,43.8155,24.4977,0.9175,1,9.3,6.2901,114.37772990417
"592960",101,"L-3",6395.3,18135.4,47.6638,25.1665,0.9457,1,9.0791,6.8114,77.0266807408191
"592961",102,"L-3",6681.1,17201.5,34.4676,21.4047,0.9454,1,7.5977,6.1207,328.300635133351
"592962",103,"L-3",6112.4,17493.5,52.6509,26.1099,0.9705,1,8.7025,7.9251,18.2355437797421
"592963",104,"L-3",6077.7,17602.7,57.0476,27.2182,0.9677,1,9.3457,7.6675,117.931136017461
"592964",105,"L-3",6481.1,17200.6,35.6364,21.6685,0.9538,1,7.4354,6.2515,71.0417809917276
"592965",106,"L-3",6688.5,18062.1,34.0223,21.2519,0.9466,1,7.6713,5.7126,145.249280981495
"592966",107,"L-3",6099.4,18024.3,47.7376,25.2887,0.938,1,8.8835,7.1962,46.0571989186128
"592967",108,"L-3",6710.7,18324.4,35.5107,21.4649,0.9685,1,7.359,6.1676,40.7265502575174
"592968",109,"L-3",6323.9,18179.4,35.492,21.6575,0.9509,1,7.6671,6.002,102.11787987217
"592969",110,"L-3",6335.5,17267.2,46.3481,24.6166,0.9611,1,8.391,7.2655,76.5409608725095
"592970",111,"L-3",6219.2,18174.1,37.8426,22.279,0.9581,1,7.4949,6.5475,97.5168919892381
"592971",112,"L-3",6170,17794.3,38.9902,22.6413,0.9558,1,7.9543,6.328,122.954401988452
"592972",113,"L-3",6376.4,17266.4,49.6869,25.5068,0.9597,1,8.6664,7.7143,76.4844992061935
"592973",114,"L-3",6620.8,17238.3,40.7277,23.1214,0.9574,1,8.1134,6.5233,147.228601011615
"592974",115,"L-3",6191.9,17795.9,37.2913,22.1051,0.959,1,7.5513,6.4136,89.6616312054982
"592975",116,"L-3",6346.9,17464.7,52.7283,26.5098,0.9428,1,9.5726,7.2718,140.036505110718
"592976",117,"L-3",6395.8,17291.7,46.8669,24.8938,0.9504,1,8.7654,6.8392,17.240320066675
"592977",118,"L-3",6107.4,17593.3,59.7394,28.1703,0.946,1,10.1476,7.3009,107.335262636538
"592978",119,"L-3",6356.8,17274.7,53.0418,26.3337,0.9612,1,9.1582,7.5769,49.7621647915342
"592979",120,"L-3",6098,18034.5,52.9828,26.4323,0.953,1,9.1989,7.3258,102.637443087635
"592980",121,"L-3",7106.2,17482.9,47.0929,24.877,0.9562,1,8.5757,7.0927,0.209161320946274
"592981",122,"L-3",6095.6,17653.7,50.4364,26.7424,0.8862,1,10.3555,6.1753,88.1433024121771
"592982",123,"L-3",6529.4,18353.3,44.1368,24.0464,0.9592,1,8.3045,6.6132,112.673654635664
"592983",124,"L-3",6392.1,17323,33.4874,21.0361,0.951,1,7.3099,6.0896,46.588550032121
"592984",125,"L-3",6907.8,18275.2,28.6163,19.4909,0.9466,1,6.8935,5.6899,106.648216475877
"592985",126,"L-3",6896.5,17585.9,24.4351,17.8967,0.9587,1,6.0344,5.3428,48.9584240303116
"592986",127,"L-3",6516.4,17535,36.9054,22.416,0.923,1,8.2079,5.7246,92.9258077962898
"592987",128,"L-3",6083.8,17913.4,54.3532,26.6765,0.9598,1,9.2074,7.5392,100.511458160203
"592988",129,"L-3",7024,17392.2,32.5194,21.2919,0.9014,0.9995,8.0979,5.5025,242.852102069955
"592989",130,"L-3",6595.7,18343,37.0745,22.0693,0.9565,1,7.347,6.5747,51.2573430836525
"592990",131,"L-3",6145.8,17522.8,53.7305,26.7445,0.944,1,9.715,7.1851,106.56989156827
"592991",132,"L-3",6931.3,17874.9,35.4605,21.5441,0.9601,1,7.1379,6.5492,48.3001553716482
"592992",133,"L-3",6530.9,18331.5,54.9233,26.5808,0.9769,1,8.8974,8.1841,139.670476010731
"592993",134,"L-3",6733.6,17189.1,103.9316,37.1089,0.9484,1,13.3877,10.4077,57.4714176143053
"592994",135,"L-3",7158.4,17614.9,55.8882,26.9443,0.9674,1,9.1309,8.043,38.6935980064151
"592995",136,"L-3",6347.1,18259.4,30.5901,20.0568,0.9556,1,6.7945,5.9553,97.888661574711
"592996",137,"L-3",7044.5,18078.1,47.7033,25.1134,0.9505,1,9.0362,6.8542,60.2262720073721
"592997",138,"L-3",6958.9,17308.7,44.9088,24.2787,0.9574,1,8.5063,6.8551,122.158451425667
"592998",139,"L-3",6610.7,17177.2,52.297,26.3564,0.946,1,9.5869,7.0505,111.726548779813
"592999",140,"L-3",6512.4,18197.2,58.1327,27.5907,0.9596,1,9.7814,7.6159,95.3056628497608
"593000",141,"L-3",6403.7,17568.3,59.9227,28.772,0.9096,1,10.7824,6.8346,119.247930253289
"593001",142,"L-3",6166.1,17868.5,39.1422,23.0384,0.9267,1,8.5383,5.9453,79.9180855179151
"593002",143,"L-3",6599.5,18296.5,53.2285,26.3193,0.9656,1,8.9775,7.7006,64.8822765440631
"593003",144,"L-3",6980.8,18181.9,61.1871,28.2432,0.9639,1,9.6525,8.1271,111.1207865473
"593004",145,"L-3",6114.7,17481.4,48.023,25.2211,0.9487,1,8.91,7.0431,40.0966333593766
"593005",146,"L-3",6639.8,17309.7,61.6525,28.4002,0.9605,1,9.9627,8.0675,107.620355651054
"593006",147,"L-3",6435.3,18258.5,42.7705,23.9301,0.9386,1,8.8749,6.244,72.2706768401632
"593007",148,"L-3",6226.3,18210.7,45.519,24.6211,0.9436,1,8.9068,6.5688,35.0127911080823
"593008",149,"L-3",6457.6,18223,65.5855,29.4134,0.9526,1,10.6387,8.2424,88.1160573624978
"593009",150,"L-3",6147,18126.2,33.5811,21.2784,0.932,1,7.7607,5.7872,67.2657156310482
"593010",151,"L-3",6284.9,17435.2,43.6858,23.8463,0.9654,1,8.0109,7.0515,94.0105503154627
"593011",152,"L-3",6375.5,18147.6,50.44,25.4991,0.9748,1,8.3417,7.8086,121.895400462232
"593012",153,"L-3",6128.4,17743.4,40.9944,23.1775,0.959,1,7.8284,6.8279,105.259466511199
"593013",154,"L-3",6497.7,18286.7,39.2595,22.6589,0.9609,1,7.7523,6.5185,96.4257193895569
"593014",155,"L-3",6268.5,18120.9,54.9617,26.5654,0.9787,1,8.9545,7.9925,126.185789969603
"593015",156,"L-3",6375.3,17238.4,44.6476,24.1407,0.9627,1,8.0713,7.1996,138.339271606836
"593016",157,"L-3",6335.8,17228.9,42.4483,23.5433,0.9624,1,7.9505,6.9903,87.1270124618837
"593017",158,"L-3",6083.5,17758.3,40.6824,23.5626,0.9208,1,8.7706,5.9245,114.558524441674
"593018",159,"L-3",6482.9,18267.5,47.3389,24.8571,0.9628,1,8.6304,7.1937,38.1234207141139
"593019",160,"L-3",6782.3,17145.4,70.7113,30.2246,0.9727,1,10.4711,8.7381,80.1414768270198
"593020",161,"L-3",6525,17565.3,47.5138,24.9377,0.9601,1,8.8155,7.0291,64.4314405242022
"593021",162,"L-3",6556.4,17172.9,60.8456,28.0315,0.9731,1,9.5316,8.3961,62.3521163264474
"593022",163,"L-3",6157.1,17823.7,24.2762,18.0321,0.9382,1,6.4973,5.0617,88.331322883884
"593023",164,"L-3",6690.6,18072,31.0769,20.6466,0.9161,1,7.594,5.3436,83.7612700925859
"593024",165,"L-3",6535.3,18132.2,51.0668,26.4317,0.9185,1,10.0159,6.5419,57.0452801808555
"593025",166,"L-3",6675.9,17338.7,44.7682,24.1136,0.9675,1,8.13,7.1146,71.4774464669492
"593026",167,"L-3",6523.9,17283.5,37.4275,22.3488,0.9417,1,7.5899,6.1567,105.019484064007
"593027",168,"L-3",6931.3,17277.9,39.9435,23.0423,0.9454,1,8.1079,6.4758,6.09964356538201
"593028",169,"L-3",6520.8,17895.2,49.9854,26.0739,0.9239,1,9.8438,6.5078,89.0321565599654
"593029",170,"L-3",6172.3,18145.1,48.439,25.1386,0.9632,1,8.7432,7.2566,34.5006787798459
"593030",171,"L-3",6371.9,17312.6,45.7372,24.4563,0.9609,1,8.5981,6.7813,42.0302960889817
"593031",172,"L-3",6623.3,18156.3,46.2034,24.6543,0.9552,1,8.7156,6.7972,30.633105248956
"593032",173,"L-3",7114,17649.8,21.4843,16.8481,0.9511,1,5.7173,4.9473,114.976846153638
"593033",174,"L-3",7020.7,17264.9,66.7522,31.0507,0.87,1,12.2228,6.9032,115.391989939297
"593034",175,"L-3",6674,18275.3,42.5254,23.7652,0.9462,1,8.4093,6.5464,32.0737958480115
"593035",176,"L-3",6349,18177.4,32.2411,20.7631,0.9398,1,7.6027,5.6811,65.0760801891175
"593036",177,"L-3",7184.7,17453.8,50.2304,25.7177,0.9544,1,8.7797,7.7107,97.1578991306918
"593037",178,"L-3",6699.3,18284.9,37.7072,22.3536,0.9483,1,8.0969,6.2041,70.6928391048379
"593038",179,"L-3",6082.9,17504.9,43.8956,24.6005,0.9115,1,9.2375,6.0639,110.551883263463
"593039",180,"L-3",6415.2,17880,66.1455,29.311,0.9675,1,10.1388,8.2252,112.70767152245
"593040",181,"L-3",6641.6,17130.9,61.3995,28.089,0.9779,1,9.2662,8.5493,101.444676352459
"593041",182,"L-3",6169.2,17376.3,58.6434,28.0908,0.9339,1,10.2617,7.347,87.6804548038112
"593042",183,"L-3",6747.4,17073.5,54.0582,26.8711,0.9408,1,9.8284,6.9445,42.7404275578674
"593043",184,"L-3",6081.8,17657.4,39.412,22.9066,0.9439,1,8.2662,6.2724,78.2538669473746
"593044",185,"L-3",6809.1,18311.6,39.7441,22.7725,0.9631,1,7.863,6.6215,28.3546645058611
"593045",186,"L-3",6549.2,17179.7,39.4871,22.9723,0.9403,1,7.9174,6.891,64.5167319327208
"593046",187,"L-3",6141.9,17744.5,53.5873,27.0649,0.9193,1,9.9844,6.6732,97.9603429288981
"593047",188,"L-3",6333.4,17485.3,65.0662,29.0032,0.972,1,9.8382,8.5427,102.725853463016
"593048",189,"L-3",6660.5,17248,47.4496,24.9811,0.9555,1,8.8782,7.0408,58.7020999301833
"593049",190,"L-3",6238.3,17726.4,58.971,28.0342,0.9429,1,10.2363,7.3784,90.4097138732636
"593050",191,"L-3",7092.6,18072.1,87.0834,33.4297,0.9792,1,11.3051,9.8201,105.513755650275
"593051",192,"L-3",6527.3,17257.4,53.3805,27.1052,0.913,1,10.1465,6.7885,97.9044386580164
"593052",193,"L-3",6737.6,18281.9,45.6439,24.7723,0.9347,1,9.1309,6.4143,48.2065787216534
"593053",194,"L-3",6400.1,17259.4,43.1648,23.9722,0.9439,1,8.1882,7.0472,137.606227640147
"593054",195,"L-3",6366.1,17838,48.2025,25.3401,0.9433,1,9.1367,6.838,87.1338348129676
"593055",196,"L-3",6179.9,17379,55.3692,28.1667,0.877,1,10.8651,6.3962,105.198051000234
"593056",197,"L-3",6242.3,17496.7,51.0912,25.8332,0.9621,1,8.839,7.6142,28.56302013086
"593057",198,"L-3",6245.7,17331.7,42.0225,23.4144,0.9632,1,8.0009,6.7699,34.2092170083112
"593058",199,"L-3",6264.8,18178.8,42.3083,23.8812,0.9322,1,8.8206,6.2855,81.2152334813095
"593059",200,"L-3",6285.8,17879.6,38.2952,22.6182,0.9407,1,7.9096,6.312,43.7005651701677
"593060",201,"L-3",6605.5,17203.2,39.2347,22.8969,0.9404,1,8.447,6.0286,130.903943183422
"593061",202,"L-3",6243.2,17682.7,83.6476,34.5448,0.8808,1,13.4107,7.8352,143.250160863783
"593062",203,"L-3",6111.5,17524.2,51.9013,26.3285,0.9409,1,9.4096,7.1159,122.79699680101
"593063",204,"L-3",6522.1,18267.5,44.1554,24.0317,0.9608,1,8.3,6.795,173.884658713506
"593064",205,"L-3",6657.1,18142.1,65.784,29.1655,0.9718,1,9.8121,8.7682,214.919826517538
"593065",206,"L-3",6490.6,17411.1,47.6055,25.3238,0.9328,1,9.3371,6.5638,53.0498930695523
"593066",207,"L-3",6117.6,18079.3,42.2467,23.931,0.927,1,8.7402,6.142,85.9291315489889
"593067",208,"L-3",6756.9,17457.2,55.8472,27.3345,0.9393,1,10.0972,7.086,185.534986089346
"593068",209,"L-3",6248.4,17791.8,37.7563,22.4068,0.945,1,7.8809,6.5107,235.436242853326
"593069",210,"L-3",6363.4,17387.4,66.2227,29.6862,0.9443,1,10.6308,8.22,106.296140452758
"593070",211,"L-3",6111.7,17693.1,57.1464,27.3842,0.9576,1,9.4406,8.0754,138.043319238337
"593071",212,"L-3",6623.7,18285.2,32.0758,20.6214,0.9479,1,7.1209,6.037,37.0563500478388
"593072",213,"L-3",6486.1,18192.1,50.39,25.5452,0.9704,1,8.5054,7.5712,144.909337204768
"593073",214,"L-3",6611.1,18355.4,33.9356,21.1505,0.9533,1,7.4003,5.9471,238.63608924695
"593074",215,"L-3",6878.7,18169.8,40.6338,23.1301,0.9544,1,8.0353,6.4949,80.451321842532
"593075",216,"L-3",6220.6,17875,34.1844,21.5093,0.9285,1,7.9688,5.582,89.3633910915327
"593076",217,"L-3",6555,18136.8,36.9503,22.2406,0.9387,1,7.9919,6.147,113.18575905693
"593077",218,"L-3",6153.7,17817.9,38.2465,23.0285,0.9063,1,8.8551,5.6315,109.553283331147
"593078",219,"L-3",6201.6,18061,77.2234,31.8122,0.9589,1,11.0486,9.0277,187.909722118633
"593079",220,"L-3",6507.2,18168.5,55.735,28.1231,0.8855,1,10.8085,6.7253,55.4958067320781
"593080",221,"L-3",6903.1,18144.9,29.2972,19.6174,0.9567,1,6.6011,5.8657,61.5599043444904
"593081",222,"L-3",6697.5,17390.6,42.4083,23.619,0.9553,1,8.2075,6.6834,26.9101568852719
"593082",223,"L-3",6342.9,18239.6,51.1983,25.7604,0.9695,1,8.5314,7.8879,125.197833908134
"593083",224,"L-3",6341.8,17892.5,71.4595,30.5978,0.9592,1,10.8481,8.3558,116.444865221463
"593084",225,"L-3",6490.9,17186.4,47.4785,24.919,0.9608,1,8.5054,7.4238,28.687269215229
"593085",226,"L-3",6281,18142.7,42.4039,23.8793,0.9345,1,8.7567,6.2644,44.0289272779662
"593086",227,"L-3",6689.9,17190,55.8371,27.4502,0.9312,1,10.2314,6.9979,61.3048956008689
"593087",228,"L-3",6281.6,18152.6,39.1476,22.8941,0.9386,1,8.2676,6.0636,100.873608618907
"593088",229,"L-3",6266.5,17297.1,46.5151,24.5493,0.9699,1,8.2027,7.1085,49.730982367961
"593089",230,"L-3",6474.7,17570,44.0613,24.1685,0.9479,1,8.4792,6.9723,54.3255459700158
"593090",231,"L-3",6922.6,17206.7,42.1484,23.9217,0.9256,1,8.9231,6.284,101.052427620347
"593091",232,"L-3",6312.7,17247.2,34.8542,21.4759,0.9496,1,7.3167,6.1338,137.838552610568
"593092",233,"L-3",6674.6,17109.4,61.8327,28.5653,0.9523,1,10.1318,8.0955,114.32763166275
"593093",234,"L-3",6716,18229.6,39.5789,22.8571,0.952,1,7.8454,6.6767,44.3802412595852
"593094",235,"L-3",6300.5,17262.3,46.1913,24.6141,0.9581,1,8.5285,6.89,173.269194958572
"593095",236,"L-3",6888.2,18147.6,42.67,23.742,0.9513,1,8.3807,6.6822,141.557219079127
"593096",237,"L-3",7021.9,18084.4,74.126,31.1106,0.9624,1,11.1853,8.7561,156.414360902919
"593097",238,"L-3",6162.7,17807.7,45.5921,24.7083,0.9385,1,8.8945,6.6539,77.4090346946854
"593098",239,"L-3",6094.8,17501.8,33.9596,21.1564,0.9534,1,7.1938,6.1284,12.3206812635129
"593099",240,"L-3",6134.2,17806.1,48.9655,25.3853,0.9548,1,8.829,7.2703,113.731661582176
"593100",241,"L-3",7202.8,17405.7,59.2564,28.318,0.9286,1,10.4742,7.2665,98.17769585853
"593101",242,"L-3",6444.4,17474.1,65.8781,30.7601,0.8749,1,12.1816,7.0415,96.6510957934899
"593102",243,"L-3",6695.8,17162.8,112.3296,37.9201,0.9817,1,12.4787,11.7002,71.7141051862034
"593103",244,"L-3",6445.4,17245.6,38.2179,22.4662,0.9515,1,7.685,6.5522,119.77423601303
"593104",245,"L-3",6193.3,18177.8,36.3565,22.2417,0.9235,1,8.1417,5.7787,49.0963472170787
"593105",246,"L-3",6765.9,17487.1,18.5766,15.6907,0.9482,1,5.3237,4.5843,101.298917354242
"593106",247,"L-3",6537.4,17347.3,66.8243,29.6087,0.9579,1,10.323,8.8431,68.8775067628519
"593107",248,"L-3",6598.7,18350.5,24.9172,18.1428,0.9513,1,6.1642,5.4863,357.932338731121
"593108",249,"L-3",6695,18167.8,53.4832,26.7506,0.9392,1,9.5383,7.0816,100.53836708773
"593109",250,"L-3",6263.8,18128.9,34.3854,21.2857,0.9537,1,7.3208,6.2854,79.7891966584728
"593110",251,"L-3",6425.4,17230.4,73.5384,31.9815,0.9035,1,12.2458,7.7447,80.1189108086077
"593111",252,"L-3",6120.8,17588.1,54.5913,26.7611,0.9579,1,9.4616,7.4133,64.9569324336299
