"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,18436.8,10147.2,18437.6640635456,10152.1247735165
"2",2,18370.3,9577.3,18370.4983140606,9582.29606560539
"3",3,18936.8,9817.4,18932.0772911401,9819.04195646232
"4",4,18105.4,9853.5,18106.911971321,9858.26591467868
"5",5,19127.9,9589.2,19128.8821383427,9594.10259158771
"6",6,18627,10077.6,18629.5582341489,10081.8959792876
"7",7,18545.2,10110,18541.748313036,10113.6174379197
"8",8,18654.4,9596.9,18650.6605341881,9600.21909557582
"9",9,19043.1,9877,19046.1958001455,9880.92632416631
"10",10,18617.9,10009.1,18619.962382146,10013.6548413676
"11",11,18565.1,10358.8,18568.4621729746,10362.50078274
"12",12,18943.8,9751.3,18946.8337994435,9755.27442586251
"13",13,18856.9,9382.1,18860.2088743947,9385.84851307059
"14",14,18632.4,10269,18635.4792246508,10272.939336943
"15",15,19127.6,9663.2,19123.6724205952,9666.29420749447
"16",16,18657.9,9509.4,18655.0009675924,9513.47377111526
"17",17,18414.8,9828.8,18413.7283861897,9833.68381447657
"18",18,18780.5,9817.7,18781.5751439953,9822.58303854065
"19",19,18415.7,9259.8,18415.8967569254,9264.79612717135
"20",20,18632.7,10255.8,18632.2598248034,10260.7805868928
"21",21,18325.9,9547,18328.6991958816,9551.14300644657
"22",22,18504.1,9878,18503.7442786383,9882.98733017885
"23",23,18581.7,9632.9,18577.2607777016,9635.20071844973
"24",24,18314.6,9351.1,18313.7408415202,9356.02563160483
"25",25,18361,9719.2,18362.9376683761,9723.80927773783
"26",26,18689.8,9570.2,18687.9289026554,9574.83670084512
"27",27,18946.8,10038.3,18947.7763315862,10043.2037512818
"28",28,18186.6,9569.4,18188.7604009081,9573.90917596864
"29",29,18807.6,9826.1,18809.1965974885,9830.83823558506
"30",30,18823.2,9903.5,18819.2811833817,9906.6052981036
"31",31,18643.9,9453.6,18646.0244289745,9458.12623480747
"32",32,18523.1,9527.9,18523.866164924,9532.84095044593
"33",33,18540.8,9996.9,18539.5755582803,10001.7477564373
"34",34,18394.3,9566.6,18397.0760020535,9570.75858300377
"35",35,18598.1,9712.8,18593.1624309649,9713.58766237948
"36",36,18616.3,9863.8,18613.0415270235,9867.59240739651
"37",37,19040.5,9581.8,19043.1753822384,9586.02401821477
"38",38,18331.5,9821.5,18331.7955102534,9826.49125972978
"39",39,19080.5,9896.7,19082.6708801727,9901.20414023716
"40",40,18706,9574,18703.1628943527,9578.11713875722
"41",41,18540.5,9869,18540.8403091662,9873.98840552395
"42",42,18683.1,9756.1,18684.3402567605,9760.94373442378
"43",43,18877.5,9583.8,18877.1150295211,9588.78515774378
"44",44,18731.8,9794.6,18732.504927141,9799.5500583558
"45",45,18794.9,10034.5,18797.1933395215,10038.9430388068
"46",46,18714.4,9628.4,18713.2441175968,9633.26455916501
"47",47,18294.9,9655.7,18298.4466082116,9659.22442480318
"48",48,18518,9880.4,18513.4422308781,9882.45590384777
"49",49,18595.9,10306.3,18599.8361497566,10309.3832977627
"50",50,18507.1,9336.7,18510.8393869414,9340.01918443333
"51",51,18566.2,10333.5,18565.2911947057,10338.4167136318
"52",52,18515.9,9849.4,18516.1346535655,9854.39449073522
"53",53,18624.3,9428.5,18623.2239963353,9433.38284917988
"54",54,19122,9426.5,19118.3742383335,9429.94294239538
"55",55,18324.6,10062,18322.8091502924,10066.6682820528
"56",56,19114,9521.1,19115.3039549945,9525.92697642136
"57",57,19188.9,9506.3,19189.5107763616,9511.26255501089
"58",58,18513.6,10045.7,18518.4373650426,10046.9648713153
"59",59,18549.6,10039.1,18554.106377412,10041.2662323561
"60",60,18601.2,9674.4,18598.2633222723,9670.35328232717
