"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"20899",45,"A-4",8948.5,932.32,33.8095,21.0339,0.9603,1,7.1854,6.1083,99.4911741844057
"20900",46,"A-4",8272.5,1141.2,43.5197,23.9439,0.9539,1,8.2208,6.9119,100.156875863428
"20901",47,"A-4",8117.1,1312.5,36.5267,21.9783,0.9502,1,7.9606,6.011,105.294189388952
"20902",48,"A-4",8194.3,1190.1,31.6242,20.3931,0.9556,1,7.0454,5.8616,66.6029772285143
"20903",49,"A-4",8673.5,766.99,48.3105,25.0145,0.9702,1,8.5098,7.3224,75.7865789820946
"20904",50,"A-4",7985.9,1017.2,34.8719,21.3193,0.9641,1,7.2219,6.2446,76.6799139852984
"20905",51,"A-4",8204.9,1159.9,62.9567,29.0295,0.9388,1,9.9736,8.7125,150.932084274202
"20906",52,"A-4",7923.7,630.22,46.6168,25.0289,0.9351,1,9.191,6.5982,131.26972839735
"20907",53,"A-4",8642.1,822.69,35.6442,21.7364,0.948,1,7.7733,5.9606,59.3267518297035
"20908",54,"A-4",8485.5,1130.8,51.981,26.0498,0.9626,1,8.9209,7.7614,106.338457922688
"20909",55,"A-4",8632.4,515.85,31.9241,20.7093,0.9354,1,7.336,5.625,108.066141966861
"20910",56,"A-4",8247.6,1287.7,43.4184,23.7115,0.9704,1,7.8399,7.3381,122.154911955508
"20911",57,"A-4",8108.1,739.85,36.5298,22.1132,0.9388,1,7.7993,6.1207,135.234394051407
"20912",58,"A-4",7832.7,1075.2,53.6721,27.2772,0.9065,1,10.6095,6.5947,110.346944766758
"20913",59,"A-4",8078.9,1172.9,47.476,25.1541,0.9429,1,9.0985,6.7542,125.504808704906
"20914",60,"A-4",8354.8,592.88,34.9682,21.593,0.9425,1,7.5723,6.0001,42.0791335935114
"20915",61,"A-4",7805.9,943.73,32.8459,20.9589,0.9396,1,7.5901,5.628,89.1124886091768
"20916",62,"A-4",8382.4,1396.5,36.4956,21.9763,0.9496,1,7.5855,6.3333,111.837467792592
"20917",63,"A-4",7803.1,1018.5,35.3909,21.8864,0.9284,1,7.7617,6.1586,246.799857626602
"20918",64,"A-4",8620.9,1232.3,41.6019,23.2309,0.9687,1,7.9612,6.7839,110.342334450377
"20919",65,"A-4",8495.3,438.03,31.0371,20.2104,0.9549,1,6.8193,6.2237,80.290136997287
"20920",66,"A-4",8338.4,590.34,33.5606,21.3533,0.9249,1,7.843,5.609,49.7806536994188
"20921",67,"A-4",8335.7,783.4,40.2188,23.1164,0.9458,1,8.2331,6.3961,83.658614204266
"20922",68,"A-4",8476.8,524.56,54.6612,26.7524,0.9598,1,9.2902,7.796,137.071466205132
"20923",69,"A-4",8451.5,958.01,46.2892,24.7043,0.9531,1,8.6394,6.9332,43.3300151544471
"20924",70,"A-4",8711.1,676.22,37.5145,22.5341,0.9284,1,8.3171,5.6075,47.1161430473073
"20925",71,"A-4",8447.5,1473.9,35.888,21.903,0.94,1,7.6867,6.299,100.598785210214
"20926",72,"A-4",8265.3,1161.8,36.2345,22.4472,0.9037,1,8.4856,5.6127,91.4840948384255
"20927",73,"A-4",8214.5,1204,37.8517,22.417,0.9465,1,7.7317,6.5986,61.3831777008472
"20928",74,"A-4",8234.2,537.48,57.4878,27.2138,0.9755,1,9.0694,7.9652,53.673713027146
"20929",75,"A-4",8184.4,1371.4,50.0226,25.4645,0.9694,1,8.4712,7.4008,24.8767522528949
"20930",76,"A-4",7882.9,823.81,34.6051,21.2665,0.9615,1,7.1014,6.5124,123.301638384856
"20931",77,"A-4",8011.2,1011.7,39.5718,22.7956,0.957,1,7.855,6.557,77.6318733466418
"20932",78,"A-4",8384.5,1377.2,46.8597,24.6492,0.9692,1,8.3956,7.0545,113.704215834715
"20933",79,"A-4",8252.1,638.44,57.6119,27.8285,0.9349,1,10.2939,7.5585,65.2174476599481
"20934",80,"A-4",8399.4,1309,35.1336,21.5795,0.9481,1,7.4853,6.238,125.73541597188
"20935",81,"A-4",7991.7,1338.2,63.171,28.6298,0.9685,1,9.8061,8.5228,71.0649283508077
"20936",82,"A-4",8487,1472.4,33.5528,21.3965,0.921,1,8.0087,5.4862,90.492866077251
"20937",83,"A-4",8001.2,939.82,51.6974,26.072,0.9557,1,8.8663,7.7017,18.0455927191779
"20938",84,"A-4",8086.8,1357.4,58.1689,27.3727,0.9756,1,9.1798,8.0719,6.90894317691725
"20939",85,"A-4",7851,1099.2,42.4052,24.4417,0.892,1,9.3844,5.727,84.7590239601192
"20940",86,"A-4",8532.1,1103.7,54.1992,26.4364,0.9745,1,8.7995,8.1948,88.1142059473001
"20941",87,"A-4",8012.8,710.29,31.7408,20.4648,0.9524,1,7.1451,5.7819,33.5353495198593
"20942",88,"A-4",7849.4,904.78,30.7347,20.2345,0.9433,1,7.0019,5.7983,28.9696427272973
"20943",89,"A-4",8049.3,1099.1,31.0221,20.2244,0.9531,1,6.733,5.9741,247.59876087928
"20944",90,"A-4",8178.9,580.97,40.0179,22.8955,0.9593,1,8.0242,6.3305,29.981162677445
"20945",91,"A-4",8013.5,630.04,39.2556,22.949,0.9367,1,8.213,5.9315,85.9491065916137
"20946",92,"A-4",7867,1318.7,43.6761,24.1426,0.9416,1,8.8303,6.461,63.5921439189569
"20947",93,"A-4",8333.9,1216.1,39.1508,22.7416,0.9513,1,7.995,6.451,123.559604144422
"20948",94,"A-4",8138.1,1407,73.386,32.1409,0.8927,1,12.2944,7.7421,103.712154785516
"20949",95,"A-4",8612.7,1249.8,44.9738,24.3515,0.9531,1,8.5975,6.8485,142.455955410503
"20950",96,"A-4",8267.4,510.08,49.7433,25.9757,0.9264,1,9.6283,6.8125,37.040521134283
"20951",97,"A-4",7938.2,1058.3,51.6579,25.9783,0.9619,1,8.9829,7.2345,93.8326886331317
"20952",98,"A-4",8154.9,1383.1,44.0946,24.1924,0.9468,1,8.379,6.954,27.2549852186166
"20953",99,"A-4",8156.3,947.2,32.5674,21.0576,0.9229,1,7.7006,5.6221,62.7897980631977
"20954",100,"A-4",7760,930.54,54.8863,26.9664,0.9485,1,9.1955,8.1972,56.9304490421712
"20955",101,"A-4",7861.3,704.28,41.6164,24.0342,0.9053,1,9.013,5.7621,108.328954797883
"20956",102,"A-4",7973.3,1206.3,52.507,26.1502,0.9649,1,8.7825,7.9326,38.956741062013
"20957",103,"A-4",8017.4,1323.2,36.5062,22.0288,0.9454,1,7.8906,6.1134,90.6015649357067
"20958",104,"A-4",7838.7,1214.8,32.4551,20.8196,0.9409,1,7.519,5.6309,79.3436495099252
"20959",105,"A-4",8502.5,522.28,53.4005,26.3995,0.9629,1,9.1854,7.3743,136.399104122571
"20960",106,"A-4",8339.4,1523.3,28.4201,19.3273,0.9561,1,6.4028,5.8018,41.9221222772502
"20961",107,"A-4",8091.1,533.27,44.7678,24.3733,0.947,1,8.5812,6.5788,98.8150965964792
"20962",108,"A-4",8181.9,1477.3,57.2216,27.7565,0.9333,1,9.899,7.845,44.5648436717736
"20963",109,"A-4",8313.9,446.27,29.1163,19.5891,0.9535,1,6.7558,5.7241,106.880474129912
"20964",110,"A-4",8548.9,605.68,39.2768,23.2249,0.915,1,8.4759,6.0258,109.738320538409
"20965",111,"A-4",8439.3,1199.5,30.594,20.3594,0.9275,1,7.4768,5.3901,100.242585764624
"20966",112,"A-4",8698.5,1203.5,45.2463,24.3533,0.9587,1,8.3321,7.1202,92.8232169509945
"20967",113,"A-4",8771.2,1259.8,43.26,24.388,0.914,1,9.1325,6.0638,84.7347946280724
"20968",114,"A-4",8196.1,1122.3,32.7916,20.765,0.9557,1,7.2845,5.7192,39.8806020099063
"20969",115,"A-4",8755,1195.1,52.123,26.1875,0.9551,1,9.0553,7.3586,93.4382620414859
"20970",116,"A-4",8232,803.62,34.0125,21.4104,0.9324,1,7.7448,5.6086,88.4884442259396
"20971",117,"A-4",8293.5,1123.6,48.9782,25.2481,0.9655,1,8.7131,7.0685,94.4069859642062
"20972",118,"A-4",8054,1150.1,48.3074,25.3553,0.9442,1,9.2358,6.6492,118.752827785277
"20973",119,"A-4",7930.7,1337.3,46.4802,24.7016,0.9573,1,8.547,6.9628,64.4919553165612
"20974",120,"A-4",7856.4,932.82,42.5114,23.6019,0.959,1,8.119,6.89,153.441993275973
"20975",121,"A-4",8707.8,550.44,46.8525,24.7613,0.9603,1,8.5828,7.1772,42.6737879153514
"20976",122,"A-4",8861,691.64,47.472,25.0579,0.9501,1,8.8649,6.944,52.8245696739717
"20977",123,"A-4",7904.8,1179.7,49.0244,25.4199,0.9534,1,9.0274,7.0303,38.1732255437811
"20978",124,"A-4",8857.7,1214.9,50.5063,25.7691,0.9558,1,8.9793,7.1903,83.1950615579169
"20979",125,"A-4",8711.3,612.11,22.9105,17.4158,0.9492,1,5.9705,5.2187,116.048822416885
"20980",126,"A-4",8884.5,1232.7,29.9669,20.0536,0.9364,1,7.2239,5.3975,75.8801624362708
"20981",127,"A-4",8299.3,756.27,36.7728,22.1671,0.9404,1,7.8791,6.2803,152.693345726413
"20982",128,"A-4",8093.6,673.1,42.7548,23.837,0.9456,1,8.5308,6.3875,99.1981663535032
"20983",129,"A-4",8992.3,997.02,27.6291,19.1073,0.951,1,6.5514,5.6052,336.988916181701
"20984",130,"A-4",8703.7,1397.2,54.4363,26.8532,0.9487,1,9.351,7.4908,13.4457485415008
"20985",131,"A-4",7807.9,1190.6,45.5726,24.5369,0.9512,1,8.6791,7.0641,35.2536978684703
"20986",132,"A-4",8235.7,1465.5,29.8324,19.8836,0.9482,1,6.9437,5.7144,89.72093140386
"20987",133,"A-4",8116.4,1030.4,36.1093,22.1736,0.9229,1,8.1133,5.723,72.8744969666638
"20988",134,"A-4",7928,1411.8,62.5657,28.4262,0.973,1,9.4443,8.4781,105.511100721545
"20989",135,"A-4",8612.6,831.74,29.3323,19.7798,0.9421,1,6.8509,5.7524,172.725120732078
"20990",136,"A-4",7911.8,1085.7,41.6769,23.7708,0.9269,1,8.6738,6.2723,126.100750834128
"20991",137,"A-4",8064.7,1274.9,42.1261,23.4825,0.96,1,8.1388,6.7076,129.722454968197
"20992",138,"A-4",8957.7,1112.3,39.8874,23.2793,0.9249,1,8.3189,6.0996,117.807270559957
"20993",139,"A-4",8288.6,1047.7,61.4202,28.4226,0.9554,1,10.0581,7.9196,135.732390729256
"20994",140,"A-4",8958.3,883.58,48.869,25.1347,0.9721,1,8.3122,7.4449,89.8129791905743
"20995",141,"A-4",8793.4,762.43,34.0984,21.5463,0.923,1,7.8271,5.6772,97.4398941193218
"20996",142,"A-4",8063.5,1422.9,46.4887,24.7093,0.9568,1,8.6855,6.9694,9.95058411875581
"20997",143,"A-4",8333.5,750.77,33.4177,21.0311,0.9494,1,7.2516,6.0635,79.0757886944771
"20998",144,"A-4",8469.9,1179.6,52.3606,26.2729,0.9532,1,8.9434,7.7819,53.0029502101057
"20999",145,"A-4",8310.8,1350.2,32.1868,20.7345,0.9408,1,7.1867,6.0121,179.929336712882
"21000",146,"A-4",8383.9,543.06,40.2558,23.479,0.9177,1,8.633,6.0928,85.528359654237
"21001",147,"A-4",8426.8,826.14,33.3186,20.8916,0.9593,1,7.1251,6.1314,204.657765737468
"21002",148,"A-4",8528.8,1356.1,27.5029,19.0912,0.9482,1,6.5076,5.6982,241.667553537435
"21003",149,"A-4",8539.5,1231.3,34.6739,21.2963,0.9607,1,7.1468,6.4972,105.641494292112
"21004",150,"A-4",8492.2,1217.4,45.7465,24.5563,0.9533,1,8.5712,7.0385,46.8341836040454
"21005",151,"A-4",7962.3,658.38,35.9579,21.7631,0.954,1,7.7689,6.1115,26.5966192017283
"21006",152,"A-4",8171.8,1206.9,27.0457,18.8839,0.9531,1,6.3995,5.5417,87.4405622997
"21007",153,"A-4",8972.6,794.91,35.1246,21.5786,0.9479,1,7.7391,5.891,77.0649183801821
"21008",154,"A-4",8253.1,1117.7,27.8905,19.1862,0.9521,1,6.5631,5.6297,256.582023431146
"21009",155,"A-4",8543.9,1133.6,42.5095,23.6888,0.9519,1,8.2712,6.8025,1.46639445607315
"21010",156,"A-4",8413.4,482.71,44.9954,24.414,0.9486,1,8.5557,6.9414,110.595540821426
"21011",157,"A-4",8084.6,1274.3,40.3196,23.1267,0.9473,1,8.0538,6.7522,70.8124499602392
"21012",158,"A-4",8422.5,606.84,28.2693,19.3709,0.9467,1,6.6892,5.5107,113.759450790032
"21013",159,"A-4",8483.1,1322.6,52.99,26.4969,0.9484,1,9.2509,7.364,123.469350583864
"21014",160,"A-4",8310.1,1206,47.6018,25.1782,0.9436,1,9.0861,6.8754,123.792441836387
"21015",161,"A-4",8143.3,827.38,39.3363,22.6508,0.9635,1,7.7736,6.5095,174.055895554774
"21016",162,"A-4",8414.1,1466.2,106.5589,38.3947,0.9084,1,14.4095,9.3142,12.2776718916442
"21017",163,"A-4",8245.1,447.17,29.4646,19.8058,0.9439,1,7.0678,5.6136,348.23969784491
"21018",164,"A-4",8535.5,527.69,41.3924,23.2918,0.9588,1,8.1821,6.5619,31.1288636291146
"21019",165,"A-4",8845.9,1297.4,35.7057,21.8774,0.9375,1,8.0323,5.9279,136.812443265125
"21020",166,"A-4",8799.9,801.25,38.3824,22.4952,0.9532,1,7.727,6.4792,141.218197831984
"21021",167,"A-4",8036.7,1015.1,34.3091,21.2656,0.9534,1,7.49,5.9027,119.468553794334
"21022",168,"A-4",8171.1,830.4,56.6254,27.5211,0.9395,1,9.79,7.2472,108.485505606847
"21023",169,"A-4",8680.7,531.64,40.8501,23.1382,0.9588,1,7.9969,6.4823,33.3375907733018
"21024",170,"A-4",8282.4,1229.5,48.1822,26.6998,0.8493,0.992,10.0046,6.8552,48.1425730274565
"21025",171,"A-4",8315.4,1239.5,53.8758,26.4403,0.9684,1,9.0564,7.7349,96.165797584598
"21026",172,"A-4",8108.6,1241.9,28.8124,19.5576,0.9466,1,6.7855,5.5159,79.9697275850153
"21027",173,"A-4",7897.5,678.03,40.0854,23.1158,0.9427,1,7.8969,6.9444,64.992646487716
"21028",174,"A-4",8387,1058.1,32.0858,20.8262,0.9296,1,7.6702,5.4835,111.205556470561
"21029",175,"A-4",8926.5,1126.9,35.6693,21.7034,0.9516,1,7.7561,6.0653,25.1260101365966
"21030",176,"A-4",8668.5,1242.6,48.4986,25.2542,0.9556,1,8.6533,7.4496,21.7873759625793
"21031",177,"A-4",8628.6,1327,35.709,22.216,0.9092,1,8.3064,5.5215,92.3290621145367
"21032",178,"A-4",8489.1,1398.4,31.2048,20.3278,0.949,1,7.2411,5.544,4.77403487371022
"21033",179,"A-4",8010.5,826.6,33.8623,21.0993,0.9558,1,7.0369,6.3154,168.437477450133
"21034",180,"A-4",8833.7,1110.9,51.8814,26.7256,0.9128,1,9.9516,7.1017,71.1297780575883
"21035",181,"A-4",7848.9,1270.2,39.8,22.967,0.9482,1,8.0758,6.5324,130.768481886547
"21036",182,"A-4",8353.7,465.27,39.6296,22.7388,0.9631,1,7.6224,6.89,48.6529117295428
"21037",183,"A-4",8396.8,929.93,66.9283,29.8963,0.941,1,10.7891,8.0643,164.138693310294
"21038",184,"A-4",7905,813.67,35.4526,21.785,0.9387,1,7.9272,5.8443,359.436024699384
"21039",185,"A-4",8045.6,1001.3,54.7094,26.6683,0.9667,1,9.2594,7.6065,80.5098840951563
"21040",186,"A-4",8432.8,741.8,46.088,24.623,0.9552,1,8.8019,6.8796,58.5939649181218
"21041",187,"A-4",7984,1206,41.8258,23.7903,0.9287,1,8.7481,6.0897,117.866442356487
"21042",188,"A-4",7782,1013.5,32.7564,20.8438,0.9474,1,7.4214,5.8004,109.007232212523
"21043",189,"A-4",8450.6,444.89,26.6178,19.0135,0.9252,1,6.8597,5.131,22.2469114224779
"21044",190,"A-4",8384.6,1042.9,47.563,25.5068,0.9187,1,9.1993,6.9295,94.1887964885918
"21045",191,"A-4",8870,979.66,30.1577,19.9445,0.9527,1,7.0065,5.7756,54.4943803728705
"21046",192,"A-4",8456.5,1225.3,53.5983,26.4858,0.9601,1,9.3032,7.5152,41.7823390533214
"21047",193,"A-4",8601,891.46,37.9851,22.673,0.9285,1,8.4636,6.1697,113.941311686655
"21048",194,"A-4",8454.3,1162.1,64.9975,29.0401,0.9685,1,9.7979,8.579,106.640734438002
"21049",195,"A-4",8520.7,1151.5,51.4946,25.8538,0.9681,1,8.7671,7.4073,15.9770885953757
"21050",196,"A-4",8262.9,637.24,45.6143,24.3682,0.9653,1,8.2022,7.2279,42.0231471216625
"21051",197,"A-4",8614,1225.4,56.3852,27.7644,0.9192,1,10.487,7.1051,105.711716042719
"21052",198,"A-4",8230.6,586.05,34.0445,21.1014,0.9608,1,7.0892,6.2463,72.6967479880092
"21053",199,"A-4",8134.6,682.88,37.5027,22.2621,0.9509,1,7.6321,6.625,24.0620456554645
"21054",200,"A-4",8109.3,831.43,27.4186,19.0237,0.9521,1,6.457,5.6694,79.045708466017
"21055",201,"A-4",7995.6,593.12,36.8658,22.082,0.9501,1,7.512,6.3928,19.5919744502808
"21056",202,"A-4",8002.7,1075,36.4455,21.811,0.9627,1,7.2945,6.7275,131.655667212853
"21057",203,"A-4",8144.4,1033.9,54.6033,27.0069,0.9408,1,9.7731,7.1837,78.3531809469112
"21058",204,"A-4",8938.2,1094.4,38.2414,22.7583,0.9278,1,8.2307,5.8762,89.3243154814314
"21059",205,"A-4",7920,760.4,63.5687,29.4272,0.9225,1,11.0623,7.3772,56.9216330755057
"21060",206,"A-4",8240.4,742.9,45.1071,24.5386,0.9414,1,8.9026,6.7156,139.313311257454
"21061",207,"A-4",8240.9,830.46,62.9071,28.5009,0.9732,1,9.6843,8.3535,185.529429619926
"21062",208,"A-4",8229.5,909.6,41.9752,23.9979,0.9159,1,9.0075,6.0524,84.7853864003724
"21063",209,"A-4",8820.3,905.35,41.3893,23.7226,0.9242,1,8.8435,5.9439,116.876559783061
"21064",210,"A-4",8600.8,1502.6,35.3137,21.7376,0.9391,1,7.6246,5.8918,12.164051255749
"21065",211,"A-4",8035.3,683.47,41.3129,23.3702,0.9505,1,8.3666,6.5816,133.784797934177
"21066",212,"A-4",8146.3,893.13,51.4614,25.8837,0.9652,1,8.9828,7.44,120.105309115769
"21067",213,"A-4",8057.8,1210,49.7673,26.0336,0.9228,1,9.4479,6.7143,84.6986853051956
"21068",214,"A-4",8808.9,776.91,46.6135,24.8684,0.9472,1,8.8074,6.8068,57.1135275487712
"21069",215,"A-4",8792.3,849.35,34.5812,21.6489,0.9272,1,7.9856,5.6136,38.1226607884515
"21070",216,"A-4",7762.4,1035.2,50.3532,25.7286,0.9559,1,8.7678,7.8169,61.1614729694253
"21071",217,"A-4",8400.4,1082,42.7648,23.8897,0.9416,1,8.349,6.6915,91.0840513784801
"21072",218,"A-4",8513.9,1484.6,34.7686,21.3891,0.955,1,7.2872,6.2313,74.2609923598891
"21073",219,"A-4",8148.7,1528.2,47.5249,25.7838,0.8983,1,9.7529,6.3775,41.3365986585215
"21074",220,"A-4",8277.6,1010.5,27.7802,19.3726,0.9302,1,6.9987,5.2665,349.298746433743
"21075",221,"A-4",7963.5,702.01,49.9487,25.6553,0.9536,1,9.1214,6.9102,119.847431896835
"21076",222,"A-4",8273.4,888.62,36.8562,22.1523,0.9438,1,7.928,6.2232,141.911695820692
"21077",223,"A-4",8126.4,1192.6,80.0887,32.3738,0.9603,1,11.4003,9.2196,124.580109871416
"21078",224,"A-4",8840.5,1180,42.0631,23.6708,0.9434,1,8.1678,6.8272,68.0395545465732
"21079",225,"A-4",8077.4,793.32,38.5816,22.866,0.9273,1,8.263,5.8572,96.8108266847677
"21080",226,"A-4",8697.9,1050.4,56.8729,27.0633,0.9758,1,9.0696,8.0042,26.9382174979572
"21081",227,"A-4",7953.4,1322.9,36.8771,22.1058,0.9483,1,7.941,6.0849,27.8980469170345
"21082",228,"A-4",8620,1185.3,60.8234,28.5243,0.9394,1,10.3287,7.4693,88.1246335410934
"21083",229,"A-4",8137.8,788.48,44.5134,24.3564,0.9429,1,8.7514,6.5529,151.339276127846
"21084",230,"A-4",8117.2,861.21,42.6812,23.6406,0.9597,1,8.2437,6.6044,26.5376144917369
"21085",231,"A-4",8607.4,1463.9,34.0826,21.4967,0.9268,1,7.7693,5.7657,89.5655844336684
"21086",232,"A-4",8343.4,673.86,24.9917,18.2256,0.9455,1,6.3816,5.1076,83.3761083790487
"21087",233,"A-4",8273.3,876.75,61.8172,28.7392,0.9405,1,10.5406,7.5633,38.5278305371361
"21088",234,"A-4",8633.3,1372.8,44.6341,24.2432,0.9543,1,8.2818,7.1208,132.063383155971
"21089",235,"A-4",8698.4,1128,57.3127,27.4705,0.9544,1,9.7819,7.5296,57.3684621223093
"21090",236,"A-4",7846.7,917.9,34.3376,21.1746,0.9624,1,7.1567,6.134,176.528068656622
"21091",237,"A-4",7968.1,1353.2,56.4777,27.5535,0.9348,1,9.6612,7.5995,68.440604471262
"21092",238,"A-4",8107.3,1047.8,70.261,30.6414,0.9404,1,11.0421,8.725,122.188733420435
"21093",239,"A-4",8099.5,748.39,37.654,22.448,0.939,1,8.1328,6.0103,159.756006688709
"21094",240,"A-4",8126.3,689.24,44.6198,24.3659,0.9444,1,8.4907,6.81,88.3668658185556
"21095",241,"A-4",8452.5,1147.4,52.0229,26.251,0.9487,1,9.3073,7.2583,27.8056058720118
"21096",242,"A-4",7808.2,873.53,32.0174,20.9017,0.9209,1,7.7035,5.2551,85.0922797871013
"21097",243,"A-4",7935.5,688.01,42.2295,23.4443,0.9655,1,7.786,6.932,342.960834244549
"21098",244,"A-4",8308.7,497.07,40.6647,23.072,0.96,1,8.0614,6.5551,31.6439884948086
"21099",245,"A-4",8049,784.99,44.8055,24.6107,0.9296,1,8.9206,6.4433,68.3452357113986
"21100",246,"A-4",8642.4,841.93,35.0994,21.9176,0.9182,1,7.8564,6.0495,113.297090966208
"21101",247,"A-4",8678,1173.7,29.7763,19.8786,0.9469,1,6.8335,5.7485,258.293513772913
"21102",248,"A-4",8222.1,1190.4,35.6409,21.7887,0.9434,1,7.7085,6.0661,44.7680670256114
"21103",249,"A-4",8402.5,1099.3,65.8581,29.5009,0.9509,1,10.7677,8.2714,34.5501697014722
"21104",250,"A-4",8638.1,616.47,76.3823,31.4497,0.9704,1,10.8326,9.1697,46.1701390433771
"21105",251,"A-4",8205.6,897.09,52.4758,26.1341,0.9655,1,8.8699,7.6737,78.4354692519913
"21106",252,"A-4",8163.9,820.13,49.2059,25.9194,0.9204,1,9.7687,6.6478,112.197480444867
"21107",253,"A-4",8222.8,1201.9,41.8801,23.8116,0.9282,1,8.4734,6.4067,55.4645197448058
"21108",254,"A-4",8755,999.55,37.3877,22.0461,0.9667,1,7.509,6.6342,109.74714957424
