"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,19289.6,7803.9,19289.8037090499,7808.89584853884
"2",2,18910.4,8039.5,18908.9112595376,8044.27322237442
"3",3,19386.8,8080.8,19384.2037295095,8085.07309952378
"4",4,19163.3,7815.9,19165.2048589154,7820.52293332337
"5",5,18820.6,7760.7,18820.620112826,7765.69995954726
"6",6,18927,7803.2,18927.1990339035,7808.19603697997
"7",7,18662.3,7687.8,18662.5112768439,7692.7955342152
"8",8,18616.9,8734.9,18615.5021222133,8730.0993815301
"9",9,18898.7,8177.8,18900.6628909484,8182.39859316798
"10",10,18905.7,7902,18906.3596333291,7906.95629739535
"11",11,18768.1,8697.4,18766.4898620874,8702.1336514344
"12",12,18991.6,7851,18990.4228989174,7855.85946839081
"13",13,18879.2,8645.6,18875.1724457638,8648.56290514096
"14",14,18910.5,8020.7,18909.8929198745,8025.66300853527
"15",15,19514.5,8265.8,19516.0650806515,8270.54873904889
"16",16,18892.7,7885,18893.1624817457,7889.97856511807
"17",17,18987.3,7871.8,18985.220519765,7876.34706080368
"18",18,18975.4,8265.2,18972.0545773315,8268.91593153452
"19",19,19137,7822.8,19140.9174609432,7825.90700816845
"20",20,18827.2,7964.7,18823.8054482181,7968.37110585518
"21",21,19175.4,8660.4,19172.5411021434,8664.50203645102
"22",22,19032.9,8133.4,19032.6974083326,8138.39589397569
"23",23,18836.8,7705.6,18839.7943263308,7709.60424897138
"24",24,18522.4,7854.1,18521.4699584338,7859.01274085264
"25",25,19151.3,7835.8,19155.408046135,7838.65025559422
"26",26,18934.7,7559.3,18933.7846710079,7564.21550331463
"27",27,18369.5,7843.2,18365.0757090123,7845.52930231112
"28",28,18915.6,8662.7,18914.7998594212,8657.76443771651
"29",29,18980.5,7929.6,18981.328564565,7934.530870183
"30",30,18987.3,7962.7,18987.5390779566,7967.69428090226
"31",31,19347.2,8373.4,19348.8457148817,8378.12140048377
"32",32,19379,8565.3,19381.3813754163,8569.69648167592
"33",33,18774.9,8101,18775.84589,8105.90971405561
"34",34,19350.2,8408.6,19353.5494121511,8412.31233595491
"35",35,18994,7944.6,18994.1468356571,7949.59784346392
"36",36,19409.6,7968.7,19410.5382614305,7973.61117760706
"37",37,18873.9,7898.2,18874.7397459177,7903.12897827077
"38",38,18875.4,8096.4,18875.4972446432,8101.39905425849
"39",39,18888.8,7778.4,18883.8175372942,7777.98159184367
"40",40,19163,7615.7,19162.4411172544,7620.66866683092
"41",41,19287.1,7925.2,19288.9443548156,7929.84740307207
"42",42,19428,8422.1,19430.6587059252,8426.33453454388
"43",43,18875.9,7538.6,18880.3249436684,7540.92806218377
"44",44,18936.9,8071.8,18939.8502665997,8075.83682139692
"45",45,19313.3,7790,19309.2564873035,7792.94108909649
"46",46,19316.9,7833.5,19316.9930520438,7838.49913405673
"47",47,18705.2,7575.9,18709.2981936562,7578.7644037349
"48",48,19330.5,8064,19333.4106543076,8068.06547555665
"49",49,18976.5,8104,18976.6028024616,8108.99894305368
"50",50,19179.5,7845,19183.8516050907,7847.46242423933
"51",51,18919,8075.4,18922.5927940525,8078.87733100188
"52",52,18987.8,8253.8,18985.2751126205,8249.48433739492
"53",53,18612.4,8759.2,18608.0091630374,8761.59176728965
"54",54,19370.1,8118.8,19370.9634210545,8123.72488619998
"55",55,18428,8031.9,18425.8668723843,8027.37785818718
"56",56,19338,7822.2,19339.6555904687,7826.91794660844
"57",57,18883.8,7799.1,18886.1013385021,7803.53890088861
"58",58,18478,8135.4,18476.4438202654,8140.15166335441
"59",59,19090.4,8238.2,19090.4063226012,8243.19999600247
"60",60,18679.1,8697.5,18679.6313049262,8702.47169136968
"61",61,18894.9,8209.8,18895.6867697633,8214.73771134632
"62",62,18945.9,8104.1,18947.8080541573,8108.72161544624
"63",63,19037,8053.4,19035.3747294657,8058.12847710054
"64",64,18913.8,7741,18908.8028199807,7741.16790430289
"65",65,19085.9,8008.8,19086.8875079106,8013.7015128406
"66",66,19045.4,8351.1,19045.6522749306,8356.09363168039
"67",67,18562.6,8638.5,18559.7215706764,8642.58835475822
"68",68,19183.2,7787.1,19182.5744066198,7792.06070891332
"69",69,18986.1,8064.9,18990.0130583026,8068.01255115946
"70",70,19191.7,8140.9,19193.6822114881,8145.49029820561
"71",71,18634.7,8715.6,18635.7746714627,8720.48314255857
"72",72,19293.5,7782.5,19292.0252581227,7777.72243405117
"73",73,18848,7914.3,18845.3926989515,7918.56637800041
"74",74,19095,7592.1,19093.297909013,7596.80137068013
"75",75,18883.9,7865.4,18884.2306409691,7870.38905567714
"76",76,19023.1,7982.9,19022.9679900576,7987.89825703372
"77",77,19231.1,7821.9,19228.1166993146,7825.91247018937
"78",78,19059.3,7920.1,19057.0434264104,7924.56182424963
"79",79,19067.9,8009.4,19072.8072290414,8010.35869866736
"80",80,19234.1,8734.8,19238.036953629,8737.88227126046
"81",81,18450.4,8007.3,18453.4711252943,8011.24565449919
"82",82,18672.6,8430.5,18673.191806163,8435.46485301549
"83",83,19463.3,8476.5,19460.9509627775,8480.91384459708
"84",84,19202.3,8155.2,19201.9560568665,8160.18815628474
"85",85,18565.3,8370.4,18569.3058045064,8373.39224501946
"86",86,18903.6,8622.3,18907.7121637049,8625.14431180851
"87",87,18837.4,8129.1,18836.9355020589,8134.07837741264
"88",88,19310,8059,19306.9473927709,8062.95999862433
"89",89,18344.9,8076.2,18347.2084304336,8080.63521689811
"90",90,19469,8212.4,19473.0584788834,8215.32040222458
"91",91,19055,8504.1,19053.1034281374,8508.72633928394
"92",92,18620.1,7922.6,18621.4898399357,7927.40295169174
"93",93,19440.7,8501.4,19439.3008554891,8506.20024943494
"94",94,18703.2,7851.6,18705.5995868485,7855.98656847167
"95",95,18806.3,7868,18804.1145777296,7872.49710234484
"96",96,19054.1,8205.2,19051.7682002622,8209.62297524105
"97",97,19394,7956,19397.6981639657,7959.36505323625
"98",98,18861.4,8174.5,18860.2460642514,8179.36502130397
"99",99,19117.8,8179.7,19119.9365524461,8184.22052470905
"100",100,18688.5,8712,18692.950616087,8714.27859966789
"101",101,19253.2,7858.5,19254.2475907959,7863.3890237803
"102",102,19286.7,7770.3,19290.4471856184,7773.61037761315
"103",103,19043.5,8305.9,19042.7199676515,8310.83878016673
"104",104,19028.6,8383.3,19033.4530341398,8384.50335349672
"105",105,19345.9,7834.1,19348.6010220572,7838.30766917026
"106",106,19239.4,7846.9,19239.8851250443,7851.87640971901
"107",107,18705.3,7839,18706.5433443119,7843.84294279566
"108",108,18936.5,8095.3,18933.517286841,8099.31290695275
"109",109,18933.1,8105.3,18932.4229612051,8110.25394978479
"110",110,18853.8,8131,18850.1342783658,8134.40036540696
"111",111,18552.3,7958,18556.7496586766,7960.28046873721
"112",112,19114.9,8561.7,19115.9146557935,8566.59596503468
"113",113,18898.2,7969.6,18900.6420487192,7973.96307208894
"114",114,18665.6,7923.2,18665.1921091273,7928.18333473048
"115",115,18640.9,8749.2,18638.5256330408,8753.60027062159
"116",116,18895.9,7546.9,18896.3730841202,7551.87756882577
"117",117,19085.2,8254.8,19082.2356901348,8250.77347953897
"118",118,18890.6,7769.6,18888.3473168197,7765.13621029961
"119",119,18780.9,8378.2,18779.2166884707,8382.90812725988
"120",120,19189.4,7913.3,19189.6925989743,7918.29143124166
"121",121,19038.9,8002.2,19037.8658888097,8007.09189268546
"122",122,18725.5,7825.9,18728.7371343472,7829.71063790175
"123",123,19154.4,7842.8,19159.3724429975,7843.32422384192
"124",124,18861.9,7866.7,18865.7133443408,7869.93394572292
"125",125,19292.7,8163.9,19291.5768801377,8168.77222759884
"126",126,18734.7,8654.6,18739.0249753834,8657.10890173847
"127",127,19210.7,7872.9,19212.3554627329,7877.61799143067
"128",128,19103.7,8494.1,19101.3531364098,8498.51500071221
"129",129,19251.2,7903.2,19250.8813070275,7908.18983314243
"130",130,18789.4,7821.1,18793.3090139247,7824.21762892862
"131",131,18836.7,8534.6,18840.4591866678,8537.89674318024
"132",132,18816.2,7798.5,18815.0697495571,7803.37057839853
"133",133,18912.6,8351.9,18916.1767830952,8355.39379774601
"134",134,19000.9,7595.2,19003.8583660834,7599.23088949445
"135",135,18963.7,7604.1,18959.3771644288,7606.61258683909
"136",136,18899.4,8220.6,18897.8509240226,8225.35398397307
"137",137,18993.7,8210.5,18997.1152067593,8214.15189851872
"138",138,18564.9,7864.8,18563.7785578935,7869.67261404195
"139",139,19477.2,8057.9,19479.5598323092,8062.30808251654
"140",140,18341.9,8110.5,18343.0732683134,8115.36039519635
"141",141,19303.4,8025.3,19304.1422107706,8030.24460546171
"142",142,19015.6,8075,19010.6062180713,8075.24928306822
"143",143,18347.4,8300.3,18347.6582569846,8305.2933258786
"144",144,18992.3,7613.8,18996.7042544558,7616.16696909321
"145",145,18798.6,8476.1,18801.1671819707,8480.39063826598
"146",146,19153.9,8156.5,19154.3209658392,8161.48224726024
"147",147,18730.7,7791.9,18733.174860094,7796.24454456936
"148",148,19506.2,8063.9,19506.2023012911,8068.89999947041
"149",149,18698.2,7679.8,18702.0037118821,7683.04526977581
"150",150,18863.1,8117.9,18863.5629115534,8122.87852517255
"151",151,18770.6,7961,18774.4924941357,7964.13823029803
"152",152,18703.6,8634.7,18706.8201315032,8638.52501674536
"153",153,18823.4,7773.5,18824.7211390071,7778.32230149659
"154",154,19389.7,7964.8,19391.1808162138,7969.57568668789
"155",155,18801.3,7769.9,18805.2137513637,7773.01167965308
"156",156,18987.8,8235.3,18988.9524732794,8240.16536795527
"157",157,18643.8,7717.7,18646.8034323416,7721.69742344137
"158",158,19207.7,8661.3,19208.7179961911,8666.19527157111
"159",159,19130.9,8533.4,19131.8219572903,8538.31426441646
"160",160,18686.7,7788.9,18681.9851857758,7790.56448996125
"161",161,18965,8103.4,18964.518819739,8108.37679269776
"162",162,19237.9,7749.9,19234.6719405217,7753.71832843065
"163",163,19230.6,7693.8,19227.4225847117,7689.9394259383
"164",164,18807.9,7821.9,18812.5688414093,7823.68939092833
"165",165,18816.7,8564.4,18814.7559783465,8569.00660176385
"166",166,19291.3,8034.8,19293.784411715,8039.13908958544
"167",167,19045.3,8124.5,19045.0819177443,8129.49524174888
"168",168,18919.8,7837.3,18922.3095701001,7841.62458760032
"169",169,18738.8,7810,18736.3998285616,7814.3862486325
