"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"474502",20,"F-10",6608.5,10563,51.7199,25.9514,0.965,1,8.5792,7.7549,95.0244389330623
"474503",21,"F-10",6645.9,10287.8,39.8767,23.0167,0.9459,1,8.2377,6.3538,45.5060625510917
"474504",22,"F-10",6618.9,10488.9,53.8902,26.5277,0.9623,1,9.247,7.4919,68.4584127466254
"474505",23,"F-10",6696.2,10341.4,53.1177,26.5042,0.9502,1,9.5072,7.2098,114.330502353716
"474506",24,"F-10",6621,10283.3,42.7208,23.7215,0.954,1,8.1837,6.773,59.3964807193771
"474507",25,"F-10",6602.9,10256.7,47.3444,24.8471,0.9637,1,8.6237,6.9867,13.3265137556696
"474508",26,"F-10",6853.7,10738.8,31.7465,20.5781,0.9421,1,7.2749,5.5663,99.4526217339097
"474509",27,"F-10",6593,10299.8,64.1934,29.4592,0.9295,1,10.7869,7.6789,75.6005877606429
"474510",28,"F-10",6726.4,10534.7,52.3492,26.143,0.9625,1,9.0539,7.7116,124.963731997299
"474511",29,"F-10",6600.5,10338,83.8997,33.4882,0.9401,1,11.6841,9.7343,155.626453507822
"474512",30,"F-10",6556.1,10484.9,31.7363,20.388,0.9594,1,6.87,6.211,109.294843896826
"474513",31,"F-10",6907.5,10792.5,31.7523,21.0543,0.9001,1,7.882,5.3756,132.544600681406
"474514",32,"F-10",6497.4,10634.9,21.4799,16.8395,0.9519,1,5.6681,5.0798,342.645421024261
"474515",33,"F-10",6673.9,10386.5,38.0285,22.571,0.938,1,8.175,6.0776,160.720485133601
"474516",34,"F-10",6716.9,10540,32.3651,20.8364,0.9368,1,7.4545,5.8459,116.571322148565
"474517",35,"F-10",6671.1,10327.9,29.192,19.5802,0.9568,1,6.475,5.9643,13.9969661302369
"474518",36,"F-10",6714.7,10533.7,38.4912,23.0582,0.9097,1,8.6075,5.8596,123.881272251048
"474519",37,"F-10",6628,10483.3,38.9177,23.087,0.9175,1,8.6227,5.8395,45.4624492053415
"474520",38,"F-10",6995.1,10672.7,38.1814,23.1132,0.8981,1,8.7598,5.5315,83.351685051237
"474521",39,"F-10",6703.8,10518.2,47.296,25.3267,0.9266,1,9.3206,6.5173,55.4976880785397
"474522",40,"F-10",6615.8,10568.2,56.3613,27.2095,0.9566,1,9.6563,7.5945,156.136472664656
"474523",41,"F-10",6683.3,10321.4,38.5037,22.6657,0.9418,1,8.1909,6.1917,37.7713146850582
"474524",42,"F-10",6989.8,11337.3,30.4661,19.9408,0.9628,1,6.7384,5.8934,68.0492741994758
"474525",43,"F-10",6680.3,10331.8,35.106,21.622,0.9436,1,7.7656,5.9825,37.5848078044859
"474526",44,"F-10",6672.2,10412,37.39,22.1625,0.9566,1,7.6456,6.1742,9.7015476158589
"474527",45,"F-10",6660.1,10282.4,29.1653,19.8797,0.9274,1,7.1843,5.4799,234.73971385763
"474528",46,"F-10",6359.7,11308.6,25.6061,18.6427,0.9258,0.9995,6.5996,4.8251,82.6984413982756
"474529",47,"F-10",7061.2,10880.7,34.781,21.713,0.9271,1,8.04,5.718,88.1727900185912
"474530",48,"F-10",6217.8,10919.3,23.2713,17.4177,0.9639,1,5.8444,5.2134,68.2572939492231
"474531",49,"F-10",7015.8,10467.6,27.5665,19.4361,0.917,1,7.0782,5.1164,30.1974027439737
"474532",50,"F-10",6522.4,11357.8,30.6886,20.5605,0.9123,1,7.6617,5.3029,46.5088261752359
"474533",51,"F-10",6264.7,11278.3,27.2542,18.9782,0.9509,1,6.4218,5.3812,105.554516735542
"474534",52,"F-10",6548.8,10539.7,26.0925,18.7124,0.9364,1,6.6284,5.1414,41.853856322718
"474535",53,"F-10",6626.6,11383.4,24.971,18.2224,0.945,1,6.1375,5.3863,75.3548322020309
"474536",54,"F-10",6573.2,10551,55.0735,26.7329,0.9684,1,9.3468,7.7617,148.419725072919
"474537",55,"F-10",6590.9,10501.2,43.2877,24.0217,0.9427,1,8.7326,6.3457,36.815092464733
"474538",56,"F-10",6882.8,11149.5,30.1428,20.2169,0.9268,1,7.3258,5.0591,94.1290674559193
"474539",57,"F-10",6679.5,10478.6,49.3832,25.8384,0.9295,1,9.3739,6.7345,120.131855928075
"474540",58,"F-10",6701.2,10548.7,44.6922,24.2022,0.9588,1,8.3253,7.1232,48.0875587335485
"474541",59,"F-10",6685.2,10305.2,63.0317,28.8019,0.9548,1,10.4143,7.7014,49.9112901127374
"474542",60,"F-10",6675.8,10315,41.1019,23.4694,0.9377,1,8.5751,6.3156,71.1606217477275
"474543",61,"F-10",6684.2,10571.5,40.2096,23.1921,0.9394,1,8.4594,6.2414,51.3037655327821
"474544",62,"F-10",7065.7,10651.1,48.4812,26.7501,0.8514,1,10.7865,6.1633,110.895105684011
"474545",63,"F-10",6959.4,10868.2,33.0965,21.0672,0.9371,1,7.3486,5.7962,101.895374074751
"474546",64,"F-10",6931.2,10929.3,25.5271,18.3967,0.9478,1,6.308,5.1508,81.3939551216703
"474547",65,"F-10",6652.8,10285,35.0919,21.6093,0.9444,1,7.7402,5.9593,85.6959240677524
"474548",66,"F-10",6685,10387.7,34.4976,21.2535,0.9597,1,7.2693,6.08,96.4922845710727
"474549",67,"F-10",6182.7,10964.3,29.9376,20.0119,0.9394,1,7.2345,5.606,48.5154025897558
"474550",68,"F-10",6684.9,10507.1,58.4915,28.609,0.898,1,11.0693,6.7691,43.917573394769
"474551",69,"F-10",6685.3,10339.9,22.6192,17.3577,0.9434,1,6.0131,4.7933,29.1706602666434
"474552",70,"F-10",6530.4,11308.7,20.6952,16.7092,0.9315,1,5.8996,4.7845,76.6807991172799
"474553",71,"F-10",6562.3,10552.3,37.8994,22.4124,0.9481,1,7.9352,6.2776,33.2612340452277
"474554",72,"F-10",6624,10514.3,34.4837,21.5188,0.9358,1,7.8462,5.7726,43.2982413308046
"474555",73,"F-10",6666.9,10279.7,40.0574,23.1003,0.9433,1,8.3052,6.2323,56.7166353774339
"474556",74,"F-10",6664.1,10393.3,18.7519,15.7725,0.9472,1,5.3219,4.8094,112.278246551089
"474557",75,"F-10",6660.9,10408.3,48.5135,27.3665,0.814,0.9868,10.8064,5.9688,101.583207217105
"474558",76,"F-10",7026,10722.7,37.4143,22.725,0.9104,0.9888,8.0049,6.0872,102.241375221071
"474559",77,"F-10",6609.5,10289.3,41.6527,23.7486,0.9281,1,8.7391,6.3737,43.482773082633
"474560",78,"F-10",6314.2,11261.4,37.6776,22.4685,0.9379,1,8.147,6.1391,41.8249392347381
"474561",79,"F-10",6439.6,11312,36.2719,22.2591,0.92,1,7.9968,6.2109,7.16964828943739
"474562",80,"F-10",6371.2,11263.9,30.4773,20.7406,0.8903,1,7.8428,5.2143,107.161108074115
"474563",81,"F-10",6684,10293.3,50.3787,25.7379,0.9557,1,9.1815,7.104,59.3764385520549
"474564",82,"F-10",6600.6,10502.8,30.2811,20.2154,0.9311,1,7.3421,5.433,89.0142039180709
"474565",83,"F-10",6639.4,10583.8,40.4297,23.346,0.9321,1,8.3268,6.4414,166.119009632879
"474566",84,"F-10",6641.3,10520.1,33.5006,21.5192,0.9091,1,7.8912,5.8032,8.44687585773357
"474567",85,"F-10",6495.3,11077.8,25.2729,18.2136,0.9574,1,6.2741,5.3016,87.5759208415625
"474568",86,"F-10",6658.2,10293.3,34.6723,21.238,0.966,1,6.988,6.5373,96.5636552564112
"474569",87,"F-10",6304.6,10799.7,22.8401,17.3628,0.9521,1,5.7829,5.2362,102.326688312493
"474570",88,"F-10",7172.5,11308.7,44.7784,24.2049,0.9604,1,8.0787,7.384,131.066710745383
"474571",89,"F-10",6668.4,11109.8,22.0499,17.0365,0.9547,1,5.7969,5.0928,153.074821040477
"474572",90,"F-10",6334,11304,44.5817,24.2655,0.9515,1,8.4588,6.7067,28.285406231968
"474573",91,"F-10",6711.1,10545.4,49.3552,26.2748,0.8984,1,10.2832,6.5247,89.1528495549618
"474574",92,"F-10",6617.1,11388.2,31.0314,20.595,0.9194,1,7.2465,5.9118,65.1489078961688
"474575",93,"F-10",6614.2,10498.9,46.2309,24.864,0.9397,1,9.135,6.5558,153.593599938638
"474576",94,"F-10",7075.9,11376.8,28.6755,19.8663,0.913,1,7.3677,4.8914,88.5122012501173
"474577",95,"F-10",6594.7,10524.2,36.039,21.9852,0.937,1,7.879,6.1431,130.594859749549
"474578",96,"F-10",6664.1,10297.9,24.779,17.9753,0.9637,1,5.9789,5.4215,319.098628310265
"474579",97,"F-10",6593.2,10275.1,34.1518,21.3196,0.9442,1,7.7944,5.795,158.933642814305
"474580",98,"F-10",7056,11064.6,39.2697,23.2717,0.9112,1,8.7185,5.8999,110.838060311726
"474581",99,"F-10",6666.2,10308.4,30.4371,20.0056,0.9557,1,6.9339,5.6609,71.2706491991405
"474582",100,"F-10",6958.7,10856.4,35.2306,22.0308,0.9122,1,8.2149,5.6834,197.526103198482
"474583",101,"F-10",6989.7,10696.4,36.9437,23.3669,0.8503,1,9.4927,5.3227,104.851059837973
"474584",102,"F-10",6638,10344,19.3353,16.0598,0.9421,1,5.5149,4.6918,71.1168047547594
"474585",103,"F-10",6582.7,11113.6,22.3255,17.2267,0.9454,1,6.1332,4.9825,325.258597535716
"474586",104,"F-10",6660.7,10315.6,39.56,22.8418,0.9528,1,7.8526,6.5996,156.890904207558
"474587",105,"F-10",6583.1,10484.5,41.4084,23.6596,0.9296,1,8.5269,6.1702,8.59648750693291
"474588",106,"F-10",7029.5,11177.2,20.8381,16.7465,0.9337,1,5.6694,5.0525,136.263078642205
"474589",107,"F-10",6641.2,10500.3,51.3209,26.5813,0.9127,1,10.196,6.5866,27.5021469113188
"474590",108,"F-10",6755,11082.6,22.4761,17.2431,0.9499,1,5.8843,4.9012,87.5330439342924
"474591",109,"F-10",6344.1,11268.2,27.3002,19.0495,0.9454,1,6.606,5.5656,100.658203424761
"474592",110,"F-10",7038,11363.4,23.5989,17.8116,0.9347,1,6.2964,5.078,275.239566023811
"474593",111,"F-10",6664.9,10529.9,43.19,23.8788,0.9519,1,8.481,6.7373,42.2439352629724
"474594",112,"F-10",6911,11047.4,41.1833,24.1122,0.8901,1,9.212,5.8695,61.8009921156477
"474595",113,"F-10",7309.9,11003.3,30.9031,20.7667,0.9005,1,7.7485,5.1462,88.9023497223737
"474596",114,"F-10",6575.4,10484.2,28.4313,19.4916,0.9404,1,6.9607,5.2947,27.8429102359426
"474597",115,"F-10",6562.8,11381.2,23.7272,18.6589,0.8564,1,7.371,4.4522,97.4568644699689
"474598",116,"F-10",6139.1,10732.9,32.31,21.0673,0.9148,1,7.533,5.8847,77.335231736114
"474599",117,"F-10",6674.5,10299.9,62.7966,29.2386,0.9231,1,10.7646,7.4257,100.615190260635
"474600",118,"F-10",6692.9,10324.4,44.0476,24.0653,0.9558,1,8.4048,6.8832,58.5225117954097
"474601",119,"F-10",6350.7,11043.8,16.7037,14.9104,0.9442,1,5.0261,4.5133,68.0593920537288
"474602",120,"F-10",6704.3,10557.1,31.8218,20.626,0.9399,1,7.3158,5.6416,327.022855652105
"474603",121,"F-10",6155.6,10927,23.847,17.8598,0.9395,1,6.3164,5.1114,52.272439713878
"474604",122,"F-10",6900.7,10579.1,48.4871,25.1086,0.9665,1,8.464,7.2322,65.3884899219511
"474605",123,"F-10",6914.5,10569.3,22.5366,17.3335,0.9426,1,6.0289,4.8263,46.335196679706
"474606",124,"F-10",6103.1,10943.8,60.0975,28.1959,0.9499,1,9.7066,7.911,88.9321128756692
"474607",125,"F-10",6574.6,10295.9,56.8356,27.1179,0.9712,1,9.2113,8.174,87.9946369696166
"474608",126,"F-10",6630,10921.9,28.3855,19.6013,0.9284,1,7.0106,5.1573,14.3571168875668
"474609",127,"F-10",6647.5,10570.4,48.9604,25.2812,0.9626,1,8.5812,7.2616,161.851308050245
"474610",128,"F-10",6864.5,11259.4,21.8433,17.1849,0.9295,1,6.1769,4.7061,75.8010670588048
"474611",129,"F-10",7024.9,11128.5,25.1886,18.4895,0.9259,1,6.511,5.1109,90.5062341249072
"474612",130,"F-10",6671.1,10574.5,58.7542,27.8075,0.9548,1,9.9073,7.6093,25.4152728878056
"474613",131,"F-10",7175.8,11244.6,19.3243,15.9637,0.9529,1,5.274,4.8709,59.4289542076038
"474614",132,"F-10",6343.1,11037.4,25.4994,18.2625,0.9608,1,6.0739,5.5324,98.885016174924
"474615",133,"F-10",6201.4,10743.9,24.9317,18.1619,0.9498,1,6.1467,5.2596,94.9990626790162
"474616",134,"F-10",6759,10667.7,35.9449,22.078,0.9267,1,8.2284,5.8567,126.862073563055
"474617",135,"F-10",6305.9,11042.8,37.4605,22.1293,0.9613,1,7.469,6.5131,163.014055007414
"474618",136,"F-10",6991.7,10555.8,23.9779,17.9484,0.9353,1,6.4525,4.9934,113.618701150901
"474619",137,"F-10",6390.1,11118.8,22.1729,17.4091,0.9193,1,6.0885,4.8041,113.891274679957
"474620",138,"F-10",6442,11223.5,26.8198,18.8284,0.9507,1,6.4423,5.5321,49.9904271362541
"474621",139,"F-10",6961.4,10723.7,48.7396,25.4678,0.9443,1,9.1852,6.8274,123.17619970871
"474622",140,"F-10",7041.4,11123.2,27.4291,19.2445,0.9307,1,6.9601,5.2298,26.7447732072696
"474623",141,"F-10",6436.4,11104.2,21.502,16.8591,0.9506,1,5.5779,5.0567,76.9268907617575
"474624",142,"F-10",6217.8,10929,20.0674,16.5118,0.9249,1,5.9842,4.5665,73.0340149211342
"474625",143,"F-10",6289.9,11308.7,20.5576,16.5811,0.9396,1,5.5856,4.9926,15.8201521675969
"474626",144,"F-10",6583.4,10289.7,46.2535,24.8998,0.9375,1,9.0339,6.6397,36.2441423002133
"474627",145,"F-10",6212.4,10598.5,53.277,26.4167,0.9594,1,9.2539,7.6509,45.8281496396288
"474628",146,"F-10",6846.6,10544.5,34.6004,21.8357,0.9119,1,8.0522,5.4383,43.0639058643074
"474629",147,"F-10",6965.5,10819.8,38.5107,22.9243,0.9209,1,8.4779,5.9569,142.028488924475
"474630",148,"F-10",6693.4,10358.5,22.6113,17.5111,0.9266,1,6.4065,4.6379,187.770327846871
"474631",149,"F-10",7005.5,10722.4,24.2039,17.799,0.9601,1,6.1068,5.3133,331.48386551722
"474632",150,"F-10",6606.6,10279.2,38.7064,22.6404,0.9489,1,7.7524,6.7429,95.0597325630909
"474633",151,"F-10",6908.5,10725.8,83.2956,33.5612,0.9293,1,12.5573,8.8955,112.974511674183
"474634",152,"F-10",7117.2,10934.3,40.7659,23.3797,0.9372,1,8.5229,6.2623,105.151289180146
"474635",153,"F-10",6920.6,10647.9,29.1641,20.6912,0.856,1,8.1239,4.7047,112.758978756729
"474636",154,"F-10",6244.5,10569.6,28.6756,19.8583,0.9138,1,7.1959,5.4148,45.6390273658396
"474637",155,"F-10",6681.4,11308.8,25.5226,18.5581,0.9313,1,6.8516,4.871,88.4994992788838
"474638",156,"F-10",6631.6,10518.3,33.898,21.7433,0.901,1,8.0722,5.236,10.5453579933777
"474639",157,"F-10",6414.1,11226.9,27.0439,18.9487,0.9465,1,6.6168,5.3408,14.3991886031905
"474640",158,"F-10",6569.2,11325.4,28.7666,19.7995,0.9221,1,7.0615,5.5445,100.640359400867
"474641",159,"F-10",6222.4,10552.2,25.6851,18.5474,0.9383,1,6.5764,5.1188,65.997301287831
"474642",160,"F-10",6991.9,11400.6,36.623,22.8097,0.8846,1,8.7563,5.4132,139.529998644104
"474643",161,"F-10",7009,11370.4,34.4534,21.6516,0.9236,1,7.6255,5.9815,102.090974628018
"474644",162,"F-10",6973.8,10912.2,21.67,16.9819,0.9443,1,6.0631,4.7421,71.8996346424337
"474645",163,"F-10",7045.8,10777.2,22.1044,17.0893,0.9511,1,5.7041,5.1693,71.5646957757307
"474646",164,"F-10",6973.2,10722.7,36.1074,23.2903,0.8365,1,9.3339,5.4808,108.726462943144
"474647",165,"F-10",7070.9,10894.9,33.6962,21.5257,0.9139,1,8.0599,5.6452,62.275533393793
"474648",166,"F-10",6674.1,10335.2,30.4965,20.135,0.9453,1,7.0885,5.3497,70.1843104387584
"474649",167,"F-10",6753.4,11214.4,19.9004,16.2431,0.9478,1,5.6236,4.8163,128.387265488859
"474650",168,"F-10",6636.3,11091.2,16.7482,14.8862,0.9498,1,4.9671,4.4983,74.2011110195257
"474651",169,"F-10",7275.7,11201,20.2306,16.3623,0.9496,1,5.5214,4.7714,96.534866746529
"474652",170,"F-10",6820.2,10713.8,21.0043,16.626,0.9549,1,5.7524,4.8033,31.388950718693
"474653",171,"F-10",6784.9,11286.1,28.1851,20.0691,0.8794,1,7.8636,4.8216,117.016513259336
"474654",172,"F-10",6681.6,10660.4,23.0262,17.6185,0.9322,1,6.2936,4.7396,85.0329709697499
"474655",173,"F-10",6392.6,10632.6,43.7581,24.8992,0.8869,1,9.7153,5.9683,2.66301172172229
"474656",174,"F-10",6759.7,11122.2,21.6479,17.015,0.9396,1,6.0124,4.9065,240.97376597709
"474657",175,"F-10",6696.9,10559.3,24.9054,18.2361,0.9411,1,6.2978,5.307,40.0891437952732
"474658",176,"F-10",7057.5,11291.8,24.9657,18.1102,0.9566,1,6.1164,5.4015,128.093452957817
"474659",177,"F-10",6669,11119.5,19.292,16.1004,0.9352,1,5.6639,4.7341,55.9603652126431
"474660",178,"F-10",6320.4,10616,30.4764,21.0155,0.8671,1,8.2797,4.7168,94.2844685617793
"474661",179,"F-10",7159.3,11040.2,29.2346,19.9218,0.9257,1,7.3867,5.1449,87.3917616524424
"474662",180,"F-10",6420.6,10909.2,18.8992,15.9315,0.9357,1,5.6006,4.2221,95.3283841959613
"474663",181,"F-10",6664.4,10513.1,28.1046,19.3502,0.9432,1,6.8877,5.3709,96.8983298686686
"474664",182,"F-10",6858.5,10679.5,22.6017,17.2827,0.9509,1,5.9947,5.0368,114.006028514994
"474665",183,"F-10",6978.6,11410.8,23.7372,17.9348,0.9274,1,6.5188,4.6669,322.277804993958
"474666",184,"F-10",6665.3,10272.9,36.1638,21.8773,0.9495,1,7.5498,6.223,32.6577701986192
"474667",185,"F-10",6329.8,10867.8,25.2335,18.2819,0.9487,1,6.3628,5.1759,13.3487630678516
"474668",186,"F-10",6722.2,11476.4,21.8027,17.0903,0.938,1,5.8815,4.9557,230.408951061092
"474669",187,"F-10",6852.1,11001.6,19.9702,16.2554,0.9497,1,5.5776,4.7429,113.997068766065
"474670",188,"F-10",6583.9,10747.9,32.4422,21.6609,0.8689,0.9875,8.4274,5.3946,73.3391303928285
"474671",189,"F-10",6751.3,10685.6,39.1902,23.1158,0.9217,0.9994,8.4307,6.4445,135.472522886009
"474672",190,"F-10",6375,11044.6,20.7027,16.5077,0.9547,1,5.4792,5.014,244.000553110807
"474673",191,"F-10",6829.5,11111,44.3774,25.6499,0.8476,1,10.4062,5.5808,89.2866702024242
"474674",192,"F-10",6548.1,11318.2,34.073,22.1774,0.8706,1,8.7731,5.1315,153.915943920148
"474675",193,"F-10",6739.4,11252.1,20.4726,16.491,0.946,1,5.6363,4.8671,179.739571565052
"474676",194,"F-10",7022.1,10650.2,30.3815,20.8173,0.881,1,8.1474,4.7805,110.719752182063
"474677",195,"F-10",6648.1,10271.7,23.091,17.4267,0.9555,1,6.0405,5.0136,0.533844780401221
"474678",196,"F-10",6713.3,11196.5,19.3004,16.0459,0.942,1,5.5067,4.6902,13.9116437663622
"474679",197,"F-10",6629.8,10348.4,24.4495,18.3541,0.912,1,6.866,4.8872,240.713543107075
"474680",198,"F-10",6643.2,10263.7,32.774,20.7393,0.9575,1,7.3661,5.8007,27.2841040190113
"474681",199,"F-10",6757.3,11001.1,22.2873,17.3529,0.9301,1,6.047,5.0287,131.585428230078
"474682",200,"F-10",6294,10922,27.6157,19.2554,0.936,1,7.0529,5.3009,349.668737736841
"474683",201,"F-10",6341.7,11220.8,21.1695,16.9028,0.9311,1,6.1927,4.7088,329.692003075014
"474684",202,"F-10",7163.9,11342,24.9032,18.1637,0.9485,1,6.4873,5.0971,90.1122276490662
"474685",203,"F-10",6602.6,10514.9,31.2879,20.4281,0.9422,1,7.2445,5.703,16.9420916724705
"474686",204,"F-10",6295.5,10971.9,22.4539,17.1814,0.9558,1,5.7612,5.037,96.4576221483416
"474687",205,"F-10",6769,11122.3,38.0356,22.4899,0.945,1,7.6791,6.7695,112.337748486482
"474688",206,"F-10",7185,11246,15.6808,14.3992,0.9504,1,4.7703,4.4069,70.9156203260981
"474689",207,"F-10",7044.3,11265.6,19.5349,16.2477,0.9299,1,5.7837,4.337,193.56021140174
"474690",208,"F-10",6665.6,11128.6,18.7365,15.7768,0.9459,1,5.2973,4.7188,62.9098729641237
"474691",209,"F-10",6381.2,10763.6,28.7575,19.4911,0.9512,1,6.5945,5.6486,86.7788568732387
"474692",210,"F-10",7152.5,11129.9,19.3094,16.0758,0.9389,1,5.6266,4.6566,134.728648797452
"474693",211,"F-10",7042.8,11346.4,20.5805,16.6884,0.9286,1,5.9438,4.5731,129.072186474973
"474694",212,"F-10",6134.9,10709.9,20.6801,16.7143,0.9302,1,5.971,4.5537,238.449880178174
"474695",213,"F-10",6682.9,10402.4,39.2011,23.7306,0.8748,1,9.4356,5.3974,76.6451023273398
"474696",214,"F-10",6950.3,10598.7,21.3768,17.0395,0.9252,1,6.1634,4.5419,97.2662053736939
"474697",215,"F-10",6229.8,10565.5,22.3387,17.3379,0.9338,1,6.2712,4.8663,52.5638184281785
"474698",216,"F-10",6738.7,11061.9,20.5582,16.7559,0.9202,1,6.0395,4.594,117.038662626941
"474699",217,"F-10",6169.6,11037,21.1533,16.779,0.9442,1,5.7401,4.8499,4.19244828815493
"474700",218,"F-10",6665.3,11408.2,46.2337,25.1703,0.9171,1,9.2869,6.4713,141.341637390668
"474701",219,"F-10",6687.5,10968.1,37.9269,22.7847,0.9181,1,8.4492,5.8524,354.443387353535
"474702",220,"F-10",6659.4,10571.3,40.4532,23.3739,0.9305,1,8.3656,6.1797,105.456405268523
"474703",221,"F-10",7106.1,11237.7,23.8494,17.9463,0.9305,1,6.4498,4.7913,133.008388433677
"474704",222,"F-10",6155.9,11101.8,18.096,15.6506,0.9284,1,5.6492,4.3894,353.201594258184
"474705",223,"F-10",6987,11355.3,22.3574,17.1636,0.9537,1,5.7067,5.2605,112.499643717058
"474706",224,"F-10",6103.1,10952.3,29.423,20.0584,0.919,1,7.2919,5.2295,33.2368582227634
"474707",225,"F-10",6612.7,11274.9,33.3049,21.0086,0.9483,1,7.2175,6.2515,70.651843232827
"474708",226,"F-10",7161.5,11221.3,27.9664,19.3678,0.9369,1,7.0738,5.1749,146.075011049716
"474709",227,"F-10",6864.7,10761.4,22.123,17.14,0.9463,1,5.837,5.0563,41.857799922833
"474710",228,"F-10",6260.1,10940.5,20.594,16.7079,0.9271,1,6.0111,4.6473,245.173871532697
"474711",229,"F-10",7053.6,11322.8,15.6301,14.5631,0.9261,1,5.1516,4.1886,53.7756416033386
"474712",230,"F-10",6721,11291.5,27.8242,19.1007,0.9584,1,6.3565,5.6986,112.648939907754
"474713",231,"F-10",6416.8,11285.6,23.2441,18.228,0.8791,1,6.9906,4.4114,124.619208573707
"474714",232,"F-10",6284.8,11211.3,16.2474,14.6998,0.9449,1,4.9801,4.4,118.411897253383
"474715",233,"F-10",6346.6,11282.1,28.9825,19.9833,0.912,1,7.3709,5.1088,61.9817717005102
"474716",234,"F-10",6638,11045.6,17.0413,15.2526,0.9205,1,5.4993,4.3516,75.0875903254675
"474717",235,"F-10",6718.9,10913,28.4572,20.3275,0.8654,1,8.0842,4.4675,109.942216475264
"474718",236,"F-10",6338.5,11043.3,26.4109,18.8436,0.9347,1,6.784,5.295,212.73095668973
"474719",237,"F-10",6356.5,11264.6,21.6611,17.2815,0.9114,1,6.4732,4.5504,143.043867448511
"474720",238,"F-10",6273,11121.8,33.4687,21.0764,0.9468,1,7.4402,6.0621,79.6024293973187
"474721",239,"F-10",7157.4,11253.5,19.6301,16.1988,0.9401,1,5.6277,4.6134,347.828178378299
"474722",240,"F-10",7038,10910.7,31.7433,20.4952,0.9496,1,7.0098,6.1283,87.3042077144598
"474723",241,"F-10",6308.7,11209.6,18.6431,16.0385,0.9108,1,5.8667,4.3656,353.380149002528
"474724",242,"F-10",6674.2,11123.1,18.3269,15.6471,0.9407,1,5.3431,4.4902,103.268197252291
"474725",243,"F-10",6869,11287.8,20.585,16.6299,0.9354,1,5.8767,4.6176,156.702340489596
"474726",244,"F-10",6826.5,10707.6,22.1267,17.2781,0.9314,1,5.8919,5.1643,122.1950181264
"474727",245,"F-10",6617.9,10301.6,26.5693,18.8335,0.9413,1,6.7241,5.1441,133.604651895085
"474728",246,"F-10",6605.5,10491,61.2315,28.9884,0.9157,1,10.6814,7.5639,33.4278568463757
"474729",247,"F-10",6478.5,11163.5,17.2958,15.2079,0.9398,1,5.1538,4.4461,157.018660709962
"474730",248,"F-10",6686.7,10677.9,32.6012,21.2038,0.9112,1,7.9605,5.2335,82.6851310865334
"474731",249,"F-10",6365,11252.4,45.592,24.8087,0.9309,1,9.1496,6.4035,147.115627273464
"474732",250,"F-10",6977.1,10533.2,25.3914,19.0179,0.8822,1,7.2664,4.5579,104.889672745869
"474733",251,"F-10",7171.3,11252.8,15.3891,14.503,0.9194,1,4.9736,4.0339,53.0600306791851
"474734",252,"F-10",6957,10425.7,31.8564,20.8766,0.9185,1,7.8141,5.5643,106.272188893336
"474735",253,"F-10",7182.2,11179.1,27.1429,19.3597,0.9101,1,7.3008,4.686,205.200976348751
