"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"330156",78,"H-12",3626.4,7995.8,28.0523,19.9765,0.8834,1,7.8489,4.9308,144.638786069526
"330157",79,"H-12",3882.1,7210.9,21.819,16.8968,0.9604,1,5.6275,5.0758,98.8738806120956
"330158",80,"H-12",3623.8,7647.5,14.4916,14.1608,0.9081,1,5.1149,3.8819,117.017699835948
"330159",81,"H-12",3850.4,8238,50.9376,26.1114,0.9388,1,9.4173,6.9863,129.335854963613
"330160",82,"H-12",3314,7848,28.3061,20.0419,0.8855,1,7.7938,4.8505,26.1131624579667
"330161",83,"H-12",3651.5,8007.7,56.292,28.0396,0.8997,0.9853,9.8594,7.9425,87.1528250363135
"330162",84,"H-12",4104.7,7536.5,17.2343,15.9316,0.8533,1,6.2515,3.7454,175.38490241024
"330163",85,"H-12",3846.4,7806.6,47.1832,26.2708,0.8591,1,10.3833,5.8618,97.3477510700099
"330164",86,"H-12",3400.4,8025.3,39.7939,23.7863,0.8838,0.9833,8.4928,6.0886,91.6017416505127
"330165",87,"H-12",3303.9,7656.1,23.4251,18.2139,0.8873,1,7.1382,4.5066,117.607128435278
"330166",88,"H-12",4027.5,7752.6,26.7466,19.3097,0.9014,1,7.2607,5.0102,126.652825727514
"330167",89,"H-12",3474.5,7947.3,32.1494,20.6549,0.947,1,7.4064,5.6997,68.7826574589631
"330168",90,"H-12",4246,7364.8,29.6225,21.0068,0.8435,1,8.4476,4.6225,121.916514140952
"330169",91,"H-12",3707,8277.1,18.1433,16.4196,0.8457,1,6.5125,3.7571,236.163607234107
"330170",92,"H-12",3915.2,7227.7,19.5984,16.665,0.8868,1,6.3794,4.1432,156.579304618616
"330171",93,"H-12",4024.6,7201.9,35.2362,23.6388,0.7924,1,9.7191,4.8235,15.6056783843654
"330172",94,"H-12",4140.7,7302.2,15.2898,14.3896,0.9279,1,5.1584,4.2056,237.055090306974
"330173",95,"H-12",3698.1,8043.5,229.2422,63.9064,0.7054,0.9776,27.403,10.4532,9.51672689107049
"330174",96,"H-12",4387.6,7560.4,23.2025,18.5905,0.8437,0.9793,7.1855,4.2802,108.08420463173
"330175",97,"H-12",3873.7,7182.1,16.0244,14.9797,0.8974,1,5.7201,3.9064,33.2165277329634
"330176",98,"H-12",4402.2,7560,38.3282,22.2921,0.9692,1,7.4105,6.7827,61.9331029015799
"330177",99,"H-12",4042,7805.7,66.4177,30.4621,0.8994,1,11.2108,7.7388,83.1603088662992
"330178",100,"H-12",3872.1,7175.8,14.5011,13.8871,0.9449,1,4.6898,4.2225,118.038433785115
"330179",101,"H-12",3541.7,7240.9,50.3586,28.259,0.7924,0.9804,11.4154,5.7632,9.76697357749244
"330180",102,"H-12",3733.6,8389.6,55.3188,29.716,0.7872,1,12.4941,5.5835,89.4648113815655
"330181",103,"H-12",3371.6,8076.6,19.5033,17.1817,0.8302,0.9987,6.7717,3.9747,237.730990843655
"330182",104,"H-12",4055.3,7612.2,25.1567,18.3615,0.9377,1,6.3057,5.5201,87.2025260649798
"330183",105,"H-12",3307.5,7670.5,20.3826,16.8981,0.897,1,6.3884,4.2256,54.1597552645535
"330184",106,"H-12",3578.4,7934.2,29.2996,19.6948,0.9492,1,6.8384,5.7511,252.000020807715
"330185",107,"H-12",4080.5,7821.6,70.2728,30.8627,0.9271,1,11.3494,7.884,71.3342378117737
"330186",108,"H-12",3258.8,7999.8,19.7203,16.7232,0.8861,1,6.3315,4.3028,51.0971471647168
"330187",109,"H-12",3377,7700.9,19.8149,16.462,0.9188,1,5.7256,4.8415,86.5107862757721
"330188",110,"H-12",3360.2,8244.6,34.8514,22.6854,0.851,1,9.1869,4.923,65.1183513586574
"330189",111,"H-12",4062.1,7610.5,23.1608,18.4827,0.852,1,7.4324,4.362,80.4621231626712
"330190",112,"H-12",3529,7245.7,69.5637,32.7479,0.8151,0.9884,13.4264,7.047,146.023775851627
"330191",113,"H-12",3376.7,8033.5,31.3248,21.3718,0.8618,1,8.5805,4.8653,66.0978446249418
"330192",114,"H-12",3953.4,7239,16.3867,15.1984,0.8915,1,5.7396,3.5869,172.642965234034
"330193",115,"H-12",3532.2,8160.8,14.1345,13.6759,0.9497,1,4.5072,4.1497,121.510702189795
"330194",116,"H-12",4046.1,7520,29.816,21.3658,0.8208,1,8.79,4.6105,161.408105358522
"330195",117,"H-12",3965.1,7311.9,16.1486,14.759,0.9316,1,5.1899,4.3675,248.18847913821
"330196",118,"H-12",3696.8,7295.6,44.295,25.57,0.8513,0.9982,9.8408,5.9563,87.4200331509007
"330197",119,"H-12",3598,7984.5,30.775,20.4897,0.9212,1,7.5989,5.2546,63.8760628823598
"330198",120,"H-12",3538.9,8053.2,26.0061,18.7981,0.9248,1,6.8645,4.8625,1.4335569155031
"330199",121,"H-12",4110.5,7785.5,45.4245,25.2192,0.8975,1,9.5286,6.2581,105.283971295502
"330200",122,"H-12",3952.8,7858.4,21.5203,17.1719,0.9171,1,6.1101,4.8896,75.0711111255753
"330201",123,"H-12",3280.7,8081.6,19.5289,16.6628,0.8839,1,6.5076,3.9923,245.282832149291
"330202",124,"H-12",3256.2,7621.2,34.8125,24.8221,0.71,0.9953,10.4932,4.3957,56.9901002744442
"330203",125,"H-12",3721.7,7595.6,20.4679,17.1114,0.8784,1,6.6348,4.0102,237.043918059243
"330204",126,"H-12",3768.3,7220.8,28.1284,19.5639,0.9235,1,7.0408,5.4481,352.623083030782
"330205",127,"H-12",3609,8185.4,22.0047,18.2929,0.8263,1,7.2889,3.8806,76.6742704932734
"330206",128,"H-12",3610.5,7222,22.268,18.7933,0.7923,0.9456,7.1716,4.5005,0.443782363007615
"330207",129,"H-12",3923.1,7512.2,16.8334,15.2395,0.9108,1,5.5269,3.9121,240.078603631238
"330208",130,"H-12",3378.3,8157.9,22.5788,17.6252,0.9134,1,6.3759,4.5481,143.661473026494
"330209",131,"H-12",3864.1,7215.1,35.2161,23.5883,0.7954,0.9775,9.5669,5.0562,33.560984765675
"330210",132,"H-12",4301.2,7842.2,24.0419,18.8983,0.8459,1,7.5982,4.1473,107.139603924077
"330211",133,"H-12",4377.5,7800.4,23.2277,17.7434,0.9271,1,6.3305,4.9015,259.071304673581
"330212",134,"H-12",3465.8,7860.5,33.6572,22.575,0.8299,0.9839,8.7498,5.2276,45.9008677396715
"330213",135,"H-12",4075.6,7300.7,12.9463,13.5246,0.8894,1,4.9357,3.6044,104.159385274673
"330214",136,"H-12",3533.7,8305.8,23.0166,18.4371,0.8509,1,7.2502,4.2203,177.218316290607
"330215",137,"H-12",3992.4,7219.7,27.0197,19.0485,0.9358,1,6.6787,5.5798,231.676641217166
"330216",138,"H-12",4419,7643.9,19.6555,17.0641,0.8483,1,6.9292,3.7277,68.6388863194147
"330217",139,"H-12",4223.9,7332.3,23.9649,18.7763,0.8542,1,7.5159,4.2909,70.4208563646917
"330218",140,"H-12",4178.4,7360.5,16.2144,15.0851,0.8954,1,5.7326,3.7517,259.808863509019
"330219",141,"H-12",3988.3,7318.1,31.7621,22.249,0.8063,0.9982,9.0347,4.6576,99.9750330552142
"330220",142,"H-12",3442.4,7777.5,57.136,27.9777,0.9173,1,10.0607,7.4197,80.1569042214205
"330221",143,"H-12",3329.6,7473.4,26.9937,20.4942,0.8076,1,8.5067,4.2728,64.8255409092574
"330222",144,"H-12",3654.6,7214.3,92.584,36.324,0.8818,1,14.3049,8.3163,35.4130939686779
"330223",145,"H-12",3873.9,7253.5,12.1658,13.0675,0.8953,1,4.8343,3.444,16.5138548959766
"330224",146,"H-12",3485.3,7312.9,19.0746,15.8849,0.9499,1,5.2763,4.8546,229.312964593898
"330225",147,"H-12",4112.9,7277.4,19.781,16.5417,0.9084,1,5.8081,4.5028,40.0129545773411
"330226",148,"H-12",3822,7544.8,39.4923,24.562,0.8226,1,9.9585,5.0541,141.102279630165
"330227",149,"H-12",3573.7,7255.7,9.9629,11.6325,0.9252,1,4.014,3.4684,131.886812655806
"330228",150,"H-12",3530.5,7660.6,13.7713,13.5641,0.9406,1,4.5794,4.0786,135.417454783742
"330229",151,"H-12",3778.9,8207.3,41.075,26.4991,0.7351,0.9105,9.9576,6.5397,87.7119864654224
"330230",152,"H-12",3874.4,7243.4,28.3421,20.959,0.8108,1,8.6281,4.3332,34.9699649239888
"330231",153,"H-12",3550.3,7546.7,77.5158,31.9488,0.9543,1,11.4397,8.5951,12.1400879319539
"330232",154,"H-12",3728.3,7606.4,23.824,18.6089,0.8645,1,7.1791,4.254,31.6017336241096
"330233",155,"H-12",4210.9,7330,16.0926,14.9679,0.9026,1,5.4894,3.9344,117.196331457501
"330234",156,"H-12",3502.8,7726.7,16.5783,14.8365,0.9464,1,4.999,4.4352,40.2928135135739
"330235",157,"H-12",3808.6,7573.5,24.0186,18.3532,0.8961,1,7.0983,4.3936,29.4220044422505
"330236",158,"H-12",3739.9,7357.7,21.7776,18.0711,0.838,1,7.2773,3.7181,237.203193667571
"330237",159,"H-12",3468.4,7841.5,66.8426,31.4329,0.8501,1,12.5191,6.6761,56.7002683217008
"330238",160,"H-12",3332,7719,16.4171,15.0438,0.9116,1,5.4585,3.9536,88.3156171392821
"330239",161,"H-12",3849.8,7290.2,27.7713,20.9352,0.7963,1,8.4822,4.0198,142.561137042563
"330240",162,"H-12",3481.2,8302.1,23.0248,17.2915,0.9677,1,5.7118,5.2651,87.7572875656163
"330241",163,"H-12",4426.9,7674.6,64.7771,30.6297,0.8677,1,11.8546,7.5206,66.1941617992388
"330242",164,"H-12",3907.2,7231.9,19.6469,16.5858,0.8975,1,6.3303,4.1763,144.142100196971
"330243",165,"H-12",3535.6,8237.2,14.3823,14.3847,0.8734,1,5.5145,3.5774,49.424017252045
"330244",166,"H-12",3560.1,7270.1,16.2909,15.2692,0.8781,1,5.6861,3.7662,44.5808181069552
"330245",167,"H-12",3781.4,7231.9,12.0488,12.8288,0.92,1,4.6016,3.5564,86.9100510219927
"330246",168,"H-12",3265.9,7984.4,34.7672,23.6275,0.7826,0.9929,9.8367,4.5657,44.0279623046499
"330247",169,"H-12",4170.5,7760.3,23.544,17.8446,0.9291,1,6.2903,4.9138,117.806944100877
"330248",170,"H-12",3839.2,7174.8,122.9573,45.2589,0.7543,1,19.0539,8.3044,5.55254972771689
"330249",171,"H-12",4111,7860.5,59.5365,30.5882,0.7996,0.9749,12.13,6.2363,37.9314789965636
"330250",172,"H-12",3283.3,7679.7,41.3778,24.7168,0.8511,0.9854,9.403,5.6045,4.67201547182235
"330251",173,"H-12",3674.3,8038.1,107.5482,39.3953,0.8708,1,15.5716,8.8776,30.8542346619305
"330252",174,"H-12",3233.4,7718.3,19.4236,16.6971,0.8755,1,6.3834,4.3622,236.67927618725
"330253",175,"H-12",3324.8,8025.3,53.722,26.5469,0.9579,1,9.0763,8.2169,67.9175932804042
"330254",176,"H-12",3584.1,8151.4,27.4153,21.2425,0.7635,0.9827,8.7686,4.2046,43.6945282169541
"330255",177,"H-12",3722.4,7952.3,18.8618,16.3659,0.8849,1,6.1655,3.8797,169.926385866243
"330256",178,"H-12",3799.4,7788.4,19.4066,16.6749,0.8771,1,6.4911,3.9912,41.9264676023388
"330257",179,"H-12",3406.8,7486.7,107.5623,41.6181,0.7804,1,17.4372,7.7399,170.492215414383
"330258",180,"H-12",3634.5,8008.9,69.1027,30.3068,0.9454,1,10.568,8.6569,141.427298441802
"330259",181,"H-12",3754.8,7547.9,18.2132,16.3116,0.8602,0.9906,6.3322,4.1857,123.258772146953
"330260",182,"H-12",3267,7606,12.9295,13.5632,0.8832,1,5.129,3.4213,102.246771723196
"330261",183,"H-12",4032.2,7748.9,59.8295,33.931,0.653,0.8955,12.8108,7.5064,72.2441845505873
"330262",184,"H-12",3512.6,7770.4,25.6258,19.7843,0.8227,1,8.2116,4.3103,116.820114355925
"330263",185,"H-12",3420.4,8270.9,16.3361,14.9114,0.9232,1,5.3428,4.1159,48.8968786107417
"330264",186,"H-12",4069.5,7713.1,15.9302,15.6245,0.82,1,6.1917,3.3542,73.5113679332066
"330265",187,"H-12",3919.8,7699.5,13.5662,13.8146,0.8933,1,5.1324,3.732,49.4784587036102
"330266",188,"H-12",4391.5,7702.7,25.9653,19.9103,0.8231,1,8.0204,4.1025,142.147459620705
"330267",189,"H-12",3372.2,8134.1,22.7549,18.8117,0.808,1,7.6576,3.7894,33.5554086503775
"330268",190,"H-12",3488.7,7304.2,42.4813,23.9607,0.9298,1,8.4587,6.8201,234.748409234184
"330269",191,"H-12",4269.3,7423.7,16.2372,14.9465,0.9134,1,5.5315,3.792,134.325477258371
"330270",192,"H-12",3574.9,7278.9,11.3448,12.4311,0.9226,1,4.3026,3.593,130.940867093572
"330271",193,"H-12",3273.6,8073,20.1121,17.7865,0.7989,1,7.3459,3.746,61.4757672347355
"330272",194,"H-12",4117,7749.7,69.9889,29.9935,0.9777,1,9.9768,8.8408,177.678637209028
"330273",195,"H-12",4150,7255.5,34.5934,21.9279,0.9041,1,8.4431,5.5276,16.7124023059825
"330274",196,"H-12",3890.2,7811,23.2916,17.8404,0.9196,1,6.409,4.751,78.068743505508
"330275",197,"H-12",3459.1,8118.8,24.7275,18.5303,0.9049,1,6.8857,5.2395,214.927775386229
"330276",198,"H-12",3638.9,8298.4,20.0632,16.7255,0.9013,1,6.0243,4.3682,183.23495010755
"330277",199,"H-12",3261.5,7592.4,22.6656,19.311,0.7638,1,8.1479,3.8029,248.68713376531
"330278",200,"H-12",4121,7303.6,15.0021,14.4653,0.901,1,5.5457,3.6901,111.951120431542
"330279",201,"H-12",3666,8055.5,33.1571,21.6837,0.8862,1,8.2253,5.4498,152.730608957205
"330280",202,"H-12",3676.7,7383,19.4668,17.4346,0.8048,1,6.9342,3.7288,55.1521448418802
"330281",203,"H-12",3842.5,7646.5,15.6876,14.7632,0.9045,1,5.268,4.0883,77.2051519391558
"330282",204,"H-12",3584.4,7952.5,21.381,17.8009,0.8479,1,7.1749,4.0167,118.043704332588
"330283",205,"H-12",3735.4,7198.7,52.5197,27.5656,0.8686,1,10.8898,6.4749,24.862011820761
"330284",206,"H-12",3548.6,7255.3,14.6077,14.3076,0.8967,1,5.0708,4.0084,154.088887182357
"330285",207,"H-12",3660.4,7629.1,22.0886,17.2904,0.9285,1,5.9861,4.8384,129.715462822345
"330286",208,"H-12",3991.6,7204.8,20.3889,16.9673,0.89,1,6.2071,4.3067,29.9216023950988
"330287",209,"H-12",3460.2,7897.8,122.8527,46.3755,0.7178,0.9813,19.5898,7.6205,51.1589446459289
"330288",210,"H-12",3699.3,8269.9,29.3421,20.0575,0.9165,1,7.5299,5.0953,92.7094728601977
"330289",211,"H-12",4412.2,7609.4,25.2177,18.4859,0.9273,1,6.4919,5.2471,232.269161752314
"330290",212,"H-12",3408.2,8298.3,65.5985,29.3664,0.9559,1,10.3346,8.3046,74.740111867744
"330291",213,"H-12",3632,8077.4,26.8034,20.0001,0.842,1,7.9036,4.4695,50.1489242747939
"330292",214,"H-12",3594.9,7223.9,122.0855,42.8753,0.8346,1,17.2261,8.9934,28.1266844511617
"330293",215,"H-12",3286.7,7576.2,14.8158,14.1045,0.9359,1,5.0038,3.9208,96.7062896942373
"330294",216,"H-12",3913.4,7329.7,13.4319,13.7394,0.8942,1,5.1348,3.48,28.5332290162382
"330295",217,"H-12",3624.8,7689.1,31.3861,22.767,0.7609,0.9851,9.51,4.4853,352.617161664482
"330296",218,"H-12",4107.3,7712.1,14.9126,14.2531,0.9225,1,5.2523,3.8353,50.0008613883429
"330297",219,"H-12",3295.6,7597.9,10.2745,12.0459,0.8898,1,4.3639,3.1726,96.9194127580911
"330298",220,"H-12",3815.3,7551.1,29.3535,22.1301,0.7532,1,9.3037,4.108,131.483757992314
"330299",221,"H-12",4424.2,7744.7,31.5953,21.0436,0.8966,1,8.0501,5.1183,345.858693078915
"330300",222,"H-12",3959.1,7209.2,11.7189,12.5568,0.934,1,4.2479,3.706,35.0049351150917
"330301",223,"H-12",3961.3,7726.4,101.6397,37.9035,0.889,1,14.6649,8.842,46.9475927972715
"330302",224,"H-12",3751.6,8268.8,13.723,14.2929,0.8441,1,5.5586,3.3603,259.281686929914
"330303",225,"H-12",3415.9,8309.1,46.5905,26.3132,0.8456,1,10.3559,5.7878,93.570310363062
"330304",226,"H-12",3928.2,7854.1,22.8961,18.0632,0.8818,1,6.7769,4.4459,88.277341736131
"330305",227,"H-12",3878.3,7178.6,18.4096,15.8923,0.916,1,5.5268,4.4265,43.6156436463375
"330306",228,"H-12",3209.1,7681.6,42.8397,23.9578,0.9379,1,8.165,6.8246,77.237406053715
"330307",229,"H-12",3516.7,7970.6,37.6531,25.5225,0.7264,1,10.9689,4.3698,57.2560227299158
"330308",230,"H-12",3318.1,7682.8,14.1721,13.8301,0.9311,1,4.7568,4.0658,111.685538588955
"330309",231,"H-12",3264.3,7780,30.8857,22.9289,0.7382,0.9983,9.6794,4.05,37.3406679303016
"330310",232,"H-12",3316.1,7940.6,52.8118,28.6252,0.8099,0.9998,11.6438,5.7597,54.0200673924227
"330311",233,"H-12",3310.7,7924.4,38.1404,25.0618,0.7631,1,10.5547,4.6517,61.8833437434883
"330312",234,"H-12",4204.2,7288.7,10.2776,12.299,0.8538,1,4.7651,3.0946,30.9300300885795
"330313",235,"H-12",3784.4,7392.7,25.549,21.3271,0.7059,0.9836,9.0641,3.7898,241.749025363597
"330314",236,"H-12",3681.9,8402.5,40.3762,28.1426,0.6406,0.8768,10.5335,6.905,60.7707269073889
"330315",237,"H-12",3528.3,8192.9,13.87,13.7482,0.9221,1,4.8048,3.9363,221.671715185845
"330316",238,"H-12",3792.9,7816.6,54.1269,29.878,0.7619,0.9805,12.1789,5.7892,24.6043175482449
"330317",239,"H-12",3689.5,8099,91.91,36.2118,0.8808,1,14.4558,8.3936,354.903022272208
"330318",240,"H-12",3314.8,7660.7,31.1273,22.96,0.742,1,9.8701,4.0815,91.5983539801363
"330319",241,"H-12",3933.9,7328.6,14.4338,14.1638,0.9041,1,5.2112,3.7373,237.120210962378
"330320",242,"H-12",4086.7,7588.5,24.5714,19.4315,0.8178,1,7.6855,4.2524,75.3314820685657
"330321",243,"H-12",3814.1,7660.4,19.4627,16.8229,0.8642,1,6.4667,3.8686,91.3501542254989
"330322",244,"H-12",3673,8405.8,126.3264,45.3083,0.7733,0.9894,18.5745,8.476,52.2307524902061
"330323",245,"H-12",3502.5,7639.6,11.0019,12.4156,0.8969,1,4.6824,3.239,345.537339858309
"330324",246,"H-12",3365.9,7399.7,35.8942,23.1143,0.8443,1,8.9931,5.2526,116.976582057685
"330325",247,"H-12",3380.9,8028.2,15.9049,14.9778,0.8909,1,5.6583,3.7798,239.021264538835
"330326",248,"H-12",3368.9,8142,26.5248,21.3725,0.7297,0.9674,8.8902,3.9113,45.9172215671411
"330327",249,"H-12",3536.4,8200.2,68.3124,32.4848,0.8135,1,13.1916,6.5363,39.689492252743
"330328",250,"H-12",3741.2,8219.6,31.2769,22.7367,0.7603,1,9.6177,4.2988,56.314613708507
