"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,11012.8,10705.2,11008.9530728761,10708.3939241857
"2",2,11446.6,10624.8,11442.0301320368,10626.8288683542
"3",3,10814.9,10852.8,10815.5547259383,10857.7569480475
"4",4,11071.1,10840.5,11075.3585194884,10843.1201167469
"5",5,11032.7,10708.8,11036.4544682695,10712.1021156875
"6",6,10700.7,11064,10699.3881307,11068.8248314934
"7",7,11179,10767.6,11182.8016275158,10770.8477112296
"8",8,11405.9,10657.5,11406.0919687256,10662.4963134418
"9",9,11049.7,10740.3,11053.4728812989,10743.5810618258
"10",10,11535.5,10775.4,11536.4989288354,10780.2991980141
"11",11,10982.8,10905.8,10984.7735495785,10910.3940289574
"12",12,10991.5,11058.3,10995.1923234738,11061.6714607167
"13",13,11141,11267.2,11141.5054259434,11272.1743888686
"14",14,11575.9,10751.5,11576.3923565574,10756.4756994504
"15",15,11206.1,10647,11206.5681615125,10651.9780342303
"16",16,11053.1,10825.5,11048.4605033108,10827.36415409
"17",17,11344.6,10893.2,11348.447003528,10896.3938321584
"18",18,11729.3,10917.5,11729.4247936702,10922.4984424114
"19",19,11491.8,11128.3,11489.8553005529,11132.9063156709
"20",20,11569.6,10754.6,11569.81909893,10759.5951972593
"21",21,11316.6,10642.6,11315.5754368647,10647.4939013457
"22",22,11280.1,11031.9,11281.2363179043,11036.7691664195
"23",23,11131.6,11526.3,11130.5845792741,11531.1958064453
"24",24,10956.5,10808.4,10956.787226593,10813.3917432711
"25",25,11470.6,10629.4,11474.6207671316,10632.3721089605
"26",26,11359.9,10790,11362.6645020665,10794.1662367101
"27",27,11378.8,11327.3,11377.1076445956,11332.0048839715
"28",28,11450.2,10647.4,11445.706776464,10649.5933860251
"29",29,11609,10989.4,11606.8567095649,10993.9173339605
"30",30,10997.7,10955.1,10996.6335265491,10959.9849395471
"31",31,10967.7,10745.6,10967.5482067512,10750.5976953498
"32",32,10910.5,10675.1,10913.2140551113,10679.2992743245
"33",33,10795,11098.5,10796.446873617,11103.2860794745
"34",34,11001.9,10851.2,11002.4157856243,10856.1733253654
"35",35,11034.7,10731.9,11036.3794527442,10736.6095051205
"36",36,10808.6,10886.7,10812.1111597047,10890.2597412164
"37",37,11071.5,10887.8,11071.7758146694,10892.7923868308
"38",38,11007,11090.1,11007.2465788732,11095.0939161846
"39",39,11054.2,10857.3,11050.5309988518,10860.6968265447
"40",40,11273,11216.1,11272.0950473601,11221.0174241956
"41",41,11196.3,10655,11192.0136059153,10657.574262176
"42",42,11031,10799.4,11034.5643314383,10802.9064998786
"43",43,10793.8,10821.4,10796.965698661,10825.2701875908
"44",44,11101.5,10908.4,11101.6407773528,10913.3980177808
"45",45,11016.1,10696.6,11018.4583604156,10701.0088701671
"46",46,11420.2,10640.4,11420.8365317839,10645.3593172199
"47",47,11173.6,10857.2,11177.6608562256,10860.1170955957
"48",48,11341.3,10638.5,11341.2569689296,10643.4998148293
"49",49,11174.9,10880.4,11178.1218905819,10884.2235351546
"50",50,10961.9,11127.4,10958.3207706399,11130.8912916218
"51",51,11110.3,10800.2,11114.6072954327,10802.7391349029
"52",52,11077.8,10726.8,11081.8169539559,10729.7772606396
"53",53,11080.5,11152.9,11080.9390547631,11157.8806857876
"54",54,11031.5,11161.3,11030.5719457327,11166.2131166561
"55",55,11192.8,10850.9,11192.2955992667,10855.874492929
"56",56,11123.4,10967.1,11124.604572293,10971.9527317658
"57",57,11061,10778.7,11059.5813959097,10773.9054653578
"58",58,10972.2,10727.5,10975.7128877692,10731.0580359078
"59",59,10828.5,10864.7,10828.5251733697,10869.6999366297
"60",60,11122.5,10813.7,11120.9155056786,10818.4422966741
"61",61,11523.8,10790.6,11523.5144305241,10795.5918383462
"62",62,11456.9,10652.7,11458.7928448027,10657.3278654424
"63",63,11098.4,10779.4,11103.0690906985,10781.1887403527
"64",64,10884.1,10561.7,10885.8201729062,10566.394784891
"65",65,11687.3,10909.8,11684.8995864456,10914.1861161371
"66",66,10779.1,10820.8,10782.7218051672,10824.247104195
"67",67,11123.5,11012.5,11127.0152981571,11016.055654492
"68",68,11127.9,10843.3,11123.0342134505,10844.4507046776
"69",69,11496.9,10625.3,11501.0268719395,10628.1229289745
"70",70,11518,10780.7,11520.4365527027,10785.0661437135
"71",71,11339.2,10781.7,11341.8242176339,10785.9559936337
