"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"622887",32,"L-8",13695.8,18015.3,28.3843,19.3954,0.9482,1,6.6496,5.6127,125.75845162916
"622888",33,"L-8",13637.6,17287.9,27.6526,19.1538,0.9472,1,6.5263,5.5256,17.0884637633061
"622889",34,"L-8",13290.4,17825.8,21.7378,16.9947,0.9458,1,5.7405,5.0584,112.116764557044
"622890",35,"L-8",13826.2,18100.6,35.1682,21.4311,0.9622,1,7.1867,6.427,242.565340500087
"622891",36,"L-8",13390,17295.4,25.5268,18.527,0.9345,1,6.6992,4.8312,86.0204914085148
"622892",37,"L-8",13453.6,17569.8,26.4689,19.0133,0.9201,1,7.0214,4.9134,96.9437060353879
"622893",38,"L-8",13795.7,18248.8,32.0099,20.5637,0.9512,1,6.9684,6.2756,107.983598712937
"622894",39,"L-8",13643.1,18180.7,36.2116,21.7632,0.9608,1,7.2466,6.548,115.985055673082
"622895",40,"L-8",13579.7,17905.2,24.2807,18.0695,0.9345,1,6.332,4.9324,89.1998533736368
"622896",41,"L-8",13382.4,17533.7,34.1556,21.2362,0.9517,1,7.0452,6.4645,105.38702664388
"622897",42,"L-8",13497.5,18085.5,24.8902,18.2328,0.9409,1,6.0496,5.5496,232.40783491538
"622898",43,"L-8",13014.9,17616.9,28.5225,19.5535,0.9374,1,6.9295,5.4248,95.8548056859001
"622899",44,"L-8",13429.5,18174.1,25.9232,18.5176,0.95,1,6.2017,5.5984,40.1388100109693
"622900",45,"L-8",13014.2,17769.3,37.495,22.1726,0.9584,1,7.5128,6.5064,68.477428338803
"622901",46,"L-8",13284.5,17829.9,37.1507,22.2476,0.9432,1,7.703,6.0349,91.8046376694626
"622902",47,"L-8",13366.9,18330,26.774,18.9415,0.9378,1,6.7828,5.1994,115.42817742718
"622903",48,"L-8",13815.3,18164.5,34.9288,21.896,0.9155,1,8.1855,5.429,85.438496132817
"622904",49,"L-8",13776.3,17979,33.9352,21.1786,0.9507,1,7.3506,5.8637,117.72448445458
"622905",50,"L-8",13668.2,17414.6,37.3578,22.0919,0.9619,1,7.6152,6.3073,126.512731524233
"622906",51,"L-8",13512.1,18207.3,40.2423,22.9352,0.9614,1,7.7947,6.6166,20.1649959838523
"622907",52,"L-8",12955.9,17993,28.3265,19.5909,0.9275,1,7.2398,5.1021,103.464306922548
"622908",53,"L-8",13500.6,18183.4,25.5981,18.3469,0.9556,1,6.227,5.2322,84.7962535731522
"622909",54,"L-8",13716.1,17355.5,35.7671,22.0574,0.9238,1,8.0674,5.6735,359.174408260778
"622910",55,"L-8",13694.5,17905.1,35.071,21.8848,0.9202,1,8.1489,5.5703,91.7012308224628
"622911",56,"L-8",13136.8,18322.6,30.7792,20.0725,0.96,1,6.8324,6.0497,135.233994540737
"622912",57,"L-8",13641.2,17421.8,28.9588,19.5734,0.9499,1,6.8669,5.5855,81.624250293844
"622913",58,"L-8",13395.8,17290.5,24.2278,17.9609,0.9438,1,6.1392,5.2832,100.067374593077
"622914",59,"L-8",13793,18359.6,39.9709,22.9805,0.9511,1,8.2053,6.4713,153.786896536657
"622915",60,"L-8",13380.8,18273,23.636,17.8574,0.9314,1,6.3845,4.8954,93.6900892896381
"622916",61,"L-8",14015.4,17918.6,21.7642,16.9762,0.949,1,5.8831,4.9439,74.9611087952686
"622917",62,"L-8",13072.1,17957.6,22.0316,17.2299,0.9326,1,5.9621,4.7814,91.9569226964072
"622918",63,"L-8",13782.7,18060,26.8888,18.8891,0.947,1,6.6826,5.1848,347.554103355005
"622919",64,"L-8",13517.3,18326.7,28.4792,19.4176,0.9492,1,6.7419,5.7167,65.4665449235468
"622920",65,"L-8",13036.1,17750.1,44.3388,24.7073,0.9127,1,9.2813,6.187,135.473978398897
"622921",66,"L-8",13121,17638.3,32.079,20.664,0.9441,1,7.4121,5.6758,46.604327901912
"622922",67,"L-8",13315.6,18285.8,32.3509,20.713,0.9476,1,7.2775,5.8309,145.57304065884
"622923",68,"L-8",13932.5,18267.3,27.7482,19.2255,0.9434,1,6.6715,5.2983,103.684658571985
"622924",69,"L-8",13817.8,17535.4,49.4804,25.4231,0.962,1,8.6589,7.6428,131.336638627259
"622925",70,"L-8",13020.6,17609.7,29.3254,19.6737,0.9521,1,6.653,5.914,81.4552293867714
"622926",71,"L-8",13719.8,17866.8,35.663,22.293,0.9018,1,8.4208,5.5047,116.726193765116
"622927",72,"L-8",13734.1,18072.6,32.6973,21.2305,0.9116,1,8.0078,5.2614,90.528997168661
"622928",73,"L-8",13822.5,18012.1,33.4803,21.1447,0.941,1,7.5818,5.5857,30.108511917635
"622929",74,"L-8",12957.1,17959.5,30.2787,20.0691,0.9447,1,7.0443,5.6386,47.4183669278833
"622930",75,"L-8",13362.7,18135.6,33.6017,21.0861,0.9497,1,7.5343,5.8039,107.504526070268
"622931",76,"L-8",13036.4,17612.5,32.3414,20.7615,0.9429,1,7.4446,5.7308,93.1853346278137
"622932",77,"L-8",13392.3,17380.5,25.8812,18.4733,0.953,1,6.3333,5.4188,79.7031571305582
"622933",78,"L-8",12976.4,17807.4,23.4677,17.6479,0.9469,1,6.1891,4.9827,38.8457058256342
"622934",79,"L-8",13141.3,17631.3,31.3465,20.4215,0.9445,1,7.1927,5.8138,41.1586266270409
"622935",80,"L-8",13947.2,18147.7,30.892,20.2296,0.9486,1,7.148,5.7389,35.857126537599
"622936",81,"L-8",13025.1,17761.5,23.235,17.6751,0.9346,1,6.2996,4.8758,338.42600374889
"622937",82,"L-8",13932.5,18219.5,30.5212,20.0996,0.9494,1,7.0146,5.6472,109.305225038369
"622938",83,"L-8",13642,18220.6,26.2324,18.6409,0.9487,1,6.453,5.1796,93.8745501923027
"622939",84,"L-8",13659,17303.6,31.4306,20.9674,0.8984,1,7.7481,5.1172,90.4666312063511
"622940",85,"L-8",13599.6,17441,39.5767,23.0296,0.9377,1,8.3426,6.0786,59.2478157473938
"622941",86,"L-8",13987.3,18038,30.122,20.2285,0.925,1,7.4238,5.2306,86.5257049024131
"622942",87,"L-8",14002.4,17875,47.3099,24.7781,0.9683,1,8.3148,7.4228,111.448374803326
"622943",88,"L-8",13875.8,17958.1,30.9416,20.4697,0.928,1,7.5822,5.3459,97.4844173641591
"622944",89,"L-8",13095.4,17611,42.5634,23.7757,0.9462,1,8.3846,6.4516,138.346680781467
"622945",90,"L-8",13754.4,17991.6,31.0746,20.6112,0.9192,1,7.6477,5.1999,88.3028400367493
"622946",91,"L-8",13370,18236.3,26.8353,18.8401,0.9501,1,6.4247,5.5956,235.020551995578
"622947",92,"L-8",12997.4,17646.7,21.2811,16.7899,0.9487,1,5.7053,4.9937,241.731843480964
"622948",93,"L-8",13107.3,17717.5,29.0814,19.5852,0.9527,1,6.6307,5.8985,18.6170459886856
"622949",94,"L-8",13655.2,18222.7,31.1,20.3412,0.9445,1,7.0743,5.5487,93.8905346733653
"622950",95,"L-8",13059.3,17605.9,36.8158,22.1748,0.9409,1,7.8754,6.0028,129.163005961345
"622951",96,"L-8",14013,17936.7,20.1225,16.3598,0.9448,1,5.6035,4.7658,56.7937998586403
"622952",97,"L-8",12993.6,17655,42.1248,24.151,0.9076,1,9.1813,5.8756,126.953974108791
"622953",98,"L-8",12960.4,17978.6,31.2481,20.4286,0.9409,1,7.3223,5.6684,88.8236441101895
"622954",99,"L-8",13671.1,17494.5,41.5387,23.762,0.9245,1,8.8053,6.39,38.6208731964927
"622955",100,"L-8",13103.9,18027.1,18.9061,15.8136,0.9501,1,5.2391,4.8583,61.1049063971913
"622956",101,"L-8",13376.7,17307.8,26.3168,18.6086,0.955,1,6.2531,5.5391,68.9968406040454
"622957",102,"L-8",13792.7,18104.7,31.8675,20.5967,0.944,1,7.3457,5.7039,87.6087792997457
"622958",103,"L-8",13616.1,17333.3,35.8561,21.9755,0.933,1,7.6722,5.944,105.885228152848
"622959",104,"L-8",13605.8,18189.4,26.2033,18.5754,0.9543,1,6.2324,5.5027,97.3771659457184
"622960",105,"L-8",13074.1,17596,34.6938,21.5065,0.9426,1,7.6529,5.7182,99.4757700482341
"622961",106,"L-8",13550.7,18386.2,20.2816,16.3691,0.9512,1,5.501,4.864,203.309799834525
"622962",107,"L-8",13960.4,17695.9,29.8484,19.8644,0.9506,1,6.6196,5.9572,34.0917995384894
"622963",108,"L-8",13168.3,17934,27.0302,18.895,0.9514,1,6.2969,5.7457,42.978328012579
"622964",109,"L-8",13590.4,18451.3,18.4881,15.8987,0.9191,1,5.6924,4.4275,111.596242134786
"622965",110,"L-8",13929.6,18078.4,31.8669,20.8692,0.9195,1,7.8912,5.436,81.0405313366904
"622966",111,"L-8",13997,18073.6,25.414,18.5034,0.9328,1,6.6928,4.8847,60.1496313086453
"622967",112,"L-8",13096,17725.7,32.5686,20.7689,0.9488,1,7.1992,5.9835,123.823241515599
"622968",113,"L-8",13605.4,18131.7,28.0342,19.3674,0.9392,1,7.0341,5.1812,111.297844258718
"622969",114,"L-8",13701.5,17939.1,34.7008,21.5882,0.9357,1,7.9019,5.683,163.818553586324
"622970",115,"L-8",13726.8,17328.8,32.7832,21.0408,0.9305,1,7.5352,5.6825,96.9852266487404
"622971",116,"L-8",13594.4,18169.2,29.6168,19.7261,0.9565,1,6.7058,5.6702,41.3684599720652
"622972",117,"L-8",13755.9,17336.7,46.7784,24.6516,0.9673,1,8.2451,7.4369,108.664914355573
"622973",118,"L-8",13384.7,17301.4,32.0522,20.8438,0.9271,1,7.4873,5.4456,93.4077066793473
"622974",119,"L-8",13856.1,18050.9,23.559,17.6337,0.9521,1,6.0768,5.2667,242.366196744726
"622975",120,"L-8",13772.2,17968.3,35.5491,21.8663,0.9343,1,7.9356,5.8554,126.958256683984
"622976",121,"L-8",13464.2,17255.7,36.9129,21.9904,0.9592,1,7.524,6.3411,151.836978960883
"622977",122,"L-8",13477.9,17499.6,24.1535,17.9889,0.938,1,6.0886,5.2596,128.012827044352
"622978",123,"L-8",13390.6,17355.6,31.1651,20.351,0.9456,1,7.2189,5.7271,43.691474270013
"622979",124,"L-8",13725.9,17318.9,42.6423,23.6233,0.9602,1,8.2221,6.7003,29.7691665509353
"622980",125,"L-8",13363.3,18194.1,33.8359,21.5691,0.914,1,8.0744,5.5268,118.758718809811
"622981",126,"L-8",13729,17421.3,33.0096,20.8446,0.9547,1,7.1629,6.089,116.565721639572
"622982",127,"L-8",13066.7,17622.4,26.4712,18.9479,0.9265,1,6.5925,5.5632,234.875968340427
"622983",128,"L-8",13129.1,18028,26.6885,18.8055,0.9483,1,6.3143,5.5701,100.299713199073
"622984",129,"L-8",13187.6,18126,20.2997,16.3442,0.9549,1,5.4984,4.9051,141.784277682641
"622985",130,"L-8",13080.7,17747.1,29.5414,20.0231,0.9259,1,7.2732,5.3683,123.344225161051
"622986",131,"L-8",13900.4,17966.7,26.929,19.0206,0.9354,1,6.8246,5.1951,121.529242913722
"622987",132,"L-8",13731.1,18060.9,31.9478,21.0473,0.9063,1,7.9219,5.1464,88.3678113589765
"622988",133,"L-8",13417.4,18297.4,45.8907,24.6174,0.9516,1,8.6369,6.9071,77.0939400741445
"622989",134,"L-8",13724.2,18269,34.0211,21.6477,0.9123,1,8.0742,5.3254,82.7850165944536
"622990",135,"L-8",13412.1,18438.4,38.4987,22.6109,0.9463,1,8.119,6.1756,60.7074529283258
"622991",136,"L-8",13959,17485.1,26.2927,18.8537,0.9295,1,6.8224,5.1137,44.8080541005063
"622992",137,"L-8",13455,17363.5,35.3739,21.7232,0.942,1,7.7201,5.8691,101.623969307172
"622993",138,"L-8",13461.2,18232.1,24.9607,18.0861,0.9589,1,5.9621,5.5583,72.8796492277274
"622994",139,"L-8",13097.6,18035.1,25.0174,18.4696,0.9216,1,6.8314,4.9297,122.447525320948
"622995",140,"L-8",13612.9,18044.6,21.7477,17.0007,0.9456,1,5.7746,5.0436,145.40415395446
"622996",141,"L-8",13399.5,18123.2,28.5631,19.3994,0.9538,1,6.837,5.571,173.865152614827
"622997",142,"L-8",13500.7,18219.8,29.1382,19.8513,0.9292,1,7.2833,5.4377,127.91790014855
"622998",143,"L-8",13088.3,17647.9,32.1476,20.7131,0.9416,1,7.1222,5.9894,56.1789688019022
"622999",144,"L-8",13383.1,17360.4,23.3119,17.7637,0.9284,1,6.3926,4.7328,88.4284098567506
"623000",145,"L-8",13628.3,17428.8,26.8628,19.0781,0.9274,1,6.8952,5.1783,104.051566291566
"623001",146,"L-8",13161.9,18229.9,24.3854,17.9899,0.9469,1,6.3718,5.1775,233.987148014547
"623002",147,"L-8",13483.5,17501.3,26.0752,19.1623,0.8924,1,7.5376,4.7564,114.950686609796
"623003",148,"L-8",13541.8,18364.6,45.0959,24.3197,0.9581,1,8.577,6.7334,110.146546109431
"623004",149,"L-8",13595.7,18372.4,31.806,20.8048,0.9234,1,7.4902,5.5547,95.9944984833276
"623005",150,"L-8",13365.2,18255.5,44.817,24.2384,0.9586,1,8.491,6.8427,123.319921730332
"623006",151,"L-8",13516.9,17466.2,26.6485,18.7597,0.9515,1,6.2771,5.6637,36.4376012291197
"623007",152,"L-8",13123.5,17687.2,31.2689,20.437,0.9408,1,7.4643,5.5834,154.690619207849
"623008",153,"L-8",13851.9,17902.5,28.7862,19.5911,0.9425,1,6.6797,5.649,73.8152206881471
"623009",154,"L-8",13915.1,17493.5,32.8727,21.2145,0.9179,1,7.8548,5.5112,116.662354347792
"623010",155,"L-8",13616.2,17794.7,47.4264,24.9363,0.9584,1,8.5548,7.3189,101.818024883289
"623011",156,"L-8",13813.1,18147.6,35.7694,22.0304,0.9261,1,7.8488,6.0338,52.1850827474412
"623012",157,"L-8",13412.6,18427.8,29.4579,19.8507,0.9394,1,7.1355,5.4226,43.539391663881
"623013",158,"L-8",13542.6,18407,23.3769,17.5136,0.9577,1,5.7893,5.3374,119.925171915615
"623014",159,"L-8",13059.1,18235.9,37.4849,22.2683,0.9499,1,7.8847,6.4142,325.17530392109
"623015",160,"L-8",13779.8,18142.9,29.6423,20.0649,0.9252,1,7.3931,5.2482,122.419651964927
"623016",161,"L-8",13819.3,17974.9,37.3474,23.1876,0.8729,1,9.1074,5.2343,89.2170140339155
"623017",162,"L-8",13870.6,18325,37.1371,23.1281,0.8724,1,8.923,5.4045,93.704973480352
"623018",163,"L-8",13819.9,18190.3,23.2287,17.604,0.9419,1,6.1789,5.192,228.569850057358
"623019",164,"L-8",13395.5,18315.3,43.5269,23.9961,0.9499,1,8.6059,6.5149,52.7905160257432
"623020",165,"L-8",13903.7,18249.6,49.3111,26.1729,0.9046,1,9.8521,6.5134,60.9297974009372
"623021",166,"L-8",13355.7,18178.1,29.4724,19.8302,0.9418,1,7.089,5.3898,77.9821494983161
"623022",167,"L-8",13504,18093.4,36.8923,22.0115,0.9569,1,7.5015,6.4767,140.177798339384
"623023",168,"L-8",13170.2,17433.8,23.2081,17.5797,0.9437,1,6.0775,4.8983,181.125441170377
"623024",169,"L-8",13618.1,17307,31.0628,20.1459,0.9618,1,6.7952,6.0848,91.5789112438856
"623025",170,"L-8",14023.1,18083.8,31.8986,20.4436,0.9591,1,7.0576,5.7401,15.8763437491401
"623026",171,"L-8",13718.8,18289,28.1588,19.2973,0.9502,1,6.6838,5.6707,343.211158420566
"623027",172,"L-8",13778,18215,31.0909,20.6767,0.9139,1,7.6411,5.4958,125.873720520915
"623028",173,"L-8",13061.5,18082.8,21.7802,16.9204,0.956,1,5.7627,4.8649,58.4711926632805
"623029",174,"L-8",13784.6,17308.9,31.0352,20.3182,0.9447,1,7.1284,5.513,48.7143557377584
"623030",175,"L-8",13238.2,18347.3,30.2657,20.1385,0.9378,1,6.9856,5.5479,113.603984708815
"623031",176,"L-8",13866.9,18060.8,37.4392,22.1486,0.9591,1,7.4404,6.4485,92.0026851714037
"623032",177,"L-8",13488.5,18007.6,39.0582,22.6763,0.9545,1,7.9244,6.4675,143.32585881505
"623033",178,"L-8",13462.7,17590.6,17.7418,15.4412,0.9351,1,5.1912,4.639,79.7101718473753
"623034",179,"L-8",13685.3,18340.4,28.9642,19.8976,0.9193,1,7.4818,4.9766,79.5443724239887
"623035",180,"L-8",13385.3,18315.7,33.1772,20.9357,0.9512,1,7.2658,6.2251,127.041387015957
"623036",181,"L-8",13831.7,17480.9,34.2518,21.3938,0.9404,1,7.4917,6.0078,103.068734136865
"623037",182,"L-8",13706.8,17415.5,38.8463,22.6718,0.9497,1,8.2089,6.1291,67.2097263371842
"623038",183,"L-8",13266.9,18460,28.0202,19.3037,0.9449,1,6.9842,5.1358,6.03893937965482
"623039",184,"L-8",13531.1,17976.4,20.9151,16.9113,0.919,1,5.9875,4.6177,45.4361847221937
"623040",185,"L-8",13900.2,17956.1,31.2111,20.2431,0.9571,1,7.0526,5.8459,345.297864291856
"623041",186,"L-8",13060.3,17744.2,30.867,20.0883,0.9612,1,6.8253,5.9351,54.2963102939875
"623042",187,"L-8",13114.5,17609.9,30.6809,20.0701,0.9571,1,6.9566,5.8761,149.732145770623
"623043",188,"L-8",13954.6,17500.7,35.6295,21.8004,0.9421,1,7.8347,6.0509,93.2648265102826
"623044",189,"L-8",13710.3,17959.7,33.754,21.425,0.924,1,7.9021,5.5643,76.0007511337936
"623045",190,"L-8",13561.3,18062.9,37.743,22.4697,0.9394,1,8.0164,5.8755,100.048761431322
"623046",191,"L-8",13678.3,18358.3,23.3833,17.7721,0.9303,1,6.2455,4.8585,87.9851799195526
"623047",192,"L-8",13118.4,18169.9,25.0102,18.427,0.9256,1,6.7414,4.9262,103.485914982796
"623048",193,"L-8",13350.5,18118.6,23.0822,17.4136,0.9566,1,5.8951,5.2517,25.4926285739972
"623049",194,"L-8",13731.7,17904.9,39.5999,23.666,0.8885,1,9.1719,5.4537,87.8463093808258
"623050",195,"L-8",13791.5,17690.8,29.5173,19.9815,0.929,1,7.1927,5.5233,112.193943784693
"623051",196,"L-8",13409.6,18361.9,21.6615,16.989,0.9431,1,5.8959,4.7955,69.6583292836436
"623052",197,"L-8",13062.7,17764.1,34.1257,21.4935,0.9283,1,7.6235,5.7204,47.0628779544144
"623053",198,"L-8",13477.1,18244.5,43.6716,24.5494,0.9106,1,8.9112,6.37,111.444258885776
"623054",199,"L-8",14013.3,18065.4,37.6536,22.4519,0.9387,1,8.1549,6.0605,129.316047866516
"623055",200,"L-8",13810.2,18286.1,33.2614,21.4931,0.9048,1,8.0152,5.3549,108.703918042375
"623056",201,"L-8",13023.2,17871.6,19.5792,16.2191,0.9353,1,5.7129,4.5343,356.930345496257
"623057",202,"L-8",13155.6,18284.2,20.5475,16.6147,0.9354,1,5.7258,4.8373,115.139463882907
"623058",203,"L-8",13433.8,17943.9,21.5722,16.9418,0.9445,1,5.7402,5.0755,25.9055489664458
"623059",204,"L-8",13811.3,18019.5,25.6665,18.6519,0.9271,1,6.8415,5.0447,99.3517092853624
"623060",205,"L-8",13740.2,18077.4,36.9953,22.618,0.9088,1,8.5195,5.643,63.3089112833275
"623061",206,"L-8",13043.4,17693.9,29.1379,20.0628,0.9097,1,7.522,5.051,45.6813160543394
"623062",207,"L-8",13903.3,17997,26.4233,18.6648,0.9531,1,6.4832,5.3362,189.811124489051
"623063",208,"L-8",13920.8,17870,49.0275,26.2645,0.8931,1,10.3606,6.2221,110.375682519952
"623064",209,"L-8",13547.8,17463.8,49.6776,26.2102,0.9087,1,9.6655,6.6285,117.883755973555
"623065",210,"L-8",13352.9,18314.7,37.6206,22.4207,0.9404,1,8.094,5.9657,123.40034458942
"623066",211,"L-8",13481.3,17287.5,29.9489,20.1221,0.9295,1,7.2095,5.4524,115.180650881085
"623067",212,"L-8",13504.7,17477.6,23.5123,17.7477,0.938,1,6.0424,5.2265,87.6662569341797
"623068",213,"L-8",13493.1,17746.7,20.6992,16.757,0.9263,1,5.7677,4.6472,94.4920235219661
"623069",214,"L-8",13606.8,17331.4,26.8834,19.2421,0.9124,1,7.2061,4.8157,117.156039451988
"623070",215,"L-8",13878.5,17999.3,18.4211,15.7368,0.9347,1,5.4839,4.5226,63.2762938770036
"623071",216,"L-8",13392.4,18134.5,29.6759,19.9739,0.9347,1,7.2102,5.4264,34.4506120927258
"623072",217,"L-8",13771.9,18271.7,24.4722,18.1696,0.9315,1,6.5917,4.7934,4.53551632807246
"623073",218,"L-8",13525,18204.3,30.8891,20.26,0.9457,1,7.1426,5.6219,7.01077172746322
"623074",219,"L-8",13605.2,18123.7,34.3442,21.4879,0.9347,1,7.7021,5.835,40.2091414302211
"623075",220,"L-8",13927.2,18111.2,42.7357,24.1759,0.9188,1,8.999,6.3217,40.8160467646198
"623076",221,"L-8",13562.9,18051.8,35.7964,21.9541,0.9333,1,7.977,6.0469,130.272542122669
"623077",222,"L-8",13152.1,18272.1,23.0488,17.4729,0.9487,1,6.009,5.1331,67.3946021745174
"623078",223,"L-8",13855.6,17991.7,21.5349,17.0723,0.9285,1,6.1222,4.695,241.04327514754
"623079",224,"L-8",13062.7,17735.4,32.7557,20.8265,0.949,1,7.3241,5.7865,17.3059929462961
"623080",225,"L-8",13459.9,18452,30.6754,20.4285,0.9237,1,7.5626,5.2559,77.3527913588989
"623081",226,"L-8",13757,17392.9,17.469,15.3334,0.9337,1,5.2353,4.4715,241.026132208157
"623082",227,"L-8",13768.7,17306.5,25.6053,18.4882,0.9413,1,6.6106,5.1339,124.119894444468
"623083",228,"L-8",13373.1,18115.5,27.1234,19.0241,0.9418,1,6.6912,5.3083,142.079884734499
"623084",229,"L-8",13141,18296.2,27.72,19.0816,0.9567,1,6.3948,5.7483,92.5334852994555
"623085",230,"L-8",13648.8,17936.9,27.7334,19.3242,0.9333,1,6.8826,5.324,243.15066269376
"623086",231,"L-8",13341.1,18321.5,19.5043,16.1987,0.9341,1,5.6122,4.7241,353.029809636539
"623087",232,"L-8",13684.4,17980.5,35.6958,22.5072,0.8855,1,8.6094,5.2135,83.7017461553981
"623088",233,"L-8",13842,17910.8,25.879,18.5607,0.944,1,6.3659,5.4958,114.848395379925
"623089",234,"L-8",13395.6,17299.8,32.8342,21.0115,0.9346,1,7.6202,5.7367,326.20091663176
"623090",235,"L-8",13962.1,18070.3,29.4123,20.0454,0.9198,1,7.3526,5.0859,86.8141358287523
"623091",236,"L-8",13933.9,17545,23.5819,17.7056,0.9453,1,6.0936,4.8594,83.0396914481368
"623092",237,"L-8",13740.7,18089.4,31.4295,20.6473,0.9264,1,7.7157,5.2947,78.3707020708731
"623093",238,"L-8",13121.9,18029.7,19.9377,16.2605,0.9476,1,5.5044,4.8619,225.408133715556
"623094",239,"L-8",13586.8,17453.8,25.0262,18.3494,0.934,1,6.6126,5.0978,121.461654336084
"623095",240,"L-8",13855.8,18042.3,29.1933,19.7656,0.939,1,7.0606,5.4052,89.9998364635103
"623096",241,"L-8",13782.8,17327.9,22.5563,17.3364,0.9431,1,6.0007,4.9882,42.6272715696617
"623097",242,"L-8",13714,17310.2,28.1443,19.317,0.9478,1,6.616,5.8476,72.4680746370393
"623098",243,"L-8",13633.8,17499.2,30.798,20.5878,0.9131,1,7.6576,5.1938,130.670289787527
"623099",244,"L-8",13139.1,17711.4,21.6529,16.9516,0.9469,1,5.735,4.9049,70.9526621391938
"623100",245,"L-8",13059.9,18256.7,23.4239,17.6817,0.9415,1,6.2733,5.0636,59.3049266675203
"623101",246,"L-8",13589,18369.1,26.8315,19.0047,0.9335,1,6.7383,5.0921,91.8813851347993
"623102",247,"L-8",13064.1,17681.2,31.9414,21.0044,0.9098,1,7.8767,5.36,29.0566286272004
"623103",248,"L-8",13403.9,17366.3,30.6541,20.1013,0.9533,1,6.8749,5.9565,9.26123715615569
"623104",249,"L-8",13486.1,18420.5,25.9117,18.6795,0.9332,1,6.7268,4.9383,10.2598252652739
"623105",250,"L-8",13399,17378.7,17.8943,15.4012,0.948,1,5.1311,4.6786,104.702031005539
"623106",251,"L-8",13782.6,18232.7,26.4427,18.963,0.9241,1,6.9797,5.0131,118.93862662114
"623107",252,"L-8",13913.1,17539.6,25.1074,18.1824,0.9544,1,6.0554,5.5221,83.7092467964957
"623108",253,"L-8",13374,18324.6,42.5439,23.9005,0.9359,1,8.5293,6.1949,89.9423288505508
