"","Cell.ID","x.start","y.start","x.end","y.end"
"36",36,13390,17295.4,13390.3469984897,17300.3879446717
"37",37,13453.6,17569.8,13452.9955295339,17574.7633270551
"38",38,13795.7,18248.8,13794.1562763218,18253.5557246772
"39",39,13643.1,18180.7,13640.9093164926,18185.1945417753
"40",40,13579.7,17905.2,13579.769823696,17910.1995124414
"41",41,13382.4,17533.7,13381.0733109365,17538.520777544
"42",42,13497.5,18085.5,13494.4498159175,18081.5381346485
"43",43,13014.9,17616.9,13014.3899605317,17621.8739179467
"44",44,13429.5,18174.1,13433.3224246015,18177.323208055
"45",45,13014.2,17769.3,13016.0343386805,17773.9513655635
"46",46,13284.5,17829.9,13284.3425416918,17834.8975200731
"47",47,13366.9,18330,13364.7531033412,18334.5156211905
"48",48,13815.3,18164.5,13815.6976459312,18169.4841626893
"49",49,13776.3,17979,13773.9738981881,17983.4259745097
"50",50,13668.2,17414.6,13665.2249930265,17418.6186233349
"51",51,13512.1,18207.3,13516.7935190124,18209.0236238802
"52",52,12955.9,17993,12954.7358021532,17997.8625757962
"53",53,13500.6,18183.4,13501.0534884919,18188.3793923513
"54",54,13716.1,17355.5,13721.0994809396,17355.4279560225
"55",55,13694.5,17905.1,13694.3515614174,17910.097796113
"56",56,13136.8,18322.6,13133.2500565858,18326.1210654291
"57",57,13641.2,17421.8,13641.9283215424,17426.7466703681
"58",58,13395.8,17290.5,13394.9259694943,17295.4230143891
"59",59,13793,18359.6,13788.5142131278,18361.8085552148
"60",60,13380.8,18273,13380.4782015335,18277.9896338289
"61",61,14015.4,17918.6,14016.6973731807,17923.4287496135
"62",62,13072.1,17957.6,13071.9292594793,17962.5970839171
"63",63,13782.7,18060,13787.5824997589,18058.9224119043
"64",64,13517.3,18326.7,13519.3761224972,18331.2485948794
"65",65,13036.1,17750.1,13032.5353397559,17753.6061656185
"66",66,13121,17638.3,13124.435163131,17641.9331328442
"67",67,13315.6,18285.8,13311.4757621328,18288.6267759046
"68",68,13932.5,18267.3,13931.3171100144,18272.1580625029
"69",69,13817.8,17535.4,13814.4975903007,17539.1542096609
"70",70,13020.6,17609.7,13021.342910888,17614.6445003198
"71",71,13719.8,17866.8,13717.5513631402,17871.2658294048
"72",72,13734.1,18072.6,13734.0538369442,18077.5997868927
"73",73,13822.5,18012.1,13826.8253845305,18014.6081962969
"74",74,12957.1,17959.5,12960.4831998457,17963.1815701547
"75",75,13362.7,18135.6,13361.1960943136,18140.3684659678
"76",76,13036.4,17612.5,13036.1221702838,17617.4922750975
"77",77,13392.3,17380.5,13393.1937400025,17385.4194744443
"78",78,12976.4,17807.4,12980.2941893221,17810.5361265159
"79",79,13141.3,17631.3,13145.0644517669,17634.5907298422
"80",80,13947.2,18147.7,13951.2524009307,18150.6288302609
"81",81,13025.1,17761.5,13029.7497173192,17759.6614873262
"82",82,13932.5,18219.5,13930.8469976978,18224.2188540334
"83",83,13642,18220.6,13641.6621393518,18225.5885719582
"84",84,13659,17303.6,13658.9592791954,17308.5998341789
"85",85,13599.6,17441,13602.1566292417,17445.2969345958
"86",86,13987.3,18038,13987.6030036751,18042.9908104325
"87",87,14002.4,17875,14000.5716862788,17879.6537370937
"88",88,13875.8,17958.1,13875.1487172709,17963.0574016185
"89",89,13095.4,17611,13091.6641004012,17614.3231091146
"90",90,13754.4,17991.6,13754.5480834894,17996.5978066469
"91",91,13370,18236.3,13367.1335871519,18232.2032113328
"92",92,12997.4,17646.7,12995.032006051,17642.2962964839
"93",93,13107.3,17717.5,13112.0383673746,17719.0962063223
"94",94,13655.2,18222.7,13654.8607476441,18227.6884775071
"95",95,13059.3,17605.9,13056.1423559286,17609.7767620405
"96",96,14013,17936.7,14015.7382688448,17940.8835252758
"97",97,12993.6,17655,12990.5941335876,17658.9955934617
"98",98,12960.4,17978.6,12960.5026492052,17983.598946203
"99",99,13671.1,17494.5,13675.0064656874,17497.6208213395
"100",100,13103.9,18027.1,13106.3160370651,18031.477529543
"101",101,13376.7,17307.8,13378.4920971418,17312.46780332
"102",102,13792.7,18104.7,13792.9086127998,18109.6956461744
"103",103,13616.1,17333.3,13614.7314437201,17338.1090595451
"104",104,13605.8,18189.4,13605.1579981189,18194.3586120623
"105",105,13074.1,17596,13073.276847508,17600.9317765536
"106",106,13550.7,18386.2,13546.1081064297,18384.2214870636
"107",107,13960.4,17695.9,13964.5407028381,17698.7026023632
"108",108,13168.3,17934,13171.9580580675,17937.4086083927
"109",109,13590.4,18451.3,13588.5596821473,18455.9490031406
"110",110,13929.6,18078.4,13930.3786786501,18083.3389937801
"111",111,13997,18073.6,13999.4886831054,18077.9366411428
"112",112,13096,17725.7,13093.2168367447,17729.8537937231
"113",113,13605.4,18131.7,13603.5839191223,18136.3585244709
"114",114,13701.5,17939.1,13696.6980801072,17940.49340064
"115",115,13726.8,17328.8,13726.1919329117,17333.7628877094
"116",116,13594.4,18169.2,13598.1523749658,18172.50449423
"117",117,13755.9,17336.7,13754.299835516,17341.4370321536
"118",118,13384.7,17301.4,13384.4027967839,17306.3911592089
"119",119,13856.1,18050.9,13853.7809060242,18046.4703495475
"120",120,13772.2,17968.3,13769.1938349453,17972.2953687769
"121",121,13464.2,17255.7,13459.7919587253,17258.0599093458
"122",122,13477.9,17499.6,13474.8208106243,17503.5393645158
"123",123,13390.6,17355.6,13394.2153497132,17359.0538741221
"124",124,13725.9,17318.9,13730.2401638593,17321.3825345264
"125",125,13363.3,18194.1,13360.8943891172,18198.4832677628
"126",126,13729,17421.3,13726.7638796907,17425.7721097887
"127",127,13066.7,17622.4,13063.8232582036,17618.3104576495
"128",128,13129.1,18028,13128.2060135492,18032.9194296647
"129",129,13187.6,18126,13183.6715641575,18129.0931200804
"130",130,13080.7,17747.1,13077.9516610354,17751.2769166781
"131",131,13900.4,17966.7,13897.7853316425,17970.9618668891
"132",132,13731.1,18060.9,13731.2424160651,18065.8979713549
"133",133,13417.4,18297.4,13418.5167660551,18302.2736878827
"134",134,13724.2,18269,13724.8279633848,18273.9604094576
"135",135,13412.1,18438.4,13414.5463450523,18442.7606646151
"136",136,13959,17485.1,13962.5473583935,17488.6236697388
"137",137,13455,17363.5,13453.9925614885,17368.3974552214
"138",138,13461.2,18232.1,13462.6718989643,18236.8784425746
"139",139,13097.6,18035.1,13094.9173652097,18039.3194159053
"140",140,13612.9,18044.6,13608.7841123243,18047.4389203301
"141",141,13399.5,18123.2,13394.5286343487,18123.7343440479
"142",142,13500.7,18219.8,13497.6273415349,18223.7444606674
"143",143,13088.3,17647.9,13091.0830030111,17652.053901087
"144",144,13383.1,17360.4,13383.2371299155,17365.3981191849
"145",145,13628.3,17428.8,13627.0860246741,17433.6503880162
"146",146,13161.9,18229.9,13158.9601664616,18225.8555743589
"147",147,13483.5,17501.3,13481.390809683,17505.8333559541
"148",148,13541.8,18364.6,13540.0778875741,18369.294073795
"149",149,13595.7,18372.4,13595.1778351539,18377.3726596378
"150",150,13365.2,18255.5,13362.4534330258,18259.6780820787
"151",151,13516.9,17466.2,13520.9225209193,17469.169734913
"152",152,13123.5,17687.2,13118.9799371596,17689.3375293961
"153",153,13851.9,17902.5,13853.2936799655,17907.3018388305
"154",154,13915.1,17493.5,13912.8563403979,17497.9683320814
"155",155,13616.2,17794.7,13615.1759800645,17799.5940150359
"156",156,13813.1,18147.6,13816.1655637691,18151.5499770604
"157",157,13412.6,18427.8,13416.2245047302,18431.2442655909
"158",158,13542.6,18407,13540.1056572609,18411.3333883163
"159",159,13059.1,18235.9,13063.204515697,18233.0446627357
"160",160,13779.8,18142.9,13777.1194181962,18147.120720459
"161",161,13819.3,17974.9,13819.3683262888,17979.89953313
"162",162,13870.6,18325,13870.2769053466,18329.9895500644
"163",163,13819.9,18190.3,13816.5914675299,18186.5511851347
"164",164,13395.5,18315.3,13398.5236547672,18319.2821491495
"165",165,13903.7,18249.6,13906.1294044914,18253.9701251489
"166",166,13355.7,18178.1,13356.7410821132,18182.9904138919
"167",167,13504,18093.4,13500.1598228576,18096.602036776
"168",168,13170.2,17433.8,13165.2009645536,17433.7017930457
"169",169,13618.1,17307,13617.9622314394,17311.998101622
"170",170,14023.1,18083.8,14027.9092716985,18085.1678105606
"171",171,13718.8,18289,13723.5868788433,18287.5557732382
"172",172,13778,18215,13775.0699962071,18219.051552514
"173",173,13061.5,18082.8,13064.1146359576,18087.0618867663
"174",174,13784.6,17308.9,13787.8990670717,17312.6571473828
"175",175,13238.2,18347.3,13236.1979361939,18351.8816744228
"176",176,13866.9,18060.8,13866.725268334,18065.7969459518
"177",177,13488.5,18007.6,13484.4897735818,18010.5863161378
"178",178,13462.7,17590.6,13463.593137705,17595.5195838279
"179",179,13685.3,18340.4,13686.2073699709,18345.3169787203
"180",180,13385.3,18315.7,13382.2880412389,18319.6910029343
"181",181,13831.7,17480.9,13830.5694010871,17485.7704975206
"182",182,13706.8,17415.5,13708.7367954425,17420.1096446082
"183",183,13266.9,18460,13271.8722531301,18460.5260216821
"184",184,13531.1,17976.4,13534.6085161913,17979.9623467175
"185",185,13900.2,17956.1,13905.0362914662,17954.8310300028
"186",186,13060.3,17744.2,13063.2179675315,17748.260229733
"187",187,13114.5,17609.9,13110.1816076015,17612.4202156838
"188",188,13954.6,17500.7,13954.3152442955,17505.6918848333
"189",189,13710.3,17959.7,13711.5095458762,17964.5514944887
"190",190,13561.3,18062.9,13560.4275688356,18067.8232980677
"191",191,13678.3,18358.3,13678.4757899858,18363.2969088326
"192",192,13118.4,18169.9,13117.2339684041,18174.7621363944
"193",193,13350.5,18118.6,13355.0132033228,18120.7519748527
"194",194,13731.7,17904.9,13731.8879007061,17909.896468085
"195",195,13791.5,17690.8,13789.6112854032,17695.4295525887
"196",196,13409.6,18361.9,13411.3380883906,18366.5881818167
"197",197,13062.7,17764.1,13066.10597671,17767.7605085235
"198",198,13477.1,18244.5,13475.2720205908,18249.153868421
"199",199,14013.3,18065.4,14010.1320120439,18069.2683138846
"200",200,13810.2,18286.1,13808.5966111867,18290.8359417557
"201",201,13023.2,17871.6,13028.1928258599,17871.3322502419
"202",202,13155.6,18284.2,13153.4758847253,18288.726382032
"203",203,13433.8,17943.9,13438.2975773574,17946.0844445323
"204",204,13811.3,18019.5,13810.4875280511,18024.4335473376
"205",205,13740.2,18077.4,13742.4459002301,18081.8672063033
"206",206,13043.4,17693.9,13046.8932431655,17697.4773247248
"207",207,13903.3,17997,13898.3731258389,17996.1479958913
"208",208,13920.8,17870,13919.0591289268,17874.6871492303
"209",209,13547.8,17463.8,13545.4616038124,17468.2194912908
"210",210,13352.9,18314.7,13350.1475711948,18318.8742227627
"211",211,13481.3,17287.5,13479.1726314904,17292.0248539451
"212",212,13504.7,17477.6,13504.9036011935,17482.5958529356
"213",213,13493.1,17746.7,13492.7083984584,17751.6846412341
"214",214,13606.8,17331.4,13604.5179230887,17335.8488341137
"215",215,13878.5,17999.3,13880.7484429623,18003.7659270309
"216",216,13392.4,18134.5,13396.5230705707,18137.3284782249
"217",217,13771.9,18271.7,13776.8843425361,18272.095385233
"218",218,13525,18204.3,13529.962616112,18204.9102797101
"219",219,13605.2,18123.7,13609.018465187,18126.9278977084
"220",220,13927.2,18111.2,13930.984060116,18114.4681629456
"221",221,13562.9,18051.8,13559.6678789428,18055.614891017
"222",222,13152.1,18272.1,13154.0219114821,18276.7158700431
"223",223,13855.6,17991.7,13853.1792555641,17987.3250718433
"224",224,13062.7,17735.4,13067.4736484493,17736.8873736861
"225",225,13459.9,18452,13460.9947363509,18456.878683462
"226",226,13757,17392.9,13754.5779466908,17388.5257963276
"227",227,13768.7,17306.5,13765.8953675859,17310.6393280882
"228",228,13373.1,18115.5,13369.1556581279,18118.57281096
"229",229,13141,18296.2,13140.7789837382,18301.1951127927
"230",230,13648.8,17936.9,13646.5417701116,17932.4390138118
"231",231,13341.1,18321.5,13346.0630471152,18320.8932353566
"232",232,13684.4,17980.5,13684.9485200946,17985.4698214964
"233",233,13842,17910.8,13839.8989065255,17915.3371143044
"234",234,13395.6,17299.8,13399.7549668446,17297.0185883943
"235",235,13962.1,18070.3,13962.3778758562,18075.2922725295
"236",236,13933.9,17545,13934.5059086569,17549.9631516901
"237",237,13740.7,18089.4,13741.7078939803,18094.2973615064
"238",238,13121.9,18029.7,13118.3897401669,18026.1393714173
"239",239,13586.8,17453.8,13584.1903609429,17458.0649482988
"240",240,13855.8,18042.3,13855.8000142712,18047.3
"241",241,13782.8,17327.9,13786.4788741261,17331.2861312976
"242",242,13714,17310.2,13715.5061858323,17314.9677462431
"243",243,13633.8,17499.2,13630.5414740379,17502.9923618702
"244",244,13139.1,17711.4,13140.7317461607,17716.1262463401
"245",245,13059.9,18256.7,13062.4523449014,18260.9994808413
"246",246,13589,18369.1,13588.8358476771,18374.097304675
"247",247,13064.1,17681.2,13068.4707005777,17683.6283690947
"248",248,13403.9,17366.3,13408.8348241094,17367.1046806877
"249",249,13486.1,18420.5,13491.0200508442,18421.3905614467
"250",250,13399,17378.7,13397.7310388406,17383.5362937851
"251",251,13782.6,18232.7,13780.1806376097,18237.075692588
"252",252,13913.1,17539.6,13913.6478694862,17544.569893261
"253",253,13374,18324.6,13374.0050327564,18329.5999974671
"254",254,13755.3,17346.8,13760.281999976,17347.2238823415
"255",255,13145.2,18055.3,13147.4777123076,18059.7510702807
"256",256,13733.2,17885.8,13733.6128951868,17890.7829225927
"257",257,13402,17459.6,13406.8765596797,17460.704158363
"258",258,13655.9,17948,13653.6981537736,17952.4890837813
"259",259,13994.9,17490.4,13994.4732588137,17495.3817559113
"260",260,13772.7,17992.3,13772.0798289525,17997.2613897117
"261",261,13048.1,17669.3,13052.8341110299,17670.9087861127
"262",262,13497.6,18191.3,13498.1896583823,18196.2651085579
"263",263,13672.2,17966,13676.7125637251,17968.1533157285
"264",264,13734.7,17433.3,13737.517469805,17437.4306009124
"265",265,14008.9,18110.6,14013.190014217,18113.1682246821
"266",266,13807.9,18164.4,13809.0157905403,18169.2739113113
"267",267,13392.8,18304.7,13393.3878062442,18309.6653281683
"268",268,13210.1,18358.9,13206.9427991888,18362.7771230362
"269",269,13069.3,18049.2,13065.3986165632,18046.0728275905
"270",270,13884.8,17542.8,13884.1947459998,17547.7632315678
"271",271,13759.9,18364.9,13757.9969432019,18369.5236754669
"272",272,13916.4,18138,13912.0855476187,18140.5269548175
"273",273,13377.7,18120,13372.7175311978,18120.4183355534
"274",274,13967.7,17934.8,13970.9236847655,17938.6220225709
"275",275,13446.5,17261.3,13447.3377338784,17266.2293206377
"276",276,13923,18140.9,13919.3881257511,18144.3575084107
"277",277,13543.1,17269.1,13540.0980495128,17265.1014636087
"278",278,13092.3,17795.7,13097.2882928609,17796.0419566257
"279",279,13815.2,18121.3,13814.6274644582,18126.2671121442
"280",280,13525.3,18332.3,13526.5459951963,18337.1422614521
"281",281,13953.2,18041.5,13954.3784946363,18046.359130621
"282",282,13819.7,17680,13819.8536196781,17684.9976395423
"283",283,13949.7,18097.6,13952.4953864665,18101.7455777043
"284",284,13813.3,17969.8,13810.1183534074,17965.9429123733
"285",285,13962.7,17566.9,13964.7211940583,17571.4732673855
"286",286,13015.1,17649.9,13012.8780732032,17645.4208213577
"287",287,13104.1,18254.2,13104.6037722158,18259.1745566189
"288",288,13442.5,17365.4,13440.9454086869,17370.1521832718
"289",289,13365.3,18441.5,13369.2158028265,18444.6090976543
"290",290,13124.5,17653,13120.3744750875,17655.8248972011
"291",291,13899.8,18118.2,13898.4764155775,18113.3783691269
"292",292,13930.5,18209.7,13930.9764134988,18214.6772512673
"293",293,13911.3,18091.2,13909.3164902363,18095.7897373582
"294",294,13283.5,18378.7,13283.9775610608,18383.6771412913
"295",295,13603.2,18385.7,13603.1232631658,18390.6994111111
"296",296,13137,17646.7,13134.6854204367,17651.1320109933
"297",297,13718.5,17892.5,13714.6685140807,17895.7124314235
"298",298,13053.8,17921.9,13051.4508249216,17917.4862287723
"299",299,13494,18230.9,13491.1650602762,18235.0186304474
"300",300,13696.9,17990.2,13697.6295093268,17995.1464953393
"301",301,13799.3,18082.6,13796.2675047365,18078.624578956
"302",302,13471.4,17252.6,13475.1546168308,17255.9019467672
"303",303,13835.3,17393.6,13831.55673983,17396.9148157264
"304",304,13082.2,18063.2,13082.2621281207,18068.1996139948
"305",305,13539.9,18189.7,13541.9923384762,18194.2411584096
"306",306,13628.4,18434.6,13630.7622370729,18439.006794301
"307",307,13107.5,17727.4,13105.3985743962,17731.9369604838
"308",308,13677.3,17483.9,13681.9593418857,17485.7139826879
"309",309,13291.7,18235.6,13293.3481939537,18240.320535636
"310",310,13067.2,17630,13071.9125785334,17631.670809255
"311",311,13367.1,18121,13369.1282044367,18125.5701626626
"312",312,13967.3,17640.2,13963.7695511539,17643.7406116626
"313",313,13773.9,18259.9,13778.8682630843,18260.462460599
"314",314,13541.7,17973.1,13544.9652051422,17976.8866126524
"315",315,13937.1,17463.7,13941.8593945046,17465.2323720011
"316",316,13617.1,17429.4,13616.6136959993,17434.3762946475
"317",317,13784.9,18082.2,13789.7920779175,18083.2332345568
"318",318,13617.1,18200.4,13614.7326990674,18204.8040761
"319",319,13548.3,18304.4,13544.7552381438,18307.9262818071
"320",320,13614.3,18191.5,13614.6164977917,18196.4899728604
"321",321,13931.8,17656.5,13936.0554864158,17659.1250400693
"322",322,13153.9,17699.2,13157.7723284053,17702.3630796262
"323",323,13797.1,18181.7,13802.0964615498,18181.8880744039
"324",324,13048.6,17642.3,13043.8349293184,17643.8146291294
"325",325,13164.3,18355.6,13162.6094156233,18360.305520637
"326",326,13796.1,18207.1,13797.4832453576,18211.9048550739
"327",327,13682.2,17468.7,13682.6706866521,17473.6777961063
"328",328,13301.2,18214.6,13298.6700612303,18218.9127033078
"329",329,13319.3,18380.9,13324.2635968447,18381.5022510802
"330",330,13452.1,18292.3,13452.1064287704,18297.2999958671
"331",331,13794.7,18013.4,13797.6721452779,18017.420740286
"332",332,13527.3,17465,13531.2281581419,17468.093472743
"333",333,13821.7,18032.1,13826.0361434002,18034.5895502432
"334",334,13776.7,17323.1,13774.9260045639,17327.774712846
"335",335,13943.4,18098.1,13943.6561674465,18103.0934335121
"336",336,13613.6,18025.2,13608.6300671584,18024.6524896805
"337",337,13883.2,17979.2,13887.1334778014,17982.2867057497
"338",338,13856.9,18001.2,13854.9492802421,17996.5962306285
"339",339,13072.2,18284.4,13075.9895423847,18287.6618044875
"340",340,13565,17962.8,13563.1764498691,17967.4556057522
"341",341,13308.5,18214.1,13312.8814035536,18216.5090045456
"342",342,13799.8,18137.9,13804.7502518548,18138.6035670361
"343",343,13900.2,18208.4,13905.0547804871,18209.5962886031
"344",344,13473.7,17288.1,13472.2631837076,17292.8891083661
"345",345,13304.6,17471.6,13301.5841591847,17475.5880702322
"346",346,13582.2,18192.1,13580.8640204829,18196.9182111546
"347",347,13402.9,18155.3,13405.74006692,18159.4150965833
"348",348,13926.2,18100.5,13929.8970489462,18103.8662782252
"349",349,13867.5,18011.1,13867.9866509601,18016.076260729
"350",350,13944.8,17647.2,13939.8080720865,17647.4839994839
"351",351,13296.9,17839.7,13297.7240023997,17844.631634622
"352",352,13081.1,17755.4,13078.4634522466,17759.6483662676
"353",353,14038.2,17953.4,14041.148739111,17957.437937302
"354",354,13746.5,17927.6,13742.5556761912,17930.6728341464
"355",355,13879.3,18069.8,13882.4226269482,18073.7050225277
"356",356,13779.3,17971.5,13779.5409588198,17976.4941905097
"357",357,13922,17851.1,13922.2059466072,17856.095756799
"358",358,13343.1,18307.3,13339.2602367982,18310.5025331465
"359",359,13791.5,18227.4,13790.713769494,18232.3377972408
"360",360,13544.6,17318.3,13547.3859228094,17322.4519434124
"361",361,14073.3,17954.5,14076.9284447042,17951.0598853175
"362",362,13401.7,17276.1,13398.5956736851,17280.0195864745
"363",363,13497.5,18436.2,13502.482102801,18436.6226720713
"364",364,13037.3,17598.7,13032.5334236419,17600.2098840427
"365",365,13522.8,18363.4,13526.3820904057,18366.8883561064
"366",366,13175.4,17642.2,13175.1937199017,17647.1957430399
"367",367,13331.8,18312.6,13330.2273232242,18317.3462287933
"368",368,13749.2,17903.1,13753.181637197,17906.1243288894
"369",369,13535.9,18250.6,13537.6124590565,18255.297604068
"370",370,13067,18196.9,13065.0530824943,18201.5053786192
"371",371,13518.3,18410.2,13513.6894493957,18408.2653622755
"372",372,13810.8,18176.5,13810.1769027023,18181.4610230555
"373",373,13782.5,18072.2,13778.7057866046,18075.4563698669
"374",374,13150.5,17632.8,13147.0245907334,17636.3946530332
"375",375,13435.6,17366.9,13433.8131955801,17371.569831899
"376",376,13348,18215.5,13343.396754581,18217.4519558428
"377",377,13125.6,17719.2,13129.2630035422,17722.6032932654
"378",378,13753,17354.6,13748.0882850401,17355.5354443613
"379",379,13835.9,18103.9,13839.1265144862,18107.7196340493
"380",380,13320.7,18002.6,13325.2945326952,18004.5723765646
"381",381,13333.6,17337.1,13338.5993761843,17337.021020461
"382",382,13671.5,17905.9,13673.603529574,17910.435985376
"383",383,13581.2,18260.5,13576.4999964945,18262.2058625527
"384",384,13871.9,18243.8,13870.5326504062,18248.6094027788
"385",385,13907.1,18099.9,13906.2086340956,18104.8199051642
"386",386,13454.8,18400.2,13456.5077147059,18404.8993308548
"387",387,13582.1,17460.1,13579.1972889156,17456.0288492584
"388",388,13617.1,17613.3,13618.4962149709,17618.1011023479
"389",389,13680.1,18223.3,13684.3086528578,18225.9994890484
"390",390,13675.2,17994.7,13675.1900953196,17999.6999901897
"391",391,13534.8,18179.6,13534.7504431409,18184.5997544057
"392",392,14015.1,17613.9,14013.689166145,17618.6968268505
"393",393,13124.5,17726.3,13129.124270615,17728.2016101806
"394",394,13107.4,17646.6,13112.3948291216,17646.8273368562
"395",395,13005.3,17767.3,13000.4838129005,17768.6432579138
"396",396,13816.5,18004.4,13811.6438468447,18005.590704217
"397",397,13756.4,18046.1,13752.2108815253,18048.8297044537
"398",398,13787.2,18137.8,13784.4142239721,18141.952041898
"399",399,13282.2,18467.2,13279.4399115758,18463.030837987
"400",400,13061.7,17667.4,13065.748370391,17670.3343989465
"401",401,13827.3,18041.5,13831.07989492,18044.7729794368
"402",402,13117.2,17584.2,13113.8203562122,17587.8848348494
"403",403,13708.9,18338.8,13712.6539982447,18342.1026500237
"404",404,13165.1,18298.3,13164.7969180142,18303.2908056774
"405",405,14014.7,17856.8,14015.5587591169,17861.7257012475
"406",406,13652.5,17416.6,13652.6549793542,17421.5975975628
"407",407,13389.8,18469.1,13384.8266571048,18469.6156165699
"408",408,13854.5,18034.5,13855.4413413599,18039.4105881974
"409",409,13634.4,17541.5,13631.1248712685,17545.278032794
"410",410,13931.2,17807.1,13927.7649730784,17810.7332616267
"411",411,13397,18129.3,13400.7108749308,18132.651030774
"412",412,13800.6,18253.7,13799.8122506322,18258.6375551575
"413",413,13497.5,18020.6,13494.596228199,18024.6703942472
"414",414,14056.9,17978.6,14055.1242794318,17983.2740578156
"415",415,13805.4,18089,13806.5305708579,18093.870504033
"416",416,13871.2,18024.8,13868.5391905383,18029.0332130833
"417",417,13754.4,18105.2,13756.0518851685,18109.919245214
"418",418,13548.5,18219.6,13550.9223604469,18223.9740335922
"419",419,13799.9,18064.9,13803.7834901093,18068.0493657411
"420",420,13801.7,18055.7,13798.902847214,18051.5556138824
"421",421,13342.7,18229.1,13345.9083507582,18232.9349035727
"422",422,13372.4,18314.9,13369.1638469949,18318.7114713337
"423",423,13661.4,18370.7,13660.9523693776,18375.6799223715
"424",424,13305.5,17606.6,13309.9092121958,17608.9577208936
"425",425,13880.3,17940.8,13879.402425051,17945.7187761904
"426",426,13440.8,17875,13438.3646228607,17870.6332004638
"427",427,13517.6,18231.9,13518.9895245323,18236.7030429494
"428",428,13661.7,18151.8,13659.508864745,18156.2943215611
"429",429,13436.5,18188.3,13437.7893548988,18193.1308968054
"430",430,13545.5,18226.6,13549.5889582447,18229.4775719753
"431",431,13886.4,18042.4,13888.1223363086,18047.0939916532
"432",432,13649.2,17922.2,13653.3254548578,17925.0249995073
"433",433,13826,18049.3,13830.9557781423,18049.9635231751
"434",434,13556.3,18381.1,13555.8566277405,18386.080303308
"435",435,13976.8,18071.3,13980.0990579904,18075.057155357
"436",436,14068.5,17852,14065.5323019057,17847.9759761406
"437",437,13482.5,17591.8,13486.7223487283,17589.1219837161
"438",438,13696.8,17916.5,13696.9328527694,17921.4982347025
"439",439,13925.7,17709,13929.8111741983,17711.845741856
"440",440,13267.5,18319.8,13270.3767047793,18323.8895683895
"441",441,13678.1,17902.3,13679.1947089398,17907.1786896127
"442",442,13645.6,17290.5,13644.1706464975,17295.2913409986
"443",443,13080.9,17658.9,13085.6664846754,17660.4101734467
"444",444,13920.2,18117.2,13915.6885100325,18119.3555644905
"445",445,13633.5,18223.2,13633.4760086685,18228.1999424413
"446",446,13515.9,18255.3,13513.697514289,18259.7887700646
"447",447,13822.2,18184.3,13819.3424850543,18188.402999919
"448",448,13751.9,18376.1,13748.3910851633,18379.661954052
"449",449,13506.5,18362.6,13505.8189190093,18367.5533956721
"450",450,13207.5,18371,13210.0874509426,18375.2784457014
"451",451,13069.6,18265.3,13073.1263795569,18268.8446646133
"452",452,13536.8,17462.8,13532.6539879813,17465.5947422674
"453",453,13032.1,18171.1,13029.5499340346,18166.7991671071
"454",454,13489.4,17404.1,13487.136064766,17408.5580934553
"455",455,13293.2,17377,13293.729190888,17381.971916834
"456",456,13949.2,18050.3,13950.9121681049,18054.997710121
"457",457,13322.1,18256.5,13327.0385279744,18255.7183725657
"458",458,12984.3,17948.5,12986.8193427003,17952.8189017538
