"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"468010",49,"I-7",11922.8,13599.1,10.9305,13.1489,0.7945,1,5.3625,2.9539,138.71383367594
"468011",50,"I-7",11904,13652.9,15.2803,14.5481,0.9073,1,5.1693,3.8628,112.300796157753
"468012",51,"I-7",11885.3,13659.8,51.9818,27.8804,0.8404,1,10.8087,6.2061,79.4486003927456
"468013",52,"I-7",11903.5,13595.3,44.5043,27.8723,0.7199,0.9331,11.2239,5.8863,146.848075930208
"468014",53,"I-7",11893.7,13610.8,55.2743,28.8898,0.8322,1,11.4066,6.0233,116.909026768984
"468015",54,"I-7",11938.8,13577,9.4401,11.7521,0.8589,1,4.4517,2.9659,48.9495117809811
"468016",55,"I-7",12246,12985.3,27.0149,18.9777,0.9426,1,6.6779,5.3441,81.7649951876107
"468017",56,"I-7",12389.6,12923.5,28.2748,19.4377,0.9404,1,7.0228,5.2983,101.027560411043
"468018",57,"I-7",12374.7,12887.3,33.7137,21.3471,0.9297,1,7.4123,6.2804,128.712693656889
"468019",58,"I-7",12318.4,13078.6,24.4,18.3089,0.9147,1,6.7223,4.8642,140.600258355086
"468020",59,"I-7",12421.5,12913.6,24.4074,18.1905,0.9269,1,6.5147,4.9545,92.343387765707
"468021",60,"I-7",12371.4,12995.8,27.9274,19.6589,0.9081,1,7.3282,4.9348,97.6653876360077
"468022",61,"I-7",12286,13105.2,38.9146,23.0327,0.9218,1,8.4078,6.0763,55.0333944521757
"468023",62,"I-7",12445.4,12885.5,35.3146,21.7449,0.9385,1,7.7057,6.1156,119.910178370569
"468024",63,"I-7",12310.6,12908.7,27.5978,19.4864,0.9133,1,7.2951,4.7995,90.5453838198066
"468025",64,"I-7",12367.8,12950,35.7377,22.336,0.9002,1,8.5402,5.5158,123.740391980696
"468026",65,"I-7",12327.2,12862.6,26.697,19.0421,0.9252,1,7.0368,4.9321,115.666149797933
"468027",66,"I-7",12377.3,13011.9,22.5495,18.0007,0.8745,1,7.0461,4.3066,117.376610774548
"468028",67,"I-7",12281.2,12985,25.4598,18.5191,0.9329,1,6.5681,5.1013,129.210762389988
"468029",68,"I-7",12292.5,12917.3,21.1841,16.8868,0.9335,1,5.9858,4.4973,95.6655401786126
"468030",69,"I-7",12360.2,12830,28.5242,20.0231,0.894,1,7.5678,4.9409,140.735961586904
"468031",70,"I-7",12298.3,13032.4,25.6707,18.7296,0.9196,1,6.8711,5.0055,130.19683134443
"468032",71,"I-7",12351.6,12911.3,28.4278,19.7087,0.9197,1,7.1718,5.1782,124.843541035848
"468033",72,"I-7",12444.2,12873.8,26.611,18.8523,0.9409,1,6.5096,5.5459,115.814080982024
"468034",73,"I-7",12348,12857.8,25.2383,18.552,0.9215,1,6.794,4.6359,5.8999964961502
"468035",74,"I-7",12460.6,12872.5,20.1339,16.5876,0.9195,1,6.1386,4.2336,98.2838613284981
"468036",75,"I-7",12377.3,12877.5,22.054,17.3243,0.9234,1,6.3521,4.7142,69.9517741384996
"468037",76,"I-7",12391.2,13034.9,131.7545,42.5448,0.9147,1,15.6644,10.311,130.092086567818
"468038",77,"I-7",12293,12981,17.4721,15.3213,0.9353,1,5.1693,4.5082,84.9414857807432
"468039",78,"I-7",12255.2,12992,16.3422,14.8122,0.936,1,4.9695,4.3564,42.0360851143022
"468040",79,"I-7",12393.5,12820.4,27.1225,19.1789,0.9266,1,7.0256,5.2895,1.95604916482834
"468041",80,"I-7",12351.5,12922.6,17.9513,15.5446,0.9336,1,5.2386,4.5039,91.1279486236753
"468042",81,"I-7",12234.7,13068.9,29.4287,20.7652,0.8576,1,8.3094,4.8731,200.549365505117
"468043",82,"I-7",12424.5,12834,36.4667,23.1116,0.8579,1,9.1195,5.3277,30.2997729507011
"468044",83,"I-7",12253.1,13097.3,30.603,20.2181,0.9408,1,7.2368,5.4839,82.2026331699086
"468045",84,"I-7",12410.3,12824.2,29.0825,20.4148,0.8769,1,7.8113,4.7045,130.798809636434
"468046",85,"I-7",12301.3,12973.2,15.9066,14.6756,0.9281,1,5.0982,4.2854,135.234995467426
"468047",86,"I-7",12314.1,13037.8,33.9551,22.1363,0.8708,1,8.7031,5.0852,92.9001297652308
"468048",87,"I-7",12361.5,12910.1,23.7232,18.2482,0.8952,1,6.9064,4.5499,121.390172099153
"468049",88,"I-7",12253.2,12903.3,20.365,16.3879,0.9529,1,5.684,4.829,78.512156792332
"468050",89,"I-7",12236.8,13057.6,14.6959,14.2242,0.9127,1,5.1218,3.9523,121.558424955269
"468051",90,"I-7",12360.4,12821.7,38.4761,23.8444,0.8504,0.9835,9.1612,5.4647,154.31421331191
"468052",91,"I-7",12289.4,13049.3,37.2803,22.7387,0.9061,1,8.6146,5.6665,56.1311521137821
"468053",92,"I-7",12264.6,12877.8,26.1698,18.7537,0.9351,1,6.7944,4.9045,42.8426064446455
"468054",93,"I-7",12370,12937.2,42.7249,26.65,0.756,1,11.1197,5.0355,139.007258936778
"468055",94,"I-7",12268,12887.3,30.0573,20.7383,0.8782,1,8.132,4.8054,28.5578450170439
"468056",95,"I-7",12368.4,12835.3,38.1757,22.8698,0.9172,1,8.4912,6.0534,18.434187109684
"468057",96,"I-7",12267.4,13062.4,20.1415,16.5444,0.9247,1,5.8356,4.6328,127.110595978809
"468058",97,"I-7",12358.2,12894.2,31.9955,22.4606,0.797,1,9.2933,4.7451,165.721003075181
"468059",98,"I-7",12259,13113.6,35.8181,22.3942,0.8975,1,8.4431,5.2659,114.092993633889
"468060",99,"I-7",12266.4,12930,15.97,14.9021,0.9037,1,5.479,3.8487,117.199002331105
"468061",100,"I-7",12297.8,12941.4,18.4514,15.6848,0.9425,1,5.3882,4.58,66.1929707104066
"468062",101,"I-7",12267.3,13031,15.1776,14.4473,0.9138,1,5.1732,3.9437,43.6973992935314
"468063",102,"I-7",12378.2,12895.1,19.8848,16.5292,0.9146,1,6.0855,4.196,188.340175191056
"468064",103,"I-7",12259.3,13060.2,21.4252,17.6366,0.8656,1,6.9385,4.145,128.461165117251
"468065",104,"I-7",12381,12833.2,44.0542,24.2057,0.9448,1,8.3323,6.8395,44.3778349660527
"468066",105,"I-7",12344.5,12891.4,18.206,15.7045,0.9276,1,5.615,4.2892,127.823503632405
"468067",106,"I-7",12248.9,13062.2,26.8404,19.2848,0.9069,1,7.2238,4.9476,58.4937194874407
"468068",107,"I-7",12256.3,13026.7,22.9783,17.8896,0.9022,1,6.9387,4.5286,120.94215198039
"468069",108,"I-7",12328.7,12894.8,19.0919,16.1184,0.9235,1,5.6339,4.5539,81.4775030378997
"468070",109,"I-7",12295.1,12947.8,25.9438,19.1096,0.8928,1,7.4097,4.4924,28.8447900583536
"468071",110,"I-7",12262.6,13053,14.7329,14.2403,0.913,1,5.2581,3.8547,244.568141396299
"468072",111,"I-7",12216.3,12934.2,21.5777,17.2903,0.907,1,6.281,4.3887,136.930748396212
"468073",112,"I-7",12342.3,12806.8,15.5323,14.5787,0.9183,1,5.2217,3.981,166.98949896801
"468074",113,"I-7",12351.7,12843.9,11.7791,12.6523,0.9247,1,4.3287,3.7419,135.028734337181
"468075",114,"I-7",12340.1,12925.8,32.0897,22.4583,0.7995,0.9933,9.1582,4.5898,106.470417854431
"468076",115,"I-7",12276.4,13097.5,29.1923,20.4185,0.8799,1,7.9733,4.7443,141.726266140306
"468077",116,"I-7",12426,12908.8,13.19,13.516,0.9073,1,4.7886,3.7237,75.2945871492995
"468078",117,"I-7",12318.1,13024,22.5517,19.2405,0.7655,1,8.097,3.7529,109.079429781167
"468079",118,"I-7",12372.3,12869.5,16.2323,14.8041,0.9307,1,5.3527,3.8622,95.759228331951
"468080",119,"I-7",12274.3,12912.3,12.8991,13.3295,0.9123,1,4.6301,3.668,115.59920997711
"468081",120,"I-7",12305.8,13028.4,18.7017,15.7621,0.9459,1,5.3258,4.6162,269.05710529875
"468082",121,"I-7",12394.8,12955.2,47.8557,27.6845,0.7846,0.9785,11.2448,5.4345,106.6114256672
"468083",122,"I-7",12445.7,12858.9,28.273,19.9021,0.897,1,7.6782,4.8444,76.0641658169245
"468084",123,"I-7",12356.6,12953.4,45.5843,26.643,0.807,1,10.7707,5.2007,99.6023648051627
"468085",124,"I-7",12336.5,12910.4,19.4747,16.8354,0.8634,1,6.6346,4.0366,156.708612529968
"468086",125,"I-7",12237.5,12990.9,37.0169,23.0104,0.8785,1,8.842,5.2801,76.8497432822705
"468087",126,"I-7",12276.6,12997.1,19.294,16.2104,0.9227,1,5.9514,4.3938,45.6164334957322
"468088",127,"I-7",12236.7,12985.7,25.331,25.1487,0.5033,0.7192,7.7449,6.2276,30.2615092837913
"468089",128,"I-7",12386.3,12857.7,30.1234,22.1838,0.7692,1,9.3147,4.2327,103.249418558392
"468090",129,"I-7",12286.3,12846.2,12.9967,13.3812,0.9121,1,4.7288,3.7163,356.358151478381
"468091",130,"I-7",12274.6,12940.4,35.6625,22.1258,0.9154,1,8.1969,5.7238,96.3486842893621
"468092",131,"I-7",12349.4,12839.7,14.3652,14.0264,0.9176,1,5.0847,3.8707,126.303579408303
"468093",132,"I-7",12282.5,12833.7,21.4309,17.6836,0.8612,1,6.8203,4.2418,87.0572326911657
"468094",133,"I-7",12332.4,12817.8,27.6669,20.7217,0.8097,1,8.3317,4.3124,4.63537581787744
"468095",134,"I-7",12282,13051.4,15.4506,14.7877,0.8879,1,5.5499,3.6165,139.201169395368
"468096",135,"I-7",12389.4,12874.7,26.6966,19.5984,0.8734,1,7.4642,4.5363,59.3119400941391
"468097",136,"I-7",12284.9,13084.5,21.6731,17.6349,0.8758,1,6.8897,4.214,251.382867606585
"468098",137,"I-7",12277,13082.3,21.2119,16.9096,0.9322,1,6.0933,4.5305,161.875638047778
"468099",138,"I-7",12314.1,12798.6,29.3244,20.2772,0.8962,1,7.6975,5.0067,9.38750940174015
"468100",139,"I-7",12395.5,12930.4,55.6863,28.2864,0.8746,0.9988,10.9794,6.6469,99.1986255607358
"468101",140,"I-7",12251.4,13039.8,24.4277,18.9058,0.8588,1,7.4552,4.1961,137.503712703153
"468102",141,"I-7",12448.2,12879.1,20.7195,16.9838,0.9026,1,6.4367,4.4366,156.313430180072
"468103",142,"I-7",12268,13038.6,13.4881,13.5421,0.9242,1,4.6757,3.727,24.1570747909717
"468104",143,"I-7",12265.2,12865.4,24.1267,18.8605,0.8523,1,7.3796,4.0949,83.5113436227947
"468105",144,"I-7",12277.1,12900.1,13.107,13.2709,0.9352,1,4.583,3.9034,129.788065732049
"468106",145,"I-7",12428.6,12829.2,30.8868,21.3715,0.8498,1,8.4345,4.7223,46.8243759348875
"468107",146,"I-7",12241,13016.1,42.601,24.8891,0.8642,1,9.6916,5.8085,144.007476566882
"468108",147,"I-7",12244.8,12871.9,14.2639,14.2702,0.8802,1,5.3701,3.6345,54.2438816225591
"468109",148,"I-7",12267.8,12978.2,15.1117,14.2181,0.9394,1,4.7402,4.2867,281.590250887455
"468110",149,"I-7",12308.2,12933.6,12.4698,13.4041,0.8722,1,5.028,3.3887,261.12733802441
"468111",150,"I-7",12331.9,12941.1,29.2698,22.3473,0.7365,1,9.6885,3.9727,92.7347993824366
"468112",151,"I-7",12342.8,12837.9,12.3528,13.1021,0.9043,1,4.7777,3.5087,336.696023226547
"468113",152,"I-7",12435.2,12835.9,17.6104,15.4324,0.9292,1,5.464,4.3076,90.707163158479
"468114",153,"I-7",12273.9,13018.3,32.7971,21.7056,0.8748,1,8.5043,5.3323,149.260469562475
"468115",154,"I-7",12342,12978.9,27.3725,20.7493,0.7989,1,8.6046,4.2372,250.76260347673
"468116",155,"I-7",12326,13021.8,26.308,20.4219,0.7927,1,8.3945,4.0038,95.6122917322111
"468117",156,"I-7",12312.9,12817,19.4193,16.6486,0.8804,1,6.3502,3.9505,166.786877547678
"468118",157,"I-7",12223.4,12933.5,32.5362,21.0496,0.9228,1,7.9075,5.4281,146.80579668034
"468119",158,"I-7",12287.3,13074.9,28.6655,20.8278,0.8304,1,8.4443,4.4981,0.270096886663034
"468120",159,"I-7",12329.4,12871.4,28.1405,20.6562,0.8288,1,8.3486,4.3546,144.47384988211
"468121",160,"I-7",12266.4,13049.9,14.7383,14.4012,0.893,1,5.242,3.8588,63.6896782930042
"468122",161,"I-7",12241.2,13098.4,12.8654,13.3102,0.9126,1,4.8259,3.7769,242.430925734093
"468123",162,"I-7",12301.6,12806,12.4478,13.0738,0.9152,1,4.6351,3.5532,47.4825152834692
"468124",163,"I-7",12252.1,12873.9,11.7973,12.7073,0.9181,1,4.4494,3.5684,52.4612771647324
"468125",164,"I-7",12275.2,12946.7,26.7174,20.9509,0.7649,0.9379,7.821,4.8295,43.7599130497589
"468126",165,"I-7",12372.3,12903.5,81.041,35.7437,0.7971,0.9708,13.6365,8.1973,34.5678044440178
"468127",166,"I-7",12346.8,12905.7,33.7382,23.7835,0.7495,1,10.1702,4.3543,139.992166781373
"468128",167,"I-7",12270.3,12842.4,17.9699,16.1834,0.8622,1,6.2097,3.8565,83.4378751321377
"468129",168,"I-7",12217.8,13069.2,13.5946,13.5988,0.9238,1,4.9547,3.7063,75.5157399480373
"468130",169,"I-7",12331.3,12890.3,16.162,15.3041,0.8671,1,5.9316,3.5453,156.407290047677
"468131",170,"I-7",12312.7,12853.5,19.7508,16.3861,0.9244,1,5.8736,4.5643,344.094306139522
"468132",171,"I-7",12465.5,12853.7,22.1561,17.8348,0.8753,1,6.9927,4.1951,106.974281935282
"468133",172,"I-7",12269.8,13101.6,12.9793,13.6236,0.8788,1,5.2137,3.1738,110.094223641313
"468134",173,"I-7",12290,13083.5,13.6324,14.2269,0.8464,1,5.565,3.4121,109.514594454639
"468135",174,"I-7",12258.3,13094.5,13.5278,13.7221,0.9028,1,5.1388,3.7263,119.369196071785
"468136",175,"I-7",12321.1,13057.8,11.9308,12.8932,0.9019,1,4.6679,3.546,124.4365691526
"468137",176,"I-7",12334.2,12799.7,20.0809,17.2009,0.8529,1,6.596,3.7712,45.4373707124862
"468138",177,"I-7",12397.6,12842.2,26.8772,20.7035,0.788,1,8.5798,4.1254,163.028095876744
"468139",178,"I-7",12315.3,12822.8,26.6566,19.479,0.8828,1,7.4784,4.7326,198.10067301609
"468140",179,"I-7",12289.4,13041.6,20.6184,18.2049,0.7818,1,7.5289,3.4137,35.7838489164137
"468141",180,"I-7",12361.1,12841.9,14.8063,14.4346,0.893,1,5.3963,3.5345,14.4268782047157
"468142",181,"I-7",12333.2,12880.9,20.7946,16.8458,0.9208,1,6.2523,4.4194,103.960860354185
"468143",182,"I-7",12277.1,12827.5,22.2091,19.8379,0.7092,1,8.5838,3.5431,106.918394435046
"468144",183,"I-7",12430.3,12858.4,36.745,24.9065,0.7444,1,10.4512,4.381,98.4372303854282
"468145",184,"I-7",12280.2,12931.3,13.6605,13.683,0.9169,1,4.7843,3.928,96.7845751249805
"468146",185,"I-7",12444.3,12891.5,23.4448,19.6259,0.7649,1,8.4666,3.7703,136.385570106398
"468147",186,"I-7",12317.9,12973.5,25.0171,20.768,0.7289,1,8.9188,3.6242,92.5771857958355
"468148",187,"I-7",12403.2,12830.9,23.9602,19.0022,0.8339,1,7.5863,4.2899,353.310094538361
"468149",188,"I-7",12314.8,12926.7,17.3539,16.2851,0.8223,1,6.5383,3.52,86.385970125536
"468150",189,"I-7",12276.2,12849.5,15.6494,14.6235,0.9196,1,5.0419,4.4063,95.5561563603359
"468151",190,"I-7",12302.9,13000.7,24.3089,19.4186,0.8101,1,7.861,4.0859,122.903452379962
"468152",191,"I-7",12231.6,12946.1,43.7083,27.4199,0.7305,1,11.8049,4.707,110.676963158677
"468153",192,"I-7",12348.4,12868.6,8.9992,11.1511,0.9094,1,3.8578,3.1618,167.194433679786
"468154",193,"I-7",12431.8,12841.4,26.6902,19.0602,0.9232,1,6.7432,5.5438,84.647508951735
"468155",194,"I-7",12424.1,12853.8,175.1907,56.857,0.681,0.9868,24.7656,8.8394,95.167532580806
"468156",195,"I-7",12267.3,13009,25.0192,19.5835,0.8198,1,7.8671,4.2994,104.770621081135
"468157",196,"I-7",12294,12998.3,25.1568,18.3319,0.9407,1,6.6033,5.1483,229.992899036188
"468158",197,"I-7",12286.5,12969.6,13.1009,13.751,0.8706,1,5.4509,3.3904,29.8350197044732
"468159",198,"I-7",12272,12897.8,13.7255,14.0047,0.8794,1,5.266,3.684,44.0872206008925
"468160",199,"I-7",12247.4,12916.8,9.422,11.322,0.9236,1,3.8085,3.3861,231.444229022538
"468161",200,"I-7",12219,12946.3,27.9053,19.466,0.9254,1,7.1155,5.1597,87.229946421667
"468162",201,"I-7",12321.2,13064.7,12.8335,13.334,0.9071,1,4.8643,3.5678,130.446053953441
"468163",202,"I-7",12307.7,12945.4,22.0129,18.0681,0.8474,1,7.1242,3.9986,251.837476723808
"468164",203,"I-7",12318.2,12935.9,11.9731,13.7595,0.7947,1,5.6305,3.12,114.079112499957
"468165",204,"I-7",12402.9,12881.2,33.4477,23.3832,0.7687,0.9808,9.6338,4.6852,0.42873785147694
"468166",205,"I-7",12285.1,13001.2,27.2957,20.0071,0.8569,1,8.0339,4.6335,150.795660450698
"468167",206,"I-7",12286,13070.5,17.936,15.6775,0.917,1,5.7013,4.2164,348.193374574243
"468168",207,"I-7",12403.3,12891,45.4569,26.2858,0.8267,1,10.4625,5.4784,182.069748583776
"468169",208,"I-7",12385,12808.9,22.1829,18.2553,0.8365,1,7.1166,4.1992,19.6591949118925
"468170",209,"I-7",12433.7,12874.8,22.3772,18.0937,0.8589,1,7.1242,4.372,243.038363613503
"468171",210,"I-7",12337.9,12955.2,23.6007,19.6767,0.766,1,8.2305,3.7435,83.5846001921481
"468172",211,"I-7",12318.2,12920.9,11.076,13.1032,0.8107,1,5.28,2.9315,102.757515258936
"468173",212,"I-7",12275,13054.3,21.2861,18.7093,0.7642,1,7.8124,3.4581,108.21061488332
"468174",213,"I-7",12242.8,12917.9,7.5869,10.4008,0.8813,1,3.6306,2.9842,275.301533985847
"468175",214,"I-7",12257.7,13129.5,20.6409,16.8601,0.9125,1,6.2355,4.2776,76.7623864004255
"468176",215,"I-7",12304.7,12885.2,13.8803,14.3382,0.8484,1,5.5075,3.3741,234.454289946705
"468177",216,"I-7",12314.7,13066.6,10.1571,11.9167,0.8988,1,4.3434,3.3005,152.272145579199
"468178",217,"I-7",12259.5,12910,11.7172,13.019,0.8687,1,5.0378,3.0936,252.210526048452
"468179",218,"I-7",12374.1,12848.6,14.7171,15.9241,0.7293,1,6.7254,2.8305,157.837253218872
"468180",219,"I-7",12293.3,12890.5,9.4115,11.482,0.8971,1,3.9289,3.2997,139.531175056227
"468181",220,"I-7",12413.2,12846.9,144.5696,46.6739,0.8339,0.9961,17.9778,10.584,92.3245907998907
"468182",221,"I-7",12351.7,12942.8,15.655,15.1627,0.8557,1,5.9113,3.4618,110.509602247877
"468183",222,"I-7",12347.5,12880,11.9123,13.0574,0.878,1,5.0255,3.1667,143.579796407151
"468184",223,"I-7",12468.8,12847.7,20.4603,17.528,0.8369,1,7.0314,3.8435,40.1384620315502
"468185",224,"I-7",12306.6,12874.7,10.6702,12.2073,0.8998,1,4.3889,3.1279,16.9213040462843
"468186",225,"I-7",12406,12819.3,20.3719,16.4782,0.9428,1,5.7059,4.9759,52.0878949312859
"468187",226,"I-7",12277.4,12873,19.6649,16.592,0.8976,1,6.3251,4.0038,93.0526634381088
"468188",227,"I-7",12452,12844.9,31.8117,23.2463,0.7398,1,9.7337,4.0384,356.265918988364
"468189",228,"I-7",12323.8,12803.5,12.9992,13.3575,0.9155,1,4.6957,3.8185,230.998776259298
"468190",229,"I-7",12325.1,13013.6,25.4593,21.9632,0.6632,0.9996,9.4522,3.4026,92.1134079012027
"468191",230,"I-7",12242.9,13089.4,15.359,15.9933,0.7546,1,6.561,3.1972,81.9049634288724
"468192",231,"I-7",12290.5,12850.5,20.2801,16.5136,0.9345,1,5.637,4.8361,142.923909026807
"468193",232,"I-7",12330.3,12845.5,9.8222,12.1353,0.8381,1,4.8102,3.0192,239.492675839541
"468194",233,"I-7",12420.9,12905.5,12.9363,14.0531,0.8231,1,5.7249,3.1708,157.379084123255
"468195",234,"I-7",12325.2,12810.1,11.3547,12.4935,0.9141,1,4.5394,3.4795,239.564128970862
"468196",235,"I-7",12309.9,12983.7,17.8775,17.2213,0.7575,1,7.4401,3.5018,113.539649421048
"468197",236,"I-7",12377.8,12868.4,15.2171,15.0581,0.8433,1,5.6467,3.4232,95.8618978278825
"468198",237,"I-7",12245.7,12930.9,18.6726,16.6726,0.8441,1,6.7369,3.7692,153.433603342104
"468199",238,"I-7",12320.2,12900.8,8.9648,11.3555,0.8737,1,4.3798,2.8309,245.751577931647
"468200",239,"I-7",12352.9,12935.4,9.1223,11.4814,0.8696,1,4.2972,3.0386,260.022047504466
"468201",240,"I-7",12273.4,12844.4,11.3409,13.3628,0.7981,0.9257,4.6703,3.455,254.879122887949
"468202",241,"I-7",12296.8,12850.9,11.8646,13.2129,0.854,1,5.1992,3.0696,51.6170223645428
"468203",242,"I-7",12301.7,12962.6,24.0406,19.1941,0.82,1,7.6439,4.2303,121.672617600343
"468204",243,"I-7",12323.1,12823.7,12.9764,13.853,0.8497,1,5.4885,3.2842,40.7824604679852
"468205",244,"I-7",12421.6,12871.5,64.4004,31.0505,0.8394,1,12.2659,6.5884,98.2209629191091
"468206",245,"I-7",12283.9,13079.6,14.7677,14.7145,0.8571,0.9574,4.913,4.2631,80.9340728364791
"468207",246,"I-7",12403.6,12851.9,86.3677,39.8725,0.6827,0.9943,17.3678,6.0649,101.909699771827
"468208",247,"I-7",12361,12860.3,12.8785,13.9201,0.8352,1,5.6366,3.1909,240.4132503505
"468209",248,"I-7",12271.2,12853.2,9.7386,11.8276,0.8748,1,4.387,2.9455,98.3155153193239
"468210",249,"I-7",12348.9,12887,14.1139,14.4791,0.846,1,5.7772,3.3245,111.71951909112
"468211",250,"I-7",12441.8,12852.5,31.2423,21.636,0.8387,0.9712,8.1631,5.3314,128.306653699409
"468212",251,"I-7",12327.6,13052.5,11.7131,12.9766,0.8741,1,4.8161,3.2057,87.5634690664423
"468213",252,"I-7",12317.2,12879.2,21.9618,18.9118,0.7716,1,7.934,3.5921,12.6096218512749
