"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,9857,6206.5,9853.48028358217,6210.05128094327
"2",2,9846.3,5089.2,9841.67352948594,5091.0962517192
"3",3,9889.8,5356.6,9891.45907030991,5361.31672404395
"4",4,9797.5,5780.6,9797.39613347286,5785.59892105804
"5",5,8967.4,5760.3,8966.58010152264,5765.2323185711
"6",6,10009.9,5972.6,10010.3126186371,5977.58294550044
"7",7,9900.5,5464.2,9900.99303904216,5469.17563186971
"8",8,9245,5769.6,9243.57162194199,5774.39163188521
"9",9,9526.7,5937.6,9526.02794517451,5942.5546283727
"10",10,9299.6,5411.6,9298.64562876707,5416.50807248823
"11",11,9779.3,5766.9,9780.53304891639,5771.74557430753
"12",12,9386.8,5960,9387.19215298183,5964.98459788136
"13",13,9011.7,5400.3,9015.26229238638,5403.80857135512
"14",14,9873.2,5791.3,9875.85349868064,5795.53779951766
"15",15,9441.4,5304.3,9438.08785815381,5300.55437369847
"16",16,9550.5,5424.6,9547.3152600068,5420.74546615326
"17",17,9726.5,5481,9726.07016630563,5485.98149003765
"18",18,9523.7,5428.9,9521.35755217668,5424.48265484765
"19",19,9043.3,5913.7,9042.94373911693,5918.68729166815
"20",20,9619.5,5608,9618.66931104773,5612.93051273851
"21",21,9858.7,6026.3,9857.84187633342,6031.22581199122
"22",22,9113.2,5892.6,9114.65321377886,5897.38415820317
"23",23,9365.5,5388.1,9364.40776816741,5392.97924478007
"24",24,9904.3,5803.5,9904.58296583436,5808.49198661222
"25",25,9087.5,5893,9086.1574912465,5897.8163959811
"26",26,9327.5,5356.8,9329.89264143738,5361.19036068588
"27",27,10026.7,5774.9,10024.2664619232,5770.53217532072
"28",28,9861,6157.1,9861.95410345142,6162.00812455058
"29",29,9104.3,5790.9,9105.06687020485,5795.84084103052
"30",30,9844.6,5686.1,9847.02228484091,5690.47407546226
"31",31,9731.6,5046.9,9728.85848795544,5051.08140068751
"32",32,9578.7,5757.7,9578.45258234941,5762.69387469869
"33",33,9094.7,5763.3,9094.57756972558,5768.29850085805
"34",34,10130,5636.1,10130.121487033,5641.09852387219
"35",35,9008.1,5573.9,9004.90107614623,5577.74277063819
"36",36,9012.2,5382.8,9011.4031234249,5387.73609032778
"37",37,9170.9,5981.5,9174.66967173719,5984.78474884791
"38",38,9033.6,5453.5,9033.54641808228,5458.49971288957
"39",39,9058.5,5415.4,9057.82081880805,5420.35365651903
"40",40,9943,5194.1,9946.14235895532,5197.98916188862
"41",41,9311.8,5735.1,9308.16053644663,5738.52845519785
"42",42,9608.9,5558.3,9605.87308336864,5562.27967030127
"43",43,8981.1,5448.3,8981.09428171296,5453.29999673012
"44",44,9876,5248.9,9880.53297534105,5246.78999181104
"45",45,9661.4,5502.3,9657.51295748701,5505.44498020697
"46",46,9776.2,5423.1,9777.32997827051,5427.97064154996
"47",47,9929.5,5560.2,9927.52283322235,5564.79247335685
"48",48,9365.4,5794.4,9362.46381073054,5790.35292790107
"49",49,9893.9,6165.5,9893.23275008234,6170.45527774674
"50",50,8953.2,5616.1,8952.65688299708,5621.07041486409
"51",51,9835.7,5955.9,9837.36394382812,5960.61500699224
"52",52,9076,5357,9076.20305830912,5361.99587503077
"53",53,9422.3,5068.8,9418.39347519066,5071.92074733261
"54",54,9833.9,5352.3,9833.89281594848,5357.29999483894
"55",55,9011,5950.3,9008.92110279617,5954.84732739265
"56",56,9990.2,5803.8,9990.22977296851,5808.79991135625
"57",57,9032.3,5364.2,9031.1910883703,5369.07548100166
"58",58,9950.1,5757.9,9950.01907294355,5762.89934503826
"59",59,9754.6,6113.9,9756.96089164593,6118.30751524514
"60",60,9750.9,5579.7,9748.83809340886,5584.25505666369
"61",61,10048.8,5358.5,10048.2484869089,5363.46949024652
"62",62,10140.8,5496.6,10143.8419728986,5500.56817349473
"63",63,9371.7,5802.3,9371.57950179273,5807.29854780732
"64",64,9189.3,5579.1,9192.10570466388,5583.23860137475
"65",65,9860.6,5858.4,9858.36800141333,5862.87416833714
"66",66,9630.1,5346.7,9634.68186727752,5348.70162240474
"67",67,9844.4,5205.6,9842.95927220208,5200.81206689559
"68",68,9307.2,6136.4,9309.10172339725,6141.02422405603
"69",69,9236.5,5365.8,9239.73311234823,5369.61405093617
"70",70,10011.8,5927.9,10013.2658058125,5932.68031519046
"71",71,9586.6,5417,9585.60009398644,5412.10100133047
"72",72,9460.8,5052.8,9463.88486504739,5056.73492155441
"73",73,9279.8,5091.3,9279.0871583866,5096.24892481598
"74",74,9849.5,5881,9850.13538566372,5885.95946419065
"75",75,9324.2,5578.5,9326.10182356791,5583.12418285933
"76",76,9649,5098.6,9647.18621156458,5103.25941750775
"77",77,10023.8,5420.9,10026.0780361477,5425.35090454961
"78",78,9931.8,5512.7,9930.97141763339,5517.63086719165
"79",79,9465.3,5072,9468.23334541269,5076.0491338197
"80",80,9809.5,5331.9,9806.02878577651,5335.49870418549
"81",81,9956.1,5424.3,9956.32721947123,5429.29483446291
"82",82,9597.1,5098.2,9593.73308688471,5101.89647075926
"83",83,9514.4,5119.7,9518.98377728155,5121.69724456016
"84",84,9716.1,5768.7,9713.44083989957,5764.46575064973
"85",85,9302.7,5559.5,9300.53839466593,5564.00859871576
"86",86,9035.9,5660.3,9033.93164786676,5664.8962582477
"87",87,9930.5,5239.7,9926.2547666728,5242.34158929389
"88",88,9496.2,5435.5,9496.3748888462,5440.49694045306
"89",89,9048.2,5429.7,9052.64397962195,5431.99151589995
"90",90,9929.3,5869.9,9927.4378044102,5874.54028313633
"91",91,9372.9,5553.6,9371.56363025693,5558.41810293682
"92",92,9498.7,5761.1,9499.83331501719,5765.9698662273
"93",93,9335.2,5169.3,9332.31049350308,5165.21946667649
"94",94,9886.6,5916.2,9891.2817462539,5914.44465045814
"95",95,9562.5,6112.9,9559.20776672353,6116.66313699635
"96",96,9367,5969.3,9365.59816919178,5974.09946563537
"97",97,10129.3,5590,10131.0488243097,5594.6841876066
"98",98,9602,5449.7,9598.12577706363,5452.8607588708
"99",99,9580.8,5537.3,9577.82765255327,5541.32059083418
"100",100,9312.7,5130.9,9309.35767134675,5134.61871472066
"101",101,9738,5673.5,9738.03206107525,5678.49989720769
"102",102,9721.3,5347.7,9721.02678834217,5352.69252995885
"103",103,9601.3,5597.7,9602.38183138177,5602.5815613139
"104",104,9184.7,5215.2,9182.31801880349,5219.59615349817
"105",105,9763.4,6096.1,9764.94702211634,6100.85465272881
"106",106,9556.3,5354.8,9555.54057593931,5359.74199100526
"107",107,9591.6,5751,9589.20977633475,5755.3916774506
