"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"491012",18,"J-3",6446,14032.7,37.1418,22.0609,0.959,1,7.418,6.7418,84.1342240150023
"491013",19,"J-3",6963.8,14011.8,30.3939,20.1861,0.9373,1,6.9882,5.7356,230.17915042971
"491014",20,"J-3",7071.9,14543.5,53.6674,26.6837,0.9472,1,9.6016,7.4293,82.9199313225441
"491015",21,"J-3",6394,13999.2,30.5355,20.1693,0.9433,1,7.2035,5.7669,90.8494519834915
"491016",22,"J-3",6594.6,14047.6,28.5623,19.3481,0.9588,1,6.4132,5.8729,69.6669497482372
"491017",23,"J-3",6612.2,14656.2,28.7452,19.5254,0.9475,1,6.594,5.8382,240.288454232381
"491018",24,"J-3",6151.9,14215.4,29.6413,19.723,0.9575,1,6.5029,5.9584,112.466994806141
"491019",25,"J-3",6508.5,14529,31.6265,20.4023,0.9548,1,6.9706,5.8708,92.7964108548467
"491020",26,"J-3",6426.9,14630.2,29.396,19.6714,0.9546,1,6.6376,5.8253,71.7508106195618
"491021",27,"J-3",6531.5,14536.3,32.2591,20.5734,0.9577,1,7.1323,6.1656,37.7818133558748
"491022",28,"J-3",6595.5,14708,25.6679,18.525,0.9399,1,6.6201,5.0237,81.2818735103911
"491023",29,"J-3",6725.1,14324.7,30.0705,19.8466,0.9593,1,6.5731,6.0136,225.23703480348
"491024",30,"J-3",6551.2,14080.7,30.2477,19.9893,0.9513,1,6.6763,6.1135,227.15092868315
"491025",31,"J-3",6574.5,15083.2,30.0001,19.9011,0.9519,1,6.8273,5.9419,356.784135156931
"491026",32,"J-3",6614.1,14388.5,30.2709,19.9568,0.9551,1,6.6348,6.0686,131.206680072813
"491027",33,"J-3",6187.3,14129.3,40.1588,23.4674,0.9163,1,8.6047,6.0928,105.274431307827
"491028",34,"J-3",6666.7,15019.3,33.8638,21.1273,0.9534,1,7.1829,6.2101,163.627600442
"491029",35,"J-3",6590.4,13962,27.3653,18.9545,0.9572,1,6.3836,5.6397,82.9876647044055
"491030",36,"J-3",6806.1,14296.2,29.225,19.6131,0.9547,1,6.5428,5.938,73.2696796157162
"491031",37,"J-3",6836.2,14408.6,35.58,21.6312,0.9556,1,7.4283,6.3987,90.7579028432998
"491032",38,"J-3",6491.4,14041.6,33.4291,21.1566,0.9385,1,7.5254,6.0603,242.311248374849
"491033",39,"J-3",6683.6,14980.3,24.8754,18.4065,0.9226,1,6.6715,4.873,103.05534779272
"491034",40,"J-3",7035.5,14435.3,27.6934,19.181,0.9459,1,6.7376,5.4204,90.8877363313123
"491035",41,"J-3",6650.7,15169,26.7981,18.7969,0.9531,1,6.4078,5.6268,343.254492192656
"491036",42,"J-3",6970.6,14019.3,26.769,18.7982,0.9519,1,6.3666,5.4653,240.618322622078
"491037",43,"J-3",6755.6,14515.2,37.443,22.1267,0.961,1,7.3592,6.616,58.331018433709
"491038",44,"J-3",6768.7,14906.1,30.1333,20.0771,0.9394,1,7.1826,5.4579,93.1974828097875
"491039",45,"J-3",6625.8,14949.3,33.8176,21.1258,0.9522,1,7.4462,5.9135,79.279488118728
"491040",46,"J-3",6556.9,14515,28.466,19.3859,0.9518,1,6.7845,5.4963,41.0604252710659
"491041",47,"J-3",6588.3,14925.1,30.8788,20.2737,0.9441,1,7.0618,5.808,80.6170676548983
"491042",48,"J-3",6458.8,13942.2,36.2092,22.0317,0.9374,1,7.8721,5.9322,84.0200670225752
"491043",49,"J-3",6684,14227.1,30.795,20.3194,0.9373,1,7.0023,5.6312,100.972648084268
"491044",50,"J-3",6883.9,14403.4,35.6151,21.6944,0.9509,1,7.5129,6.0965,154.750296678465
"491045",51,"J-3",7175.4,14271,48.1011,25.1087,0.9588,1,8.525,7.5315,46.4981369887032
"491046",52,"J-3",6920.1,14912.9,31.8363,20.7702,0.9274,1,7.4224,5.2883,99.4066654000739
"491047",53,"J-3",6821.3,14475.5,40.1801,23.0524,0.9501,1,8.251,6.2124,107.893256423359
"491048",54,"J-3",6267,14157.3,32.6915,20.9524,0.9358,1,7.4037,5.6757,121.421225597774
"491049",55,"J-3",6675.5,14220.8,30.4453,19.9623,0.9601,1,6.8803,5.881,85.1466007531271
"491050",56,"J-3",6625.1,14699.4,33.9822,21.31,0.9404,1,7.6234,5.8804,138.6774085593
"491051",57,"J-3",6995.1,14744,33.953,21.3384,0.9371,1,7.7405,5.8819,102.741679838636
"491052",58,"J-3",6961.8,14695.3,33.6497,21.0203,0.957,1,7.149,6.1637,83.5690962354634
"491053",59,"J-3",6906.5,13972.2,33.5631,21.0416,0.9526,1,7.219,6.1689,42.6743194705935
"491054",60,"J-3",7084.1,14773,36.6261,21.9729,0.9533,1,7.676,6.1467,43.9178877828604
"491055",61,"J-3",6727.1,14240.4,29.6281,19.8089,0.9488,1,6.8938,5.7117,95.4097828669661
"491056",62,"J-3",6866.6,14125.7,35.5269,21.7098,0.9472,1,7.7505,5.8867,63.8467611313998
"491057",63,"J-3",7063.7,14339.8,36.8548,21.9702,0.9595,1,7.3778,6.4922,26.4073622551486
"491058",64,"J-3",6686.5,15000.7,36.2762,22.4162,0.9072,1,8.3204,5.7863,48.2535725126678
"491059",65,"J-3",6717,14164.4,25.7831,18.5241,0.9442,1,6.4133,5.2479,92.431916528476
"491060",66,"J-3",6252.5,14844.2,28.4339,19.3263,0.9566,1,6.5311,5.7308,48.7415843236582
"491061",67,"J-3",6305.8,14670.1,48.32,25.7512,0.9157,1,9.5809,6.4068,99.9582459033725
"491062",68,"J-3",6693.5,14663.7,38.2019,22.6203,0.9382,1,8.2637,5.9794,84.4028751293656
"491063",69,"J-3",6698.1,14984.8,35.7034,21.719,0.9511,1,7.4381,6.1639,11.3385817392827
"491064",70,"J-3",6708.9,14346.8,33.5815,21.052,0.9522,1,7.3817,6.0047,128.627035044661
"491065",71,"J-3",7085.8,14823.9,33.1624,20.9808,0.9467,1,7.2983,6.0009,89.8644294203721
"491066",72,"J-3",6682.1,14692.6,39.0861,22.9197,0.935,1,8.5205,6.2016,69.1532167119814
"491067",73,"J-3",6708.6,14483.2,48.3679,25.3061,0.9491,1,9.047,7.0328,87.0831480647433
"491068",74,"J-3",6845.6,14757.3,39.0627,22.6072,0.9605,1,7.6413,6.6854,109.814673021648
"491069",75,"J-3",6704.3,14278.8,37.4333,22.2362,0.9514,1,7.857,6.2336,161.838213533816
"491070",76,"J-3",6737.5,14109,28.7972,19.5603,0.9458,1,6.8488,5.5317,134.77939373375
"491071",77,"J-3",6802.2,14960.7,35.8291,22.0827,0.9233,1,8.0655,5.6367,105.138941328247
"491072",78,"J-3",6712.3,14626.4,33.9425,21.209,0.9482,1,7.4851,5.756,80.1632768697529
"491073",79,"J-3",7101.7,14255.5,24.1006,17.8159,0.9542,1,6.0693,5.2589,70.4963108783256
"491074",80,"J-3",6816.3,14123.6,40.0225,22.9065,0.9585,1,7.8361,6.947,122.561612682972
"491075",81,"J-3",6868.3,14112.4,28.2589,19.3393,0.9495,1,6.6659,5.5381,84.6926987060346
"491076",82,"J-3",6767.1,15074.4,33.5448,21.0784,0.9488,1,7.3456,6.0309,129.676612471372
"491077",83,"J-3",6961.5,14332.2,34.5985,21.5141,0.9393,1,7.6559,6.0009,129.975905675819
"491078",84,"J-3",6820.8,14287.1,36.7464,21.9625,0.9573,1,7.3119,6.6067,138.305597160108
"491079",85,"J-3",6899.9,14364.3,41.9796,23.4852,0.9564,1,8.2943,6.7743,57.0032052000069
"491080",86,"J-3",6318,14250.2,43.0291,23.7823,0.956,1,8.1936,6.8289,86.4231148677348
"491081",87,"J-3",6620.6,14982.1,32.4504,20.8702,0.9362,1,7.4051,5.9573,241.74100247333
"491082",88,"J-3",6644.2,14421.7,30.918,20.3847,0.935,1,7.3162,5.3306,87.511247112313
"491083",89,"J-3",7007.2,14359.1,30.8352,20.161,0.9533,1,6.8991,5.9149,123.548866305067
"491084",90,"J-3",6688.5,14973.5,41.2831,23.251,0.9596,1,7.7976,7.0586,87.7308460546145
"491085",91,"J-3",6894.1,14690.5,30.8181,20.4896,0.9225,1,7.8527,5.2639,108.794068287379
"491086",92,"J-3",6856.3,14731.1,27.7424,19.1982,0.9459,1,6.751,5.3662,31.5879758876358
"491087",93,"J-3",6864,14712.1,27.263,19.063,0.9428,1,6.7169,5.4858,130.185345693417
"491088",94,"J-3",6862.4,14917.8,40.4953,23.2216,0.9437,1,8.3576,6.1539,98.2936065585248
"491089",95,"J-3",6724.6,14561.1,26.9564,18.9043,0.9479,1,6.5744,5.4257,257.847585077534
"491090",96,"J-3",6721.9,14628.4,34.3985,21.3171,0.9512,1,7.3872,6.1465,93.4980658081746
"491091",97,"J-3",7193.7,14210.1,34.4346,21.3422,0.95,1,7.3809,6.0792,48.3595622636618
"491092",98,"J-3",6807.9,15023,35.5556,21.7679,0.9429,1,7.8191,5.9822,88.2649290556607
"491093",99,"J-3",7161.7,14425.1,28.4972,19.3566,0.9558,1,6.4938,5.7948,76.4762950379136
"491094",100,"J-3",6222,14101.6,26.3655,18.6231,0.9553,1,6.2782,5.4668,67.0752845563383
"491095",101,"J-3",6748.9,14907.8,25.9357,18.66,0.936,1,6.6973,5.3366,243.026836428295
"491096",102,"J-3",6739.2,14206.4,26.0346,18.5913,0.9465,1,6.3942,5.3565,11.9637945259761
"491097",103,"J-3",6707.5,14337.2,32.5912,20.9811,0.9304,1,7.6738,5.5487,82.0075476943261
"491098",104,"J-3",6709.2,14322,33.0394,20.8361,0.9563,1,7.3038,5.9525,116.433933665622
"491099",105,"J-3",6704.4,14160.3,35.5301,21.9431,0.9273,1,7.962,5.754,93.3328794182918
"491100",106,"J-3",6827.3,14514.4,32.6303,20.9771,0.9318,1,7.6098,5.7064,149.822207518314
"491101",107,"J-3",6817.1,14330.7,26.4465,18.8401,0.9363,1,6.6841,5.3719,56.0066546556858
"491102",108,"J-3",6583.5,13960.2,30.6918,20.222,0.9432,1,7.0842,5.6094,95.8397131731718
"491103",109,"J-3",6638.8,14648.4,41.168,23.527,0.9346,1,8.5653,6.1008,99.6589022037584
"491104",110,"J-3",7024,14506.1,23.7182,17.6491,0.9569,1,5.907,5.3175,244.652364025214
"491105",111,"J-3",6708.3,14204.6,34.5677,21.3625,0.9519,1,7.4281,6.0776,87.0099623217235
"491106",112,"J-3",6579.8,14204.7,29.2943,19.8381,0.9354,1,7.1508,5.3788,85.2545713309085
"491107",113,"J-3",6798.8,15142,31.7668,20.353,0.9637,1,6.9001,6.0858,101.560794289909
"491108",114,"J-3",6365.7,14414.1,35.0284,21.8,0.9262,1,8.0547,5.6609,92.326337343619
"491109",115,"J-3",6814,14525.9,31.9093,20.6862,0.9371,1,7.5474,5.5878,36.1103923767294
"491110",116,"J-3",7048.7,14535.8,39.3706,22.712,0.9591,1,7.7386,6.6379,140.27629211674
"491111",117,"J-3",6881.8,14472.9,32.7744,20.8321,0.949,1,7.1082,6.0224,78.2393923407542
"491112",118,"J-3",6640.4,14445.4,42.3206,23.4788,0.9647,1,8.1273,6.733,67.6109939930117
"491113",119,"J-3",6542.3,15120.8,23.377,17.7114,0.9365,1,6.2998,4.9333,247.569934648791
"491114",120,"J-3",6852,14385.9,33.7529,21.2037,0.9434,1,7.6029,5.8549,152.16202483383
"491115",121,"J-3",6628.8,14065.9,30.9327,20.1907,0.9535,1,6.86,6.0482,132.150590004243
"491116",122,"J-3",6330.3,14171.9,30.2732,20.0181,0.9493,1,6.9474,5.8271,140.915849634888
"491117",123,"J-3",6897.5,14188.7,42.3952,23.7033,0.9482,1,8.5653,6.4745,100.351615319295
"491118",124,"J-3",6905.7,14586.1,35.4421,22.049,0.9161,1,8.2998,5.5527,89.2413671612279
"491119",125,"J-3",7100.9,14469.4,34.271,21.2875,0.9504,1,7.4827,5.8835,158.629366562523
"491120",126,"J-3",6847.8,14668.2,30.3912,20.3824,0.9193,1,7.4499,5.1989,129.964956700762
"491121",127,"J-3",7177.3,14820.2,49.657,26.942,0.8597,1,10.5805,5.7408,96.6497824433578
"491122",128,"J-3",6986.1,14022,24.4975,18.117,0.9379,1,6.3885,5.0095,103.158448772302
"491123",129,"J-3",6666.4,14235.6,44.5494,24.1864,0.957,1,8.2162,6.9195,16.2078451378201
"491124",130,"J-3",6694.5,14116.1,31.3141,20.3073,0.9542,1,6.9735,5.9681,86.4959614113235
"491125",131,"J-3",6729,14995.3,37.4631,22.0951,0.9643,1,7.4711,6.4548,37.7970190365389
"491126",132,"J-3",6349.9,14446,56.4985,27.4448,0.9426,1,9.931,7.505,147.648724049057
"491127",133,"J-3",6758.9,14338.9,24.9325,18.1374,0.9524,1,6.1039,5.3968,234.626962810569
"491128",134,"J-3",6870.3,14681.3,30.8987,20.1301,0.9582,1,6.9782,5.9136,338.892394968817
"491129",135,"J-3",6437.5,14206.9,27.7087,19.3293,0.932,1,7.0078,5.4408,243.070499546262
"491130",136,"J-3",6331.8,14622.3,34.2622,21.6267,0.9205,1,7.996,5.4817,106.828909567072
"491131",137,"J-3",7063.2,14719.8,45.8533,24.4889,0.9608,1,8.3684,7.2061,27.9820552032354
"491132",138,"J-3",6640.9,14897.9,30.8733,20.1783,0.9528,1,6.803,5.9046,107.189323390765
"491133",139,"J-3",6587.9,14531.6,31.71,20.5355,0.9449,1,7.3136,5.729,114.056397667913
"491134",140,"J-3",6957.8,14650.7,32.1799,20.7697,0.9374,1,7.396,5.5964,132.333769011575
"491135",141,"J-3",6885.7,14729.9,52.053,26.3811,0.9399,1,9.576,7.1309,69.4041037236914
"491136",142,"J-3",6290.2,14712.5,31.2113,20.3744,0.9448,1,7.0238,5.8962,117.459846226592
"491137",143,"J-3",6912.4,14770.2,34.3685,21.2882,0.953,1,7.5579,5.9094,148.961515337553
"491138",144,"J-3",6533.2,13981.6,32.6548,20.9076,0.9387,1,7.6752,5.6383,75.8439355611014
"491139",145,"J-3",6819.1,14446,36.554,22.0337,0.9462,1,7.8971,6.0287,78.726425641697
"491140",146,"J-3",6876,15042.9,33.9348,21.2166,0.9473,1,7.2579,6.2096,128.629354850019
"491141",147,"J-3",6847.8,14507.1,35.5034,21.7233,0.9454,1,7.7705,5.9092,159.649061077646
"491142",148,"J-3",7087.9,14933.7,31.9592,20.6166,0.9449,1,7.3705,5.5816,94.8210018995643
"491143",149,"J-3",7018.9,14035.6,26.2247,18.6167,0.9509,1,6.56,5.3592,255.171192457949
"491144",150,"J-3",6854.1,14101.6,33.7355,21.2121,0.9422,1,7.6518,5.8806,111.610486697415
"491145",151,"J-3",6718.7,15127.7,36.1659,21.7961,0.9566,1,7.5764,6.2535,81.1369167125738
"491146",152,"J-3",6589.9,14067.3,44.4699,24.2999,0.9464,1,8.4217,7.0168,72.9602749189548
"491147",153,"J-3",6673.4,14829.7,31.0144,20.3413,0.9419,1,7.2297,5.5194,60.0014327820007
"491148",154,"J-3",6775,15099.3,36.312,22.2555,0.9213,1,8.1088,5.6671,73.9870971427303
"491149",155,"J-3",6459.3,15046.1,29.3312,19.6312,0.9564,1,6.652,5.8241,53.4179717424791
"491150",156,"J-3",6927.9,14137.7,27.8295,19.1978,0.9489,1,6.6786,5.6331,82.711442042742
"491151",157,"J-3",6718.5,14227,36.1734,21.9433,0.9441,1,7.8506,6.1212,88.2763916722336
"491152",158,"J-3",6777.6,14131.4,27.1506,18.8983,0.9553,1,6.3856,5.6106,172.839666616491
"491153",159,"J-3",6976.1,14338.2,36.7987,22.4809,0.915,1,8.5856,5.689,68.7560053475713
"491154",160,"J-3",6274,14832.6,32.2098,20.6248,0.9515,1,7.0802,6.0751,106.981392191526
"491155",161,"J-3",6836.8,14134,29.8321,19.9394,0.9429,1,7.0131,5.8146,87.9212055487021
"491156",162,"J-3",6842.3,14295.1,25.316,18.3491,0.9449,1,6.4508,5.0991,122.866631716876
"491157",163,"J-3",6324.1,14192.2,27.2127,19.2172,0.926,1,7.0257,5.0971,92.9756847790971
"491158",164,"J-3",6913.1,14406,40.8249,23.1599,0.9564,1,8.045,6.5456,101.737075912272
"491159",165,"J-3",6768.7,15081,26.1436,18.7869,0.9308,1,6.8559,5.2397,144.798430141338
"491160",166,"J-3",6768,14343.2,27.5142,19.1079,0.947,1,6.6333,5.2964,81.2647725839416
"491161",167,"J-3",6773.4,14309.8,24.5077,18.1715,0.9327,1,6.4424,4.9928,89.3142998544474
"491162",168,"J-3",6493.3,14072.1,34.7984,21.368,0.9577,1,7.2449,6.0553,102.370320123287
"491163",169,"J-3",6995.1,14306.6,21.9909,17.0597,0.9495,1,5.6776,5.1674,36.8235067778335
"491164",170,"J-3",6732,14088.4,37.9685,22.3817,0.9525,1,7.7516,6.3311,107.061947782365
"491165",171,"J-3",6711.2,13929.3,26.5216,18.7867,0.9443,1,6.6565,5.2749,27.2528717228799
"491166",172,"J-3",6796.4,14951.3,30.1951,20.0258,0.9462,1,7.0206,5.5813,313.856056907838
"491167",173,"J-3",6511.1,13989.4,30.7327,20.1136,0.9546,1,6.9412,5.8521,135.362039323557
"491168",174,"J-3",6237.5,14144.1,29.3652,19.6922,0.9516,1,6.6424,5.7151,59.5672476784992
"491169",175,"J-3",6732.4,14919,39.768,22.8609,0.9562,1,7.9957,6.2976,108.276947271534
"491170",176,"J-3",6967.6,14345.1,36.5255,22.1506,0.9355,1,7.7145,5.9084,120.030582413294
"491171",177,"J-3",6458.9,14022.9,38.0657,22.5161,0.9435,1,8.0665,6.1155,39.8844278925777
"491172",178,"J-3",6362.8,14184.9,48.416,25.7582,0.917,1,9.6744,6.3121,120.627142279751
"491173",179,"J-3",6522.7,14796.6,22.2436,17.1695,0.9482,1,5.7466,5.1893,200.906242975446
"491174",180,"J-3",6967.5,14759.6,30.8703,20.2534,0.9457,1,7.0752,5.7273,255.955632782491
"491175",181,"J-3",6788.1,14050.6,53.5641,26.5817,0.9526,1,9.4423,7.2302,101.260233300048
"491176",182,"J-3",6652.6,14944.2,34.1717,21.1992,0.9555,1,7.5278,5.9721,146.778424488872
"491177",183,"J-3",6828,14813.5,32.5122,21.0934,0.9182,1,7.7566,5.5039,131.830217939826
"491178",184,"J-3",7151,14202.5,27.048,18.9221,0.9493,1,6.375,5.6391,234.573075350852
"491179",185,"J-3",6650.7,15159,32.8902,21.0921,0.929,1,7.6689,5.4568,105.252919322482
"491180",186,"J-3",6820.1,14921.3,38.3783,22.6533,0.9398,1,8.2063,6.122,136.522625296315
"491181",187,"J-3",6753.9,14876.2,31.7916,20.5616,0.9449,1,7.4652,5.6514,247.211574654785
"491182",188,"J-3",7128.7,14250,33.3665,21.1159,0.9404,1,7.7139,5.6874,72.9559143279503
"491183",189,"J-3",6330.2,14500.4,27.8826,19.2345,0.9471,1,6.7397,5.3665,149.83926877205
"491184",190,"J-3",6626.8,14707.8,39.031,22.7738,0.9457,1,8.2767,6.1789,144.149622191244
"491185",191,"J-3",7074.1,14765.4,30.3544,20.059,0.948,1,6.9735,5.7229,5.97502732701793
"491186",192,"J-3",6523.3,14691.9,33.9393,21.6909,0.9065,1,8.2402,5.3326,90.5186414203619
"491187",193,"J-3",6931.3,14412.5,35.6236,21.7136,0.9495,1,7.537,6.0731,92.6026509159869
"491188",194,"J-3",6760.7,14332.7,30.3149,20.1012,0.9428,1,7.0565,5.5745,39.1737760584166
"491189",195,"J-3",7201.4,14610.7,41.02,23.2935,0.95,1,8.2153,6.5492,44.9694833721541
"491190",196,"J-3",6375.5,14165.2,25.4808,18.3555,0.9504,1,6.3289,5.3547,102.976224999809
"491191",197,"J-3",7144,14571.8,23.1653,17.8025,0.9185,1,6.4523,4.9511,243.999703025776
"491192",198,"J-3",6995.4,14291.2,35.3799,21.5876,0.954,1,7.6507,6.0366,50.6203961460485
"491193",199,"J-3",6909,15057.9,33.5864,21.1298,0.9453,1,7.5969,5.6976,36.9300211562273
"491194",200,"J-3",6608.2,14992.7,31.9569,20.6654,0.9403,1,7.5784,5.6105,152.903748160751
"491195",201,"J-3",6721.1,14498.8,27.9696,19.3215,0.9415,1,6.9297,5.3773,117.36939606824
"491196",202,"J-3",6606.6,14961,38.1783,22.9379,0.9118,1,8.704,5.6357,108.678446952471
"491197",203,"J-3",6922.9,14536.2,29.0362,19.7224,0.9381,1,7.0799,5.4538,127.89622776057
"491198",204,"J-3",6665.6,15130.9,36.9047,22.6496,0.904,1,8.6942,5.4204,100.604227942926
"491199",205,"J-3",6721.8,15106.2,27.9374,19.4161,0.9313,1,6.9629,5.074,80.449428207784
"491200",206,"J-3",6662.7,14219.4,35.5035,21.6372,0.953,1,7.3857,6.3513,93.0314079903375
"491201",207,"J-3",6830.4,14597.6,29.092,19.6062,0.951,1,6.5415,5.9388,108.332584422364
"491202",208,"J-3",6304.8,14740.4,23.7204,17.907,0.9296,1,6.2807,5.102,274.408973841489
"491203",209,"J-3",6597.2,15015.5,35.026,21.4277,0.9586,1,7.3032,6.2902,136.933890534636
"491204",210,"J-3",6266.1,14835.7,30.7453,20.8786,0.8863,1,8.2306,5.1118,116.027148208212
"491205",211,"J-3",6571.1,14974.8,40.2009,23.4131,0.9216,1,8.6969,5.8417,108.972968833976
"491206",212,"J-3",6835.7,14325.7,25.8687,18.6667,0.9329,1,6.624,5.1616,97.5702753938605
"491207",213,"J-3",7060.1,14797.5,41.5357,23.2108,0.9688,1,7.6432,7.1721,105.346792767513
"491208",214,"J-3",6988.1,14742,20.1593,16.5179,0.9285,1,5.6299,5.0471,247.105280312143
"491209",215,"J-3",7026.4,14731.2,43.5301,24.0546,0.9454,1,8.5982,6.4977,162.027977032542
"491210",216,"J-3",6658.6,14832.6,32.3774,21.1422,0.9102,1,8.0548,5.2028,100.703622674374
"491211",217,"J-3",6402.3,14345.3,33.6768,20.9878,0.9607,1,7.1509,6.2008,15.9943135758452
"491212",218,"J-3",6822.9,14831.4,39.8268,22.9988,0.9462,1,8.2073,6.4184,63.1956590780208
"491213",219,"J-3",6913,14632.2,33.2858,21.3376,0.9187,1,7.8876,5.6241,74.4174496788144
"491214",220,"J-3",6502.1,14070,52.079,26.3061,0.9457,1,9.5938,7.1979,92.9927835340794
"491215",221,"J-3",6634.1,14048.9,28.2793,19.5364,0.9311,1,6.7486,5.6725,231.012363402502
"491216",222,"J-3",6321.4,14304.9,36.0384,21.8958,0.9446,1,7.8551,5.9898,59.074482841535
"491217",223,"J-3",6830.5,14657.5,33.9349,21.483,0.924,1,7.8906,5.53,92.8573149391621
"491218",224,"J-3",6573.6,14715.3,34.1913,21.6802,0.9141,1,8.0817,5.6344,50.2754236437111
"491219",225,"J-3",6818.3,15016.3,43.6126,24.1548,0.9393,1,8.6083,6.3373,80.8279955006111
"491220",226,"J-3",6616.8,15021.7,46.1882,24.5811,0.9606,1,8.4932,7.2544,92.3412509937227
"491221",227,"J-3",6762.8,14988.4,34.4671,21.4802,0.9387,1,7.9507,5.8136,75.356380381303
"491222",228,"J-3",6832.5,14759.3,39.87,23.0873,0.94,1,8.0146,6.4968,92.3295676149921
"491223",229,"J-3",6648.1,14938.4,30.8413,20.2244,0.9475,1,7.1491,5.7245,143.057935048711
"491224",230,"J-3",6988.8,14874.2,45.3441,24.4058,0.9566,1,8.5553,6.7148,89.1190703147711
"491225",231,"J-3",7167.7,14264.4,33.1617,21.1401,0.9325,1,7.5965,5.5637,89.9448796612282
"491226",232,"J-3",6387.5,14237.6,30.126,19.8949,0.9565,1,6.7726,6.0217,81.3478560007421
"491227",233,"J-3",6895.8,14171.5,26.5105,18.7303,0.9496,1,6.269,5.5848,74.1426971828663
"491228",234,"J-3",6907.9,14050.5,38.7294,22.7022,0.9443,1,8.0221,6.2985,170.889005594009
"491229",235,"J-3",6978.5,14555.2,29.9415,19.8553,0.9544,1,6.7052,5.7937,33.5749190880065
"491230",236,"J-3",6340.4,14501.3,29.958,19.8272,0.9576,1,6.7419,5.8315,61.1651073716983
"491231",237,"J-3",6847.3,14343.2,31.809,20.6154,0.9405,1,7.3269,5.7441,143.396299014701
"491232",238,"J-3",6732,14207.4,33.0863,21.0368,0.9395,1,7.6552,5.6891,72.3140731632032
"491233",239,"J-3",6936.1,14784.2,27.535,19.2682,0.932,1,7.041,5.1334,120.057042722131
"491234",240,"J-3",6605.6,14693.6,35.9689,22.0502,0.9296,1,8.1195,5.7669,89.6239894086075
"491235",241,"J-3",7049.3,14424.7,39.9798,23.0872,0.9426,1,8.3785,6.0509,72.7253708698482
"491236",242,"J-3",6905.5,14278.5,28.7473,19.3796,0.9619,1,6.5266,5.8458,123.21346321774
"491237",243,"J-3",6606.4,14980.6,34.7519,21.3964,0.9539,1,7.6364,5.9675,67.1262393512696
"491238",244,"J-3",6793.3,13977.4,36.9715,22.3497,0.9301,1,8.276,5.9248,129.905660882867
"491239",245,"J-3",6921.2,14921.9,32.9715,20.9048,0.9481,1,7.4583,5.8227,140.104970710896
"491240",246,"J-3",6647.1,14604.1,28.7017,19.9118,0.9097,1,7.3836,5.1071,127.611365350918
"491241",247,"J-3",6566.2,14675.6,41.5586,23.2362,0.9673,1,7.8054,6.9706,162.608244861967
"491242",248,"J-3",6641.1,14174.7,28.098,19.5223,0.9265,1,7.0645,5.27,93.1322031234816
"491243",249,"J-3",7043.8,14585.9,31.6445,20.7466,0.9239,1,7.6473,5.2951,79.7924255683259
"491244",250,"J-3",6629.8,14881.5,34.3006,21.2648,0.9532,1,7.5313,5.9482,79.9007908711105
"491245",251,"J-3",6551.2,14839.1,34.0865,22.0374,0.882,1,8.585,4.9645,104.276603679823
"491246",252,"J-3",6650.6,14674.1,33.6118,21.0035,0.9575,1,7.2199,6.0184,44.0240327286453
"491247",253,"J-3",6735.4,14880.9,35.9249,21.7558,0.9538,1,7.4398,6.39,38.4649981109235
