"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,19979.7,14526.4,19982.1310713925,14530.7691980826
"2",2,20184.8,14728.4,20184.0503156761,14733.3434778663
"3",3,19762.4,14105.4,19762.1033952776,14110.3911948107
"4",4,19982.1,13996.4,19982.1873609968,14001.3992367474
"5",5,19662.1,14633.8,19664.9045738228,14637.9393677865
"6",6,19895.4,14362.7,19897.9568581953,14366.9967983626
"7",7,20051.1,14357.7,20051.4334553883,14362.6888683591
"8",8,19683.4,14277.6,19686.9524898283,14281.1184962726
"9",9,19834.5,14285.1,19838.7589264358,14287.7194552133
"10",10,19728.7,14189.3,19728.1653461768,14194.2713323455
"11",11,19948.7,14205.4,19949.7595220695,14210.2864519832
"12",12,19869.3,14402.4,19870.0904681686,14407.3371206259
"13",13,19914.5,14497.2,19914.8726557936,14502.1860934267
"14",14,19957.8,14498.8,19959.6997103278,14503.4250514235
"15",15,20128.7,14820.3,20132.2864851936,14823.783837533
"16",16,19857.4,14119.2,19858.1183563184,14124.1481273427
"17",17,19948,14091.9,19947.7754732795,14096.8949562312
"18",18,19563,14338.6,19564.7150313791,14343.2966655585
"19",19,19627.8,13983.5,19626.7214496167,13978.6177127214
"20",20,20377.6,14482.6,20380.9999899414,14486.2660698845
"21",21,20049,13984.4,20049.0944533732,13989.3991077764
"22",22,19956.9,14449.9,19956.9592259775,14454.8996492161
"23",23,20456.3,14635.9,20456.9420995369,14640.8585994177
"24",24,19937.1,13909.8,19935.4502687992,13914.5199986192
"25",25,20087.3,14715.9,20091.1026258631,14719.1465422445
"26",26,19850.4,14039.6,19847.7508715639,14035.359467188
"27",27,20202.4,14012.9,20198.6703659712,14016.2301396384
"28",28,19570.6,14296.3,19571.0462117464,14301.2800497063
"29",29,19720.9,14042.2,19718.4263157405,14046.5452141701
"30",30,19599.1,14383.4,19596.7456096874,14378.9890084725
"31",31,20047.3,13970.4,20050.3195417923,13974.3852687945
"32",32,19948.6,14533,19949.3827795809,14537.9383454849
"33",33,20075.2,14421.7,20073.993539496,14426.5522626735
"34",34,20520.7,14297.9,20522.4327838409,14302.5901450042
"35",35,19520.6,14303.4,19521.8131592673,14308.2505921899
"36",36,19866.6,14338.1,19866.5269597479,14343.0994664837
"37",37,19935,13877.9,19930.1384697958,13879.0685564059
"38",38,20416.8,14320,20420.6492005713,14323.1911839436
"39",39,19977.7,14433.8,19979.5638727863,14438.4396097073
"40",40,20408.9,14301.8,20405.3200976343,14298.3093984684
"41",41,19680.5,13942.5,19680.4904121485,13947.4999908073
"42",42,19945.2,14245.5,19944.4678047172,14250.4460984693
"43",43,20195.4,14032,20196.3753468827,14036.9039472324
"44",44,19962.5,14552.4,19963.8700747508,14557.2086271614
"45",45,20359.4,14730,20358.9946019301,14734.9835381412
"46",46,19739.6,14234.8,19737.016595995,14239.080890532
"47",47,20412.3,14631.9,20412.124186801,14636.8969080159
"48",48,20586.9,14227,20587.6988071179,14231.9357782758
"49",49,20440.3,14185.3,20439.7597563296,14190.2707279926
"50",50,19597.2,14058,19598.1514078589,14062.9086477859
"51",51,19713.1,14292.6,19717.9600461366,14293.7747133908
"52",52,20093.6,14397.8,20092.994626389,14402.7632169801
"53",53,20234.2,14735.2,20233.7818740594,14740.1824863972
"54",54,19933.5,14562.9,19937.3900642058,14566.0412418683
"55",55,20397,14478.8,20395.6822920895,14483.623240183
"56",56,19898.9,14346.7,19901.3490173718,14351.0591643595
"57",57,19529.6,14455.4,19533.4079662606,14458.6402766792
"58",58,19779.9,13968.6,19779.2479946639,13973.5573066318
"59",59,19730.3,14440.9,19734.5233135814,14443.5764944224
"60",60,19644.3,14452,19646.0501630587,14456.6836875716
"61",61,19569.9,14409.5,19570.9150832036,14414.3958764373
"62",62,20517,14595.2,20515.9098990473,14590.3202787054
"63",63,19754.8,14501.2,19754.5581131387,14506.1941456473
"64",64,20103.8,14750.5,20103.6433183121,14755.4975444819
"65",65,19981.4,14012.2,19979.4641618706,14016.8100467174
"66",66,20339.5,14697,20335.5462617172,14700.0607112884
"67",67,20020.1,14669.1,20022.8419541512,14673.2811107894
"68",68,19576.2,14154.6,19576.0858347856,14159.5986964605
"69",69,19741.9,14638.7,19743.1022393961,14643.5533102553
"70",70,20221.4,14773,20217.5418372723,14776.1803428065
"71",71,20474.8,13970.3,20476.4051388084,13975.0353489212
"72",72,20319.6,14746.3,20323.5680953196,14749.3420748733
"73",73,19666.3,14527.4,19667.350946665,14532.2883034999
"74",74,19840.9,14723.9,19841.1846519821,14728.8918907489
"75",75,19943.8,14401.8,19945.3119081447,14406.5659347207
"76",76,19788.9,14771.2,19793.3954983725,14773.3887198046
"77",77,19969.2,14387.8,19968.2862367378,14392.7157946154
"78",78,19777.1,14445.9,19777.1519983483,14450.8997296099
"79",79,19900.2,14564.7,19903.7384204997,14568.2326449535
"80",80,20422.7,14657.5,20422.2317390725,14662.4780248798
"81",81,20338.3,14707,20334.6198882045,14710.3847861339
"82",82,19909.9,14024.9,19907.9359609876,14029.4981029521
"83",83,19872.7,14361.3,19870.71413562,14365.8887190657
"84",84,20187.8,14074.2,20188.1871695547,14079.1849874359
"85",85,19840.9,14584.9,19838.502436345,14589.2876746142
"86",86,19634.8,14403.9,19633.816476659,14408.8023139269
"87",87,19635.5,14452.1,19636.4195371346,14457.0147178411
"88",88,19620.8,14130.1,19621.3302758759,14135.0718012325
"89",89,20047.8,14270.8,20045.7068501481,14275.3407844804
"90",90,20071.4,14212.4,20070.5562603195,14207.4717038085
"91",91,20079.2,14162.4,20078.1651429212,14167.2917349505
"92",92,19957,14032.8,19953.8465689387,14028.9198102441
"93",93,19796.1,14434.9,19797.3110562012,14439.7511176936
"94",94,19665.1,14582.9,19662.0078836555,14578.9707740569
"95",95,19785.2,14502.4,19790.1171710359,14503.3063272055
"96",96,20129.4,14695.9,20130.0209784037,14700.8612887259
"97",97,19690.2,14111.3,19691.9138680227,14115.9970902057
"98",98,19755.8,14527.3,19755.7020067063,14532.2990396392
"99",99,20433.9,14297.8,20436.3639766268,14302.1507262822
"100",100,19839.7,14421.6,19838.8464450812,14426.5266057281
"101",101,19827.1,14571.8,19825.018726353,14567.2537597945
"102",102,19631.6,14025.1,19635.993652609,14027.4865910315
"103",103,19782.2,14410.6,19778.8422177937,14414.3047670176
"104",104,19554.8,14505.4,19554.9668911535,14510.3972139581
"105",105,20069.5,14080.8,20066.3507771228,14084.6836059622
"106",106,19652.9,14145.4,19651.7070856633,14150.2556107119
"107",107,20449.2,13988.9,20448.7280397678,13993.8776755157
"108",108,20023.6,14176.9,20023.1178887804,14181.8767026003
"109",109,20169.8,14347.9,20169.5251414734,14352.892439563
"110",110,20460.3,14499.1,20460.6416682349,14504.0883126222
"111",111,19771.4,14696.7,19775.0073125422,14700.1622674973
"112",112,19908,14558.1,19903.2295941917,14556.6022588929
"113",113,20446,14426.6,20449.5043815309,14430.1664141776
"114",114,19656.5,14553.1,19657.753469132,14557.9403321307
"115",115,19981.1,14097.1,19981.6612387299,14102.0684012608
"116",116,19768.1,14715.5,19770.9002405099,14719.6423004583
"117",117,19776,14357.4,19774.4959570013,14362.1684226593
"118",118,20059.6,14712.6,20063.2988072994,14715.9643460824
"119",119,19854.5,13951.2,19852.2607969862,13955.6705670628
"120",120,20413.4,14280.8,20410.3728679982,14276.8204935176
"121",121,20550.4,14383,20553.6460841931,14386.8030168828
"122",122,20434,14425.6,20434.9899076816,14430.5010287473
"123",123,20111,14304.9,20109.3549683699,14300.1783614141
"124",124,20628,14282.6,20627.9477923855,14287.5997274291
"125",125,19950.9,14396.2,19950.7254379042,14401.1969518784
"126",126,19655.2,14113.1,19657.4401201317,14117.5701075821
"127",127,19672.4,14118,19669.9667784912,14113.6319989596
"128",128,19987,13919.7,19990.8127624901,13922.9346316938
"129",129,19708.5,14614.3,19705.0391361494,14617.9086592257
"130",130,19683.4,14025.1,19679.4010921399,14028.1014556346
"131",131,19832.3,14084.8,19831.7964904961,14089.7745832167
"132",132,20193.3,14624.4,20191.714627988,14629.1420033302
"133",133,20135.2,14577.8,20132.5926308374,14573.5336636267
"134",134,19741,14482.9,19742.0475103794,14487.7890410108
"135",135,19715.3,14669.7,19715.6186444526,14674.6898362411
"136",136,19646.7,14430.6,19645.4421535892,14425.7608035371
"137",137,20095.4,14702.1,20100.170277565,14703.5981495096
"138",138,20540.5,14127,20537.3916641886,14123.0835924008
"139",139,19531.8,14186.2,19534.1324810072,14190.6226160077
"140",140,19663.7,14495.3,19667.6521817388,14498.3627209314
"141",141,19789.8,14301.2,19792.4089159699,14305.4653906576
"142",142,19760.9,14471.4,19764.0625780852,14475.2727380308
"143",143,19821.7,14450.9,19822.4884582212,14455.8374420132
"144",144,20543.1,14173.5,20542.5332040923,14178.467770365
"145",145,20125.7,14191.3,20124.4095339668,14186.4693998906
"146",146,20072.9,13841.8,20067.9041055202,13841.5974207634
"147",147,20320,14323.6,20323.6476410941,14320.1802464345
"148",148,20287.4,14694.7,20284.6467363172,14698.8736721353
"149",149,20461.3,14221.7,20464.2583359806,14225.7309115874
"150",150,19626.1,14253.1,19625.7814725141,14248.1101562909
"151",151,19658.1,13953,19657.578304513,13957.9727089015
"152",152,20565.1,14086.2,20562.4685592353,14081.9484685698
"153",153,19692,14222.5,19696.3949432923,14224.8842133833
"154",154,19856.7,14691.9,19855.0036648082,14696.6034505331
"155",155,20167.9,13945.8,20164.9719251377,13949.8529467799
