"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,11097.2,8513.4,11097.5242933173,8518.38947230119
"2",2,11191.9,8402.1,11192.8015982569,8407.01804031939
"3",3,10636.3,9468.1,10635.5140128209,9473.03783597888
"4",4,10884.9,8497.4,10884.330476197,8502.367458368
"5",5,11290.6,8709.4,11292.5279511789,8714.01335065346
"6",6,11241.2,8595.4,11238.3017802088,8599.4743492783
"7",7,11149.3,8637.5,11148.5060275753,8642.43655829388
"8",8,11485.5,8764.2,11484.0045609557,8768.97112796566
"9",9,11184.6,8542.3,11189.149947529,8544.37315640591
"10",10,10486.8,8407.1,10484.9110283486,8411.72944771007
"11",11,11037,8509,11035.1692089457,8513.65276306246
"12",12,10785.3,8642.6,10790.0546859261,8644.14692008327
"13",13,10991.5,9446.8,10987.3938952842,9449.65305171053
"14",14,11333.6,8737.3,11336.8729136943,8741.0799518449
"15",15,11172.5,8635,11168.6686196167,8638.21255729266
"16",16,10453.3,9045,10456.0697906746,9049.16272262095
"17",17,11208.1,8402.9,11213.088002051,8402.55382729801
"18",18,10742.3,8532.7,10741.0701598427,8537.54638970652
"19",19,10978.3,8493,10982.3724669551,8495.90086416433
"20",20,10900,8627,10898.4469833974,8631.75269812128
"21",21,11200.2,8860.8,11198.9455300649,8865.64007284883
"22",22,11265,8613.6,11265.4023661831,8618.58378384912
"23",23,11154.7,8677.7,11156.5583266761,8682.34183390103
"24",24,10996.3,8605.7,10991.7081015882,8603.72149830026
"25",25,11043.5,8630.6,11044.8713147413,8635.40827369025
"26",26,10759.4,8256.1,10759.0916964012,8261.09048583717
"27",27,10935.9,8601.9,10936.0639383943,8606.89731169759
"28",28,10961.2,8619.8,10962.1647913415,8624.70603482126
"29",29,11147.8,8518.9,11144.1366908392,8522.30296429491
"30",30,11239.5,8646.5,11239.2219987153,8651.49226554639
"31",31,11278.1,8674.2,11278.2756832429,8679.1969125866
"32",32,11194.2,8658.3,11195.4465326504,8663.14212312437
"33",33,11058.8,8402.9,11057.8946794199,8407.81735646941
"34",34,10781.7,8352.7,10780.8820305856,8357.63263885128
"35",35,11164.5,9026.6,11166.8702388544,9031.00249563011
"36",36,10990.8,8862,10994.7906652027,8865.01240622088
"37",37,10820.9,8612.5,10823.406873052,8616.82615158093
"38",38,11278.1,8496.5,11277.6837002188,8501.48263930986
"39",39,11223.4,8915.8,11220.0184015955,8919.483041166
"40",40,11339.1,8722.3,11342.778271068,8725.68678637502
"41",41,10652.9,8564.1,10651.9329788807,8569.00559580018
"42",42,10587.6,8499.3,10585.3009296549,8494.8599239254
"43",43,11228.9,8761.3,11230.3812699647,8766.0755459679
"44",44,11305.3,8728.9,11300.300091971,8728.93032658326
"45",45,11481.9,8891.2,11483.6811750538,8895.87198195925
"46",46,11377.1,9039.7,11376.1971827689,9044.61781669516
"47",47,10878.4,8521.3,10879.4721601242,8526.18369457154
"48",48,11008.9,8664.8,11007.7354687728,8669.66249596615
"49",49,11125.7,8694.3,11126.9419465474,8699.14330143326
"50",50,11318,8770.9,11317.567594038,8775.88126741744
"51",51,10988.4,8343.1,10985.7059894554,8338.88783818145
"52",52,11294.7,8590.5,11298.6868418319,8593.51746453297
"53",53,11401.8,8679.2,11406.3982164116,8681.1637733657
"54",54,10797.3,8384.4,10797.3861264964,8389.39925816763
"55",55,11373.3,8975.3,11372.7217832541,8980.26645400611
"56",56,10459.3,8953.6,10459.9052431341,8958.56323289284
"57",57,11493.2,8783.1,11492.3533573313,8788.02779831077
"58",58,10671.9,8587.2,10671.3217861192,8592.16645433967
"59",59,11062.6,8411.1,11062.0977178804,8416.07470729514
"60",60,11305.1,8843.3,11306.0868964964,8848.20163598254
"61",61,11272.4,8834.2,11275.0519274052,8838.43878296657
"62",62,10904.9,8454.3,10906.3362855119,8459.08926757745
"63",63,10924.4,8385.7,10923.1082197871,8390.53024884261
"64",64,10467.8,8445.9,10468.4498772461,8450.85758606228
"65",65,11372.1,8923.3,11372.9234145854,8928.23173280101
"66",66,10841.9,8256.7,10844.7819292723,8260.78588835743
"67",67,10963.1,9433.9,10958.380495516,9435.55114427756
"68",68,11423.4,8573,11426.8718038429,8576.59813536102
"69",69,10671.7,8485.7,10669.7318968345,8490.29636486039
"70",70,10482.2,9384.3,10485.55132552,9388.01060874504
"71",71,11441.2,8776.5,11441.3665729863,8781.49722457372
"72",72,11022.5,8509.5,11022.175835802,8514.48948069169
"73",73,10660.8,8429.8,10658.8481688851,8434.40329830654
"74",74,11108.7,8919.5,11107.9891485726,8924.4492110733
"75",75,11100.8,8713.8,11097.9337443566,8717.89689865468
"76",76,11278.7,8710.1,11283.3528584646,8711.93054858139
"77",77,11367.3,8845.9,11362.3500269557,8846.60552594604
"78",78,11099.7,8576.8,11098.483350744,8581.64971799056
"79",79,10766.5,9430.5,10766.9383089028,9435.48075148002
"80",80,11371.2,9032.6,11371.1875523405,9037.59998450555
"81",81,11280.7,8957.6,11279.1741503227,8962.3614895529
"82",82,11344.9,8673.3,11342.4771893236,8677.67378422265
"83",83,11202.7,8397.1,11199.9334802424,8401.26489716927
"84",84,10481.7,8741.9,10477.2654409207,8744.20969386988
