"","Cell.ID","x.start","y.start","x.end","y.end"
"187",187,13378.9,1820.1,13379.0140806798,1825.09869839043
"188",188,12965.9,1696.5,12962.336511054,1700.00735606005
"189",189,12585.2,1519.6,12588.8904008631,1522.97356509785
"190",190,13273,1337.3,13273.3320437309,1342.28896251346
"191",191,12470,1284.8,12466.7617285168,1280.99032838669
"192",192,13021,1569.4,13019.3150042511,1574.10752475577
"193",193,12742.8,1473.3,12742.9138586343,1478.29870345304
"194",194,13497.6,1475.9,13500.4335044825,1480.01961798564
"195",195,13065.9,1046.2,13062.8645769152,1050.17318596299
"196",196,12950.3,1757.5,12949.4678400953,1762.43026468793
"197",197,12719.6,1503.2,12719.2791241012,1508.18969324284
"198",198,12480.2,1289.8,12479.461675298,1294.74518721935
"199",199,13419.7,1469.5,13419.6966178742,1474.49999885612
"200",200,12818.3,1847.8,12819.0823669085,1852.73841088007
"201",201,12954.3,1767.2,12952.7636484642,1771.95811138568
"202",202,12461.4,1668.3,12460.2243191693,1673.15981219641
"203",203,12576.8,1819.8,12581.2432439264,1822.09294208611
"204",204,13237,1157.6,13233.3649490661,1161.03313336592
"205",205,13019.9,1439.6,13021.7672340664,1444.23825796408
"206",206,13442.5,1287.4,13444.5751918556,1291.94901953859
"207",207,13065.4,1054.4,13063.3323521454,1058.95245344286
"208",208,13161.1,1617.6,13164.9250831091,1620.82005267173
"209",209,13097.4,1973.6,13096.0256410414,1978.40740444034
"210",210,13192.8,1119.3,13191.9530879102,1124.22775201408
"211",211,12539.2,1876.1,12544.1258726704,1875.24222471788
"212",212,12673.1,1411.2,12673.6455678535,1416.17014644827
"213",213,13012.6,1961.7,13009.1498349528,1958.08111050916
"214",214,12796.2,1371,12800.7700784856,1373.02839410254
"215",215,13248.6,1282.4,13252.3828459349,1285.66956826398
"216",216,12856.1,2090.3,12854.3689312222,2085.60922171846
"217",217,12744.3,1610.2,12746.6140834674,1614.63227003982
"218",218,13139.6,1177,13139.3900067107,1181.99558833557
"219",219,12817.7,2041.7,12816.194785368,2046.46805294765
"220",220,12743.5,1214.4,12743.4910154434,1219.39999192777
"221",221,12756.8,1630.9,12761.7265956703,1631.75361296933
"222",222,13274,2021.3,13276.5579784566,2025.59613154079
"223",223,13449.1,1534.8,13453.6895206461,1536.78401114899
"224",224,12679.9,1722.2,12683.65885073,1725.49712620166
"225",225,12993.6,1099.3,12991.0429910936,1095.00329132329
"226",226,12973.5,1711.2,12969.5969248733,1714.32506072831
"227",227,13366.9,1656.8,13371.1322179064,1659.46239208098
"228",228,12946.9,1842.3,12948.9045705343,1846.88057823566
"229",229,12930.7,1519,12929.5578986433,1523.86781311175
"230",230,13150,1550.9,13146.0726331226,1547.80552275656
"231",231,12415.5,1718.5,12414.9953239993,1713.52553499014
"232",232,12913.8,1524.9,12915.2905880289,1529.67264573669
"233",233,12884.2,1504.5,12884.2973580543,1509.49905205107
"234",234,12586,1567.1,12585.1160856295,1572.02124937243
"235",235,12792.5,1399.3,12793.4432366707,1404.21022449417
"236",236,12825.5,1425.7,12829.8715040361,1428.1269224262
"237",237,13379,1935.4,13376.3769935606,1931.1432597896
"238",238,12675.7,1532.8,12676.8332591007,1537.66987923984
"239",239,13273.7,1999.4,13275.1632204248,2004.18110719273
"240",240,12421.4,1571.1,12425.4333068287,1568.14493045338
"241",241,13179.2,1281.8,13178.3887919696,1276.86624468266
"242",242,12982.2,1317.7,12982.8919788841,1322.65188501724
"243",243,12934.4,1152.6,12936.1727918642,1157.27516940936
"244",244,12689.6,1900.4,12690.4843769955,1905.32116625709
"245",245,13163.2,1544.6,13160.971293261,1540.12419099249
"246",246,13393.8,1963.1,13393.270716626,1968.07190698928
"247",247,13315.3,1287.4,13312.2735661985,1291.38003749296
"248",248,12979.9,1727.5,12978.4522779213,1732.28582289505
"249",249,13145.8,1954.9,13144.6544931538,1950.03298715171
"250",250,12782.5,1062.1,12782.4804242635,1067.09996167891
"251",251,12889,1556,12889.9090300014,1560.91667209163
"252",252,13015,1713.9,13016.917885231,1718.51754439512
"253",253,13343.2,1995.4,13347.9601175222,1996.93012456194
"254",254,12891,1187.2,12891.7164049768,1192.14841024059
"255",255,12816.1,1903.3,12814.3485832731,1907.98321891959
"256",256,12883.8,1195.1,12888.6872778574,1194.04429400664
"257",257,12971.2,1742.9,12971.9209881375,1747.84774454733
"258",258,13478.4,1429.1,13476.4064317914,1433.68537738879
"259",259,13096.4,1087.4,13098.972386525,1091.68751997851
"260",260,12619.2,1480.1,12623.6791303448,1482.32202415706
"261",261,13354.9,1670.2,13352.1986046024,1674.40742948912
"262",262,12890,1214.5,12894.4147986255,1216.8472437232
"263",263,13310.2,1328.8,13314.6205139986,1331.13646228052
"264",264,13093.3,1958.4,13095.710613564,1962.78051849043
"265",265,12933.9,1197.1,12931.061372707,1201.21608978177
"266",266,13396.6,1575,13399.5123406679,1579.06426768732
"267",267,12490.9,1774.2,12486.3007522396,1776.1613566831
"268",268,13203.9,1101.4,13203.3195035094,1106.3661880577
"269",269,13200.1,1497.6,13195.1720722714,1498.4458890601
"270",270,12474.3,1489,12478.049412759,1492.30785488841
"271",271,13194.1,1742.1,13193.3585218069,1747.04471536988
"272",272,12671.4,1375.4,12673.5842726058,1379.89766085689
"273",273,13178.6,1751.5,13182.3059318068,1754.8564966026
"274",274,13276.1,1436.6,13271.2815797856,1437.93522531333
"275",275,13008,1608.1,13006.0282185046,1603.50521189451
"276",276,12688.6,1181.4,12692.3376049238,1184.72119096611
"277",277,12568.2,1580.7,12567.1446702929,1575.81264087575
"278",278,13288.4,1755.1,13292.751764055,1757.56214329591
"279",279,13184.8,1423.7,13182.43860409,1428.10724509826
"280",280,13403,1332.6,13399.0642096645,1335.68375654602
"281",281,12863.6,1692.8,12860.5773262812,1696.78289387124
"282",282,13058.8,1954.6,13056.6229511272,1959.10116187284
"283",283,12440.7,1740.1,12440.9155297276,1745.09535253376
"284",284,13026.1,1217.2,13026.924429984,1222.13156316004
"285",285,12794,1660.1,12795.4704743251,1664.87888117234
"286",286,12623.5,1282.6,12621.2476193257,1287.06394234931
"287",287,12489.3,1600.9,12485.509117024,1604.16024634993
"288",288,13260.2,1741.2,13261.0492680716,1746.12734652146
"289",289,12824.3,1675.8,12824.7677703316,1680.7780710036
"290",290,12535.6,1819.9,12536.7448381951,1824.76717017444
"291",291,12829.5,1994.5,12834.4652218182,1995.08870391228
"292",292,13191.2,1426.4,13187.0897992082,1429.24714759907
"293",293,13343.8,1407.7,13347.1824706024,1411.38224016383
"294",294,12893.2,1682.1,12892.2511756387,1687.0091478213
"295",295,12898.2,1498,12898.9963281812,1502.93617882859
"296",296,13447.2,1613,13442.7399720645,1615.26012185835
"297",297,13056.7,2016.9,13057.6134807601,2021.81584711936
"298",298,12556,1817.3,12558.616335576,1821.56084359651
"299",299,13284.1,1334,13288.6249470812,1336.12717040038
"300",300,13177,1911.5,13176.5770103164,1916.48207584522
"301",301,13039.2,2071.5,13043.7487792563,2069.42428150335
"302",302,12836.1,1625.1,12836.3725240532,1630.0925675399
"303",303,12546.1,1282.4,12550.1817813607,1285.2877432233
"304",304,12661.8,1729.3,12666.7933697598,1729.04259284789
"305",305,12700.2,1198.3,12704.4582501208,1195.67944549588
"306",306,12606.2,1586.7,12603.124125505,1590.64195333444
"307",307,13366.3,1601.9,13364.5434770174,1606.58130612242
"308",308,13048.4,1999.7,13046.6940932708,2004.39998747141
"309",309,13225.2,1167,13224.0247675032,1171.859920635
"310",310,12775.4,1682.3,12775.9964966969,1687.26429166051
"311",311,12694.2,1191,12698.5745875061,1193.4213599798
"312",312,12665.3,1942.9,12670.2979619006,1943.04274747131
"313",313,12853.6,1435.1,12857.7585761439,1437.87601232979
"314",314,12553.8,1341.7,12552.9424474424,1336.77408855023
"315",315,12985.3,1100.7,12980.3881433416,1099.76529995883
"316",316,13367.2,1978.4,13362.6795034085,1980.53661193637
"317",317,12999.6,1957.8,13004.4771639812,1958.90148604207
"318",318,12729.4,2058.3,12727.0394170034,2062.7076805597
"319",319,12735.1,2046,12735.8062622593,2050.94986804078
"320",320,13441.9,1495.9,13438.4313117055,1499.50113891928
"321",321,12923.1,1997.7,12922.648018147,2002.67952933565
"322",322,12648.1,1904.9,12646.4082468698,1900.19489943292
"323",323,12847.8,1733.6,12848.4349491242,1738.55952009872
"324",324,13293,1335.7,13297.7498728419,1337.26163631687
"325",325,12820.6,1376.5,12818.3945004262,1380.98729000956
"326",326,13072.8,1490.3,13073.3555544481,1495.26904007382
"327",327,13225.4,1622.8,13225.4165193207,1627.79997271113
"328",328,13463.7,1575.2,13468.3657519997,1576.99743102163
"329",329,12817.5,1349.2,12821.0148058825,1352.75614111195
"330",330,13154.6,1511.5,13149.8441316795,1513.04328108849
"331",331,12527.5,1371.3,12526.6920809842,1376.2342949713
"332",332,12768,1198.9,12764.0679098355,1201.98847323739
"333",333,12985.8,1546,12982.6276472802,1549.86473520712
"334",334,12511.4,1390.4,12512.6193603419,1395.24903705456
"335",335,12968.1,1778.2,12966.0903613784,1782.77835697717
"336",336,13177.2,1506.2,13174.9569608874,1510.66864359053
"337",337,13308.9,1647,13307.4138118821,1651.77401768726
"338",338,13402.9,1533.3,13403.846128105,1538.20966817707
"339",339,13189.9,1903.2,13192.0778327118,1907.70078267407
"340",340,13460.3,1464.1,13462.5096733222,1468.58523620437
"341",341,12968.7,1759.1,12967.5002618564,1763.95392916995
"342",342,12977,1848,12977.3225371489,1852.9895861339
"343",343,12811.3,2079.3,12807.5224143316,2082.57564444317
"344",344,12746.9,1804.2,12749.620497746,1808.3951033377
"345",345,13012.8,1680.5,13013.3412743827,1685.47061586151
"346",346,12830,1098.8,12830.0170238114,1103.7999710189
"347",347,12491.1,1530,12494.4600575793,1533.70270348044
"348",348,13118.4,1160.8,13117.5028388099,1165.71885167484
"349",349,13121.5,1758.8,13126.4319734496,1759.62197195384
"350",350,13433.3,1521.3,13431.0063313174,1525.74286889007
"351",351,13019.3,2100.9,13015.5615314579,2104.22021881204
"352",352,12921.8,1640.4,12925.6273828033,1643.61731889573
"353",353,13173.2,1544.2,13174.1925461928,1549.10049508266
"354",354,12995.6,1229,12995.9591507901,1233.9870843897
"355",355,13248.2,1858.1,13251.1735511679,1862.11970066696
"356",356,13253.4,1464.8,13253.0933813993,1469.79058964789
"357",357,13184.4,1944.7,13180.6051809174,1941.4443359924
"358",358,12569.1,1208.9,12572.6328679065,1212.43819789654
"359",359,12753.3,1679.3,12757.4147712692,1682.1405382241
"360",360,13022.6,1510.6,13027.4185537339,1511.93474338853
"361",361,12563.7,1605.6,12562.2305154365,1600.82081438761
"362",362,13438.7,1612.6,13434.3062983742,1614.98650079066
"363",363,12707.2,1557.7,12711.6664025006,1559.94749832088
"364",364,12398.5,1635.1,12402.216646619,1638.44462821695
"365",365,12732.8,1410.2,12733.1451547141,1415.18807259604
"366",366,12799.5,1913.9,12800.0823647589,1918.86596932004
"367",367,12997.8,1134.5,12997.9804781846,1139.49674170084
"368",368,12845.6,1650.8,12840.8548647712,1652.37597324226
"369",369,12891,1573.3,12890.7079172241,1578.29146147456
"370",370,12573.9,1897.5,12578.2767611079,1895.08257115845
"371",371,12674.9,1897.9,12670.4588995536,1900.19709094835
"372",372,12819.5,1523.5,12817.8828730946,1528.23126838933
"373",373,12711.3,2035.2,12711.3194037351,2040.19996234936
"374",374,13043.5,1515.1,13042.8008357278,1520.05087561149
"375",375,12992.1,1293.2,12991.3940301874,1288.25009024086
"376",376,12636.6,1162.7,12637.7681038226,1167.56163896845
"377",377,12497.6,1431.2,12497.4061985473,1426.20375731204
"378",378,12596.4,1583,12597.95763791,1587.75118555114
"379",379,12801.9,1643.9,12803.5417643352,1648.6227756529
"380",380,12898.4,1773.3,12897.0766703189,1778.12170079485
"381",381,13156.7,1262.7,13152.091085987,1264.63853336852
"382",382,13241.3,1266,13243.3889739959,1270.54270708326
"383",383,12961.3,1879.8,12960.031835345,1884.63650270422
"384",384,13329.3,1650.9,13332.8655590507,1654.40525158245
"385",385,13264.1,1316.5,13268.7853223253,1318.24578197619
"386",386,12659.2,1967.1,12657.0309157107,1962.59499463418
"387",387,13071.2,1662.4,13070.6744268155,1667.37230055686
"388",388,13292.3,2016.1,13296.6327056996,2018.59552826486
"389",389,13180.8,1294.7,13179.6635219012,1289.83087096793
"390",390,13431.3,1304.9,13431.0670462614,1309.89457030741
"391",391,12518.1,1384.1,12517.7622397026,1379.11142124634
"392",392,13260.1,1892.2,13264.2010699041,1895.06028418896
"393",393,13031.1,1804.9,13031.2392686816,1809.89806004709
"394",394,13018.4,2080.9,13017.3074292553,2085.77916890134
"395",395,13460.2,1416.2,13462.8011466272,1420.4701330452
"396",396,12690.5,1375.1,12686.557433173,1378.17508809862
"397",397,13343.1,1912.1,13344.1936109199,1916.97893586307
"398",398,12904.3,1503.9,12905.3141732227,1508.79606501942
"399",399,12630.9,1886.8,12630.4173776867,1891.77665306232
"400",400,13141.5,1752,13138.3148941249,1755.85423151408
"401",401,13040,1136.7,13041.8165943003,1141.35832428541
"402",402,13157.7,1731.6,13157.955587177,1736.59346324658
"403",403,12854.7,1372.9,12851.8065575013,1376.97774331055
"404",404,12698.8,1743.9,12702.3642399689,1747.40659285409
"405",405,13012.3,2097.4,13012.2523856646,2102.39977328237
"406",406,12503.8,1275.9,12508.0122983509,1278.59379706051
"407",407,12868.1,1681.4,12865.4601420283,1685.6463101499
"408",408,12885,1174.9,12884.1634402915,1179.82952004298
"409",409,13225.4,1153.9,13222.6212502208,1158.05674748624
"410",410,12549.5,1495.8,12546.454343106,1499.76534665369
"411",411,13128.7,1281.3,13131.3476274254,1285.54147014798
"412",412,13490.7,1557.4,13488.3757826641,1561.82696439738
"413",413,13073.5,1577.6,13074.4320093579,1582.5123679175
"414",414,13177.1,1125.8,13177.0645536764,1130.79987435424
"415",415,13078.2,1667.3,13078.5975735264,1672.28416846536
"416",416,13210.5,1258.9,13213.8866552447,1262.57839180259
"417",417,12617.4,1667.4,12618.1169347515,1672.34833351363
"418",418,13382,1302.7,13377.0835101023,1301.78998511754
"419",419,13372.7,1323.3,13370.1924175407,1327.62574042333
"420",420,12409.1,1689.8,12408.3140242769,1694.73783780239
"421",421,13447,1481.4,13446.7130848163,1486.39176117992
"422",422,12888.4,1339.4,12886.7541736159,1344.12136161646
"423",423,13280.9,1422.3,13280.2537498336,1417.34193982262
"424",424,12847,1242.1,12848.3415976103,1246.91664985774
"425",425,13290.1,1135.1,13289.4608625126,1140.05898208024
"426",426,12786.2,1129,12783.014131659,1132.85360129146
"427",427,13306.6,1337.4,13310.4174307254,1340.62912103466
"428",428,12569.3,1565.7,12573.8559857414,1567.75985288901
"429",429,12687.1,1166.4,12687.6189707256,1171.37299400623
"430",430,12879.4,1376.5,12879.2224130309,1381.49684529162
"431",431,12721.9,1552.9,12724.2863267039,1557.29379617899
"432",432,13104.8,1706.4,13106.4034785465,1711.1359113749
"433",433,12511.5,1891.9,12516.1899596872,1893.63328535795
"434",434,12825.9,1555.3,12825.493206543,1560.28342443339
"435",435,12811.1,1537.5,12813.9587811542,1541.60211778382
"436",436,13257.7,1180.1,13255.889531018,1184.76070832228
"437",437,13173.1,1731.2,13174.8085882327,1735.8990133274
"438",438,12556.5,1881.7,12551.6195392168,1882.78678541755
"439",439,13011.9,1333.6,13015.5270991667,1337.04153332619
"440",440,12771.9,1069.2,12775.1460310145,1073.0030622731
"441",441,12989.4,1973.3,12984.6147546481,1974.74962992595
"442",442,13161.4,1517,13160.6107760042,1521.93731966602
"443",443,12610.8,1183.3,12612.7671739128,1187.89676264309
"444",444,13020.7,1835,13024.1727137754,1838.59725715428
"445",445,13060.4,1518.6,13059.4176365681,1523.50254649012
"446",446,13114.2,1684.3,13117.3380703255,1688.19262310434
"447",447,12586.1,1928.8,12581.2627234648,1930.06520975419
"448",448,13361.9,1301.5,13366.3862193126,1303.70767666992
"449",449,13460.8,1781.8,13465.5099160648,1783.47829993235
"450",450,13037.8,1848.6,13035.0416805686,1844.42966740963
"451",451,12657.2,1371.8,12659.1218264556,1376.4159054447
"452",452,12542.5,1910.6,12547.196951084,1912.31424925693
"453",453,13287.6,1415.6,13292.5999331217,1415.57413924177
"454",454,12743.3,1627.1,12746.6676561299,1630.7957938512
"455",455,13191,1552.9,13189.072629034,1557.51359308558
"456",456,12459.7,1561.8,12458.7442311334,1566.70780051282
"457",457,13035.2,1561.9,13032.5277721279,1557.67398554198
