"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,4008.8,11261.9,4006.31746608602,11266.2401642096
"2",2,3832.2,10878.7,3829.58851623407,10882.9638190089
"3",3,3312.6,11409.3,3311.91386454237,11414.2526980661
"4",4,3791.2,11780.6,3791.32627016985,11785.5984053301
"5",5,3276.2,10963.1,3273.55218776281,10967.3413547784
"6",6,4311.1,11476.1,4315.00070979733,11479.2280126402
"7",7,3356.4,11610.1,3354.4588969782,11614.7078323601
"8",8,3907.6,11184.5,3902.73741584658,11185.66416294
"9",9,3998.8,11262.4,3998.03464106216,11267.3410753583
"10",10,3447,11126.1,3446.32039369981,11131.0535982151
"11",11,4218.9,11501,4216.29268135317,11496.7336327544
"12",12,4000.9,10932.6,3996.69650312741,10935.3075106726
"13",13,4090.5,11710.3,4088.38679781121,11714.8314872293
"14",14,3929.3,11279.3,3934.07482605853,11280.7835889292
"15",15,3611.7,11638.1,3611.97991244292,11643.0921587539
"16",16,4109.2,11692.2,4112.33582926398,11696.0944286907
"17",17,3802.3,11804.3,3798.28757921208,11807.283367128
"18",18,3347.9,11116.4,3347.52787559718,11121.3861331138
"19",19,3595.6,11417.7,3594.61128666851,11422.6012698302
"20",20,3940.4,11357.7,3938.99539450858,11362.4986543336
"21",21,3776.1,11660.7,3779.07770879891,11664.7166217533
"22",22,3723.3,11702.8,3721.04817403025,11707.2642221945
"23",23,3364.2,11558.4,3367.54030665964,11562.1205310669
"24",24,3384.1,11715.6,3387.91438772653,11718.8327150001
"25",25,3243.2,11564.1,3243.78590614511,11569.0655527375
"26",26,4131.9,11296.3,4129.02346697785,11300.3896892024
"27",27,3425.9,11646.3,3425.24053597469,11651.256319925
"28",28,4052.2,11105.4,4054.255048132,11109.9581550188
"29",29,3635.5,10860.7,3634.56165873591,10865.6111623545
"30",30,4223.5,11406.2,4219.38897762815,11409.0459611835
"31",31,3473.6,11760.6,3478.33132860118,11762.2169507314
"32",32,3889.9,10937.9,3888.85241339846,10942.789024679
"33",33,3901,11799.6,3898.52639458138,11803.9452590525
"34",34,4090.7,11696.2,4089.02853708821,11691.4876532667
"35",35,3341.2,11076.3,3341.02151047215,11081.2968131332
"36",36,3458.3,11460.2,3453.47815181246,11458.877207478
"37",37,3439.9,11937.8,3440.58646143841,11942.7526528945
"38",38,4310.9,11468.2,4311.2226637983,11473.1895779454
"39",39,3427.1,11119.7,3430.40646057525,11123.4506424069
"40",40,3899.1,11365.3,3895.06045824869,11368.2465407581
"41",41,3234.6,11423.4,3233.99313473032,11428.3630348119
"42",42,3683.4,11276.7,3681.46540471575,11281.3105684125
"43",43,3246.2,11769,3246.21058940292,11773.9999887864
"44",44,4097.3,11700.6,4097.0012911155,11705.5910693245
"45",45,3899.9,11998.3,3904.81525369352,11997.3833315057
"46",46,3685,11404.9,3688.82086448273,11408.1250573025
"47",47,3595.3,10983.8,3593.82431429346,10988.5772745049
"48",48,3347.7,11343.7,3347.21298063619,11348.6762246874
"49",49,3471.6,10892.2,3467.92463193654,10895.5899365183
"50",50,3386.4,10905.6,3384.75499657053,10910.321648411
"51",51,3870.4,11792,3870.33718126028,11796.999605365
"52",52,3374.5,11819.1,3378.11730403509,11822.5518272723
"53",53,4190.3,11265.8,4190.68116575997,11270.7854500964
"54",54,3120,11379.2,3117.84037134743,11383.7095458843
"55",55,3712.1,11288.3,3713.37992752594,11293.1334031001
"56",56,4061.1,11092.9,4060.31949669042,11097.83870576
"57",57,3376.5,10903.3,3373.50563544351,10907.3042203864
"58",58,3763.6,11225.4,3764.40267269304,11230.335151117
"59",59,4034.5,11796.8,4033.27550410593,11801.6477427536
"60",60,3611.7,10848.3,3610.0140028937,10853.0071662131
"61",61,3492.4,11470.7,3496.53108595582,11473.5167585672
"62",62,3283.4,11764.7,3287.77032045798,11767.1290531272
"63",63,3109.5,11270.2,3104.59290181086,11271.1593682099
"64",64,4249,11308.8,4248.44444168645,11313.7690396416
"65",65,3210.5,11408.8,3206.32029447005,11411.544095786
"66",66,3770,11779.9,3767.92099675193,11784.447278911
"67",67,3545,10949.5,3544.14494932108,10954.4263463476
"68",68,3534.2,11192,3532.72044169392,11196.7760765508
"69",69,4120.9,11140,4124.59501110712,11143.3685149426
"70",70,3564.4,11557.8,3568.1269635959,11561.1331280136
"71",71,3224.2,11133.9,3226.93647738661,11138.0846973024
"72",72,4149.5,11419.1,4154.41254097612,11420.03109675
"73",73,3447.9,11602,3445.70567089922,11606.4927630471
"74",74,3480.7,12023.5,3485.08451458723,12025.9033376447
"75",75,3991.1,11650,3989.60226257273,11654.7704069637
"76",76,3717.4,11696.8,3714.46552127309,11700.8483125622
"77",77,3628.6,10907.9,3629.12701788542,10912.8721476394
"78",78,3379.9,11659.9,3381.67834579125,11664.5730596237
"79",79,3832.1,11876.5,3836.70057047086,11878.4582521142
"80",80,3455.1,10911.6,3454.10478644308,10916.499954079
"81",81,4005.6,11509.5,4005.75349151713,11514.4976434801
"82",82,3818.2,11186.5,3815.27464055638,11190.5549071661
"83",83,3233.4,11692.5,3232.44895692957,11697.4087184762
"84",84,3583.9,11620,3588.88763198374,11620.3514643577
"85",85,4170,11819.7,4174.87083919535,11818.570873996
"86",86,3507.9,11679.9,3512.46482245784,11681.9401950712
"87",87,4083.5,11241.5,4081.33874798072,11246.0087680922
"88",88,4084.4,11656.7,4088.5482808178,11659.491373543
"89",89,4232.9,11348.4,4232.57219681001,11353.3892429354
"90",90,4112,11187.7,4108.48119860399,11191.2521875986
"91",91,3339.5,11087.8,3336.76111595217,11091.9831225385
"92",92,3931.4,10881.9,3935.90905510822,10879.7393468508
"93",93,3816.3,11556.2,3811.92950202378,11558.6287337112
"94",94,3772,11705,3775.48501298208,11708.5853430121
"95",95,3143.8,11381.4,3141.29660756734,11385.7281666243
"96",96,4210,11296.4,4206.51309423879,11299.9835022272
"97",97,3856,11764.3,3851.584984423,11766.6468356259
"98",98,3184.1,11414.4,3184.67699373814,11409.4334037585
"99",99,3447.7,10902.9,3446.78627379735,10907.815801504
"100",100,4015.8,11503.6,4013.00993133421,11499.4508414299
"101",101,4051.8,11089.4,4052.48826316021,11094.3524028332
"102",102,3638.1,10926.4,3635.49694277459,10930.6689686203
"103",103,3259.9,11401.9,3257.29564855359,11406.1681791836
"104",104,4265.2,11337.1,4269.99377491211,11338.5211692693
"105",105,3626.1,10928.7,3630.87078583968,10930.196530144
"106",106,3156.9,11387.9,3157.35128599532,11392.8795924482
"107",107,4012.6,11308.7,4017.59562379308,11308.4908519233
"108",108,4084.6,11114.6,4082.65949920072,11119.208086007
"109",109,3555.8,11241.3,3560.35136572878,11243.3700410631
"110",110,3600.3,11112.2,3597.88594351539,11116.5786220765
"111",111,4135.2,11516.4,4132.97330987529,11520.8768126037
"112",112,4218.8,11348,4218.71235072218,11352.9992317014
"113",113,3740.3,11112.2,3741.33828178422,11117.0910091941
"114",114,3642.1,11860.7,3641.74607031425,11865.6874576467
"115",115,3437.2,11846.3,3439.06882605771,11850.937616755
"116",116,3690.9,11136.4,3691.59146439057,11141.3519568856
"117",117,3509,11663.8,3510.06510687883,11668.685237695
"118",118,3521.9,11338.7,3517.61603583938,11341.2783039135
"119",119,3352.2,11620.4,3349.70329515864,11624.7320278087
"120",120,3439.2,11575.8,3434.20552949404,11575.5649162594
"121",121,4035.6,11294.1,4033.88512852802,11298.796723947
"122",122,3734.6,11161.5,3737.72119050728,11165.4061707358
"123",123,3478.2,11983.5,3481.09328824386,11987.5778527607
"124",124,4058.1,11108.3,4058.04433258332,11113.2996901043
