"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"75450",3968,"B-6",11508.3,2392.8,13.505,13.6867,0.906,1,4.872,3.7281,153.676219193821
"75451",3969,"B-6",11658.3,2766.5,18.2702,15.998,0.8971,1,6.1276,4.0231,203.379620255823
"75452",3970,"B-6",11234.8,3065.6,12.4077,13.0331,0.9179,1,4.6364,3.3893,16.3303053755486
"75453",3971,"B-6",11367.5,2983.4,17.1764,15.1982,0.9345,1,5.2918,4.2137,194.164076382461
"75454",3972,"B-6",10520.8,2959.3,27.5536,19.1885,0.9404,1,6.7678,5.3111,0.0721499405136909
"75455",3973,"B-6",10773.7,2937.9,36.7281,23.1525,0.861,1,8.9787,5.1331,162.48900847116
"75456",3974,"B-6",10797.1,2907.3,38.2637,23.1319,0.8986,0.996,8.5257,5.6784,91.7523952806852
"75457",3975,"B-6",11567.5,2823.3,31.1716,21.4804,0.849,1,8.5721,4.8983,102.349995642095
"75458",3976,"B-6",11020,2905.8,21.5785,18.4792,0.7941,1,7.6607,3.7002,96.5740019731287
"75459",3977,"B-6",10651,2289.9,23.9519,18.4451,0.8847,1,7.2283,4.5637,159.848504156691
"75460",3978,"B-6",11073,3213.4,49.4549,27.0943,0.8466,1,10.7852,5.7959,49.4432555343625
"75461",3979,"B-6",11478.8,2341.2,58.2168,28.0525,0.9296,1,10.2841,7.2225,66.7313705957512
"75462",3980,"B-6",11550.2,2595.2,19.9393,19.298,0.6728,1,8.5986,3.1896,176.962704416593
"75463",3981,"B-6",11281.7,2950.8,33.3703,22.3037,0.843,0.9867,8.3398,5.6326,5.44394194666336
"75464",3982,"B-6",11486,2598.8,10.6346,12.0013,0.9278,1,4.1577,3.5517,22.3331481923729
"75465",3983,"B-6",10738.8,2619.7,34.758,22.068,0.8969,0.9983,8.1812,5.7437,90.3324048690811
"75466",3984,"B-6",11465,2428.6,45.0662,24.1617,0.9701,1,8.0173,7.2913,113.703797851448
"75467",3985,"B-6",11115,2276,34.6741,22.7658,0.8407,0.9739,8.7206,5.2672,98.2865157551627
"75468",3986,"B-6",10814.5,2896.3,22.0079,17.2313,0.9314,1,6.0001,4.9259,74.158454094137
"75469",3987,"B-6",10893.6,2256.5,25.1238,18.7021,0.9026,1,7.0997,4.5363,14.8154518937824
"75470",3988,"B-6",10519.3,2447.4,26.0809,20.1687,0.8057,0.9553,7.3589,5.365,103.218497949329
"75471",3989,"B-6",11317.6,2526.1,34.1757,23.7248,0.763,1,9.6803,4.2114,100.316433064054
"75472",3990,"B-6",11267.8,2703.2,11.4927,12.4178,0.9366,1,4.2328,3.728,228.808051494188
"75473",3991,"B-6",11186.3,2502,24.4512,18.4549,0.9022,1,6.9527,4.8742,24.5148631342661
"75474",3992,"B-6",10953.5,2121.2,32.2431,22.1084,0.829,1,8.9196,4.5383,33.8319422421307
"75475",3993,"B-6",11065.2,2188.6,15.9005,14.7034,0.9242,1,5.2117,4.1487,2.16692065861594
"75476",3994,"B-6",10882.1,2792.8,15.0546,14.3536,0.9182,1,5.2004,3.8203,356.871807283248
"75477",3995,"B-6",11257,3011.4,30.0847,21.9568,0.7842,0.9781,8.8862,4.6255,27.8742351826235
"75478",3996,"B-6",10689.9,2947.2,20.9162,16.941,0.9158,1,5.9199,4.9771,67.2095181665571
"75479",3997,"B-6",11028.7,3241.4,25.5026,20.2143,0.7843,1,8.1748,3.9175,167.742897737333
"75480",3998,"B-6",11299.1,3027.4,12.1147,13.1354,0.8823,1,4.9455,3.2657,134.780728995785
"75481",3999,"B-6",11484.8,3150,13.1263,13.3421,0.9266,1,4.7365,3.6333,136.485974169424
"75482",4000,"B-6",11241.9,3209,28.2955,19.7392,0.9126,1,7.2888,5.0283,348.192823582988
"75483",4001,"B-6",11468.4,2651.9,21.849,18.7493,0.781,1,7.8339,3.8441,149.214498071833
"75484",4002,"B-6",11515.6,3098,41.2288,26.4463,0.7408,0.9697,10.8893,4.9406,11.6818290082146
"75485",4003,"B-6",10788.4,3268.7,16.7633,16.1283,0.8098,1,6.5654,3.4566,354.35840673952
"75486",4004,"B-6",11076.9,3176.7,30.5943,21.3316,0.8449,1,8.291,4.8717,41.0617613872787
"75487",4005,"B-6",10776.5,2679.1,10.869,12.5958,0.8609,1,4.7428,3.0276,22.4568206166526
"75488",4006,"B-6",11024.9,2863.5,19.9032,16.6246,0.905,0.9978,6.0109,4.5661,105.664809048053
"75489",4007,"B-6",11190.3,3206.4,16.9472,15.3532,0.9035,1,5.8559,3.8412,254.908278379859
"75490",4008,"B-6",10814.7,2396.6,45.0454,28.5151,0.6962,0.972,12.2565,4.7333,113.356165076566
"75491",4009,"B-6",11391.4,3170.9,28.0103,20.0041,0.8796,1,7.5067,4.6093,160.086035418352
"75492",4010,"B-6",11073.6,3094,63.741,32.7557,0.7465,1,13.9838,5.735,58.9856781599292
"75493",4011,"B-6",10816.4,3000.1,67.8873,30.8947,0.8938,1,11.9307,7.1602,165.526904032407
"75494",4012,"B-6",10992.4,3223.8,21.0521,18.0929,0.8081,1,7.2383,4.0159,145.774317770251
