"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"253599",61,"I-10",6584.5,5736.4,34.1091,21.4972,0.9275,1,7.459,6.3358,173.078156296364
"253600",62,"I-10",7134.1,6315.6,28.2146,19.4389,0.9383,1,6.906,5.2686,37.1395675279879
"253601",63,"I-10",7250,5723.1,40.7204,23.1813,0.9522,1,8.1086,6.5668,92.5850735279453
"253602",64,"I-10",6777.4,6582.3,57.3987,27.1907,0.9756,1,9.0925,8.1956,76.3368285737543
"253603",65,"I-10",7437,6207,56.8507,27.5489,0.9413,1,10.0207,7.348,88.0259247640051
"253604",66,"I-10",7448.2,6257.1,79.4934,32.4156,0.9507,1,11.5014,8.8326,46.1132630491648
"253605",67,"I-10",7169,6290.5,94.3875,34.9189,0.9728,1,12.0358,10.0724,91.9410002080187
"253606",68,"I-10",6865.5,6850.8,72.8933,32.3298,0.8764,1,12.6613,7.3143,41.1428155289743
"253607",69,"I-10",7109,6087.4,57.9513,28.4146,0.902,1,10.8232,6.8198,85.7044791868602
"253608",70,"I-10",6999.8,6368,52.9593,26.5372,0.945,1,9.5415,7.1863,127.683560286941
"253609",71,"I-10",6827.3,6436.3,62.2842,28.5853,0.9579,1,9.9778,7.7953,125.689356101475
"253610",72,"I-10",6670.5,6050.5,37.1895,22.0629,0.9601,1,7.5154,6.4306,30.4590299262246
"253611",73,"I-10",7166.9,6749.2,17.7593,15.342,0.9481,1,5.1514,4.5888,95.5802566697558
"253612",74,"I-10",6967.1,5716.9,59.5555,27.777,0.97,1,9.372,8.3992,322.54725390154
"253613",75,"I-10",7122.2,6779.2,144.888,44.062,0.9378,1,16.2755,11.1298,25.8664751263685
"253614",76,"I-10",6492.8,6523.2,21.0623,16.7044,0.9485,1,5.6786,4.943,46.334191244156
"253615",77,"I-10",6856.5,5885.9,78.532,34.9868,0.8062,0.9811,14.0439,7.2011,62.5452167252779
"253616",78,"I-10",7368.6,6027.3,112.5263,38.4513,0.9564,1,13.5412,10.4226,126.222702205097
"253617",79,"I-10",7120.8,6704.1,25.4814,18.3007,0.9561,1,6.1384,5.4289,125.969704227462
"253618",80,"I-10",6718.7,6126.2,48.0324,24.9396,0.9704,1,8.5513,7.4616,61.424267057249
"253619",81,"I-10",7183.4,6158,134.0279,41.7216,0.9676,1,14.1566,12.6311,88.0140964667047
"253620",82,"I-10",6926.9,5900.1,25.4688,18.4189,0.9434,1,6.3313,5.4762,233.916711169269
"253621",83,"I-10",7442.2,6453.2,20.7958,16.8433,0.9212,1,5.9523,4.4347,75.0843351580148
"253622",84,"I-10",7012.3,6306.9,150.5939,45.2503,0.9242,1,17.1998,11.2609,28.7142100244217
"253623",85,"I-10",6681.5,6421.7,36.7355,22.1726,0.939,1,8.0996,6.0245,86.3380525476862
"253624",86,"I-10",6857.2,5754.4,80.1005,32.2878,0.9655,1,11.2909,9.2123,141.050391405839
"253625",87,"I-10",6892,5636.7,42.8619,24.006,0.9346,1,8.7256,6.3069,150.69289864706
"253626",88,"I-10",6732.1,6168.1,31.4544,20.4726,0.9431,1,7.0838,5.7136,259.736951127137
"253627",89,"I-10",7312.2,6263.5,64.1574,28.882,0.9665,1,9.8293,8.1712,115.436685990932
"253628",90,"I-10",7491.1,6247.1,116.1672,39.7631,0.9233,1,14.6814,9.9918,149.842558086888
"253629",91,"I-10",7444.9,6290.6,35.3501,21.6625,0.9466,1,7.6022,6.0565,51.9637570408233
"253630",92,"I-10",7101.4,6747.8,19.2293,16.1697,0.9242,1,5.6172,4.4408,91.3418595182492
"253631",93,"I-10",7169.5,6496.4,119.5603,40.6126,0.9109,1,15.6216,10.0489,133.799685807238
"253632",94,"I-10",6770.3,6652.4,27.7066,19.4654,0.9189,1,7.2377,5.2437,158.986538215354
"253633",95,"I-10",7132.2,6301.2,67.7652,30.644,0.9068,1,11.4926,7.863,76.0274217784406
"253634",96,"I-10",6667,6068.9,33.1938,21.335,0.9164,1,7.6443,5.8761,47.8033790532872
"253635",97,"I-10",7324.3,6269.4,100.3515,36.3122,0.9564,1,12.9436,10.1894,16.4849478889089
"253636",98,"I-10",7210.8,6710,111.6954,38.0877,0.9676,1,13.1321,11.0387,122.41096462914
"253637",99,"I-10",6466.6,6201.7,125.4848,42.1618,0.8871,1,16.353,10.2805,7.32430271529815
"253638",100,"I-10",7403.4,6471,44.2076,24.3556,0.9365,1,8.3659,7.1085,114.462517407151
"253639",101,"I-10",7008.9,5644.2,87.9445,35.2225,0.8908,0.9947,13.2916,8.6125,131.149038299318
"253640",102,"I-10",7063.6,5695.1,70.3082,30.7372,0.9352,1,11.1003,7.6899,101.111176196704
"253641",103,"I-10",6970.1,6566.1,66.2463,29.1574,0.9792,1,9.7049,8.8353,137.163042143974
"253642",104,"I-10",7326.8,6118.6,83.0174,34.0034,0.9023,1,12.5328,8.4948,86.5550202727517
"253643",105,"I-10",7007.5,6582.1,56.0086,27.8623,0.9066,0.9981,10.5198,7.0562,53.1829797413746
"253644",106,"I-10",7222.5,6247,156.7406,45.5758,0.9483,1,16.8389,12.025,93.1473940795901
"253645",107,"I-10",7174.9,5855,45.6287,24.3228,0.9692,1,8.2694,7.0608,89.4864431261267
"253646",108,"I-10",7084.2,6093.2,103.1502,37.7142,0.9113,1,14.3923,9.4139,136.2381822028
"253647",109,"I-10",6511,5869.2,30.2541,20.4964,0.905,1,7.7494,5.107,99.9725397088713
"253648",110,"I-10",7272.4,6333.2,46.9295,25.6105,0.8991,1,9.9233,6.2573,131.257089043989
"253649",111,"I-10",7357.2,6015.8,60.2645,29.4055,0.8758,1,11.2887,6.985,80.8101522757556
"253650",112,"I-10",7092.1,5678.8,98.9934,35.8468,0.9681,1,11.9959,11.111,63.2011774770378
"253651",113,"I-10",6677.5,6518.1,29.1493,19.6288,0.9507,1,6.9644,5.4845,9.84398268679083
"253652",114,"I-10",6709.4,6416.1,113.8633,38.4876,0.9659,1,13.5874,10.7117,72.6415373739972
"253653",115,"I-10",7365.9,6114.1,39.6824,23.2295,0.9241,1,8.6404,6.0829,66.3648059134488
"253654",116,"I-10",7385.3,6023.6,108.3914,38.5209,0.9179,1,14.372,10.0807,59.6444435624316
"253655",117,"I-10",7341.9,5877.7,31.3393,21.0787,0.8864,1,7.8898,5.3073,90.6437035857002
"253656",118,"I-10",7354.8,5867.5,34.591,21.498,0.9405,1,7.7371,5.839,124.036146135135
"253657",119,"I-10",7059.1,6502,35.1709,22.0439,0.9095,1,8.3192,5.456,71.5893937235484
"253658",120,"I-10",7112.3,6645.4,64.0695,28.8266,0.9689,1,9.8137,8.686,201.831995875673
"253659",121,"I-10",6572.4,6621.8,73.5212,31.5843,0.9261,1,11.8361,8.0669,40.9342737926304
"253660",122,"I-10",7469.4,6325.8,40.5429,23.0915,0.9555,1,8.1279,6.4704,73.9625922039488
"253661",123,"I-10",6689.9,6061.7,28.1831,19.4202,0.9391,1,6.7175,5.5358,109.910052238378
"253662",124,"I-10",7054.5,5888.3,36.0966,22.1124,0.9277,1,8.0173,5.9402,103.360970799816
"253663",125,"I-10",6936.4,5790.6,78.9657,32.4036,0.9451,1,11.8158,8.8624,128.817689177858
"253664",126,"I-10",7295.8,6472.7,38.4134,22.4469,0.958,1,7.7702,6.7157,94.0858912807081
"253665",127,"I-10",7357.7,6277.5,89.2568,35.1974,0.9054,1,13.534,8.6936,159.334399158624
"253666",128,"I-10",7527,6232.7,34.4208,22.5788,0.8485,1,8.5107,5.2968,278.577468136077
"253667",129,"I-10",7465.1,5992.7,34.2574,21.1686,0.9607,1,7.421,6.1587,74.9207546376106
"253668",130,"I-10",7209.6,6220.1,152.5894,44.6258,0.9629,1,15.8332,12.8467,128.174577618068
"253669",131,"I-10",6871.9,5668.9,122.5168,39.6265,0.9805,1,13.518,11.809,48.565552510475
"253670",132,"I-10",7382.1,6545.1,23.511,17.8014,0.9323,1,6.2452,4.9294,124.513497380912
"253671",133,"I-10",7345.8,5993.8,48.1802,25.127,0.959,1,8.5381,7.442,47.2583614010268
"253672",134,"I-10",6726.9,6546.2,23.4739,17.8297,0.9279,1,6.2689,4.8673,230.117081019563
"253673",135,"I-10",7234.5,5715.7,44.2071,24.166,0.9512,1,8.501,6.5767,89.7341636783817
"253674",136,"I-10",6897.3,5730.8,48.5568,26.5127,0.8681,1,10.4302,5.954,131.408589837517
"253675",137,"I-10",6750.4,6588,76.4145,32.3708,0.9164,1,12.274,7.9279,105.740313332764
"253676",138,"I-10",7410.3,6348.8,44.9404,25.2551,0.8854,1,9.5522,5.8328,85.6716575947296
"253677",139,"I-10",6808.4,6632.1,48.6663,25.3274,0.9534,1,8.6603,7.4765,149.599924223814
"253678",140,"I-10",7350.8,6124.3,83.6494,33.8765,0.916,1,12.7333,8.3059,79.7863307739529
"253679",141,"I-10",7310.3,6192.6,98.1017,35.9973,0.9514,1,12.9302,9.5457,76.5830756251905
"253680",142,"I-10",6841.7,5901.5,84.9593,33.0405,0.978,1,11.1266,9.7277,143.812173052311
"253681",143,"I-10",6846.1,6502.5,20.9137,16.8028,0.9308,1,5.9549,4.6102,30.429755120539
"253682",144,"I-10",7062.4,5658.7,147.0818,44.1772,0.947,1,15.9086,11.9695,100.348671970407
"253683",145,"I-10",6711.4,6626.7,32.4865,20.8226,0.9415,1,7.4012,5.7816,62.7123524657977
"253684",146,"I-10",6432.6,6528.8,23.7685,17.8972,0.9325,1,6.3201,5.0239,244.013137321489
"253685",147,"I-10",6675.8,6601.5,29.5767,19.837,0.9445,1,6.887,5.7431,134.805424524881
"253686",148,"I-10",6877.4,5705.8,26.0741,18.7408,0.9329,1,6.7231,5.0588,243.428342231049
"253687",149,"I-10",7177.9,6344.5,49.3514,26.3488,0.8933,1,10.0302,6.4329,355.165964179626
"253688",150,"I-10",7413.3,6466,45.0495,24.9422,0.91,1,9.2145,6.2168,37.2461496404812
"253689",151,"I-10",6571.5,6443.7,59.7038,28.2707,0.9387,1,10.4785,7.3848,48.3784463018788
"253690",152,"I-10",7359.1,6305.7,120.7677,41.4659,0.8826,1,16.4496,9.3971,136.973185709101
"253691",153,"I-10",6445.8,6201.5,24.0815,17.9818,0.9359,1,6.1849,4.8021,87.208530282897
"253692",154,"I-10",6833.7,6032.7,44.2562,24.5706,0.9212,1,9.1179,6.4169,355.052744994818
"253693",155,"I-10",7048.6,6049.5,38.1865,22.4349,0.9534,1,7.9121,6.3122,55.3079451357248
"253694",156,"I-10",7323.5,6174.8,118.9773,39.4111,0.9626,1,14.1048,11.0017,51.0922101231405
"253695",157,"I-10",6960.9,5774.7,76.3876,31.5441,0.9647,1,10.6837,9.2807,27.2189131682904
"253696",158,"I-10",7506.7,6306.9,71.6601,31.5307,0.9058,1,12.0586,7.6469,75.8688792787016
"253697",159,"I-10",6370.8,6118,57.62,27.5545,0.9537,1,9.8313,7.6595,94.6649136270293
"253698",160,"I-10",7460.5,5965.3,81.328,33.9439,0.887,1,13.0451,7.9285,63.4067150547148
"253699",161,"I-10",7390.7,5848.8,53.6591,26.8571,0.9348,0.9993,9.4164,7.3047,88.3976100686764
"253700",162,"I-10",6770.6,6233.9,44.6838,24.9646,0.901,1,9.6421,5.9287,114.866399220736
"253701",163,"I-10",7201.4,6714.7,22.3261,17.1188,0.9574,1,5.7435,5.0745,76.5967166536413
"253702",164,"I-10",6982.8,5670.9,98.0969,37.4571,0.8786,1,14.4615,8.9359,121.568390001829
"253703",165,"I-10",6783.8,6587.2,17.4148,15.1913,0.9483,1,5.1009,4.4813,93.248168795496
"253704",166,"I-10",6976.7,5832.7,19.3392,15.9856,0.951,1,5.534,4.6014,71.1650545971016
"253705",167,"I-10",7227.2,6696.6,20.9219,16.7018,0.9425,1,5.7769,4.7524,89.2119097618727
"253706",168,"I-10",7477.5,6261,115.4548,39.1692,0.9457,1,13.9335,10.972,3.63896320715409
"253707",169,"I-10",6900.2,6589.3,19.7501,16.323,0.9315,1,5.636,4.6667,42.6461861788961
"253708",170,"I-10",7130.9,5689.6,50.1949,26.8253,0.8766,1,10.2832,6.3082,43.74988374208
"253709",171,"I-10",7226.3,5962.8,59.1091,28.4606,0.917,1,10.7996,7.035,43.101917407865
"253710",172,"I-10",6810.6,6192.8,77.8397,32.5824,0.9214,1,12.2078,8.1622,105.549719753899
"253711",173,"I-10",7345.2,6165.8,43.2849,24.0018,0.9442,1,8.426,6.565,165.785301608181
"253712",174,"I-10",6906.6,5802.2,98.617,37.2409,0.8936,1,14.4722,8.6507,133.90319665077
"253713",175,"I-10",7007.3,5931.8,83.5851,33.4826,0.9369,1,12.1768,8.887,72.7592825888358
"253714",176,"I-10",6961,5662.4,108.9701,42.0732,0.7736,1,17.5545,7.7017,139.562321197658
"253715",177,"I-10",6429.1,6579.4,51.1901,26.9868,0.8833,1,10.0845,6.9425,86.3141282910161
"253716",178,"I-10",6473.8,6275.6,21.5767,16.8412,0.956,1,5.645,4.9948,32.6549835203201
"253717",179,"I-10",6651.9,6467.3,123.3607,39.819,0.9777,1,13.347,11.9991,125.131604567289
"253718",180,"I-10",7053.9,5701.3,32.7404,20.7467,0.9559,1,7.1968,5.9561,49.9304385410082
"253719",181,"I-10",7473.2,6285.4,54.5066,26.864,0.9491,1,9.7302,7.4255,154.334419245747
"253720",182,"I-10",7114.1,5893.6,72.5618,32.9943,0.8376,0.9942,13.3904,7.291,171.850945074173
"253721",183,"I-10",7360.8,6558.1,28.9179,19.8227,0.9248,1,7.1187,5.4451,83.9620106019389
"253722",184,"I-10",7157.3,6351.7,60.1053,28.4711,0.9318,1,10.2227,7.9851,156.652387698833
"253723",185,"I-10",6876.4,5949,46.9379,24.8698,0.9536,1,8.6775,7.0092,152.047341516711
"253724",186,"I-10",7334.5,6330.6,77.2206,31.9942,0.948,1,11.4741,9.1743,143.220475511351
"253725",187,"I-10",6700.6,6486.9,98.2623,35.7117,0.9682,1,12.328,10.5849,215.305443611958
"253726",188,"I-10",7191.3,5794.7,46.3296,24.5547,0.9656,1,8.5403,7.2209,119.878658633208
"253727",189,"I-10",7020.9,6783.8,20.0035,16.2782,0.9486,1,5.3973,5.0196,260.83006388887
"253728",190,"I-10",7220.6,6421.7,29.5396,19.8181,0.9451,1,6.8745,5.5877,84.5741206698488
"253729",191,"I-10",7250.8,6223.9,54.9645,26.7749,0.9635,1,9.4057,7.5371,156.598486354153
"253730",192,"I-10",7387.7,6577,164.9287,46.4457,0.9608,1,16.6454,12.8985,123.597041054962
"253731",193,"I-10",6684.5,6613.2,25.4249,18.5709,0.9264,1,6.9289,4.875,31.2117700351075
"253732",194,"I-10",7103.2,6048,93.6523,34.9215,0.965,1,11.8292,10.038,30.7071627944249
"253733",195,"I-10",6816.3,6201.5,106.2234,37.0686,0.9714,1,12.4643,10.999,329.648674481594
"253734",196,"I-10",6463,6220.5,101.4074,36.5064,0.9562,1,13.0762,10.3202,337.526695239955
"253735",197,"I-10",6747.5,6418.7,19.4959,16.0921,0.9461,1,5.539,4.7386,111.503929346922
"253736",198,"I-10",7385.2,6218.2,138.1404,42.4314,0.9642,1,15.2228,12.1837,128.757114707197
"253737",199,"I-10",6857.9,6761.1,103.0108,37.5428,0.9184,1,14.0385,9.9574,199.640938262524
"253738",200,"I-10",7031.5,5678.6,101.2029,36.3383,0.9631,1,12.8237,10.1365,74.124036884932
"253739",201,"I-10",7132.3,5767.4,158.3776,45.7803,0.9496,1,16.7635,12.215,50.1844669360912
"253740",202,"I-10",7015.4,5923.7,90.0772,34.1809,0.9689,1,11.8485,9.7436,50.6409962354023
"253741",203,"I-10",7414.6,5988.1,126.3744,41.1862,0.9362,1,15.1101,10.7189,18.0105262345574
"253742",204,"I-10",7216.7,6144.3,126.8501,40.734,0.9607,1,14.439,11.2775,76.1846619396204
"253743",205,"I-10",6931.1,6551.7,51.0794,25.6902,0.9726,1,8.4477,7.7922,61.3082467495941
"253744",206,"I-10",7364,6234,92.6181,35.8883,0.9036,0.9992,13.6564,9.0136,47.2298385863765
"253745",207,"I-10",7317.7,6214.7,98.552,35.852,0.9635,1,12.1857,10.8887,56.8927962929437
"253746",208,"I-10",7094.7,6744.2,30.3058,20.1881,0.9344,1,7.058,5.6546,85.172123958603
"253747",209,"I-10",7206.9,5780.4,90.7539,36.632,0.8499,1,14.9022,7.9537,58.9986178515047
"253748",210,"I-10",7221.6,6232.4,97.0355,35.8942,0.9464,1,13.0424,9.4494,165.949465215302
"253749",211,"I-10",6457.9,6099.4,43.5572,24.2415,0.9314,1,8.5666,6.8015,114.789619818105
"253750",212,"I-10",7184.4,5995,30.0702,20.6881,0.8829,1,7.9995,4.968,94.3862500848109
"253751",213,"I-10",6968.8,5904.3,29.0053,19.8167,0.9282,1,7.32,5.2226,29.8735361940639
"253752",214,"I-10",7061.1,6022,33.4807,21.1316,0.9422,1,7.2661,6.1742,180.143033094037
"253753",215,"I-10",6711.4,6582,46.5902,24.6839,0.9609,1,8.3378,7.252,75.6164202832291
"253754",216,"I-10",6580.9,6481.2,67.111,30.1035,0.9306,1,11.1209,7.8979,84.8092510745857
"253755",217,"I-10",6934.8,5700.7,51.8454,26.3059,0.9415,1,9.1506,7.5431,99.4854159236258
"253756",218,"I-10",6534,6384.1,21.8129,17.3526,0.9103,1,6.1973,4.7925,287.728198118119
"253757",219,"I-10",7460.2,6070.5,53.3459,27.9683,0.857,1,10.8818,6.1063,7.61628680705388
"253758",220,"I-10",7171.7,6301.1,67.1376,30.2896,0.9196,1,11.3489,7.8021,137.403731672721
"253759",221,"I-10",6773.5,6570.6,34.2261,23.1038,0.8058,1,9.4297,4.6335,93.7669001132811
"253760",222,"I-10",6791.7,6534.8,19.4881,16.3216,0.9193,1,5.9121,4.3512,106.072686433305
"253761",223,"I-10",7211.3,6662.8,32.4144,20.8582,0.9363,1,7.5112,5.5166,111.737219800257
"253762",224,"I-10",6701.4,6418.3,20.5105,16.4902,0.9478,1,5.6873,4.6673,92.7057686304791
"253763",225,"I-10",6904.2,5743,60.1289,28.0958,0.9572,1,9.5886,8.6052,158.68889821884
"253764",226,"I-10",7047.3,5904.8,22.7987,17.5128,0.9341,1,6.2361,4.9457,347.48960273476
"253765",227,"I-10",7324.8,5825.6,25.4565,18.9182,0.8938,1,7.106,4.5766,167.724934700503
"253766",228,"I-10",7172.2,6328.4,55.1073,27.0389,0.9472,1,9.7067,7.6668,196.952048724804
"253767",229,"I-10",6910.8,5691.3,78.6873,33.0646,0.9045,1,12.6718,8.2905,44.2468022948634
"253768",230,"I-10",6689.9,6378.4,25.3325,18.2815,0.9525,1,6.2421,5.2948,110.548888386962
"253769",231,"I-10",7043.9,5716.3,51.8999,27.0485,0.8914,1,10.0938,6.8946,114.459350116041
"253770",232,"I-10",6760.9,6492.8,86.5957,33.6134,0.9631,1,11.9277,9.5944,78.8547997366142
"253771",233,"I-10",6741.8,6120.7,38.9179,23.4143,0.8921,1,8.887,5.6029,76.6792517405269
"253772",234,"I-10",7073.2,5646.3,29.9416,20.0297,0.9379,1,6.9079,5.789,138.350645986768
"253773",235,"I-10",7419.2,6237.1,107.974,38.8989,0.8967,1,14.8063,9.3119,9.29673844360123
"253774",236,"I-10",7192.9,6201.4,102.345,36.8322,0.948,1,12.9983,10.0757,83.6452504146751
"253775",237,"I-10",6442.5,6057.4,38.5987,22.9122,0.924,1,8.4778,5.77,65.8160648315883
"253776",238,"I-10",7107.8,6636.8,67.4288,29.9507,0.9446,1,10.7246,8.1467,98.2481126618652
"253777",239,"I-10",6677.9,6086.9,32.4014,21.3747,0.8912,1,7.9065,5.4532,36.5128706593339
"253778",240,"I-10",7285.3,6201.4,90.1616,34.2091,0.9682,1,11.6055,10.3202,78.0892502093277
"253779",241,"I-10",6817.3,5934.2,153.3687,45.8129,0.9183,1,17.3483,11.6539,124.721664589792
"253780",242,"I-10",7440,6119,39.0683,22.5652,0.9642,1,7.6562,6.6203,66.1442469566702
"253781",243,"I-10",7118.8,5749.1,96.2429,36.0883,0.9286,0.9978,13.1693,9.2316,92.355932415632
"253782",244,"I-10",7307,6322,103.0678,37.4642,0.9228,1,13.9403,9.841,130.607854414872
"253783",245,"I-10",7068.3,5893.5,92.3038,35.2273,0.9347,1,13.0958,9.2579,118.764517734888
"253784",246,"I-10",6829.3,6468.1,75.0225,32.0655,0.9169,1,12.0788,8.0462,108.539983384673
"253785",247,"I-10",7272.3,6218.5,87.2688,34.06,0.9453,1,11.8728,10.2392,78.3057943629419
"253786",248,"I-10",6931.1,5652.2,101.5357,36.1038,0.9789,1,12.3206,10.8724,137.231600024623
"253787",249,"I-10",7287.9,6303.4,79.7345,32.894,0.926,1,12.2014,8.2127,97.4739561591513
"253788",250,"I-10",7348.9,5803.1,25.5683,18.6037,0.9284,1,6.4245,5.0995,49.079759191463
"253789",251,"I-10",7341.9,5954.2,27.3604,19.0996,0.9425,1,6.457,5.5747,102.262041597888
"253790",252,"I-10",6945.9,6162.4,34.1992,21.8801,0.8977,1,8.3404,5.2039,125.097585965443
