"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"28967",23,"A-5",9941.3,892.09,66.7736,30.0977,0.9263,1,11.0753,7.7044,103.145469226864
"28968",24,"A-5",9675.8,1020.7,25.6383,18.3304,0.9589,1,6.0328,5.598,82.9322945221657
"28969",25,"A-5",9903.9,1428.9,38.3976,23.3465,0.8853,1,8.9614,5.4553,91.4516680337898
"28970",26,"A-5",10034.7,1438.2,27.2472,18.9719,0.9513,1,6.5089,5.5981,123.495863247218
"28971",27,"A-5",9868.1,1078.9,41.5657,23.6443,0.9343,0.9984,8.3637,6.9405,106.982403137059
"28972",28,"A-5",10076.4,709.42,36.5624,22.395,0.9161,1,8.4618,5.7756,75.3299571138364
"28973",29,"A-5",10050.3,1490.9,27.2791,19.341,0.9164,1,7.1653,4.9263,109.497393512915
"28974",30,"A-5",10075.7,1734.8,40.4822,22.9449,0.9663,1,7.8106,6.8088,120.557091703281
"28975",31,"A-5",9442.6,1517,30.1931,20.8704,0.8711,0.992,7.898,5.364,126.923088197775
"28976",32,"A-5",9833,1492.2,45.404,24.512,0.9496,1,8.5089,7.2707,64.329029411399
"28977",33,"A-5",9365.5,1053.5,38.9811,23.4161,0.8934,1,8.9188,5.501,83.1917641323805
"28978",34,"A-5",10309.1,1617.7,27.9728,20.1754,0.8636,1,7.8338,4.8064,103.846699280212
"28979",35,"A-5",10278.4,987.61,24.2167,18.2357,0.9151,1,6.7434,4.8666,118.402439937193
"28980",36,"A-5",9588,1599.8,42.4767,23.5305,0.964,1,7.8007,7.1337,130.287505397071
"28981",37,"A-5",9855.8,1480.8,37.245,22.4503,0.9286,1,8.2014,5.8538,60.9371947698296
"28982",38,"A-5",10087.6,724.78,19.9997,16.4319,0.9308,1,5.8518,4.6464,60.9549072664554
"28983",39,"A-5",9421.1,1464.3,24.4248,18.6317,0.8842,1,7.293,4.6144,251.871803312005
"28984",40,"A-5",9417.8,1640.5,23.7402,17.8571,0.9356,1,6.3878,5.087,260.172986024434
"28985",41,"A-5",10051.7,1410,36.5079,22.1171,0.9379,1,7.616,6.5686,136.293885637916
"28986",42,"A-5",9709.6,939.07,29.819,19.8121,0.9546,1,6.5507,5.9918,133.335871683798
"28987",43,"A-5",9627.2,1412.1,55.3285,26.878,0.9624,1,9.3817,7.6071,69.9183148040734
"28988",44,"A-5",9818.8,1674.8,24.8611,18.0788,0.9559,1,6.2466,5.1717,171.223035661644
"28989",45,"A-5",10193.5,1242.6,34.8316,21.381,0.9575,1,7.2633,6.3343,53.4514010544536
"28990",46,"A-5",9983.6,1106.5,27.9795,19.4483,0.9296,1,7.09,5.1848,78.4492322327787
"28991",47,"A-5",9513.6,1509.6,26.0557,18.7503,0.9313,1,6.6393,5.1018,40.8812348677489
"28992",48,"A-5",9624.7,1314.4,23.966,18.184,0.9108,1,6.8251,4.653,127.832954312189
"28993",49,"A-5",10067.8,1172.2,23.5092,17.655,0.9478,1,6.0253,5.2301,25.103454366062
"28994",50,"A-5",9807.2,1490,54.1616,26.5868,0.9629,1,9.191,7.5476,109.131786806915
"28995",51,"A-5",9749.3,1664.6,26.4372,18.8031,0.9396,1,6.4909,5.4892,36.659362961555
"28996",52,"A-5",9991.4,1423.3,38.1262,22.3248,0.9613,1,7.4183,6.9097,141.255706664252
"28997",53,"A-5",10027.6,873.89,33.4906,21.4747,0.9126,1,7.7118,5.7594,113.529203087506
"28998",54,"A-5",9369.5,1155.3,55.6445,28.1094,0.885,1,11.0372,6.6835,137.585451229637
"28999",55,"A-5",9315,1118.3,39.9837,22.9946,0.9503,1,8.1905,6.4661,355.941381890872
"29000",56,"A-5",10204.7,1731.1,37.4438,22.2017,0.9546,1,7.7354,6.2389,122.653189430832
"29001",57,"A-5",9862.1,1761.9,29.9842,19.8303,0.9582,1,6.6345,5.9833,343.993917110423
"29002",58,"A-5",9990.7,648.77,44.4695,24.1679,0.9567,1,8.3162,6.8134,171.012517145043
"29003",59,"A-5",10168,1729.4,38.6702,23.0431,0.9152,1,8.5899,5.6428,105.251262129202
"29004",60,"A-5",9373.8,1055.1,19.5688,16.1932,0.9378,1,5.4264,4.7885,275.22927312181
"29005",61,"A-5",9765.5,1643.1,31.0823,20.7264,0.9092,1,7.6459,5.2555,23.5084252126974
"29006",62,"A-5",9697.4,1217.6,27.6161,19.2182,0.9396,1,6.7867,5.3951,37.1353183451704
"29007",63,"A-5",10134,1450.9,21.5419,17.1394,0.9215,1,6.3547,4.5581,114.504195068683
"29008",64,"A-5",9757.5,1645.3,29.9568,20.108,0.931,1,7.3746,5.3474,231.290706533121
"29009",65,"A-5",10073.6,1715,33.6837,21.3422,0.9293,1,7.8745,5.5478,109.589265634931
"29010",66,"A-5",9427.9,1012.3,45.7453,24.8428,0.9314,1,8.7171,7.2093,36.9376645027065
"29011",67,"A-5",9820.5,1490.2,41.946,23.8415,0.9273,1,8.8448,6.4082,131.724124782923
"29012",68,"A-5",9852.6,1818.6,37.7117,23.2199,0.879,1,9.062,5.2394,86.375224249078
"29013",69,"A-5",9404.8,1594.5,29.5184,19.6493,0.9607,1,6.5387,6.0582,222.567253226303
"29014",70,"A-5",10018.3,1462.4,24.7579,18.3558,0.9234,1,6.6198,4.8828,101.163381058618
"29015",71,"A-5",9759.6,1553.4,33.6813,21.1221,0.9487,1,7.3098,6.085,37.3202837001617
"29016",72,"A-5",9355.2,1098.9,46.1433,24.8168,0.9415,1,8.7443,6.5963,10.0036203629455
"29017",73,"A-5",10190.1,1345.2,30.1849,20.2532,0.9247,1,7.6026,5.3561,63.5476481512082
"29018",74,"A-5",10069.5,1674.1,39.7548,23.5759,0.8988,1,8.9852,5.7262,126.139273101189
"29019",75,"A-5",9442.4,1538.8,21.649,16.9762,0.944,1,5.9341,4.8077,334.08438489503
"29020",76,"A-5",9662.1,1344.1,41.5622,23.6582,0.9331,1,8.5903,6.3702,53.0223058192035
"29021",77,"A-5",10134,1727.7,38.5821,22.8606,0.9277,1,8.1959,6.4392,120.96351048965
"29022",78,"A-5",10153.6,1744.6,23.9714,17.7774,0.9532,1,6.0148,5.1743,256.852087488956
"29023",79,"A-5",10158.1,1404.4,33.6405,22.3623,0.8454,1,8.6868,5.0341,96.7452001632156
"29024",80,"A-5",9864.2,1806.8,33.2974,21.1423,0.9361,1,7.4944,5.8278,81.8044331911053
"29025",81,"A-5",9839.3,1761.3,32.9195,21.038,0.9347,1,7.6772,5.6271,85.5827054664653
"29026",82,"A-5",10032.2,1374.3,47.3559,27.3464,0.7958,1,11.3684,5.3678,95.7738214819636
"29027",83,"A-5",9901.3,860.76,47.3726,25.1786,0.939,1,9.0377,6.6207,61.0974156849127
"29028",84,"A-5",9763.2,1068.8,32.3715,21.3238,0.8946,1,7.6955,5.7319,281.894122870095
"29029",85,"A-5",10054.7,1718.6,36.9,22.1213,0.9476,1,7.8496,6.022,183.689335573214
"29030",86,"A-5",10156,1414.8,25.675,18.7136,0.9213,1,6.7718,5.0965,238.693173134066
"29031",87,"A-5",9879.4,1699.8,25.7259,18.9894,0.8965,1,7.1954,4.6445,104.836209889455
"29032",88,"A-5",9890.7,1310.4,25.4059,18.3002,0.9533,1,6.2896,5.308,46.658254082356
"29033",89,"A-5",9361,1125.1,63.3239,29.6116,0.9075,1,11.3117,7.1853,63.9916104680475
"29034",90,"A-5",10008.1,1141.3,27.1594,19.0675,0.9387,1,6.7716,5.3852,40.7931851790193
"29035",91,"A-5",10053,1397.4,27.2081,18.8702,0.9602,1,6.3648,5.588,79.8834018816123
"29036",92,"A-5",9438.1,1720.9,39.4018,23.8154,0.873,1,8.9381,5.6353,116.331760661389
"29037",93,"A-5",10369.3,1507.6,29.25,20.0312,0.9161,1,7.3418,5.2669,39.6385665139557
"29038",94,"A-5",10063.5,1381.6,21.7915,17.0222,0.9451,1,5.7822,4.9847,90.703417727595
"29039",95,"A-5",9243.4,1118.4,48.3851,25.6022,0.9276,1,9.4119,6.9649,106.001468272116
"29040",96,"A-5",9626.7,1388.2,26.5053,18.7248,0.95,1,6.6722,5.2416,341.299620432664
"29041",97,"A-5",9663.5,1211,24.9309,18.3824,0.9271,1,6.7664,4.7505,194.417635328156
"29042",98,"A-5",9236.4,1015.2,35.2303,21.9133,0.922,1,7.907,5.9648,29.1640211005958
"29043",99,"A-5",10187.9,785.29,51.6026,27.3201,0.8688,1,10.6151,6.1151,37.9212430591327
"29044",100,"A-5",9872.5,1787.5,34.2387,21.2901,0.9492,1,7.3663,6.1884,43.3062932293109
"29045",101,"A-5",9407.6,1650.9,22.1273,17.1204,0.9487,1,5.7381,5.1985,65.107181161582
"29046",102,"A-5",9959.1,1449.7,22.1868,17.3392,0.9274,1,6.2899,4.5713,76.5219505865094
"29047",103,"A-5",9670.8,1025.3,39.7481,22.8016,0.9607,1,7.6875,6.6396,42.9042460256195
"29048",104,"A-5",10021.3,1402.4,51.0341,25.8459,0.96,1,9.0428,7.4298,124.139160934948
"29049",105,"A-5",9279.7,1125.4,56.2184,27.2827,0.9491,1,9.498,7.448,97.7846089553138
"29050",106,"A-5",10243.5,848.25,22.298,17.2187,0.9451,1,5.8682,5.0582,115.34945088339
"29051",107,"A-5",9927.5,1438.7,30.66,20.682,0.9007,1,7.758,5.128,260.13148781057
"29052",108,"A-5",9473.4,986.1,39.1402,23.0543,0.9254,1,8.5653,5.8787,126.121741631171
"29053",109,"A-5",9579.2,1369.3,16.4948,14.9903,0.9224,1,5.1002,4.3757,112.217084496591
"29054",110,"A-5",9870.4,1232.1,24.0058,17.8681,0.9449,1,6.265,5.2283,236.99792640396
"29055",111,"A-5",9926.8,1256.3,33.3577,21.635,0.8956,1,8.2424,5.5002,39.2731330048494
"29056",112,"A-5",9710.9,994.15,40.1048,23.8661,0.8848,1,9.2492,5.7529,116.696733291478
"29057",113,"A-5",9410.2,1043.9,24.3723,18.3626,0.9083,1,6.9045,4.7326,119.173953381191
"29058",114,"A-5",9834.4,1843,32.62,21.5336,0.884,1,8.2561,5.3101,37.635609362571
"29059",115,"A-5",9739.1,1211.9,41.4883,23.9411,0.9096,1,9.0418,5.9497,59.6952765436947
"29060",116,"A-5",9844.7,1696,20.6384,16.7366,0.9259,1,5.9547,4.6387,32.6283920906754
"29061",117,"A-5",10275.3,1282.4,20.1724,16.5651,0.9238,1,6.0443,4.5164,244.431355544699
"29062",118,"A-5",10091.3,1702.1,40.2162,23.7094,0.899,1,9.127,5.8828,133.764255544149
"29063",119,"A-5",10137,1525.1,30.0966,20.4495,0.9044,1,7.7181,4.9153,87.011698905326
"29064",120,"A-5",9818.2,1661.4,29.2189,19.6664,0.9493,1,7.0648,5.4688,191.499368622051
"29065",121,"A-5",10128.2,680.31,27.029,18.8793,0.9529,1,6.3951,5.4135,152.248512994618
"29066",122,"A-5",9853.7,1382.8,40.3946,23.2444,0.9395,1,7.9854,6.745,64.0689803102461
"29067",123,"A-5",10075,1759.3,53.8408,26.6918,0.9497,1,9.6582,7.2026,64.2157742155506
"29068",124,"A-5",10225.2,1706.3,36.2351,22.1356,0.9293,1,8.0209,5.9931,93.5285153196273
"29069",125,"A-5",9805.6,1832.4,56.1818,28.068,0.8962,1,10.7384,6.6989,53.5394149344506
"29070",126,"A-5",9895.4,1718,43.0948,24.4165,0.9084,1,9.2146,5.9226,72.4793998040141
"29071",127,"A-5",9875.3,1711.4,19.1494,15.9123,0.9504,1,5.288,4.7998,225.917112635585
"29072",128,"A-5",9542,1716.9,21.0567,16.7317,0.9452,1,5.7059,4.948,45.876673184622
"29073",129,"A-5",9865.6,1709,26.344,18.7404,0.9426,1,6.4013,5.6453,228.727957630778
"29074",130,"A-5",10243.6,1227,19.5999,16.2691,0.9305,1,6.0248,4.3432,79.4463983634351
"29075",131,"A-5",9534.9,1312.2,19.0547,16.3371,0.8971,1,6.0823,4.1332,100.510113630004
"29076",132,"A-5",10407.8,1499,16.8127,15.866,0.8393,1,6.2856,3.5031,108.451086749719
"29077",133,"A-5",9735.8,1317.3,18.4563,16.1421,0.8901,1,5.9967,4.1186,233.341496626737
"29078",134,"A-5",9841.7,1251.2,35.8744,22.0562,0.9267,1,8.0289,5.7268,120.31655927094
"29079",135,"A-5",9913.8,1443.7,24.3056,18.4945,0.893,1,7.1648,4.6341,112.375955854349
"29080",136,"A-5",9892.1,1744.8,47.6692,26.6617,0.8427,1,10.7905,5.717,103.033952068799
"29081",137,"A-5",10193.3,1707.7,41.3736,24.1093,0.8945,1,9.1559,5.7545,109.895456495525
"29082",138,"A-5",9323.7,1518.2,21.2144,17.6715,0.8537,1,7.0672,4.0995,112.258156800012
"29083",139,"A-5",9598.7,1839.7,22.5423,17.6116,0.9133,1,6.5728,4.4469,357.672045456883
"29084",140,"A-5",10415.6,1089.1,24.4424,18.1826,0.9291,1,6.5054,4.9051,73.1637840621967
"29085",141,"A-5",9836.1,882.3,32.9911,21.3562,0.909,1,7.8381,5.32,5.81531430193967
"29086",142,"A-5",9842.7,1817.3,40.851,23.8175,0.9049,1,8.8234,5.99,56.7512956591704
"29087",143,"A-5",9662.2,1358.6,38.0539,22.2537,0.9656,1,7.3931,6.6537,168.302722259405
"29088",144,"A-5",10289.9,874.05,58.5322,29.0547,0.8713,1,11.3495,6.5127,81.6797628706389
"29089",145,"A-5",9993.2,1410.2,16.7656,14.975,0.9395,1,5.1997,4.3097,198.245874356206
"29090",146,"A-5",9502.9,1324,16.8807,15.0807,0.9327,1,5.4141,4.2167,101.591402307122
"29091",147,"A-5",9639,1627.3,29.79,19.7713,0.9577,1,6.6288,6.001,137.290455096207
"29092",148,"A-5",10249.1,1640.9,19.3453,16.2807,0.9172,1,6.0167,4.284,103.983976958577
"29093",149,"A-5",10037.3,701.52,45.913,27.4793,0.7641,0.9727,11.0929,5.5483,61.1383791467666
"29094",150,"A-5",10125.9,1475,30.3003,20.038,0.9483,1,6.9682,5.7678,85.7190335373318
"29095",151,"A-5",10166.2,1246.4,30.8041,20.4751,0.9234,1,7.6862,5.3051,72.7244628937412
"29096",152,"A-5",9685,1064.4,52.4984,27.5804,0.8673,1,10.5486,6.4676,119.650206292939
"29097",153,"A-5",9855.6,1672.2,34.1977,21.2988,0.9473,1,7.5723,5.8748,118.991536794446
"29098",154,"A-5",9756.3,841.98,26.4371,19.1612,0.9049,1,7.2482,4.8244,170.632762609871
"29099",155,"A-5",9454.3,1179.3,41.2126,23.555,0.9334,1,8.3037,6.9337,162.245991044012
"29100",156,"A-5",9830.4,1300.8,17.127,15.4366,0.9032,1,5.3898,4.2681,99.3093327060876
"29101",157,"A-5",9440.9,1504.1,17.0496,15.0422,0.9469,1,5.0112,4.5523,106.163549684687
"29102",158,"A-5",9767,1440.5,66.048,29.3087,0.9662,1,10.0482,8.7495,63.0369943528975
"29103",159,"A-5",9794,1870.3,30.0019,20.6484,0.8843,1,7.7692,5.2204,16.036278293575
"29104",160,"A-5",10132.5,1717.8,37.8924,22.785,0.9172,1,8.5302,5.6398,123.875941583953
"29105",161,"A-5",10062.1,673.34,30.1836,20.1707,0.9323,1,7.3055,5.4033,88.45364456659
"29106",162,"A-5",9625.2,1326.8,32.7338,21.7805,0.8671,1,8.3078,5.2621,88.4848292990605
"29107",163,"A-5",9740.5,1018.5,53.1759,29.3466,0.7759,0.9902,12.2212,5.6331,115.150798700708
"29108",164,"A-5",9583.9,1528.3,28.8375,19.6175,0.9416,1,7.058,5.3748,29.6019478517782
"29109",165,"A-5",9794.1,1664.2,24.123,18.1137,0.9239,1,6.6336,4.7835,25.8837690765259
"29110",166,"A-5",10206.1,1213.8,25.4767,18.4437,0.9411,1,6.2933,5.221,164.22044123207
"29111",167,"A-5",10083.2,1341.6,33.862,21.1466,0.9516,1,7.4261,5.9918,79.7671618107165
"29112",168,"A-5",10234.8,1712.4,42.2585,24.7757,0.8651,1,9.952,5.6393,131.67640524063
"29113",169,"A-5",10099.2,1752,33.3972,21.2986,0.9252,1,7.7556,5.6576,122.38009801803
"29114",170,"A-5",10041.3,1508.5,43.415,24.5998,0.9015,1,9.386,5.9174,163.804710402589
"29115",171,"A-5",9695.6,1651.6,26.3085,18.8927,0.9262,1,6.8997,5.1323,28.6116867585988
"29116",172,"A-5",9680.8,1015.2,20.962,16.8057,0.9327,1,5.9634,4.5173,31.9707624201169
"29117",173,"A-5",9945.4,1440.5,32.2038,21.7185,0.8579,1,8.4936,4.796,93.2695202017253
"29118",174,"A-5",10162.8,1519.4,40.5232,25.0548,0.8112,1,10.1144,5.3785,109.803849730543
"29119",175,"A-5",9392.2,901.74,33.5378,21.0989,0.9467,1,7.3262,6.1373,198.747493136869
"29120",176,"A-5",10069.6,1205.6,28.3396,19.7169,0.9161,1,7.1228,5.1855,95.0776079622366
"29121",177,"A-5",9808.1,1374.7,25.7535,18.8174,0.914,1,7.1052,4.8125,92.5679810945351
"29122",178,"A-5",10413.3,1402.3,53.679,28.8962,0.8079,1,11.7954,6.0048,118.423319812817
"29123",179,"A-5",10147.9,1748,30.7795,20.2237,0.9457,1,7.0605,5.8921,82.5439426470259
"29124",180,"A-5",9635.7,1545.3,37.8385,22.3378,0.9529,1,7.6779,6.5795,73.347077137677
"29125",181,"A-5",9840.8,1017.8,27.0387,20.8589,0.7809,0.9928,8.7081,4.2937,117.2039147937
"29126",182,"A-5",9849.6,1505.1,53.219,26.6962,0.9384,1,9.6854,7.062,7.75773270483512
"29127",183,"A-5",9758.3,1850.2,33.5454,21.1654,0.941,1,7.5985,5.6978,46.8404963607699
"29128",184,"A-5",9747.4,1810.2,16.7189,15.2719,0.9008,1,5.751,4.0161,44.2201708411373
"29129",185,"A-5",10334.2,1304.5,21.5178,17.0313,0.9322,1,6.0382,4.7455,312.760273199251
"29130",186,"A-5",9772.4,1846.7,30.8408,21.2681,0.8568,1,8.3983,4.6602,40.24354084898
"29131",187,"A-5",10140.9,1751.9,43.7914,24.2777,0.9336,1,8.8224,6.4532,33.8904825218679
"29132",188,"A-5",10286.9,1531.4,29.2088,20.7272,0.8544,1,8.2131,4.7717,85.979397139429
"29133",189,"A-5",9640.4,1368.1,30.586,20.3325,0.9297,1,7.4448,5.3868,43.3893325336617
"29134",190,"A-5",10286.9,1602.7,31.9549,20.567,0.9493,1,7.0416,5.7204,100.188508941927
"29135",191,"A-5",10105.4,1190,43.8187,24.0788,0.9497,1,8.3924,6.8257,160.306519479708
"29136",192,"A-5",9846.1,1355.3,30.5488,20.5287,0.9109,1,7.8045,5.3869,65.4629216126579
"29137",193,"A-5",9790.2,1634,30.2948,20.3007,0.9238,1,7.4838,5.318,151.179281722605
"29138",194,"A-5",9963.5,1152.6,26.6433,19.4046,0.8892,1,7.3056,4.7314,120.372115387456
"29139",195,"A-5",9610.1,1230.1,25.1717,18.4022,0.9341,1,6.6175,5.0207,333.43244535454
"29140",196,"A-5",10074.6,1150.8,31.4309,20.6411,0.927,1,7.4955,5.3683,174.02991776144
"29141",197,"A-5",9777.6,1732.8,16.652,14.9223,0.9397,1,5.012,4.3733,227.272770994354
"29142",198,"A-5",9551.2,1554.5,21.4699,17.0119,0.9323,1,6.1945,4.6377,41.5787232942621
"29143",199,"A-5",9838.5,1710.1,18.6636,15.8256,0.9365,1,5.3755,4.7177,31.4502715371095
"29144",200,"A-5",10109.2,1704.8,19.5167,16.2239,0.9318,1,5.8049,4.6558,109.429067649092
"29145",201,"A-5",10236.4,1495.4,24.6294,18.9586,0.8611,1,7.5149,4.2452,90.8003421524378
"29146",202,"A-5",9932.1,1485.8,25.6831,19.2408,0.8718,1,7.4919,4.4181,35.019019719514
"29147",203,"A-5",9607.4,826.1,59.8222,31.1845,0.773,1,13.0232,5.8629,116.242314187647
"29148",204,"A-5",9839.6,1405.4,23.6799,18.0068,0.9177,1,6.5538,4.8452,47.4014456144142
"29149",205,"A-5",10064.8,1681.6,25.4399,18.9349,0.8917,1,7.2195,4.8619,148.501509438519
"29150",206,"A-5",9693.7,1322.4,24.9331,19.121,0.857,1,7.2649,4.4947,45.7711295864908
"29151",207,"A-5",9911.5,617.47,67.5473,29.998,0.9433,1,10.5853,8.5467,70.7706882103392
"29152",208,"A-5",10110.6,1331.4,25.7816,18.4226,0.9546,1,6.4095,5.3394,65.7302409154567
"29153",209,"A-5",9640.7,1699.3,18.2946,15.6707,0.9362,1,5.5391,4.4568,240.642926454644
"29154",210,"A-5",10000.1,1404.1,20.5865,16.6606,0.932,1,5.8438,4.6912,73.8121934843433
"29155",211,"A-5",9752.1,1844.8,15.4606,14.2525,0.9564,1,4.8479,4.2449,48.9702784949316
"29156",212,"A-5",10084.3,1630.7,29.377,20.3104,0.8949,1,7.877,4.9418,4.40855526954742
"29157",213,"A-5",9544.6,910.73,55.2603,27.4743,0.92,1,10.3038,6.8259,74.9176045253276
"29158",214,"A-5",10179.4,1442.4,16.8098,15.0311,0.935,1,5.205,4.3601,124.730451794159
"29159",215,"A-5",10181.3,1645.3,36.4304,23.0309,0.8631,1,8.9927,5.0745,37.9813843270112
"29160",216,"A-5",9530.4,1437.5,25.4458,18.3448,0.9502,1,6.4271,5.1341,128.08954800126
"29161",217,"A-5",9386.5,1452.6,29.7715,19.9664,0.9384,1,7.1899,5.4426,110.80483475442
"29162",218,"A-5",9971.2,943.03,47.4522,26.1323,0.8732,1,10.0652,6.0706,138.000234540698
"29163",219,"A-5",10184.2,1340.4,26.4293,19.2731,0.8941,1,7.5436,4.6581,253.160092883698
"29164",220,"A-5",9856.2,1238,32.0963,20.8681,0.9262,1,7.588,5.6006,47.1052909068694
"29165",221,"A-5",9794.5,1669.4,22.8012,17.5131,0.9342,1,6.0811,5.0233,12.5628482871492
"29166",222,"A-5",10085,1688.6,19.025,15.9016,0.9455,1,5.4503,4.6658,32.7618412781491
"29167",223,"A-5",9775,1038.6,16.3744,14.8096,0.9382,1,5.0812,4.3299,255.381226219524
"29168",224,"A-5",9974.7,1409.1,32.0159,20.5066,0.9567,1,7.156,5.8591,89.7650158600155
"29169",225,"A-5",9962.1,1506.8,30.9414,21.241,0.8618,1,8.3563,4.7959,95.3908859145516
"29170",226,"A-5",9279.8,1047.5,37.1124,23.6992,0.8303,1,9.4737,5.1289,51.276472040628
"29171",227,"A-5",10231.6,1580.5,29.4526,20.4498,0.885,1,7.8874,4.8892,117.885102904502
"29172",228,"A-5",10142.9,1541.9,25.615,18.8397,0.9069,1,6.9218,4.6715,180.011981441986
"29173",229,"A-5",9813,1792.4,28.5779,19.9148,0.9055,1,7.4455,4.9305,48.4294834888041
"29174",230,"A-5",9577.1,1564.9,35.1831,21.8607,0.9252,1,7.9236,5.7299,236.807407692077
"29175",231,"A-5",9935.7,1356.3,15.949,14.6626,0.9322,1,5.1544,4.1315,89.6473133162082
"29176",232,"A-5",10154.3,1707.4,26.3918,18.7981,0.9385,1,6.7771,5.2191,333.733686160641
"29177",233,"A-5",9403.1,1089.5,45.0833,24.6447,0.9328,1,9.0729,6.335,189.760394889537
"29178",234,"A-5",9805.9,1066.1,19.879,17.0157,0.8628,1,6.6055,4.0956,45.8484095946258
"29179",235,"A-5",9495.9,772.64,58.9226,28.6384,0.9028,1,10.1736,8.3508,126.954386372721
"29180",236,"A-5",9772.3,1807.5,44.6133,24.2151,0.9561,1,8.4874,6.8317,50.8647408617737
"29181",237,"A-5",10209,860.99,25.3214,18.9143,0.8894,1,7.1353,4.8999,50.6847578773868
"29182",238,"A-5",10145.5,1292.8,29.9739,20.7703,0.8731,1,8.235,4.8943,145.20767752179
"29183",239,"A-5",9399.1,1654.2,17.9132,15.6827,0.9153,1,5.8001,4.2576,146.362954549759
"29184",240,"A-5",10088.8,1243.8,42.5359,24.4223,0.8962,1,9.4043,5.9055,106.233461708476
"29185",241,"A-5",9445,1401.7,24.3308,19.0987,0.8382,0.9804,7.1569,4.5835,45.0035656035713
"29186",242,"A-5",9636.9,1335.4,35.7554,22.4106,0.8946,1,8.7269,5.4393,64.0903731490697
"29187",243,"A-5",10208.7,1262.8,36.1841,22.7597,0.8778,1,8.5623,5.4631,38.8762916392263
"29188",244,"A-5",9993.6,1402.3,22.4453,17.318,0.9405,1,5.8834,5.2688,136.835823744732
"29189",245,"A-5",9959.7,1099,24.6629,18.5097,0.9046,1,6.9246,4.8839,60.0624524588098
"29190",246,"A-5",9983.2,1097.5,18.4488,15.7225,0.9378,1,5.4995,4.4627,347.550748698353
"29191",247,"A-5",9336.4,927.68,50.3205,25.9723,0.9374,1,9.1372,7.0073,150.684437187192
"29192",248,"A-5",10137.9,1379.5,17.7873,15.4236,0.9396,1,5.2823,4.4491,203.822393819909
"29193",249,"A-5",9943.4,1288.3,15.891,14.553,0.9429,1,4.9946,4.3607,100.159489234547
"29194",250,"A-5",10097,1667.6,17.3172,15.2663,0.9337,1,5.2008,4.5276,146.411570513841
"29195",251,"A-5",9872.7,1776.4,30.4095,20.4285,0.9157,1,7.7813,5.2245,67.735737101638
"29196",252,"A-5",9459.4,1511.3,22.9297,17.9823,0.8911,1,6.8721,4.1846,84.9386293603845
"29197",253,"A-5",10224.9,943.06,51.6103,28.89,0.7771,0.9655,11.6181,6.0174,128.01069849817
