"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,9661.9,1400.4,9660.68296162327,1405.2496203552
"2",2,9852.8,1699.1,9851.44656980036,1694.28666158527
"3",3,9827.9,1672.1,9832.16775366028,1674.70504869344
"4",4,9546.8,1600.3,9547.04970433306,1605.29376088195
"5",5,9770.1,1662.7,9774.38883725371,1665.2701896839
"6",6,9292.8,1156.1,9290.35954185848,1160.46396196816
"7",7,9835,1727.6,9838.17594265733,1731.4617856281
"8",8,9728.9,1556.3,9732.74376274832,1559.49773168584
"9",9,9540.9,960.16,9545.61236134738,961.831421709732
"10",10,9643.5,1046.8,9645.63543362468,1051.32105333242
"11",11,10217.6,1425.7,10216.7203078146,1430.62200585726
"12",12,10218.8,843.28,10222.847183809,846.216035288637
"13",13,9969.7,1270.7,9968.25333720909,1275.48614320402
"14",14,9791.2,1846.8,9794.53374925697,1850.52640790731
"15",15,10123.4,1485.6,10123.5226639778,1490.59849512839
"16",16,9702.6,1754.8,9697.71204724281,1753.74742323628
"17",17,9878.1,1295,9883.00457178999,1295.97220139726
"18",18,9379.5,1060.8,9377.79917012248,1065.50182706272
"19",19,9465.7,1435.5,9469.05415431747,1439.20805188942
"20",20,9806.2,1479.5,9810.68253621003,1481.71514539608
"21",21,9904.5,873.65,9909.25033753104,875.210222208915
"22",22,9736.9,849.79,9734.5254286949,854.190160351281
"23",23,9941.3,892.09,9940.16287914325,896.958978964542
"24",24,9675.8,1020.7,9676.41521066732,1025.66200723849
"25",25,9903.9,1428.9,9903.77333161893,1433.8983952546
"26",26,10034.7,1438.2,10031.9406161132,1442.3696283486
"27",27,9868.1,1078.9,9866.63961006218,1083.68197252496
"28",28,10076.4,709.42,10077.6662608686,714.257001489839
"29",29,10050.3,1490.9,10048.6311801178,1495.61328337793
"30",30,10075.7,1734.8,10073.1580166447,1739.10561501081
"31",31,9442.6,1517,9439.59628789224,1520.99721322595
"32",32,9833,1492.2,9835.16601245168,1496.70648311427
"33",33,9365.5,1053.5,9366.09273349465,1058.46474239053
"34",34,10309.1,1617.7,10307.9033754636,1622.55469769594
"35",35,10278.4,987.61,10276.0216916579,992.008141588209
"36",36,9588,1599.8,9584.76688276222,1603.61404679137
"37",37,9855.8,1480.8,9858.22884025113,1485.1704387691
"38",38,10087.6,724.78,10090.0274890516,729.151189415293
"39",39,9421.1,1464.3,9419.54427917707,1459.54818637559
"40",40,9417.8,1640.5,9416.94662958438,1635.57336230947
"41",41,10051.7,1410,10048.0855329312,1413.45479779562
"42",42,9709.6,939.07,9706.1686306914,942.706716192944
"43",43,9627.2,1412.1,9628.91679746072,1416.79602028093
"44",44,9818.8,1674.8,9813.85855095377,1675.56294254273
"45",45,10193.5,1242.6,10196.4775220671,1246.61676017955
"46",46,9983.6,1106.5,9984.60118066361,1111.39873833541
"47",47,9513.6,1509.6,9517.38033932489,1512.87246613255
"48",48,9624.7,1314.4,9621.63319290603,1318.34901180656
"49",49,10067.8,1172.2,10072.3277161118,1174.32127009386
"50",50,9807.2,1490,9805.56128954226,1494.72383615674
"51",51,9749.3,1664.6,9753.31099654127,1667.58528168619
"52",52,9991.4,1423.3,9987.50026589374,1426.42922896261
"53",53,10027.6,873.89,10025.6039178326,878.474283584254
"54",54,9369.5,1155.3,9365.80857952351,1158.67244938668
"55",55,9315,1118.3,9319.98746080909,1117.94611488052
"56",56,10204.7,1731.1,10202.0022368642,1735.30975938305
"57",57,9862.1,1761.9,9866.90616213541,1760.52130295997
"58",58,9990.7,648.77,9985.76138753729,649.551093427932
"59",59,10168,1729.4,10166.6847376649,1734.22390764731
"60",60,9373.8,1055.1,9374.25570688996,1050.12081018333
"61",61,9765.5,1643.1,9770.08500714668,1645.09441958095
"62",62,9697.4,1217.6,9701.386059735,1220.61849760461
"63",63,10134,1450.9,10131.9262006656,1455.44965452763
"64",64,9757.5,1645.3,9754.37315382416,1641.39835509142
"65",65,10073.6,1715,10071.9236246531,1719.71060141555
