"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,8390.4,7215.6,8390.97682124937,7220.56661627733
"2",2,7607.9,6885.9,7611.41694161557,6889.45402893526
"3",3,8228.9,6973,8230.40468177803,6977.76822113024
"4",4,7842.7,6689.5,7843.18928000544,6694.47600292165
"5",5,7654.8,7352,7657.23079022341,7356.36935451637
"6",6,8533.3,7481.8,8536.30091379955,7485.79931448722
"7",7,7672.5,6855.6,7671.10449358272,6860.40130834662
"8",8,8384.1,7693.6,8383.10339890473,7698.49967205606
"9",9,7888.8,7624.3,7890.09014948091,7629.13068466337
"10",10,7727.5,7527.4,7727.50741779573,7532.39999449763
"11",11,7879.1,7660.7,7883.29657734633,7663.4182234228
"12",12,8476.6,6927,8471.61227414339,6927.35012966068
"13",13,7891.4,7687.5,7891.39152622082,7692.4999928195
"14",14,7714.5,7538.9,7716.47519045328,7543.49332370656
"15",15,8212.3,7412.8,8214.37420592163,7417.34946917724
"16",16,8443.1,7080.4,8446.73959790318,7083.82831257373
"17",17,8164.1,7678.3,8163.60734077568,7683.2756694915
"18",18,8221.2,7643.1,8223.67733976587,7647.44313109225
"19",19,8515.9,6846.4,8511.43454535326,6848.64938098105
"20",20,8489.4,7197.3,8491.2939759822,7201.9274026169
"21",21,7539.4,7066.4,7543.33149918731,7069.48922549196
"22",22,8305.3,7338.9,8308.09777234314,7343.04396789514
"23",23,7699.9,6887,7701.52275323897,6891.72934159534
"24",24,7694.4,6774.5,7698.03267863951,6777.93564344804
"25",25,7602.5,7061.7,7602.19910679635,7066.69093811623
"26",26,7961.8,7047,7964.11692765991,7051.43078392824
"27",27,8363.9,7639.9,8368.27067726879,7642.32841104677
"28",28,8503.2,7700.3,8498.47514661609,7701.93577519865
"29",29,7827.5,6730.9,7824.24244011562,6734.69319174307
"30",30,7633.9,6840.1,7638.09232737826,6842.82477359673
"31",31,7939.7,6650.5,7943.50533182809,6653.74337011118
"32",32,8621.3,6775.8,8620.422665199,6780.72242660148
"33",33,8310.8,7496,8311.60606520926,7500.93459814761
"34",34,8148.2,7106.2,8150.18840671741,7110.78761797954
"35",35,8390.3,7312.6,8394.93441431584,7314.47675356643
