"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"504286",31,"J-5",9411,14687.8,59.3218,28.2654,0.9331,1,10.4086,7.4293,98.920954405732
"504287",32,"J-5",9441.9,14761.1,67.3774,29.8357,0.9512,1,10.7193,8.1298,25.2492449883979
"504288",33,"J-5",9401.1,14900.8,65.1302,29.0157,0.9721,1,9.9596,8.4417,52.0373448017924
"504289",34,"J-5",9684.7,14325.9,70.2167,30.6571,0.9388,1,11.3187,8.0077,118.873411879803
"504290",35,"J-5",9661.3,14520,61.2234,28.5236,0.9456,1,10.4885,7.6161,52.3020421425713
"504291",36,"J-5",9450.9,15181.3,67.7211,29.9891,0.9463,1,10.8408,8.1349,29.3088776689959
"504292",37,"J-5",9362,15102.7,51.0754,25.8454,0.9608,1,8.9597,7.1438,138.70802240662
"504293",38,"J-5",9491.2,14896.8,66.0126,29.171,0.9748,1,9.9706,8.5605,51.8401263256102
"504294",39,"J-5",9433.2,14543.5,66.643,29.4507,0.9655,1,10.3201,8.3561,76.2375947318433
"504295",40,"J-5",9443.2,14664.3,66.746,29.3766,0.9719,1,10.166,8.3368,90.456461945984
"504296",41,"J-5",9812.9,14285.1,42.3232,23.5488,0.9591,1,8.1817,6.7327,98.5325694407022
"504297",42,"J-5",9438.3,14720.2,68.4204,29.6555,0.9777,1,9.8656,8.6927,17.3026183988594
"504298",43,"J-5",9358.5,15208.1,57.8554,27.8888,0.9348,1,10.4215,7.4269,27.5209407599892
"504299",44,"J-5",9613,14386.1,61.6821,28.4427,0.9581,1,10.197,8.0085,78.150165146306
"504300",45,"J-5",9524.9,14739.5,60.9771,27.9778,0.9789,1,9.4141,8.3328,55.0971713218979
"504301",46,"J-5",9330.8,15119.8,40.2041,23.1279,0.9445,1,8.235,6.5527,125.682518036555
"504302",47,"J-5",9519.7,14551.5,55.4481,26.8913,0.9635,1,9.1868,7.9637,91.1918970389471
"504303",48,"J-5",9317,14682.5,56.6078,26.9902,0.9765,1,8.7979,7.9842,14.5344365827497
"504304",49,"J-5",9401.1,15186.1,66.0558,29.142,0.9774,1,9.833,8.5394,183.932936799655
"504305",50,"J-5",9491.4,14915.3,71.772,30.602,0.9631,1,10.7042,8.4761,36.728858817711
"504306",51,"J-5",9319.2,14997.3,66.3684,29.5161,0.9573,1,10.4909,8.2112,62.4114680683374
"504307",52,"J-5",9474.4,14897.6,60.4299,28.4139,0.9406,1,10.4634,7.6183,62.1136747253549
"504308",53,"J-5",9327.2,14949.5,56.6361,27.0502,0.9727,1,9.2665,7.8672,115.300477278353
"504309",54,"J-5",9490.6,14707.3,72.5338,31.1702,0.9381,1,11.4522,8.1329,99.4942899010951
"504310",55,"J-5",9532.3,15168,57.1366,28.49,0.8846,1,11.2488,6.5972,45.2035883672726
"504311",56,"J-5",9297.3,14873.2,61.5921,29.0191,0.9191,1,10.8739,7.2425,71.7500821327981
"504312",57,"J-5",9754.5,14171,55.4408,27.1114,0.9478,1,9.828,7.3173,45.3859438072406
"504313",58,"J-5",9310,14976.7,78.6363,31.9267,0.9695,1,11.1641,9.0624,75.5636170917919
"504314",59,"J-5",9504.5,14660.1,53.7604,26.4574,0.9651,1,9.1807,7.5514,69.7091399253016
"504315",60,"J-5",9349.4,15193.1,52.4947,26.0144,0.9748,1,8.6808,7.6074,13.0023282637019
"504316",61,"J-5",9340.9,14746.8,60.6019,27.8784,0.9799,1,9.2637,8.5545,55.9252938154655
"504317",62,"J-5",9531.6,14774.1,56.0952,26.9383,0.9714,1,9.3018,7.7072,30.1661598887453
"504318",63,"J-5",9960.6,14876.7,40.9017,23.0518,0.9673,1,7.6324,6.9397,124.518471045057
"504319",64,"J-5",9430.9,14650.8,66.9381,29.4943,0.967,1,10.2399,8.254,50.4236491031083
"504320",65,"J-5",9357.1,14708.4,65.5057,29.7002,0.9332,1,10.8547,7.4632,103.266221286751
"504321",66,"J-5",9492,14729.9,67.7746,29.7293,0.9636,1,10.4023,8.3471,191.896253405949
"504322",67,"J-5",9326.6,15028.5,65.0645,29.1655,0.9612,1,10.3522,8.2166,65.6552604775687
"504323",68,"J-5",9645.2,14503.1,69.7587,30.0416,0.9713,1,10.4726,8.5718,57.8440965993423
"504324",69,"J-5",9798.1,15078.2,42.415,23.8468,0.9373,1,8.8,6.2044,61.7969112189487
"504325",70,"J-5",9761.9,14245.6,56.9542,27.3145,0.9593,1,9.4712,7.5134,187.758288797533
"504326",71,"J-5",9444.3,14914.3,57.9251,27.5165,0.9614,1,9.613,7.6994,30.315201909252
"504327",72,"J-5",9535.3,14707.8,59.6474,27.8791,0.9644,1,9.7642,7.8514,49.0601930921806
"504328",73,"J-5",9434.9,14890.1,60.5425,28.2685,0.9521,1,10.1202,7.7388,37.5057679887015
"504329",74,"J-5",9352.7,14631.5,73.0247,30.8484,0.9643,1,10.9543,8.5993,70.8694465312411
"504330",75,"J-5",9789.1,14227,39.1645,23.1402,0.9191,1,8.6475,5.8691,88.7571564780242
"504331",76,"J-5",9556.4,14731,67.3302,29.5529,0.9688,1,10.3687,8.5057,33.3951210999673
"504332",77,"J-5",9535,14628.1,65.5077,29.3863,0.9533,1,10.457,8.155,30.7147989693186
"504333",78,"J-5",9289.5,14765,51.9067,25.7826,0.9813,1,8.5028,7.8125,222.374252985179
"504334",79,"J-5",9442.3,14612.9,68.9035,30.0608,0.9582,1,10.4795,8.3284,12.9002276987355
"504335",80,"J-5",9407,14919.1,62.0623,28.471,0.9621,1,10.0147,8.055,40.8202147367535
"504336",81,"J-5",9422.7,14743.4,55.0537,26.7066,0.97,1,9.1341,7.4587,7.27586513651625
"504337",82,"J-5",9428.7,14671.8,65.5736,29.6272,0.9388,1,10.9736,7.7571,79.3445524951743
"504338",83,"J-5",9437.1,14808.9,34.7511,21.5699,0.9386,1,7.8334,5.8502,47.2711692056171
"504339",84,"J-5",9369.6,15049.8,70.3875,30.2564,0.9662,1,10.5866,8.4748,62.4820188808124
"504340",85,"J-5",9357.7,14976.2,42.3003,23.5901,0.9552,1,7.9798,6.9102,98.5408768091681
"504341",86,"J-5",9330.1,14905.4,49.9943,25.4955,0.9665,1,8.7523,7.3427,141.414351051788
"504342",87,"J-5",9626.6,14368.9,65.2007,28.8422,0.9849,1,9.4646,8.9827,86.3870269374071
"504343",88,"J-5",9509.1,14770.5,68.3569,30.8145,0.9047,1,11.8074,7.3967,38.2476961916958
"504344",89,"J-5",9406.8,14551.2,52.6073,26.3467,0.9524,1,9.0224,7.618,152.124660446632
"504345",90,"J-5",9530.2,14292.5,48.186,25.2051,0.9531,1,8.85,7.1174,157.361025024676
"504346",91,"J-5",9412.1,14860,57.8703,27.36,0.9715,1,9.3873,7.8389,73.1312025631763
"504347",92,"J-5",9490.2,14883.4,57.3412,27.7598,0.9351,1,10.2085,7.2007,34.8958420116081
"504348",93,"J-5",9556.8,14809,56.4453,27.2006,0.9587,1,9.6162,7.746,67.2357948764476
"504349",94,"J-5",9464,14566.5,64.5155,29.24,0.9482,1,10.5565,7.8029,121.539318442691
"504350",95,"J-5",9357.2,14745.9,45.2997,24.4616,0.9513,1,8.6503,6.6965,126.154828877905
"504351",96,"J-5",9464.4,14543.9,65.4933,29.3791,0.9535,1,10.5902,7.9748,24.9157153735157
"504352",97,"J-5",9546.4,14380.7,38.9293,22.6011,0.9577,1,7.6369,6.8491,118.79331694176
"504353",98,"J-5",9242.6,14925.9,61.3549,28.3736,0.9577,1,9.7417,8.1724,157.458329632319
"504354",99,"J-5",9507,14789.1,54.4479,26.5888,0.9678,1,9.1178,7.7633,45.6387638439402
"504355",100,"J-5",9771.2,14239.2,50.2084,25.4139,0.9769,1,8.3671,7.6588,71.6817633827961
"504356",101,"J-5",9339.3,15145.2,47.3055,24.7242,0.9725,1,8.1858,7.3809,106.925973836095
"504357",102,"J-5",9244.1,14728,28.8749,19.6282,0.9418,1,6.7021,5.943,118.474680268673
"504358",103,"J-5",9389.6,14509.3,44.3015,24.0561,0.962,1,8.3101,6.8494,116.548049398481
"504359",104,"J-5",9334.3,14891.2,57.3231,27.1431,0.9777,1,9.1216,8.1917,27.0276201850024
"504360",105,"J-5",9803.7,14267.5,40.9054,23.0993,0.9634,1,8.1171,6.5419,111.113318057609
"504361",106,"J-5",9591.5,14775.6,55.6068,27.5859,0.9183,1,10.3815,7.0593,45.3880598859131
"504362",107,"J-5",9283,15010.8,47.4708,24.7277,0.9756,1,8.1809,7.4859,323.569729982449
"504363",108,"J-5",9616.7,14753.5,53.1119,26.479,0.9519,1,9.519,7.3007,61.7809673185139
"504364",109,"J-5",9501.9,14672.9,56.2576,27.4874,0.9357,1,9.969,7.2767,92.3631581895522
"504365",110,"J-5",9297.2,15229.1,45.4077,24.5632,0.9457,1,8.8197,6.5647,33.2402244208163
"504366",111,"J-5",9745.7,14155.5,44.7614,24.405,0.9444,1,8.8995,6.6545,25.269234776314
"504367",112,"J-5",9365.9,15195.1,77.1612,32.4238,0.9223,1,12.3222,8.2315,32.3302781615228
"504368",113,"J-5",9854.4,14896.4,47.5469,24.7775,0.9732,1,8.2213,7.4102,47.207548478404
"504369",114,"J-5",9630.5,14697.8,48.9471,25.7002,0.9312,1,9.5495,6.6694,64.7525068664354
"504370",115,"J-5",9619,14540.2,59.6118,27.8709,0.9644,1,9.9168,7.9117,69.8784963783612
"504371",116,"J-5",9423.7,14937.8,67.45,30.1675,0.9313,1,11.387,7.9428,20.4055347423332
"504372",117,"J-5",9292.1,14739,58.7098,27.9568,0.9439,1,10.083,7.602,84.1304197528447
"504373",118,"J-5",9919.7,14270.8,44.5707,24.1608,0.9595,1,8.3734,7.0275,143.640164006462
"504374",119,"J-5",9354.5,14663.2,77.8159,31.7052,0.9728,1,10.5715,9.6465,103.827258551667
"504375",120,"J-5",9593,14695.9,69.8021,31.1281,0.9053,1,12.0827,7.4659,56.4788820371424
"504376",121,"J-5",9543.5,14794.6,60.8386,28.6345,0.9324,1,10.6038,7.5951,50.5896388526092
"504377",122,"J-5",9555.3,14358,50.9653,25.8406,0.9591,1,9.0829,7.1683,90.7139382710337
"504378",123,"J-5",9367.4,14782.4,57.9103,28.3632,0.9046,1,10.7368,6.8375,132.092572645125
"504379",124,"J-5",9370.5,14669.7,64.2442,29.2019,0.9467,1,10.5372,7.5665,95.3298610389003
"504380",125,"J-5",9427.1,15098.7,52.6392,26.6075,0.9344,1,9.8215,6.9325,32.1335398870247
"504381",126,"J-5",9620,14688.2,50.1822,25.7389,0.9519,1,9.1153,7.457,71.3559841994097
"504382",127,"J-5",9864.8,14340.5,42.2775,24.2248,0.9053,1,9.2217,5.8953,86.3794665797601
"504383",128,"J-5",9314.6,15035.3,54.8717,26.5903,0.9752,1,8.8585,7.7626,16.8058314875315
"504384",129,"J-5",9994,14652.3,33.2912,21.155,0.9348,1,7.4566,5.5974,104.630700733526
"504385",130,"J-5",9408.9,15126.8,54.8813,26.6899,0.9681,1,9.0099,7.706,221.557369557452
"504386",131,"J-5",9619.2,14595.5,59.4315,27.7761,0.968,1,9.3694,8.1986,86.3319814936171
"504387",132,"J-5",9283.9,14904.4,49.294,25.3356,0.965,1,8.6346,7.3743,101.665969107459
"504388",133,"J-5",9100.8,15089,53.9312,27.833,0.8748,1,10.8326,6.2507,64.6768499243728
"504389",134,"J-5",9754.1,14434.9,35.8057,21.7973,0.947,1,7.8049,5.9716,79.7744675794799
"504390",135,"J-5",9591.3,14536.7,61.5046,29.7249,0.8747,1,11.6406,6.5552,94.8806644793062
"504391",136,"J-5",9505.9,14532,59.1962,27.9627,0.9514,1,10.0552,7.6798,148.852142521863
"504392",137,"J-5",9531.7,14650.7,62.4746,29.1864,0.9216,1,10.8154,7.4094,84.2369905201483
"504393",138,"J-5",9301.9,15055.4,65.3813,29.2986,0.9571,1,10.3058,8.1811,115.268300493638
"504394",139,"J-5",9367,15127.5,65.2098,29.5122,0.9408,1,10.7374,7.8062,29.9903897896293
"504395",140,"J-5",9470.2,14720.1,67.9242,30.0071,0.948,1,10.9477,8.0775,136.413743945593
"504396",141,"J-5",9247.3,14944.8,44.9959,24.3019,0.9574,1,8.464,7.0143,95.915767327569
"504397",142,"J-5",9448.6,14629.5,73.5609,30.8393,0.972,1,10.5928,8.8166,89.1996183236612
"504398",143,"J-5",9598.6,14362.5,55.7719,27.3759,0.9352,1,9.9999,7.3325,109.070760538323
"504399",144,"J-5",9783.7,14827.3,35.9202,21.6767,0.9606,1,7.4848,6.2079,56.8359839675963
"504400",145,"J-5",9365,14956.5,75.0551,31.1879,0.9697,1,10.8145,8.7889,86.9292100245624
"504401",146,"J-5",9429.2,15088,55.8928,27.1959,0.9496,1,9.7344,7.443,30.9169687251589
"504402",147,"J-5",9828.1,14292.9,52.5708,26.3752,0.9496,1,9.4932,7.114,86.4909912236768
"504403",148,"J-5",9768.5,14260.2,29.748,19.8003,0.9535,1,6.7539,5.8587,250.357005990207
"504404",149,"J-5",9291.4,15175.4,57.0979,27.1724,0.9718,1,9.2047,8.0727,74.4037986172753
"504405",150,"J-5",9269.6,14991.9,42.9213,23.7634,0.9551,1,8.1807,6.7515,93.7250319794046
"504406",151,"J-5",9425.4,15134.3,50.6014,25.5706,0.9725,1,8.5235,7.6302,9.34725023849769
"504407",152,"J-5",9720,14318.4,40.4765,22.9924,0.9622,1,7.8861,6.6853,82.6243368669022
"504408",153,"J-5",9845.3,14216.2,26.2819,18.8376,0.9307,1,6.837,5.2251,55.8734574488154
"504409",154,"J-5",9373.7,15112,56.3147,26.8658,0.9805,1,8.8637,8.2248,36.7387353177572
"504410",155,"J-5",9460.5,15119.6,68.9147,30.7006,0.9188,1,11.6659,7.7489,30.3170142619091
"504411",156,"J-5",9293.7,15001.1,51.6717,25.9267,0.966,1,8.9525,7.4488,17.0372678426546
"504412",157,"J-5",9885.6,14323,45.1246,24.5479,0.941,1,8.9726,6.5912,76.9966284618158
"504413",158,"J-5",9350.3,14792.5,61.9102,28.16,0.9811,1,9.1974,8.6592,41.0432553753453
"504414",159,"J-5",9290.9,15194.2,49.6565,25.3416,0.9717,1,8.5686,7.5976,63.8329668164038
"504415",160,"J-5",9328.4,14980.8,72.817,30.5756,0.9788,1,10.3615,9.0635,95.2399216467003
"504416",161,"J-5",9382.3,15219.4,58.4581,28.4602,0.9069,1,10.9213,6.9445,37.5490424180009
"504417",162,"J-5",9400.1,14615.2,58.2989,27.4379,0.9731,1,9.2081,8.066,60.8035042499145
"504418",163,"J-5",9348.2,14607.4,56.4848,27.1759,0.9611,1,9.4131,7.6643,92.7464392793641
"504419",164,"J-5",9402,14488.1,51.5898,26.5003,0.9232,1,9.952,6.9774,130.415509125122
"504420",165,"J-5",9927.9,14270.4,46.7317,24.9523,0.9432,1,9.0693,6.5542,59.9473723793238
"504421",166,"J-5",9350.3,15117.7,45.3712,24.5102,0.9491,1,8.6051,6.8239,18.1730849464305
"504422",167,"J-5",9382.8,14951.1,63.5055,29.0676,0.9445,1,10.5959,7.6804,164.366813801371
"504423",168,"J-5",9463.7,14899.3,68.8918,29.9338,0.9662,1,10.2708,8.2638,174.177777045684
"504424",169,"J-5",9477.1,14646.4,62.163,28.3317,0.9732,1,9.7355,8.1937,44.2313370351169
"504425",170,"J-5",9381.4,15157.2,57.6291,27.4102,0.9639,1,9.4636,7.8385,30.1460146360522
"504426",171,"J-5",9439.4,14883,53.4844,27.1767,0.91,1,10.1315,6.7577,38.3934928908248
"504427",172,"J-5",9438.5,15190.7,52.7649,27.0813,0.9041,1,10.2715,6.5783,35.0124749567134
"504428",173,"J-5",9962,14823.4,18.8884,15.931,0.9352,1,5.3471,4.7121,70.3091214422697
"504429",174,"J-5",9650.1,14776.3,34.768,21.6188,0.9348,1,7.8977,5.5743,67.1915697159632
"504430",175,"J-5",9301.1,15141.9,54.5853,26.5313,0.9745,1,8.8486,7.7958,114.507147567543
"504431",176,"J-5",9677,14455.6,58.6038,28.1423,0.9299,1,10.4456,7.353,129.672667066303
"504432",177,"J-5",9342.3,15002.2,61.2817,28.3734,0.9566,1,10.0413,8.1076,54.1427452753104
"504433",178,"J-5",9598,14518.1,50.4256,26.0877,0.9311,1,9.7061,6.7225,85.3014650855617
"504434",179,"J-5",9318.1,15207.9,59.3661,27.878,0.9599,1,9.8992,7.5796,178.117740244184
"504435",180,"J-5",9522.1,14427.8,50.7143,25.8829,0.9513,1,9.0528,7.1645,119.898305463222
"504436",181,"J-5",9447.7,14603.7,56.5519,27.3947,0.9469,1,9.9336,7.271,187.080444300527
"504437",182,"J-5",9455.8,14883.5,62.8285,28.7395,0.9559,1,10.3105,8.0651,26.6416129586963
"504438",183,"J-5",9718.8,14260.3,48.4792,25.2114,0.9585,1,8.691,7.4153,63.9153560176057
"504439",184,"J-5",9724.4,14990.5,25.3116,18.4224,0.9372,1,6.4571,4.9433,92.652742886331
"504440",185,"J-5",9395.1,14710.3,48.6933,25.7716,0.9213,1,9.5087,6.6583,155.426260318945
"504441",186,"J-5",9505.8,14852.9,38.1739,22.5312,0.9449,1,8.1082,6.2027,44.263469913438
"504442",187,"J-5",9718.7,15071,30.9449,20.2775,0.9457,1,7.0679,5.7476,148.856388429463
"504443",188,"J-5",9385.6,14738.9,45.18,24.5947,0.9386,1,9.0377,6.4213,130.24133538045
"504444",189,"J-5",9530.7,14762.6,50.9785,25.604,0.9772,1,8.3964,7.7525,48.0277972822917
"504445",190,"J-5",9478,14608.2,53.6568,26.3734,0.9694,1,8.7782,8.0766,157.098257424356
"504446",191,"J-5",9834.5,14492.6,33.7373,21.4625,0.9204,1,7.8506,5.8502,94.9954222861079
"504447",192,"J-5",9835.6,14319.5,50.5262,26.3539,0.9142,1,9.8112,6.637,84.1706660514608
"504448",193,"J-5",9271.2,15016.3,49.0829,25.7213,0.9323,1,9.4555,6.6768,75.1992673302132
"504449",194,"J-5",9342.7,14830,75.8947,31.3692,0.9692,1,10.9136,9.0584,74.5403885547079
"504450",195,"J-5",9457.8,14671.9,52.0409,26.476,0.9329,1,9.6555,7.0009,77.8349555604066
"504451",196,"J-5",9521.3,14512.7,65.7299,29.3283,0.9603,1,10.3664,8.2101,58.0893777209214
"504452",197,"J-5",9468.4,14663.6,74.532,31.3199,0.9548,1,11.3106,8.4118,70.6550740673426
"504453",198,"J-5",9462.3,14764.9,61.5859,28.312,0.9655,1,9.9099,7.9848,60.0625149851123
"504454",199,"J-5",9397.2,15134.5,47.9192,25.065,0.9585,1,8.5539,7.2732,119.834358742463
"504455",200,"J-5",9712,14246,49.4205,25.3112,0.9694,1,8.5412,7.6183,51.9158892598854
"504456",201,"J-5",9324.3,14662.7,72.2824,30.5694,0.972,1,10.4421,8.6982,94.0902704689237
"504457",202,"J-5",9611,14561.3,55.8289,26.9987,0.9625,1,9.4226,7.676,44.2787002829964
"504458",203,"J-5",9558.6,14598.4,58.1537,27.9105,0.9381,1,10.0791,7.1657,96.9961605441954
"504459",204,"J-5",9297.7,15219.3,54.8329,26.6203,0.9724,1,9.0667,7.8334,339.99243383243
"504460",205,"J-5",9545.5,14741.7,50.6203,25.7254,0.9612,1,8.9336,7.3003,47.1264799260243
"504461",206,"J-5",9439,14563.3,62.5923,28.8568,0.9446,1,10.487,7.7836,125.332487296909
"504462",207,"J-5",9501,14603.4,59.6477,28.1849,0.9436,1,10.1279,7.6223,10.811355966471
"504463",208,"J-5",9966,14854.7,24.0645,18.0118,0.9321,1,6.4448,4.9212,243.881839437824
"504464",209,"J-5",9554.6,14831.9,57.9659,28.4938,0.8972,1,10.9512,6.9273,79.844332447428
"504465",210,"J-5",9677.5,14471.1,68.5002,30.0523,0.9531,1,10.5751,8.3727,99.353453866247
"504466",211,"J-5",9286.1,15035.3,52.3781,26.1384,0.9634,1,8.9001,7.6334,58.5122487687256
"504467",212,"J-5",9446.1,15077.2,35.0072,21.4993,0.9517,1,7.3063,6.2158,41.6756554884846
"504468",213,"J-5",9412.9,14754.9,49.5618,25.4409,0.9623,1,8.7559,7.219,189.134355251344
"504469",214,"J-5",9442.5,14739.1,56.4763,27.047,0.9701,1,9.4381,7.7207,165.382230132918
"504470",215,"J-5",9920.2,14842.4,19.1899,16.018,0.9399,1,5.4319,4.7533,236.426328227314
"504471",216,"J-5",9349.6,14969.2,59.4278,27.6487,0.9769,1,9.3392,8.1735,115.146665793388
"504472",217,"J-5",9521.2,14605.1,62.1592,28.6439,0.952,1,10.2287,7.6543,83.7510408534227
"504473",218,"J-5",9504.1,14637.8,64.9917,28.9396,0.9752,1,9.8877,8.4134,160.138408509394
"504474",219,"J-5",9307.7,14857.5,67.2623,29.3888,0.9786,1,9.9949,8.7081,104.837875664323
"504475",220,"J-5",9320.9,15108.9,52.9423,26.6209,0.9388,1,9.508,7.0085,91.221665017028
"504476",221,"J-5",9276.7,14855,57.3286,27.3357,0.9641,1,9.5392,7.7188,45.4743229000021
"504477",222,"J-5",9449.5,14528.6,76.4693,31.7288,0.9545,1,11.3364,8.4929,123.139616554297
"504478",223,"J-5",9523.9,15137.8,48.3222,26.0774,0.8929,1,10.1678,6.1128,30.9050202005499
"504479",224,"J-5",9377.8,15091.7,52.7705,26.1509,0.9697,1,8.8283,7.6659,147.556541454936
"504480",225,"J-5",9542.3,14719.4,57.6343,27.2263,0.977,1,8.9608,8.3109,140.143664117819
"504481",226,"J-5",9316.7,14893.4,43.3613,23.9301,0.9515,1,8.3038,6.6339,358.803421634929
"504482",227,"J-5",9497.2,15154.3,45.2657,24.5665,0.9425,1,8.7933,6.6385,34.6485612445588
"504483",228,"J-5",9772.4,14774.9,36.7847,22.5903,0.9058,0.9997,8.3508,5.7871,99.3195709803447
"504484",229,"J-5",9444.7,14947.1,56.3389,28.3431,0.8813,1,11.0969,6.4963,39.2454620376914
"504485",230,"J-5",9837,14242.7,45.0731,25.2764,0.8865,1,9.9658,5.9206,89.672119075628
"504486",231,"J-5",9390.2,14845.5,61.508,28.9772,0.9205,1,10.9911,7.3463,62.7798108126346
"504487",232,"J-5",9800.8,14321.8,41.8952,23.6154,0.944,1,8.1928,7.0073,44.3659105035675
"504488",233,"J-5",9514.3,14354.2,51.6233,25.8317,0.9722,1,8.6327,7.737,193.651867081254
"504489",234,"J-5",9489.3,14476.5,49.7172,25.4339,0.9658,1,8.6664,7.5388,98.4445476840901
"504490",235,"J-5",9849.5,14777.8,19.0308,15.7759,0.9609,1,5.1467,4.7855,80.8623120855274
"504491",236,"J-5",9200.7,14806.3,55.3347,27.0812,0.9481,1,9.8401,7.5044,141.111750521155
"504492",237,"J-5",9313.3,14646.4,60.1725,28.1362,0.9552,1,9.8427,7.7539,99.7413650294724
"504493",238,"J-5",9757.9,14406,48.8004,25.6262,0.9338,1,9.4546,6.6699,73.4351987632716
"504494",239,"J-5",9594.7,14894.8,38.7019,22.906,0.9269,1,8.4563,6.1888,50.6882373774321
"504495",240,"J-5",9565.3,15182.1,53.5778,28.1623,0.8489,1,11.2732,6.3231,52.4114140872077
"504496",241,"J-5",9239.8,14956.6,30.908,20.7624,0.901,1,7.742,5.0004,94.331615404216
"504497",242,"J-5",9788.7,14504.9,26.6891,18.8172,0.9472,1,6.6313,5.3639,229.654900820498
"504498",243,"J-5",9373.9,14892.2,48.0316,25.16,0.9535,1,8.8228,6.9135,12.6804963858969
"504499",244,"J-5",9908.2,14823.8,29.5598,19.8856,0.9394,1,7.1146,5.4542,153.042759155848
"504500",245,"J-5",9683.9,14496,48.3981,25.2506,0.9539,1,8.8661,6.8792,89.8921104066093
"504501",246,"J-5",9782.9,14387.5,54.8279,26.9211,0.9507,1,9.7586,7.4188,78.4918163758846
"504502",247,"J-5",9248.2,15211,50.0641,25.4966,0.9678,1,8.5728,7.4282,114.549511070215
"504503",248,"J-5",9540.1,14602.2,59.3439,27.695,0.9723,1,9.6387,7.9834,88.0653019681376
"504504",249,"J-5",9330.4,15074.1,45.1068,24.6305,0.9343,1,8.8229,6.5516,146.783371198906
"504505",250,"J-5",9316.1,14634.7,72.09,31.02,0.9415,1,11.3266,8.1121,109.785229379104
"504506",251,"J-5",9641.1,14591.7,42.1542,23.5907,0.9519,1,8.4509,6.4603,85.9991494068752
"504507",252,"J-5",9405.4,14737.9,55.3867,26.9781,0.9563,1,9.6572,7.4742,98.8971183652836
