"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"465630",28,"F-13",3048.1,11353,23.1683,17.4939,0.9513,1,6.105,4.9849,169.99520128613
"465631",29,"F-13",2658.8,10745.9,24.4807,17.9593,0.9538,1,6.0346,5.4619,145.369132026344
"465632",30,"F-13",2556.5,10831.6,29.1637,19.7331,0.9412,1,6.9813,5.4935,78.3065111288253
"465633",31,"F-13",2426,11365.9,29.0987,19.5875,0.9531,1,6.8983,5.5659,72.9933792008476
"465634",32,"F-13",2578.5,10807.1,30.6785,20.0849,0.9557,1,6.8284,5.9973,81.8094379346501
"465635",33,"F-13",2352.6,10476,40.4599,22.9128,0.9685,1,7.6564,7.0298,23.7073293302069
"465636",34,"F-13",2541.6,11080.6,36.5997,22.143,0.938,1,7.9525,6.1178,42.7958132653459
"465637",35,"F-13",2772.5,10637.9,32.2803,20.7171,0.9451,1,7.3224,5.766,111.345057819873
"465638",36,"F-13",2634.5,11547.5,57.8806,27.6692,0.9501,1,9.7703,7.6478,159.188486768941
"465639",37,"F-13",2104.7,10723.1,23.7547,17.7484,0.9476,1,6.0267,5.1354,171.718221965215
"465640",38,"F-13",2471.1,11329.3,20.3941,16.5195,0.9391,1,5.6126,4.9137,122.193670410696
"465641",39,"F-13",2374.2,11153.3,26.6454,18.831,0.9442,1,6.5994,5.4506,129.158043830017
"465642",40,"F-13",2200.3,10384.2,20.6172,16.5884,0.9415,1,5.522,4.9937,231.927550709247
"465643",41,"F-13",2990.2,11000.4,29.0827,19.9773,0.9157,1,7.4365,4.9109,88.9814349228933
"465644",42,"F-13",2284.2,10638.2,35.7261,21.6666,0.9563,1,7.2702,6.4934,81.852656342664
"465645",43,"F-13",2652.2,10737.2,38.4264,22.5775,0.9473,1,8.0412,6.0863,87.0226999886451
"465646",44,"F-13",1899.6,11010.9,37.4108,22.833,0.9017,1,8.7852,5.7258,88.2123901317842
"465647",45,"F-13",2665.5,11334.9,33.5058,21.125,0.9435,1,7.4237,5.8115,87.3343351312138
"465648",46,"F-13",2160,10596.4,37.5825,22.2331,0.9554,1,7.8166,6.1136,99.0717144305868
"465649",47,"F-13",2480.8,10876.6,39.0669,23.0476,0.9242,1,8.4289,5.7705,82.4632072777924
"465650",48,"F-13",2534,11463.3,25.4534,18.5298,0.9316,0.9946,6.3431,5.2449,87.0596234382467
"465651",49,"F-13",2477.2,10815.4,23.8572,17.8494,0.941,1,5.9722,5.3563,239.001050106559
"465652",50,"F-13",2580.4,11066,36.658,21.951,0.956,1,7.6062,6.2049,101.752595877487
"465653",51,"F-13",2152.8,10416.8,22.2284,17.3729,0.9255,1,6.1203,4.7367,103.23584625619
"465654",52,"F-13",2426.5,10698.8,38.5972,22.5238,0.9561,1,7.9758,6.3862,68.8121377844066
"465655",53,"F-13",2945,11452.8,41.178,23.2493,0.9573,1,8.0989,6.6428,156.5642408627
"465656",54,"F-13",2485.5,10535.2,49.2518,25.4976,0.952,1,9.04,6.8879,94.6540087699442
"465657",55,"F-13",2500.4,10881,36.9382,22.2506,0.9376,1,8.1338,6.0509,130.072959431709
"465658",56,"F-13",2722.7,10752.3,28.517,19.3706,0.9551,1,6.664,5.745,72.1891253373066
"465659",57,"F-13",2252.2,10932.3,39.1744,22.7534,0.9509,1,8.0979,6.2778,53.2189607578743
"465660",58,"F-13",1938.1,11136.7,22.7837,17.5263,0.9321,1,6.1823,4.8284,96.5402770785116
"465661",59,"F-13",2246,11514.4,31.6903,20.5325,0.9446,1,6.9937,6.0863,49.3575494453064
"465662",60,"F-13",2320.8,11477.5,41.0697,23.3367,0.9477,1,8.374,6.4944,156.192838813039
"465663",61,"F-13",2565.9,10514,33.3064,21.7082,0.8882,1,8.319,5.4087,100.490990483303
"465664",62,"F-13",2231.1,11440.4,20.6501,16.5364,0.949,1,5.5059,4.8812,202.481119582871
"465665",63,"F-13",2516.8,10919.4,24.256,18.0104,0.9397,1,6.317,4.9216,121.4431957048
"465666",64,"F-13",2985.6,10858.8,21.4684,16.9669,0.9371,1,5.8173,4.9429,105.942134522872
"465667",65,"F-13",2482.7,10549.3,41.1904,23.5926,0.9299,1,8.707,6.3171,82.2662062551346
"465668",66,"F-13",2579.9,11303.9,29.2332,19.9903,0.9193,1,7.4501,5.2517,149.2936037706
"465669",67,"F-13",2704.9,10733.5,26.9452,19.064,0.9317,1,6.6519,5.3142,269.240510078548
"465670",68,"F-13",1924.4,10993,32.0686,20.6858,0.9418,1,7.2293,6.1588,55.4519440035473
"465671",69,"F-13",2559.8,10757.6,43.4236,24.0768,0.9413,1,8.7332,6.4884,50.8768555844017
"465672",70,"F-13",2136.3,10644.4,29.0208,19.7025,0.9395,1,6.9796,5.4249,91.8660248477309
"465673",71,"F-13",2503.2,10645.5,32.5526,21.2392,0.9068,1,7.8825,5.5021,65.5399828669253
"465674",72,"F-13",2546.3,11326.5,35.8552,22.2563,0.9096,1,8.347,5.3188,124.861886159512
"465675",73,"F-13",2467.6,10754.6,26.5461,19.0995,0.9145,1,6.7408,5.2001,48.3536832365949
"465676",74,"F-13",2848.3,10474,45.12,24.701,0.9293,1,8.7842,6.7236,101.630420417024
"465677",75,"F-13",2043.1,10909.6,40.6775,22.9774,0.9682,1,7.5972,6.9389,80.6871536573482
"465678",76,"F-13",2472.2,11014.7,34.9579,21.7635,0.9275,1,7.9494,5.913,134.047256398745
"465679",77,"F-13",2185.4,10743.7,25.2748,18.4465,0.9334,1,6.7024,4.9777,99.9752529116648
"465680",78,"F-13",2517.3,10744.8,22.6903,17.6317,0.9172,1,6.3336,4.7559,51.5228548400959
"465681",79,"F-13",2692.2,11400.8,36.6846,22.2204,0.9337,1,8.2498,5.8378,20.1464725950806
"465682",80,"F-13",2176.9,11324.4,25.2561,19.1381,0.8665,1,7.5191,4.5928,116.080641646455
"465683",81,"F-13",2494.5,10748.8,28.7772,19.6471,0.9368,1,6.8858,5.6101,26.3096315795341
"465684",82,"F-13",1974.1,10670,53.689,26.6431,0.9504,1,9.4948,7.3548,136.657407993071
"465685",83,"F-13",2471.8,11232.9,31.7941,20.5174,0.9491,1,7.2304,5.697,158.547394723644
"465686",84,"F-13",2594.4,10981,40.5599,23.661,0.9104,1,9.0864,5.7582,103.889872852645
"465687",85,"F-13",2363.8,10814.8,41.9872,24.2923,0.8941,1,9.3307,5.7037,91.625088323788
"465688",86,"F-13",2246.7,10684.3,19.8908,16.2232,0.9497,1,5.462,4.9811,93.5436495555541
"465689",87,"F-13",2207.4,10391,22.6954,17.3437,0.9481,1,5.9232,5.1029,33.4245954497528
"465690",88,"F-13",2593.1,10596.5,23.3367,17.7784,0.9278,1,6.3025,4.8518,108.977096545594
"465691",89,"F-13",2704.1,10851.1,30.2154,20.3148,0.9201,1,7.4903,5.232,110.919406440076
"465692",90,"F-13",2943.9,11347.9,70.789,32.6234,0.8358,0.9816,12.2169,8.2619,12.2341199706521
"465693",91,"F-13",1954,10799.3,59.4702,28.1324,0.9443,1,10.162,7.6646,146.423180240484
"465694",92,"F-13",2312.1,10700,58.566,28.027,0.9369,1,10.1099,7.7006,101.868202801452
"465695",93,"F-13",2867.6,10861.2,18.2834,15.6061,0.9434,1,5.3617,4.5493,149.902004164342
"465696",94,"F-13",2238,10792.5,36.4351,21.8853,0.9559,1,7.3705,6.5751,156.45990931327
"465697",95,"F-13",2859.7,11156.1,58.4734,27.7277,0.9557,1,9.8659,7.6104,140.557812745603
"465698",96,"F-13",2979.3,11002.2,26.7046,18.9825,0.9313,1,6.8172,5.2566,58.7850521592946
"465699",97,"F-13",2319.5,10653,47.0781,24.9052,0.9538,1,8.7864,7.0962,135.367252961264
"465700",98,"F-13",2195.1,11480.7,31.7665,21.3503,0.8757,1,8.3149,5.0051,99.3505655349127
"465701",99,"F-13",2378.4,11009.9,31.9655,20.595,0.947,1,7.228,5.939,50.1253216394681
"465702",100,"F-13",2149.5,11319.2,23.6814,17.7148,0.9483,1,6.158,5.0226,59.9559179650879
"465703",101,"F-13",2586.6,10883.5,39.4231,22.9482,0.9407,1,8.1314,6.2698,138.329460997832
"465704",102,"F-13",2610.8,10590.8,40.5283,23.1196,0.9528,1,8.091,6.3892,81.836894007515
"465705",103,"F-13",2842.9,10633.2,38.4241,22.9494,0.9168,1,8.4541,5.8858,92.0762175995481
"465706",104,"F-13",2235.4,11149.8,27.868,19.3504,0.9353,1,6.6806,5.4051,109.576586484556
"465707",105,"F-13",2647.7,11006.9,29.7859,20.1819,0.919,1,7.4393,5.1287,138.045948540115
"465708",106,"F-13",2624.8,11329.9,23.4154,17.6416,0.9454,1,5.9618,5.2192,86.9456263556283
"465709",107,"F-13",2368,11384.6,27.8361,19.2519,0.9438,1,6.6423,5.5288,143.095840901844
"465710",108,"F-13",1964.1,10665.7,31.7037,20.8853,0.9134,1,7.5962,5.6262,104.047779167208
"465711",109,"F-13",2366.3,11145.7,40.3687,23.1055,0.9502,1,8.1447,6.3756,122.374094373985
"465712",110,"F-13",2076.2,11375.2,48.0029,25.5948,0.9208,1,9.284,6.5885,102.15747967837
"465713",111,"F-13",2687.7,10689.9,32.3894,20.7131,0.9487,1,7.2947,5.9024,37.1751885300785
"465714",112,"F-13",2386.6,10710,21.71,17.0994,0.9331,1,6.132,4.764,64.3085603960847
"465715",113,"F-13",2931.4,10966.2,40.221,23.0818,0.9487,1,8.3269,6.3518,105.02001160601
"465716",114,"F-13",2579.2,10961.3,27.356,19.6627,0.8892,1,7.5155,4.6638,115.419371582257
"465717",115,"F-13",2246.7,11392,22.7849,17.3399,0.9523,1,6.0638,4.9317,143.098642279502
"465718",116,"F-13",2882.2,10669.7,23.6008,17.957,0.9198,1,6.3452,5.1631,65.664196798973
"465719",117,"F-13",2773.1,10474.6,21.039,16.8429,0.932,1,5.7566,5.0157,316.934120954611
"465720",118,"F-13",2390.5,11409.2,22.3361,17.275,0.9405,1,5.9326,5.1746,22.7393151195217
"465721",119,"F-13",2548.7,10868.5,36.2486,22.2174,0.9228,1,8.011,6.0746,135.382601654877
"465722",120,"F-13",2587.9,11101.4,24.9071,18.1919,0.9458,1,6.3653,5.2888,116.191087019915
"465723",121,"F-13",2294.9,10449.9,33.8741,21.1328,0.9532,1,7.2071,6.2595,4.63838865172629
"465724",122,"F-13",2553.7,10529.8,19.6107,16.1689,0.9426,1,5.4081,4.8092,269.916388989369
"465725",123,"F-13",2823.5,10531.6,37.6859,22.3339,0.9494,1,7.5769,6.5962,106.440482247272
"465726",124,"F-13",2721.8,10767.6,19.8599,16.3248,0.9365,1,5.7795,4.5315,243.196765726669
"465727",125,"F-13",2161.4,11457.9,38.9915,22.749,0.9468,1,7.9665,6.3883,157.230660931853
"465728",126,"F-13",2825.3,11456.3,31.9776,20.9182,0.9184,1,7.8184,5.2869,141.598770751487
"465729",127,"F-13",2376.9,11380.8,32.523,20.8953,0.9361,1,7.4752,5.6603,16.8853235212346
"465730",128,"F-13",2680.7,10714.3,42.9443,24.6883,0.8854,1,9.6572,6.0551,73.260920795136
"465731",129,"F-13",2175.3,10498,42.3148,23.9573,0.9265,1,8.892,6.2036,43.7967183404348
"465732",130,"F-13",2354,10779.9,19.6753,16.2354,0.938,1,5.4365,4.9398,97.7293753061656
"465733",131,"F-13",2678.8,10678.1,25.9899,18.5503,0.9491,1,6.5047,5.2015,54.4087934098401
"465734",132,"F-13",2153.3,11331.7,28.1414,19.9439,0.8891,1,7.643,4.8991,128.8812553367
"465735",133,"F-13",2587.6,11372.1,26.332,19.0107,0.9156,1,7.0796,4.9693,40.0002630754797
"465736",134,"F-13",2388.8,11071.8,22.7342,17.3996,0.9437,1,6.04,5.1267,109.511748229237
"465737",135,"F-13",2130.6,10975.3,36.3543,22.0722,0.9377,1,7.8367,6.0823,60.519243784215
"465738",136,"F-13",2276.1,11503.6,37.2162,22.1591,0.9524,1,7.7921,6.3766,12.6321880735153
"465739",137,"F-13",2208.4,11256.7,26.0955,18.5666,0.9513,1,6.5354,5.2084,140.709634240747
"465740",138,"F-13",2151.7,11358.3,27.854,19.2418,0.9454,1,6.7572,5.3086,121.362841496296
"465741",139,"F-13",2568.2,10780.6,28.7703,19.516,0.9492,1,6.7165,5.7191,134.343853085598
"465742",140,"F-13",2503.7,10975.3,16.9506,14.9844,0.9487,1,5.0105,4.5285,60.5003623692338
"465743",141,"F-13",2409,11371.2,28.1416,19.1556,0.9638,1,6.4409,5.7527,51.7804764552583
"465744",142,"F-13",2434.1,11052.9,26.0949,18.6019,0.9477,1,6.5797,5.3642,69.758299669108
"465745",143,"F-13",2108.1,10846.8,23.8297,17.7136,0.9544,1,6.0414,5.3061,141.441001569492
"465746",144,"F-13",2246.8,11101.2,22.2946,17.3154,0.9344,1,6.1568,4.9809,137.365082584953
"465747",145,"F-13",2862.9,10585.4,33.0004,21.232,0.9199,1,8.02,5.457,159.554246416149
"465748",146,"F-13",2429.4,11373.3,19.4356,16.1396,0.9376,1,5.4912,4.7283,33.0495732574447
"465749",147,"F-13",2899.8,11443.2,66.6497,30.4642,0.9025,1,11.5665,7.4192,78.798928399313
"465750",148,"F-13",2180.9,11308.6,27.8087,19.25,0.943,1,6.5608,5.6008,339.124633268939
"465751",149,"F-13",2199.3,10644.7,29.9514,20.343,0.9095,1,7.8041,5.1191,147.210485813027
"465752",150,"F-13",2499.5,10797.6,39.1014,23.3453,0.9016,1,9.0327,5.8256,74.8663745103794
"465753",151,"F-13",2115.6,11356,23.3668,17.6719,0.9403,1,6.1144,5.1713,332.09602396772
"465754",152,"F-13",2587.9,10534.1,30.9512,21.1767,0.8673,1,8.1875,5.0985,98.6653672679555
"465755",153,"F-13",2180.5,10442.1,35.3672,22.4299,0.8834,1,8.6289,5.336,80.7699711838781
"465756",154,"F-13",2553.7,11385.3,30.3225,20.2713,0.9273,1,7.4499,5.3432,175.406977782945
"465757",155,"F-13",2603.2,11020.3,45.8081,25.4813,0.8866,1,9.9862,5.8688,118.417132626865
"465758",156,"F-13",2123.6,10833.4,24.8569,18.2678,0.936,1,6.5864,4.9696,324.375797231309
"465759",157,"F-13",2493.4,11357,23.3755,17.868,0.9201,1,6.7719,4.6921,335.028622827794
"465760",158,"F-13",2454.5,10668,22.1679,17.209,0.9406,1,5.9099,5.1061,63.1121405877007
"465761",159,"F-13",1992.7,11301.4,27.1177,19.3099,0.9139,1,7.2291,4.9606,99.343159543115
"465762",160,"F-13",2453.4,10768,34.5058,21.4613,0.9414,1,7.6814,5.807,5.32605184980274
"465763",161,"F-13",2616.5,10953.9,34.014,22.1713,0.8695,1,8.5973,5.2108,121.473876864968
"465764",162,"F-13",2485.8,10592.2,40.7447,23.0785,0.9613,1,7.7418,7.0605,112.449950636509
"465765",163,"F-13",3014.9,11271.6,36.5724,22.5663,0.9025,1,8.517,5.484,128.499653679483
"465766",164,"F-13",3160.9,11160,32.4263,21.11,0.9144,1,7.6561,5.6739,25.8285201388401
"465767",165,"F-13",2264.9,10396,33.0245,21.9654,0.8601,1,8.7189,5.0288,255.451106985897
"465768",166,"F-13",2381.9,11088.2,20.2051,16.4038,0.9436,1,5.803,4.5636,120.94645881663
"465769",167,"F-13",3089.8,10822.3,29.7119,19.7241,0.9597,1,6.7694,5.6737,32.4915838000559
"465770",168,"F-13",2217.1,11234.4,67.4935,29.8365,0.9527,1,10.574,8.377,118.622556354449
"465771",169,"F-13",2599.7,11282.9,24.675,18.2754,0.9284,1,6.618,4.8324,83.3730297957651
"465772",170,"F-13",2276.2,10635.9,30.6766,20.2627,0.9389,1,7.4261,5.3274,161.507696039109
"465773",171,"F-13",2618.9,11273.3,28.025,19.835,0.8951,1,7.5918,5.0074,104.357045212193
"465774",172,"F-13",2357.9,11020,41.2407,23.4956,0.9388,1,8.4532,6.3034,40.199382304195
"465775",173,"F-13",2323.6,11213.3,26.0255,18.7078,0.9345,1,6.9083,4.9995,139.730920588283
"465776",174,"F-13",2514.5,10950.5,39.6995,22.7743,0.9618,1,7.7106,6.7173,79.4348030809383
"465777",175,"F-13",2480.2,11434.3,25.0793,18.3892,0.932,1,6.5023,4.9998,174.013755405125
"465778",176,"F-13",2702.5,11386.4,44.6101,24.5095,0.9332,1,8.7745,6.9157,138.307528493385
"465779",177,"F-13",2967.5,11483.3,23.6034,18.559,0.8611,1,7.2831,4.3671,102.110489613095
"465780",178,"F-13",2228.7,10530.8,22.6456,17.2684,0.9543,1,5.9105,5.0514,237.890220919099
"465781",179,"F-13",2543.2,10557.9,30.6468,20.9643,0.8763,1,8.3111,4.8077,70.869051045731
"465782",180,"F-13",2678.6,11430.6,26.1339,18.8862,0.9207,1,6.9448,4.9556,181.20285084517
"465783",181,"F-13",2737.5,10699.6,20.2359,16.6716,0.9149,1,6.0334,4.6793,68.6651962646623
"465784",182,"F-13",2236,11304,27.1526,19.4517,0.9018,1,7.295,4.791,87.6509532742065
"465785",183,"F-13",2563.6,10811.2,22.5056,17.4439,0.9294,1,6.2793,4.8168,250.18798382052
"465786",184,"F-13",2538.8,10897.5,21.2838,16.8245,0.9449,1,6.0009,4.7374,237.305379483198
"465787",185,"F-13",2424.9,11075.6,39.3745,23.0582,0.9306,1,8.2436,6.0796,90.352763018095
"465788",186,"F-13",2221.4,10436.2,51.2918,26.6066,0.9105,1,10.0005,6.5694,118.033499280721
"465789",187,"F-13",2422.8,11046.7,26.9063,18.7988,0.9568,1,6.3539,5.6704,48.6501248213289
"465790",188,"F-13",2511.6,11325.4,36.609,22.3151,0.9239,1,8.2665,5.634,168.050852447108
"465791",189,"F-13",2719.4,11592.6,22.6963,17.9109,0.8891,1,6.7959,4.3412,129.346541506331
"465792",190,"F-13",2052.9,11127.9,46.4894,24.9687,0.9371,1,9.137,6.601,151.562421807029
"465793",191,"F-13",2958.5,11114.5,29.1629,19.9062,0.9248,1,7.2595,5.217,124.509721612962
"465794",192,"F-13",2806.2,10870.8,51.8153,26.0626,0.9586,1,8.9774,7.8264,66.9526182926053
"465795",193,"F-13",2231,10929,32.5418,21.274,0.9036,1,8.0147,5.3044,8.99148417513296
"465796",194,"F-13",2136.8,11343.6,25.7017,18.9155,0.9027,1,7.0161,4.995,142.350479503554
"465797",195,"F-13",2715,11253.5,32.039,20.8298,0.9279,1,7.4163,5.8209,41.1024333779511
"465798",196,"F-13",1936.6,10755.3,65.5016,29.4288,0.9504,1,10.2899,8.5055,334.55610535839
"465799",197,"F-13",2711.6,11493.3,87.7355,34.7967,0.9106,1,13.4023,8.6829,174.227827385306
"465800",198,"F-13",2107.7,10435.2,35.2842,22.3275,0.8894,1,8.645,5.3784,120.958282892749
"465801",199,"F-13",2543.8,10883.8,39.5392,23.8106,0.8764,1,9.3368,5.5592,60.6213088263238
"465802",200,"F-13",2326.5,11049.8,45.0173,24.6799,0.9288,1,9.1489,6.3202,66.828712883518
"465803",201,"F-13",3086,11327.4,40.4354,23.9838,0.8834,1,9.4209,5.4912,86.9414173278967
"465804",202,"F-13",2568.5,11315.6,34.1845,21.9268,0.8935,1,8.5008,5.2512,139.526005621795
"465805",203,"F-13",2463,10848.9,36.0443,22.1851,0.9203,1,8.1456,5.6242,90.113629051654
"465806",204,"F-13",2857.2,10665.4,32.8777,21.658,0.8808,1,8.414,5.1711,46.6917355084435
"465807",205,"F-13",2523.2,10583.6,43.0579,24.1535,0.9275,1,8.7386,6.1949,110.62303236876
"465808",206,"F-13",2259.6,11022.6,51.9599,26.2547,0.9472,1,9.0476,7.7929,81.5288597093496
"465809",207,"F-13",2539.7,10614.7,40.9621,23.7027,0.9162,1,8.8597,5.8164,60.6887897617161
"465810",208,"F-13",2070.5,10645.5,50.3098,26.5193,0.899,1,10.0605,6.3993,87.2376352726305
"465811",209,"F-13",2161.1,11281.6,28.0126,19.4172,0.9337,1,6.9695,5.2695,11.3404257749698
"465812",210,"F-13",2765.6,11298.2,27.4338,19.1985,0.9353,1,6.6692,5.3908,81.6453165727253
"465813",211,"F-13",2517.9,10650.9,27.2241,19.0485,0.9428,1,6.6712,5.2883,247.437854522616
"465814",212,"F-13",3073.6,10805.4,30.0569,19.9277,0.9511,1,6.6908,5.8006,97.312130145969
"465815",213,"F-13",2792.8,11167.4,38.3981,23.2172,0.8952,1,8.8765,5.5512,44.0012553867362
"465816",214,"F-13",1972.7,11271.5,34.061,22.1087,0.8757,1,8.5494,5.1915,131.427622654503
"465817",215,"F-13",2637,10733.5,35.4549,22.0767,0.9141,1,8.3012,5.5605,98.7003952536885
"465818",216,"F-13",2608.6,10976.4,37.7774,22.5034,0.9374,1,8.1094,6.2552,84.9306682049963
"465819",217,"F-13",2882.3,10714.1,33.3021,21.5253,0.9032,1,8.2178,5.6111,118.471641394515
"465820",218,"F-13",2518.7,11385.1,30.3012,20.6682,0.8914,1,7.8925,5.1947,358.53588772059
"465821",219,"F-13",2620.2,10623.1,41.3653,23.6839,0.9267,1,8.8301,6.1028,82.3806434439949
"465822",220,"F-13",2416.3,11165.7,24.4705,18.0396,0.9449,1,6.2877,5.0736,247.205721137406
"465823",221,"F-13",2750.1,11161.4,27.8482,19.7281,0.8992,1,7.3985,4.9083,103.956857174482
"465824",222,"F-13",3004.7,10847.3,25.4957,18.6883,0.9174,1,6.8057,5.0214,120.816836108241
"465825",223,"F-13",2829.2,10560.8,29.3973,19.7247,0.9495,1,6.8182,5.7291,110.579072499757
"465826",224,"F-13",2679.5,10877.5,35.4567,22.0505,0.9164,1,8.29,5.5581,84.480795645604
"465827",225,"F-13",2617.4,10563.7,49.9577,26.6308,0.8852,1,10.2341,6.3482,125.154594286191
"465828",226,"F-13",3057.6,11219.1,32.5526,20.8647,0.9397,1,7.5524,5.6754,124.628354352084
"465829",227,"F-13",2229.5,11100.5,24.8225,18.3216,0.9292,1,6.4765,5.0978,126.753438998512
"465830",228,"F-13",2271.9,10435.6,43.8305,24.6752,0.9046,1,9.3311,6.2812,67.0299150666002
"465831",229,"F-13",2479.3,10909.2,46.4756,24.7463,0.9537,1,8.8187,6.6584,24.6725392837721
"465832",230,"F-13",2163.5,10469.6,34.1896,21.5801,0.9226,1,8.0096,5.5803,24.6284672118956
"465833",231,"F-13",2211.8,10902.8,19.2226,16.1236,0.9292,1,5.7482,4.4744,282.122785719785
"465834",232,"F-13",2176.8,10505.6,18.5211,15.6562,0.9495,1,5.2935,4.6241,48.212402575887
"465835",233,"F-13",2705.2,11216.8,21.3606,16.894,0.9405,1,5.8204,4.844,102.918457625071
"465836",234,"F-13",2108.9,10519.8,36.3951,22.4049,0.9111,1,8.5205,5.5718,26.4692703038293
"465837",235,"F-13",2584.8,11327.7,27.9576,19.5892,0.9155,1,7.3638,5.1113,149.21178128759
"465838",236,"F-13",2368.4,11162.7,35.6287,23.0921,0.8396,1,9.4165,4.9393,110.937086785095
"465839",237,"F-13",2877.4,11424.2,83.0102,33.5189,0.9285,1,12.4792,8.878,142.418559166098
"465840",238,"F-13",2180.2,11444.2,35.1292,21.9838,0.9134,1,8.2562,5.5808,147.203406527075
"465841",239,"F-13",2159.4,10435.3,20.5133,16.528,0.9436,1,5.586,4.8249,51.8536458609085
"465842",240,"F-13",3146.5,11151.4,22.2415,17.202,0.9445,1,5.8991,5.06,160.776746846471
"465843",241,"F-13",2780.2,11195.4,23.9924,17.9052,0.9404,1,6.3358,4.8978,78.1837865254704
"465844",242,"F-13",2986.6,11206,36.7814,22.287,0.9305,1,7.9318,5.8945,42.9710805981556
"465845",243,"F-13",2859,10462.3,19.5713,16.2826,0.9276,1,5.8009,4.5809,254.971951571667
"465846",244,"F-13",2670.5,11558.6,30.5121,20.7299,0.8922,1,7.8534,5.0422,87.9462695034461
"465847",245,"F-13",2569.2,10920.4,25.0079,18.2554,0.943,1,6.3028,5.1877,116.543256643227
"465848",246,"F-13",2512.8,11182.1,20.6089,16.5163,0.9494,1,5.6025,4.9519,44.9858587632878
"465849",247,"F-13",2887,11508.1,33.5454,21.8982,0.8791,1,8.546,5.2328,12.1306254494734
"465850",248,"F-13",2879.8,11483.5,27.0815,19.3526,0.9087,1,7.2236,4.9321,37.5116710198416
"465851",249,"F-13",2513.1,11068.4,26.9355,19.2215,0.9161,1,7.1779,5.0016,238.880541313824
"465852",250,"F-13",2631.9,11338.5,20.1725,16.4826,0.9331,1,5.8518,4.5702,76.9149676433221
"465853",251,"F-13",2453.2,11014.5,26.5779,18.9699,0.9281,1,6.8945,5.1543,25.8976195425809
"465854",252,"F-13",2408.9,11055.5,20.5559,16.6405,0.9329,1,5.9796,4.6383,339.548346560352
"465855",253,"F-13",2841.2,10677.4,22.8988,17.5233,0.9371,1,6.1175,4.8788,18.7080158262606
