"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,2867.7,11186.8,2864.3266067272,11190.490557929
"2",2,2690.3,11295.3,2695.03131257866,11296.9169976138
"3",3,2485.4,10991.6,2484.63097924647,10996.5405067635
"4",4,2635.7,11508.6,2634.68937070713,11513.4967977733
"5",5,2622,11532.8,2625.14800302147,11536.6845948279
"6",6,2121.4,10691.6,2126.26646718505,10692.7478227811
"7",7,2100.6,11017.8,2104.75032180395,11020.5883380218
"8",8,2219.4,11105.6,2220.45487126133,11110.4874580941
"9",9,2693.2,11262.6,2690.09926695698,11266.5224296802
"10",10,2624.5,11248.5,2625.04127478991,11253.4706158172
"11",11,2712.1,10860.7,2710.99255882753,10865.575815219
"12",12,2610.6,10560,2611.14931574184,10564.9697336162
"13",13,2239.3,11398.6,2243.54327335523,11401.2447365148
"14",14,2701.6,10660.5,2699.0641248679,10664.8092153943
"15",15,2856.7,10795.1,2854.53348747841,10799.6062427247
"16",16,2506.8,10710.8,2502.86902884527,10713.8898973738
"17",17,2147.1,10948.3,2146.90086787164,10953.2960330659
"18",18,2604.7,10912.8,2604.54122887411,10917.7974785372
"19",19,2717.5,11407.1,2722.44311574385,11407.85206831
"20",20,2102.7,11264.9,2106.87662870001,11267.6487765828
"21",21,2833.5,10892.2,2832.89887856025,10897.1637337776
"22",22,1902.6,10842.2,1903.86323955097,10847.0377914214
"23",23,2734.7,11522.1,2738.97212537551,11524.6978731255
"24",24,2607.5,10904.7,2606.37925552701,10909.5727745511
"25",25,2524.4,10762.3,2525.41680020845,10767.1955201293
"26",26,2994.2,10929.9,2998.03221590591,10933.1115605631
"27",27,2759.1,10635.5,2755.23443768685,10638.6713448256
"28",28,3048.1,11353,3043.1760339703,11353.8686532901
"29",29,2658.8,10745.9,2654.68584837731,10748.7414356275
"30",30,2556.5,10831.6,2557.51338007272,10836.4962292459
"31",31,2426,11365.9,2427.46241104161,11370.6813548232
"32",32,2578.5,10807.1,2579.21232946414,10812.0489985588
"33",33,2352.6,10476,2357.17805584154,10478.010324529
"34",34,2541.6,11080.6,2545.26889755443,11083.9969384356
"35",35,2772.5,10637.9,2770.68008096567,10642.5570263805
"36",36,2634.5,11547.5,2629.82622849508,11549.2764740133
"37",37,2104.7,10723.1,2099.75214175449,10723.8202074578
"38",38,2471.1,11329.3,2468.4360860399,11333.5312601448
"39",39,2374.2,11153.3,2371.04269168952,11157.1770354954
"40",40,2200.3,10384.2,2197.21671297174,10380.2638418348
"41",41,2990.2,11000.4,2990.28888188943,11005.3992099386
"42",42,2284.2,10638.2,2284.90859621482,10643.1495344634
"43",43,2652.2,10737.2,2652.45970152784,10742.1932509567
"44",44,1899.6,11010.9,1899.75597308228,11015.8975666476
"45",45,2665.5,11334.9,2665.73253923227,11339.8945896233
"46",46,2160,10596.4,2159.21164707405,10601.3374588266
"47",47,2480.8,10876.6,2481.45581412845,10881.5568041951
"48",48,2534,11463.3,2534.25648364463,11468.2934172808
"49",49,2477.2,10815.4,2474.62488817591,10811.1141162996
"50",50,2580.4,11066,2579.38156945919,11070.8951812258
"51",51,2152.8,10416.8,2151.65520034696,10421.66717924
"52",52,2426.5,10698.8,2428.30713527242,10703.462001942
"53",53,2945,11452.8,2940.41246709436,11454.7886029869
"54",54,2485.5,10535.2,2485.09430758454,10540.1835141882
"55",55,2500.4,10881,2497.1811872214,10884.8261265395
"56",56,2722.7,10752.3,2724.22938006174,10757.0603567752
"57",57,2252.2,10932.3,2255.19379290783,10936.3046478029
"58",58,1938.1,11136.7,1937.53049182702,11141.66746016
"59",59,2246,11514.4,2249.25668292094,11518.1939446955
"60",60,2320.8,11477.5,2316.22545388463,11479.5182982531
"61",61,2565.9,10514,2564.98959544698,10518.9164177558
"62",62,2231.1,11440.4,2226.47997206862,11438.4881051511
"63",63,2516.8,10919.4,2514.19173509066,10923.665788809
"64",64,2985.6,10858.8,2984.22666802104,10863.6076979185
"65",65,2482.7,10549.3,2483.37285327988,10554.2545200034
"66",66,2579.9,11303.9,2575.60102364177,11306.4531945228
"67",67,2704.9,10733.5,2704.83372394212,10728.5004392709
"68",68,1924.4,10993,1927.23548630698,10997.1182541693
"69",69,2559.8,10757.6,2562.95494618504,10761.4789579231
"70",70,2136.3,10644.4,2136.13718739833,10649.3973485026
"71",71,2503.2,10645.5,2505.27029070515,10650.0512521789
"72",72,2546.3,11326.5,2543.4419991399,11330.6026614634
"73",73,2467.6,10754.6,2470.92265250346,10758.3363057077
"74",74,2848.3,10474,2847.29201007514,10478.8973417597
"75",75,2043.1,10909.6,2043.90912540461,10914.5340972913
"76",76,2472.2,11014.7,2468.72374284491,11018.2938330779
"77",77,2185.4,10743.7,2184.53388597441,10748.6244133148
"78",78,2517.3,10744.8,2520.41101205412,10748.7142820541
"79",79,2692.2,11400.8,2696.89407600455,11402.5221064031
"80",80,2176.9,11324.4,2174.70182134569,11328.8908808272
"81",81,2494.5,10748.8,2498.9820596811,10751.0161094321
"82",82,1974.1,10670,1970.46368630343,10673.4317958419
"83",83,2471.8,11232.9,2467.14639791382,11234.7286573281
"84",84,2594.4,10981,2593.19971768709,10985.8537946361
"85",85,2363.8,10814.8,2363.65820330417,10819.7979889653
"86",86,2246.7,10684.3,2246.39095535378,10689.2904400013
"87",87,2207.4,10391,2211.57305740307,10393.7541953291
"88",88,2593.1,10596.5,2591.47404916896,10601.2282432145
"89",89,2704.1,10851.1,2702.31472800116,10855.7704179567
"90",90,2943.9,11347.9,2948.78644937918,11348.9595340791
"91",91,1954,10799.3,1949.83427470501,10802.0652726388
"92",92,2312.1,10700,2311.07169442679,10704.8931163534
"93",93,2867.6,10861.2,2863.27415518741,10863.7074023725
"94",94,2238,10792.5,2233.41609580294,10794.4969532574
"95",95,2859.7,11156.1,2855.83866996063,11159.2764965492
"96",96,2979.3,11002.2,2981.89125073449,11006.4761454174
"97",97,2319.5,10653,2315.941876907,10656.5127994613
"98",98,2195.1,11480.7,2194.28762653581,11485.6335635554
"99",99,2378.4,11009.9,2381.60555261691,11013.7372428149
"100",100,2149.5,11319.2,2152.00333075837,11323.5282022959
"101",101,2586.6,10883.5,2582.86509930348,10886.8242317589
"102",102,2610.8,10590.8,2611.50995782792,10595.749339338
"103",103,2842.9,10633.2,2842.7188554843,10638.196717589
"104",104,2235.4,11149.8,2233.72466711684,11154.5109722702
"105",105,2647.7,11006.9,2643.98159401022,11010.242672119
"106",106,2624.8,11329.9,2625.06641815542,11334.8928970915
"107",107,2368,11384.6,2364.00179464049,11387.6023913641
"108",108,1964.1,10665.7,1962.88634527667,10670.5504682467
"109",109,2366.3,11145.7,2363.62277506456,11149.9228505355
"110",110,2076.2,11375.2,2075.14700310587,11380.087862267
"111",111,2687.7,10689.9,2691.68395830023,10692.921270637
"112",112,2386.6,10710,2388.76762226223,10714.505709015
"113",113,2931.4,10966.2,2930.10421801655,10971.0291768503
"114",114,2579.2,10961.3,2577.0537973768,10965.8159510959
"115",115,2246.7,11392,2242.70164784856,11395.0021958752
"116",116,2882.2,10669.7,2884.26041899656,10674.2557297504
"117",117,2773.1,10474.6,2776.75284526185,10471.1858058794
"118",118,2390.5,11409.2,2395.11136535974,11411.1326948851
"119",119,2548.7,10868.5,2545.14093600755,10872.0118461666
"120",120,2587.9,11101.4,2585.69316865412,11105.8866351992
"121",121,2294.9,10449.9,2299.88362460389,10450.3043337823
"122",122,2553.7,10529.8,2553.69270356546,10524.8000053238
"123",123,2823.5,10531.6,2822.08490405917,10536.3955712359
"124",124,2721.8,10767.6,2719.54536037352,10763.1371981721
"125",125,2161.4,11457.9,2156.78964803785,11459.8351110524
"126",126,2825.3,11456.3,2821.38159934614,11459.4058229692
"127",127,2376.9,11380.8,2381.68444008435,11382.2522854676
"128",128,2680.7,10714.3,2682.14006873065,10719.0881313736
"129",129,2175.3,10498,2178.90899934972,10501.4605091668
"130",130,2354,10779.9,2353.32752879639,10784.8545718766
"131",131,2678.8,10678.1,2681.70999086757,10682.1659504609
"132",132,2153.3,11331.7,2150.16145791469,11335.5922427441
"133",133,2587.6,11372.1,2591.43020745865,11375.313955635
"134",134,2388.8,11071.8,2387.12999931798,11076.5128651288
"135",135,2130.6,10975.3,2133.06065604117,10979.6526051793
"136",136,2276.1,11503.6,2280.97897028859,11504.6934573257
"137",137,2208.4,11256.7,2204.53026649356,11259.8662537152
"138",138,2151.7,11358.3,2149.09772019008,11362.5694425621
"139",139,2568.2,10780.6,2564.70518570882,10784.1757898526
"140",140,2503.7,10975.3,2506.16209027749,10979.6517940514
"141",141,2409,11371.2,2412.09338070147,11375.1282306241
"142",142,2434.1,11052.9,2435.82990575142,11057.591207317
"143",143,2108.1,10846.8,2104.19016635881,10849.9166008564
"144",144,2246.8,11101.2,2243.12157776956,11104.5866221954
"145",145,2862.9,10585.4,2858.21498330885,10587.1466020164
"146",146,2429.4,11373.3,2433.59099511688,11376.0268223137
"147",147,2899.8,11443.2,2900.77126348976,11448.1047576121
"148",148,2180.9,11308.6,2185.57178880466,11306.8183183885
"149",149,2199.3,10644.7,2195.0966713575,10647.4077718373
"150",150,2499.5,10797.6,2500.80535537994,10802.4265979045
"151",151,2115.6,11356,2120.0186657802,11353.6600442904
"152",152,2587.9,10534.1,2587.14668353811,10539.0429256831
"153",153,2180.5,10442.1,2181.30199262758,10447.0352616775
"154",154,2553.7,11385.3,2548.71605680943,11385.7003876537
"155",155,2603.2,11020.3,2600.82056389511,11024.6975315602
"156",156,2123.6,10833.4,2127.66427394644,10830.487668067
"157",157,2493.4,11357,2497.93259399105,11354.8891727422
"158",158,2454.5,10668,2456.76122866649,10672.4594668872
"159",159,1992.7,11301.4,1991.8882642498,11306.3336685207
"160",160,2453.4,10768,2458.37841297611,10768.4641166225
"161",161,2616.5,10953.9,2613.88945118915,10958.1643915048
"162",162,2485.8,10592.2,2483.89061873248,10596.8210673199
"163",163,3014.9,11271.6,3011.78745046898,11275.5130595979
"164",164,3160.9,11160,3165.40051007373,11162.178395987
"165",165,2264.9,10396,2263.64396962077,10391.160331862
"166",166,2381.9,11088.2,2379.3288157346,11092.4882410699
"167",167,3089.8,10822.3,3094.01735180434,10824.9858785822
"168",168,2217.1,11234.4,2214.70481266249,11238.7889722736
"169",169,2599.7,11282.9,2600.27702368521,11287.8665927623
"170",170,2276.2,10635.9,2271.458168663,10637.4858863678
"171",171,2618.9,11273.3,2617.66018165925,11278.1438466617
"172",172,2357.9,11020,2361.71901493579,11023.2272472667
"173",173,2323.6,11213.3,2319.7849136544,11216.5318904956
"174",174,2514.5,10950.5,2515.41677126957,10955.4152345254
"175",175,2480.2,11434.3,2475.22726519201,11434.8214484916
"176",176,2702.5,11386.4,2698.76637207445,11389.7256612145
"177",177,2967.5,11483.3,2966.45101214866,11488.1887242188
"178",178,2228.7,10530.8,2226.0422842193,10526.5648439428
"179",179,2543.2,10557.9,2544.83864137955,10562.6238601196
"180",180,2678.6,11430.6,2673.60110179894,11430.4950391721
"181",181,2737.5,10699.6,2739.31908554865,10704.2573520123
"182",182,2236,11304,2236.20493557479,11308.9957983757
"183",183,2563.6,10811.2,2561.90532381954,10806.4959514625
"184",184,2538.8,10897.5,2536.09919345547,10893.2921924938
"185",185,2424.9,11075.6,2424.86921581377,11080.5999052325
"186",186,2221.4,10436.2,2219.05006141046,10440.6133647737
"187",187,2422.8,11046.7,2426.10327691397,11050.4534466334
"188",188,2511.6,11325.4,2506.7083412703,11326.4352173067
"189",189,2719.4,11592.6,2716.22995372025,11596.466627288
"190",190,2052.9,11127.9,2048.50331780359,11130.2810051793
"191",191,2958.5,11114.5,2955.66726969157,11118.6201503613
"192",192,2806.2,10870.8,2808.15746110875,10875.4009070853
"193",193,2231,10929,2235.93855790206,10929.78143832
"194",194,2136.8,11343.6,2132.84118999175,11346.6541485423
"195",195,2715,11253.5,2718.76767736297,11256.7870362469
"196",196,1936.6,10755.3,1941.11503209008,10753.1518647097
"197",197,2711.6,11493.3,2706.6253516377,11493.8028654606
"198",198,2107.7,10435.2,2105.12793082908,10439.4877103657
"199",199,2543.8,10883.8,2546.2528985363,10888.1569816124
"200",200,2326.5,11049.8,2328.46740624924,11054.3966632083
"201",201,3086,11327.4,3086.26678493987,11332.3928775066
"202",202,2568.5,11315.6,2564.69649669418,11318.8455142278
"203",203,2463,10848.9,2462.99008400111,10853.8999901673
"204",204,2857.2,10665.4,2860.62961660809,10669.0383691294
"205",205,2523.2,10583.6,2521.43891046417,10588.2795901153
"206",206,2259.6,11022.6,2260.33655614064,11027.5454509452
"207",207,2539.7,10614.7,2542.14776533795,10619.0598675267
"208",208,2070.5,10645.5,2070.74096842041,10650.4941900465
"209",209,2161.1,11281.6,2166.00238081074,11282.5831899036
"210",210,2765.6,11298.2,2766.32650272158,11303.1469378201
"211",211,2517.9,10650.9,2515.98157356644,10646.2826804292
"212",212,3073.6,10805.4,3072.96362699649,10810.3593375969
"213",213,2792.8,11167.4,2796.39662289881,11170.8733706574
"214",214,1972.7,11271.5,1969.39163289147,11275.2489607994
"215",215,2637,10733.5,2636.24366180326,10738.4424642166
"216",216,2608.6,10976.4,2609.04180571034,10981.3804425219
"217",217,2882.3,10714.1,2879.91638134805,10718.4952658762
"218",218,2518.7,11385.1,2523.69836762522,11384.9722460052
"219",219,2620.2,10623.1,2620.86295625317,10628.0558540138
"220",220,2416.3,11165.7,2414.36288232995,11161.0904907927
"221",221,2750.1,11161.4,2748.89404395207,11166.2523880729
"222",222,3004.7,10847.3,3002.1385237786,10851.5940469917
"223",223,2829.2,10560.8,2827.44250137172,10565.4809399239
"224",224,2679.5,10877.5,2679.98089691623,10882.4768200847
"225",225,2617.4,10563.7,2614.52107717554,10567.7880072616
"226",226,3057.6,11219.1,3054.75874486702,11223.2142762753
"227",227,2229.5,11100.5,2226.50813653887,11104.5060894935
"228",228,2271.9,10435.6,2273.85125232283,10440.2035436755
"229",229,2479.3,10909.2,2483.84354174234,10911.2871579805
"230",230,2163.5,10469.6,2168.04514584572,10471.6836624585
