"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"377151",23,"H-3",17566.2,7982.3,71.1265,30.7803,0.9434,1,11.1055,8.3236,76.0557859625255
"377152",24,"H-3",17900.2,8050.8,53.7972,27.3126,0.9062,1,10.6602,6.7136,95.0883582704013
"377153",25,"H-3",17378.9,7471.8,37.353,22.2475,0.9484,1,7.7335,6.2398,89.2380223734571
"377154",26,"H-3",17875.1,8336.2,28.7937,19.4975,0.9518,1,6.421,5.8571,237.15838905555
"377155",27,"H-3",17298,7582.5,46.1273,24.6291,0.9556,1,8.4656,7.0972,27.9039401196315
"377156",28,"H-3",17960.2,8177.9,33.3208,21.617,0.8961,0.9934,7.9258,5.6941,102.757892667813
"377157",29,"H-3",17154,8111.2,28.277,19.3785,0.9462,1,6.804,5.2908,5.03250407763365
"377158",30,"H-3",17523.6,8453.1,63.3913,28.7234,0.9655,1,9.8741,8.1572,110.487887636055
"377159",31,"H-3",17795.9,7789.5,42.9381,23.8182,0.9511,1,8.2108,6.8442,113.655410107775
"377160",32,"H-3",17585.4,7610.2,34.8391,21.3799,0.9578,1,7.2281,6.3131,57.4194716610112
"377161",33,"H-3",17300.1,7771.7,44.5384,24.2137,0.9546,1,8.4037,6.877,42.9148645373504
"377162",34,"H-3",17700.6,8589.4,33.554,21.0042,0.9557,1,7.1225,6.1857,104.427005568317
"377163",35,"H-3",17350.1,7747.5,38.5574,22.423,0.9637,1,7.6486,6.553,119.305270095822
"377164",36,"H-3",17398.6,7671,39.4493,23.043,0.9336,1,8.095,6.3522,113.427862292331
"377165",37,"H-3",17329,8384.4,40.6602,23.0736,0.9597,1,7.7744,6.7945,68.8326061892592
"377166",38,"H-3",17589.7,7552.5,26.6689,18.8055,0.9476,1,6.6439,5.4229,248.412496253471
"377167",39,"H-3",17504.9,8104.2,23.417,17.6067,0.9493,1,5.932,5.2152,43.0032121512846
"377168",40,"H-3",17438.9,8285.9,37.904,22.3926,0.9499,1,7.9583,6.2702,102.004030357216
"377169",41,"H-3",17453.1,7723.3,35.4201,21.633,0.9511,1,7.3618,6.3487,62.9948171889327
"377170",42,"H-3",16901.9,7978,30.8851,20.1848,0.9526,1,7.05,5.7889,128.975545009368
"377171",43,"H-3",17305.3,7551.9,40.7667,23.3501,0.9396,1,8.4925,6.2465,78.9793058721293
"377172",44,"H-3",17423.6,8030.2,33.1215,21.0633,0.9381,1,7.5263,5.6602,94.0386656578136
"377173",45,"H-3",17782.6,8562.1,29.4654,19.6722,0.9568,1,6.961,5.5591,72.4391011485851
"377174",46,"H-3",17410.8,7682.8,39.8461,22.8871,0.9559,1,7.9896,6.3703,80.7778291916133
"377175",47,"H-3",17668.2,8551,43.5926,24.0492,0.9472,1,8.6092,6.5073,156.639274490949
"377176",48,"H-3",17112.3,7745.9,38.6024,22.4046,0.9664,1,7.4978,6.6813,78.1669966413039
"377177",49,"H-3",17673.3,8034,53.6879,26.4089,0.9674,1,9.027,7.839,334.222536738165
"377178",50,"H-3",17612.3,7585.4,56.1532,27.7566,0.9159,1,10.3686,7.0806,54.1851467935692
"377179",51,"H-3",17615.8,8615.2,39.5645,22.9696,0.9423,1,8.0425,6.3424,91.8117023072075
"377180",52,"H-3",17726.1,7671.7,30.7713,20.4756,0.9223,1,7.482,5.5058,58.4130797424689
"377181",53,"H-3",17469.3,8516.5,46.3623,24.4633,0.9735,1,8.0853,7.3895,133.610137107453
"377182",54,"H-3",17795,8048.7,49.3976,25.3474,0.9662,1,8.7612,7.3069,70.5228006204078
"377183",55,"H-3",17453.8,8361.9,54.4578,26.6068,0.9667,1,9.2208,7.7431,88.0621951619115
"377184",56,"H-3",17293.2,7688,58.7371,27.854,0.9514,1,9.9135,7.5833,30.2155284433149
"377185",57,"H-3",17321.9,7668.8,46.7828,24.6728,0.9657,1,8.1525,7.4726,92.6476639412084
"377186",58,"H-3",17785.7,7788.7,50.8927,26.0214,0.9445,1,9.373,7.1157,36.1026459425934
"377187",59,"H-3",17203.5,7910.1,20.5609,16.7174,0.9245,1,5.8601,4.5897,114.081313554509
"377188",60,"H-3",17059.4,7627.7,56.394,26.8696,0.9816,1,8.9895,8.1883,62.9133647050197
"377189",61,"H-3",17451.4,7817.5,34.0935,21.4547,0.9308,1,7.8272,5.6485,83.9405115857172
"377190",62,"H-3",17541.4,7553.4,28.119,19.2542,0.9531,1,6.6155,5.6939,327.326811695958
"377191",63,"H-3",17782,7798.5,50.5956,25.6335,0.9676,1,8.7775,7.379,110.152973980009
"377192",64,"H-3",17717.4,7720.2,46.819,24.7615,0.9596,1,8.6524,6.957,107.224128845318
"377193",65,"H-3",17595.4,7725.1,46.0125,24.4935,0.9638,1,8.3298,7.1943,100.213931651991
"377194",66,"H-3",16976.2,7906.8,33.6954,21.316,0.9319,1,7.9021,5.6384,110.319956078274
"377195",67,"H-3",17585.8,8588.6,30.2645,20.0052,0.9503,1,6.7782,5.9747,74.7750055774413
"377196",68,"H-3",16784.9,8336.8,37.7226,22.4336,0.9419,1,7.7399,6.567,179.49189638574
"377197",69,"H-3",17411.5,8269.7,58.2351,27.8888,0.9409,1,10.1275,7.4589,126.870803299737
"377198",70,"H-3",17603.5,7578.1,33.1958,21.2775,0.9214,1,7.8091,5.4854,34.2275143186997
"377199",71,"H-3",17474.8,8530.9,37.6741,22.4087,0.9428,1,8.0537,6.0172,42.8190240972721
"377200",72,"H-3",17318.9,8609.4,35.9632,21.7995,0.951,1,7.75,5.9371,85.9321937799731
"377201",73,"H-3",17473.7,7794.5,64.8206,28.8365,0.9796,1,9.6014,8.8295,124.171533157849
"377202",74,"H-3",17328,7765.4,51.7823,26.3676,0.9359,1,9.7684,6.843,78.4990038086091
"377203",75,"H-3",17299.3,8652,34.8999,22.0786,0.8997,1,8.4093,5.2716,90.7957246397637
"377204",76,"H-3",17392.5,7744.2,54.8013,26.5288,0.9785,1,8.9331,7.9391,74.6498183053721
"377205",77,"H-3",17783.5,8073.2,51.5564,26.1039,0.9508,1,9.3176,7.0368,163.170445217863
"377206",78,"H-3",17203.5,7693,61.9024,28.8531,0.9344,1,10.3636,7.6158,40.1168452189943
"377207",79,"H-3",17494,7692.9,39.3967,22.8035,0.9521,1,8.0174,6.3501,173.477344309521
"377208",80,"H-3",17700.7,7691.1,37.124,22.1439,0.9514,1,7.7972,6.2022,79.8401273745042
"377209",81,"H-3",17266.5,7542.4,49.7164,25.3626,0.9712,1,8.3747,7.4341,120.354333033645
"377210",82,"H-3",17348.5,8758.5,27.6931,19.2624,0.9379,1,6.8012,5.4148,47.8874607538595
"377211",83,"H-3",16834.1,7829.1,30.6235,20.1644,0.9464,1,6.8586,5.7885,40.7666070247733
"377212",84,"H-3",17312.4,7580.8,36.9589,22.0356,0.9565,1,7.3923,6.6417,109.842195401347
"377213",85,"H-3",16815.9,8043.4,19.4018,16.1092,0.9395,1,5.4981,4.7107,123.229263891475
"377214",86,"H-3",17485.7,7679.3,25.788,18.4264,0.9544,1,6.1714,5.5713,80.4253854559624
"377215",87,"H-3",17029.6,7804.1,52.4952,26.076,0.9702,1,8.688,7.9797,112.839224971773
"377216",88,"H-3",17336.1,8288.1,21.717,17.0729,0.9363,1,5.8026,5.0446,11.9598374172781
"377217",89,"H-3",17611,7871.5,67.4603,31.1339,0.8746,1,11.8928,7.313,106.585451453945
"377218",90,"H-3",17288.2,7549.6,60.2408,28.0902,0.9594,1,9.8136,7.8861,104.076640336335
"377219",91,"H-3",17401.9,7468,34.8478,21.7231,0.928,1,7.9517,5.7818,9.36639228197619
"377220",92,"H-3",17738.8,7807.6,43.56,23.9145,0.9571,1,8.2136,6.8803,175.102306748439
"377221",93,"H-3",17405.5,8496.3,37.3012,22.0873,0.9608,1,7.3666,6.4238,114.500540931655
"377222",94,"H-3",17850.6,8146.4,48.2609,24.9457,0.9746,1,8.4435,7.3518,73.4772882940433
"377223",95,"H-3",16995.4,7706,46.7147,24.9237,0.945,1,9.0812,6.7105,29.48684100916
"377224",96,"H-3",17382.9,8171.3,63.569,28.8887,0.9572,1,10.3354,7.9662,134.893226319456
"377225",97,"H-3",17486.8,7632.6,44.6602,24.1907,0.959,1,8.3883,6.9105,81.8444317291838
"377226",98,"H-3",17049.7,7730.7,44.062,23.953,0.9651,1,8.1312,7.0341,74.1588238613062
"377227",99,"H-3",17307.5,8502.5,45.0355,24.3468,0.9547,1,8.3406,7.058,38.6884418704499
"377228",100,"H-3",17812.6,8021.2,34.7767,21.5544,0.9406,1,7.7233,5.9624,133.870545947493
"377229",101,"H-3",17668.9,7763.8,36.086,21.7137,0.9618,1,7.4212,6.2171,123.190281576905
"377230",102,"H-3",17680.9,8561.5,33.5723,21.0724,0.9501,1,7.1903,6.0789,15.9963881248634
"377231",103,"H-3",17302.7,7727.4,30.3493,20.006,0.9529,1,6.8306,5.7791,39.8378887991722
"377232",104,"H-3",17817.1,7822.7,39.4929,22.8098,0.9539,1,7.8527,6.5935,130.587968355937
"377233",105,"H-3",17062.9,7740.2,39.3682,22.6613,0.9634,1,7.6937,6.7371,78.3013838580334
"377234",106,"H-3",17311.3,8312.4,51.7863,26.7549,0.9091,1,10.1571,6.5186,61.1487958165787
"377235",107,"H-3",17494.6,8541.2,35.2962,21.6691,0.9446,1,7.7423,5.9948,49.8805951193172
"377236",108,"H-3",17393.4,7817.8,90.3277,34.7117,0.9421,1,12.5219,9.1475,158.524337185802
"377237",109,"H-3",17131.9,7725,54.7352,27.1094,0.9359,1,9.3811,7.9185,331.243297760035
"377238",110,"H-3",16754.2,8280.9,40.2771,23.1493,0.9445,1,8.3486,6.4894,88.1584800283927
"377239",111,"H-3",16969,7794.6,30.9014,20.1469,0.9567,1,6.9825,5.7945,158.042765342414
"377240",112,"H-3",17357.5,7701.9,35.3511,21.676,0.9455,1,7.7345,5.9442,116.219043064797
"377241",113,"H-3",17094.2,7513.5,26.593,18.842,0.9413,1,6.4772,5.6107,118.683571656062
"377242",114,"H-3",17090.2,7672.4,31.3937,20.2909,0.9582,1,7.1141,5.8269,99.9007225885222
"377243",115,"H-3",17825.8,8149,57.0407,27.5056,0.9474,1,9.741,7.5026,122.150115978615
"377244",116,"H-3",16961,7683.8,41.9557,23.4365,0.9599,1,7.9149,7.132,44.973331284263
"377245",117,"H-3",17441,8348.2,91.2445,34.3615,0.9711,1,11.9103,9.959,121.232800941331
"377246",118,"H-3",17410.1,7469.4,36.2185,22.5492,0.8951,1,8.704,5.4358,237.449674552547
"377247",119,"H-3",17685,7710.7,34.6485,21.3047,0.9593,1,7.1727,6.3232,124.331157159536
"377248",120,"H-3",17387.6,8338.4,53.6317,26.2835,0.9756,1,8.7598,7.866,40.1210025231337
"377249",121,"H-3",17113.5,7526.2,96.8027,36.1197,0.9324,1,13.5519,9.3734,128.127414697782
"377250",122,"H-3",17613.8,7740,28.7349,19.3986,0.9596,1,6.6718,5.7092,165.526639412633
"377251",123,"H-3",17606.7,8430.8,39.4457,22.8592,0.9486,1,8.1635,6.3394,78.2285424122229
"377252",124,"H-3",17396.6,8484.5,44.6501,24.1555,0.9616,1,8.4264,6.8303,37.9028025324705
"377253",125,"H-3",17831.2,8115.9,68.7915,29.935,0.9647,1,10.2191,8.788,113.851428069333
"377254",126,"H-3",16991.4,7806.2,34.9298,21.4775,0.9516,1,7.2638,6.2643,229.316387115987
"377255",127,"H-3",17655.4,8539.8,57.5724,27.4557,0.9598,1,9.3001,8.3576,95.1766305348823
"377256",128,"H-3",17820.1,7775.4,32.593,20.9211,0.9358,1,7.4943,5.591,104.546915788782
"377257",129,"H-3",17584.6,8562.8,49.9761,25.5215,0.9642,1,8.6702,7.3832,55.4806362364462
"377258",130,"H-3",17791,8000.3,47.7665,24.9135,0.9671,1,8.4976,7.3293,125.937402607564
"377259",131,"H-3",17887.9,8113.8,39.1959,22.6732,0.9581,1,7.7171,6.8575,77.7675017299757
"377260",132,"H-3",17332.7,8494.9,50.7339,25.6531,0.9688,1,8.7028,7.2761,115.953469064641
"377261",133,"H-3",17485,8707,33.8616,21.0732,0.9582,1,7.0236,6.4435,143.164456353305
"377262",134,"H-3",17635.9,7853.6,74.9618,31.4207,0.9542,0.9927,10.7053,8.9769,140.888733769134
"377263",135,"H-3",17907.7,8055.8,32.1504,20.8888,0.9259,1,7.6592,5.3923,92.054307360457
"377264",136,"H-3",17538,7571.4,26.9395,19.2057,0.9178,1,7.0151,5.112,49.2698181942068
"377265",137,"H-3",16760.6,8206.9,43.3219,24.2612,0.9249,1,9.0828,6.2201,99.1204498422118
"377266",138,"H-3",17392.7,7648.9,47.4615,25.0614,0.9496,1,9.0329,6.723,60.8906302658427
"377267",139,"H-3",17586.1,7597.7,39.7809,23.3271,0.9187,1,8.6577,5.8237,60.1878025911312
"377268",140,"H-3",17145.5,8025.4,39.0028,23.3263,0.9008,1,9.0669,5.7656,83.8450038801893
"377269",141,"H-3",17236.5,8624,53.0271,26.4559,0.9521,1,9.4369,7.1729,30.9469580944089
"377270",142,"H-3",17542.1,8495.5,47.2798,24.8092,0.9653,1,8.377,7.4618,67.6121269019436
"377271",143,"H-3",17109.3,7703.1,49.352,25.2241,0.9747,1,8.5752,7.4835,147.097575743111
"377272",144,"H-3",17955.9,8192.6,29.7182,19.7766,0.9548,1,6.65,5.8216,143.373219830795
"377273",145,"H-3",17755.7,8494.8,44.277,24.3113,0.9414,1,8.8875,6.4351,90.5636125195387
"377274",146,"H-3",16975.5,7802.7,36.1852,21.7029,0.9654,1,7.2898,6.3557,15.1475027297113
"377275",147,"H-3",16739.8,8269,21.7065,16.9966,0.9442,1,5.7402,5.0119,250.51713728329
"377276",148,"H-3",16777,8346.7,30.5798,20.2169,0.9402,1,7.1893,5.5969,41.700689316749
"377277",149,"H-3",17485.4,7718.8,38.2158,22.7873,0.9248,1,8.4234,5.9225,127.187258990266
"377278",150,"H-3",17498,8497.3,32.7754,20.7692,0.9548,1,7.1645,5.9286,71.7424733040259
"377279",151,"H-3",17297.6,8358.9,35.9109,22.5578,0.8868,1,8.6807,5.0534,94.1977984487213
"377280",152,"H-3",17592.4,7774.6,25.4919,18.5202,0.9339,1,6.3581,5.3747,121.939175336475
"377281",153,"H-3",17764.3,8130.2,24.1523,18.0556,0.931,1,6.5885,4.9873,255.136935907186
"377282",154,"H-3",17704.4,8409.7,90.5567,36.2299,0.867,1,14.1348,8.227,175.194583305294
"377283",155,"H-3",17288.3,7674.4,60.5603,28.3682,0.9457,1,10.26,7.6381,154.687668532265
"377284",156,"H-3",16800.7,8091.4,23.3565,17.6856,0.9384,1,6.1061,5.1944,15.7019596668361
"377285",157,"H-3",17921.4,8351.7,23.1185,17.7482,0.9223,1,6.1923,5.1246,235.137181771114
"377286",158,"H-3",17433.4,7795.8,44.2159,24.1824,0.9501,1,8.6735,6.7043,64.4182104505509
"377287",159,"H-3",17400.5,8346,52.9711,26.266,0.9649,1,9.098,7.5863,142.898271832796
"377288",160,"H-3",17368.3,8523.6,29.8563,19.9493,0.9427,1,7.1152,5.4141,5.37200814314318
"377289",161,"H-3",17655.8,7971.1,44.4708,24.1977,0.9544,1,8.3585,6.945,81.6375726218004
"377290",162,"H-3",17720.7,7815.9,38.0419,22.3779,0.9546,1,7.6734,6.5842,128.04450815188
"377291",163,"H-3",17783.5,7987.1,40.5848,23.2972,0.9397,1,8.5268,6.2056,71.5502077784862
"377292",164,"H-3",17568.2,8683.6,54.7064,27.792,0.89,1,10.7061,6.3679,89.9711492920616
"377293",165,"H-3",17005.7,8390.3,19.9258,16.2661,0.9464,1,5.5045,4.7719,69.8500053886947
"377294",166,"H-3",17014.5,7717.7,39.1722,22.8433,0.9433,1,8.2843,6.2465,132.941116781641
"377295",167,"H-3",17544.2,7507.7,32.0911,20.8857,0.9245,1,7.6719,5.3838,1.21552421033268
"377296",168,"H-3",16850,8476.2,20.2667,16.3971,0.9472,1,5.6136,4.7036,60.6028024561354
"377297",169,"H-3",17448.8,7805.9,32.0398,20.9874,0.9141,1,7.8277,5.2608,93.4751411835428
"377298",170,"H-3",17846.6,8112.1,63.2841,30.3195,0.8651,1,11.7185,6.6954,101.233089627573
"377299",171,"H-3",17173.3,7677.6,28.2819,19.3612,0.9481,1,6.6309,5.7873,108.574295834358
"377300",172,"H-3",17065.2,8591.9,19.7385,16.2225,0.9425,1,5.5966,4.7044,108.845092586484
"377301",173,"H-3",17028,7667,39.2904,22.7265,0.9559,1,7.9975,6.3496,149.825031924939
"377302",174,"H-3",17689,7730.4,26.723,18.8361,0.9465,1,6.5283,5.5615,229.876712228373
"377303",175,"H-3",17718,8011.1,35.8089,21.6799,0.9574,1,7.5551,6.2452,123.660216666266
"377304",176,"H-3",17668.9,8596.1,44.6519,24.2469,0.9544,1,8.5087,6.8894,86.9058935603067
"377305",177,"H-3",17753.8,7727.6,46.0811,24.4808,0.9662,1,8.3862,7.0173,84.8596792965366
"377306",178,"H-3",17043.6,7769.9,29.7785,20.1193,0.9245,1,7.2124,5.4713,53.2453520745415
"377307",179,"H-3",17528.2,7504.3,48.6786,25.1557,0.9667,1,8.4013,7.5982,43.8772491455732
"377308",180,"H-3",17544.3,7575.8,31.7721,21.1543,0.8922,1,8.0238,5.1586,111.730726907237
"377309",181,"H-3",17145.6,8561.3,27.8708,19.2041,0.9497,1,6.4378,5.6707,166.420545388856
"377310",182,"H-3",16933.5,8060.7,20.2794,16.4879,0.9374,1,5.6951,4.7866,280.932515972102
"377311",183,"H-3",17065.2,8432.4,18.9679,15.8329,0.9508,1,5.4136,4.6638,102.586426905616
"377312",184,"H-3",17458,7634.4,53.6133,26.2751,0.9759,1,8.6273,7.7304,57.2255089311761
"377313",185,"H-3",17469.4,7634,44.4771,24.4704,0.9334,1,8.8514,6.6905,113.777122945226
"377314",186,"H-3",17422.9,8301,41.0346,23.051,0.9705,1,7.7018,6.8969,144.977311889845
"377315",187,"H-3",17568.4,7617.2,26.645,18.6963,0.9579,1,6.3038,5.5541,46.9300184647131
"377316",188,"H-3",17071.9,8245.7,17.7761,15.5389,0.9251,1,5.4014,4.3999,204.306745755821
"377317",189,"H-3",17845.3,7992.9,28.2835,19.3158,0.9526,1,6.7255,5.6876,52.052191495116
"377318",190,"H-3",17679.6,7750.7,37.7657,22.2987,0.9544,1,7.5077,6.5939,116.777053748114
"377319",191,"H-3",17734,8081.1,72.1518,30.6461,0.9654,1,10.5782,8.6382,74.8489281359619
"377320",192,"H-3",17550.2,7590.9,36.3611,22.0918,0.9362,1,8.0443,6.1352,252.258840052052
"377321",193,"H-3",17516.3,7785.1,47.1347,24.9656,0.9503,1,8.9758,6.7122,119.276659407382
"377322",194,"H-3",17921.7,8052.5,37.9227,22.4271,0.9475,1,7.5594,6.3311,94.8879065465179
"377323",195,"H-3",17361.8,8414.5,40.3735,23.1909,0.9433,1,8.3951,6.2302,98.0639421844998
"377324",196,"H-3",16940.9,7684.3,50.3309,25.5425,0.9694,1,8.5221,7.7264,85.056649867553
"377325",197,"H-3",16995.4,8205.4,16.6243,15.0446,0.923,1,5.1572,4.3963,117.457109977671
"377326",198,"H-3",17858.6,8145.8,44.2617,24.585,0.9202,1,9.1572,6.0947,86.5521089006536
"377327",199,"H-3",17113.4,7670.4,33.8409,20.9359,0.9702,1,7.01,6.178,70.8563673375966
"377328",200,"H-3",17236,8274.6,20.7934,16.6628,0.9411,1,6.0005,4.6603,41.8221311748738
"377329",201,"H-3",17660.2,8045.2,82.117,34.5816,0.8629,1,13.6431,7.659,91.3417178885087
"377330",202,"H-3",17354.7,8366.3,50.9123,25.7575,0.9643,1,8.976,7.3138,58.01392585405
"377331",203,"H-3",17439.5,8165.2,23.2826,17.584,0.9462,1,6.0499,5.1227,129.017306058222
"377332",204,"H-3",16819.7,7759.2,23.0297,17.6515,0.9288,1,6.2859,4.8482,100.735497569787
"377333",205,"H-3",17302.6,7758.2,49.5017,25.8922,0.9279,1,9.6371,6.6671,38.1014376850151
"377334",206,"H-3",17573.4,8441.8,48.5438,25.4534,0.9416,1,9.2328,6.8497,94.0103851558557
"377335",207,"H-3",17810.3,7994.9,35.9359,21.9186,0.94,1,8.0008,5.9808,155.329818463587
"377336",208,"H-3",16772.3,8305.4,44.6374,24.4654,0.9371,1,8.8248,6.7623,49.6143439594645
"377337",209,"H-3",17718.1,7928.7,43.9107,24.0191,0.9565,1,8.3529,6.8977,41.5176722136491
"377338",210,"H-3",17307.6,7540.9,41.4519,23.2833,0.9609,1,8.0216,6.7657,160.788906310652
"377339",211,"H-3",17583.1,8519.2,25.6716,18.5517,0.9373,1,6.5859,5.3231,129.481750987329
"377340",212,"H-3",17527.5,7639.7,33.8091,21.7296,0.8998,1,8.3114,5.3229,65.6495318707292
"377341",213,"H-3",17129.6,8615.4,21.0952,16.785,0.9409,1,5.8665,4.866,59.2284644307993
"377342",214,"H-3",17354.4,7671.6,43.6885,24.3325,0.9273,1,9.0664,6.4549,91.2414363397705
"377343",215,"H-3",16943.9,7769.2,44.8879,24.2925,0.9559,1,8.5524,6.7797,58.3175078786057
"377344",216,"H-3",17355.5,8466,25.3536,18.272,0.9543,1,6.0236,5.494,43.9113713710973
"377345",217,"H-3",17429.1,7644.8,32.9602,20.8675,0.9512,1,7.17,6.0075,48.0235385951483
"377346",218,"H-3",16917.9,7797.3,42.4547,23.7086,0.9491,1,8.4017,6.6142,52.3484335152072
"377347",219,"H-3",17599.2,8634,37.9766,22.9012,0.9099,1,8.5677,5.6884,102.212176318813
"377348",220,"H-3",17467.6,8733.4,27.3892,19.5431,0.9012,1,7.0246,5.4431,69.0978510537415
"377349",221,"H-3",17579.8,7588.7,21.5572,17.0363,0.9334,1,5.7945,5.0748,112.758002886152
"377350",222,"H-3",17428.2,7663.9,27.425,19.0184,0.9528,1,6.718,5.4306,16.1495354740038
"377351",223,"H-3",17350.4,7468.2,30.5074,20.2794,0.9322,1,7.2056,5.7042,10.663228467381
"377352",224,"H-3",17232.5,8590.6,46.8296,24.7222,0.9628,1,8.4976,6.9991,125.499247347172
"377353",225,"H-3",17229.5,8265.7,20.3669,16.4775,0.9426,1,5.5953,4.661,95.136808415828
"377354",226,"H-3",17896.5,8141,36.7951,22.0518,0.9508,1,7.6221,6.4544,139.189182068568
"377355",227,"H-3",17376.1,8427.2,58.3288,27.8116,0.9476,1,9.9787,7.4836,117.126240979005
"377356",228,"H-3",17154.2,8562.8,24.6048,18.2727,0.926,1,6.724,4.8124,93.3275529740025
"377357",229,"H-3",17668.6,7682,37.2464,22.7467,0.9046,1,8.5473,5.531,82.2153168346725
"377358",230,"H-3",17681.8,7724.7,39.5414,22.9517,0.9433,1,8.2543,6.3679,92.0225237786627
"377359",231,"H-3",17712.7,8417.4,51.5352,25.8742,0.9673,1,8.641,7.843,180.828773547325
"377360",232,"H-3",16974.1,7754.8,40.2354,23.3701,0.9258,1,8.5312,6.1301,83.1869262659308
"377361",233,"H-3",17682.2,7696.3,27.1806,19.1026,0.936,1,6.8818,5.1807,95.1589309563042
"377362",234,"H-3",17381.3,8348.5,47.6686,24.9867,0.9595,1,8.7102,7.0447,29.8789728134325
"377363",235,"H-3",17728.7,7715,45.8963,24.6643,0.9481,1,8.8972,6.6303,41.0275815039702
"377364",236,"H-3",17593.3,7589.7,39.7405,23.0248,0.942,1,8.2397,6.2811,153.707445161286
"377365",237,"H-3",17317.3,7568.4,56.8373,27.2895,0.9591,1,9.4807,7.7096,25.3782293231077
"377366",238,"H-3",17624.1,8237.4,27.5258,19.1337,0.9448,1,6.7302,5.56,128.320046828877
"377367",239,"H-3",17668.9,7752.2,40.9577,23.5781,0.9258,1,8.6366,6.1479,68.4236398219339
"377368",240,"H-3",17771.3,8029.9,25.4655,18.5868,0.9263,1,6.8042,4.7892,83.7287478048788
"377369",241,"H-3",16885.1,7922.5,23.8449,17.7724,0.9487,1,6.1126,5.1366,81.024754176195
"377370",242,"H-3",17429.1,8276,43.3876,24.0427,0.9432,1,8.578,6.4638,109.758475542096
"377371",243,"H-3",17193.3,7660.7,45.7135,24.534,0.9544,1,8.6174,6.5957,91.7974061158007
"377372",244,"H-3",17805.9,8053.2,56.8623,27.2546,0.962,1,9.2218,8.3465,75.6115496437779
"377373",245,"H-3",17391,7683.1,43.3884,25.0951,0.8658,1,9.833,5.823,85.1285970993839
"377374",246,"H-3",17222.1,7674.9,35.7702,21.7771,0.9478,1,7.6128,6.1176,80.8609997289631
"377375",247,"H-3",17455.1,7783.4,48.1189,25.1337,0.9572,1,8.8243,7.0419,34.2267948811411
"377376",248,"H-3",17338.4,8461.8,45.4334,24.4873,0.9521,1,8.6826,6.7491,36.3590871519854
"377377",249,"H-3",17437.3,7676.5,53.256,26.2068,0.9744,1,8.7584,7.8329,61.9571316172207
"377378",250,"H-3",17602.1,7597.9,46.2575,24.7049,0.9524,1,8.8297,6.7458,29.6532360506708
"377379",251,"H-3",17475.3,7813.4,40.6639,23.0177,0.9645,1,7.6407,6.7283,101.119921883337
"377380",252,"H-3",16707.2,8273.9,36.1206,22.5565,0.8921,1,8.5901,5.4043,87.0960055058225
"377381",253,"H-3",17057.2,7700.5,29.7323,19.907,0.9428,1,7.1251,5.4744,36.0884411160861
