"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,17888.1,8401.4,17885.9967521732,8405.93611602355
"2",2,17849.5,8407.4,17846.0055167919,8410.97611340821
"3",3,17839.2,8155.1,17835.8662695283,8158.82642471308
"4",4,17345.5,8750,17344.164909769,8754.81845764485
"5",5,17419.3,7745.8,17419.5562012975,7750.79343177536
"6",6,17725.7,8502,17727.2705652608,8506.74692792885
"7",7,17051.6,7603.1,17054.1102607694,7607.42418672929
"8",8,17540.3,7514,17544.6804785263,7516.41068618455
"9",9,17457.3,7604.8,17458.4288995923,7609.6708916751
"10",10,17004.4,8124.1,17006.1363349723,8128.78883150306
"11",11,16953.7,7744.4,16956.519267961,7748.52937382224
"12",12,17245.3,7480.8,17244.6501812862,7485.75759373479
"13",13,17541.6,7593.9,17542.5318236886,7598.81240314036
"14",14,17492.3,8689.9,17492.7186103188,8694.88244572484
"15",15,17568.5,7584.5,17570.0659124985,7589.2484648095
"16",16,17051.3,7532.7,17051.3937742732,7537.69912056123
"17",17,17496.3,7709.7,17491.5430530426,7708.1600468694
"18",18,17588,7619.9,17591.4007719246,7623.56534450183
"19",19,17435,7687.4,17433.6899129275,7692.22531572672
"20",20,17515.2,8446.2,17516.5118534235,8451.0248358102
"21",21,17652,7687,17654.7775018016,7691.15758147753
"22",22,17489.9,7621.7,17489.3029724189,7626.66422784201
"23",23,17566.2,7982.3,17567.4048852694,7987.15265406634
"24",24,17900.2,8050.8,17899.7565404354,8055.78029553486
"25",25,17378.9,7471.8,17378.966493132,7476.79955784679
"26",26,17875.1,8336.2,17872.3884073641,8331.99913516319
"27",27,17298,7582.5,17302.4186672469,7584.83995294001
"28",28,17960.2,8177.9,17959.0958410535,8182.77655954756
"29",29,17154,8111.2,17158.9807254703,8111.63860436554
"30",30,17523.6,8453.1,17521.8499531983,8457.7837310119
"31",31,17795.9,7789.5,17793.8938247532,7794.07987564015
"32",32,17585.4,7610.2,17588.092422255,7614.41317723347
"33",33,17300.1,7771.7,17303.7618313562,7775.10455446701
"34",34,17700.6,8589.4,17699.3542680614,8594.24232918513
"35",35,17350.1,7747.5,17347.6526866847,7751.86012127544
"36",36,17398.6,7671,17396.612029313,7675.58780694316
"37",37,17329,8384.4,17330.8054696986,8389.06264722741
"38",38,17589.7,7552.5,17587.8603912052,7547.85071623989
"39",39,17504.9,8104.2,17508.5565773293,8107.61019680296
"40",40,17438.9,8285.9,17437.8600975193,8290.7906648659
"41",41,17453.1,7723.3,17455.3703554788,7727.75482726936
"42",42,16901.9,7978,16898.7550568389,7981.88707248628
"43",43,17305.3,7551.9,17306.2558176384,7556.80779101451
"44",44,17423.6,8030.2,17423.2478517152,8035.1875837422
"45",45,17782.6,8562.1,17784.1085966067,8566.86698398132
"46",46,17410.8,7682.8,17411.6013157582,7687.73537162285
"47",47,17668.2,8551,17663.6098667866,8552.98259352435
"48",48,17112.3,7745.9,17113.325299312,7750.79374716559
"49",49,17673.3,8034,17677.8024494784,8031.82561532964
"50",50,17612.3,7585.4,17615.2258395668,7589.45456074428
"51",51,17615.8,8615.2,17615.6419254928,8620.19750062033
"52",52,17726.1,7671.7,17728.718957281,7675.95923264923
"53",53,17469.3,8516.5,17465.8512617115,8520.12024919272
"54",54,17795,8048.7,17796.6671585625,8053.4138712676
"55",55,17453.8,8361.9,17453.9690731363,8366.89714060985
"56",56,17293.2,7688,17297.5206922025,7690.5162708302
"57",57,17321.9,7668.8,17321.6690299567,7673.79466243495
"58",58,17785.7,7788.7,17789.7398133685,7791.64616835015
"59",59,17203.5,7910.1,17201.4598363653,7914.66483650789
"60",60,17059.4,7627.7,17061.6766862274,7632.15159519967
"61",61,17451.4,7817.5,17451.9278049385,7822.47206415354
"62",62,17541.4,7553.4,17545.6088174827,7550.70076762813
"63",63,17782,7798.5,17780.2773609685,7803.19388056593
"64",64,17717.4,7720.2,17715.9194484096,7724.97576873269
"65",65,17595.4,7725.1,17594.513379773,7730.02076260077
"66",66,16976.2,7906.8,16974.4636885172,7911.48884020145
"67",67,17585.8,8588.6,17587.1130506381,8593.42451013283
"68",68,16784.9,8336.8,16779.9001966059,8336.84433982388
"69",69,17411.5,8269.7,17408.4999367738,8273.69995257957
"70",70,17603.5,7578.1,17607.634052789,7580.9124024495
"71",71,17474.8,8530.9,17478.4675211352,8534.29842444716
"72",72,17318.9,8609.4,17319.254684918,8614.38740399496
"73",73,17473.7,7794.5,17470.8916380916,7798.63679868878
"74",74,17328,7765.4,17328.9969248608,7770.29960619049
"75",75,17299.3,8652,17299.2305621577,8656.99951781535
"76",76,17392.5,7744.2,17393.8235887128,7749.02162969537
"77",77,17783.5,8073.2,17778.714148603,8074.64762785459
"78",78,17203.5,7693,17207.323659963,7696.2217424614
"79",79,17494,7692.9,17489.032364922,7693.46798039754
"80",80,17700.7,7691.1,17701.5819770541,7696.02159694368
"81",81,17266.5,7542.4,17263.9732692675,7546.71458361903
"82",82,17348.5,8758.5,17351.8529449258,8762.20914549792
"83",83,16834.1,7829.1,16837.8868787597,7832.36489651588
"84",84,17312.4,7580.8,17310.7028463064,7585.50315525368
"85",85,16815.9,8043.4,16813.1600473476,8047.58242267862
"86",86,17485.7,7679.3,17486.5316593758,7684.23034914409
"87",87,17029.6,7804.1,17027.6592669619,7808.70798820253
"88",88,17336.1,8288.1,17340.9914655006,8289.13612994175
"89",89,17611,7871.5,17609.5727748955,7876.29197542785
"90",90,17288.2,7549.6,17286.9839021411,7554.44985628628
"91",91,17401.9,7468,17406.8333389661,7468.81373622574
"92",92,17738.8,7807.6,17733.8182563285,7808.02688404926
"93",93,17405.5,8496.3,17403.4264908319,8500.8497867785
"94",94,17850.6,8146.4,17852.0219769641,8151.19353538775
"95",95,16995.4,7706,16999.7523438339,7708.46111827257
"96",96,17382.9,8171.3,17379.3710608817,8174.84211641524
"97",97,17486.8,7632.6,17487.5093066963,7637.54943269584
"98",98,17049.7,7730.7,17051.0648584174,7735.51011034182
"99",99,17307.5,8502.5,17311.4027826002,8505.62542604703
"100",100,17812.6,8021.2,17809.1348433859,8024.80453736834
"101",101,17668.9,7763.8,17666.1628935754,7767.98428589132
"102",102,17680.9,8561.5,17685.7063953498,8562.87788379092
"103",103,17302.7,7727.4,17306.5393003057,7730.60308806659
"104",104,17817.1,7822.7,17813.8469261892,7826.49703973922
"105",105,17062.9,7740.2,17063.9138182212,7745.09613854117
"106",106,17311.3,8312.4,17313.7126831038,8316.77937897886
"107",107,17494.6,8541.2,17497.8219132784,8545.02351602934
"108",108,17393.4,7817.8,17388.7471341971,7819.63052992882
"109",109,17131.9,7725,17136.2833524275,7722.59454339124
"110",110,16754.2,8280.9,16754.360675267,8285.89741767902
"111",111,16969,7794.6,16964.3626839943,7796.46957221392
"112",112,17357.5,7701.9,17355.2909797753,7706.38555789694
"113",113,17094.2,7513.5,17091.8001401263,7517.88641910751
"114",114,17090.2,7672.4,17089.3402923799,7677.32553578892
"115",115,17825.8,8149,17823.1393032789,8153.23328394489
"116",116,16961,7683.8,16964.5371791615,7687.33388788437
"117",117,17441,8348.2,17438.4074169641,8352.47533778808
"118",118,17410.1,7469.4,17407.4097990528,7465.18540406877
"119",119,17685,7710.7,17682.1801240313,7714.82895864854
"120",120,17387.6,8338.4,17391.4234261876,8341.62201989251
"121",121,17113.5,7526.2,17110.412938327,7530.13319847289
"122",122,17613.8,7740,17608.9586802561,7741.24964920578
"123",123,17606.7,8430.8,17607.7200419741,8435.69484569431
"124",124,17396.6,8484.5,17400.5452701855,8487.57161898082
"125",125,17831.2,8115.9,17829.1781680423,8120.47298540724
"126",126,16991.4,7806.2,16988.1405922809,7802.40839594358
"127",127,17655.4,8539.8,17654.948868114,8544.7796064123
"128",128,17820.1,7775.4,17818.8441366341,7780.23971147963
"129",129,17584.6,8562.8,17587.4334236372,8566.9196735905
"130",130,17791,8000.3,17788.0654948708,8004.34829342396
"131",131,17887.9,8113.8,17888.9593957725,8118.68647936629
"132",132,17332.7,8494.9,17330.5117946227,8499.39574879488
"133",133,17485,8707,17480.9982019479,8709.9976010993
"134",134,17635.9,7853.6,17632.0203880975,7856.75414195717
"135",135,17907.7,8055.8,17907.5207662713,8060.79678649439
"136",136,17538,7571.4,17541.262488386,7575.1889536196
"137",137,16760.6,8206.9,16759.8074475899,8211.83678647272
"138",138,17392.7,7648.9,17395.1323913213,7653.26846339804
"139",139,17586.1,7597.7,17588.5857934198,7602.03829817716
"140",140,17145.5,8025.4,17146.036092254,8030.3711774355
"141",141,17236.5,8624,17240.7882186643,8626.57122163321
"142",142,17542.1,8495.5,17544.0043734181,8500.12313334056
"143",143,17109.3,7703.1,17105.1020155931,7705.81604987421
