"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"794745",21,"C-7",11387.3,16322.2,32.2106,20.5876,0.955,1,7.0273,5.9595,35.7350568837912
"794746",22,"C-7",10808.5,15273.1,48.5994,25.4871,0.9402,1,9.3246,6.6262,116.446076697783
"794747",23,"C-7",10677.8,15754,65.5592,29.1953,0.9665,1,9.8435,8.7988,66.3797149955685
"794748",24,"C-7",10938.9,15191,36.4932,22.0235,0.9455,1,7.6445,6.3792,79.5084704139767
"794749",25,"C-7",11550.7,15305.1,37.7086,22.3798,0.9461,1,8.0215,6.0429,106.796511515514
"794750",26,"C-7",10955,15853.2,29.707,20.0195,0.9315,1,7.2382,5.4011,96.4128048714421
"794751",27,"C-7",11148.1,16176,46.7004,24.9423,0.9433,1,8.9281,6.8979,93.2181365250077
"794752",28,"C-7",11410.5,16203.9,36.2126,21.8647,0.9519,1,7.8248,6.1388,69.5439707729707
"794753",29,"C-7",11587.6,15804.2,39.6005,22.6484,0.9701,1,7.7298,6.7362,331.868041073042
"794754",30,"C-7",11328.6,16347.3,35.8233,21.9317,0.9359,1,8.0825,5.7837,61.9278730373867
"794755",31,"C-7",11185.1,16337.5,32.5323,20.6729,0.9566,1,7.1086,5.8702,24.3062048265529
"794756",32,"C-7",11130.1,16168.4,41.9433,23.3694,0.9651,1,7.9658,6.7897,68.1219929891365
"794757",33,"C-7",11532.8,16254.1,42.8109,24.0235,0.9322,1,8.8936,6.1713,85.1727946584709
"794758",34,"C-7",11464.9,15259.2,33.6377,21.0616,0.9529,1,7.2483,6.2424,84.8255739630529
"794759",35,"C-7",11099.2,16066.4,26.66,18.8195,0.9459,1,6.5196,5.5813,232.83684899831
"794760",36,"C-7",11494.2,15652,35.9124,21.8904,0.9418,1,7.5328,6.2894,100.11452666052
"794761",37,"C-7",11196,16019.7,31.9217,20.4912,0.9553,1,7.065,5.7494,74.1764441658739
"794762",38,"C-7",11166.3,15181.5,39.9929,22.9213,0.9566,1,7.7035,6.7076,28.1935427344995
"794763",39,"C-7",11578.8,16020.8,33.4337,21.049,0.9483,1,7.2777,6.035,107.517019057604
"794764",40,"C-7",11231.8,16174.7,41.8493,23.4967,0.9525,1,8.2226,6.6288,77.6852098030783
"794765",41,"C-7",11420.9,15513.1,37.0171,22.0786,0.9543,1,7.6418,6.2522,89.9513613736722
"794766",42,"C-7",11145.2,16168,38.8497,22.9685,0.9254,1,8.4152,6.049,131.329454212788
"794767",43,"C-7",11280.7,16318.5,30.675,20.1116,0.953,1,7.0777,5.8234,142.490957151762
"794768",44,"C-7",10846.2,15238.9,42.9146,24.1237,0.9267,1,8.8907,6.2743,79.1229924380203
"794769",45,"C-7",10851.3,15948,31.5564,20.6352,0.9313,1,7.2715,5.9351,78.5592919268885
"794770",46,"C-7",11083.5,16062.3,39.8656,23.3114,0.9219,1,8.5611,5.912,82.4282495547796
"794771",47,"C-7",11305.3,16175.6,28.8444,19.4342,0.9597,1,6.5359,5.6596,99.6728995737957
"794772",48,"C-7",10599.1,15612.8,25.6881,18.7178,0.9214,1,6.8636,4.7988,88.6948392610176
"794773",49,"C-7",10793.7,15588.8,40.7351,23.9224,0.8945,1,8.9507,5.7177,92.2925109911763
"794774",50,"C-7",10621,15544.3,42.9542,24.0216,0.9354,1,8.6512,6.2739,86.9784246631213
"794775",51,"C-7",11136.5,16353.3,45.0455,24.6597,0.9309,1,9.2423,6.404,65.3135561564225
"794776",52,"C-7",10957.8,15333.3,21.5331,16.9372,0.9433,1,5.895,5.0635,118.177381851718
"794777",53,"C-7",11828.9,15686.3,37.4016,22.9981,0.8886,1,8.7832,5.614,84.6139940718356
"794778",54,"C-7",11334,15551.5,37.3819,22.2462,0.9492,1,7.847,6.3123,64.3240283726809
"794779",55,"C-7",11723.6,15511.2,42.8246,24.1197,0.925,1,8.9866,6.3006,44.8816195898496
"794780",56,"C-7",10780.8,15540.2,36.5649,22.1595,0.9357,1,8.0494,6.0208,81.7716820187186
"794781",57,"C-7",11059.4,15539.8,36.9948,22.0607,0.9552,1,7.5835,6.1247,99.9130483462618
"794782",58,"C-7",11740.7,15989.4,59.3045,27.8534,0.9606,1,9.6956,7.6339,105.182155407307
"794783",59,"C-7",10724.3,15594.3,35.1204,21.8809,0.9218,1,8.1045,5.6111,92.2804892367431
"794784",60,"C-7",11709.2,15527.1,40.3639,22.9611,0.9621,1,8.0109,6.5185,112.263118314368
"794785",61,"C-7",11043.4,16309.4,34.5468,21.525,0.937,1,7.7101,5.6913,90.9996497375819
"794786",62,"C-7",11232,15430.9,54.5725,26.9114,0.9469,1,9.7528,7.2859,62.1843840966198
"794787",63,"C-7",10842.9,15457.3,35.1214,21.6433,0.9422,1,7.8062,5.9824,115.681556152445
"794788",64,"C-7",11826.2,15673.4,54.673,26.6814,0.9651,1,9.2453,7.6547,134.052247205323
"794789",65,"C-7",11476.7,15760.9,23.8414,17.8537,0.9399,1,6.241,5.0204,78.5758153619461
"794790",66,"C-7",11179.6,16326.4,27.6656,19.1461,0.9484,1,6.5216,5.6385,33.3020245927894
"794791",67,"C-7",11727.8,15930,34.5789,21.3047,0.9574,1,7.1788,6.4329,73.8506862561931
"794792",68,"C-7",11506.1,15996.3,45.9669,24.5988,0.9546,1,8.6882,6.9405,114.507893124021
"794793",69,"C-7",11147.6,16026.8,39.2417,22.6717,0.9594,1,7.4861,6.9077,142.671612626637
"794794",70,"C-7",11737,15761.3,38.6332,22.7232,0.9402,1,8.204,6.2069,9.25204316667473
"794795",71,"C-7",11770.9,15519,33.7896,21.0224,0.9608,1,7.1093,6.0958,92.2602267739657
"794796",72,"C-7",10724.5,15550.6,36.0062,22.4606,0.8969,1,8.4712,5.5785,79.8732540269262
"794797",73,"C-7",10768.5,15553,41.3561,23.5413,0.9378,1,8.5372,6.1376,63.4693746770337
"794798",74,"C-7",11098.7,16192,52.1732,25.9208,0.9758,1,8.7994,7.6104,83.486580708637
"794799",75,"C-7",11792.5,15613.7,37.7103,22.9837,0.8971,1,8.7671,5.6339,108.248637729421
"794800",76,"C-7",11180.4,16146.7,42.8487,24.4901,0.8978,1,9.3168,5.9407,240.809541920387
"794801",77,"C-7",11417.8,16301.5,51.5175,25.9787,0.9592,1,9.1268,7.4487,51.6167036898823
"794802",78,"C-7",10746,15722.3,45.7863,24.4652,0.9613,1,8.3539,7.3044,74.499892546788
"794803",79,"C-7",11533.9,16160.1,44.406,24.133,0.9581,1,8.4081,6.8003,30.9491644879963
"794804",80,"C-7",11449.3,16355.7,35.4228,21.5885,0.9551,1,7.342,6.4474,131.413875743764
"794805",81,"C-7",11043,15846.6,28.3733,19.3058,0.9566,1,6.4007,5.8511,241.906296244436
"794806",82,"C-7",11186.6,16240.5,41.2097,23.2014,0.962,1,7.9452,6.7302,76.3499749494276
"794807",83,"C-7",11591.3,15259.6,69.4586,30.4043,0.9442,1,10.8989,8.3234,56.4715489420613
"794808",84,"C-7",11363,16242.3,20.6606,16.595,0.9428,1,5.6758,4.9358,60.9584117266668
"794809",85,"C-7",11365.4,16299.6,38.1322,22.7388,0.9268,1,8.3947,6.0453,56.0590497418786
"794810",86,"C-7",11312.7,15500.3,49.5514,25.6955,0.9431,1,9.2314,6.8526,83.1177844343859
"794811",87,"C-7",11229.6,16379.1,32.1773,21.1447,0.9044,1,8.0017,5.4188,25.9450372994935
"794812",88,"C-7",11434.2,15923.3,28.1448,19.4021,0.9395,1,6.5929,5.7303,0.425210727989393
"794813",89,"C-7",11465.6,15992,33.5104,21.4798,0.9127,1,7.9861,5.4439,100.23083256783
"794814",90,"C-7",11152.9,15144.5,41.972,23.4635,0.958,1,8.1534,6.7869,126.398425486265
"794815",91,"C-7",11249.1,16370.7,28.2744,19.6259,0.9224,1,7.1769,5.0951,51.0610623033271
"794816",92,"C-7",11153.9,15864.4,25.7353,18.5077,0.9441,1,6.4687,5.1026,86.4517693794398
"794817",93,"C-7",11473.8,15989.1,31.5683,20.8386,0.9135,1,7.8369,5.2096,89.0541277346627
"794818",94,"C-7",11402.2,16082.2,33.6097,21.2486,0.9354,1,7.7059,5.5417,98.8589405699103
"794819",95,"C-7",11313.3,15636.2,25.7833,18.4272,0.9542,1,6.163,5.5859,72.3453365072119
"794820",96,"C-7",10827.7,15297.5,39.0116,22.7498,0.9472,1,7.865,6.5193,110.469469171127
"794821",97,"C-7",10927.5,16240.5,28.7455,19.6394,0.9365,1,7.1543,5.19,88.0978432342418
"794822",98,"C-7",11411.6,15912.1,32.6202,20.7731,0.9499,1,7.1633,6.0226,119.65425484062
"794823",99,"C-7",11074,15214.1,33.5725,21.285,0.9312,1,7.5431,6.0185,44.1295916248735
"794824",100,"C-7",10723.6,15570.9,38.0982,23.251,0.8856,1,8.8985,5.4869,82.5199598621751
"794825",101,"C-7",11434.8,15955.2,35.3186,21.6794,0.9443,1,7.7622,5.6948,81.744618004486
"794826",102,"C-7",10764.4,15746,35.3635,21.6487,0.9482,1,7.5786,5.8374,99.7196397488646
"794827",103,"C-7",11260.4,15506.9,69.736,30.4031,0.948,1,11.0124,8.0183,76.9819777527569
"794828",104,"C-7",11696,15782.1,34.3734,21.353,0.9474,1,7.2993,6.5842,63.8676858064158
"794829",105,"C-7",11558.4,15357.5,43.4378,23.7904,0.9644,1,8.3047,6.7366,66.9605370978398
"794830",106,"C-7",11511,15563.6,24.7963,18.2447,0.9361,1,6.4314,5.1638,209.411865065229
"794831",107,"C-7",10898.3,15289.7,26.2572,18.6513,0.9485,1,6.2599,5.5548,258.774129292303
"794832",108,"C-7",11093.1,15979.5,38.5401,22.6593,0.9433,1,8.1795,5.987,88.8219522015853
"794833",109,"C-7",11521.1,16214.6,34.9515,21.8709,0.9182,1,7.9997,5.5743,91.5658687795026
"794834",110,"C-7",11356.6,15945.1,25.5785,18.3889,0.9505,1,6.4188,5.3121,65.2640221695984
"794835",111,"C-7",11255.7,15736.8,54.1067,26.7238,0.9521,1,9.5014,7.2099,48.0433497584404
"794836",112,"C-7",10899.8,15745.8,33.3785,21.3379,0.9212,1,7.621,5.7885,107.117002299797
"794837",113,"C-7",11532.3,15296.7,25.9675,18.6077,0.9424,1,6.5491,5.4934,242.117642298662
"794838",114,"C-7",11265.5,16291.4,28.8564,19.6271,0.9413,1,6.7466,5.6604,243.564405127886
"794839",115,"C-7",11507.3,15984.8,46.8321,25.5364,0.9025,1,9.8252,6.1196,93.1788858090039
"794840",116,"C-7",11195.1,16339.1,22.8366,17.4955,0.9375,1,5.8856,5.2012,32.1168724464099
"794841",117,"C-7",11341.5,15955.5,24.9983,18.3229,0.9357,1,6.5645,5.1684,75.5237030182003
"794842",118,"C-7",11783.6,15695.1,34.4148,22.0486,0.8896,1,8.4467,5.5365,110.233723954798
"794843",119,"C-7",11727.2,15873.8,25.8156,18.4767,0.9503,1,6.2939,5.2144,95.5946783707243
"794844",120,"C-7",11555.7,16160.2,30.3799,20.0615,0.9486,1,7.1804,5.4224,100.45463907018
"794845",121,"C-7",11122.3,15739,33.735,21.0702,0.9549,1,7.049,6.4232,117.507527369864
"794846",122,"C-7",11324.2,15544.4,61.1874,28.3502,0.9567,1,10.0576,8.1114,50.0243869553677
"794847",123,"C-7",10938.9,15549.3,33.4733,20.9805,0.9556,1,7.2283,6.1955,96.2062726637551
"794848",124,"C-7",11501.4,15317.1,26.387,18.6206,0.9563,1,6.3503,5.5297,33.0095433622079
"794849",125,"C-7",11629.9,15838.4,40.1227,22.9967,0.9534,1,7.8319,6.9463,119.991405745927
"794850",126,"C-7",10965.7,16094.9,50.6407,25.911,0.9479,1,9.0029,7.3782,171.161574220059
"794851",127,"C-7",11368.2,16061.4,27.1843,18.8574,0.9606,1,6.2586,5.7659,87.8725763354811
"794852",128,"C-7",11056.5,16385.5,43.5161,24.1055,0.9411,1,8.4868,6.5672,17.6063646439572
"794853",129,"C-7",11370.4,16160.4,47.6658,25.4397,0.9255,1,9.5482,6.427,113.083884794973
"794854",130,"C-7",11100.9,16078.4,47.3413,24.7783,0.969,1,8.1693,7.5894,129.86269923012
"794855",131,"C-7",11525.2,16024.1,53.9703,27.3142,0.9091,1,10.4482,6.6825,86.7038882344128
"794856",132,"C-7",11725.1,15907,36.6919,22.0797,0.9458,1,7.8839,6.1365,46.2806876637035
"794857",133,"C-7",11231.6,15826.5,45.9271,24.7572,0.9416,1,9.1572,6.527,62.882752814599
"794858",134,"C-7",11628.2,15602.5,39.0579,22.6935,0.953,1,7.8508,6.7588,51.723668799942
"794859",135,"C-7",11581.6,16120.7,37.4215,22.36,0.9406,1,8.0826,5.9628,79.9727955484584
"794860",136,"C-7",11081.7,15316.4,33.1173,20.9129,0.9516,1,7.1161,6.0961,42.3340859805551
"794861",137,"C-7",11491.2,16041.8,42.0686,24.0361,0.915,1,8.8964,6.0582,90.7357505461888
"794862",138,"C-7",11737.6,15882.4,20.7121,16.6093,0.9435,1,5.6693,4.861,50.2622908327004
"794863",139,"C-7",11608.3,15690.2,20.8019,16.7029,0.937,1,5.8872,4.8268,53.3225612418363
"794864",140,"C-7",11024.7,15479.2,29.9618,20.0052,0.9408,1,7.2929,5.4396,39.3827263458864
"794865",141,"C-7",11369.2,15759.7,40.7211,23.3402,0.9393,1,8.3408,6.284,83.0588826666047
"794866",142,"C-7",11747.2,15861.7,44.951,24.3267,0.9545,1,8.5264,6.7788,76.3235168339092
"794867",143,"C-7",10885.3,15594,36.3297,21.9327,0.949,1,7.7779,6.0429,101.535402835105
"794868",144,"C-7",11058.4,15754,42.6751,23.8663,0.9415,1,8.3037,6.5192,95.2044580863003
"794869",145,"C-7",11128.2,15860.4,29.6537,19.7974,0.9508,1,6.8425,5.7798,94.4263286512448
"794870",146,"C-7",11131.9,16035,30.0236,19.9786,0.9452,1,7.1068,5.4984,48.5252234060905
"794871",147,"C-7",11630.9,16155.9,35.824,21.9991,0.9302,1,8.1416,5.6975,81.6418210706891
"794872",148,"C-7",11150.8,16303.5,21.2151,16.7444,0.9509,1,5.6575,5.0337,266.554156367795
"794873",149,"C-7",11414.5,15930.7,21.2757,17.0638,0.9182,1,6.0377,4.8443,142.723354635682
"794874",150,"C-7",10992.1,15780.2,31.0614,20.1445,0.9619,1,6.7871,6.0238,65.1663411814132
"794875",151,"C-7",10891.6,15440.9,50.2558,26.0644,0.9296,1,9.6973,6.8124,90.2443126854102
"794876",152,"C-7",11555,16191.5,29.3789,19.7478,0.9467,1,6.8416,5.4906,99.5695783237244
"794877",153,"C-7",11207.7,16319.6,48.1414,25.2759,0.9469,1,9.0283,7.0059,69.5344573339979
"794878",154,"C-7",11259.8,15969,44.5201,24.1528,0.959,1,8.4434,6.6899,25.5565633871504
"794879",155,"C-7",11757.2,15922.2,25.7216,18.635,0.9308,1,6.5434,5.2639,87.2344094797564
"794880",156,"C-7",10805.9,15357.2,40.2485,23.1273,0.9456,1,8.2316,6.1508,110.601943309882
"794881",157,"C-7",10980.4,16341.5,39.8637,22.9272,0.953,1,7.9479,6.4857,130.055087700473
"794882",158,"C-7",11519.2,16031.6,31.9738,20.7593,0.9324,1,7.5885,5.4777,105.207836904481
"794883",159,"C-7",11451.4,15994.1,53.2411,27.5071,0.8842,1,10.821,6.3913,117.183975873769
"794884",160,"C-7",11323.3,16330.2,23.8447,17.8794,0.9373,1,6.1167,5.1349,117.98393917339
"794885",161,"C-7",11260.3,16284.5,25.7364,18.444,0.9507,1,6.5038,5.3301,53.5116152965222
"794886",162,"C-7",11106.8,15135.5,52.975,27.0323,0.911,1,10.1728,6.669,79.1841801732158
"794887",163,"C-7",11358.3,15957.7,26.4968,18.7897,0.9431,1,6.5481,5.276,93.9590100130223
"794888",164,"C-7",11470.1,16010.8,23.1835,17.7241,0.9274,1,6.2022,5.0113,127.524340825314
"794889",165,"C-7",11751.2,15995.2,69.0991,30.1272,0.9567,1,10.6683,8.573,107.83027386897
"794890",166,"C-7",11798.6,15876,34.5799,21.458,0.9437,1,7.3731,6.3612,252.070534779599
"794891",167,"C-7",10757.4,15729.3,31.2897,20.416,0.9433,1,7.3055,5.7386,230.259004738049
"794892",168,"C-7",10725.2,16012.5,38.515,22.5046,0.9557,1,7.6714,6.718,135.520061478018
"794893",169,"C-7",10883.6,15942.9,33.0074,20.832,0.9558,1,7.2509,5.9531,347.28965452037
"794894",170,"C-7",11218.8,15819.2,34.3416,21.3413,0.9475,1,7.7162,5.8328,122.315039246698
"794895",171,"C-7",11191.7,16349.6,26.669,18.6877,0.9596,1,6.306,5.5835,110.40281619211
"794896",172,"C-7",11045.4,15832.7,53.0133,26.6751,0.9362,1,9.8213,6.914,85.470377191584
"794897",173,"C-7",11223.2,16160.5,22.073,17.1975,0.9379,1,5.8254,4.9398,84.7638525433847
"794898",174,"C-7",11611.8,16117.2,28.2794,19.2401,0.96,1,6.6237,5.6799,66.4371349199789
"794899",175,"C-7",11036.3,16182.8,25.5683,18.4719,0.9416,1,6.6113,5.2615,244.497973967307
"794900",176,"C-7",10935.8,15949.1,31.4042,20.4127,0.9471,1,7.1733,5.6982,45.9980499080638
"794901",177,"C-7",11787.8,15871.3,41.7589,23.6113,0.9413,1,8.5833,6.3863,50.2869950878278
"794902",178,"C-7",11556.8,15841,38.3106,22.5874,0.9436,1,7.9808,6.3272,185.828649352302
"794903",179,"C-7",11350.1,16022.6,42.1333,23.7644,0.9375,1,8.5417,6.3514,86.8036194057707
"794904",180,"C-7",11739.4,15851,48.093,25.3058,0.9437,1,9.2167,6.8717,59.6473149307128
"794905",181,"C-7",11412,15983.5,44.2697,24.098,0.958,1,8.4585,6.6362,95.0546957072941
"794906",182,"C-7",11587.1,15932.9,47.8522,25.2672,0.9419,1,9.1699,6.58,111.483543000524
"794907",183,"C-7",11173.1,15956.6,29.7066,19.7507,0.957,1,6.8201,5.7654,317.448706323323
"794908",184,"C-7",11352.7,16350.8,29.3735,19.7927,0.9422,1,6.9665,5.5435,42.976155821697
"794909",185,"C-7",11071.5,16373.6,37.812,22.36,0.9504,1,7.8117,6.3346,112.041133881706
"794910",186,"C-7",10860.2,15305.4,34.9186,21.4653,0.9523,1,7.4598,6.1274,148.906587463948
"794911",187,"C-7",10995.2,16213.8,24.1854,17.9775,0.9404,1,6.0616,5.2798,11.2106274076341
"794912",188,"C-7",11340.1,15859.9,39.4479,22.7963,0.9539,1,7.8111,6.7163,112.446004617613
"794913",189,"C-7",11387.8,15891.5,25.2306,18.3481,0.9418,1,6.411,5.3005,25.4686541341707
"794914",190,"C-7",11789.3,15708,21.3192,16.7572,0.9541,1,5.73,5.0076,111.747640188308
"794915",191,"C-7",11037.9,15924.8,34.3831,21.3762,0.9456,1,7.5614,5.9441,32.1060462756169
"794916",192,"C-7",11322.8,15643.5,24.0509,17.843,0.9493,1,6.0564,5.2917,230.154250182816
"794917",193,"C-7",11486.4,16140.7,58.8444,28.4349,0.9146,1,10.8556,7.0265,104.463022449223
"794918",194,"C-7",10809.7,16214,25.4311,18.3147,0.9527,1,6.3108,5.4725,91.9830405989164
"794919",195,"C-7",11168,16166.5,32.4804,20.6862,0.9538,1,7.058,6.0381,125.448463728499
"794920",196,"C-7",11413.7,16278.7,17.7364,15.4041,0.9393,1,5.1725,4.6229,87.2473013248933
"794921",197,"C-7",11263.5,15709,49.7024,25.6697,0.9479,1,9.1877,6.7601,125.630275598921
"794922",198,"C-7",11271.8,16277.2,34.0253,21.2103,0.9504,1,7.4657,5.9306,49.0907502560598
"794923",199,"C-7",11071.3,15968.2,46.7855,25.1997,0.9258,1,9.1092,6.5549,89.6713378650361
"794924",200,"C-7",11644.5,15915.2,31.6068,20.7041,0.9266,1,7.3439,5.6036,83.6470533411578
"794925",201,"C-7",11248.8,16186.8,34.296,21.5727,0.9261,1,7.7738,5.906,106.295816060008
"794926",202,"C-7",11358.2,16290.3,24.4125,17.9741,0.9496,1,6.0995,5.1136,87.2474315630512
"794927",203,"C-7",11641.3,15852.2,37.5133,22.4152,0.9382,1,8.0143,5.8998,127.828007593165
"794928",204,"C-7",11041.7,15399,29.9817,20.142,0.9287,1,7.3341,5.3236,94.8830835402455
"794929",205,"C-7",10858.5,15905.4,25.8855,18.493,0.9512,1,6.1813,5.448,164.540258093347
"794930",206,"C-7",11510.5,15891.7,46.6328,25.0144,0.9365,1,9.0969,6.6449,84.4392033464184
"794931",207,"C-7",11402.6,15634.1,29.0969,19.7807,0.9345,1,7.0408,5.4584,116.568217052713
"794932",208,"C-7",11152.1,15698.1,25.2436,18.2182,0.9558,1,6.2277,5.3771,119.682868556266
"794933",209,"C-7",11580.3,15740.6,45.5453,24.584,0.947,1,8.5743,7.1574,89.9229400720536
"794934",210,"C-7",11211.7,16160.6,34.4994,21.7729,0.9145,1,8.3435,5.5837,253.965024864517
"794935",211,"C-7",10851.2,15875.4,27.0152,18.8117,0.9593,1,6.3731,5.6692,80.6315968049537
"794936",212,"C-7",10676.5,15847.7,48.9489,25.2212,0.967,1,8.6165,7.3981,108.841693397837
"794937",213,"C-7",11430.4,15342.8,39.0381,22.6936,0.9526,1,8.0351,6.3251,73.8860255206022
"794938",214,"C-7",11386.6,16160.7,27.012,19.2766,0.9135,1,7.2783,4.9022,89.0624477773699
"794939",215,"C-7",11499.7,15983.5,38.7161,22.7743,0.938,1,8.1891,6.1184,93.6621456344505
"794940",216,"C-7",11524.5,16187.1,45.4934,24.3483,0.9643,1,8.2103,7.2789,20.9884202767834
"794941",217,"C-7",10843.4,15345.9,29.2868,19.7749,0.9411,1,7.2579,5.4414,64.5340059771728
"794942",218,"C-7",10719.1,15610.2,29.92,20.0238,0.9377,1,7.099,5.4931,258.585153193125
"794943",219,"C-7",10915.3,15577.8,70.1529,30.2771,0.9617,1,10.5109,8.4069,120.957390081489
"794944",220,"C-7",11709.6,15904.5,44.6884,24.2255,0.9569,1,8.5018,6.735,137.845224845017
"794945",221,"C-7",11481.5,15881.3,24.762,18.3037,0.9288,1,6.6837,4.8563,76.303087766538
"794946",222,"C-7",11543.1,16167,40.3146,23.8634,0.8896,1,9.248,5.7608,83.9676635717253
"794947",223,"C-7",11736.4,15417,25.2541,18.3019,0.9474,1,6.566,5.2235,28.8526403661751
"794948",224,"C-7",11300.7,15766.5,43.5633,24.6804,0.8987,1,9.3073,5.8754,82.2695450339596
"794949",225,"C-7",10998.2,16260.6,55.7276,26.7924,0.9756,1,9.186,7.8072,85.0541516718071
"794950",226,"C-7",11236.7,15879.3,40.1507,23.0797,0.9472,1,8.0102,6.49,8.00185963214083
"794951",227,"C-7",10865.6,15909,43.7776,24.5302,0.9142,1,8.8375,6.9289,126.848510478644
"794952",228,"C-7",11581.5,15764,39.3468,23.5788,0.8894,1,9.0299,5.6738,79.0566012190893
"794953",229,"C-7",10826.7,15783.7,47.327,24.7012,0.9747,1,8.259,7.4652,105.910901690336
"794954",230,"C-7",11342.3,15645.4,59.8078,28.1078,0.9513,1,9.9354,7.7618,79.7183040593509
"794955",231,"C-7",10617.4,15888.6,53.1625,26.8639,0.9257,1,10.1514,6.9322,64.9477188699604
"794956",232,"C-7",11461.5,15858.8,25.0065,18.1603,0.9528,1,6.1605,5.499,35.5704573142417
"794957",233,"C-7",11193.2,16247.9,40.961,23.0913,0.9653,1,7.9326,6.8845,75.8275470145774
"794958",234,"C-7",11249,16254.4,22.723,17.4278,0.9401,1,6.1605,5.1333,56.3774202562601
"794959",235,"C-7",11119.5,15282.1,53.4929,26.4189,0.9631,1,9.0725,7.6864,114.357244254637
"794960",236,"C-7",11067.4,15941.8,27.5478,19.2801,0.9313,1,6.9977,4.9753,85.5385927367458
"794961",237,"C-7",10757.2,15541.8,52.1046,26.607,0.9249,1,9.8057,6.57,97.1126179871665
"794962",238,"C-7",10901.5,15269,33.119,21.0471,0.9395,1,7.3668,5.911,85.9196091651717
"794963",239,"C-7",11183.4,16344.5,30.5481,20.2113,0.9397,1,7.1676,5.7102,52.986389390198
"794964",240,"C-7",10991.8,16244.4,70.4004,29.9903,0.9836,1,9.9318,9.2818,106.459331902433
"794965",241,"C-7",11057.5,15695.9,44.3555,25.2017,0.8776,1,9.5125,6.1371,96.410667611693
"794966",242,"C-7",11400.6,15455.6,33.2701,21.0814,0.9407,1,7.5219,5.8315,60.5064449085121
"794967",243,"C-7",11513.1,16316.4,23.4279,17.7051,0.9392,1,5.9254,5.3225,44.2852445847676
"794968",244,"C-7",11034.6,15816.9,30.1785,19.9709,0.9508,1,6.9209,5.7171,87.5288446853987
"794969",245,"C-7",11775.6,15756.8,29.4419,19.8676,0.9373,1,7.1553,5.17,86.8461847287732
"794970",246,"C-7",10881.3,15560.2,35.584,21.63,0.9558,1,7.2265,6.4913,75.6797846091594
"794971",247,"C-7",10668,15567,35.4248,22.1181,0.91,1,8.1654,5.7519,109.857882019868
"794972",248,"C-7",11312,16000.9,26.3003,18.6756,0.9476,1,6.4497,5.3998,27.2613165317386
"794973",249,"C-7",11548.9,15593.3,28.8701,19.9009,0.916,1,7.3509,5.3121,77.704829641005
"794974",250,"C-7",11086.1,15676.1,34.2768,21.4806,0.9335,1,7.8901,5.7463,44.2679680467039
"794975",251,"C-7",11313.4,15920.6,22.8039,17.454,0.9407,1,5.9704,4.9181,88.9533270974158
"794976",252,"C-7",11397.3,16020.2,41.4867,23.5413,0.9407,1,8.4622,6.3478,56.6076416592311
