"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"121715",2445,"K-2",19342.2,3513.6,14.6781,14.7542,0.8473,1,5.5974,3.2417,99.2660229121356
"121716",2446,"K-2",18783.5,4210.4,23.0548,18.8521,0.8152,1,7.6897,3.8949,353.918843065935
"121717",2447,"K-2",19491.4,3448.4,33.2936,25.0843,0.6649,0.9985,10.7548,3.7102,101.559645653918
"121718",2448,"K-2",19323.6,3686.8,37.6626,25.6217,0.721,1,10.768,4.3004,105.1760196539
"121719",2449,"K-2",18490.1,3763,25.0346,21.7255,0.6665,0.9839,9.6319,3.5614,111.66247399791
"121720",2450,"K-2",18687.4,4007.1,19.7537,16.9201,0.8671,1,6.4118,4.0831,36.4907523120165
"121721",2451,"K-2",19024.4,3390.7,16.8386,15.9261,0.8342,1,6.3052,3.7001,333.466610467295
"121722",2452,"K-2",19444.3,3583.3,27.9153,22.2553,0.7082,1,9.7868,3.8773,56.9316401123691
"121723",2453,"K-2",18739.3,3083.4,29.0821,20.3788,0.88,1,7.7473,5.1031,163.044238120245
"121724",2454,"K-2",18453.4,3808.6,16.5801,15.2479,0.8961,1,5.8768,3.9473,32.0511142183985
"121725",2455,"K-2",19360.6,3956.2,14.0081,14.687,0.8161,1,5.9498,3.0893,55.3902104800873
"121726",2456,"K-2",18772.1,3523,29.334,23.181,0.686,1,9.9615,3.8058,119.500384634258
"121727",2457,"K-2",19156.8,4074,20.2273,16.9404,0.8857,1,6.4523,4.0215,359.835403943096
"121728",2458,"K-2",18422.9,3579.5,26.9191,20.0878,0.8383,1,8.1928,4.2582,249.243858765513
"121729",2459,"K-2",18564.8,3936.4,14.2564,15.2835,0.767,1,6.402,2.9525,19.492594130198
"121730",2460,"K-2",18556.2,3960.9,21.7083,19.1684,0.7424,1,8.1504,3.4787,359.872670559078
"121731",2461,"K-2",18898.8,3476.6,18.1436,16.7861,0.8092,1,6.7548,3.5605,130.947802083574
"121732",2462,"K-2",19280.8,3805.9,9.7601,11.7559,0.8875,1,4.2866,3.1186,118.654124310505
"121733",2463,"K-2",18582.5,3805.6,18.0194,16.6868,0.8132,1,6.9447,3.594,246.194941018653
"121734",2464,"K-2",19126.9,3583.6,27.0235,19.7679,0.869,1,7.6411,4.4364,144.829034122369
"121735",2465,"K-2",19142.3,3430.9,52.3477,31.4028,0.6671,0.9905,13.8359,4.6728,2.50332204486066
"121736",2466,"K-2",18402.8,3831.7,24.3497,18.7761,0.8679,1,7.3377,4.2479,9.33252273396424
"121737",2467,"K-2",19110.3,4095.6,10.2317,12.3305,0.8457,1,4.8079,2.9957,112.776473241804
"121738",2468,"K-2",18504.4,3223.5,18.0118,15.7523,0.9122,1,5.8566,4.2656,150.567276660735
"121739",2469,"K-2",18741.4,4107.5,36.998,25.2474,0.7294,0.9852,10.5428,4.7315,148.001141559107
"121740",2470,"K-2",19112.6,3960.8,39.6292,27.3597,0.6653,0.9838,11.8726,4.2786,146.479347253581
"121741",2471,"K-2",19330.7,3961.7,34.534,22.4048,0.8645,0.9718,8.0067,6.0125,119.983785625957
"121742",2472,"K-2",18573.2,4072.7,8.2579,10.7097,0.9048,1,3.8213,2.7823,288.274554625198
"121743",2473,"K-2",18626,3564.2,15.5991,14.7077,0.9062,1,5.43,3.8159,188.187148420696
"121744",2474,"K-2",18377.6,3671.9,16.2697,15.6937,0.8301,1,6.3413,3.4375,72.2086761703884
"121745",2475,"K-2",18913.1,3104.9,20.5028,18.5014,0.7527,1,7.5839,3.5003,162.309610651411
"121746",2476,"K-2",19123.4,4092.3,9.6539,11.5317,0.9123,1,4.0486,3.1045,45.2647906839492
"121747",2477,"K-2",18364.3,3511.3,63.9852,33.0609,0.7356,1,14.1514,5.6075,95.6591755133693
"121748",2478,"K-2",18516.3,3287.7,14.6879,14.5097,0.8767,1,5.636,3.5773,337.160439782299
"121749",2479,"K-2",18374.8,3718.2,44.8437,28.0792,0.7147,1,11.826,4.75,77.4985356855119
"121750",2480,"K-2",19432.3,3290.9,9.3736,11.6385,0.8696,1,4.5248,3.0902,244.405043186862
"121751",2481,"K-2",19160.9,3843,19.7002,16.6783,0.89,1,6.2182,4.1536,126.542875039103
"121752",2482,"K-2",18848,4062.3,17.3607,16.3375,0.8173,1,6.5664,3.6072,358.50382537315
"121753",2483,"K-2",18458.9,3270.6,23.8285,21.3803,0.6551,1,9.3677,3.1721,107.418694898431
"121754",2484,"K-2",19313.4,3935.4,37.0041,25.5712,0.7111,0.9991,10.7419,3.9888,97.9809927788492
"121755",2485,"K-2",19008,3798.7,29.372,22.2851,0.7432,1,9.3843,3.9329,80.8497803722065
"121756",2486,"K-2",18668.4,3936.6,11.1731,12.5294,0.8944,1,4.6737,3.2703,138.62814324126
"121757",2487,"K-2",18475.3,3842.9,33.5612,22.976,0.7989,1,9.6373,4.6867,160.592013821563
"121758",2488,"K-2",19303.6,3800.6,11.7909,13.4246,0.8222,1,5.2143,2.9698,87.455153999729
"121759",2489,"K-2",18814,3247.1,39.3438,23.9854,0.8594,1,9.6874,5.5026,112.373272957236
"121760",2490,"K-2",19009,4199.5,13.7091,13.8529,0.8977,1,5.1763,3.6737,245.001800914908
"121761",2491,"K-2",19013.2,4035.4,22.9386,20.1479,0.7101,1,8.4174,3.6005,136.017870262616
"121762",2492,"K-2",19046.8,3662.8,19.8478,17.9236,0.7764,1,7.4154,3.6359,235.724918346707
"121763",2493,"K-2",18671.2,3914,10.6267,12.322,0.8795,1,4.6339,3.0686,113.951263993413
"121764",2494,"K-2",19086.6,3377.2,10.9597,12.3347,0.9052,1,4.3421,3.4714,142.456969371293
"121765",2495,"K-2",18838.2,4156.6,8.6231,11.2455,0.8569,1,4.337,2.8633,242.196297044438
"121766",2496,"K-2",19120.3,3789.5,40.6877,25.33,0.7969,0.9889,10.4565,5.0642,62.6961799272429
"121767",2497,"K-2",18611,3264,17.1192,15.964,0.8441,1,6.438,3.512,151.104727206955
"121768",2498,"K-2",19190.5,3581.1,13.8305,13.7058,0.9252,1,5.0089,3.6174,127.850323436741
"121769",2499,"K-2",18972.2,4119.5,24.4961,21.7495,0.6507,1,9.3335,3.1438,105.805730805192
"121770",2500,"K-2",18582.2,3941.5,13.015,13.8138,0.8571,1,5.342,3.3244,134.879678667664
"121771",2501,"K-2",19002.1,4228.6,20.1477,18.9757,0.7031,1,8.0277,3.0675,100.212797167261
"121772",2502,"K-2",18935.9,3846.7,14.963,15.8021,0.753,0.9652,6.4394,3.2168,151.760288276471
"121773",2503,"K-2",18897.9,3411.4,23.7269,19.7529,0.7642,1,8.2552,3.6572,162.127129577709
"121774",2504,"K-2",19317.3,3322.5,23.178,18.7102,0.832,1,7.6546,4.0595,160.784965640977
"121775",2505,"K-2",18573.1,3603.3,20.5156,18.2334,0.7755,0.9988,7.6551,3.6438,43.6513877451578
"121776",2506,"K-2",19354.4,4070.6,19.2248,18.0673,0.7401,0.9925,7.7861,3.392,111.287538653592
"121777",2507,"K-2",19250.9,3448.8,39.4945,26.8157,0.6902,0.9888,11.7415,4.3847,171.414939229048
"121778",2508,"K-2",18790.1,3851.3,46.0615,27.2676,0.7785,0.9646,10.6571,6.352,98.0734290957433
