"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,17110.6,9774.8,17108.046979095,9779.09907946644
"2",2,17580.1,9171.7,17582.1101282181,9176.27814204092
"3",3,17582.5,9107,17582.8133091716,9111.99017408143
"4",4,16981.8,10146.1,16983.7241484457,10150.7149380016
"5",5,17145.6,9464,17145.9379539406,9468.98856563894
"6",6,16732,9408.8,16735.8413848187,9412.00058786396
"7",7,17316,9095,17312.4590735694,9098.53013314381
"8",8,17109.5,9428.9,17108.1466106617,9433.71334990406
"9",9,16912.7,9281.7,16915.5730251408,9285.79215426646
"10",10,17223.3,9405.2,17224.9159765683,9409.93166141337
"11",11,17036.3,9195.7,17034.4339252273,9200.33872449526
"12",12,17394.9,9670.5,17393.5923296675,9675.32597122883
"13",13,17733.8,9873,17737.350181272,9876.5208256043
"14",14,17068.7,9094.5,17071.903353673,9098.3390786975
"15",15,17559.2,9186.9,17559.2880266336,9191.89922507113
"16",16,17051.8,9365.5,17052.401158689,9370.46372926645
"17",17,17648.3,9516.9,17652.3301409203,9519.85938577448
"18",18,16917,9425.6,16921.1816230871,9428.34117280691
"19",19,17490.7,9516.1,17488.696055794,9520.6808522809
"20",20,16990.8,9585.8,16993.7756603943,9589.81813952195
"21",21,17260.4,9385.8,17261.0480872338,9390.75782038172
"22",22,16971.3,10132.9,16970.4523427642,10137.8276238909
"23",23,16645.3,9867.1,16648.9695723159,9870.49620950741
"24",24,17227.3,9695.5,17225.9218381002,9700.30631561365
"25",25,17005.1,9083.7,17004.6238220121,9088.67727380439
"26",26,17326.4,9222.9,17330.0127778272,9226.35656424378
"27",27,17648.4,9343.8,17646.005849013,9348.18953768083
"28",28,17377.6,9233.6,17378.3936953201,9238.53660285408
"29",29,17195.8,9015.2,17200.3816833304,9017.20204342114
"30",30,17500.9,9368.9,17503.057855813,9373.4103944717
"31",31,17314.3,9153.9,17313.1210096298,9158.75901036291
"32",32,16961.4,9907,16962.5664739297,9911.86203029312
"33",33,17368.8,9094.3,17364.1068924166,9096.02474381015
"34",34,16969.2,9100.6,16967.6194983499,9105.34362883605
"35",35,16899.7,9630.3,16894.7768831798,9629.42654663853
"36",36,17230.2,10046.7,17230.3829713758,10051.696651026
"37",37,16709.6,9644.6,16708.4034532974,9649.45471688036
"38",38,17617.4,9982.9,17614.6645793466,9987.08538813599
"39",39,17554.8,9120,17553.527456409,9124.8353523976
"40",40,17391.5,9614.3,17389.4244714273,9618.84886591843
"41",41,17119.6,9495.2,17116.8961915426,9499.40587919769
"42",42,17359.9,9265,17362.9515470271,9268.96081566618
"43",43,17197.2,9240.4,17192.2424203893,9239.75007353959
"44",44,17170.5,9139.6,17174.9171471471,9141.94282117993
"45",45,17351.1,9047.8,17346.3070623458,9049.22399039426
"46",46,16980.6,9258.6,16982.2821215326,9263.30855255354
"47",47,17402.5,9738.3,17401.8350923312,9743.25559257727
"48",48,17309.2,9864.9,17304.4930641134,9866.58664002067
"49",49,17006.4,9120,17006.5452625202,9124.99788943457
"50",50,17264.3,9595.1,17262.7054700053,9599.83893174629
"51",51,17200.9,9726.9,17204.5604409507,9730.30604933121
"52",52,17566.6,9674.3,17565.8858894802,9679.24874187704
"53",53,17162,9109.8,17164.9115099016,9113.86486286275
"54",54,16871.5,9133.4,16866.693951323,9134.77909249677
"55",55,17448.3,9527.2,17448.1154716087,9532.19659376704
"56",56,17469.4,9727.5,17468.5562204737,9732.42828936964
"57",57,17133.1,9556.6,17130.2130670112,9560.68235445769
"58",58,17266,10062.5,17261.705366521,10065.0604927809
"59",59,16719.3,9581.8,16718.5832142592,9586.74835510062
"60",60,17568.1,9646.6,17564.5522132842,9650.1232384846
"61",61,17539.8,9200.4,17543.24968789,9204.01934434141
"62",62,17638,9703.7,17633.6612892934,9706.18507331981
"63",63,17483.2,9406.6,17481.2388143939,9402.00067928729
"64",64,17145.4,9100,17150.3867539754,9100.36370975917
"65",65,17110.9,9070,17107.0903761638,9066.76167231022
"66",66,16985.3,9596.2,16980.7383624025,9598.24730613945
"67",67,16713.2,9620,16714.218015841,9624.89526748478
"68",68,17007.2,9600.8,17011.18077263,9597.7745332148
"69",69,17004.3,9180.4,16999.7003508368,9182.36041515377
