"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,14621.5,6933.5,14617.6650643276,6936.70831238949
"2",2,14604.8,6935.8,14609.2940875375,6933.6083847954
"3",3,14722.9,6419.1,14722.3201651407,6424.06626535094
"4",4,13914.6,6342,13917.7469734998,6345.88542890706
"5",5,14572.1,5927.4,14568.405517173,5924.03090566459
"6",6,14277.2,5803,14275.1840764256,5807.57559309186
"7",7,14779.9,5892.5,14776.7336535486,5896.36965762695
"8",8,14255.4,6176.8,14257.8597873789,6181.15309614537
"9",9,14616.8,6753.7,14618.9813259432,6758.19909070031
"10",10,14591.7,5937.3,14589.3343533932,5941.70496494102
"11",11,14008.4,6023.5,14006.0350800386,6027.90535510216
"12",12,14836,6357.6,14838.3542134983,6362.01108589854
"13",13,14779,6049.1,14782.930455379,6052.1905534316
"14",14,14114.2,5821.6,14117.8313100499,5818.16291005046
"15",15,14666.2,6860.5,14663.5884167166,6864.76375805527
"16",16,14597.3,6607.3,14598.8836474801,6612.04257953637
"17",17,14178.1,6382.4,14179.7721968577,6387.1120863393
"18",18,14521.2,6006.5,14520.5198753089,6011.4535270671
"19",19,14566.7,5886.7,14564.3377022091,5891.10676175294
"20",20,14344.4,6647.7,14347.1270514249,6651.89084603941
"21",21,14105.1,5845.6,14105.8038318867,5850.55021420499
"22",22,14827.2,6470.4,14828.8386241396,6475.12386609985
"23",23,14725.5,6356.6,14723.907301234,6361.33954751436
"24",24,14636.1,5907.4,14640.1926405956,5910.27233231974
"25",25,14797.3,5921.8,14797.8776202984,5926.76652341088
"26",26,14119,6120.2,14121.891123532,6124.27938778771
"27",27,13869.3,6088.1,13868.7686350655,6093.07168495647
"28",28,14700,6401,14695.184316058,6402.345060657
"29",29,14720.5,6601.5,14715.6633516898,6602.76760921541
"30",30,14005.7,6133.2,14006.0054523223,6138.1906611665
"31",31,14185.1,5928.6,14184.2374816658,5933.52504437779
"32",32,14114,6212.4,14111.2103708707,6208.25054590083
"33",33,14479.4,6408.5,14478.8985831311,6413.47479458105
"34",34,14253.8,6187.1,14257.5141733769,6190.44737451242
"35",35,14739.9,6191,14736.3365793424,6194.50742543998
"36",36,14429.7,6160.3,14431.0967552352,6165.10094519996
"37",37,14295.5,6413.9,14298.1052605154,6418.16762435636
"38",38,14850.2,6545.8,14852.8091866536,6550.06522508279
"39",39,14241.1,6201.5,14244.810038859,6204.85195639367
"40",40,14356.6,5771.3,14351.669175941,5770.471160993
"41",41,14441,5985.9,14441.7639348498,5990.84129573546
"42",42,14479.9,5932.8,14476.1585962523,5936.1169109118
"43",43,14321,5732.1,14325.603485502,5734.0513895645
"44",44,14297.8,6355.5,14294.8530107379,6359.53921456342
