"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,7075.7,8887.9,7073.07564842002,8892.1559110405
"2",2,6756.1,9406.4,6756.24906196862,9411.39777755903
"3",3,6945.9,9944.1,6943.94905799771,9948.70367519529
"4",4,6486.9,9472.6,6488.44710123736,9477.35462698446
"5",5,6778.4,9247.3,6775.2516383873,9251.18430420483
"6",6,6678.6,9831.8,6677.38076904841,9836.6490695898
"7",7,6587.5,9923.3,6591.77443377929,9925.89407321918
"8",8,7131.1,9421.9,7130.55728568513,9426.87045884929
"9",9,7165.7,9416.5,7162.19776841412,9420.06852545442
"10",10,7383.7,9310.1,7384.0723063304,9315.0861195329
"11",11,6626.6,9048.8,6623.29433132739,9045.04865962262
"12",12,6786.6,9648.3,6785.67682485189,9653.21403577988
"13",13,7282.3,9198.9,7279.14585335526,9202.77960809148
"14",14,6849,9184.9,6853.63187766591,9186.78300538716
"15",15,7149,9020.7,7144.47561416537,9022.82836388323
"16",16,6543.1,9347.4,6544.11149061795,9352.29661992907
"17",17,7357.4,9418.4,7355.72689551141,9423.11176414629
"18",18,6763.4,8993.4,6763.6194105918,8998.39518357943
"19",19,6508.5,9521.5,6509.40333977646,9526.41772073712
"20",20,7021.9,9335.1,7020.29717634176,9339.83613305563
"21",21,6951.9,9105.7,6950.20300599509,9110.40321287497
"22",22,6795.2,9546.7,6797.81021408174,9550.96459639913
"23",23,7319.9,9329.1,7319.40771641345,9334.07570667046
"24",24,7216.3,9320.7,7220.53432043156,9323.3590469125
"25",25,6810.1,9588.3,6809.86453145637,9593.29445237888
"26",26,6746,9259.7,6746.41644953878,9264.68262679534
"27",27,6502.2,9448.4,6497.57222071534,9450.29305543831
"28",28,6489.1,9507.8,6489.70113045438,9512.76373268587
"29",29,6972.5,9030.8,6967.56311899081,9030.00803667942
"30",30,6755.2,9733.7,6755.00252903938,9738.69609900019
"31",31,7261.9,9203.3,7260.27967992221,9208.03017577321
"32",32,6641,9300.5,6640.45904343832,9305.47065046029
"33",33,6867.1,9502.7,6870.85924274624,9505.99667923445
"34",34,6472.8,9465.7,6472.16402165197,9470.65938822244
"35",35,7323,9362.8,7322.51474946984,9367.77639748442
"36",36,6836.4,9572.3,6834.86960378777,9577.06003019251
"37",37,6813.8,9605.1,6817.22306663688,9608.74453217841
"38",38,7076.4,9013.3,7080.06038419305,9016.70611032694
"39",39,6524.6,9910.9,6525.62929427556,9915.79290846985
"40",40,6766.3,9410.5,6771.22098843189,9411.38536594311
"41",41,7312,9142.1,7312.59852313795,9147.0640477489
"42",42,7209.6,9589.2,7213.98273047744,9591.60658961231
"43",43,7265.7,9354.7,7265.24077869503,9359.67886691859
"44",44,7037.1,9086.7,7041.49252463172,9089.08866643962
"45",45,7245.2,9532.2,7247.2438952569,9536.76316690236
"46",46,6969,8894.2,6971.59566335247,8898.47346835259
"47",47,7083.5,9701.3,7081.77049234394,9705.99135409745
"48",48,6633.8,9257.4,6630.36566856981,9261.03391904527
"49",49,6768.7,9009.3,6771.54010480082,9013.41507043929
"50",50,6964.1,9407,6964.93395946249,9411.92996060988
"51",51,7037.2,9192.6,7033.86887330782,9196.32875246706
"52",52,7143.4,9384.5,7143.2490194678,9389.49771996803
"53",53,6281.7,9114.3,6277.38915852047,9116.83310989465
"54",54,7053.2,9422.5,7056.91217234122,9425.84959348415
"55",55,6550.1,9583,6547.86298002783,9587.47165983099
"56",56,6448,8984.6,6447.89668323133,8989.59893245057
"57",57,6849.8,9152.6,6847.57451923914,9157.07741391688
"58",58,6705.5,9551.5,6706.95377717173,9556.28398703332
"59",59,6983.6,9938.7,6979.92644838418,9942.09190485214
"60",60,6726.2,9340.9,6726.19762051049,9345.8999994338
"61",61,7328.9,9443.2,7333.85314815907,9443.88287869663
"62",62,7369.4,9367.9,7369.96960136774,9372.86744947452
"63",63,7292.3,9800.3,7292.10021606883,9805.29600704371
"64",64,7235.4,9099,7239.01602328413,9102.45316892269
"65",65,6800.3,9031.5,6804.11752534007,9034.72900917898
"66",66,6948.5,9046.7,6945.9924482648,9051.02575823357
"67",67,7302.8,9727.9,7301.09425213022,9732.60004512795
"68",68,6607.1,9515,6603.85376376465,9518.80288710118
"69",69,6268,9665.9,6267.81668900204,9670.89663857789
"70",70,6708.8,9057,6704.8801375019,9060.1039777699
"71",71,6552.8,9700.6,6552.12314483844,9705.55397487784
"72",72,7187.5,9324.2,7187.39026290352,9329.19879563192
"73",73,7049.1,9390.8,7046.46166610221,9395.04725726131
"74",74,6626.5,8967.6,6628.45444459565,8972.20218929669
"75",75,6771.2,9571.3,6769.47526849089,9566.60688789592
"76",76,6834.5,9748,6833.95523512956,9752.97023452524
"77",77,7331.1,9738.3,7326.1657730648,9739.10833443073
"78",78,7156.7,9158.2,7152.52933452382,9160.95781607178
"79",79,6769.9,8792.2,6767.55977108974,8796.61852109281
"80",80,6981.8,9097.5,6980.84704062209,9102.40834681171
"81",81,7062.5,9617.7,7063.43869425626,9622.6110948976
"82",82,7028.7,9420.9,7029.48018063354,9425.83875674427
"83",83,6514.4,9086.1,6511.36151269269,9090.07084309478
"84",84,6989,9623.9,6993.22017079354,9626.58144708569
"85",85,6689.2,9897.4,6692.39696644166,9901.24439924708
"86",86,6625.1,9523.4,6621.99857044626,9527.32187897865
"87",87,7316.3,9315.5,7316.37507444787,9320.49943635096
"88",88,6641.1,9089.8,6644.78088387875,9093.18394649354
"89",89,6985.5,9841.1,6983.89399923266,9845.83505665597
"90",90,6409.7,9899.7,6413.82253167063,9902.5292636188
"91",91,6890.3,9072.3,6891.33273882084,9077.19218259348
"92",92,6286.7,9324.5,6286.65876679167,9329.49982997936
"93",93,6747.3,9494.1,6747.79023951834,9499.07590848134
"94",94,6526.7,9376,6528.30235841941,9380.73629047839
"95",95,7332.9,9119.8,7332.91577822016,9124.79997510471
"96",96,6722.5,9895.3,6725.33927790561,9899.41564101626
"97",97,7374.4,9452.1,7378.99497423529,9454.07134770577
"98",98,6760.8,9396.3,6765.59645176814,9394.88789149286
"99",99,7181.8,9239.4,7182.87108390996,9244.28393071796
"100",100,6686.1,9530.8,6684.36593555261,9535.48967168278
"101",101,6648,9223.4,6649.36389204174,9228.21038444394
"102",102,7369.8,9604.9,7370.6228971014,9609.83181917354
"103",103,7193.8,9226.8,7188.82118717473,9226.34019259362
"104",104,6691.7,9452.1,6694.14216177472,9456.46300880885
"105",105,6857.9,9142.5,6861.84281439533,9145.57477066527
"106",106,6900.3,9073.5,6900.00052358736,9078.49102332977
"107",107,6807,9159,6803.66823813707,9162.72818493221
"108",108,7221.5,9099.2,7225.8340649131,9101.69316692763
"109",109,7002,9328.1,6997.29442335194,9329.79042846914
"110",110,6764.4,8816.4,6765.95860395103,8821.15086873359
"111",111,7347.7,9389.3,7352.29669397685,9391.26733435979
"112",112,6466.9,9730.8,6467.3632985315,9735.77848917551
"113",113,6385.3,9467.5,6384.71948877714,9472.46618633562
"114",114,6707.3,9758.3,6710.20352384764,9762.37057112285
"115",115,7046.5,9576.8,7044.24784873205,9581.26405809396
"116",116,7117.3,8907.8,7120.91678740171,8911.25236859139
"117",117,7225.7,9750.3,7226.57892493393,9755.22214292362
"118",118,7134.5,9012.6,7138.58512927881,9015.48300516396
"119",119,6824.5,9336.8,6822.2952793661,9341.28767277399
"120",120,7230.1,9772.2,7234.52861085084,9774.52107861389
"121",121,6725.7,9735.2,6720.73932681862,9735.82587665521
"122",122,6284.4,9502.3,6282.02818619882,9506.7016473385
"123",123,6931.2,9089.6,6931.6732739931,9094.57755077598
"124",124,7235.8,9193,7238.14668459089,9197.4150958575
"125",125,6885.2,9188.9,6882.24636475592,9192.93435730259
"126",126,7046.5,9369.1,7044.55766996836,9373.70731527554
"127",127,7271.4,9316.4,7267.14157201043,9313.77973454443
"128",128,7151.3,9336.5,7149.5600578423,9341.18749413737
"129",129,7311.1,9637.8,7313.82898370704,9641.98958803783
"130",130,7230.1,9039.7,7225.8499580332,9042.3338457207
"131",131,6902.7,9133.6,6898.05216855052,9135.44327502485
"132",132,7240.8,9144.2,7245.13200327533,9146.69674740863
"133",133,6708.2,9953.1,6711.68147009249,9956.68878335862
"134",134,7077.8,9310.8,7081.07789407266,9314.57563378102
"135",135,6552.9,9381.6,6551.84494062049,9386.48741748838
"136",136,6293.6,9344.7,6289.97993819067,9348.14893498005
"137",137,7185.9,9420.5,7188.12357132568,9424.9783624864
"138",138,7020.9,9598.2,7017.83369427122,9602.14940111633
"139",139,7277.7,9305.7,7273.39565861496,9308.24413939104
"140",140,6863.7,9059.2,6862.22620655698,9063.97785860897
"141",141,6765.2,9343.7,6761.46355497456,9347.02249583474
"142",142,7222,9090.1,7217.068897858,9089.27281703041
"143",143,6854.9,9752.1,6851.17569224254,9755.43609528157
"144",144,6995.6,9680,6993.60231830319,9684.58358678747
"145",145,7258.4,9431,7260.94649918002,9435.30294572661
"146",146,7098,9704.6,7100.51113980993,9708.92367631247
"147",147,7409.2,9393.8,7410.25404751672,9398.68763581218
"148",148,6987.7,9462.4,6991.49769502086,9459.14769120031
