"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"530814",62,"F-2",18902.8,11659.9,30.2034,19.977,0.9511,1,6.8845,5.7956,118.909218603119
"530815",63,"F-2",18627.4,10673.6,39.3753,22.6803,0.9619,1,7.5377,6.8018,351.85545476143
"530816",64,"F-2",18841,11453.8,34.0623,21.465,0.929,1,7.691,5.9005,79.5203989647897
"530817",65,"F-2",18620.6,10671.3,32.9648,21.0241,0.9372,1,7.5691,5.5322,91.7747078173584
"530818",66,"F-2",18325.6,10858.6,30.2914,19.9421,0.9572,1,6.9397,5.616,159.037968679545
"530819",67,"F-2",18714,11325.4,40.2287,23.352,0.927,1,8.5356,6.0391,98.0227796494771
"530820",68,"F-2",18328.5,11287.9,53.1242,26.6288,0.9415,1,9.5491,7.1413,85.8185395419134
"530821",69,"F-2",18484.1,11600.7,31.9419,20.6501,0.9413,1,7.2339,5.8498,43.3416674862628
"530822",70,"F-2",18880.2,11245.4,53.5893,26.7163,0.9435,1,9.5335,7.3201,167.492441749796
"530823",71,"F-2",19005.4,11454,36.1912,21.8955,0.9486,1,7.7122,5.9985,65.7039768452877
"530824",72,"F-2",18425.1,11378.6,93.8624,35.3281,0.9451,1,12.914,9.3315,110.48198887032
"530825",73,"F-2",18112,11239.5,37.4323,22.4405,0.9341,1,7.8268,6.3867,105.353012972289
"530826",74,"F-2",18840.2,10830.5,33.7384,21.4159,0.9244,1,7.7646,5.4919,82.4242420823874
"530827",75,"F-2",18682,11706.4,42.1536,23.6731,0.9452,1,8.2057,6.6244,58.4993661466089
"530828",76,"F-2",18318.1,11451.2,32.4157,20.6191,0.9581,1,7.267,5.894,156.269430809869
"530829",77,"F-2",18705.3,11677.8,40.7159,23.1332,0.9561,1,7.9021,6.7902,38.0357486638298
"530830",78,"F-2",18879.5,11333.2,32.7728,20.7473,0.9568,1,6.9167,6.269,112.748920408379
"530831",79,"F-2",18939.2,11267,46.6794,24.7277,0.9593,1,8.4222,7.3112,54.1505561909588
"530832",80,"F-2",18705.6,11507,58.6655,29.0983,0.8707,1,11.607,6.5748,110.310146922099
"530833",81,"F-2",19032.9,11630.9,35.6704,21.8768,0.9366,1,7.8667,5.9573,139.463574801378
"530834",82,"F-2",18994,10732.3,38.7719,22.8116,0.9363,1,8.1141,6.4836,124.009736522748
"530835",83,"F-2",18630,11367.8,34.4051,21.316,0.9515,1,7.2722,6.192,125.177252226393
"530836",84,"F-2",18388.5,11258.8,35.8159,21.749,0.9515,1,7.7102,6.0097,160.874194425758
"530837",85,"F-2",18843.1,11221.2,33.7968,21.4052,0.9269,1,7.8016,5.8027,39.1158121799849
"530838",86,"F-2",18282.3,11326.8,40.3325,23.0173,0.9567,1,8.093,6.6941,243.583284488254
"530839",87,"F-2",18677.9,11302.8,32.4604,20.7477,0.9476,1,7.2692,5.8302,156.57548813478
"530840",88,"F-2",18328.9,11164.7,36.1121,21.877,0.9482,1,7.6276,6.1354,140.385508544566
"530841",89,"F-2",18427.2,11496.2,39.5823,23.1634,0.9271,1,8.2679,6.2525,61.3765551840482
"530842",90,"F-2",18931.6,11666,36.7653,22.0678,0.9487,1,7.7073,6.3895,94.2153251665751
"530843",91,"F-2",18701.8,11628.4,35.9698,21.7086,0.9591,1,7.2181,6.6588,40.024723482696
"530844",92,"F-2",18784.8,10854.5,26.3816,18.6441,0.9537,1,6.3448,5.4749,81.007082470298
"530845",93,"F-2",18873,10799.4,35.6969,21.6848,0.954,1,7.5358,6.0189,109.913086037463
"530846",94,"F-2",18456,11314.5,34.5468,21.6955,0.9223,1,8.0909,5.5082,78.7680751511789
"530847",95,"F-2",19150.6,11260.4,25.2659,18.5006,0.9276,1,6.7365,5.0313,76.1421201344431
"530848",96,"F-2",18784.1,10695.8,38.5058,23.1928,0.8996,1,8.7266,5.5525,82.0648561673133
"530849",97,"F-2",18886.7,11560.1,30.099,19.9488,0.9504,1,7.1016,5.6245,71.2196382207143
"530850",98,"F-2",18098.5,11258.8,35.2364,21.7815,0.9333,1,7.8434,5.7024,83.0238074245384
"530851",99,"F-2",18478.8,11315.6,41.0809,23.8425,0.9081,1,9.014,5.6124,111.713729313059
"530852",100,"F-2",18765.7,11415.7,32.5518,20.6881,0.9557,1,7.1301,6.0609,55.1902219258958
"530853",101,"F-2",18369,11215.1,48.1351,24.9889,0.9687,1,8.2532,7.7088,103.434768689667
"530854",102,"F-2",18850.4,11656.6,24.4458,18.0927,0.9384,1,6.1719,5.2433,47.8828183890287
"530855",103,"F-2",18232.3,11487.8,21.1827,16.7972,0.9434,1,5.7337,4.7954,69.9143329584166
"530856",104,"F-2",18866,11626.3,35.6681,21.9655,0.929,1,7.9951,5.8258,111.855848691939
"530857",105,"F-2",18803.9,10678.3,35.3925,21.8085,0.9351,1,7.8692,6.0657,20.5366697271642
"530858",106,"F-2",19124.7,11068.5,51.1198,26.4204,0.9203,0.9904,9.1758,7.499,106.610873511977
"530859",107,"F-2",18786.3,11158.8,34.4465,21.4513,0.9407,1,7.4688,6.1865,102.064049811257
"530860",108,"F-2",18458.5,11532.7,32.12,20.7053,0.9415,1,7.2584,6.0867,234.643058527417
"530861",109,"F-2",18096.5,11209,41.25,23.5526,0.9344,1,8.5877,6.1835,16.9943868489394
"530862",110,"F-2",19217.8,11206.6,41.8498,23.5622,0.9473,1,8.2056,6.8285,49.6663766713408
"530863",111,"F-2",18408.9,11217.4,42.0155,23.7013,0.9399,1,8.6246,6.3069,32.691068192721
"530864",112,"F-2",18124.7,11317.6,30.8928,20.5048,0.9233,1,7.3714,5.3288,92.5688045288143
"530865",113,"F-2",18328.4,11478.9,35.9977,22.1529,0.9218,1,8.2451,5.7117,85.8693594531714
"530866",114,"F-2",18707.9,11210.4,32.3479,20.956,0.9256,1,7.6298,5.5921,132.023760327078
"530867",115,"F-2",18751.2,11737.3,35.5362,21.6077,0.9565,1,7.2403,6.3309,119.135429157709
"530868",116,"F-2",18127.7,11231.3,31.3998,20.3179,0.9558,1,6.7765,6.185,36.6806175648048
"530869",117,"F-2",18977.8,11501.7,33.594,21.3248,0.9283,1,7.4645,6.51,104.580019908167
"530870",118,"F-2",18977.2,11227,58.0831,27.6124,0.9573,1,9.7327,7.6455,23.9060238257617
"530871",119,"F-2",18309.9,11226.4,46.0529,24.6181,0.9549,1,8.4971,6.555,105.480429545194
"530872",120,"F-2",18940.5,11248.2,45.2019,24.777,0.9253,1,9.1175,6.2235,84.8702121477732
"530873",121,"F-2",18383.6,11312.7,33.6283,21.2135,0.9391,1,7.4726,5.75,105.256871949025
"530874",122,"F-2",18352.6,10876.6,23.218,17.5108,0.9515,1,6.0545,5.0719,260.101993299179
"530875",123,"F-2",18651.8,11605.5,26.4091,18.7593,0.943,1,6.5497,5.6127,102.175892994069
"530876",124,"F-2",18855.6,11574.4,51.1795,25.8597,0.9617,1,9.1403,7.4744,80.9145100074099
"530877",125,"F-2",18136.1,11362.6,62.706,28.8205,0.9487,1,10.3515,7.658,68.7701797638219
"530878",126,"F-2",18730.6,10883.6,111.1792,38.1935,0.9578,1,13.8126,10.4261,85.5161406061164
"530879",127,"F-2",18119.4,11333.1,34.4301,21.4718,0.9384,1,7.7175,5.7763,120.583321962708
"530880",128,"F-2",18393.8,11514.5,26.386,18.5867,0.9598,1,6.3128,5.4967,83.6631705416988
"530881",129,"F-2",18697.7,10628.7,24.2566,18.0531,0.9353,1,6.2207,5.0399,126.5038028683
"530882",130,"F-2",18756.7,11417.8,37.165,22.2232,0.9456,1,7.6898,6.1538,101.205035180743
"530883",131,"F-2",18871.9,11191.7,39.9485,22.9283,0.9549,1,7.8831,6.3762,166.307273954091
"530884",132,"F-2",18204.7,10821.3,67.9286,30.0362,0.9462,1,10.564,8.3306,133.45481609524
"530885",133,"F-2",18641,11326.8,33.4584,21.4377,0.9149,1,7.9159,5.0885,104.718795325598
"530886",134,"F-2",18446.9,11564.2,41.9712,24.4353,0.8833,1,9.543,5.6221,87.325974020681
"530887",135,"F-2",18673.4,11688.8,43.33,24.0208,0.9437,1,8.4288,7.1499,41.7145498606735
"530888",136,"F-2",18270.4,10761.4,28.7014,19.7315,0.9264,1,7.134,5.1589,79.5199346003807
"530889",137,"F-2",18648.6,10666.7,28.2488,19.9663,0.8905,1,7.6353,4.851,59.2085904271519
"530890",138,"F-2",18492.9,11258.6,36.698,21.8343,0.9673,1,7.4409,6.4099,347.148513004726
"530891",139,"F-2",18893.4,11172.8,28.0809,19.6354,0.9153,1,7.2373,5.1274,93.4030274577762
"530892",140,"F-2",18778.7,10758.7,45.3172,24.4933,0.9492,1,8.4429,7.1886,42.1022637956608
"530893",141,"F-2",18088.4,11238.5,52.5334,26.4847,0.9411,1,9.5542,7.0109,112.170550573612
"530894",142,"F-2",18208,11076.7,37.5568,23.0359,0.8894,1,8.8893,5.456,85.978725691184
"530895",143,"F-2",18455,11460.4,63.9606,29.0004,0.9557,1,10.1225,8.3834,129.17837103261
"530896",144,"F-2",18346,11042.8,42.9252,23.722,0.9586,1,8.2328,6.9482,40.6342764392446
"530897",145,"F-2",18757,11742.3,28.2828,19.4861,0.936,1,6.8278,5.6624,73.4517266611463
"530898",146,"F-2",18481.6,11688,35.188,21.444,0.9616,1,7.2346,6.2413,352.136058554365
"530899",147,"F-2",18343.5,11369.9,40.3375,22.9449,0.9628,1,7.7271,6.926,102.888012274963
"530900",148,"F-2",19112.7,10848.2,43.0994,24.8884,0.8744,0.9841,9.1924,6.2846,95.8500693739172
"530901",149,"F-2",18424.7,11240.9,33.3051,21.1118,0.939,1,7.3426,5.8559,140.866099889187
"530902",150,"F-2",19015.3,11245.5,35.2981,22.1332,0.9055,1,8.3948,5.4634,129.979675763564
"530903",151,"F-2",19015.5,10862.3,41.0398,23.7985,0.9106,1,8.8941,5.9224,81.8633670515367
"530904",152,"F-2",18573.3,11762.3,41.8915,24.1928,0.8994,1,8.8746,6.1542,93.4719239193
"530905",153,"F-2",18686.8,11460.8,29.4299,19.9204,0.932,1,7.3283,5.4784,107.555595277139
"530906",154,"F-2",18695.4,11621.2,32.7672,20.9011,0.9426,1,7.2672,6.0669,41.1011158977648
"530907",155,"F-2",18288.8,11448.3,29.1295,20.0012,0.915,1,7.3682,5.1669,87.872147644333
"530908",156,"F-2",18173,10939.6,28.2088,19.6734,0.9159,1,7.1353,5.1213,101.789378452727
"530909",157,"F-2",18231.6,11210.2,25.0595,18.3953,0.9306,1,6.55,5.1066,80.6202467581023
"530910",158,"F-2",18531.4,11394.7,76.9285,32.702,0.904,1,12.5479,7.9972,45.6121704081004
"530911",159,"F-2",18435.9,11534.8,46.8134,25.7894,0.8845,1,9.7325,6.29,85.0478769884079
"530912",160,"F-2",18541.4,11125.7,43.2962,24.1096,0.936,1,8.6042,6.6433,64.2881352547694
"530913",161,"F-2",18779.8,10731.7,36.1724,22.1105,0.9298,1,8.0507,5.7931,86.5128590449327
"530914",162,"F-2",18914.1,11344.2,28.5449,19.4139,0.9517,1,6.7395,5.5941,178.104367987149
"530915",163,"F-2",18914.5,11497.4,32.8094,20.6916,0.963,1,6.8452,6.2926,115.676126627762
"530916",164,"F-2",18617,11210.1,31.2213,20.6864,0.9168,1,7.666,5.3512,156.378463397147
"530917",165,"F-2",18931.8,11155.1,80.4854,34.3825,0.8556,1,13.5374,7.5956,105.085954863231
"530918",166,"F-2",18622,11581.6,43.3246,24.3218,0.9204,1,8.9541,6.1868,96.0142355124787
"530919",167,"F-2",18598.6,10644,28.2738,19.7501,0.9109,1,7.3644,5.0399,264.354599738203
"530920",168,"F-2",18214.7,11454.6,33.2907,20.9197,0.9559,1,7.2112,6.1188,142.019527107861
"530921",169,"F-2",18353.6,11148.9,33.8129,21.2979,0.9367,1,7.7678,5.6471,50.3478675102008
"530922",170,"F-2",18611.9,11617.5,37.5363,22.2467,0.9531,1,7.7726,6.4833,63.6982551992602
"530923",171,"F-2",18489.1,11573.3,42.4289,24.0166,0.9244,1,9.0236,6.1258,71.7539376043931
"530924",172,"F-2",18924.3,11524.5,32.1879,20.9438,0.9221,1,7.819,5.3947,98.1468222511831
"530925",173,"F-2",18252.7,11362.1,25.9649,18.6044,0.9427,1,6.5463,5.1602,2.45752754917698
"530926",174,"F-2",18359.4,11313.4,38.14,22.5503,0.9425,1,8.0993,6.069,42.2688660721701
"530927",175,"F-2",18653.6,11701.3,39.198,23.0176,0.9297,1,8.341,6.2035,189.920369542263
"530928",176,"F-2",18712.7,11743.2,58.4011,27.5514,0.9668,1,9.5386,8.1223,62.6769540120561
"530929",177,"F-2",19182.1,11100.6,39.3518,23.0017,0.9347,1,7.9851,6.5995,40.7401362206823
"530930",178,"F-2",18565.1,10873.6,37.2701,22.1604,0.9537,1,7.8023,6.309,41.9741555019296
"530931",179,"F-2",18540.5,11452.6,24.1134,17.9697,0.9384,1,6.4868,4.924,161.462646997512
"530932",180,"F-2",18620.4,11235.5,47.0983,25.1946,0.9324,1,9.379,6.6651,145.679914242605
"530933",181,"F-2",18531.4,11138.5,53.7813,27.3122,0.906,1,10.4464,6.687,130.474275776281
"530934",182,"F-2",18593.5,11353.9,29.9217,20.1392,0.9271,1,7.5334,5.3111,64.7230987020533
"530935",183,"F-2",18743.2,11308.7,28.4518,19.3953,0.9504,1,6.4673,5.7774,27.7981678912766
"530936",184,"F-2",18687.6,10751.1,34.2588,21.1858,0.9592,1,7.2178,6.2988,86.3928045253781
"530937",185,"F-2",18206.3,10915.5,27.8522,19.1157,0.9578,1,6.5631,5.567,65.4940461622598
"530938",186,"F-2",18300.4,11258.2,31.7832,20.632,0.9383,1,7.3193,5.6666,9.1295059551166
"530939",187,"F-2",18164.3,10914,35.6408,21.6651,0.9542,1,7.3515,6.3013,43.1988128823735
"530940",188,"F-2",18766,10863,35.9782,22.1903,0.9182,1,8.1045,5.7654,89.5456617032362
"530941",189,"F-2",18758.5,11300.5,29.2001,19.9875,0.9185,1,7.3534,5.0444,85.5174677171262
"530942",190,"F-2",18961.2,11514.6,42.9764,24.0448,0.9341,1,8.75,6.4493,130.867158733131
"530943",191,"F-2",18680.7,11645.4,37.8936,23.1814,0.8861,1,8.9814,5.5108,23.8463214298095
"530944",192,"F-2",18499.6,11428.3,24.8041,18.1435,0.9469,1,6.2575,5.2282,162.60110449621
"530945",193,"F-2",18739.9,11754,32.1218,21.0108,0.9144,1,7.8594,5.2225,91.6234239633748
"530946",194,"F-2",18400.9,11253.6,32.0086,20.7442,0.9347,1,7.4348,5.5909,3.79598745448252
"530947",195,"F-2",18565.1,11381.7,41.9276,24.51,0.8771,1,9.5545,5.7758,118.889706636601
"530948",196,"F-2",18295.7,11460.1,22.7792,17.5478,0.9296,1,6.2517,4.8653,80.5470127192254
"530949",197,"F-2",18199.9,11443.1,37.9429,23.682,0.8502,1,9.3936,5.189,91.8649059394751
"530950",198,"F-2",18450.4,11142.4,44.0826,23.944,0.9662,1,8.0634,6.9943,206.506990683602
"530951",199,"F-2",18431.7,11504.3,33.1166,20.8971,0.953,1,7.1195,6.1465,138.791496292611
"530952",200,"F-2",18481.4,11720.3,25.2258,18.3334,0.9431,1,6.2305,5.501,93.0090323943389
"530953",201,"F-2",18258.8,10781.2,38.7005,22.7185,0.9423,1,8.2492,5.8675,92.0684545495634
"530954",202,"F-2",18696.2,11451.9,47.024,25.1034,0.9377,1,8.8413,6.822,109.688013788133
"530955",203,"F-2",18703.7,11743.1,39.825,23.1285,0.9356,1,8.5372,6.0118,28.3045351008683
"530956",204,"F-2",18604.6,11657.6,29.5077,19.7837,0.9474,1,7.0016,5.4207,181.343746006731
"530957",205,"F-2",18646,11404.6,32.9906,20.9753,0.9423,1,7.3978,5.9593,66.2967991906841
"530958",206,"F-2",18245.2,10955.9,27.2822,18.978,0.9519,1,6.5812,5.5005,142.602308719076
"530959",207,"F-2",18535.9,11428.5,42.6357,23.7218,0.9521,1,8.1166,6.9472,148.786726826876
"530960",208,"F-2",18267.9,10804.6,44.5117,24.6273,0.9223,1,9.1712,6.23,33.6701972303815
"530961",209,"F-2",19045.3,10770,32.119,20.8358,0.9297,1,7.6055,5.4436,2.59600013667322
"530962",210,"F-2",18518.5,11616.3,36.3737,22.0082,0.9437,1,7.9281,6.0717,78.971660545915
"530963",211,"F-2",18379.3,10821.1,39.787,23.1825,0.9303,1,8.4432,6.349,19.8322063560831
"530964",212,"F-2",18616.2,10841.3,35.2739,22.6217,0.8662,1,8.7818,5.354,112.176852548038
"530965",213,"F-2",18712.5,11679.8,26.15,18.7879,0.9309,1,6.7986,5.096,94.5308114807697
"530966",214,"F-2",18783.2,11280.2,26.3799,18.8906,0.9289,1,6.77,5.3096,114.701148539461
"530967",215,"F-2",18291,11558.9,27.4839,19.0738,0.9493,1,6.503,5.7974,128.295345178976
"530968",216,"F-2",18985.9,10850.4,37.6198,22.3171,0.9492,1,7.7531,6.3677,69.4558334002104
"530969",217,"F-2",18629.4,11428,38.0693,24.2875,0.811,0.9809,9.6478,5.1157,110.909039946424
"530970",218,"F-2",18880.4,11173.8,51.027,26.1191,0.9399,1,9.4233,7.2088,103.959208636693
"530971",219,"F-2",18543.2,11423.7,34.454,21.684,0.9208,1,7.942,5.8757,39.9270281763045
"530972",220,"F-2",18671.4,11398.8,29.6559,20.0817,0.9241,1,7.2435,5.2532,104.804588823111
"530973",221,"F-2",18345.4,11119.3,33.7427,21.2011,0.9434,1,7.2337,6.2749,81.174254443631
"530974",222,"F-2",18343.9,11254.9,40.2353,22.9893,0.9567,1,7.7051,6.796,148.082567323991
"530975",223,"F-2",18457.2,11298.3,25.4497,18.3461,0.9502,1,6.3405,5.4267,339.082669406311
"530976",224,"F-2",18824,11604.6,32.0327,20.6091,0.9477,1,7.0567,6.0954,2.26547675592315
"530977",225,"F-2",18770.7,11214.2,50.7384,26.4352,0.9124,1,9.8836,6.7088,127.63375619077
"530978",226,"F-2",19181,11264.8,45.9904,24.7663,0.9422,1,8.9304,6.8029,143.498194705129
"530979",227,"F-2",18340.9,11300.2,31.9218,20.5923,0.946,1,7.2258,5.8814,30.1032078295433
"530980",228,"F-2",18575.7,10878.6,42.4717,24.0392,0.9236,1,9.0093,6.2251,71.9961517634128
"530981",229,"F-2",18429.4,11484.6,21.3887,17.0549,0.924,1,6.0448,4.7665,248.322517217573
"530982",230,"F-2",18920,11563.4,39.1847,22.7957,0.9476,1,8.1742,6.2695,78.5909083515503
"530983",231,"F-2",18267.2,11160.2,41.4188,23.3,0.9587,1,7.9922,6.5546,141.482866940203
"530984",232,"F-2",18949.8,11243.5,28.1666,19.8133,0.9016,1,7.3272,5.1668,78.6665236823629
"530985",233,"F-2",18101.3,11301.6,29.7919,19.8333,0.9517,1,6.931,5.6621,83.9594972185498
"530986",234,"F-2",18570.5,11720.8,37.451,22.2801,0.9481,1,7.781,6.1449,123.033060769489
"530987",235,"F-2",18849.5,10879.2,20.3635,16.4496,0.9457,1,5.4942,4.989,233.832897203351
"530988",236,"F-2",18796.6,11292,26.5391,18.7489,0.9487,1,6.4335,5.3571,83.4632151301723
"530989",237,"F-2",18336.7,11042,34.95,21.4124,0.9579,1,7.268,6.1583,3.79664980613962
"530990",238,"F-2",18494.6,11286.1,38.9855,23.2678,0.9049,1,8.7515,5.8416,89.684318351107
"530991",239,"F-2",18759.3,11206.8,56.9317,27.48,0.9474,1,9.8978,7.3158,164.607893184926
"530992",240,"F-2",18451.7,11545.1,32.7675,21.1354,0.9218,1,7.8107,5.4463,112.3749377963
"530993",241,"F-2",18829.9,11043.2,34.2307,21.2867,0.9493,1,7.3517,6.2205,115.761650711925
"530994",242,"F-2",18523.3,11731.3,33.4736,20.9866,0.9551,1,7.2542,6.2257,137.876656397278
"530995",243,"F-2",18559.7,11447.2,36.3207,22.503,0.9013,1,8.5097,5.4597,69.6101995169774
"530996",244,"F-2",18725.1,11639.7,24.1914,17.9394,0.9446,1,6.4922,5.0964,27.8408019197526
"530997",245,"F-2",18532.1,11732.5,38.208,22.9342,0.9128,1,8.6576,5.7628,34.9189525891752
"530998",246,"F-2",18600.6,10603.9,33.8195,21.6067,0.9103,1,7.9156,5.4696,28.6078802119746
"530999",247,"F-2",19212.9,11223,56.3238,27.745,0.9195,1,10.13,6.9856,101.699113042564
"531000",248,"F-2",18617.4,11202.6,26.7602,18.9512,0.9363,1,6.7323,5.465,317.213906912708
"531001",249,"F-2",18779.6,10811.1,35.362,21.541,0.9577,1,7.3425,6.2426,77.7573315264165
"531002",250,"F-2",18709,11401,32.2401,20.6745,0.9478,1,7.3141,5.9324,132.507770862761
"531003",251,"F-2",18709.7,11243.3,38.7365,22.5907,0.9538,1,8.0515,6.2326,141.190665057928
"531004",252,"F-2",18747.2,10899,61.0735,28.9725,0.9143,1,10.534,7.8761,136.621896989704
"531005",253,"F-2",19018.3,10831,29.1932,20.2308,0.8963,1,7.275,5.4347,115.799359410159
