"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"354261",116,"G-1",3273.1,10078.6,29.9112,21.237,0.8334,1,8.2987,4.8089,123.415628799828
"354262",117,"G-1",3971.3,9869.2,22.188,17.6665,0.8934,1,6.8505,4.3238,249.15024281433
"354263",118,"G-1",3800.7,9788.3,14.9258,14.3551,0.9102,1,5.2263,3.8073,20.7535660118482
"354264",119,"G-1",3606.2,9888.6,15.9555,14.7723,0.9188,1,5.3529,4.0939,232.478540387577
"354265",120,"G-1",3937.5,9796.7,30.6764,21.997,0.7967,1,9.1298,4.3783,240.987980258185
"354266",121,"G-1",3597.9,9716.8,53.4677,29.1659,0.7899,0.9846,11.7348,5.8689,47.0078446667505
"354267",122,"G-1",3450.1,9946.4,11.5806,12.6358,0.9114,1,4.415,3.7908,261.436660756301
"354268",123,"G-1",3743.2,9560.8,27.56,20.0064,0.8653,1,7.791,4.774,89.5666486962552
"354269",124,"G-1",4118.8,9839.7,33.9877,21.55,0.9197,1,8.0352,5.4833,87.7127330970933
"354270",125,"G-1",3744.1,9572.1,42.3059,24.6549,0.8746,1,9.6572,5.4728,87.2050838901301
"354271",126,"G-1",3343.3,10222.7,69.415,30.505,0.9374,1,11.323,8.2269,113.439349101413
"354272",127,"G-1",3544.5,10424,28.556,20.813,0.8284,1,8.3499,4.4005,31.380983442837
"354273",128,"G-1",3274,9917,24.6987,18.5299,0.9039,1,6.9709,4.6325,82.0222053582392
"354274",129,"G-1",3359.3,10079,13.5728,13.6584,0.9143,1,4.9876,3.5185,250.122103073232
"354275",130,"G-1",4102.2,9814.7,24.351,20.2912,0.7432,0.9763,8.3473,3.9419,238.714299472218
"354276",131,"G-1",3498.1,9883.2,36.3334,24.5069,0.7602,1,10.2025,4.3195,143.424561155049
"354277",132,"G-1",3780.9,9955.4,21.2137,17.0802,0.9138,1,5.961,5.1022,50.295182794312
"354278",133,"G-1",3426.1,10227.8,16.5497,14.812,0.9479,1,5.045,4.4632,250.714562649572
"354279",134,"G-1",3768.8,9733.5,27.0795,20.3527,0.8215,1,8.5166,4.2365,248.346065425404
"354280",135,"G-1",3269.7,10247,14.0328,13.7895,0.9274,1,4.9986,3.7252,244.771849302285
"354281",136,"G-1",3809.7,9612.9,32.6594,23.2258,0.7608,0.9982,9.7396,4.3104,48.5216230256687
"354282",137,"G-1",3922.4,10250.6,24.7375,18.4296,0.9152,1,6.8354,4.9118,107.433548366826
"354283",138,"G-1",4013,10524.7,35.4689,21.466,0.9673,1,7.3113,6.285,175.20989298344
"354284",139,"G-1",3526.2,9747.5,44.5528,25.1115,0.8878,1,9.4289,6.4409,133.124036179066
"354285",140,"G-1",3538.8,10481.4,42.6841,24.5906,0.887,1,9.377,6.2073,42.2154929444606
"354286",141,"G-1",3931.3,10476.3,16.489,15.8621,0.8235,1,6.2949,3.6112,52.8675973242772
"354287",142,"G-1",3584.2,10289.4,19.7444,17.279,0.831,1,7.0776,3.7534,110.285742875537
"354288",143,"G-1",4050.7,10355.6,100.8665,40.6429,0.7673,0.9826,16.7161,7.7508,39.283574383568
"354289",144,"G-1",3966.1,10120.5,24.6154,19.5932,0.8058,1,8.0777,3.9355,48.2257721237554
"354290",145,"G-1",3508.1,9643.4,27.1009,21.6892,0.7239,1,9.2436,3.7732,2.72322460877476
"354291",146,"G-1",4058.1,9958.2,16.857,15.2871,0.9064,1,5.7621,3.8769,245.293455382516
"354292",147,"G-1",3180.7,10041.4,22.6696,19.3237,0.7629,0.979,7.9941,3.8439,51.4268554766719
"354293",148,"G-1",3731.6,10214,33.5219,22.45,0.8358,1,8.7095,4.9968,93.7705108816343
"354294",149,"G-1",3516.8,10289.9,30.2293,20.4128,0.9117,1,7.5324,5.4826,136.727077178353
"354295",150,"G-1",3936.1,10207,33.7916,21.1519,0.9491,1,7.4503,5.8829,354.545450298352
"354296",151,"G-1",3549.9,9836.4,80.1478,35.5714,0.796,0.9895,14.5702,6.7916,12.9158074627393
"354297",152,"G-1",3969.6,10038,19.486,16.9446,0.8528,1,6.7387,3.8568,3.08710097678064
"354298",153,"G-1",3748.7,10467.7,52.6215,27.8316,0.8537,1,11.0753,6.0088,42.2615033404211
"354299",154,"G-1",3747.7,10351.2,18.5102,16.9208,0.8124,1,6.9893,3.456,106.639651428655
"354300",155,"G-1",4087.4,10089.6,10.7798,12.0613,0.9312,1,4.1821,3.6428,42.7076293024687
"354301",156,"G-1",3367,9942.2,11.9877,12.6963,0.9345,1,4.3319,3.6917,146.648399048432
"354302",157,"G-1",3226.2,9982,26.3411,19.6449,0.8577,1,7.4984,4.6329,94.3988748328138
"354303",158,"G-1",3214.6,10149.7,16.6884,15.5879,0.8631,1,6.0944,3.5877,248.721459885792
"354304",159,"G-1",3400.8,10373.7,16.3791,15.1762,0.8937,1,5.5959,3.7944,140.501018534907
"354305",160,"G-1",3929.1,10108.2,34.7331,22.7636,0.8423,0.9861,8.8001,5.3792,22.4727433023444
"354306",161,"G-1",4074.7,9827.1,27.4847,20.5003,0.8218,1,8.0756,4.5643,28.1534960648474
"354307",162,"G-1",3992.8,10446.5,20.4223,16.8137,0.9078,1,6.2742,4.3989,181.824648042144
"354308",163,"G-1",3982,10558.9,17.3581,15.6362,0.8922,1,5.7796,4.089,8.62296183659865
"354309",164,"G-1",3907.3,9765.9,22.7809,18.896,0.8018,1,7.6872,4.0435,55.8274894092612
"354310",165,"G-1",3819.5,9832.5,28.6459,20.3025,0.8733,1,7.8359,4.8253,50.1240570571362
"354311",166,"G-1",3961.3,10567.5,26.8201,19.3215,0.9028,1,7.3662,4.9288,149.341690116188
"354312",167,"G-1",3810.4,10443.1,16.0609,15.2922,0.8631,1,5.8941,3.5792,17.4747797224137
"354313",168,"G-1",3221.5,9917,19.8218,18.2979,0.744,0.9746,7.3617,3.8491,111.009888231977
"354314",169,"G-1",3601.4,9875.8,21.5306,17.8381,0.8503,1,7.1173,3.8827,49.1757786234717
"354315",170,"G-1",3521.4,10287.3,31.8908,23.6793,0.7147,0.8772,7.8017,5.972,75.1788769640381
"354316",171,"G-1",3276.4,9970,12.6794,13.2251,0.911,1,4.7424,3.5258,104.459897208924
"354317",172,"G-1",3571.3,10294.4,17.0692,15.9827,0.8397,1,6.4954,3.6518,120.708621001009
"354318",173,"G-1",3495.7,10226,15.4394,14.842,0.8808,1,5.6229,3.7497,146.222408048323
"354319",174,"G-1",3812.4,10263.9,17.7293,16.0032,0.8699,1,5.9219,3.9732,128.724003090357
"354320",175,"G-1",3470.7,10449.5,20.6999,18.2415,0.7817,1,7.6761,3.7365,243.933396212676
"354321",176,"G-1",3857.2,10432.3,13.0363,13.3572,0.9182,1,4.5695,3.8914,53.9208536926561
"354322",177,"G-1",4115.2,9817.2,36.3197,24.2282,0.7775,1,10.0504,4.5845,44.777476395865
"354323",178,"G-1",3465.7,9851.6,15.9585,15.0711,0.8829,1,5.6213,3.7205,83.0862553616638
"354324",179,"G-1",3265.4,10117,25.8332,20.2583,0.791,1,8.2627,3.8651,94.775013723844
"354325",180,"G-1",3866.7,10498.5,49.0897,25.4832,0.9499,1,8.8204,7.5542,38.1459375859725
"354326",181,"G-1",3328.5,9843,19.6791,17.3374,0.8227,1,6.9796,3.814,118.900553143283
"354327",182,"G-1",3921.6,10421.9,31.2965,22.8294,0.7546,0.9857,9.4491,4.3029,41.1018442718319
"354328",183,"G-1",3607.3,10521.1,28.1708,21.7072,0.7513,1,9.1715,4.12,348.609490520423
"354329",184,"G-1",3820.4,10467,22.7771,19.5429,0.7494,1,8.1594,3.4966,107.177574919974
"354330",185,"G-1",3239,9920.2,17.2443,15.9164,0.8554,1,6.1151,3.7261,143.513903459659
"354331",186,"G-1",3631.4,9906.7,21.714,18.7152,0.779,0.955,7.2677,4.4348,51.4819787832889
"354332",187,"G-1",3504.8,9844.9,15.7367,15.2798,0.847,1,5.9688,3.493,129.258280793873
"354333",188,"G-1",4161.9,10206.9,34.6196,26.0637,0.6404,0.9828,11.6094,3.8112,90.2903255658574
"354334",189,"G-1",3266.8,10021.5,15.6591,15.2156,0.85,1,5.8402,3.4044,253.657419722251
"354335",190,"G-1",3700.5,9613.1,20.7417,17.7412,0.8281,1,7.0763,3.896,55.0223449718085
"354336",191,"G-1",3361.5,9751.9,9.985,11.7627,0.9069,1,4.0642,3.2927,74.9323745097467
"354337",192,"G-1",3959.9,9899.1,35.9881,24.8973,0.7296,0.9763,10.4781,4.3766,237.300064362182
"354338",193,"G-1",3545.5,10504.4,22.1954,18.2156,0.8406,1,7.2654,4.123,6.27695156334947
"354339",194,"G-1",3945.8,10486,23.2436,18.9698,0.8117,1,7.7105,4.1117,59.3768117695014
"354340",195,"G-1",4012.5,10462.3,58.6533,28.537,0.9051,0.9824,10.1301,8.0068,55.696198100025
"354341",196,"G-1",3583.2,10160.9,15.8837,14.8487,0.9053,1,5.5158,3.8613,91.4221349171442
"354342",197,"G-1",3541.9,9635.8,28.0251,20.8033,0.8137,1,8.4893,4.5287,83.6476120153901
"354343",198,"G-1",3630.6,10246.9,18.81,16.0416,0.9186,1,5.5913,4.4438,35.3542467285338
"354344",199,"G-1",3476.1,9874.5,12.8824,13.841,0.845,1,5.3675,3.363,216.834601320722
"354345",200,"G-1",3981.1,10051.9,33.4353,23.2692,0.776,0.972,9.205,4.8655,24.4790041040335
"354346",201,"G-1",3445.4,10202.4,19.7969,16.9347,0.8675,1,6.5826,4.0161,135.05032011231
"354347",202,"G-1",3758.3,9696.7,19.6065,16.4003,0.916,1,5.9304,4.3181,127.463677645477
"354348",203,"G-1",4128.8,9839.1,44.0139,26.7295,0.7741,0.9669,10.6439,5.5303,237.329128479535
"354349",204,"G-1",3997.8,9849.2,151.9055,44.1546,0.9791,1,14.7174,13.4716,47.3111290838018
"354350",205,"G-1",4054.2,9726,56.4226,28.9679,0.8449,1,11.2125,6.6131,74.2969604601905
"354351",206,"G-1",4042.6,9738.6,39.1185,25.8719,0.7344,0.9877,10.7235,4.5358,51.8175086228269
"354352",207,"G-1",3526.6,9757.8,11.5723,12.6335,0.9111,1,4.5395,3.4515,22.7209341847353
"354353",208,"G-1",3823.6,10420.1,18.1098,16.2123,0.8658,1,6.3192,3.7463,41.012422796698
"354354",209,"G-1",3639.7,9704.1,22.6873,19.2942,0.7658,1,8.0177,3.6763,31.2813132487529
"354355",210,"G-1",4095.9,10213.4,98.0419,37.1223,0.894,0.9958,13.1341,10.7967,133.415168438669
"354356",211,"G-1",3698.4,10407,24.138,19.3022,0.8141,1,7.7934,3.8819,240.376665091166
"354357",212,"G-1",3446,10080,31.9965,23.8774,0.7052,0.9793,10.2716,3.8052,111.565389010832
"354358",213,"G-1",3742,9676.1,14.6861,14.0995,0.9283,1,5.0324,3.877,356.842775165405
"354359",214,"G-1",3483.8,9752.5,12.097,13.024,0.8962,1,4.8412,3.3636,127.830216073388
"354360",215,"G-1",3944.8,10562.8,11.9386,13.2202,0.8584,1,5.0805,3.1732,248.420953449732
"354361",216,"G-1",3801.4,10388.4,14.2852,14.5933,0.8429,1,5.7042,3.4225,103.463216350389
"354362",217,"G-1",3447.1,9923,15.4443,14.3661,0.9404,1,4.9576,4.0818,140.849515632456
"354363",218,"G-1",3731.2,10270.3,28.5683,21.3988,0.784,1,8.7581,4.0484,11.9967220829566
"354364",219,"G-1",3719.2,9697.6,36.7463,24.006,0.8013,1,9.8702,4.7638,55.5405995685331
"354365",220,"G-1",3818.6,10271.3,33.6904,24.0304,0.7332,1,10.477,4.2042,243.998461254645
"354366",221,"G-1",3710.1,10287.2,31.2762,21.4869,0.8513,1,8.7256,4.8284,138.455691950515
"354367",222,"G-1",3532,9954.2,17.7259,16.1409,0.855,1,6.246,3.5796,252.615159023281
"354368",223,"G-1",3912,9617.9,39.2733,27.9413,0.6321,0.936,12.0219,4.4681,53.8806583396955
"354369",224,"G-1",3542.2,10509.5,15.9178,15.6049,0.8214,1,6.2485,3.3559,170.547078870826
"354370",225,"G-1",3246.6,9883.5,15.0724,14.5633,0.893,1,5.4948,3.6889,134.080312939035
"354371",226,"G-1",3806.8,9784.1,15.2203,15.0671,0.8425,1,5.9126,3.3978,95.8353654631983
"354372",227,"G-1",4017.8,9709.1,42.7281,28.9546,0.6405,0.9984,12.7911,3.983,94.3988570834603
"354373",228,"G-1",3395.4,10378.4,22.0687,18.7845,0.7859,1,7.7303,3.8568,344.823694540788
"354374",229,"G-1",4226.2,10179.3,26.5323,22.2328,0.6745,0.9788,9.6802,3.4219,100.286236568967
"354375",230,"G-1",3945.8,9873.4,58.3717,35.2183,0.5914,0.9536,15.466,5.0171,88.4701117642885
"354376",231,"G-1",3752.4,10304,26.8828,21.2477,0.7483,0.9683,8.7224,4.1903,137.934768288173
"354377",232,"G-1",3924.1,9782.5,51.3754,30.304,0.703,1,13.1158,4.996,60.3208331744534
"354378",233,"G-1",3824.8,10150.4,40.1828,26.4823,0.72,0.984,11.2799,4.6658,59.9069495384099
"354379",234,"G-1",3621.5,9572.2,17.4937,16.1744,0.8403,1,6.4917,3.6645,30.8610833175179
"354380",235,"G-1",3570.3,9685.1,12.0248,12.7303,0.9324,1,4.411,3.7068,262.328499830031
"354381",236,"G-1",3582.2,9813,28.7821,20.7196,0.8425,1,8.2178,4.5483,91.7087978921771
"354382",237,"G-1",3244.1,9820.1,16.6145,15.2784,0.8944,1,5.6588,3.6898,174.663620691727
"354383",238,"G-1",4123.9,10138.2,111.3186,44.6373,0.7021,0.9778,18.963,7.8782,156.832750739184
"354384",239,"G-1",4012.8,10394.4,53.6605,26.4253,0.9657,1,9.1085,7.6307,12.3319222484048
"354385",240,"G-1",4040.2,9730.2,59.2988,34.385,0.6303,0.9652,14.9737,5.0596,47.2621351825514
"354386",241,"G-1",3294.3,9777.4,19.3361,17.2407,0.8175,1,7.0403,3.6393,147.204033331628
"354387",242,"G-1",3863.9,10543.7,29.9777,24.1306,0.647,1,10.7569,3.4228,111.786410233104
"354388",243,"G-1",3885.7,9731.8,31.7688,24.2413,0.6794,1,10.4236,3.773,50.9045740472886
"354389",244,"G-1",3408.2,10361.8,14.2005,13.9101,0.9223,1,4.7915,4.0627,93.1594590982995
"354390",245,"G-1",3524.3,9682.9,117.1948,44.4175,0.7465,1,18.9987,7.8887,49.6815793600729
"354391",246,"G-1",3937.4,10517.9,17.6988,16.7197,0.7956,0.9975,6.9353,3.3835,82.6763795815582
"354392",247,"G-1",3524.9,10499.1,23.677,22.7612,0.5743,1,10.0817,2.8393,167.982363934149
"354393",248,"G-1",3733.5,9662.9,36.3593,25.355,0.7107,1,10.9293,4.3795,62.3623356392222
"354394",249,"G-1",3647.9,9917.8,27.7117,19.378,0.9274,1,6.8155,5.3258,170.165107427426
"354395",250,"G-1",3547.2,9742.6,11.5501,12.8035,0.8854,1,4.7269,3.2779,102.277868473229
"354396",251,"G-1",3640.5,10182.7,20.8282,18.7738,0.7426,1,7.9325,3.4663,49.0528092610732
