"","Cell.ID","x.start","y.start","x.end","y.end"
"72",72,13637.3,14523.1,13633.6601748019,14526.5280712547
"73",73,13550.1,14256.8,13553.7090485089,14260.2604578975
"74",74,14317.5,14227.1,14317.5356107644,14232.0998731857
"75",75,13746.1,14099.5,13748.6751886964,14103.7858375119
"76",76,13801.9,14858.2,13799.3114124729,14862.4777581295
"77",77,13924.1,13788.5,13926.7126336908,13792.763114495
"78",78,14538.2,14536.6,14534.2110779564,14539.6147140711
"79",79,14402.9,14278.8,14401.5705335345,14283.6200123358
"80",80,14200.7,14931,14196.8437184938,14934.1826235946
"81",81,14681.1,14016.8,14683.4161644031,14021.2311829637
"82",82,14278.2,13811.4,14278.2404129688,13816.3998366765
"83",83,13930.4,14650.7,13932.2140434283,14655.3593182377
"84",84,13877.2,14728.9,13881.6858306175,14731.1084663617
"85",85,13768.3,14776.2,13769.6895984823,14781.003021555
"86",86,14521.4,14716,14523.0703620728,14720.7127370546
"87",87,13981.1,14371.7,13980.0141597584,14376.5806711598
"88",88,14704.8,14278.5,14701.7754189141,14282.4814456237
"89",89,13611,14660.2,13609.5169117462,14664.9749815949
"90",90,14302.4,14377.8,14301.3261203978,14382.6833167622
"91",91,13741.2,14382.7,13740.5250107441,14387.6542294562
"92",92,13847.3,13937,13845.9217499549,13941.806290338
"93",93,13663.2,14352.6,13666.3073822198,14356.5171642472
"94",94,14110.3,14825.2,14110.4197036947,14830.1985668972
"95",95,13635.3,14617.3,13635.2737631619,14622.2999311624
"96",96,14338.3,14100.9,14341.2407373344,14104.9437685307
"97",97,13698.1,14491.4,13697.1445625097,14496.307865035
"98",98,14290.2,14463.8,14288.2150689769,14468.3891228828
"99",99,13890,13856.9,13889.297672305,13861.850427841
"100",100,13780.9,14740.3,13785.015287579,14743.1397901581
"101",101,13700.1,14748.5,13699.9726810471,14753.4983787256
"102",102,14044.2,14267.3,14047.7290333857,14270.8420224961
"103",103,14446,14603,14445.5462243347,14607.9793661891
"104",104,13667.3,14583.1,13667.3136946544,14588.0999812456
"105",105,13734.8,13992,13734.147572123,13996.9572510392
"106",106,14256.9,14907.6,14253.0308707439,14910.7669920745
"107",107,13746.8,13943,13751.0589219698,13945.6194624744
"108",108,14440.7,14623.6,14440.6564849423,14628.5998106404
"109",109,13957.3,13826.1,13957.1260493661,13831.0969732015
"110",110,13974.8,13933.3,13977.1946825365,13937.6892477202
"111",111,13628.2,14574.1,13627.4251965314,14579.0396031809
"112",112,14045.3,13935.4,14045.8924283024,13940.3647788175
"113",113,14572.4,14523.1,14571.7371243687,14528.0558647981
"114",114,13629.5,14005.6,13624.9438096655,14007.6594003097
"115",115,13872.8,13888.1,13871.7190029701,13892.9817461447
"116",116,14448.4,14176,14448.383673086,14180.9999733431
"117",117,13874.7,13832.7,13870.2280862461,13834.9365123245
"118",118,14569.8,14579.9,14567.3620854524,14584.2653834492
"119",119,14227.2,13729.5,14230.5731067841,13733.1908197766
"120",120,14719.8,14314.4,14719.3598489588,14319.3805890275
"121",121,14674.8,14101.6,14678.3566103995,14105.1143310126
"122",122,13702.4,14455.5,13703.26358893,14460.4248567654
"123",123,14010.8,14337.5,14008.5553987016,14341.9678591082
"124",124,14394.5,13784.5,14394.4379038157,13789.4996143915
"125",125,14005.4,14207,14000.4400851051,14207.6318577651
"126",126,14497.7,14462.6,14493.945256687,14465.9018029398
"127",127,13771.3,14731.4,13773.1783872688,14736.0337523961
"128",128,14368.6,13743.1,14371.7911069545,13746.9492643979
"129",129,14598,13913.6,14599.5384491661,13918.357433569
"130",130,14638.6,14358.3,14634.7659859278,14361.5094136683
"131",131,14020.6,14654.9,14023.0110916844,14659.2802553452
"132",132,14113.9,13764.1,14116.8165916856,13768.1612181595
"133",133,13622.5,14093.6,13617.5610934579,14094.3792317807
"134",134,13979.2,13760.5,13982.2032375437,13764.4975697938
"135",135,14484.8,14268.2,14482.2097119707,14272.4767286476
"136",136,14064.7,14783.8,14064.8378689527,14788.7980988538
"137",137,14398.6,14249.4,14401.2165422834,14253.6607166627
"138",138,14591.7,14724.3,14588.9948624285,14728.5050244612
"139",139,14157.9,13798.6,14162.8685021832,13799.1603445865
"140",140,13939.6,14899.5,13942.6875412517,14903.4328220172
"141",141,13805.4,13976.1,13808.0422612285,13980.3448151432
"142",142,13842,14712.5,13845.9519322413,14709.4369571404
"143",143,13761.3,14440.3,13764.2716822314,14444.3210825303
"144",144,13964.5,14090.2,13966.9675031263,14094.5487272071
"145",145,13706.2,14318.6,13710.4517319153,14321.2311168199
"146",146,13973.3,14514.3,13975.0592150934,14518.9802951034
"147",147,14501.4,14479.6,14506.3610495181,14480.2228865701
"148",148,14200.6,13714.9,14204.3526775932,13718.2041505536
"149",149,14415.2,14544.9,14415.1640584338,14549.8998708187
"150",150,13846.9,13969.2,13844.8001747996,13973.7377014146
"151",151,13547.7,14360.7,13552.0327847913,14363.1953909417
"152",152,13893.9,14704.8,13892.0553840869,14709.4472994452
"153",153,13934.9,14152.7,13936.5454331124,14157.4214986892
"154",154,14708.5,14334.4,14703.5956407736,14335.3732731265
"155",155,13625.9,14240.1,13622.682187245,14243.9269676081
"156",156,14346.8,14184.3,14345.0225187175,14188.9733885234
"157",157,14220.1,14137.3,14222.0605816987,14141.8995781766
"158",158,14278.1,14690.9,14282.660755951,14692.9492694198
"159",159,13659.5,14387.6,13664.4705402879,14388.1419679381
"160",160,13754,14812.9,13752.4709722254,14817.6604699416
"161",161,14099.6,14191.6,14096.8531663398,14187.4220932462
"162",162,14309.9,14161.6,14309.0413490134,14166.5257200979
"163",163,14467.1,14362,14467.6067964295,14366.9742494287
"164",164,13811,14116.9,13809.669897389,14121.7198368276
"165",165,14728.3,14169.5,14727.297675799,14174.3985044857
"166",166,14499.6,14319.7,14498.5759264195,14324.594003811
"167",167,14145.2,14555.7,14145.3133564469,14560.6987148664
"168",168,13722.6,14561.3,13726.4515971652,14564.4882909649
"169",169,14052.7,14936,14053.3994002629,14940.9508422791
"170",170,13987.9,14432.6,13986.5941959709,14437.4264765448
"171",171,13695.2,14546.1,13691.2497686544,14549.1652360947
"172",172,14189.4,13801.4,14185.2663570233,13804.2130047532
"173",173,14377.8,14196.1,14375.9709058138,14200.7534303968
"174",174,13783,14264.1,13783.9767907793,14269.0036598346
"175",175,13591.7,14157.7,13589.9231010341,14162.3736099607
"176",176,14444.8,14080.7,14444.0002925635,14085.6356324839
"177",177,14091.2,14361,14087.0601280587,14363.8038295792
"178",178,14732,14410.3,14736.1905937519,14413.0274390931
"179",179,14211.5,13840,14215.580270526,13842.8898775813
"180",180,14319.3,14560,14318.5319968655,14564.940665055
"181",181,14489.4,14453.2,14486.6046182563,14457.345580889
"182",182,13884.5,13899.1,13884.2210408465,13904.092212114
"183",183,13762.4,14539.4,13760.2660636735,14543.9217602495
"184",184,14676.1,14527.3,14676.5595953415,14532.2788324055
"185",185,13858.6,14561,13857.2851792588,14565.8240280284
"186",186,13670.5,14401.1,13668.9616981551,14405.8574812069
"187",187,13764.9,14046.5,13764.0709414694,14051.4307871535
"188",188,14277.9,14173.9,14280.3825308302,14178.2401659735
"189",189,14227.1,13857.7,14227.8423177859,13862.644589397
"190",190,13726.6,14703.3,13729.0968623046,14707.6319370531
"191",191,14121.7,14412.1,14121.0679449831,14417.0598897624
"192",192,14334,14615.8,14330.153383723,14618.9942985486
"193",193,13964.5,14485.3,13964.6385395055,14490.298080312
"194",194,13701.3,14614,13699.7428344542,14618.7513403859
"195",195,13908.5,13935.7,13906.4135242212,13940.243855062
"196",196,14492.2,13854.2,14491.5621985472,13859.1591540919
"197",197,14232.6,13983.9,14232.6310698346,13988.8999034656
"198",198,14609.2,14086.1,14612.7494397875,14089.6215731137
"199",199,14190.8,14013.1,14195.592828214,14014.5243587018
"200",200,14490.2,14529,14491.4182744795,14533.8493099811
"201",201,13824.4,13894.8,13820.9092152409,13898.3797236996
"202",202,14338.2,14704.4,14342.0997965678,14707.5291511197
"203",203,14249.5,14142.4,14246.2793231357,14146.2245575608
"204",204,13941.4,14178.5,13943.5785182191,14183.0004509073
"205",205,14376.1,14457.6,14372.6298281203,14461.1997093112
"206",206,13702.8,14163.2,13700.5081293766,14167.6437966927
"207",207,13604.9,13996,13602.3582804714,13991.69422924
"208",208,14012.5,14105.4,14012.8662130746,14110.386570764
"209",209,14411.1,14020.3,14413.3334581255,14024.7734399294
"210",210,13659,14475.3,13658.475116012,14480.2723733568
"211",211,14454.7,14763.4,14452.9987468642,14768.1016739326
"212",212,13927.8,14774.2,13927.0753336864,14779.1472071651
"213",213,14546.4,13946.3,14546.7575773622,13951.2871974525
"214",214,13816.2,14320.7,13817.0182214698,14325.6325970468
"215",215,14233.3,13964.2,14235.5743707515,13968.6527786476
"216",216,14312.2,14374.5,14316.5101201192,14377.0343371043
"217",217,13899.3,14099.8,13895.6752348815,14103.2439915557
"218",218,13914.7,13824.3,13912.5743972247,13828.8256836877
"219",219,13614.1,14312.7,13614.6301336667,14317.671816398
"220",220,13617.8,14324,13615.0420576797,14328.1705819927
"221",221,13887.5,14391.5,13887.5891481866,14396.4992051969
"222",222,13639.4,13965.6,13638.2491694853,13970.4657567887
"223",223,14102.8,14769.7,14099.4390716458,14773.4019130997
"224",224,14267.9,13773.5,14264.1216213132,13776.7747296834
"225",225,14185.6,14246.3,14188.1071354623,14250.6259995115
"226",226,14160,13877.8,14164.954131726,13878.4757061795
"227",227,13626,14564.2,13624.5887402082,14559.4032984458
"228",228,14107.4,14473.8,14111.3095442381,14476.9169638834
"229",229,14022.2,14879.7,14025.0800459577,14883.7872160796
"230",230,14577.5,14282.3,14576.787005844,14287.2489028414
"231",231,14014.1,14856.9,14009.4899690496,14858.8358756768
"232",232,14328.8,14101.5,14332.6489321181,14104.6915077236
"233",233,13984.2,13815.4,13987.0430634841,13819.513026869
"234",234,14209.4,14663,14207.7247334835,14667.7109958712
"235",235,14382.6,13952.4,14380.4651916275,13956.9213486055
"236",236,14045.4,14294,14042.597734404,14298.1409307564
"237",237,14086.9,13938.9,14086.2461812521,13943.857067787
"238",238,13673.5,14251.9,13676.2810892536,14256.055182615
"239",239,13810.8,14737.6,13814.7415039393,14740.6764503403
"240",240,13753.8,14414.3,13755.0297001613,14419.1464252303
"241",241,13989.2,13764.3,13988.8781343909,13769.2896294982
"242",242,13887.6,14762.1,13892.347840647,14763.667803939
"243",243,14510.2,14124.3,14509.6666851869,14129.2714761701
"244",244,13667.6,14364.1,13667.4645530187,14369.0981650748
"245",245,13622.1,14406.1,13621.9058926394,14411.0962308126
"246",246,14132.2,14424.4,14129.0035439577,14428.2448236331
"247",247,13845.1,14055.7,13847.8684479612,14059.8636157227
"248",248,13665.8,14206.6,13663.5799831414,14211.0801255727
"249",249,14606.1,14223.2,14610.5577480806,14225.4646152102
"250",250,14281.1,14118,14284.6125457922,14121.5583735129
"251",251,14305.5,13776.1,14300.926522289,13778.1207180968
"252",252,13925,14524.5,13929.8061638156,14523.1213088172
"253",253,14275.6,14672.8,14280.5495065977,14673.5087908292
"254",254,13841.8,14215.1,13846.1254585563,14217.6080686351
"255",255,13585.4,14254.1,13589.1133313581,14257.4483085618
"256",256,13785,14098.3,13780.3469363106,14100.1300268584
"257",257,14088.9,14079,14087.6354849275,14083.8374581788
"258",258,14714.5,14136.4,14712.2029577529,14140.841125636
"259",259,14432.1,13955.2,14436.0601778786,13958.2523746772
"260",260,14241.9,13959.5,14238.9680826583,13963.5501679844
"261",261,14112,14846.2,14111.0256556264,14851.1041465151
"262",262,14376.8,14512.1,14378.3553331729,14516.8519405217
"263",263,14335.4,14714.9,14337.4084463332,14719.4788801389
"264",264,14500.4,13955.8,14495.9008540131,13957.9812119083
"265",265,14056.5,14444.1,14057.2760221853,14449.0394118646
"266",266,14645.7,14000.4,14645.7834873293,14005.399302938
"267",267,13559.8,14214.3,13561.7224562316,14218.9156431879
"268",268,13533.9,14473.5,13534.4929256172,14478.4647194495
"269",269,14193.9,14642.8,14192.6128733857,14647.6314909789
"270",270,14284.2,14257.1,14284.4652915057,14262.0929570814
"271",271,14126.9,14269.7,14125.1979795708,14274.4013962244
"272",272,14548.9,14689.9,14548.7968743294,14694.8989363965
"273",273,13983.5,13942.9,13980.4712691568,13946.8782897681
"274",274,13848.9,14618.5,13847.6657522453,14623.3452690823
"275",275,13991.3,14813.3,13990.2924205954,14818.1974262366
"276",276,14277.3,14496.8,14281.7129664005,14499.150686612
"277",277,14146.5,14843,14144.6174338778,14847.6320562168
"278",278,14269.7,14111.8,14272.2369141663,14116.1086037776
"279",279,14166.9,14369.8,14162.6485465396,14372.4315667337
"280",280,13900.6,14560.5,13905.2175123863,14562.4179622943
"281",281,14041.1,14120.6,14043.6861094942,14124.8792566742
"282",282,14058.5,13894.8,14060.0474351148,13899.5545183316
"283",283,14154.4,14248,14158.0077191015,14244.5381561438
"284",284,13948.8,14526.1,13947.7494658208,14530.9883921629
"285",285,14464.9,14638,14468.5594105499,14641.407156355
"286",286,13751.2,14527.1,13755.4343977818,14529.7589237344
"287",287,14609.9,14467.7,14613.8488600952,14470.767002437
"288",288,14365.1,14276.2,14361.3309274058,14279.4854363149
"289",289,14036.7,13949.8,14039.7130124394,13953.7902075184
"290",290,14009.7,14138.1,14005.3068458247,14140.4875084067
"291",291,13735,14663,13733.7398232155,14667.8385901327
"292",292,14189.9,14412.1,14193.684160395,14415.3680468333
"293",293,14018.6,13955.2,14016.4956664461,13959.7356124497
"294",294,14090.4,14099.4,14093.235309143,14103.518376144
"295",295,14148.9,13956.4,14148.9024804172,13961.3999993848
"296",296,14170.8,14552.7,14169.9436213119,14557.6261156648
"297",297,14073.7,14227,14074.5213096391,14231.9320837865
"298",298,14381.7,13980,14385.0239352019,13983.7351646247
"299",299,13984.8,14767.5,13986.0817783483,14772.3329126069
"300",300,13976.9,14458.5,13980.9595937451,14461.4188522787
"301",301,14389.3,14079.5,14392.0006358127,14083.7079170866
"302",302,13902.7,13793.1,13899.3195526659,13796.7840976943
"303",303,14078.3,14547.3,14082.7833849652,14549.5134270383
"304",304,14190.8,14300.3,14188.7310791377,14304.8518750494
"305",305,13893.9,13981.3,13892.7967475777,13986.1767647157
"306",306,14257.5,13844.2,14262.4853977391,13844.5818499488
"307",307,14344.1,14851.2,14345.3224752493,14856.0482527022
"308",308,14173.4,14846.8,14176.529604214,14850.699432967
"309",309,14621.4,14659.6,14623.7355199483,14664.0210119397
"310",310,14304.8,13942,14308.2070552845,13945.6595046507
"311",311,13819.9,14520.4,13823.9603588988,14523.3177877944
"312",312,13986.7,14295.7,13983.1777883659,14299.2488061662
"313",313,14603.1,14545.7,14603.3325793009,14550.6945877576
"314",314,14382.9,14586.4,14387.3054716429,14588.7647028573
"315",315,14508,14467.7,14503.6289237363,14470.1276927929
"316",316,14211.5,14578.6,14209.4484052688,14583.1597104139
"317",317,14097.9,14636.5,14093.1768816207,14638.1407781004
"318",318,14484.7,13916,14480.3609008168,13918.4843949522
"319",319,13681.7,14052,13677.2133528289,14054.2068070062
"320",320,14133.7,14548.9,14132.5670949814,14553.769961624
"321",321,13996.1,14729.7,14000.9284432578,14730.9985128827
"322",322,13610.5,14340.4,13607.7085669614,14344.5482407826
"323",323,14289.6,13764.7,14294.4208992771,13766.0262466438
"324",324,13728.9,14691.6,13731.4672522808,14695.8905961971
"325",325,13980.6,14874.7,13982.4984108057,14879.3255849806
"326",326,14454.8,14471.9,14453.6741266846,14476.7715920681
"327",327,13617.9,14673.3,13616.2941425137,14678.0351052506
"328",328,13877.3,14873.5,13880.3447515969,14877.4660418194
"329",329,13995.7,14064.9,13991.8548388583,14068.0960500301
"330",330,13572.4,14166.1,13567.6577677643,14167.6846871687
"331",331,14200.1,14169.5,14203.6369690291,14173.0340982
"332",332,14219.4,13977.6,14218.5321477698,13982.5241072802
"333",333,14000.3,14889,13995.3556731321,14889.7440643944
"334",334,13853.8,14039.5,13853.8514955301,14044.499734814
"335",335,13907.1,14702.1,13905.6664005731,14706.8900723046
"336",336,14320.8,14534,14318.1027450928,14538.2100850307
"337",337,13685.4,14587.9,13689.6277586729,14590.5694674757
"338",338,14204.2,14852.6,14203.354127728,14857.5279306103
"339",339,14066.2,13824.9,14065.1198123895,13829.7819253093
"340",340,14109.1,14394.7,14107.6941996964,14399.4983044408
"341",341,14073,14735.1,14074.9848891879,14739.6891409775
"342",342,13997.8,13956.4,13995.3454220937,13960.7560357324
"343",343,14221.9,14052.4,14217.2509973127,14054.2403189978
"344",344,13869.8,14014,13871.3442951511,14018.7555391373
"345",345,14605,14553,14608.1750588806,14556.8625122789
"346",346,13933.5,13797.6,13932.9226204029,13802.5665513992
"347",347,14133.3,14526.6,14137.214086261,14529.7112583856
"348",348,14254.2,14395.1,14253.8740986524,14400.0893675262
"349",349,14411.9,14868.2,14411.8548576647,14873.1997962128
"350",350,14484.9,13844,14485.8445667931,13848.9099687956
"351",351,13700.5,14083.3,13699.008894825,14088.0724841914
"352",352,13739.7,14429.2,13736.633459054,14433.149218483
"353",353,14647.4,14564.2,14652.3028384746,14565.1809051389
"354",354,14354.9,14511.8,14355.9107042613,14516.6967823003
"355",355,13735.6,14330.7,13731.2115937838,14333.096224297
"356",356,14725.5,14384.6,14728.9404618702,14388.2281155053
"357",357,13669.1,14011.5,13673.9780053629,14010.4022460751
"358",358,14245.6,14814.2,14247.375619243,14818.8740963088
"359",359,13921.2,14500.6,13917.9689411249,14504.4157906842
"360",360,14544.9,14285.2,14544.743331303,14290.1975448892
"361",361,14129.9,14886.3,14129.8286704561,14891.2994911837
"362",362,13608.5,14180,13607.5348725143,14184.9059687052
"363",363,13887.8,14116,13888.6741651513,14120.9229904822
"364",364,13773.3,14246.2,13771.8290951742,14250.9787486849
"365",365,14071.3,13815.3,14068.769008969,13819.6120858527
"366",366,13751,14632.1,13748.5276546487,14636.4459761233
"367",367,13581.2,14554.3,13583.4003230133,14558.78983058
"368",368,14068.6,14800.6,14071.4644312321,14804.698174437
"369",369,13956,14121.8,13954.9542763293,14126.6894234839
"370",370,13977.2,13898.2,13976.5427543443,13903.1566145854
"371",371,14008.7,13744.2,14011.6337529965,13748.2488385194
"372",372,13997.3,13903.6,13997.3121397889,13908.5999852625
"373",373,13731.9,13849.2,13730.5425039086,13854.0121933006
"374",374,14047.1,14510.1,14050.0207540897,14514.1582256649
"375",375,13715.8,14445.5,13719.0032777543,14449.3391420433
"376",376,14612,14320,14615.9735285201,14323.0349746457
"377",377,13929.9,14633.2,13928.2760540251,14637.9289321702
"378",378,14418.9,14433.7,14421.336767857,14438.0660236384
"379",379,14183.7,14693.7,14182.1053693042,14698.4388978617
"380",380,13855.9,14209.1,13851.0213169869,14210.1947383512
"381",381,14365.7,14645.6,14362.314833675,14649.2797620782
"382",382,13650.4,14462,13654.6491494754,14464.6352853234
"383",383,13607.1,14093.5,13610.7931961575,14096.8705047311
"384",384,13952.3,14788.4,13955.8292245907,14791.941831982
"385",385,14332.5,14772.1,14329.7430039038,14776.2712075621
"386",386,14319.5,13787.3,14324.4777976539,13786.8293297153
"387",387,13584,14527,13584.398431768,14531.9840999314
"388",388,13583.6,14336.3,13582.856403629,14341.2443972774
"389",389,13839.4,14512.5,13842.5883662401,14516.3515348524
"390",390,14715.6,14394.1,14716.168785756,14399.0675429302
"391",391,13811.8,14361.8,13808.5612559711,14365.6092698927
"392",392,14036,14144.2,14033.8397598551,14148.7092529888
"393",393,14633.5,14222.7,14633.3431525059,14227.6975392808
"394",394,14206.7,14378.3,14210.9559302619,14380.9243204083
"395",395,13858.5,13921.7,13857.1119793794,13926.5034777773
"396",396,14006.8,14128.3,14010.4942317827,14131.6693696051
"397",397,13728.3,14369.1,13730.7678271963,14373.4485433112
"398",398,14323.5,14619.4,14326.8907529004,14623.0746149143
"399",399,14032.9,14238.4,14037.283834494,14240.8045779525
"400",400,14180.9,14508.2,14183.3606240915,14512.5526232413
"401",401,14639.7,14652.8,14643.4885132772,14656.0629997162
"402",402,14171.8,14051.3,14171.6535168816,14056.297853809
"403",403,13687.7,14084.9,13686.9746712392,14089.8471100846
"404",404,14330.4,14519.5,14327.7768610047,14523.7566585265
"405",405,14653.3,14466.4,14657.8807514642,14468.4041746488
"406",406,14233.5,14728.5,14235.1273964173,14733.2277458583
"407",407,14287.4,14330.3,14287.48594713,14335.2992612545
"408",408,14270.8,14726.6,14268.8427316174,14731.2009890761
"409",409,14199.7,14862.3,14203.7486336038,14865.2340357772
"410",410,14212.5,14616.2,14213.0355794622,14621.1712327083
"411",411,13818.5,13823.3,13818.5789878551,13828.2993760529
"412",412,14435.8,14250.2,14438.3943008906,14254.4742956015
"413",413,13676.1,14103.5,13679.1803926988,14107.4384236467
"414",414,13909.7,14387.7,13904.9035032604,14389.1119557455
"415",415,13768,13950.7,13765.3839810018,13954.9610379723
"416",416,14380.4,13916.1,14384.153369586,13919.4033644593
"417",417,14012.6,14483.9,14011.3709103881,14488.7465801062
"418",418,14286.4,14394.9,14288.1925303764,14399.5676369663
"419",419,13965.6,14039.2,13961.629195638,14042.2385379246
"420",420,13962.2,14166,13962.4292484695,14170.994741749
"421",421,14236,14795.8,14236.0652627127,14800.7995740597
"422",422,14156.4,14507.3,14151.91809364,14509.5164194955
"423",423,14539.1,14433.2,14535.6157228767,14436.7860581323
"424",424,14058.2,14125.5,14057.7263496691,14130.4775149788
"425",425,13925.5,13962.6,13930.4206904855,13963.487020375
"426",426,13854.9,14856.4,13849.9498941939,14857.1045938604
"427",427,14080.2,14291.4,14076.3547416446,14294.5959330688
"428",428,14600.7,13997.3,14604.0223306901,14001.0365918677
"429",429,14522.9,14727.4,14522.0629448086,14732.3294359319
"430",430,14721.5,14151.2,14725.0654662977,14154.7053459287
"431",431,14596.7,14712.9,14594.4228117324,14708.4486615952
"432",432,14242,14451.5,14245.2198647866,14455.3252412677
"433",433,14604.1,14070.2,14607.4008550405,14073.9555766537
"434",434,14072.1,13731.9,14076.1918480303,13734.7734612746
"435",435,14199.5,14247.2,14203.3943989662,14250.3358661789
"436",436,13492.8,14280.1,13492.3757369808,14285.0819675722
"437",437,13996.3,14455.6,13993.9563668279,14460.016716377
"438",438,14134.8,14036.3,14132.2601290212,14040.606861434
"439",439,14011.1,14449.6,14016.0999849531,14449.6122665604
"440",440,14174.3,14177.7,14177.7433547608,14181.3253700488
"441",441,14667.8,14468.9,14670.0793883781,14473.3502121996
"442",442,14052.6,14909.2,14055.8878890147,14912.9669332124
"443",443,13850.6,14774.6,13847.004648098,14778.0746862737
"444",444,14087.9,14219.1,14091.4752846902,14222.5953310836
"445",445,14357,14805.1,14360.2389059966,14808.9091321774
"446",446,14339.5,14840,14334.5000341541,14840.0184808062
"447",447,14239.2,14576.3,14236.8502862197,14580.7134844681
"448",448,14507.5,14447.1,14510.4515539574,14451.1358802307
"449",449,13814.5,14489,13815.4910960782,14493.9007885655
"450",450,14312.5,14386.9,14307.501089996,14387.0043971831
"451",451,13823.8,14443.9,13819.9999269278,14447.1495299115
"452",452,13804.1,14053,13802.2440047989,14057.642766612
"453",453,13934,14866.7,13932.1807419108,14871.3572846171
"454",454,14405.6,13914.6,14403.9859116699,13919.3323058716
"455",455,13822.4,14007.5,13824.5438546975,14012.0170661979
"456",456,14292.3,14095.1,14287.4082441304,14094.0652418098
"457",457,14282.9,14147,14287.829510682,14147.8366148673
"458",458,14627.2,14366.8,14630.8145837953,14370.2546756703
