"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"355262",59,"G-2",5501.3,10485.5,40.4981,23.1404,0.9504,1,7.9793,6.6748,29.4807712066014
"355263",60,"G-2",5350.6,9936.6,75.3209,31.4477,0.9571,1,11.0367,8.9291,146.186321078078
"355264",61,"G-2",4978.9,10346.2,50.15,25.8556,0.9427,1,9.2477,7.0464,79.1630135426556
"355265",62,"G-2",4997.3,10419.1,33.8764,21.4676,0.9237,1,7.8987,5.6612,102.045908051649
"355266",63,"G-2",5090.1,10544.6,42.6784,23.6294,0.9605,1,7.8979,7.0838,106.369227829211
"355267",64,"G-2",4988.7,9609.9,80.235,32.3246,0.965,1,11.2379,9.3685,57.2416301743862
"355268",65,"G-2",5514.6,10427.8,26.1838,18.6683,0.9441,1,6.4387,5.4316,84.4932132843093
"355269",66,"G-2",5138.5,9791.5,42.1947,23.6788,0.9457,1,8.4514,6.5645,82.4339825692003
"355270",67,"G-2",4951.5,10346.9,57.2917,27.3036,0.9657,1,9.378,7.8426,113.687241865639
"355271",68,"G-2",4998.9,10484,56.1537,26.8966,0.9754,1,9.082,7.9281,103.788454501451
"355272",69,"G-2",5213.9,9652.7,76.7744,31.318,0.9836,1,10.2434,9.7895,94.0563809210675
"355273",70,"G-2",4716.2,9614.7,125.8819,40.4324,0.9676,1,13.7736,11.7667,70.5576720942142
"355274",71,"G-2",4824.7,9825.7,47.3321,25.041,0.9486,1,8.8478,6.9819,138.781695914317
"355275",72,"G-2",4910.5,10480.7,44.2395,24.017,0.9638,1,8.3885,6.822,67.2651031215918
"355276",73,"G-2",4642.6,9845.1,51.7775,25.8797,0.9715,1,8.5308,7.7825,187.455677580215
"355277",74,"G-2",5232.8,9680.4,31.6168,20.4718,0.948,1,6.9467,6.2548,59.8402145547552
"355278",75,"G-2",4722.5,10404.4,31.3758,20.2646,0.9601,1,6.8758,5.9652,93.2995921071252
"355279",76,"G-2",5052.6,10605.3,31.9187,20.5498,0.9498,1,7.2042,5.9732,125.322771320966
"355280",77,"G-2",5007.9,10422.1,40.8164,23.38,0.9383,1,8.4719,6.166,105.856980274604
"355281",78,"G-2",4728.6,10367.5,86.3102,33.3019,0.978,1,11.2003,10.1706,118.149959273248
"355282",79,"G-2",4950.9,9885.6,100.2986,38.6505,0.8437,1,15.4775,8.1269,237.459205178486
"355283",80,"G-2",5614.9,10065.7,42.1131,23.5028,0.958,1,8.2627,6.5458,86.6608406273478
"355284",81,"G-2",5317.3,10517.1,48.3428,25.0615,0.9672,1,8.464,7.3362,42.503477224222
"355285",82,"G-2",5374.6,9845.1,33.489,21.0657,0.9483,1,7.3211,6.0073,87.2077503709033
"355286",83,"G-2",5694.3,9982.3,47.4392,24.846,0.9657,1,8.4177,7.219,144.261297696735
"355287",84,"G-2",5577.1,10149.1,49.8246,25.9118,0.9325,1,9.326,6.8916,100.654263740631
"355288",85,"G-2",5422.8,9762,30.6778,20.165,0.9481,1,7.2013,5.5081,99.1203438163965
"355289",86,"G-2",5649.9,10094.8,115.8533,40.0955,0.9056,1,15.6094,9.5774,88.1223438967081
"355290",87,"G-2",5364.6,9876.4,58.6594,27.561,0.9704,1,9.4007,7.9716,76.0372774082924
"355291",88,"G-2",5377.6,10083.9,36.009,21.7892,0.9531,1,7.706,6.0499,76.0715644895965
"355292",89,"G-2",5459.5,10340.9,33.6167,21.0855,0.9502,1,7.0573,6.3847,98.655803452779
"355293",90,"G-2",5337.5,9571,42.5319,23.9405,0.9325,1,8.613,6.4744,71.5112274502082
"355294",91,"G-2",4958.1,9901.3,45.5048,24.7298,0.935,1,9.1302,6.5194,66.1271863961231
"355295",92,"G-2",5397.5,10430.9,34.1812,21.2725,0.9492,1,7.4225,5.8744,93.3516039536163
"355296",93,"G-2",5313.7,10286.8,50.0434,25.5462,0.9636,1,8.5706,7.4798,99.9241852062139
"355297",94,"G-2",4857.3,10167.4,55.3724,27.2043,0.9402,1,9.8692,7.1939,82.817311596152
"355298",95,"G-2",4866.9,9746,41.7083,23.2832,0.9668,1,7.7809,7.0898,104.665425512619
"355299",96,"G-2",4810.7,10204.4,63.4844,28.6987,0.9686,1,9.6097,8.6004,22.0344393229208
"355300",97,"G-2",4816,10196.9,57.8159,28.2711,0.909,1,10.6394,6.9153,34.2269949028278
"355301",98,"G-2",4766.1,10427.7,56.3836,27.2018,0.9576,1,9.2639,7.9589,111.373714880936
"355302",99,"G-2",4754.6,10373.2,46.2885,25.1044,0.923,1,9.1847,6.3522,91.5722529183745
"355303",100,"G-2",5572.6,10158.2,36.5427,21.8915,0.9582,1,7.4641,6.4301,87.2803872225019
"355304",101,"G-2",5521.4,9683.4,37.9088,22.7225,0.9226,1,8.4644,5.7625,79.4168741762497
"355305",102,"G-2",5148.2,9462,38.5419,22.6215,0.9465,1,8.059,6.0941,85.9598080429504
"355306",103,"G-2",5141.4,9820.5,61.5729,28.6858,0.9403,1,10.4505,7.8611,93.2488603758197
"355307",104,"G-2",5374.4,10123.4,51.9868,26.0189,0.965,1,9.0526,7.5209,152.076403719494
"355308",105,"G-2",4957.2,10618.7,36.7639,22.5452,0.9089,1,8.3634,5.8303,130.324778726304
"355309",106,"G-2",4658.7,10091.2,47.7575,24.9274,0.9658,1,8.278,7.4447,40.268168491786
"355310",107,"G-2",5055.4,10593.4,29.5328,19.8172,0.945,1,7.0876,5.3922,111.800054041321
"355311",108,"G-2",5547.2,10210,37.2344,22.1731,0.9517,1,7.888,6.1584,80.3580629908875
"355312",109,"G-2",5499.3,10424.7,33.8684,21.1129,0.9548,1,7.1326,6.3092,76.9425846333719
"355313",110,"G-2",4784.3,10456.9,62.5842,28.4643,0.9707,1,9.5329,8.6079,130.998989042579
"355314",111,"G-2",5214.5,10615.5,47.1541,25.2457,0.9297,1,9.4481,6.4921,63.9901434670726
"355315",112,"G-2",4585.8,9920.9,34.1833,21.1549,0.9598,1,7.0331,6.2442,130.76278636737
"355316",113,"G-2",5003.7,9732,42.6801,23.5386,0.968,1,8.1397,6.6789,62.0472735762343
"355317",114,"G-2",5454,10326.1,24.6303,18.1345,0.9412,1,6.24,5.3313,109.397551248689
"355318",115,"G-2",5258,10032.5,38.8346,22.5876,0.9565,1,7.8609,6.4946,107.930464261425
"355319",116,"G-2",5285.1,9526.1,36.3154,21.9426,0.9478,1,7.5139,6.39,156.025794287919
"355320",117,"G-2",5453.3,9662.2,49.6623,25.6585,0.9479,1,9.2909,6.7962,62.2431274657464
"355321",118,"G-2",5302.7,9769.1,43.5569,23.9683,0.9528,1,8.2259,7.1457,122.303661606406
"355322",119,"G-2",5126.6,10019.6,43.6639,23.905,0.9602,1,8.1029,6.8995,24.2827427384128
"355323",120,"G-2",4939.3,9522.3,112.6545,39.1714,0.9226,1,14.8308,10.4642,150.135084735619
"355324",121,"G-2",5281.4,10506.5,74.5648,31.2604,0.9589,1,11.3179,8.6729,138.362889649224
"355325",122,"G-2",5486.3,10283.4,31.4985,20.4552,0.946,1,7.2161,5.7667,354.936547361107
"355326",123,"G-2",5528.9,10374.5,34.9373,21.6085,0.9403,1,7.8271,5.8493,88.5680982192924
"355327",124,"G-2",5057,10585.4,32.5073,20.9971,0.9266,1,7.5777,5.6522,112.809378069432
"355328",125,"G-2",5344.5,10123.1,26.0657,18.6969,0.937,1,6.4908,5.46,357.56575349047
"355329",126,"G-2",5687.3,9992.5,49.4248,25.457,0.9584,1,8.8252,7.3798,90.9400251076019
"355330",127,"G-2",5457.7,10260.6,38.6653,23.054,0.9142,1,8.7217,5.789,89.5303995495018
"355331",128,"G-2",5307,9947,52.2837,25.942,0.9763,1,8.6041,7.7327,84.0348486239878
"355332",129,"G-2",4773.5,9832.4,70.7728,30.6058,0.9494,1,10.7972,8.4636,84.0398412438219
"355333",130,"G-2",5688.5,10027.1,47.3807,25.1732,0.9396,1,9.1924,6.6775,77.6643263966914
"355334",131,"G-2",5428.4,10304.9,32.9727,21.1151,0.9293,1,7.2998,6.1365,328.313403761728
"355335",132,"G-2",5009.8,9443.6,44.3138,24.3489,0.9393,1,8.5797,6.2503,104.477627986924
"355336",133,"G-2",5399.2,10190.6,56.3363,27.4887,0.9369,1,9.7512,7.8558,50.4811029314248
"355337",134,"G-2",5573.3,9792.4,61.4771,28.391,0.9584,1,9.9158,7.8801,160.333889952257
"355338",135,"G-2",5064,10114.1,29.7785,19.83,0.9516,1,6.7797,5.9107,41.908678819915
"355339",136,"G-2",5316.5,9678.2,39.9366,23.2246,0.9304,1,8.5885,5.9225,65.6313398145257
"355340",137,"G-2",5594.5,10147.1,20.5026,16.5312,0.9428,1,5.6044,4.8301,61.6638278685548
"355341",138,"G-2",5295,10357.5,35.0377,21.5268,0.9501,1,7.4536,6.0997,7.95593028371966
"355342",139,"G-2",4880.5,9548.7,53.9366,26.51,0.9644,1,9.166,7.5112,26.8317062276794
"355343",140,"G-2",5408.5,10378.9,34.1178,21.9326,0.8913,1,8.29,5.1297,89.2609744806469
"355344",141,"G-2",4996.8,10642.7,34.2063,21.2148,0.9551,1,7.2725,6.1514,147.511815134477
"355345",142,"G-2",4604.1,9875.6,55.3509,27.1868,0.9411,1,9.8582,7.0988,119.998118774147
"355346",143,"G-2",5661.1,9906.3,28.7757,19.7527,0.9268,1,7.1618,5.3872,101.755845079656
"355347",144,"G-2",5387.3,9511,25.5233,18.3674,0.9507,1,6.1506,5.4237,21.5388946064224
"355348",145,"G-2",4721.4,9859.6,59.5369,27.7863,0.969,1,9.4848,8.2031,331.248452243898
"355349",146,"G-2",5308.9,10513.7,58.9438,28.0737,0.9398,1,10.1864,7.2641,103.451456272268
"355350",147,"G-2",5430.3,10416.3,60.3458,27.9057,0.9738,1,9.5796,8.0948,65.9127624909496
"355351",148,"G-2",5651.4,9795,43.1626,24.1803,0.9277,1,8.7014,6.5411,46.8566194409153
"355352",149,"G-2",5478.2,9652.2,51.9346,26.0573,0.9612,1,8.9322,7.6428,77.0075516617329
"355353",150,"G-2",5632.4,10084.8,41.6654,23.6657,0.9349,1,8.536,6.2287,122.939012945624
"355354",151,"G-2",5056.4,10512.1,52.2692,26.1507,0.9605,1,9.0536,7.3405,133.637817757846
"355355",152,"G-2",5333.4,9612.6,35.8919,21.635,0.9636,1,7.1717,6.505,124.099956087587
"355356",153,"G-2",5128,10039.4,53.5789,26.5066,0.9583,1,9.234,7.4555,86.8740937818981
"355357",154,"G-2",4954,10430.7,40.9628,23.3374,0.9451,1,8.3878,6.3954,124.292857510182
"355358",155,"G-2",5071.8,10512.6,35.13,21.5697,0.9489,1,7.4869,6.0138,96.0159687013554
"355359",156,"G-2",5064.3,10362.3,25.5033,18.3956,0.9471,1,6.3461,5.296,94.6803974932168
"355360",157,"G-2",5078.4,9862.1,38.2911,22.4876,0.9515,1,7.9239,6.279,157.860123668064
"355361",158,"G-2",5486.1,10067.1,30.2844,20.0044,0.951,1,7.0372,5.6915,85.8372404413287
"355362",159,"G-2",4993.7,10319.4,61.0484,28.1604,0.9674,1,9.7058,7.9373,169.171535601267
"355363",160,"G-2",4945.9,10497.8,63.2836,28.6158,0.9712,1,9.5975,8.7039,90.8835795672533
"355364",161,"G-2",5584,10391.7,38.0155,22.3583,0.9556,1,7.7954,6.4486,131.670374204067
"355365",162,"G-2",4606.8,9909.8,97.6145,37.7793,0.8594,1,14.9533,8.2295,103.362352788501
"355366",163,"G-2",5234.4,9647.1,30.938,20.1595,0.9566,1,6.762,6.0487,127.116240815437
"355367",164,"G-2",5443.1,9738.9,42.3142,23.6169,0.9533,1,8.2436,6.8079,68.6723098844347
"355368",165,"G-2",5431.6,9734.3,64.7855,28.9949,0.9684,1,10.0806,8.2413,64.8028495623447
"355369",166,"G-2",4882.2,10281.1,44.2017,24.1923,0.9491,1,8.4838,6.5005,101.828683483499
"355370",167,"G-2",5443.8,9704,32.3301,20.8065,0.9385,1,7.1892,6.0958,80.4122645118002
"355371",168,"G-2",4950.2,9641.8,35.6293,21.7583,0.9457,1,7.4875,6.1743,170.978898373603
"355372",169,"G-2",5592.2,9729.6,50.8326,25.9718,0.947,1,9.2699,7.1125,93.1231907588313
"355373",170,"G-2",5333.1,10313.6,39.4721,23.2413,0.9183,1,8.698,5.7232,119.122232635897
"355374",171,"G-2",4988.2,9820.9,37.2256,22.4668,0.9268,1,8.2021,6.1106,42.7846807597313
"355375",172,"G-2",5001.4,10530.5,29.8374,20.0113,0.9363,1,7.3818,5.343,72.1599339235575
"355376",173,"G-2",5517.2,9799.9,59.7047,28.0055,0.9566,1,9.4703,8.2835,4.84289452053367
"355377",174,"G-2",5411.2,10498.2,45.2799,24.4611,0.951,1,8.7247,6.7186,130.941467127163
"355378",175,"G-2",4624.1,10023.9,46.613,24.5621,0.9709,1,8.2402,7.1917,153.260924618155
"355379",176,"G-2",5259.6,10245.1,28.643,19.471,0.9494,1,6.8042,5.433,234.936280490334
"355380",177,"G-2",5676.7,10067.5,46.0678,24.8643,0.9364,1,9.0427,6.4996,106.080532062266
"355381",178,"G-2",4641.7,10046.8,50.7885,25.5695,0.9762,1,8.4902,7.6488,148.564027795176
"355382",179,"G-2",4733,10432.9,42.3199,23.7152,0.9456,1,8.5398,6.4755,51.4674627555931
"355383",180,"G-2",5369.7,9835.7,41.7632,23.5731,0.9444,1,8.3588,6.6264,109.768981763293
"355384",181,"G-2",4520.8,10052.2,42.7823,23.6533,0.9609,1,7.8604,7.0077,20.480621495616
"355385",182,"G-2",5026.8,10520.4,28.0797,19.3896,0.9386,1,7.0508,5.1966,88.345481991311
"355386",183,"G-2",4874,10393.8,52.2828,26.0792,0.966,1,8.914,7.592,152.566674221888
"355387",184,"G-2",4925.5,10312.9,61.5894,28.9921,0.9208,1,10.8959,7.6112,108.555070110072
"355388",185,"G-2",5352.9,9670.2,59.2865,27.7975,0.9642,1,9.6504,7.9455,85.1577654637457
"355389",186,"G-2",4826.3,10206,67.6679,29.622,0.9691,1,10.1338,8.4448,139.492902895626
"355390",187,"G-2",5618.8,9903.4,50.2173,25.5304,0.9682,1,8.6333,7.4807,106.81116442189
"355391",188,"G-2",4652.9,10140.9,74.2139,31.4534,0.9427,1,11.49,8.2027,14.4158309286592
"355392",189,"G-2",4844.2,10176.3,69.3148,30.1765,0.9565,1,10.4963,8.72,59.0036690587674
"355393",190,"G-2",5380.6,9960.3,41.5487,23.3995,0.9536,1,8.2641,6.5413,125.688365791078
"355394",191,"G-2",5061.5,10151.5,56.8324,27.1623,0.968,1,9.2069,7.958,54.7205665763944
"355395",192,"G-2",4940.4,9426.6,35.4325,22.0611,0.9149,1,8.071,5.7095,43.7461997715268
"355396",193,"G-2",4805.1,9844.6,56.2557,27.0066,0.9692,1,9.2043,7.8638,104.783233991816
"355397",194,"G-2",5510.3,10480.4,33.7876,21.167,0.9477,1,7.4361,6.0729,111.367432974748
"355398",195,"G-2",4975.2,10457.2,57.7566,27.4597,0.9625,1,9.3463,8.1925,103.403219743111
"355399",196,"G-2",4839.9,10347.5,41.6289,23.4421,0.9519,1,8.4236,6.4136,32.108936431037
"355400",197,"G-2",5522.7,10312.2,28.448,19.4192,0.948,1,6.8746,5.3127,109.493900183442
"355401",198,"G-2",4899.8,9471,66.5382,29.9409,0.9327,1,11.2866,7.8391,152.420745759519
"355402",199,"G-2",4755.8,10259.1,56.0346,26.8869,0.9741,1,9.0777,7.8747,153.341780250946
"355403",200,"G-2",4535,10230,31.082,20.3728,0.9411,1,7.3338,5.5347,76.8925109259719
"355404",201,"G-2",4821,10358.9,56.4626,26.9606,0.9761,1,9.1109,7.9254,128.686267994003
"355405",202,"G-2",4782.9,10173.3,72.5998,30.4605,0.9833,1,10.2448,9.327,103.950329776575
"355406",203,"G-2",5356.2,10048.6,50.5912,26.3247,0.9174,1,9.915,6.5989,81.1149546231818
"355407",204,"G-2",5535.9,9715.5,34.1019,21.8359,0.8988,1,8.0688,5.8959,45.4103002750854
"355408",205,"G-2",5684.5,9977.6,39.8193,22.9037,0.9539,1,8.0014,6.5717,84.4240989887383
"355409",206,"G-2",4781.2,10032.7,39.4509,22.7442,0.9584,1,7.6158,6.7132,44.1613951805822
"355410",207,"G-2",5362.9,9551.4,33.3371,21.5381,0.9031,1,8.041,5.1567,86.3449191132975
"355411",208,"G-2",4923.6,10252.7,58.6504,27.9208,0.9454,1,10.0356,7.5222,80.7954228477667
"355412",209,"G-2",4900.6,10160,57.9168,27.578,0.9569,1,9.5324,7.9736,77.4690530231873
"355413",210,"G-2",4939.7,10434.4,22.2037,17.1183,0.9522,1,5.6729,5.2812,93.9561770453429
"355414",211,"G-2",4615.2,9799.5,38.3235,22.6208,0.9412,1,7.9609,6.4957,355.329286520892
"355415",212,"G-2",4917.2,10301.2,50.1545,25.6937,0.9547,1,8.8958,7.1035,28.9172714098606
"355416",213,"G-2",4520.6,10126.4,39.6506,22.81,0.9577,1,7.8293,6.4682,54.8559131988849
"355417",214,"G-2",5145.3,9611.1,28.7049,19.8885,0.9119,1,7.6123,5.1174,64.1866279604804
"355418",215,"G-2",5626.4,9913.3,36.6696,21.9552,0.956,1,7.6688,6.1381,83.5569389838171
"355419",216,"G-2",4904.4,10181.8,36.3852,21.9587,0.9482,1,7.9024,5.9986,67.2490384522398
"355420",217,"G-2",5439.1,9680.4,33.7019,21.1448,0.9472,1,7.2822,6.1872,65.9609134361436
"355421",218,"G-2",5418.3,9737.4,42.6412,23.9068,0.9376,1,8.5952,6.4318,91.5173224727057
"355422",219,"G-2",4511.6,10001.1,49.2513,25.2736,0.9689,1,8.5504,7.6591,93.9700266118482
"355423",220,"G-2",5494.4,10173.8,77.6635,31.9619,0.9554,1,11.4552,8.4996,174.277252070927
"355424",221,"G-2",4610.5,10171.4,66.6939,29.2975,0.9764,1,9.8556,8.8994,97.1874733910219
"355425",222,"G-2",5432,10103.6,27.212,18.9835,0.9489,1,6.4561,5.4971,96.7199397946998
"355426",223,"G-2",5472,9662.9,56.0754,27.1528,0.9558,1,9.2517,7.8531,91.9013184078922
"355427",224,"G-2",5354.3,10061.4,33.3777,21.2215,0.9314,1,7.774,5.4634,63.0325402074635
"355428",225,"G-2",5398.7,10178.6,50.4521,25.9932,0.9384,1,9.5453,6.8285,47.6232269262463
"355429",226,"G-2",5067.4,9832.7,37.8984,22.4359,0.9461,1,7.772,6.5297,59.6595779874957
"355430",227,"G-2",5425.5,10511.7,29.8212,19.981,0.9386,1,7.2408,5.513,62.1395803166009
"355431",228,"G-2",4945.7,9596.8,50.7853,25.9237,0.9496,1,9.212,7.3596,138.984630391723
"355432",229,"G-2",5428.9,10296.3,31.6296,20.8392,0.9153,1,7.6113,5.2311,82.9757669689925
"355433",230,"G-2",5598.6,9722.6,31.6835,20.416,0.9552,1,7.2358,5.6666,91.6958489673742
"355434",231,"G-2",4843.5,10338.6,60.3625,28.0973,0.9608,1,9.9991,7.8226,359.636709599763
"355435",232,"G-2",4957.6,10547.9,37.996,22.3741,0.9538,1,7.6234,6.7083,151.364017974748
"355436",233,"G-2",5198.7,9645.8,70.6602,30.9695,0.9258,1,11.6705,7.92,64.6223312680913
"355437",234,"G-2",5328.6,10513,55.4852,27.0233,0.9548,1,9.6471,7.5387,112.707254801832
"355438",235,"G-2",5587,9920.3,89.6027,33.8874,0.9805,1,11.4567,10.2045,63.2450612581089
"355439",236,"G-2",5657.5,10143.7,67.4929,29.6301,0.9661,1,10.3708,8.2911,77.3018324541315
"355440",237,"G-2",4912.4,10360.5,56.9752,27.1763,0.9694,1,9.2757,7.8089,76.310385862588
"355441",238,"G-2",5634.1,10204.7,45.9386,24.5256,0.9597,1,8.3334,7.414,84.1343065677117
"355442",239,"G-2",4636.6,9767.2,53.1648,26.359,0.9616,1,9.174,7.5639,157.313950421881
"355443",240,"G-2",4921.7,10457.9,59.062,28.2688,0.9288,1,10.4042,7.0863,92.630964330294
"355444",241,"G-2",5208.4,9971.4,26.8805,19.1485,0.9213,1,7.0519,5.1928,106.629521710572
"355445",242,"G-2",5249.7,10198,57.9038,27.2943,0.9767,1,8.9543,8.363,90.4160012906662
"355446",243,"G-2",5182.8,10630.7,52.3204,25.8861,0.9812,1,8.4542,7.9206,66.3304053120682
"355447",244,"G-2",4764.6,9561.5,42.8265,23.6563,0.9617,1,8.0543,6.9358,69.3947634469337
"355448",245,"G-2",4556.4,9926.6,30.3452,20.2199,0.9327,1,7.4332,5.236,96.1574400651918
"355449",246,"G-2",4916.4,9849.5,40.215,22.7993,0.9722,1,7.5522,6.9021,20.4290235701973
"355450",247,"G-2",5027.4,9651.3,44.2434,24.2706,0.9438,1,8.7293,6.5372,78.9579881179321
"355451",248,"G-2",5351.1,10014.5,29.8463,19.9174,0.9454,1,6.9575,5.6404,80.0695812937563
"355452",249,"G-2",4763.2,9525.6,26.5262,18.7188,0.9513,1,6.4983,5.4237,257.845248468524
"355453",250,"G-2",4970,9889.2,43.9247,24.1529,0.9462,1,8.5042,6.82,75.4012887948608
"355454",251,"G-2",5061,9630.1,23.3251,17.6741,0.9383,1,6.2019,5.068,36.4313613125487
"355455",252,"G-2",5297.9,9758.4,44.9064,24.8629,0.9129,1,9.3005,6.2985,122.521407542478
