"","Cell.ID","x.start","y.start","x.end","y.end"
"3882",3882,14380.4,3339.4,14376.5555309747,3342.59688253045
"3883",3883,13987.8,2536.3,13982.863195761,2537.09244173678
"3884",3884,14401.6,2658.4,14405.7965863069,2661.11820958879
"3885",3885,14339,3275.1,14343.9761721453,3275.58755592547
"3886",3886,13577.3,3158.6,13575.7623620941,3163.35769583626
"3887",3887,14448.8,2625.1,14447.4966191971,2629.9271314963
"3888",3888,14040.3,2599.5,14037.7408032741,2603.79540593173
"3889",3889,13462.6,2951.9,13463.0934889975,2956.87558726276
"3890",3890,13926,2888.5,13922.3116524588,2891.87580989027
"3891",3891,14544.4,2945.9,14543.8176817485,2950.86597477379
"3892",3892,14014,2671.6,14018.999041531,2671.69789673589
"3893",3893,14092.5,2518.3,14096.6377313985,2515.49301249133
"3894",3894,13556.8,2711.7,13554.8630296696,2707.09042887685
"3895",3895,13664.3,2923.6,13662.8409801715,2928.38239073477
"3896",3896,14077.4,2513.4,14072.856468278,2515.48717979369
"3897",3897,13690.1,3028,13688.3895550563,3032.69833780124
"3898",3898,14467.2,2843,14472.1589615394,2843.63929684086
"3899",3899,14015.7,3306.3,14013.3135366107,3310.69372194063
"3900",3900,14031,2758.9,14029.6009446916,2763.70027543417
"3901",3901,14104.4,2535.8,14107.5483538094,2539.68431052969
"3902",3902,14457.7,2958.9,14453.8933745805,2962.14185177265
"3903",3903,13687,3008.7,13686.207081114,3013.63672762468
"3904",3904,14002.2,2553.6,14007.184529743,2553.99301811872
"3905",3905,14378.3,3041.3,14376.4661834478,3036.64842856092
"3906",3906,13826.8,2409.6,13822.2298065907,2411.62813515372
"3907",3907,14182.6,2624,14178.1643442158,2626.30758700035
"3908",3908,13528.1,3242.2,13525.6994064754,3237.81398236099
"3909",3909,13564.4,2787.2,13564.4269738759,2792.19992724047
"3910",3910,14510.6,2771.6,14508.7019172812,2766.97428038111
"3911",3911,13755.6,2548.2,13756.9592106175,2553.01170931137
"3912",3912,13783.9,2850.6,13780.845256242,2854.55835073897
"3913",3913,13801.8,3392.1,13804.2063314671,3396.48287221697
"3914",3914,13872.1,3570.6,13870.5663724142,3565.84100993611
"3915",3915,13663.9,2494.9,13660.2070713092,2498.27079778163
"3916",3916,14039.4,3577.5,14035.758080638,3580.92584637141
"3917",3917,14208.1,3383.7,14204.8149838039,3387.46943876349
"3918",3918,13861.7,3505.1,13866.6838111343,3504.69797191982
"3919",3919,13505.1,3088.1,13501.0829623747,3091.07714774861
"3920",3920,13890.2,2599,13894.9593468556,2597.46748001365
"3921",3921,13645.3,3057.8,13645.0620523786,3062.79433488359
"3922",3922,14341.5,2523.1,14338.3556927625,2526.98758691175
"3923",3923,13925.7,2672.8,13922.8875313072,2676.93400772276
"3924",3924,13738.7,3295.7,13735.0088278095,3299.07272113584
"3925",3925,14029.2,3511.2,14027.7304938899,3515.97917898727
"3926",3926,14143.9,2798.3,14144.9013282434,2803.19870817144
"3927",3927,13967.1,2771.3,13965.0597889241,2775.86481530466
"3928",3928,14519.2,3055,14519.9055935855,3059.94996340311
"3929",3929,13603.6,2507.2,13600.5513703243,2511.16306158168
"3930",3930,14504.2,3060.1,14502.5059646559,3064.80427935532
"3931",3931,14307.4,3258.9,14305.5941857449,3263.56251379368
"3932",3932,13549.2,3167.8,13544.412691963,3169.24280343738
"3933",3933,13743.6,2502.1,13741.5027900264,2506.63891069826
"3934",3934,13571.3,2946.2,13572.0464452675,2951.14396798762
"3935",3935,14365.7,3446.6,14364.4067979684,3451.4298683735
"3936",3936,14102.2,2432.9,14099.663203413,2428.5913269936
"3937",3937,14373.9,3358.3,14370.4590941759,3361.92769446204
"3938",3938,13687,2585.8,13682.0000046211,2585.80679783671
"3939",3939,14409.2,2774,14412.7927563006,2777.47737000684
"3940",3940,13866.4,2570.1,13862.2902146582,2572.94774725785
"3941",3941,14286.4,2820.8,14291.3927069855,2821.06995732469
"3942",3942,13816,2918.2,13816.0978172655,2923.19904308669
"3943",3943,14098,2429.3,14093.0808069609,2430.19528757626
"3944",3944,14181.2,2491.7,14184.8238921242,2495.14491013996
"3945",3945,13734.8,2596.2,13738.3946009671,2599.6754631184
"3946",3946,14332,2910.6,14328.6238982926,2914.28808043042
"3947",3947,14439.8,3217.3,14444.7632126549,3216.69459092986
"3948",3948,13683.7,3343.6,13679.7239691543,3346.63169568301
"3949",3949,14477.1,2982.6,14481.0007733929,2985.7279333333
"3950",3950,14103.2,2520,14107.9550003597,2521.54595329152
"3951",3951,13837.1,2562.5,13836.0000545544,2557.6224883376
"3952",3952,14302.5,3019.1,14307.0401778511,3021.19446534477
"3953",3953,13555.4,3232.6,13559.4059096995,3235.59210418925
"3954",3954,14461.2,2752.8,14458.735960213,2757.15069051165
"3955",3955,13930.2,3419.1,13929.0420707762,3423.96407235891
"3956",3956,13764.6,2897,13762.6060317076,2892.41479657499
"3957",3957,14231.8,2570.1,14234.5025149461,2574.30671046852
"3958",3958,13917.7,2548.8,13916.2518315476,2553.58568784329
"3959",3959,13661.9,3159.9,13662.0733807708,3164.89699300663
"3960",3960,13592.4,3048.8,13596.7981626329,3051.17826942436
"3961",3961,14334.9,2512,14339.2571137371,2514.45266383391
"3962",3962,14361.8,3388.7,14362.0520999615,3393.69364051664
"3963",3963,13943.5,3510.8,13941.9566513266,3506.04415361137
