"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"83590",168,"B-8",14533.9,3132.2,45.6433,24.9906,0.9184,1,9.1116,6.6209,137.426088910039
"83591",169,"B-8",14368.9,2894.5,32.8975,20.8233,0.9534,1,7.092,6.0456,39.7325265523085
"83592",170,"B-8",14507.2,3067.3,37.7345,22.2207,0.9604,1,7.6985,6.3905,98.4168241785588
"83593",171,"B-8",13818.8,3181.9,53.5749,26.4553,0.9619,1,9.3673,7.3574,60.1827134076138
"83594",172,"B-8",13873.3,2833.7,50.7887,26.7803,0.8899,1,10.3787,6.3003,91.2959644852805
"83595",173,"B-8",14159.6,3176.6,61.2297,27.993,0.9819,1,9.1854,8.4791,219.868407752659
"83596",174,"B-8",14058.9,3166.1,30.5043,20.0605,0.9526,1,6.8498,5.779,94.8981558090045
"83597",175,"B-8",14106.7,2792.6,36.0034,21.8272,0.9496,1,7.7544,6.2772,89.1048037232295
"83598",176,"B-8",14015.1,2822.8,32.121,20.9812,0.9169,1,7.9078,5.3849,105.733069355291
"83599",177,"B-8",14419.3,3298.6,50.3972,26.1244,0.9279,1,9.7731,6.7333,63.3704868261477
"83600",178,"B-8",13783.9,2493.2,32.0871,20.5907,0.951,1,7.141,5.9968,87.4022349122945
"83601",179,"B-8",14424.3,2605.4,34.8729,21.4922,0.9487,1,7.4368,6.1239,42.2143340676262
"83602",180,"B-8",14200.9,3019.9,34.8881,21.4857,0.9497,1,7.3698,6.2076,340.706813840513
"83603",181,"B-8",13670.7,2959,37.9244,23.4713,0.8651,1,8.6513,5.8375,77.8110895263625
"83604",182,"B-8",13883.3,2856.1,42.0541,23.4826,0.9584,1,7.9135,6.8558,11.2378685675292
"83605",183,"B-8",14108.7,2815.3,28.9857,19.9608,0.9142,1,7.2631,5.2194,107.257384368485
"83606",184,"B-8",13955.9,3197.7,34.0368,21.3258,0.9405,1,7.4798,5.8115,10.9361234219232
"83607",185,"B-8",14486.1,2817.8,33.1317,20.8986,0.9533,1,7.4113,5.9598,113.274974473734
"83608",186,"B-8",14054.7,3044.4,70.8015,30.298,0.9692,1,10.4325,8.6462,173.324768943002
"83609",187,"B-8",13971,3110.1,37.4209,22.602,0.9205,1,8.4848,5.6699,83.989119662318
"83610",188,"B-8",13833,3012.3,74.883,32.21,0.907,1,12.3593,7.8731,105.232620630222
"83611",189,"B-8",14302.8,3330.6,29.3432,19.8686,0.9341,1,7.2791,5.3255,88.3635173558153
"83612",190,"B-8",14280.6,2622.8,21.6077,16.8829,0.9526,1,5.8434,4.7952,97.9218234190027
"83613",191,"B-8",14278.3,2662.5,29.8405,20.3067,0.9094,1,7.7738,5.1298,30.9160228604335
"83614",192,"B-8",14303.5,2728,42.1885,23.6442,0.9483,1,8.4342,6.7359,45.3710087214909
"83615",193,"B-8",14026.6,3193.7,84.9174,33.2738,0.9638,1,11.5156,9.2111,101.365891578485
"83616",194,"B-8",14054,3198.1,62.7493,28.6816,0.9585,1,9.9104,8.2569,81.8789017960298
"83617",195,"B-8",14290.9,2971.6,39.1425,22.9314,0.9354,1,7.9845,6.7874,105.444657908435
"83618",196,"B-8",13883.2,3096,83.4412,33.1571,0.9538,1,11.5131,9.3604,35.6130429076021
"83619",197,"B-8",14142.1,3058.7,61.3475,30.0537,0.8535,1,12.1281,6.5192,61.199581187259
"83620",198,"B-8",14272.5,3186.6,64.4431,29.6437,0.9216,1,10.9682,7.2296,96.0007168086375
"83621",199,"B-8",13950.4,2832.2,48.5517,25.7079,0.9232,1,9.5098,6.1977,113.656120029885
"83622",200,"B-8",13447.1,2895,64.0502,29.159,0.9466,1,10.4656,8.042,113.727900620675
"83623",201,"B-8",13866.8,2430.7,36.9039,22.1244,0.9474,1,7.8945,6.1914,135.483651819238
"83624",202,"B-8",14481.7,3230.3,69.4867,30.1549,0.9603,1,10.6351,8.3866,125.980572742067
"83625",203,"B-8",13692.1,2903.3,59.135,28.1135,0.9402,1,10.2375,7.5176,157.169383199931
"83626",204,"B-8",13624.5,2787.2,33.2005,21.2157,0.9269,1,7.4937,5.8429,34.0306420333489
"83627",205,"B-8",14307.4,3045.6,46.9576,25.2409,0.9262,1,9.4097,6.5878,81.6630628406626
"83628",206,"B-8",14201.5,2824.2,23.4546,17.8164,0.9285,1,6.3932,5.0216,149.125214410154
"83629",207,"B-8",14143.8,3359.6,48.9761,26.5405,0.8737,1,10.0932,6.552,236.416043145561
"83630",208,"B-8",14187.6,3174.8,39.5374,22.7774,0.9577,1,7.9569,6.427,33.9021202763531
"83631",209,"B-8",14359.3,3195.8,36.4803,22.0735,0.9409,1,8.0239,5.8549,101.448222653088
"83632",210,"B-8",14344.4,2974.9,35.1886,22.1858,0.8984,1,8.4312,5.4405,92.7926629767241
"83633",211,"B-8",13917.4,3165.7,19.1037,16.1102,0.925,1,5.6192,4.6654,146.692745493467
"83634",212,"B-8",14025.8,3243,64.3401,29.5208,0.9278,1,11.1042,7.5992,120.914662535576
"83635",213,"B-8",14192.7,2434.6,27.7506,19.0754,0.9584,1,6.4383,5.6688,64.8822912727416
"83636",214,"B-8",14299.5,2540.2,25.7049,18.8303,0.911,1,7.1692,4.9311,26.313977350497
"83637",215,"B-8",14227,3283.2,36.5108,21.9438,0.9528,1,7.6281,6.259,14.4612766995416
"83638",216,"B-8",13432.3,3061.2,30.4453,20.5368,0.9071,1,7.8433,5.1051,74.5910705197761
"83639",217,"B-8",14291.1,2877.6,52.4069,26.3257,0.9503,1,9.0422,7.8398,14.5390668355502
"83640",218,"B-8",14141.7,2871,32.5297,20.8603,0.9394,1,7.4984,5.8073,93.9936444521706
"83641",219,"B-8",13493.4,3008.8,23.0745,17.6072,0.9353,1,6.3033,4.83,75.9029334088842
"83642",220,"B-8",14528.4,3085.9,28.9621,20.0339,0.9068,1,7.5002,4.8995,83.3409911279567
"83643",221,"B-8",14299.4,2998.4,29.0539,19.7942,0.9318,1,7.2586,5.2612,91.7134015494765
"83644",222,"B-8",14192.5,2838.9,57.785,27.535,0.9578,1,9.7198,7.7032,141.240284665606
"83645",223,"B-8",14498.6,2792.6,36.9161,22.491,0.9171,1,7.9976,6.1031,94.753682218304
"83646",224,"B-8",14025.8,2633.1,53.7143,26.7051,0.9465,1,9.564,7.2396,144.490051898884
"83647",225,"B-8",14034.1,3084.7,43.7557,24.1287,0.9444,1,8.7316,6.5032,45.7872419528563
"83648",226,"B-8",14387.4,3175.2,57.2664,28.2175,0.9038,1,10.7028,7.0098,113.193283696005
"83649",227,"B-8",13996.6,3129.2,37.3564,22.3002,0.944,1,7.8865,6.2254,66.4467383192513
"83650",228,"B-8",14159.6,3069.4,46.7243,25.208,0.924,1,9.3869,6.4213,78.2793532195452
"83651",229,"B-8",13866.4,2553.5,34.877,21.3852,0.9583,1,7.2347,6.1652,18.2239091126361
"83652",230,"B-8",13873.7,2877.7,41.4345,24.1044,0.8961,1,9.3898,5.8175,108.790997179469
"83653",231,"B-8",13913.5,2845.7,38.7266,23.2755,0.8983,1,9.0011,5.6138,128.832209233364
"83654",232,"B-8",14138.2,2836,36.3971,22.3499,0.9156,1,8.351,5.5714,81.6318587380852
"83655",233,"B-8",14104.6,3375.4,29.6558,19.9924,0.9324,1,7.2956,5.1847,5.05443487951354
"83656",234,"B-8",14408.3,3001.4,22.4617,17.4204,0.9301,1,6.2985,4.6267,81.1407834110294
"83657",235,"B-8",14004.6,3486.3,61.2691,28.5813,0.9425,1,9.9557,7.9549,29.1553516862769
"83658",236,"B-8",14035.5,3498.5,32.5859,20.87,0.9401,1,7.4863,5.5785,169.425630378165
"83659",237,"B-8",13856.1,2883.6,50.1182,26.1,0.9245,1,9.5342,6.6358,102.667854081661
"83660",238,"B-8",14164.5,2858.6,34.2768,22.0458,0.8863,1,8.5034,5.2123,88.8146735115296
"83661",239,"B-8",13979.8,2809,47.8091,25.7711,0.9046,1,9.9429,6.2045,91.6574554128434
"83662",240,"B-8",13781.9,2944.7,61.458,29.3981,0.8936,1,11.293,6.7404,98.2038933553745
"83663",241,"B-8",14523.4,3157.9,54.8439,27.0067,0.9449,1,9.7763,6.9908,111.155636020889
"83664",242,"B-8",14076.9,3274.4,47.382,25.1562,0.9409,1,9.013,6.724,96.0887908857682
"83665",243,"B-8",14052.9,2528,49.5189,25.8326,0.9325,1,9.3664,6.8477,163.872531606018
"83666",244,"B-8",13936.3,3093.1,39.1922,23.5285,0.8897,1,8.9017,5.9104,120.816774277793
"83667",245,"B-8",14265.2,3406.9,24.0803,18.4145,0.8924,1,6.7646,4.553,83.9891235136393
"83668",246,"B-8",14492.5,2918.1,50.5108,26.2344,0.9223,1,9.6386,6.5395,85.1599871018235
"83669",247,"B-8",13853.3,2519,35.0797,22.1346,0.8998,1,8.4258,5.4331,122.86289767906
"83670",248,"B-8",13956.8,3226.9,89.475,34.5416,0.9424,1,12.5078,9.7202,135.676868126429
"83671",249,"B-8",13977.7,3340.5,34.6569,21.9458,0.9043,1,8.4819,5.4326,113.234456343102
"83672",250,"B-8",14211.6,2826.1,26.3385,18.8972,0.9268,1,6.6845,5.1441,110.661254273146
"83673",251,"B-8",14106.5,3218.1,88.7578,34.6458,0.9292,1,12.9926,9.3448,144.113919119205
"83674",252,"B-8",14081.4,2886.3,95.5838,35.5617,0.9498,1,12.7575,9.5978,141.164345027499
