"","Cell.ID","x.start","y.start","x.end","y.end"
"34",34,11431.1,3004.3,11432.1131885974,3009.19626887191
"35",35,11196.8,2876.1,11201.7511255637,2875.40260796334
"36",36,11227.6,2664.2,11226.5046906447,2659.32144515085
"37",37,11170,2867.9,11169.4640278368,2872.87119038463
"38",38,11224.5,2888.4,11227.9103330461,2892.05645026147
"39",39,11238.4,2656.7,11235.0122384252,2660.37737290908
"40",40,11174.7,2966.5,11173.4175942646,2971.33274616856
"41",41,11322.6,2733.9,11320.1572083153,2729.53734383831
"42",42,11317.6,2662.7,11313.5330154564,2665.60854546501
"43",43,11790.4,2934.2,11789.4225797407,2939.10353440251
"44",44,11243.2,2606.2,11239.7321515927,2609.80194772645
"45",45,11298.4,2750.7,11303.3347762837,2751.50497393141
"46",46,11180.1,2730.4,11183.9526029771,2733.58707550912
"47",47,11186.6,2925.5,11184.9593385778,2930.2231589109
"48",48,11297.3,2633.4,11295.4596113349,2638.04897510872
"49",49,11159.5,2902.8,11154.6716244183,2904.09876450608
"50",50,11199.4,2943.1,11204.397165781,2943.26832753015
"51",51,11781.8,2934.4,11785.5687464206,2937.68581046581
"52",52,11781.7,2968,11782.5386189564,2972.92917013766
"53",53,11139.7,2929.4,11138.8752754473,2934.33151390672
"54",54,11599.8,2883,11600.7736859522,2887.9042772828
"55",55,11504.2,2619,11502.7245963707,2614.22263837137
"56",56,11444.6,3030.3,11445.4053297689,3035.23471822532
"57",57,11264.1,2863.2,11263.0959748734,2868.09815613729
"58",58,11241.3,2788.7,11236.3000073495,2788.70857289622
"59",59,11444.2,2675.6,11449.1933641834,2675.85751530436
"60",60,11499.1,2638.1,11495.9271954877,2641.96436431081
"61",61,11319.7,2629.5,11318.0625478509,2634.22427247936
"62",62,11413.7,3166.4,11414.0390955512,3171.38848816849
"63",63,10963.9,2630.1,10966.3991737315,2634.43060396016
"64",64,11339.3,2611.7,11340.4697303179,2616.56124788334
"65",65,11938.2,2898.1,11936.6163693195,2902.84258514606
"66",66,11155.7,2713.2,11160.3854783959,2714.94536305725
"67",67,11334.8,2748.9,11334.9039805565,2753.89891868746
"68",68,11273.3,2829.8,11271.0097819064,2825.35535141056
"69",69,11258.8,2553.6,11259.0633811809,2558.59305821652
"70",70,11572.7,2548.2,11571.1961067085,2552.968469877
"71",71,11378.8,2701.8,11380.1899974029,2706.60290612234
"72",72,11448.1,2640.2,11451.8440216454,2643.51395563012
"73",73,11340.9,2748.9,11337.922654676,2744.88310881136
"74",74,11137.1,2921.4,11136.1549295313,2916.49012812702
"75",75,11390.4,2548,11388.8616788857,2552.75747497621
"76",76,11151.8,2616.9,11149.5819510649,2621.38110019095
"77",77,11529.6,2465.9,11533.7063821927,2468.75265232508
"78",78,11494.7,2610.2,11498.430962553,2613.52865114249
"79",79,11430,2697.8,11430.5296225178,2702.77187087409
"80",80,11397.4,2640.4,11392.4287907153,2640.93579683451
"81",81,11414.8,2637.4,11419.477788071,2635.63412946039
"82",82,11197.9,2907.1,11201.63698683,2910.42188642682
"83",83,11184.9,2895.6,11182.9857489319,2900.21905215909
"84",84,11053.8,2557.6,11058.2913019402,2559.79731811119
"85",85,11098.2,2714.2,11094.7505758167,2717.81959566851
"86",86,11443,2697.7,11447.8448689178,2696.4641823882
"87",87,11281.5,2756.6,11278.5299163166,2752.57773659319
"88",88,11126.5,2907.8,11130.7147697673,2910.48992858805
"89",89,11130.3,2901.5,11127.339965601,2905.52966454644
"90",90,11223.3,2864.1,11220.0629631829,2867.91072075135
"91",91,11209.5,2727.9,11209.2482586715,2732.89365860903
"92",92,11308.7,2707.3,11310.816630802,2702.77011324115
"93",93,11318,2840.8,11317.6404766193,2845.78705754316
"94",94,11244,2912.9,11246.004139965,2917.48076663898
"95",95,11606.3,2868,11602.5276539031,2871.28167715125
"96",96,11556,2969,11559.829102051,2972.21527253629
"97",97,11482,2660.9,11479.5096129615,2665.23566285571
"98",98,11317.2,2674.6,11319.8820536323,2678.81978533977
"99",99,11204.1,2802.1,11201.7162097954,2806.49517283625
"100",100,11492.3,2569.2,11496.2142359557,2572.31107005437
"101",101,11209.5,2673.5,11209.3241072875,2678.4969052176
"102",102,11253.3,2609.4,11253.4627976585,2614.39734898945
"103",103,11284.7,2864.2,11283.3314190852,2869.00905253449
"104",104,11349,2737,11345.9877548119,2740.99078675537
"105",105,11223.8,2911,11224.1436966225,2915.98817327603
"106",106,11355.3,2724.2,11357.388407989,2728.74296732009
"107",107,11549,2705.3,11546.6235484595,2709.69914515283
"108",108,11265.3,2911,11262.3186714573,2915.01393573946
"109",109,11171.5,2812.2,11167.3343695127,2814.96541545575
"110",110,11605.7,2523.4,11600.8431040778,2524.58767083015
"111",111,11207.7,2659.6,11206.4557366911,2664.44270676565
"112",112,11566.6,2958.8,11564.0218196463,2963.08403852266
"113",113,11932.7,2956.9,11928.449436783,2959.53300443181
"114",114,11136.8,2849.2,11137.7447265882,2854.1099380519
"115",115,11395,2580,11394.6652588981,2584.98878225569
"116",116,11660.1,2638.1,11657.9254662804,2642.60237749441
"117",117,11214.2,2845.7,11211.2956157905,2849.76995729261
"118",118,11474.1,2989.8,11475.0586983632,2994.70722910087
"119",119,11224,2674.8,11221.0987193384,2678.87217024728
"120",120,11358.8,2704.2,11358.0935759014,2709.14984494635
"121",121,11430.4,2638.3,11434.0157667362,2641.75343754963
"122",122,11495.1,2486.1,11500.0583730023,2486.7438456106
"123",123,11491.9,2586.9,11495.7748882354,2590.05994322153
"124",124,11514.8,3069.6,11515.2427283345,3074.58036059155
"125",125,11422,2553.6,11419.7907525973,2549.11455398945
"126",126,11219.9,2922.6,11214.9783166205,2921.71850541007
"127",127,11556.7,2540.2,11561.3391493916,2542.06501820976
"128",128,11803.6,2907.6,11802.3516121874,2902.75835483855
"129",129,11159.4,2612.9,11155.8157555495,2616.38614281395
"130",130,11570.8,2762.1,11567.9659242612,2766.21922501288
"131",131,11297.1,2832.8,11301.0216253469,2835.90175025411
"132",132,11458.6,2477.9,11463.3601622542,2479.42998539642
"133",133,11241.1,2836,11245.4718437712,2833.57368962411
"134",134,11504.1,3025.1,11500.5042168324,3028.57423997615
"135",135,11511.3,2547.3,11515.0122914037,2550.64946152899
"136",136,11443.3,2986.1,11444.0975567297,2991.03598047635
"137",137,11343.7,2665.5,11345.8827702632,2669.99839015405
"138",138,11701.4,3017.6,11701.8239295729,3022.58199595716
"139",139,11521.9,2887.7,11524.7450679101,2891.81164061987
"140",140,11479.2,2647.3,11477.7593326871,2652.08795130441
"141",141,11275.5,2749.4,11276.5853012411,2754.28079104409
"142",142,11218.8,2897.3,11218.3376666412,2902.27857890018
"143",143,11546.8,2842.4,11547.4850938455,2847.35284225702
"144",144,11412.1,3158,11409.1615354722,3153.95457959926
"145",145,11265,2678.6,11265.118240816,2683.59860171542
"146",146,10786.8,2797.6,10789.1728905553,2802.00106696298
"147",147,11214.4,2832.3,11211.3522928649,2836.26377108554
"148",148,11176.7,2960.1,11176.1975577231,2965.07469112191
"149",149,11217.2,2877.2,11214.1404999938,2873.24532432279
"150",150,11338.2,2722.8,11338.861235091,2727.75608395352
"151",151,11463,2621.3,11459.9613298819,2617.32929679865
"152",152,11188.3,2728.3,11192.4086638698,2731.14936505293
"153",153,10987.8,2828.4,10991.4094420493,2831.86004741196
"154",154,11511.7,2966,11514.3967110568,2970.21043340718
"155",155,11485.2,3189.4,11488.6857233156,3192.98465241933
"156",156,11223.8,2782.2,11221.0942717212,2786.40464439418
"157",157,11201.4,2832.1,11199.2173856138,2836.59846578749
"158",158,11272.8,2727.3,11271.3311752167,2732.07938842906
"159",159,11287.7,2797.3,11292.376044196,2799.07048317612
"160",160,11342.7,2601.7,11340.8497105027,2606.34504346333
"161",161,11231.7,2776.6,11235.5285273864,2779.81595678635
"162",162,11467.7,2667,11466.2929454946,2671.79793680856
"163",163,11460.9,2960.9,11459.8852604019,2965.79594766598
"164",164,11185.8,2663,11184.3857864218,2667.79583151864
"165",165,11175.8,2817.1,11177.1668221377,2821.90955270726
"166",166,11175.6,2836.2,11173.070582441,2840.51300902065
"167",167,11155.7,2625.7,11159.1731216388,2629.29686336715
"168",168,11122.2,2874.8,11122.8654173266,2879.75552416818
"169",169,11702.5,2964.5,11706.022792665,2968.04822939499
"170",170,11502.8,2611.3,11507.031884178,2613.96292251178
"171",171,11313.7,2711.2,11314.9137332848,2716.05044858889
"172",172,11669.8,2925.2,11668.5836903695,2920.3501968202
"173",173,11474.3,3022.4,11476.4896753092,3026.89503304106
"174",174,11467.1,2627.6,11468.9124857661,2632.25992439291
"175",175,11501.8,2904.2,11500.1267317582,2908.91170599581
"176",176,11237.1,2627.1,11236.7039753857,2632.08429177565
"177",177,11204.8,2650.4,11201.7161632993,2654.33572753169
"178",178,11719.7,2928.9,11724.5316056229,2927.61330380237
"179",179,11559,2474.1,11562.359210611,2477.80347189422
"180",180,11358.5,2743.4,11362.2073050672,2740.04502024761
"181",181,11321.1,2620.6,11321.5549643227,2625.5792577223
"182",182,11428,2572.5,11428.1959125652,2577.49616035239
"183",183,11640.9,2925.8,11641.943188446,2930.68996501687
"184",184,11433.2,2475.7,11433.2347783873,2480.69987904491
"185",185,11374.3,3182,11376.9586809015,3186.23455025525
"186",186,11214.4,2941.7,11215.8560152307,2946.48330635104
"187",187,11241,2846,11242.4763250714,2850.7770769602
"188",188,11492,2603.2,11495.8713480766,2606.36427939191
"189",189,11545.5,2952.4,11548.0383773638,2956.70774190953
"190",190,11153.7,2829.5,11156.5510275473,2833.607510429
"191",191,11461.7,2936.1,11463.8818564125,2940.5988334705
"192",192,11828.9,2879.1,11825.1947294896,2882.45722660012
"193",193,11419.2,3109.1,11420.9630049228,3113.77886884216
"194",194,11251.8,2893.4,11249.1646075397,2889.15091697184
"195",195,11455.9,2620.6,11455.3508535211,2625.56975232227
"196",196,11219.7,2627.6,11216.5719112933,2631.50064879773
"197",197,11323.2,2743.8,11325.8285479846,2748.0533205255
"198",198,11365.9,2659.6,11369.7284619562,2662.81603467793
"199",199,11421.7,2641.1,11426.6812534498,2641.53256683735
"200",200,11265.6,2802.3,11269.4505956075,2805.4895005044
"201",201,11834.3,2642.9,11832.9963103619,2638.07295190332
"202",202,11531,2929.6,11533.7292280113,2933.78942889455
"203",203,11212,2683.7,11208.1636227129,2686.90658842251
"204",204,11511.6,2900.6,11512.3615849001,2905.54165847058
"205",205,11380.2,2586.8,11380.134492187,2591.79957085423
"206",206,11162.1,2718.2,11163.1615247323,2723.08601731913
"207",207,11141.5,2900.9,11142.6726660341,2905.76054054324
"208",208,11910.8,2775.8,11911.8533552018,2780.68778506267
"209",209,11347.9,2605.2,11347.6754182191,2610.19495375591
"210",210,11721.5,2935.4,11718.4725780947,2939.37928594187
"211",211,11725.3,2994.7,11729.1786434054,2997.85533284037
"212",212,11461.9,2657.3,11466.8690760512,2657.85523256116
"213",213,11508.4,2875.4,11504.5466019181,2878.58611412576
"214",214,11885.9,2771,11882.9093089622,2775.00696482597
"215",215,11271.5,2850.4,11272.5363140435,2855.29142649983
"216",216,11513.9,2932.2,11513.3873256172,2927.22635295008
"217",217,11315.1,2646.4,11318.5927750412,2649.97778178645
"218",218,11502.1,2977,11500.8719606488,2981.84684633054
"219",219,11251.3,2856.9,11247.0896403364,2859.59682619073
"220",220,11635.3,2894.6,11632.6925917178,2898.86631246508
"221",221,11272.5,2691.8,11272.7864432893,2696.79178828097
"222",222,11848,3210.8,11847.7843142838,3215.79534580103
"223",223,11234.8,2797.1,11232.5100674528,2801.5447957129
"224",224,11293.5,2669.1,11294.5691278071,2673.98435929596
"225",225,11926.8,3135.7,11928.2131444452,3140.49614665926
"226",226,11491.4,2576.7,11496.0084301507,2578.63968336243
"227",227,11167.9,2838.1,11169.950508369,2842.6601990558
"228",228,11476.4,2665.5,11480.8787379711,2667.72281492405
"229",229,11410.7,2704.6,11408.7589339765,2709.20784794588
"230",230,11194,2672.3,11197.4329527826,2668.66477852218
"231",231,11573.8,2524.9,11568.8053308401,2524.66917542861
"232",232,11647.9,2930,11648.8916723601,2934.90067198762
"233",233,11401.1,2662.4,11397.1605451665,2665.47907382418
"234",234,11300.6,2658.3,11299.3720178635,2663.14686082659
"235",235,11963.4,2997.2,11959.3841982166,3000.1788145354
"236",236,11613.2,2887.5,11614.6256119331,2892.29245559354
"237",237,11164.1,2849.8,11167.9876608642,2852.94421580127
"238",238,11640.3,3294.5,11637.4531818411,3298.61042897645
"239",239,11186.4,2951.7,11187.3786403399,2956.60329104635
"240",240,11692,2956,11695.8351274101,2959.20808318913
"241",241,11608.9,2792,11609.6485979955,2796.94364248719
"242",242,11939.5,2981.9,11939.0874063576,2986.88294757009
"243",243,11251.1,2727.5,11250.7713794325,2732.48918916484
"244",244,11464.8,2585.8,11468.0163363948,2589.62820848379
"245",245,11254.2,2874.6,11257.6879827297,2878.18245397421
"246",246,11820.9,2928.9,11825.5143585449,2930.82553764413
"247",247,10753.3,3158.1,10754.1061941145,3163.03457708925
"248",248,11344.8,2617.3,11341.83527623,2621.32621571301
"249",249,11291.3,2640.5,11296.1888241506,2639.45147798082
"250",250,11451.2,2627.2,11452.1478110134,2632.10934356944
"251",251,11725.2,2982.1,11729.7183300149,2984.24118982731
"252",252,11544.8,2742.7,11549.2643039055,2744.95166397114
"253",253,11380.2,2848,11379.7787238359,2852.98222103018
"254",254,11275,2663.8,11275.3365897376,2668.78865787046
"255",255,11182.7,2738.6,11186.6957804521,2741.60561783648
"256",256,11369.3,2735.1,11368.378948566,2740.01443427629
"257",257,11430.7,2553.5,11431.1546865585,2558.47928309433
"258",258,11732.9,3007.5,11728.1928018077,3009.18590782036
"259",259,11503.7,2629.4,11499.2052415179,2631.59023884265
"260",260,11178.6,2826,11174.3494226866,2828.63298167539
"261",261,11348.6,2651.8,11346.2286850991,2656.20191613288
"262",262,11269.6,2668.7,11268.5879790817,2673.59651035544
"263",263,11423.6,2454.5,11428.5913466389,2454.20596134465
"264",264,11621.6,2908.3,11625.0208013063,2911.94665852839
"265",265,11220.4,2792,11215.7898329397,2793.93555151724
"266",266,11374.9,2708.3,11372.0349976616,2712.3977752014
"267",267,11444.1,2602,11441.6721737696,2606.37100214998
"268",268,11255,2918.2,11254.8168199251,2923.19664337933
"269",269,11264.7,2827.8,11269.4423367667,2829.38437432181
"270",270,11205.6,2867.3,11203.8704352782,2862.60866694074
"271",271,11154.7,2892.7,11149.9301605163,2891.20045630291
"272",272,11202.2,2672.3,11203.5104603928,2677.12521435366
"273",273,11512.3,2991.7,11514.2515672056,2996.303410197
"274",274,11273.9,2837.4,11277.3123146558,2841.05460103015
"275",275,11565.1,2705.2,11564.7390075572,2710.18695141908
"276",276,11823.7,2865.9,11827.8145419879,2868.74087032958
"277",277,11168.1,2729.8,11169.1785435702,2734.68228878368
"278",278,11137.2,2725.6,11138.9474351235,2730.28470601951
"279",279,11223.3,2585.8,11225.3093961865,2590.37846338478
"280",280,11387.1,2645.4,11390.9357472882,2648.60734200562
"281",281,11164.8,2890.7,11161.2973946699,2894.26815861499
"282",282,11313.4,2820.6,11310.9136179583,2816.26203914923
"283",283,11498,2954.1,11500.5820173451,2958.38172703818
"284",284,11925.1,3099.6,11924.0074393524,3104.47917116232
"285",285,11434.8,2863.1,11433.4314508935,2858.29093841345
"286",286,11566,2941.6,11562.6584405234,2945.3194059021
"287",287,11287,2722.8,11285.7800054271,2727.64887752393
"288",288,11149.9,2696.9,11146.2087955084,2700.27268578457
"289",289,11233.8,2886.2,11230.9876819119,2890.33411017891
"290",290,11160.5,2738.4,11165.4971713287,2738.56816275242
"291",291,11544.1,2989.3,11546.0164165593,2993.9181541303
"292",292,11832.7,2974.3,11836.3278408935,2977.74075143709
"293",293,11912.9,3057.9,11917.321302097,3060.23497061378
"294",294,11393.9,2664.8,11398.8548559162,2665.47037515628
"295",295,11396.9,2608.6,11392.3679481493,2610.71199100919
"296",296,11479.8,2654.5,11476.5708732203,2650.68257413423
"297",297,11748.6,2957.1,11744.9032408771,2960.46659649906
"298",298,11304.9,2616.9,11303.1508169276,2621.58405364821
"299",299,11154.2,2940.6,11154.3871384089,2945.59649669428
"300",300,11304.7,2816.4,11308.7708246614,2819.30316836857
"301",301,11212,2918.3,11212.4604873399,2923.27874998466
"302",302,11542.7,2553.5,11544.9275888791,2557.97636546604
"303",303,11847.2,2835.8,11845.0530612714,2840.31560118873
"304",304,11384.2,2635.9,11382.1056878159,2631.35975149627
"305",305,11914.7,3038.8,11918.0944234328,3042.47122453121
"306",306,11710.6,2956.8,11713.6705772803,2960.74608098825
"307",307,11759.9,3210.2,11755.0591240494,3208.94863273548
"308",308,11638.3,2963.3,11636.5566303549,2967.98622046864
"309",309,11405.1,2880.8,11402.3494488823,2884.97546027988
"310",310,11196.8,2954.7,11192.7418951463,2957.62092194283
"311",311,11333.9,2656.2,11336.3134965999,2660.57893070994
"312",312,11424.2,2977,11423.3351299546,2981.9246319461
"313",313,11176.9,2974.7,11175.2799541691,2979.43026970751
"314",314,11441.4,2975.8,11441.96580108,2980.76788376855
"315",315,11936.4,3132.6,11932.9013552233,3136.1720420947
"316",316,11651,2953.8,11649.8878402755,2948.92525890461
"317",317,11166.3,2618.7,11163.6762982422,2614.44368832366
"318",318,11475.3,3295.2,11478.2143987833,3299.26279211036
"319",319,11939.7,2942.9,11935.2969811788,2945.26926681919
"320",320,11710.7,3021.5,11715.6993261549,3021.58208530128
"321",321,11316,2828.9,11315.7714143811,2833.89477212842
"322",322,11602.5,2492.7,11598.6000828725,2495.82900086262
"323",323,11539.9,2976.4,11537.9499861775,2981.00406842825
"324",324,11436.4,2695.5,11436.0836628547,2700.48998304712
"325",325,11853.8,2850.4,11849.7155408654,2853.28395450343
"326",326,11814,2852.2,11811.2877084962,2856.40041364608
"327",327,11483.2,3175.1,11486.9895811508,3178.36175944875
"328",328,11748.3,2996.8,11752.3360609631,2999.75130681261
"329",329,12010.8,3017.6,12007.5779072625,3021.42336479963
"330",330,11419.7,2568.5,11419.5919519845,2573.49883242631
"331",331,11119.6,2904.3,11124.4754202006,2905.40917891597
"332",332,11388.2,2721.1,11392.5820556142,2718.69218177719
"333",333,11217.9,2640.7,11213.3052386302,2642.67184379573
"334",334,11754.6,2910.5,11754.6023647927,2915.49999944078
"335",335,11437.8,2629,11437.583320314,2633.99530278499
"336",336,11525.1,2972.9,11522.9171855733,2977.39836872419
"337",337,11334.3,2696.4,11331.0538996009,2700.20300305005
"338",338,11791,2926.5,11795.9738554886,2927.01064819488
"339",339,11303.1,2609.6,11301.0772832736,2614.17259412638
"340",340,11555.2,3004.7,11552.3026348852,3000.62504289697
"341",341,11301.4,2730.4,11300.9070963396,2735.37564528293
"342",342,11353.6,2875.7,11350.6537686723,2879.73976743927
"343",343,11502.7,2949.2,11504.5341280923,2953.85144860671
"344",344,11230.2,2814.8,11225.3332895513,2813.65320908232
"345",345,11131,2876.6,11131.9014019358,2881.51807630584
"346",346,11870.2,2894.9,11874.8703991354,2896.6853212361
"347",347,11534.7,2578.1,11539.6718672251,2578.62965677184
"348",348,11176.8,2870.8,11177.4351823547,2875.75949023351
"349",349,10779.1,2812.4,10777.6349418509,2817.18054438529
"350",350,11296.5,2863.7,11293.2485712078,2867.49844847391
"351",351,11760.8,3111.6,11765.0434744293,3114.24441387976
"352",352,11490.9,2618.4,11492.8280497028,2623.0133094784
"353",353,11916.5,3027.5,11920.7402843823,3030.14952606276
"354",354,11574.7,3220.8,11577.7878155531,3224.7326066559
"355",355,11251.8,2601.9,11250.3238611971,2606.67713452131
"356",356,11506,2557.2,11501.5018750798,2559.38331678922
"357",357,10917.2,2705.6,10917.9634590079,2710.54136927817
"358",358,11709.8,2797.7,11709.1100991298,2802.65217495544
"359",359,11497.4,2474,11499.1341561205,2478.68963778449
"360",360,11077.4,2667.8,11074.2565689012,2663.91170462454
"361",361,11245.4,2816.9,11240.9818636268,2819.24095514437
"362",362,11484.1,2616.3,11479.1011950214,2616.40931050343
"363",363,11468.7,3031.2,11472.1789236306,3034.79125192267
"364",364,11179.4,2936.5,11175.9428652348,2940.11223188833
"365",365,11686.1,2938.7,11690.6471970947,2940.77918219057
"366",366,11841.2,2647.7,11839.2412857386,2652.30037372853
"367",367,10930.2,2647.9,10928.7368607257,2652.68113202747
"368",368,11933.3,2826.9,11933.4361230505,2831.89814670804
"369",369,11500.1,3012.4,11501.7453117726,3017.12154097418
"370",370,11249,2800.9,11244.0695536872,2800.06891687768
"371",371,11687.6,3021.6,11692.3109200752,3023.27547964628
"372",372,11481.3,3007.6,11481.6812007629,3012.58544742008
"373",373,11189.5,2737.5,11190.0670414522,2732.53225765649
"374",374,11207.9,2817.6,11205.2214165604,2821.82198895746
"375",375,11962.1,2987.6,11960.6237082125,2992.37708724623
"376",376,11188.8,2904.1,11190.3198250216,2908.86341599104
"377",377,11873.7,3203.8,11868.8749602494,3205.11110312512
"378",378,11778.4,2973.8,11776.5816047747,2969.14237841764
"379",379,11417.9,2679.3,11414.1496562028,2682.6067992686
"380",380,11537.1,2828.7,11533.6194572019,2832.28968269218
"381",381,11514.5,2481.9,11519.3435216421,2483.14108746781
"382",382,11373.5,2725.5,11369.8691937796,2728.93762217096
"383",383,11411.3,2649.5,11406.3989433253,2650.48976940326
"384",384,11290.8,2660.9,11288.9477643336,2665.54426776103
"385",385,11221.6,2822.7,11226.3462383707,2824.27264787173
"386",386,11233.1,2930.1,11237.3125203174,2932.79344993925
"387",387,11361.7,2462.6,11366.4870716405,2464.04358758247
"388",388,11413.6,2577,11412.528027964,2581.8837358604
"389",389,11551.4,3249.5,11554.5977444437,3253.34375213467
"390",390,11389.2,2697.4,11384.6414325901,2699.45413319175
"391",391,11126.8,2729.6,11125.5883667905,2734.45097361008
"392",392,11160.2,2730.2,11156.2595890001,2733.27785008599
"393",393,11540.8,2623.8,11539.6776988864,2628.67241625998
"394",394,11288.7,2738,11291.9923617735,2741.76302457504
"395",395,11557.3,2857.1,11554.7552425169,2852.79602400654
"396",396,11065.6,2649.2,11062.8897418907,2653.40172595262
"397",397,11439.1,2478.4,11442.1804360247,2482.33838975947
"398",398,11833.2,2832.9,11828.4586431494,2834.48730438644
"399",399,11140.2,2873.7,11139.8494442727,2868.71230407081
"400",400,11151,2965.3,11150.6675822706,2970.28893760767
"401",401,11128.5,2893.9,11128.3613151786,2898.89807628196
"402",402,11569,2780.2,11568.3715095263,2785.16034270232
"403",403,11720.4,3147,11719.7687210933,3151.95998860301
"404",404,11186.9,2911.4,11191.3001179261,2909.02535008131
"405",405,11314.1,2846.4,11316.0381111992,2851.00909155686
"406",406,11488.6,2542.2,11492.1222781955,2545.74874010228
"407",407,11470,2646.4,11469.5456770192,2641.42068371871
"408",408,11408.9,3110.3,11412.433765359,3113.83730156862
"409",409,11561.8,3005.4,11559.7761260252,3009.97208203495
"410",410,11368.9,2707.2,11366.935735366,2711.79800657326
"411",411,11383.4,2658.6,11387.4478174754,2661.5351616115
"412",412,11286.5,2671.4,11285.2496365848,2676.24113533482
"413",413,11552.4,2952.1,11555.3631426049,2956.12737953303
"414",414,11267.5,2738.2,11264.2534038828,2742.00257986794
"415",415,11434.9,2614.2,11435.8259898328,2619.11350616459
"416",416,11352.6,2679.4,11356.5038611142,2676.27592119161
"417",417,11720.1,2942.6,11725.0160039306,2941.68736351484
"418",418,11732.6,3016.1,11736.0043689966,3019.76200378685
"419",419,11213.4,2905.2,11218.3378211952,2904.4139199502
"420",420,11719.6,2953.2,11715.7178237542,2956.35098517877
"421",421,11866.4,3076.3,11871.3717463923,3076.83078979932
"422",422,11517.2,2803.3,11522.0155807377,2804.64543010182
"423",423,11502.6,2532.9,11497.6332366054,2532.32444689023
"424",424,11508.3,2891.3,11512.1708289683,2894.46491439038
"425",425,11392.5,3185.5,11390.2404259495,3189.96030549517
"426",426,11411.5,2658.4,11407.0755235054,2660.72894992412
"427",427,11765.8,3167,11763.0412403233,3171.17004137222
"428",428,11724.7,3278,11724.8600799942,3282.99743678254
"429",429,11481.6,2597.5,11486.3215157645,2599.14538411504
"430",430,11783,2953.2,11785.1609831377,2957.70889696916
"431",431,11470,2949.9,11467.3530837081,2954.14191397173
"432",432,11355.9,2610.4,11355.7237401003,2615.39689227898
"433",433,11848.6,3031.4,11849.3931800335,3036.33668567305
"434",434,11348.9,2721,11353.7691447802,2719.86358937455
"435",435,11876.4,3068,11881.3192042992,3068.89522570507
"436",436,11489.9,3002.5,11486.0485510568,3005.68847001522
"437",437,11169.7,2822.3,11166.8622886452,2818.1832786994
"438",438,11499.9,3136.6,11499.674453343,3141.59491028002
"439",439,11486.9,2978.8,11487.1708796487,2983.79265702967
"440",440,11336.2,2617.8,11341.0130159769,2619.15457639368
"441",441,11256.4,2835.4,11261.3824753302,2835.81825779547
"442",442,11394.7,3066.1,11392.457416621,3070.5688723173
"443",443,11826.9,3042.6,11829.6759419773,3046.75862310612
"444",444,11207.6,2787.1,11205.0983365759,2791.42916621448
"445",445,11171.7,2631.6,11169.1730585763,2635.91446022593
"446",446,11830.5,2953,11835.2929880112,2954.42382088932
"447",447,11125.6,2867.1,11123.5024524586,2862.56124529068
"448",448,11305.9,2589.1,11303.1791328852,2593.2948637813
"449",449,11326.8,2701,11325.0026933245,2705.66579990078
"450",450,11337.1,2650.6,11339.5468597956,2654.9603758027
"451",451,11402.2,2612.6,11406.5985439854,2614.97756404927
"452",452,11114.5,2664.7,11114.544112403,2669.6998054058
"453",453,11097.6,2635.5,11096.6679184326,2640.41235421683
"454",454,11558.3,2936.4,11562.2640312603,2939.44736872848
"455",455,11194.9,2913,11199.7443502158,2914.23784933942
"456",456,11924.8,2881.7,11925.984318393,2886.55771447741
