"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"821579",2474,"C-5",14710.7,15886.1,32.5293,22.0752,0.8388,1,8.9971,4.7954,90.1343540186567
"821580",2475,"C-5",14599.3,16241.5,18.0719,15.8315,0.9061,1,5.6911,4.0579,107.876794599141
"821581",2476,"C-5",14735,15729.2,86.7577,33.8141,0.9535,1,12.1422,9.2801,74.0116109366123
"821582",2477,"C-5",14837.5,15818.3,57.5271,30.1399,0.7958,1,12.2871,5.9941,80.3226556890661
"821583",2478,"C-5",14182.8,16140.2,30.1427,20.0139,0.9456,1,7.01,5.4226,105.572860015357
"821584",2479,"C-5",14101.6,16008.8,33.7257,21.739,0.8968,1,8.2055,5.1719,75.950250027489
"821585",2480,"C-5",14124.9,16460.4,24.782,18.465,0.9134,1,6.8758,4.56,84.4322685790673
"821586",2481,"C-5",14040,15672.3,47.7777,25.9739,0.8899,1,9.9358,6.1398,36.6257756043859
"821587",2482,"C-5",14005,15663,43.4941,23.8077,0.9643,1,8.2969,6.8073,104.117316883513
"821588",2483,"C-5",13676.9,15703,62.9854,28.6059,0.9673,1,9.6538,8.8341,57.7801024481829
"821589",2484,"C-5",14195.2,16325.8,46.3596,24.9622,0.9349,1,9.1625,6.442,40.2665553825375
"821590",2485,"C-5",14351.1,15568.5,26.6857,19.1349,0.9159,1,7.0896,4.9494,45.1134201753505
"821591",2486,"C-5",14364.2,15817.8,19.3587,16.1377,0.9341,1,5.8045,4.5357,241.089506541891
"821592",2487,"C-5",14770.5,16061.1,26.0664,19.3247,0.8771,1,7.4412,4.6214,49.3386820504489
"821593",2488,"C-5",14689.3,15690.3,43.4458,24.2231,0.9305,1,8.8044,6.3888,61.7512642681719
"821594",2489,"C-5",14131.4,16462.4,30.5189,20.5218,0.9106,1,7.393,5.3576,12.3107254166309
"821595",2490,"C-5",13833.3,15622.2,42.0082,24.2337,0.8989,1,9.3076,5.8235,83.3229565431405
"821596",2491,"C-5",13823.8,15993.8,46.4369,25.1015,0.9261,1,9.0266,6.5064,30.1046662303468
"821597",2492,"C-5",13974.2,15617.9,27.037,19.191,0.9225,1,6.9616,5.0282,80.5869096224627
"821598",2493,"C-5",13629.4,16029.8,28.2456,20.0172,0.8858,1,7.6202,4.7377,105.646123080775
"821599",2494,"C-5",14017.6,15399.6,26.1045,19.2031,0.8896,1,7.147,4.6171,95.6511347991354
"821600",2495,"C-5",13914.7,15996.4,31.0892,21.3259,0.859,1,8.4837,4.9524,252.75040805687
"821601",2496,"C-5",14379.1,15610.5,16.5319,14.7921,0.9495,1,5.0078,4.4409,234.444797541388
"821602",2497,"C-5",14191,15720.9,57.0268,27.2438,0.9655,1,9.3383,8.0506,47.0869125057346
"821603",2498,"C-5",14463.2,15286.1,41.3692,25.2571,0.8149,1,10.5116,5.2386,249.570052527282
"821604",2499,"C-5",13992,15898.2,23.7953,18.2101,0.9017,1,6.6825,4.8806,22.3376212669482
"821605",2500,"C-5",14625,15961.2,27.9608,19.9606,0.8819,1,7.6327,4.8472,103.120298717553
"821606",2501,"C-5",13987,15649.2,36.8972,22.0678,0.9521,1,7.6232,6.2081,73.1248851855699
"821607",2502,"C-5",14577.3,15567.5,33.2739,21.7297,0.8855,1,8.3409,5.3774,90.0160212278948
"821608",2503,"C-5",14318.3,15321.1,29.3805,19.8305,0.9389,1,7.0214,5.4581,91.1415924461071
"821609",2504,"C-5",14194.9,15761.9,28.0815,19.865,0.8942,1,7.6543,4.6791,112.796730345903
"821610",2505,"C-5",14273.1,15598.6,48.9607,26.1313,0.901,1,9.9345,6.3323,54.0952441140172
"821611",2506,"C-5",13882.4,15816.7,50.0877,27.0885,0.8578,1,10.82,6.0608,40.9467224718233
"821612",2507,"C-5",14137.3,15968.2,44.6995,24.3992,0.9435,1,8.9044,6.5161,151.668086737004
"821613",2508,"C-5",13961,15814,29.6747,20.186,0.9152,1,7.3203,5.3691,114.27763481528
"821614",2509,"C-5",14204.8,16358.1,37.2243,22.6411,0.9125,1,8.4121,5.7317,38.191931665795
"821615",2510,"C-5",13968.8,16378.3,55.8851,29.2345,0.8217,1,11.8316,6.0584,236.071146959736
"821616",2511,"C-5",14404.4,16219.9,15.9506,14.5369,0.9485,1,5.0222,4.3327,227.959522073486
"821617",2512,"C-5",14422.4,15697.3,45.0209,25.1839,0.892,1,9.7675,5.9931,48.0248211773233
"821618",2513,"C-5",13751.5,16020.2,48.4141,26.1044,0.8928,1,9.7656,6.4411,357.930999225845
"821619",2514,"C-5",14254,16168.2,33.2284,21.3685,0.9145,1,7.9089,5.4646,106.009383875208
"821620",2515,"C-5",13695.5,15710.9,24.0389,18.1898,0.913,1,6.705,4.8206,131.455101799769
"821621",2516,"C-5",13814.9,15552.2,66.7044,30.6819,0.8904,1,11.515,7.8808,57.9512435120187
"821622",2517,"C-5",14178.4,15798.8,24.7146,18.3745,0.9199,1,6.8148,4.7856,114.035514913296
"821623",2518,"C-5",14305.9,16134.2,40.8137,23.533,0.9261,1,8.5397,6.1616,92.3590210768104
"821624",2519,"C-5",14503.8,15289,29.4094,20.0027,0.9237,1,7.3086,5.1817,52.7202550299431
"821625",2520,"C-5",13960.7,16398.8,57.8111,28.2695,0.909,1,10.2113,8.0355,80.5023838266459
"821626",2521,"C-5",14427.6,15827,41.2676,23.9126,0.9069,1,8.9931,5.7558,79.5887772782682
"821627",2522,"C-5",14569.5,16333.3,42.9187,24.5687,0.8935,1,9.5337,5.7508,152.11964164014
"821628",2523,"C-5",14153.5,16114.3,33.1126,21.7041,0.8833,1,8.5222,4.9315,68.9699741827698
