"","Cell.ID","x.start","y.start","x.end","y.end"
"60",60,17510.1,10930,17509.1530138894,10934.9095027555
"61",61,17289.2,11035.6,17286.5757239762,11031.3440423697
"62",62,17484.6,11138.9,17484.9670180886,11143.8865115785
"63",63,17011.3,11150.4,17009.0381757919,11145.9408351396
"64",64,16759.4,11108.1,16758.3047734033,11112.978573429
"65",65,16896.8,11484,16901.1953831214,11481.6165975547
"66",66,16747.4,10989.4,16752.2823885686,10988.3219082296
"67",67,16808.7,11534,16810.6260999418,11538.614123862
"68",68,16683.5,11466.2,16681.015077271,11470.5387969566
"69",69,17532.9,10808.1,17531.697915162,10812.9533485391
"70",70,17539.8,10834.7,17541.6747235983,10839.3352358548
"71",71,17435.7,11732.9,17439.4359670656,11736.2230332657
"72",72,17642.7,10967,17647.3687968937,10965.2104929267
"73",73,17312.2,11377.1,17314.1855141794,11381.6888706065
"74",74,16767,11491,16769.5481208924,11495.3019855785
"75",75,17651.3,11190.5,17653.7466618234,11194.8604868905
"76",76,16838.2,10937.9,16838.6517570289,10942.8795497374
"77",77,16866.8,11248.1,16863.1006642259,11251.4637649785
"78",78,17245.3,11282.5,17245.2057048553,11287.4991107635
"79",79,17081.9,10744.7,17082.0314123885,10749.6982727801
"80",80,17019.9,10887.4,17020.468619989,10892.3675619078
"81",81,16750.5,10882.1,16749.2623044735,10886.9443895161
"82",82,17193.7,11184.8,17192.515539244,11189.6576797669
"83",83,17337.2,11036.2,17340.8021057695,11039.6676842453
"84",84,17404.5,11155.1,17403.5235913308,11160.003735934
"85",85,16939.1,11506.3,16941.4613863441,11510.7072502236
"86",86,17670.9,11443.2,17670.7712477224,11448.1983420102
"87",87,16746,10875.4,16741.9644782046,10878.3520440104
"88",88,16879.9,11280.1,16883.6801107206,11283.3727301966
"89",89,17128.9,11008.9,17133.0322373628,11011.7150691603
"90",90,17581.2,11576.6,17581.5793308547,11581.5855900456
"91",91,17527.5,11105.1,17528.1767254068,11110.0539926043
"92",92,17376.5,10867,17374.7310213945,10871.6766135925
"93",93,17038.3,11765.5,17035.6057749172,11769.7120245967
"94",94,17659.6,11207.9,17661.2039472223,11212.6357526654
"95",95,17123.9,11251.2,17128.1324529315,11253.8620184415
"96",96,17338.6,11289.5,17335.5080537509,11293.4293597943
"97",97,17468.5,11077.8,17472.7178946737,11080.4850259816
"98",98,16882.2,10977,16880.9226299723,10981.8340796241
"99",99,17393.1,11074.6,17393.4054775543,11079.5906596221
"100",100,17397.1,11110,17398.1259637903,11114.8936079022
"101",101,16927.9,11657,16929.5604231063,11661.7162479905
"102",102,17188,10697.2,17188.3608098762,10702.1869646312
"103",103,17053.9,11645.6,17054.2869575497,11650.5850038972
"104",104,16682.5,11475.9,16680.1735843862,11480.3258095747
"105",105,17331.9,11236.5,17335.0787053577,11240.3595119185
"106",106,17429.9,10737.2,17428.5380801687,10742.0109431895
"107",107,17477,10816.5,17477.458654024,10821.4789192087
"108",108,17605.5,11384.5,17604.1229282824,11379.6933719216
"109",109,17456.3,11408.2,17459.2047946738,11412.2696643477
"110",110,17596.8,11211.6,17601.5894221895,11213.0357698598
"111",111,16796.7,11548.7,16793.1497490731,11552.2207553672
"112",112,17561.4,11413.7,17562.2123268262,11418.6335712347
"113",113,16790.9,10990.9,16789.9118143562,10995.8013762489
"114",114,16848.5,11117.8,16849.2698588557,11122.7403762349
"115",115,17040.1,11331.3,17037.7749592167,11335.7265319784
"116",116,16840.4,11049.2,16840.1305265092,11054.192733123
"117",117,16910.8,11261.7,16910.1927534696,11266.6629881776
"118",118,16709.1,11174.2,16707.5192064186,11178.9435315592
"119",119,16929.2,11638.1,16929.7010974589,11643.0748267645
"120",120,16730.1,10948,16725.428602381,10949.7827070106
"121",121,16835.6,11414.3,16831.3222628612,11416.8886222149
"122",122,17022.2,11633.5,17026.4630633935,11636.112717073
"123",123,17120.9,11225.6,17125.113561104,11228.2918214693
"124",124,16904.8,11692.1,16904.0983079762,11697.0505179834
"125",125,17176.8,10923,17174.8356950367,10927.5979893444
"126",126,17458.8,11079.5,17453.8904686101,11080.4468376479
"127",127,17593.5,11015.1,17591.7602833706,11019.7875778446
"128",128,17428.6,10826.8,17427.8944523737,10831.7499699542
"129",129,17460.3,11542.8,17461.0388434362,11547.7451097437
"130",130,17137.2,11417.4,17134.2655930099,11421.4483645607
"131",131,17202.6,10855.1,17200.4453264061,10859.6119155249
"132",132,17654.2,11217.8,17657.3234322919,11221.7043784035
"133",133,17290.7,10815.4,17288.1246656406,10819.6857499854
"134",134,16983.8,11603.9,16987.0767947982,11607.6765878582
"135",135,17467.7,11097.1,17467.6835870876,11102.0999730616
"136",136,17340.1,11416.5,17341.1500430302,11421.3884976869
"137",137,16709.1,11154.1,16714.0001508028,11153.1057555082
"138",138,17579.4,11017.3,17582.5968130105,11021.1445268338
"139",139,17200.4,11079.6,17200.8637337207,11084.5784486576
"140",140,17179.2,10877.6,17178.385414819,10882.533198859
"141",141,17408.8,10811.9,17412.8037306803,10814.8950193054
"142",142,17703.6,11365.6,17703.004469928,11370.5644077122
"143",143,16713.9,11402.1,16713.967979523,11407.0995378571
"144",144,16951.9,11072.4,16951.2462104901,11077.3570716433
"145",145,16840,11194.4,16836.281913401,11197.7430273768
"146",146,17068.7,10857.7,17064.365125337,10855.2082412524
"147",147,16808.1,11010,16807.3178981558,11014.9384528656
"148",148,17662,10996.1,17662.4493424547,11001.0797682033
"149",149,17521.7,11255.4,17523.1160016522,11260.195303882
"150",150,17213.5,11034.9,17213.8309716587,11039.8890337502
"151",151,16986.1,11613.1,16983.2510335566,11617.2089402776
"152",152,17327.3,11429.5,17325.2107517157,11434.0425809411
"153",153,17570.7,11136.6,17569.474195799,11131.7525879007
"154",154,17622.1,11377,17617.5861762768,11379.1506732424
"155",155,17658.8,11152.3,17658.38674536,11157.2828927946
"156",156,17269.3,11009.1,17273.0921175418,11012.3588102966
"157",157,16952.6,11259.8,16950.1570440244,11264.1625641659
"158",158,17689.8,11275.8,17686.647900119,11279.6812712273
"159",159,17452.8,11491.3,17455.5530882942,11495.4737878293
"160",160,17079.7,10885.1,17077.4156220597,10889.5476530245
"161",161,17379.6,11444.4,17380.8792399712,11449.2335851183
"162",162,16828.4,10883.7,16828.5940821629,10888.6962317915
"163",163,17563,11527.2,17562.4133103838,11532.1654602299
"164",164,16756.5,10922.2,16756.8581680811,10927.1871550633
"165",165,17034.8,11568.5,17032.0516760321,11572.6769265456
"166",166,16732.3,11293.7,16728.6481941061,11297.1153058008
"167",167,17317,11343.3,17318.9209029034,11347.9162898561
"168",168,16765.2,10889.8,16764.3846341899,10894.7330698957
"169",169,16913.7,11150.7,16911.3653777905,11155.1214860781
"170",170,17202.2,11207.9,17199.5553235176,11212.1433107715
"171",171,17230.4,11446,17232.8838201094,11450.3394282647
"172",172,16951.2,11225.7,16950.8672257491,11230.6889138395
"173",173,17227.4,11435.1,17230.092319976,11439.3132425929
"174",174,17302.9,10887.1,17304.0013047911,10891.9772049124
"175",175,17425.9,11322.1,17422.6087759551,11325.8640196979
"176",176,17282.9,11052,17285.6353574973,11056.1854294119
"177",177,17402.1,11164.5,17400.7741976579,11169.321021484
"178",178,17585,11467.3,17583.2143597797,11471.970277187
"179",179,17393.6,11447.4,17392.3851208942,11452.250161725
"180",180,17223.2,10724.6,17223.6341961953,10729.5811116896
"181",181,17203.4,10818.5,17204.1010424142,10823.4506100163
"182",182,17010.8,10956,17010.3214559354,10960.9770468732
"183",183,16947.8,11187.6,16946.7621517798,11192.4911012126
"184",184,16822,11017.1,16819.277849398,11021.2940310084
"185",185,17074.2,11370.5,17077.6864716915,11374.083924545
"186",186,17019.7,11259,17017.7043942874,11263.5844910121
"187",187,16692.4,10934.6,16692.162347854,10939.5943489523
"188",188,17542.4,11177.3,17543.0010051539,11182.2637478587
"189",189,17631.8,11303.9,17634.7900009681,11307.9074797829
"190",190,16621.8,11294.7,16620.9784960212,11299.6320514203
"191",191,16793.4,11332.6,16792.6428710985,11337.5423431514
"192",192,16792.1,11317.7,16793.9257396091,11322.3547475635
"193",193,16828.6,11014.7,16826.2786837754,11019.1284863086
"194",194,16827,11157,16829.2593468042,11161.46042061
"195",195,17498.1,10838.3,17502.799327092,10840.0077250606
"196",196,16894.1,10975.4,16892.7368605309,10980.2105977578
"197",197,17373.5,11404,17371.6399214271,11408.6411321574
"198",198,17275.5,10861.8,17276.672758528,10866.660518227
"199",199,16801.6,10990.4,16801.7911825099,10995.3963435879
"200",200,17491.6,11647.2,17496.1488638934,11649.2755330108
"201",201,16699.6,11373.5,16703.2652485428,11376.9008753461
"202",202,17167.5,10731.1,17164.3295882526,10734.9663276312
"203",203,16873.3,11199.7,16872.0140643705,11204.5318081043
"204",204,16793.1,10979.3,16789.7084863515,10982.9739127878
"205",205,17366.4,10978.9,17367.9229182283,10983.6624279595
"206",206,17222.3,10769.9,17220.6706573952,10774.6270754887
"207",207,17132,11776.1,17128.1560227788,11779.2974738658
"208",208,17253.5,11003.6,17253.0038819452,11008.575325806
"209",209,17096.3,11212.2,17097.3674294666,11217.084730733
"210",210,16967.3,11245.3,16963.3511410066,11248.3670038556
"211",211,17085.8,11790.4,17081.9963593567,11793.6453532715
"212",212,16986,10801.4,16988.2235911731,10805.8783526318
"213",213,17415.3,10963.6,17417.5273886714,10968.0764650905
"214",214,16977.4,11506,16973.2385310167,11508.7716738447
"215",215,17376.4,11360.2,17379.3831620207,11364.2125732838
"216",216,17093,11787.5,17095.7907327493,11791.6487119353
"217",217,17202.9,10996.7,17200.206550064,10992.4874796805
"218",218,17611.7,11172.1,17611.6743776355,11177.099934349
"219",219,17062,10992.8,17061.5620099469,10997.7807795287
"220",220,17462.8,11451.5,17467.7771452649,11451.9775196459
"221",221,17609.1,11241.6,17611.7697951644,11245.8275517478
"222",222,16753,11268.6,16753.0242672579,11273.5999411097
"223",223,17183.1,11207.7,17184.1034685101,11212.5982701997
"224",224,16776,11141.1,16779.3119137276,11144.8458280074
"225",225,17432.2,11294.4,17432.3770390262,11299.3968647353
"226",226,17268.9,11046,17265.727103811,11049.8642890386
"227",227,17283.9,10962.6,17280.1450132625,10959.2984738981
"228",228,16905.2,11120.4,16901.8512757728,11124.1129565106
"229",229,17180.7,10692.7,17182.6394874129,10697.3085126207
"230",230,17473.1,11120.6,17475.9135994,11124.7332382482
"231",231,17348.7,10785.3,17353.4382563925,10786.8965357369
"232",232,17698,11406.8,17696.9490826858,11411.68830981
"233",233,17181.1,11369.7,17184.4729604711,11373.3909534894
"234",234,16989.5,11382.3,16985.3228865432,11385.0480398777
"235",235,16964.9,11491.5,16964.9147263206,11496.4999783135
"236",236,17029.1,11223.8,17026.1279603271,11227.8208183474
"237",237,17639.8,11325.8,17643.1698505617,11329.493793063
"238",238,16983.2,11214.9,16979.4742402013,11218.2344735601
"239",239,16773.1,11587.5,16774.1309371469,11592.39256258
"240",240,16893.9,11724.2,16889.2026115011,11722.4869497116
"241",241,16694.5,11008.9,16694.337166302,11013.8973478153
"242",242,17101.9,10785.2,17104.1844834203,10789.6475988468
"243",243,16668.9,11401.5,16671.7664508139,11405.5967621034
"244",244,17232.4,10718.1,17237.1182355008,10719.7547669802
"245",245,17243.7,11362.3,17246.6893211585,11366.3079869026
"246",246,17348.9,11387.5,17350.8399920432,11392.1083002151
"247",247,16900.2,11498.2,16898.2175427272,11502.7901920615
"248",248,17209.8,10774.4,17209.7085257369,10779.3991631759
"249",249,17476,11480.2,17472.3194735684,11483.584335265
"250",250,17113.9,11051.6,17113.6348901279,11056.5929667289
"251",251,17504,11380.7,17500.4055165165,11384.1755846252
"252",252,17352.4,11289.4,17353.0634625662,11294.3557862568
"253",253,16744.8,11217.2,16749.7529924512,11217.8840071476
"254",254,17068.4,10966.5,17065.560467594,10970.6154654312
"255",255,16790.5,11017.3,16788.6491999886,11021.9448400745
"256",256,17677.2,11029.6,17677.5019030444,11034.5908771325
"257",257,17510.1,11453.3,17505.1157729925,11452.903161068
"258",258,17375.1,10990.8,17379.7027024091,10992.7532359133
"259",259,17076.5,11567.8,17080.3849046582,11570.9476206564
"260",260,17436.2,11039.7,17433.4235203582,11043.8582641569
"261",261,16940.3,11174.1,16944.2900636015,11177.1132030227
"262",262,17468.1,10762.4,17471.7761285725,10765.789111789
"263",263,17314,10995.8,17315.4712261442,11000.5786497709
"264",264,17545.7,11241.2,17548.6805934387,11245.2144816294
"265",265,17669.2,11202.7,17672.3066042816,11206.6177812391
"266",266,17581.4,11145.4,17579.3298298261,11149.9513070047
"267",267,17095.8,10982.6,17093.1094245092,10978.3856431655
"268",268,17407.4,10939.3,17412.1069629159,10940.9865645876
"269",269,16964.1,11130.2,16962.8141025231,11135.0318182581
"270",270,17037.3,11363.6,17035.0728291834,11368.0765734836
"271",271,17353.3,11072.8,17352.7131668661,11077.7654432705
"272",272,17145.5,10736.6,17145.9657772155,10731.6217421134
"273",273,16963.5,11007.8,16967.2116887085,11011.1501293902
"274",274,17206.5,10901.6,17207.5549570094,10906.4874395861
"275",275,17671.5,11350.9,17676.4989756675,11351.0012041267
"276",276,16805.2,11452.8,16805.3315384323,11457.7982694646
"277",277,17429,11416.1,17427.5149080731,11420.8743588018
"278",278,16716.6,11071.6,16714.9182616346,11076.3086894217
"279",279,17069,10706.3,17067.1401208645,10701.6587879168
"280",280,17210.2,11203.3,17210.5035498223,11208.2907772446
"281",281,17232.9,10812.6,17236.3572862012,10816.2120869484
"282",282,16969.4,10923.8,16967.4588702619,10928.4078211055
"283",283,17368.2,11056.1,17372.7282770398,11053.9799275835
"284",284,16835.6,11443.9,16840.5815880393,11444.3286964033
"285",285,16962.7,11308.8,16962.9236153284,11313.7949971156
"286",286,16930.4,11007.8,16928.437737591,11012.3988614067
"287",287,16919.9,11547.3,16923.3047476691,11550.9616517188
"288",288,17073.7,11308.7,17068.7749833798,11309.5626768169
"289",289,17429.9,10791,17431.2705966029,10795.8084784446
"290",290,17257.6,11284.4,17256.7019545472,11289.3186903099
"291",291,17597.9,11479.7,17596.0517331505,11484.3458486472
"292",292,16991.6,10903.6,16995.7067421576,10906.4521340872
"293",293,17060.2,10726.5,17059.4100797531,10731.4372083209
"294",294,16918.9,11530.7,16914.0253773349,11531.8126786927
"295",295,17613.7,11578.1,17609.9862292947,11581.4478212539
"296",296,17630.1,11370.6,17626.3979138983,11373.9607377903
"297",297,17214.5,11364.4,17215.2892901485,11369.3373090911
"298",298,16930.5,11034.4,16930.937177307,11039.3808509315
"299",299,16872.9,11308.7,16872.9687717823,11313.6995270218
"300",300,17439.7,10908.3,17441.2415226132,10913.0564385871
"301",301,17241.5,11478.8,17245.5172303105,11475.8231122573
"302",302,17191.8,11491.6,17192.3513573745,11496.5695075255
"303",303,16975.9,11643.4,16973.73074388,11638.8950773718
"304",304,17543.5,11010.7,17546.6865956206,11014.5529999158
"305",305,17544.5,11633.5,17549.286623768,11632.054928063
"306",306,17202.5,10725,17206.683556219,10727.7382215692
"307",307,17382.2,10746.4,17380.4689946021,10751.0908016705
"308",308,16665.2,11015.6,16670.041593936,11016.8485864642
"309",309,16734.3,11246.3,16738.9166121485,11248.2201281911
"310",310,17407.7,11461.8,17412.541523148,11460.551139076
"311",311,16655.1,11288.2,16654.1880702832,11293.1161350868
"312",312,17286.3,10994.7,17286.1891609105,10999.6987713187
"313",313,17158.8,10781.5,17162.6333304437,10784.7102301645
"314",314,17678.3,11163.4,17674.7989224038,11166.9696576398
"315",315,17101.6,11057.5,17100.6118440093,11062.4013822273
"316",316,16896.6,11157.7,16894.2021248513,11162.0875043899
"317",317,17463.2,11046,17461.7198594717,11050.775896148
"318",318,16715.5,11153.7,16713.4502453009,11158.2605378711
"319",319,17244.4,11531.5,17244.3389845699,11536.4996276979
"320",320,16910.6,11215.3,16908.0406464955,11219.5953125194
"321",321,16739.8,11185.6,16743.8911018317,11188.4745235783
"322",322,16939,11069.3,16940.8053794299,11073.9626821802
"323",323,16726.5,11157.4,16731.1043013135,11159.3494638787
"324",324,17628.7,11461.9,17626.2223277312,11466.2429414144
"325",325,17267.8,10728.9,17264.8992341441,10732.9725369795
"326",326,16953.8,11381.6,16958.7680363704,11382.1644595846
"327",327,17051.6,10868.2,17055.4013080516,10871.4480851431
"328",328,17449.3,11020.3,17448.3418504579,11025.2073362892
"329",329,16993.2,11154.2,16997.2304032608,11157.1590284817
"330",330,16800.7,11007.2,16804.9295803372,11009.8665802391
"331",331,16712.1,11458.4,16708.4866572892,11454.9440262654
"332",332,17651.9,11157.5,17649.9491970202,11162.1037341077
"333",333,17280.6,11380.3,17280.3515827457,11385.2938250738
"334",334,17422.5,10767.6,17420.5109881876,10772.1873556664
"335",335,16760.1,11277.2,16759.0308661113,11282.0843579648
"336",336,16685.1,11292.2,16680.7940534957,11294.7414217875
"337",337,17522,10894.1,17517.0806458472,10894.9944018778
"338",338,17152.1,11050.3,17152.6195551986,11055.2729329772
"339",339,17311.3,10809.7,17314.8800549576,10813.190445029
"340",340,16798.1,10956.1,16800.928673275,10960.2229367571
"341",341,17405.3,10903.8,17410.2908436922,10904.1024553523
"342",342,17162.3,11419.4,17162.1221397055,11414.4031644298
"343",343,17353.6,11151.4,17355.2365855762,11156.1245727481
"344",344,17230.2,11346.7,17230.3880507555,11351.6964624399
"345",345,16841.2,11620.3,16838.1985765603,11624.2989320244
"346",346,17306.9,10754.8,17307.9831768513,10759.681262942
"347",347,17358.8,11087.3,17363.7861465449,11086.9280556056
"348",348,17680.1,11146,17677.303548602,11150.144859416
"349",349,17175.6,10737.5,17175.5797763945,10742.4999591004
"350",350,17590.1,11485.1,17591.7714149849,11489.8123637326
"351",351,16787,10951.9,16784.205388488,10956.0461001552
"352",352,16827,10875.1,16825.1546699988,10879.7470159443
"353",353,17217.8,11059.1,17217.7714256329,11064.0999183499
"354",354,16959.5,11083.9,16960.7555969536,11088.7397806035
"355",355,17060.5,11565.7,17059.3669530286,11570.5699285991
"356",356,16994.9,11263.6,16994.7847759058,11268.5986721645
"357",357,17356.5,10821.6,17354.9395496279,10826.350262586
"358",358,17100.6,10691.5,17098.5456056161,10696.0584497053
"359",359,16701.8,10982.6,16701.6870775321,10987.598724689
"360",360,17445.9,11067.7,17449.7352018718,11070.9079941712
"361",361,16911.2,10998.1,16907.0480335516,11000.8858884779
"362",362,17705,11282.6,17708.9454447134,11285.6713947993
"363",363,16987.9,10989.3,16988.8386738299,10994.2110988018
"364",364,17596.1,11232.4,17597.4813771171,11237.2053925189
"365",365,17236,10850.1,17236.8318480502,10855.0303173145
"366",366,16914.8,11013,16915.6237884283,11017.9316703687
"367",367,16939.7,11619.5,16943.3415462782,11622.9262429429
"368",368,17344.4,10963.5,17343.6000603592,10968.4355948548
"369",369,17188.8,11033.9,17191.5425497104,11038.0807201636
"370",370,16733.5,11405.2,16734.4327837004,11410.1122209405
"371",371,17571.6,11263.4,17576.5645723654,11262.8058441045
"372",372,17255.3,10971.9,17253.7802976577,10976.6634551316
"373",373,16892.9,11224.5,16894.8166345554,11229.1180636614
"374",374,16764.6,10856.7,16762.5690528604,10861.268944486
"375",375,17181.9,10895.2,17181.6930901567,10900.1957169973
"376",376,17295.3,10956.7,17299.6505557075,10959.164277792
"377",377,16892.9,11085.2,16893.3258908088,11090.1818286822
"378",378,17002.4,11136,17007.2950529318,11137.0190470032
"379",379,17614,11511,17618.730725119,11509.3812845067
"380",380,17371.3,11268.4,17372.5744812818,11273.2348420308
"381",381,16808.1,11165.5,16806.8078472291,11160.669850808
"382",382,16703.4,11365.9,16705.4454562122,11370.4624674118
"383",383,17539.9,11674.5,17537.3282190026,11678.7878832192
"384",384,17142.1,10758.7,17139.3017600608,10762.8436521623
"385",385,17420.2,10842.4,17425.1941929118,10842.159090973
"386",386,16916.6,11510.8,16921.0083160523,11513.1593960209
"387",387,16913.5,11277.9,16909.1034933406,11280.2813292913
"388",388,17611.8,11466.6,17609.8428137709,11471.2010240235
"389",389,16814.3,11635.2,16811.2874727648,11639.1905738506
"390",390,16829,11067.8,16829.9915357215,11072.700699635
"391",391,16896.8,10989.4,16898.9764288955,10993.9014616807
"392",392,17110.4,10683,17114.2779770674,10686.1561517493
"393",393,16991.9,11622.7,16989.9004173722,11627.2827578285
"394",394,17422.6,11450.4,17422.221961046,11455.3856881721
"395",395,17458.8,10923.2,17458.6980249895,10928.1989600016
"396",396,17175.9,11214,17173.2171773068,11209.7807035661
"397",397,17634,11436.8,17637.2234549964,11440.6222163579
"398",398,17666.2,11378.4,17661.776493084,11380.730790974
"399",399,16973.2,11614.1,16969.5749887041,11617.543732438
"400",400,16696.3,11404.9,16698.8568640073,11409.1967949041
"401",401,16895.2,11002.8,16894.720314737,11007.7769370147
"402",402,17126,10686.7,17125.776196815,10691.6949887021
"403",403,17278,10817.9,17277.4877747588,10822.8736933261
"404",404,17502.1,11572.5,17500.9892541538,11577.3750634524
"405",405,17050.8,10914.6,17046.9826195239,10917.829180438
"406",406,16724.1,10899.1,16728.2072572025,10901.9513923393
"407",407,17702.1,11344.9,17704.8221370243,11349.0940398211
"408",408,17188.9,10807.9,17188.9951602134,10812.8990943714
"409",409,17088.2,11199.7,17087.7349185961,11204.6783229393
"410",410,16675.9,11255.3,16673.5553314487,11259.7161668203
"411",411,17286.7,11541.5,17291.3201472427,11543.4116065118
"412",412,16800.9,10835.1,16805.8622630546,10835.7131438467
"413",413,16811.2,11058.7,16812.0204211688,11063.6322316557
"414",414,17506,11433.6,17503.004716602,11437.6035331103
"415",415,16936.3,11381.8,16937.5262720899,11386.6472937565
"416",416,17389.7,10764.5,17390.1306677168,10769.4814180027
"417",417,16667.9,10989.3,16669.0130826265,10994.1745304458
"418",418,16887.5,11446.6,16892.4604866486,11445.9726466637
"419",419,17459.3,10762.4,17462.6713880742,10766.0923898025
"420",420,16853,10921.5,16848.220757097,10922.969298225
"421",421,17251.9,11518.5,17247.7752536815,11521.3260339361
"422",422,17359.2,11411.6,17355.6743447531,11415.1453850397
"423",423,17619.1,11245.5,17619.6436484237,11250.470356767
"424",424,16947.3,11050.9,16947.7287696463,11055.8815817358
"425",425,17596,11308.6,17596.5907944231,11313.5649735095
"426",426,16683.5,11008.2,16685.1292476519,11012.9271082163
"427",427,16709.2,11161.2,16711.177762741,11165.7922167349
"428",428,16715.9,11059.1,16711.5309139455,11061.5312727218
"429",429,16843.7,10920.7,16842.4992677971,10925.5536833618
"430",430,17178.7,10996,17178.5047552574,11000.9961864948
"431",431,17174.3,11472.3,17178.4114783234,11475.1453024436
"432",432,17531.5,11622.5,17531.3235655273,11627.4968861181
"433",433,16667.2,11265.8,16669.4166738163,11270.2817805828
"434",434,17676,11172.5,17676.4310628764,11177.4813838235
"435",435,17457.9,11456.3,17456.1232809731,11451.6263216307
"436",436,17529.6,11399.2,17530.4986767537,11404.1185750063
"437",437,17365.7,11066.6,17364.0011678761,11071.3025492464
"438",438,17036.8,11252.8,17032.5803537384,11255.4822724371
"439",439,17136.1,11200.7,17134.962026944,11205.5687798599
"440",440,16853.1,11481.3,16850.6362297432,11476.9491568493
"441",441,17482.4,11171.9,17486.6629849564,11169.2871549489
"442",442,17333.3,11086.5,17329.8324781945,11090.1022621404
"443",443,17672.7,11158.8,17671.6887715186,11163.6966740711
"444",444,17312.3,10735.8,17308.2964651745,10738.7952811055
"445",445,17032.2,11144.5,17027.9806669971,11141.8172348201
"446",446,17051.7,11313.6,17050.7763126474,11308.686060473
"447",447,17264.3,11331,17267.8022641829,11334.5684934626
"448",448,17368.5,11030,17367.386070141,11034.8743369056
"449",449,16938.7,11145.7,16935.1039140048,11142.226073473
"450",450,17337.3,10926.8,17333.243362892,10929.7229600364
"451",451,16827.6,11684.5,16827.1702927231,11689.4815009441
"452",452,17561.1,11135.6,17560.6896296383,11140.5831311609
"453",453,17274.8,10853,17273.2905359139,10848.2332906347
"454",454,17164.9,11802.4,17163.9136629947,11807.3017485974
"455",455,17587.4,11350.1,17585.6519961821,11354.7844938523
"456",456,17382.4,11039.3,17379.3852698831,11043.2889099166
"457",457,17061.4,11625.3,17062.6400432785,11630.1437890816
"458",458,16827.7,11118.5,16825.3225246417,11122.8985919247
