"","Cell.ID","x.start","y.start","x.end","y.end"
"126",126,11218.9,12844.6,11217.8604219798,12849.4907338447
"127",127,11143,12656.4,11143.1455353245,12661.3978814981
"128",128,11190.8,12854.6,11191.3992556595,12859.5639593728
"129",129,10890.9,13039,10888.2071658635,13043.2129139931
"130",130,11848.1,12542.9,11849.3628442795,12547.737894617
"131",131,11716.4,12569.6,11713.4474852194,12573.6351773778
"132",132,11578.2,12194.7,11581.6876378807,12198.2827896971
"133",133,11476,13104.1,11479.1394099362,13107.9915427856
"134",134,11414.2,12148.8,11413.275446943,12153.7137767191
"135",135,10950.4,12824.1,10954.4829093917,12821.2138518923
"136",136,11007.3,12741.4,11010.878300913,12744.8922432011
"137",137,11629.3,12741.4,11633.5384462883,12744.0524654685
"138",138,11246.3,12289.9,11246.9724119013,12294.8545799252
"139",139,11566.4,12393,11570.2214173042,12396.2244022372
"140",140,11657.6,12188.9,11660.5363444671,12192.9469594971
"141",141,11153.1,12248.7,11153.5951963994,12253.6754176233
"142",142,11727.7,12604.6,11732.3565020102,12606.4212602858
"143",143,11356.9,12746.4,11359.199746544,12750.8397258737
"144",144,11137.8,12418.1,11138.9112974619,12422.9749377382
"145",145,11048.1,12174.8,11051.3751673951,12178.5779992766
"146",146,11721.1,12472.5,11721.892802871,12477.4367462572
"147",147,10862.2,12189.1,10865.7862048326,12192.5841261312
"148",148,10714.3,12636.1,10718.0917761172,12639.3592075536
"149",149,11510.4,13077.9,11511.1398598971,13082.8449577685
"150",150,10691,12331.6,10693.9360158284,12335.6471979264
"151",151,11610.5,12487.7,11615.4957679242,12487.9056765604
"152",152,10665.2,12502.6,10661.7266476279,12506.1966405574
"153",153,11140.9,12806.3,11136.1154026733,12807.7517673442
"154",154,10972.7,12700.5,10971.2275966914,12705.2782871928
"155",155,11725.9,12253.3,11726.7358034604,12258.2296483217
"156",156,11413.6,12714.4,11417.315031332,12717.7464222989
"157",157,11305.5,12560.1,11309.2062174251,12563.4561812224
"158",158,10788.4,12947.1,10791.4002668487,12951.0997998496
"159",159,11163.1,13124.6,11160.6396835168,13128.952797124
"160",160,11732.7,12189.6,11736.3781734076,12192.9868924375
"161",161,11611.5,12452,11608.6522159334,12456.109759836
"162",162,11010.5,12549.4,11015.4727613018,12549.921195774
"163",163,10909.8,12842.8,10907.8739261008,12847.4141347331
"164",164,11248.9,12860.5,11248.9695884053,12865.4995157219
"165",165,11379.1,12587.4,11383.5006179609,12589.7737231436
"166",166,10835.2,12849.8,10836.9569897002,12854.4811309737
"167",167,11248.1,12960.5,11249.1047858851,12965.3980001353
"168",168,11445.2,12623.5,11440.7625297622,12625.8040958939
"169",169,11412.4,12395.3,11407.4585499314,12396.062935921
"170",170,11239.2,12562.3,11239.0116116501,12567.2964497225
"171",171,11784.1,12382.2,11788.8258095419,12383.8330107695
"172",172,11157.8,12471.9,11158.5629190111,12476.8414526794
"173",173,10664.1,12351.9,10664.5484021214,12356.8798529634
"174",174,10863.4,12876.1,10862.6304727747,12881.0404279015
"175",175,11171.7,13198.4,11175.4357693402,13201.7232555479
"176",176,11799.9,12244,11796.754747981,12247.8868225759
"177",177,11426.3,12647.4,11421.6103739184,12649.134187768
"178",178,11774.3,12645.9,11776.4220474951,12650.4273518119
"179",179,10721.1,12902.3,10723.3185685884,12906.7808429362
"180",180,11379.9,12508.7,11383.0209386342,12512.6063719794
"181",181,11110.7,12826.1,11110.742780612,12831.0998169786
"182",182,11731.8,12625.2,11736.2220185597,12622.8663865236
"183",183,11605.2,12657.9,11601.0212871493,12660.6456072026
"184",184,10996.4,12870.7,10999.7460283053,12874.4153861953
"185",185,11636.1,12438.7,11634.9150086268,12443.5575503544
"186",186,10899.1,12415.6,10897.277929515,12420.2561850423
"187",187,11045.6,12148,11047.7764284312,12152.5014619052
"188",188,11085.8,12980.8,11084.6463091935,12985.6650793953
"189",189,11879.6,12570.7,11875.4375277463,12573.470166915
"190",190,11783.2,12253,11786.7726807032,12256.4979926519
"191",191,11112.8,12260.5,11114.5543957568,12265.1821037503
"192",192,11001.5,12556.2,11002.8202071948,12561.0225566832
"193",193,11021.3,12356.1,11021.7580661393,12361.0789733291
"194",194,11284.7,12758.3,11288.5973194602,12755.167764213
"195",195,10667.3,12386.2,10663.413933841,12389.34618655
"196",196,11478.3,12408.8,11481.9259391772,12412.2427554492
"197",197,11336.3,12609.5,11339.6405266355,12613.22033356
"198",198,11066.4,12850.6,11063.8487455361,12854.9001279818
"199",199,11019.6,13046.5,11021.7481661371,13051.0150174138
"200",200,11226.7,12835.5,11230.976932983,12838.0899506287
"201",201,11052.6,12839.5,11054.8232358115,12843.9785290583
"202",202,11651.2,12452.5,11656.1994855143,12452.4282741859
"203",203,11146.5,12475.7,11143.2380511324,12479.4894181064
"204",204,11798.9,12528,11803.5354295096,12529.8742447176
"205",205,11032,12121.3,11035.7845143412,12124.5676369445
"206",206,11398.8,12135.3,11396.4264177694,12139.7006939674
"207",207,11137.3,12178.6,11139.4427124135,12183.1176081628
"208",208,11411.2,11919.7,11415.033384497,11922.9101656185
"209",209,10668.3,12807.5,10664.3042001434,12810.5055920392
"210",210,10947.3,12656.6,10945.5594977954,12661.2872862165
"211",211,11168.6,13103.1,11171.9435287926,13106.8176357021
"212",212,11051.4,13061.6,11056.1606116491,13063.1285865125
"213",213,11363,12225,11359.7743249199,12228.8203429529
"214",214,11419.3,12687.4,11414.6898955725,12689.3357006917
"215",215,11708.2,12510,11708.554942777,12514.9873856503
"216",216,11194.3,12666.2,11199.1833728025,12667.273624735
"217",217,10873.5,12368,10873.3855945526,12372.998690968
"218",218,11361.2,12547,11357.7234475024,12550.5935473743
"219",219,10989.6,12864.1,10989.2189856098,12869.0854616671
"220",220,11752,12526.5,11753.5432208718,12531.2558878604
"221",221,10645.5,12383.7,10649.7536729788,12386.3279775855
"222",222,11196.7,12330.1,11196.5865470416,12335.0987126769
"223",223,11659.4,12531.2,11657.8675188782,12535.9593593698
"224",224,11612.4,12131.5,11612.3860494934,12136.4999805383
"225",225,11222.8,12565.2,11227.5592123282,12566.7329377076
"226",226,10851.4,13016.7,10855.6865658018,13019.2739762289
"227",227,10872.3,12323.4,10874.2382691252,12328.0090251462
"228",228,11562,12985.9,11565.2475994226,12989.7017230291
"229",229,11346.7,12545.7,11349.4472953883,12549.8776031465
"230",230,10900.6,12653.9,10899.2773385841,12658.7218841524
"231",231,11616.9,12767.9,11612.2244487664,12769.6717845982
"232",232,11186.7,12127.1,11187.1282153573,12132.0816294129
"233",233,11030.9,12344.2,11033.187816794,12348.6458850994
"234",234,11018,12696.3,11020.9149165226,12700.3624206659
"235",235,11216.2,12003.9,11216.3383860688,12008.8980845627
"236",236,10760.8,12738.7,10762.1919906238,12743.5023288208
"237",237,11564.5,12716.1,11562.3277031675,12720.6034571688
"238",238,11210.6,13225.4,11214.2334667721,13228.8348099243
"239",239,10974.7,12413.6,10978.0795460672,12417.2849244741
"240",240,11686.2,12213.2,11689.9517831847,12216.505166098
"241",241,11885.2,12665.1,11883.4778219339,12669.7940497131
"242",242,11305.5,11899.2,11310.0105026171,11897.0423702494
"243",243,11498.4,12102.5,11497.411784119,12107.4013701526
"244",244,10901.5,12760.5,10901.7212067203,12765.495104362
"245",245,11810,12874.3,11806.5381735746,12877.9077358274
"246",246,11232.8,12920.9,11231.8530575647,12925.8095111798
"247",247,11633.8,12522.6,11635.9174395788,12527.1295087626
"248",248,11219.3,13012.5,11216.1158831303,13016.3550486067
"249",249,11031.1,12717.4,11034.2338708067,12721.2960048469
"250",250,11004.1,13064.1,11001.9010205075,13068.5904887475
"251",251,10926.5,12922.4,10929.4351265603,12926.4478428916
"252",252,10860.8,12253.1,10859.6255027635,12257.9600983777
"253",253,11652.5,12199.1,11654.6014605603,12203.6369442925
"254",254,11251,12501.5,11247.2573910408,12504.8155509615
"255",255,11508.3,12573.4,11505.3906831483,12577.4664327679
"256",256,10824.7,12520,10820.1246541679,12522.0164846928
"257",257,10774.7,12565.1,10771.8000475531,12569.1731162279
"258",258,11503.6,12790.1,11506.6943071964,12794.0275008561
"259",259,10907.3,12038.3,10902.7350902909,12040.3399998402
"260",260,11188.3,12187.7,11187.2733269478,12192.5934591491
"261",261,11445.6,12366.2,11448.7566188618,12370.0775968539
"262",262,11244.6,12624.6,11249.5668905349,12625.1744548842
"263",263,11217.6,12029.8,11216.5309646462,12034.684379532
"264",264,11508.6,12228.2,11513.5032753799,12229.1787188302
"265",265,11370.4,12318.9,11370.1569425372,12323.8940888128
"266",266,11003.8,12395.6,11004.9056598557,12400.4762194663
"267",267,10764.5,12434,10768.5280192524,12436.9622729285
"268",268,11055.3,12187,11050.4368205508,12188.1616736395
"269",269,11657.6,12152.7,11653.7384444357,12155.8762223826
"270",270,10814.9,12801.6,10812.2763667983,12805.8563539353
"271",271,10721.3,12796.9,10721.2310590194,12801.8995246915
"272",272,11666.5,12817.7,11668.3221579166,12822.3561508273
"273",273,11462.9,12637.2,11464.1066078823,12642.0522260271
"274",274,10764.4,12421.8,10769.3879408113,12422.1470539766
"275",275,11466.3,12145.6,11467.0367491516,12150.5454221951
"276",276,11490.9,12368.3,11495.5299198796,12370.1878140555
"277",277,11538.4,12186.8,11543.1948904006,12188.2174011592
"278",278,11199.3,12589.7,11203.8768684746,12591.7130263203
"279",279,10704.3,12349.5,10700.8059229427,12353.0765102429
"280",280,10796,12806.5,10794.3244710416,12811.2109025366
"281",281,11556.3,12475,11552.0236906972,12477.5909802675
"282",282,11635.2,12837.6,11637.2060949949,12842.1799107929
"283",283,11342.9,12113.9,11341.762981423,12109.0309971498
"284",284,11536.6,12846.2,11536.2078063852,12851.1845946845
"285",285,11103.2,12322,11101.3939547752,12326.6624243314
"286",286,10955.5,12741.9,10958.3841471254,12745.9843231213
"287",287,11431.1,12390.7,11435.7794036637,12392.4615848978
"288",288,11416.3,12893.2,11415.8831124652,12898.1825901681
"289",289,11109.2,12472.6,11109.2251732993,12477.5999366301
"290",290,11201.5,12727,11198.701555791,12731.1435142101
"291",291,11205.1,12219.6,11204.2260223349,12224.5230237701
"292",292,10975.3,13075.1,10977.5338482909,13079.5732451099
"293",293,11155.5,12176.1,11155.4883390111,12181.0999864021
"294",294,11836,12405.9,11840.8142685418,12407.2501179237
"295",295,11234.3,12058.4,11231.8256034404,12062.744808588
"296",296,11379.4,12242.8,11374.4663868864,12243.6120724385
"297",297,11360.3,12613.4,11361.8666586542,12618.1482186829
"298",298,11075,12710.5,11075.455625857,12715.4791972323
"299",299,11330.6,12552.5,11332.0847598538,12557.2744620824
"300",300,11173.9,11971.4,11176.4859421824,11975.6793577823
"301",301,11163.2,12300,11164.0119917947,12304.9336263869
"302",302,11380.6,12679.7,11378.1571047703,12684.0625981819
"303",303,11439.2,13078.7,11440.8875948451,13083.4065936343
"304",304,11240.5,12990.1,11240.6986838835,12995.0960509119
"305",305,11701,12633.8,11700.6903754433,12638.7904040552
"306",306,11193.3,13208.9,11192.0002117766,13213.7281000999
"307",307,11645.7,12726.2,11643.0222137489,12730.4224946174
"308",308,11843.9,12816,11843.0778095285,12820.931937026
"309",309,11488.2,12595.4,11493.0652590839,12596.5529328021
"310",310,11002.9,13079.6,11002.4028532577,13084.5752231223
"311",311,10872.7,12985.3,10873.4344872835,12990.2457586304
"312",312,11007.5,12253.7,11002.5308846813,12254.254881023
"313",313,11444.9,12562.9,11449.0989644375,12565.6145345186
"314",314,11459.4,12181.8,11464.2904369673,12182.8409737118
"315",315,11364.6,12006,11367.151866201,12010.299764981
"316",316,11035.7,12078.3,11036.6325496812,12083.2122653727
"317",317,11746,12567.6,11741.2461872465,12569.1496013374
"318",318,10933.2,12696,10932.4645370391,12700.9456136357
"319",319,11522.2,12520.4,11521.78836523,12525.3830268729
"320",320,11514.4,12075,11518.13626079,12078.3227030125
"321",321,10820.7,12789.5,10820.5849572247,12794.4986763408
"322",322,11534.2,12127.2,11531.1863256789,12131.1897076442
"323",323,11383.2,12600.9,11386.5250740965,12597.1658491926
"324",324,11111.7,12316.8,11109.4678840598,12321.2741097919
"325",325,11406.8,12486.5,11409.6384736016,12490.6161957695
"326",326,11820.5,12344.5,11819.6015637346,12349.41861894
"327",327,10982.2,12390.6,10981.5356429267,12395.5556664213
"328",328,11059.7,13119.4,11059.5743945563,13124.3984220783
"329",329,10982.9,12656.7,10983.2450665663,12661.6880786947
"330",330,11632.8,12679.2,11637.026338582,12681.871715215
"331",331,10924,12817.6,10919.7066556434,12820.1626537486
"332",332,11495.7,12632.4,11500.2507478667,12634.4713990089
"333",333,10969,12850.1,10973.6400487367,12851.9627795686
"334",334,11662.9,12494.9,11663.8572294434,12499.8075158474
"335",335,11680.8,12532.8,11677.1038820303,12536.1673003956
"336",336,11046.9,13021.2,11050.2632017208,13024.8998478597
"337",337,11228.9,12629.7,11224.629910789,12632.3012185855
"338",338,11004.3,12424.7,11008.5004520918,12427.4122319637
"339",339,11017.2,12286.3,11015.1550224399,12290.8626819721
"340",340,11361.2,13036.7,11356.3272124681,13035.5793119662
"341",341,11051.6,12409.6,11055.8489564216,12412.235596579
"342",342,10822.9,12969.4,10826.6291985953,12972.7306272437
"343",343,10687.9,12348.5,10687.7672153778,12353.4982365134
"344",344,10905.9,12383.2,10905.9370387708,12388.1998628111
"345",345,11717.1,12657.1,11715.0529132774,12661.6617360676
"346",346,11084.9,12449.9,11085.8438514355,12454.8101063601
"347",347,11699.6,12365.4,11700.55163901,12370.3086029779
"348",348,11483.8,12469.7,11478.9073963619,12470.7307422764
"349",349,11132.4,12656.3,11130.1853974003,12660.7828044041
"350",350,11174,12350.9,11177.1513977526,12354.781841342
"351",351,11196.4,12787,11201.3997031851,12786.945520087
"352",352,10850,12552.5,10853.8590478013,12549.3207312055
"353",353,11093.1,13011.6,11092.8757157547,13016.5949671247
"354",354,11242.1,12108.6,11241.0983787075,12113.4986482612
"355",355,11266.6,12753.1,11265.62639455,12758.0042932649
"356",356,10689.9,12374,10687.73181733,12378.5054393692
"357",357,10738.5,12708.3,10743.4979298743,12708.4438644197
"358",358,11331,12838,11332.8252294691,12842.6549476243
"359",359,10729,12314.1,10728.0455535766,12319.0080578669
"360",360,11057.3,12384.5,11062.2765048707,12384.984147985
"361",361,11443.1,12525.2,11447.4649122913,12527.6387580218
"362",362,10644,12747.9,10647.6006533057,12751.3691923804
"363",363,11810.3,12776.7,11814.1269649507,12779.9178159155
"364",364,10977.8,12993.4,10974.6648326979,12997.2949616157
"365",365,11841.4,12736.6,11845.7853063727,12739.0018925907
"366",366,10806.1,12764.1,10810.6921764082,12766.0778563739
"367",367,11242,12380.3,11241.1559133366,12385.2282367744
"368",368,11715.7,12714,11711.1101272723,12715.9831964963
"369",369,11321.2,12657.7,11321.0150344131,12662.6965776019
"370",370,11446.5,12423,11451.0359477801,12425.1036106428
"371",371,11140.8,12700.1,11140.3254000421,12705.0774245228
"372",372,11068.5,12282.7,11068.1821132363,12287.6898845684
"373",373,11088.6,12342.8,11088.5350900876,12347.7995786526
"374",374,11084.4,12421.7,11085.2804728308,12426.6218662715
"375",375,11114.5,12000.4,11111.4872261839,12004.3903876921
"376",376,10808,12592.2,10806.5891169428,12596.996812379
"377",377,11401.4,13098.8,11397.3785099448,13101.7711307167
"378",378,11530.8,12450.1,11534.3332536842,12453.637812658
"379",379,10948.7,12243.8,10949.2527729731,12248.7693502634
"380",380,11383.8,12317.7,11384.9038280348,12322.5766344613
"381",381,11019,12114.2,11016.188071148,12118.3343749384
"382",382,10934.8,12146.8,10938.8437320623,12149.740787481
"383",383,10790.8,12884.2,10785.8105448788,12884.5245575354
"384",384,10962.8,12463.1,10963.5609555334,12468.0417554246
"385",385,10907.9,12247.3,10905.8052426108,12242.7599568856
"386",386,11697.6,12326.6,11701.7080000021,12329.450322084
"387",387,11145,13132.4,11143.9463708667,13137.2877260203
"388",388,10871.4,12249.3,10874.4952267185,12253.22677623
"389",389,11308.7,12259.2,11307.1562955567,12263.9557309209
"390",390,11409.4,11933.9,11408.3063318839,11929.0210769578
"391",391,11403.6,12145.7,11400.5851347279,12149.6888077657
"392",392,11581.1,12169.1,11581.2232702493,12174.0984802136
"393",393,11213.4,13000.6,11209.5236795094,13003.7581861019
"394",394,11341.6,12630.8,11346.5131591816,12631.7278291092
"395",395,10871.4,12444.3,10872.0657699829,12449.2554768015
"396",396,11349.1,12324.3,11350.4258538126,12329.1210073292
"397",397,10771.2,12553.9,10768.6863772547,12558.2222332994
"398",398,11686.7,12660.7,11690.6924494692,12663.7100410687
"399",399,11641.1,12147.9,11640.5028710166,12152.8642156457
"400",400,11369.9,12299.7,11364.9537840807,12300.4314014487
"401",401,10723.7,12411.1,10728.4584045086,12412.635443432
"402",402,11178.7,12650.4,11174.1005153462,12648.4391989088
"403",403,10989.8,12506,10988.2995027313,12510.7695395948
"404",404,11412.8,12520.8,11411.2624887252,12516.0422632397
"405",405,10689.5,12740.8,10685.0828642435,12743.1428426555
"406",406,10806.2,12798.5,10807.5031429891,12803.3271957025
"407",407,11277.1,12126.5,11276.3730667573,12131.446874575
"408",408,11547.1,12422.1,11542.3301352248,12423.5994632462
"409",409,11349,12038.3,11344.0000257034,12038.2839677455
"410",410,11164,13003,11159.9163595331,13005.885113609
"411",411,10747.9,12236.6,10745.4772465025,12240.9738158958
"412",412,10950.7,12896.3,10955.5780455555,12897.3975753088
"413",413,11415.2,12510.9,11419.0024307308,12514.1467707861
"414",414,11276.7,11966.4,11279.7961953561,11970.3260125212
"415",415,11415.4,12702.4,11414.1545100113,12707.2423914224
"416",416,11546.2,12594.2,11548.6365129142,12598.5661659175
"417",417,11815.7,12689.7,11811.6544775791,12692.6383240703
"418",418,11174.7,12173.4,11177.4386949074,12177.5832463715
"419",419,11438.9,12153.1,11436.6656254223,12157.5729822542
"420",420,10989.4,12699,10993.2364054181,12702.2065547661
"421",421,11705.3,12486.5,11709.1724291285,12489.6629563141
"422",422,11472,12539.7,11473.1311646545,12544.5703661592
"423",423,11088.9,12179,11085.9601403896,12183.0444066896
"424",424,11126.8,12394.2,11126.5109361954,12399.1916372181
"425",425,10881,13063.7,10884.0820846654,13067.6370997086
"426",426,11664.7,12474.5,11667.203220965,12478.828265796
"427",427,10703.7,12887.6,10708.5037621701,12888.9870360534
"428",428,11370.4,12845.1,11374.5268803128,12847.9229167334
"429",429,11024.3,12407.2,11021.119671253,12411.0581743171
"430",430,11299.9,12695.9,11299.9227268677,12700.8999483487
"431",431,10794.5,12303.1,10793.8237176996,12308.0540531134
"432",432,11589.1,12438.9,11589.1221933102,12443.8999507455
"433",433,11662.1,12725,11666.4349820284,12727.4915719562
"434",434,11312.8,12508.1,11308.0662536357,12509.7098588007
"435",435,11744.5,12673.4,11749.1030132514,12675.3525032669
"436",436,10884,12079.2,10882.714867894,12084.0320218822
"437",437,11122.7,13096.5,11118.7837566317,13099.6085427262
"438",438,10943.7,12033.8,10943.4186464193,12038.79207774
"439",439,10649.1,12472.5,10653.8870136416,12471.0562201016
"440",440,11206.7,12253.3,11207.1636440132,12258.2784570129
"441",441,11188.2,12636.7,11192.1479479195,12639.7681765309
"442",442,11007.9,12270.4,11003.5541732014,12272.872607821
"443",443,10989.6,13094.1,10992.7686156382,13097.9677997541
"444",444,11077,12128.7,11077.9815595068,12133.6027075106
"445",445,11682.2,12541.7,11683.3220892009,12546.5724650666
"446",446,11259.1,12907.4,11255.1798987697,12910.5036762628
"447",447,11329.4,13097.3,11334.0210655851,13099.2093854662
"448",448,11341.7,11937.1,11346.6192682404,11937.9948742813
"449",449,11468.7,12608.7,11467.3836386679,12613.5236078658
"450",450,10920.8,12691.3,10916.8922348292,12694.4191940257
"451",451,10948,12510.2,10951.1516468433,12514.0816391094
"452",452,11064.5,11998.8,11059.6736462093,12000.106257665
"453",453,11486,13072.7,11487.9517385169,13077.3033375676
"454",454,11773.5,12228.7,11776.976111874,12232.2939736003
"455",455,10845.1,12875.7,10848.0779350961,12879.7164539787
"456",456,10891,12410.3,10895.4583486639,12412.5634326124
"457",457,10921,12452.8,10920.2212329886,12457.7389798483
"458",458,11453.5,13146.1,11458.3675976833,13147.2430191571
"459",459,10959.3,12064.1,10954.4718296705,12065.3995273253
