"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"225880",77,"J-1",20923.5,5233.1,19.8411,16.2646,0.9425,1,5.5422,4.6751,98.5521337257229
"225881",78,"J-1",20862.5,5547.1,96.305,35.2392,0.9746,1,12.0695,10.3496,168.480402214341
"225882",79,"J-1",20693.5,5707.3,20.189,16.4653,0.9358,1,5.6984,4.5576,92.7417788656336
"225883",80,"J-1",20171.3,5759.7,49.6014,25.7971,0.9366,1,9.3612,7.0498,56.1880413082354
"225884",81,"J-1",20108.3,4820.7,25.7348,18.608,0.934,1,6.6112,4.9581,83.321950381808
"225885",82,"J-1",20224,5562.6,25.4242,18.3932,0.9444,1,6.6327,4.9751,55.3597147170382
"225886",83,"J-1",20133.7,5340,41.8808,23.4179,0.9597,1,7.8622,7.0643,67.2244652373084
"225887",84,"J-1",20248.1,4915.8,127.0136,40.951,0.9518,1,14.4539,10.8789,124.611108148077
"225888",85,"J-1",20288.2,4641.3,44.9549,24.6585,0.9291,1,9.226,6.4017,61.9727293669109
"225889",86,"J-1",19894.9,5444.1,20.4561,16.6742,0.9246,1,5.919,4.7316,319.905113893275
"225890",87,"J-1",20667,5364.9,35.4855,21.8062,0.9378,1,7.6435,5.93,92.6232802207083
"225891",88,"J-1",20285.9,5372.5,23.4951,17.8814,0.9234,1,6.5288,4.8583,112.161766835083
"225892",89,"J-1",20428.6,5199.3,39.6746,22.8539,0.9546,1,7.9573,6.2991,7.027278146937
"225893",90,"J-1",20969.9,5386.5,21.1286,16.9234,0.9271,1,6.1023,4.5014,21.214581116285
"225894",91,"J-1",20995.4,5239,23.2775,17.6461,0.9394,1,5.8863,5.3356,96.9519116126692
"225895",92,"J-1",19845.8,5374.9,25.0747,18.1898,0.9523,1,6.2378,5.3047,92.6384422864905
"225896",93,"J-1",20301.3,5562.6,19.4513,16.1226,0.9403,1,5.5764,4.5998,6.11107041239971
"225897",94,"J-1",20163.6,5701.6,34.386,21.548,0.9306,1,7.8175,5.6475,134.239920655947
"225898",95,"J-1",20424.2,5511.7,29.8367,19.9176,0.9451,1,6.8957,5.9115,16.2376766515706
"225899",96,"J-1",20772.3,5383.2,22.0422,17.1821,0.9382,1,5.9821,4.9616,103.877768817952
"225900",97,"J-1",20323,5201,26.4479,18.8128,0.9391,1,6.3966,5.3598,26.331613913498
"225901",98,"J-1",20308.9,4984.9,17.7204,15.5685,0.9187,1,5.5598,4.297,270.202710499973
"225902",99,"J-1",20261.8,5124.4,24.0179,18.196,0.9116,1,6.6496,4.6706,240.014637964256
"225903",100,"J-1",20395.5,5493.5,21.8652,17.2007,0.9287,1,6.0949,4.6112,94.8281502050656
"225904",101,"J-1",20403.8,5560.6,25.6079,18.4496,0.9454,1,6.2795,5.3314,75.1602575069669
"225905",102,"J-1",20806.5,4847.3,33.3335,21.0077,0.9491,1,7.4233,5.8111,139.388177206992
"225906",103,"J-1",20668.2,4742.4,22.8998,17.3401,0.9571,1,5.8827,5.1636,81.7876919190667
"225907",104,"J-1",20838,5169.2,24.9888,18.1877,0.9493,1,6.2328,5.3031,243.739001139832
"225908",105,"J-1",20292.7,5845.3,22.0857,17.2108,0.937,1,6.093,4.9953,230.850784766025
"225909",106,"J-1",20838.6,4991.9,90.4,34.3871,0.9607,1,12.0764,9.8308,184.494018449776
"225910",107,"J-1",20123.6,5388.8,23.1619,17.524,0.9478,1,5.8335,5.3687,101.661123931936
"225911",108,"J-1",20869.9,5155.9,77.7472,31.5603,0.9809,1,10.4598,9.7966,86.1731187218972
"225912",109,"J-1",20395.7,5689.8,33.9428,21.1188,0.9564,1,7.352,6.1298,101.39579438134
"225913",110,"J-1",20816.4,4895.5,54.911,26.6326,0.9728,1,8.9761,7.8496,341.804417041117
"225914",111,"J-1",20130.1,5766.2,32.7396,20.9627,0.9362,1,7.2922,5.8569,99.8921397888212
"225915",112,"J-1",20231.3,5318.7,78.282,32.0315,0.9588,1,11.4004,8.7522,70.3862450450664
"225916",113,"J-1",20777.6,5607.4,56.776,27.2314,0.9621,1,9.5781,7.6263,157.948647067794
"225917",114,"J-1",20259.5,4787.8,42.8919,23.6573,0.9631,1,8.146,6.8477,89.8753875075476
"225918",115,"J-1",20164.4,4708.4,21.7454,16.8936,0.9575,1,5.7649,5.077,52.1132602259738
"225919",116,"J-1",20819.3,4954,143.3542,44.7686,0.8988,0.9953,16.7523,10.6324,179.24104786426
"225920",117,"J-1",20839.5,4924.2,76.7805,31.327,0.9832,1,10.4665,9.5312,67.0266272323151
"225921",118,"J-1",20739.6,5182.7,21.6629,16.9639,0.946,1,5.8327,4.9798,222.781484017807
"225922",119,"J-1",20023.2,5294.1,27.5947,19.4538,0.9163,1,7.3003,4.7971,86.1255024886351
"225923",120,"J-1",20833.4,4883.1,29.3221,19.605,0.9587,1,6.8093,5.5455,41.3208107569695
"225924",121,"J-1",20195.5,5323.6,23.6189,17.6459,0.9532,1,5.814,5.4223,58.9331821202379
"225925",122,"J-1",19911.4,5308.1,28.8966,19.7167,0.9341,1,7.2625,5.2181,76.2970876790305
"225926",123,"J-1",20348,5595.3,27.084,19.0492,0.9379,1,6.9733,5.1258,68.5561257235265
"225927",124,"J-1",20343.6,4816.7,17.2786,15.1501,0.946,1,5.1421,4.4061,62.5691986850922
"225928",125,"J-1",20178.8,5313.8,48.4419,25.2601,0.954,1,8.6446,7.4804,116.679288445046
"225929",126,"J-1",20933.4,4994.1,32.177,20.667,0.9467,1,7.3781,5.6797,73.0010351222982
"225930",127,"J-1",19984.2,5155.7,23.7254,17.7688,0.9443,1,6.2313,5.167,237.85658459367
"225931",128,"J-1",20305.6,4646.2,29.5221,19.832,0.9432,1,7.1234,5.4945,88.0937041510884
"225932",129,"J-1",20189.4,5574.6,18.5683,15.6987,0.9468,1,5.4222,4.7014,61.1029874376938
"225933",130,"J-1",20769.7,5417.6,71.0363,30.5963,0.9536,1,10.8124,8.6145,184.511601820461
"225934",131,"J-1",20801.3,4818.5,50.3121,25.5986,0.9648,1,8.8549,7.3346,25.5356292637148
"225935",132,"J-1",20762.6,5140.4,48.3892,25.2047,0.9572,1,8.9438,7.0473,103.970774594453
"225936",133,"J-1",20016.4,5043.3,24.301,17.9728,0.9454,1,6.313,5.1385,51.6485205811696
"225937",134,"J-1",20408.8,4982.4,20.2278,16.405,0.9445,1,5.6851,4.7463,259.876815935894
"225938",135,"J-1",20847.1,5446,123.1878,39.6684,0.9838,1,13.2276,12.046,114.167233832687
"225939",136,"J-1",20324.7,4828.7,68.8582,29.8085,0.9738,1,10.2202,8.6128,81.0261699181097
"225940",137,"J-1",20882.9,5131.5,96.7045,35.1404,0.9841,1,11.6004,10.7799,78.4824955772209
"225941",138,"J-1",20365.1,5715.3,34.5542,21.5832,0.9321,1,7.6469,5.783,117.08653306911
"225942",139,"J-1",20058.3,5040.4,20.1153,16.3523,0.9453,1,5.5198,4.8425,208.341689766749
"225943",140,"J-1",20844.1,5146.8,54.5825,26.5548,0.9727,1,8.6948,8.1036,141.344122265813
"225944",141,"J-1",20840.1,5106.9,47.0583,25.0008,0.9461,1,8.7923,6.8465,87.326524640258
"225945",142,"J-1",20106.2,5743.8,41.7838,23.3264,0.965,1,7.8226,6.7724,78.9484821995015
"225946",143,"J-1",19904.7,5088.3,23.648,17.8746,0.9301,1,6.4527,4.8869,253.150653174894
"225947",144,"J-1",20315,5839.2,18.8921,15.9921,0.9283,1,5.7264,4.5579,233.632312959443
"225948",145,"J-1",20760.3,5003.8,18.6514,15.7188,0.9486,1,5.2691,4.6433,41.2057519212489
"225949",146,"J-1",20719.1,5414,20.6493,16.5643,0.9457,1,5.7454,4.8034,150.354306031855
"225950",147,"J-1",20612.8,5588.8,17.9688,15.5784,0.9304,1,5.3821,4.4587,52.7956727729713
"225951",148,"J-1",20205.7,5326.6,23.3155,17.7158,0.9335,1,6.3259,4.7409,37.5954535094893
"225952",149,"J-1",20340.1,4802.7,22.6181,17.3324,0.9461,1,5.8341,5.1397,91.4190883111511
"225953",150,"J-1",20854.1,5222,44.9704,24.5207,0.9399,1,8.6943,6.622,95.6715446606135
"225954",151,"J-1",20106.7,5176.8,29.264,19.9444,0.9245,1,7.0029,5.6981,25.7836131140233
"225955",152,"J-1",20443.2,5166.9,27.2648,19.1075,0.9384,1,6.833,5.3158,250.171580928308
"225956",153,"J-1",20635.1,5031.7,29.7617,19.803,0.9537,1,6.7846,5.7741,33.5766815009416
"225957",154,"J-1",20137.7,5310.4,23.0935,17.5124,0.9463,1,5.9757,5.0999,19.1279991763738
"225958",155,"J-1",20637.9,5062.8,24.4108,18.1829,0.9278,1,6.6443,4.9386,243.396390713508
"225959",156,"J-1",20849.8,5043.2,71.5884,30.4862,0.9679,1,10.2595,8.7785,40.0493845527768
"225960",157,"J-1",20539.7,5362.1,53.7123,27.2805,0.9069,1,10.1861,6.7875,105.39494465433
"225961",158,"J-1",20716.4,5587.2,30.5847,20.2013,0.9418,1,7.2458,5.5882,80.039774908395
"225962",159,"J-1",20124.5,5466.9,63.2611,28.5813,0.9732,1,9.7777,8.3671,54.3255815467834
"225963",160,"J-1",19839.9,5084.5,29.6009,20.2437,0.9077,1,7.6315,5.2043,114.906437530116
"225964",161,"J-1",20379.5,5437.5,30.2068,19.9733,0.9515,1,6.9715,5.6594,100.858185764867
"225965",162,"J-1",20809,5172.4,33.3274,21.4798,0.9077,1,8.1528,5.4932,155.471101108402
"225966",163,"J-1",20779.7,5381.6,27.9317,19.2741,0.9448,1,6.441,5.759,38.3696992030874
"225967",164,"J-1",20449.8,5221,21.7151,17.0056,0.9436,1,5.7916,4.8465,171.729891306713
"225968",165,"J-1",20411.9,5242,22.935,17.5154,0.9394,1,6.1194,5.0214,244.010379811323
"225969",166,"J-1",20875.3,5340.2,120.432,40.0696,0.9426,1,14.5582,11.2669,148.244387692239
"225970",167,"J-1",20848,5329.1,33.8398,21.031,0.9614,1,7.1208,6.0659,103.944133445996
"225971",168,"J-1",20650.2,5121.6,38.8413,22.653,0.9512,1,7.9462,6.6314,251.365273385402
"225972",169,"J-1",20331.9,5237.5,27.0917,18.9315,0.9499,1,6.5058,5.4415,101.458352074041
"225973",170,"J-1",20198.7,4955.3,36.2593,22.2674,0.9189,1,8.319,5.6592,96.628326644128
"225974",171,"J-1",19838.1,4991,28.2784,19.4511,0.9392,1,6.8766,5.3338,95.0168894929703
"225975",172,"J-1",20986.7,5224.9,23.6451,17.8961,0.9278,1,6.4078,4.9998,62.0905644751988
"225976",173,"J-1",20685.8,5188,27.6869,19.4085,0.9236,1,6.8392,5.5473,278.362823176672
"225977",174,"J-1",20776.3,5035.1,57.7424,27.4453,0.9633,1,9.5324,7.8647,32.0064964154654
"225978",175,"J-1",20390.4,5214.1,26.7039,18.7513,0.9544,1,6.472,5.5202,210.472608308705
"225979",176,"J-1",19918.2,5421,20.3233,16.5184,0.936,1,5.9136,4.4801,78.3276371116409
"225980",177,"J-1",20042,4773.1,23.4761,17.9293,0.9177,1,6.6827,4.8423,74.7537224628351
"225981",178,"J-1",20033.9,5403.6,26.7421,18.9116,0.9396,1,6.8214,5.1435,75.7062682326981
"225982",179,"J-1",19964.8,5299.4,32.2449,21.1372,0.9069,1,7.8897,5.0938,91.3680225692782
"225983",180,"J-1",20096.5,4765.4,23.3792,17.659,0.9421,1,6.1575,5.0859,248.724461926111
"225984",181,"J-1",20714.6,5472,61.1266,27.9716,0.9818,1,9.2855,8.5961,75.4134626841512
"225985",182,"J-1",20044.2,5742.4,111.077,37.9445,0.9695,1,12.9414,10.8726,48.9604335158538
"225986",183,"J-1",20637.8,5488.8,38.6144,22.6318,0.9474,1,8.1314,6.1854,65.9582387215659
"225987",184,"J-1",19997.9,5696.2,57.7745,27.7066,0.9458,1,9.6309,7.7465,168.566708736194
"225988",185,"J-1",19837.7,5124.9,26.8117,19.0473,0.9287,1,7.0325,4.9724,83.1883660443257
"225989",186,"J-1",20417.9,4814.8,17.4639,15.2556,0.943,1,5.2772,4.457,255.247000042582
"225990",187,"J-1",20900.6,5527.6,70.5564,30.1821,0.9733,1,10.203,8.8282,2.89913985222305
"225991",188,"J-1",19933.4,4850.4,21.5984,16.9474,0.945,1,6.0387,4.7293,236.704976373499
"225992",189,"J-1",19862.7,4956,22.4456,17.4335,0.9281,1,6.3198,4.6348,97.2054558570454
"225993",190,"J-1",20626.4,5647,26.8351,18.916,0.9424,1,6.6624,5.3372,135.749568790219
"225994",191,"J-1",19928.1,5305.9,35.7879,21.9014,0.9376,1,7.9727,5.9707,85.8751663985474
"225995",192,"J-1",20147.7,5539.7,18.4006,15.6629,0.9425,1,5.3765,4.6947,44.770938590103
"225996",193,"J-1",20707.6,5327.6,77.7769,33.2191,0.8857,1,13.0672,7.6994,60.3705305086705
"225997",194,"J-1",20330.1,5656.1,20.2147,16.5144,0.9314,1,5.9982,4.5438,331.256907355111
"225998",195,"J-1",20299.3,5845.8,27.4991,19.7404,0.8868,1,7.6002,4.7596,182.995171728087
"225999",196,"J-1",19920.9,4879.5,20.4604,16.5068,0.9436,1,5.5194,4.9748,87.7321964831105
"226000",197,"J-1",20154.6,4731.3,26.9657,18.9795,0.9407,1,6.6065,5.1321,29.0838250219471
"226001",198,"J-1",20718.2,4728.2,54.7608,28.6775,0.8368,0.9915,11.3735,6.503,24.8364611221566
"226002",199,"J-1",20793.3,4896.1,67.2516,29.5374,0.9686,1,9.7511,8.7308,355.823641303307
"226003",200,"J-1",20754,5690.8,20.9173,16.7436,0.9376,1,5.9172,4.7142,123.085897891017
"226004",201,"J-1",20697.1,5594.1,36.8273,22.2781,0.9324,1,8.035,6.3536,140.308645765922
"226005",202,"J-1",20647.9,5057.8,30.6673,20.4423,0.9222,1,7.5317,5.1167,88.1192265257247
"226006",203,"J-1",20765.4,5247.1,20.6712,16.5568,0.9476,1,5.608,5.0352,261.487997521523
"226007",204,"J-1",20123.9,5260.9,21.4245,17.0386,0.9274,1,5.9044,5.0098,122.138809569939
"226008",205,"J-1",20778.9,5500.1,28.1671,19.3227,0.948,1,6.6057,5.7188,2.36566777625605
"226009",206,"J-1",20692.6,5044.9,24.1422,18.0432,0.9319,1,6.4414,4.9984,32.0698083826713
"226010",207,"J-1",19957.9,5333.1,17.4431,15.2728,0.9397,1,5.2661,4.4339,116.335450300016
"226011",208,"J-1",20888.4,5113.6,69.782,30.1399,0.9653,1,10.3241,8.8354,225.576925100859
"226012",209,"J-1",20011,4834.8,27.4788,19.3565,0.9216,1,7.2194,4.9436,237.735729051634
"226013",210,"J-1",20221.5,4917.5,80.8674,32.4298,0.9663,1,11.1561,9.5712,124.807057717456
"226014",211,"J-1",20690.5,5050.9,38.4291,23.2596,0.8926,1,8.5697,6.0986,44.2087303771154
"226015",212,"J-1",20705.3,5288.2,34.9647,21.5015,0.9504,1,7.3748,6.1221,94.2657670676711
"226016",213,"J-1",20455.7,5216.4,25.1849,18.3247,0.9425,1,6.326,5.2977,97.162170947701
"226017",214,"J-1",20379.6,5521.8,27.8969,19.0792,0.963,1,6.3216,5.7488,86.7056047323331
"226018",215,"J-1",20834.8,5563.3,19.5356,16.2658,0.9279,1,5.8076,4.4097,124.205470155324
"226019",216,"J-1",20710.1,5604.8,24.6108,18.1534,0.9385,1,6.346,5.0658,101.884033901219
"226020",217,"J-1",20008.6,4778.5,27.1009,19.1716,0.9266,1,7.0819,5.1859,74.9704690918808
"226021",218,"J-1",19988.1,5534.5,17.3862,15.2318,0.9417,1,5.3608,4.342,115.388388142477
"226022",219,"J-1",19838.6,5471.8,29.3744,20.1683,0.9075,1,7.5744,4.8753,89.5482388680305
"226023",220,"J-1",19966.6,4947.1,18.5826,15.7719,0.9387,1,5.4355,4.5911,213.644764343295
"226024",221,"J-1",20763.2,5269.5,22.7719,17.3802,0.9473,1,5.8397,5.183,41.4884242464493
"226025",222,"J-1",19865.9,5530.2,52.6204,26.459,0.9445,1,9.3173,7.2518,87.8884853037628
"226026",223,"J-1",20257,5203.1,37.8491,22.4243,0.9459,1,7.9627,6.2103,56.5291602944295
"226027",224,"J-1",20299.5,5277.2,17.9043,15.6104,0.9233,1,5.3879,4.4042,117.927233519996
"226028",225,"J-1",20014.9,4777.9,24.801,18.2142,0.9394,1,6.4533,4.9227,79.8836076002303
"226029",226,"J-1",20372.4,5156.3,31.511,20.4224,0.9494,1,6.9304,6.0674,88.0773361873471
"226030",227,"J-1",20707.4,4729.5,24.1719,17.9133,0.9466,1,6.0512,5.3672,1.38171909861523
"226031",228,"J-1",20959.5,5392.1,24.9734,18.3333,0.9337,1,6.4278,5.0741,117.350779701451
"226032",229,"J-1",19923.7,5107,45.8542,24.4603,0.9631,1,8.2667,7.3076,110.835418970474
"226033",230,"J-1",20708,4898.6,33.1753,20.9587,0.9491,1,7.4185,5.9256,84.7924075457366
"226034",231,"J-1",20660.7,5546.9,42.3758,23.7728,0.9423,1,8.6037,6.2877,125.796548806159
"226035",232,"J-1",19964.7,4857.4,18.1303,15.6506,0.9302,1,5.489,4.3711,207.966914521115
"226036",233,"J-1",19929.5,5588.4,17.414,15.2653,0.9391,1,5.1034,4.5573,86.4886867991612
"226037",234,"J-1",20413.1,5070.8,49.778,25.6236,0.9527,1,8.9645,7.1168,95.8297018765213
"226038",235,"J-1",20206.6,5555.7,18.144,15.7285,0.9217,1,5.5355,4.3543,173.847130573991
"226039",236,"J-1",20657.9,5123.2,32.8814,21.2456,0.9154,1,7.8166,5.4878,126.099939667036
"226040",237,"J-1",20980.9,5145.6,30.9989,20.7613,0.9037,1,7.6847,5.2569,57.8134458961976
"226041",238,"J-1",20287.7,4971.7,26.1529,18.6496,0.9449,1,6.466,5.2649,85.3239642490233
"226042",239,"J-1",20909.6,5244.3,24.2474,17.9193,0.9489,1,6.2246,5.0717,84.9565607937014
"226043",240,"J-1",20450.1,5336.9,16.7076,14.8634,0.9504,1,5.0239,4.4492,73.7941310876045
"226044",241,"J-1",20163,4957,35.7056,22.4424,0.8909,1,8.6114,5.3546,79.6077299554637
"226045",242,"J-1",20817.4,5005.7,68.4835,31.6845,0.8572,1,12.5992,7.3301,41.5927196394587
"226046",243,"J-1",19897.3,5086,26.6265,18.822,0.9445,1,6.7628,5.1891,155.850537369256
"226047",244,"J-1",20192.3,5478.4,37.748,22.7482,0.9167,1,8.3666,5.8053,121.117791357272
"226048",245,"J-1",20338.6,5723,21.6728,16.8747,0.9564,1,5.6509,5.0987,106.914960702568
"226049",246,"J-1",20738.1,5048.9,20.2875,16.4527,0.9418,1,5.5691,4.79,235.337187030411
"226050",247,"J-1",20255.6,5465.7,16.8757,14.9311,0.9512,1,5.0296,4.3329,114.934038655181
"226051",248,"J-1",20402.1,5494.9,21.4694,17.0839,0.9244,1,6.0837,4.7844,241.698116830594
"226052",249,"J-1",20863.4,5010.5,100.6387,36.0972,0.9706,1,12.5725,10.3209,202.322222611245
"226053",250,"J-1",20380.3,5204.6,38.9215,22.8682,0.9353,1,8.343,6.0222,44.3343071687526
"226054",251,"J-1",20801.1,5373.4,30.6399,20.0987,0.9532,1,6.9581,5.7053,49.4826158162216
"226055",252,"J-1",20170.4,4977.5,19.7447,16.3133,0.9323,1,5.8674,4.5006,198.90952639811
"226056",253,"J-1",19842.7,5171.9,27.0451,19.2632,0.9159,1,7.2673,5.0804,68.4709919791573
