"","Cell.ID","x.start","y.start","x.end","y.end"
"5066",5066,5610.5,14540.9,5611.56767396327,14545.7846772983
"5067",5067,4777.4,14345.3,4776.14688156292,14350.1404229343
"5068",5068,5631.8,14685.9,5636.44965574256,14684.0613316026
"5069",5069,4831.8,14283.8,4829.14733913652,14279.5616759983
"5070",5070,5518.2,14433.8,5520.65300962798,14438.156919068
"5071",5071,5760.5,14618.5,5763.62182448344,14622.4056640786
"5072",5072,4802,14117.6,4801.41807320485,14122.566020661
"5073",5073,4614.7,14784,4611.22005306829,14787.5902603461
"5074",5074,5000,14281.7,4997.70752388485,14277.2565156396
"5075",5075,4956.3,14884.7,4956.34057455306,14889.6998353679
"5076",5076,5336.1,14630.6,5337.63410041622,14635.3588376641
"5077",5077,5087.1,14221.1,5092.06987758795,14220.551988357
"5078",5078,5028.5,13912.4,5028.07714959653,13917.3820876685
"5079",5079,5409.8,14048.7,5408.49944018079,14043.87210769
"5080",5080,4794.8,14871.6,4792.7691277935,14867.0310222061
"5081",5081,4643.4,14287.5,4640.79314999223,14291.7666536111
"5082",5082,4664.1,14824.5,4662.12763861174,14819.9054607898
"5083",5083,5662,14517.1,5658.89977057185,14521.0228277419
"5084",5084,5329.5,14549.7,5326.41665989473,14553.6361165881
"5085",5085,5703.4,14674.2,5704.51165997999,14679.0748550839
"5086",5086,4628.8,14828.2,4633.03013754959,14830.8656962152
"5087",5087,5443.7,14530.8,5440.53936461187,14534.6743236756
"5088",5088,5586.7,14753.9,5591.69350443782,14753.6452188597
"5089",5089,4526.8,14519.8,4526.7066672269,14524.7991288235
"5090",5090,5673.9,14268.6,5669.32784345407,14270.6237056405
"5091",5091,5080.6,14120.7,5077.72404637168,14124.7900966648
"5092",5092,5588.4,14499.8,5591.95694519833,14496.2860078463
"5093",5093,4913.1,15096.8,4917.2939338955,15099.5223002186
"5094",5094,5038.9,14264,5035.75843571776,14267.8898038332
"5095",5095,4970,14457.9,4974.99968232069,14457.8436378484
"5096",5096,5007.8,14471.8,5004.24174231509,14475.3126631276
"5097",5097,5125.7,14683.3,5125.34656288582,14688.2874925771
"5098",5098,5739.3,14755.4,5744.26982779879,14755.9484629891
"5099",5099,5333,14531.9,5330.10575467584,14527.8228264688
"5100",5100,5164.1,14180.9,5162.05697496802,14185.4635565866
"5101",5101,4980,14774.8,4977.69853701831,14779.2388363502
"5102",5102,5589.1,14394.3,5592.51951839044,14397.9478615623
"5103",5103,5321,14699.6,5317.99516088215,14695.6036339162
"5104",5104,5584.4,14516.3,5580.22605550188,14519.0528507636
"5105",5105,5240,13985.2,5237.59796424098,13989.5852279544
"5106",5106,5064.6,14772.4,5063.85876449255,14777.3447517554
"5107",5107,4894.3,14466.2,4897.23649765277,14470.246848346
"5108",5108,4935.6,14370.6,4935.5747416118,14375.599936201
"5109",5109,5643.4,14770.1,5643.84567379335,14775.0800978775
"5110",5110,5610.6,14476.8,5615.5855557209,14477.1797817187
"5111",5111,5451.8,14794.4,5451.84537432223,14799.3997941128
"5112",5112,5711.3,14269.5,5710.76990648688,14274.4718206793
"5113",5113,4804.2,15009.2,4808.32730539356,15012.0222951986
"5114",5114,4870.7,15080.5,4874.37449352751,15083.8908844445
"5115",5115,4654.2,14397.3,4650.30144505906,14400.430697905
"5116",5116,5149.9,14334.7,5149.20079638545,14339.6508700554
"5117",5117,5318.9,14610.2,5323.77016952172,14611.3320109671
"5118",5118,5480.1,14187,5480.9026298853,14191.9351580793
"5119",5119,5332.9,14892.9,5331.32119636508,14888.1558057499
"5120",5120,5103,14515,5107.91212283039,14515.9333002192
"5121",5121,4914.1,14594.7,4910.85033497041,14598.4999575255
"5122",5122,4957.7,14111.2,4957.19370580089,14106.2256994277
"5123",5123,4857.6,14118.2,4862.34352722811,14119.7808065777
"5124",5124,5569.9,14116.5,5565.68137648703,14119.1838807082
"5125",5125,5604.8,14879.1,5609.79980106056,14879.0553978158
"5126",5126,4986,14410.4,4983.64808281179,14414.8123106803
"5127",5127,5526.4,14436,5528.2046836143,14440.6629515387
"5128",5128,5245.1,14990.6,5249.92732942136,14991.902647557
"5129",5129,4903,14516.8,4903.47522049024,14511.8226346843
"5130",5130,4915.3,14193.8,4912.99587585272,14198.2374555675
"5131",5131,5128.7,13967.8,5130.46838283799,13972.4768389045
"5132",5132,5563.5,14992.6,5562.70429211234,14997.5362788573
"5133",5133,4940.3,14104,4941.5861327746,14108.8317556319
"5134",5134,5641.8,14398.5,5640.72144662533,14403.3822866178
"5135",5135,5006.4,14766.1,5007.5223183684,14770.9724122855
"5136",5136,5122.3,14407.7,5125.23143097407,14411.7505200215
"5137",5137,4767.9,14183.2,4770.46739843441,14187.4905087436
"5138",5138,4938.1,14634.7,4939.79831109836,14639.4027374383
"5139",5139,5362.3,14518.5,5359.96229943306,14522.9198592805
"5140",5140,4863.9,14507.7,4863.61231206187,14512.6917167037
"5141",5141,5722.6,14743,5721.56113075102,14747.890884448
"5142",5142,5735.5,14778,5739.51298913851,14775.017397416
"5143",5143,5429.2,14544.9,5426.51290515443,14540.6834230363
"5144",5144,5092.4,15129,5092.42037325441,15133.9999584929
"5145",5145,5556,14777.8,5551.87472514108,14780.6252623486
"5146",5146,5166.9,13879.3,5171.89441288162,13879.5363048199
"5147",5147,5376.9,13927.6,5380.07649822462,13931.4613286611
"5148",5148,5734.2,14644.6,5730.83368705144,14648.2970173292
"5149",5149,5320,14268.7,5319.33134591447,14263.7449115332
"5150",5150,4866.7,14386,4867.17921872413,14390.9769819584
"5151",5151,5545.2,14620,5549.44530536302,14622.6414735234
"5152",5152,5168.2,15066.2,5165.14006005184,15070.1543352809
"5153",5153,5152.2,13882.8,5156.40285098082,13885.5085131776
"5154",5154,4606.1,14863.9,4603.92166245437,14859.3994616392
"5155",5155,5112,14164.7,5109.63128941416,14160.2966819147
"5156",5156,5183,14462.1,5187.48920965201,14464.3015895849
"5157",5157,4827.8,14460.4,4824.93644141899,14464.4987842409
"5158",5158,4863.8,14152.2,4859.42249776525,14154.6160865433
"5159",5159,5102.8,14426.6,5100.78492602174,14431.1759673144
"5160",5160,4771.4,14347.1,4767.78289553256,14350.5520363949
"5161",5161,4780.6,14661.1,4776.41148674363,14663.8306330221
"5162",5162,4905.5,15031.8,4907.59352423611,15036.3406118831
"5163",5163,4988.7,14344.9,4992.23220805792,14348.4388566283
"5164",5164,5435.1,14058.2,5439.0013168308,14055.0727444962
"5165",5165,5357.5,13962.4,5358.71547098722,13957.5499865692
"5166",5166,4918.1,14113.9,4922.61934216304,14116.0390526906
"5167",5167,4931.1,14818.6,4927.40102875617,14821.9641658308
"5168",5168,4865.1,14996.7,4868.91319491299,14999.9341219141
"5169",5169,5310.3,15126.1,5314.2167444486,15129.2079113444
"5170",5170,5362.4,15100.5,5360.05214296433,15104.9144724872
"5171",5171,5307.2,14164.6,5310.41745089748,14168.427271838
"5172",5172,5597.1,14189.7,5601.75322908015,14191.5296062767
"5173",5173,5514.6,14154.8,5510.91629705024,14158.1808774864
"5174",5174,5222.9,15162.5,5227.76083608813,15163.6714403631
"5175",5175,4931.8,14107.3,4930.43357561019,14112.1096657251
"5176",5176,5164.5,13998.1,5161.27051928417,13994.2828735538
"5177",5177,5297.5,13915.7,5300.97327320161,13919.2967170124
"5178",5178,5123.4,14359.8,5126.48312574558,14363.7362844964
"5179",5179,5284,15122.1,5281.33936119654,15117.8666796533
"5180",5180,4628.8,14674,4627.19033320167,14669.2661883436
"5181",5181,5267.7,14471.9,5265.62179728566,14467.3523551724
"5182",5182,5119,14347.5,5119.89438822325,14352.4193566354
"5183",5183,5115.2,13876.1,5110.70075499857,13878.2810076609
"5184",5184,4598.1,14347.1,4595.90728834856,14342.6064473283
"5185",5185,4542.8,14628.7,4542.72873768048,14623.7005078576
"5186",5186,5766.4,14719.2,5765.00442951451,14724.0012897247
"5187",5187,5521.8,14890.6,5520.50487403058,14885.7706471734
"5188",5188,5254.2,14738.3,5251.3693483666,14742.4215787425
"5189",5189,5554.7,14977.7,5559.59099833945,14978.7383329155
"5190",5190,4760.5,14133,4757.29388356272,14136.8367717408
"5191",5191,5242.7,14399.9,5240.50963403093,14404.3946965328
"5192",5192,5303.6,14204.9,5298.60273116037,14205.0652396575
"5193",5193,5580.5,14667.4,5579.0360526914,14662.6191153248
"5194",5194,4738.4,14552.8,4738.52412376057,14557.7984590918
"5195",5195,5029.8,14387.9,5026.4535379866,14391.6149955576
"5196",5196,5089.1,14150,5093.98399242451,14151.0708025016
"5197",5197,5344.3,14200,5339.99476758854,14202.5426312913
"5198",5198,4718.1,14787.3,4714.79244108537,14791.049673856
"5199",5199,4880.2,14950.2,4876.93427991168,14953.9861685521
"5200",5200,4773.8,14040.2,4776.74445595756,14044.241061632
"5201",5201,5287.4,13976,5288.90433026838,13980.76833204
"5202",5202,5222.2,14608.9,5225.90155603467,14612.2613216035
"5203",5203,5146.7,15138.5,5144.73920977054,15143.0994892843
"5204",5204,5125.1,14718.6,5120.7218606328,14721.0149318171
"5205",5205,5233.8,14936.5,5231.78065758839,14941.0740852883
"5206",5206,5342.4,14721.6,5342.04563679736,14726.5874268637
"5207",5207,5466,14033.1,5464.04107929709,14028.4997141741
"5208",5208,4521.5,14447,4521.66816056251,14451.9971714024
"5209",5209,5533.9,14625,5532.68938715508,14620.1487716463
"5210",5210,4816,14707.4,4814.86692295747,14702.5300783974
"5211",5211,5035.5,13888,5031.33907811152,13890.7724950925
"5212",5212,5274.2,14723.8,5275.8670509612,14728.5139093216
"5213",5213,5337.1,14296.3,5340.49061584674,14299.9747413759
"5214",5214,5156,15085.4,5152.61957460703,15089.0841178269
"5215",5215,4923.3,15128.5,4926.95856312427,15131.9080662942
"5216",5216,5608.9,14286.9,5613.53011987753,14288.7873234804
"5217",5217,4555.9,14670.6,4560.89991212851,14670.6296429954
"5218",5218,4986.5,14210.8,4988.94793266444,14215.1597735802
"5219",5219,5447.4,14168.2,5447.47559857653,14173.1994284529
"5220",5220,5016.7,14512.8,5014.60684889819,14517.3407839042
"5221",5221,5114.5,13959.9,5114.48271603203,13964.8999701264
"5222",5222,5160.5,14187.1,5159.09055084097,14182.3027661024
"5223",5223,5124.1,13897.4,5127.71025238392,13893.9407981088
"5224",5224,5196.5,14091.6,5192.06757228638,14093.9137814425
"5225",5225,5090.4,14169.7,5088.53680307902,14165.0601188341
"5226",5226,5432.7,15007.7,5436.38666209165,15004.3223495412
