"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"484663",31,"J-2",5751.9,14742.8,34.4389,21.412,0.9439,1,7.5234,5.7939,101.144967919643
"484664",32,"J-2",5033.2,14087.7,31.6355,20.3944,0.9558,1,6.9983,5.9618,38.2037859817763
"484665",33,"J-2",5015.5,14047.1,29.8921,19.8971,0.9488,1,6.7476,5.8027,186.136992619663
"484666",34,"J-2",4859.9,15063.1,31.6895,20.438,0.9533,1,7.0858,5.8706,140.580840365114
"484667",35,"J-2",4873.7,14742.7,37.2591,22.2249,0.9479,1,7.9319,5.9804,83.1848398324579
"484668",36,"J-2",4922.4,14858.3,30.1149,19.9682,0.9491,1,6.6559,6.0834,30.6117466134721
"484669",37,"J-2",5367.4,14275.2,27.5325,19.1654,0.9419,1,6.7969,5.3945,93.6512632713773
"484670",38,"J-2",5112.6,15106.4,32.7189,20.7702,0.9531,1,6.9676,6.2809,136.002147271001
"484671",39,"J-2",5082.1,14532.8,36.2064,21.7279,0.9637,1,7.4129,6.2352,12.3670296452809
"484672",40,"J-2",4858.4,15055.6,28.5604,19.4083,0.9528,1,6.4798,5.7733,162.75228020504
"484673",41,"J-2",5004,15142.5,26.4948,18.8615,0.9359,1,6.685,5.0549,78.9217434424966
"484674",42,"J-2",4884.9,14919.8,27.4837,19.0247,0.9542,1,6.5887,5.598,352.797451857312
"484675",43,"J-2",5232.2,14272.2,23.079,17.4543,0.952,1,5.796,5.2544,121.639625810448
"484676",44,"J-2",5093.5,14226.9,34.1286,21.119,0.9616,1,7.0529,6.3739,64.1488136917616
"484677",45,"J-2",5359.1,14427.1,30.5145,19.987,0.9599,1,6.5818,6.1253,107.564377688735
"484678",46,"J-2",5774.9,14521.3,30.9061,20.1893,0.9528,1,6.6967,6.0279,160.471514956921
"484679",47,"J-2",5011.5,14245.3,30.3122,20.0065,0.9517,1,6.9927,5.7837,82.6895408587495
"484680",48,"J-2",4711.3,14476.3,35.9364,21.754,0.9543,1,7.4787,6.4087,71.3825875152258
"484681",49,"J-2",5429.2,14194.9,33.1729,20.9194,0.9526,1,7.4149,5.7713,116.90713938104
"484682",50,"J-2",5592.2,14336.5,31.2933,20.4174,0.9433,1,7.2356,5.6698,95.2892561300257
"484683",51,"J-2",5452,14944,36.3426,21.8696,0.9549,1,7.1884,6.593,116.981769958565
"484684",52,"J-2",4808.1,14670.5,28.1728,19.3823,0.9424,1,6.9026,5.5747,250.984949257324
"484685",53,"J-2",5545,14645.5,28.8222,19.7212,0.9313,1,7.1826,5.2126,86.9077400808438
"484686",54,"J-2",5436.3,15095.8,45.7143,24.5306,0.9547,1,8.634,6.9074,140.020987414303
"484687",55,"J-2",5656.9,14466.8,36.3916,22.0517,0.9404,1,8.0834,5.8988,99.7441087415126
"484688",56,"J-2",5803.5,14435.4,25.441,18.3844,0.9459,1,6.4811,5.3203,249.893667466323
"484689",57,"J-2",4823,14763.5,33.3971,21.0004,0.9516,1,7.0251,6.268,85.0194656129561
"484690",58,"J-2",4866,15029.9,34.5431,21.3804,0.9496,1,7.6397,6.0418,36.1262284428639
"484691",59,"J-2",5346.3,14102.9,30.4504,20.0511,0.9518,1,6.9053,5.8386,45.8748419491189
"484692",60,"J-2",5492.1,14944.9,31.7365,20.4548,0.9532,1,6.9433,6.0913,254.093553303158
"484693",61,"J-2",5428.9,15068.9,46.8078,24.7999,0.9564,1,8.7222,6.7659,111.293739541898
"484694",62,"J-2",4755.5,14707,37.2022,22.0875,0.9583,1,7.3854,6.6818,111.066274585104
"484695",63,"J-2",5531.2,14095.5,28.0143,19.2844,0.9466,1,6.4154,5.7323,56.6512615991866
"484696",64,"J-2",4790.3,14318.9,31.7842,20.5702,0.9439,1,7.2237,5.8366,43.5919656250882
"484697",65,"J-2",5743.4,14746.1,28.797,19.5396,0.9478,1,6.7402,5.6704,84.015610052246
"484698",66,"J-2",5425.9,14227,25.8243,18.5876,0.9393,1,6.5592,5.1249,84.7975934306259
"484699",67,"J-2",5711.1,14560.9,29.6312,19.7829,0.9514,1,6.6337,5.8895,147.306244135425
"484700",68,"J-2",5024.2,14030.7,39.8668,22.8075,0.9631,1,7.7569,6.6258,99.3315088451572
"484701",69,"J-2",4637.9,14724.3,28.5245,19.407,0.9517,1,6.653,5.7045,89.0715818122764
"484702",70,"J-2",5064.8,15018.1,29.5161,19.5735,0.9681,1,6.5375,5.8096,51.1073455137647
"484703",71,"J-2",4865,14187.1,30.8494,20.2888,0.9418,1,7.146,5.7828,44.1916492119469
"484704",72,"J-2",5362.7,14298.8,33.784,21.066,0.9567,1,7.371,6.0728,20.8176286854001
"484705",73,"J-2",5485.8,14196.8,31.0889,20.6167,0.9191,1,7.4887,5.3169,81.6034985256831
"484706",74,"J-2",5380.7,14468.5,30.8503,20.2583,0.9446,1,6.8868,5.6962,108.729402886514
"484707",75,"J-2",5007.6,14168.2,29.7915,19.8519,0.9499,1,6.6067,5.9952,35.2066691555201
"484708",76,"J-2",5289.7,14947,31.26,20.2349,0.9594,1,6.8506,6.0049,48.4937528095907
"484709",77,"J-2",4994.8,13983.9,34.4407,21.622,0.9257,1,7.8445,5.6068,95.5862882898762
"484710",78,"J-2",4886.4,14387.5,42.4316,23.4784,0.9673,1,7.9776,6.9592,107.673806563074
"484711",79,"J-2",5164.7,14378.2,36.705,21.9825,0.9545,1,7.6696,6.2068,60.4925423461479
"484712",80,"J-2",4880.8,14912.2,28.0062,19.2422,0.9505,1,6.414,5.705,41.9091914190981
"484713",81,"J-2",4787.4,15060.3,31.293,20.497,0.936,1,7.0465,5.8418,112.848945123224
"484714",82,"J-2",5425,14943.3,29.0548,19.5533,0.955,1,6.6387,5.7532,165.166792081592
"484715",83,"J-2",5382.5,15105.3,35.1393,21.5407,0.9517,1,7.4964,6.2607,66.8619905237382
"484716",84,"J-2",4970.4,14648.8,38.2636,23.2471,0.8897,1,8.8927,5.5538,26.0161914366153
"484717",85,"J-2",4880.1,14890.3,33.2078,20.9075,0.9547,1,7.3281,5.9905,64.9921268647079
"484718",86,"J-2",4990.3,14390.8,31.7431,20.7623,0.9254,1,7.5847,5.4068,105.751212095605
"484719",87,"J-2",5540.5,14022,29.9901,20.1504,0.9282,1,7.3999,5.373,93.8070117310375
"484720",88,"J-2",5712.1,14436.5,38.5662,22.581,0.9504,1,7.937,6.3711,68.0209336879687
"484721",89,"J-2",4827.6,15051.7,22.0794,17.1607,0.9422,1,5.917,4.9314,79.1141497234774
"484722",90,"J-2",5449.9,14226.9,36.4751,21.8139,0.9632,1,7.2065,6.6319,157.9019533906
"484723",91,"J-2",4703.3,14882.8,33.6552,21.072,0.9525,1,7.2945,6.0487,147.362894240191
"484724",92,"J-2",4821.5,15036.1,31.0266,20.5367,0.9245,1,7.3111,5.5943,108.248723636698
"484725",93,"J-2",5229.6,15059.1,29.8521,19.8009,0.9568,1,6.7915,5.7665,100.08811256356
"484726",94,"J-2",5358.3,14250.4,37.3838,22.4342,0.9334,1,8.0947,5.9246,93.2414209881899
"484727",95,"J-2",5438.7,14525.3,29.9471,19.8529,0.9548,1,6.6452,6.0349,75.5208106578678
"484728",96,"J-2",5547.5,14582.4,35.1331,21.5113,0.9541,1,7.4768,6.169,44.7685063056364
"484729",97,"J-2",5797.1,14516.8,24.8787,18.18,0.9459,1,6.3711,5.2316,71.652500140234
"484730",98,"J-2",5232,15085.6,26.3929,18.6808,0.9504,1,6.4489,5.4819,82.4049097187349
"484731",99,"J-2",5551.6,14475.9,41.4533,23.3893,0.9522,1,8.2161,6.7236,315.13441835105
"484732",100,"J-2",4912.3,14867.9,32.7643,20.8343,0.9485,1,7.2732,5.8651,31.1892481980862
"484733",101,"J-2",5408,14097,28.5413,19.2993,0.9629,1,6.5211,5.7115,57.0407059467828
"484734",102,"J-2",5519.8,14203.1,27.5708,19.2849,0.9316,1,6.6641,5.557,234.138104002061
"484735",103,"J-2",5393,15023.7,34.1785,21.3243,0.9445,1,7.7274,5.8531,71.6948447839746
"484736",104,"J-2",4902.3,15055.6,30.7895,20.4369,0.9264,1,7.3433,5.389,127.654082647023
"484737",105,"J-2",5757.6,14429.1,33.8512,21.2863,0.9388,1,7.8464,5.7443,70.4952523457365
"484738",106,"J-2",5051.3,14040.7,29.5996,19.7018,0.9583,1,6.6949,5.8704,328.517375496397
"484739",107,"J-2",5703.1,14548.5,24.1517,17.934,0.9436,1,6.1353,5.3083,247.001195123487
"484740",108,"J-2",5217.8,15134.4,32.3909,20.6821,0.9516,1,7.0545,6.1026,125.858818657677
"484741",109,"J-2",5728.2,14638.2,37.6096,22.1737,0.9612,1,7.5338,6.5978,44.949495575794
"484742",110,"J-2",4850.5,14843.3,26.7848,18.8312,0.9492,1,6.3849,5.6003,98.6577240656352
"484743",111,"J-2",5395.6,14103.7,34.4399,21.2778,0.9559,1,7.3123,6.2661,48.9407459879601
"484744",112,"J-2",5233.4,14989.4,36.283,21.8414,0.9558,1,7.5249,6.298,21.0240849627399
"484745",113,"J-2",4984.4,14848.4,45.0319,24.6043,0.9348,1,8.9724,6.2889,105.371091211694
"484746",114,"J-2",5730.7,14678.1,28.0528,19.2648,0.9499,1,6.7397,5.5283,233.155274693007
"484747",115,"J-2",4742.4,14805.4,28.6029,19.4539,0.9497,1,6.6128,5.897,114.247031454368
"484748",116,"J-2",4879.8,14187.5,42.6526,24.136,0.9201,1,8.9893,6.0076,94.7370814549364
"484749",117,"J-2",4922.6,14343.6,31.9425,20.6158,0.9444,1,7.1791,5.5485,90.0813821547626
"484750",118,"J-2",4888.9,14895.4,37.5251,22.3788,0.9416,1,7.9805,6.0872,92.1550401082766
"484751",119,"J-2",5384.1,15133.9,32.5866,20.882,0.9391,1,7.36,5.7565,47.7043266331694
"484752",120,"J-2",4860.9,14831.3,27.6224,19.0737,0.9541,1,6.4864,5.5728,122.27847682046
"484753",121,"J-2",5077.1,14978.8,26.9558,18.8079,0.9576,1,6.2996,5.6012,45.9117206530778
"484754",122,"J-2",5618.7,14633.3,39.8242,23.2346,0.927,1,8.6192,6.0358,46.0631297163003
"484755",123,"J-2",4995.1,15031,30.7167,20.1739,0.9484,1,7.1861,5.8061,255.048650005924
"484756",124,"J-2",4666.8,14553.4,34.1143,21.2581,0.9486,1,7.512,5.7945,124.111668556535
"484757",125,"J-2",5233.3,15155.8,35.1206,21.4387,0.9602,1,7.4367,6.1732,68.2017223870207
"484758",126,"J-2",5447,14522.7,30.1973,20.0418,0.9447,1,7.0063,5.6956,42.5457524698642
"484759",127,"J-2",5676.7,14370,31.7366,20.5011,0.9489,1,7.1989,5.8125,139.533639478255
"484760",128,"J-2",4907.1,14803.6,40.3027,23.109,0.9484,1,8.2022,6.5293,41.7128414493357
"484761",129,"J-2",5223.1,15144.1,33.2725,21.1342,0.9361,1,7.7541,5.7605,65.7662424373196
"484762",130,"J-2",4868.1,15058.3,33.5415,21.0285,0.9532,1,7.2656,5.9485,112.80180802362
"484763",131,"J-2",4790.2,14296.5,32.4648,20.7771,0.945,1,7.161,5.8325,119.100027565519
"484764",132,"J-2",5716.8,14269,30.5838,20.2607,0.9362,1,7.3154,5.4658,90.0904450938087
"484765",133,"J-2",5654.1,14483.5,26.8229,18.8464,0.949,1,6.3781,5.6637,122.572455353135
"484766",134,"J-2",5292.3,14296.5,24.4356,18.038,0.9438,1,6.4459,5.1151,242.780478205024
"484767",135,"J-2",5065.5,15008.5,33.6899,21.114,0.9497,1,7.0714,6.3153,31.8640491361694
"484768",136,"J-2",4663.9,14545,25.3315,18.3852,0.9417,1,6.4322,5.3471,89.4255748269152
"484769",137,"J-2",5744.1,14519.5,37.7332,22.3529,0.949,1,7.8098,6.429,52.2768067572576
"484770",138,"J-2",4626.6,14544.1,26.591,18.9217,0.9333,1,6.6623,5.1888,42.0894473553006
"484771",139,"J-2",5552.8,14740.2,35.2458,21.522,0.9562,1,7.531,5.9303,122.865725406322
"484772",140,"J-2",5507.6,14513.3,35.3557,21.8374,0.9317,1,8.0898,5.7117,109.491153618518
"484773",141,"J-2",4993.4,14374.6,31.8705,20.834,0.9227,1,7.6838,5.4915,114.767312688329
"484774",142,"J-2",4551,14563.3,44.4028,24.5637,0.9248,1,9.058,6.2831,90.5951395352242
"484775",143,"J-2",5521.7,14074.9,31.3688,20.4594,0.9417,1,7.205,5.8714,239.302323044258
"484776",144,"J-2",5086.9,14043.8,30.0828,19.9443,0.9504,1,6.7157,5.8086,160.881575751989
"484777",145,"J-2",4668.7,14293.7,28.6996,19.4483,0.9535,1,6.7052,5.7209,256.23725461985
"484778",146,"J-2",5334.1,14259.1,26.6653,18.7937,0.9487,1,6.5114,5.5272,27.900631862539
"484779",147,"J-2",5428.2,15091.1,38.7276,22.524,0.9593,1,7.7482,6.3046,122.948828263668
"484780",148,"J-2",5621.1,14068.4,33.3617,21.3358,0.921,1,7.8324,5.5653,53.6424343326353
"484781",149,"J-2",5340.3,14024.9,36.4456,21.8409,0.9601,1,7.6125,6.2387,98.8297362709841
"484782",150,"J-2",5563.1,14451.4,41.6911,24.2079,0.894,1,9.417,5.6888,96.025678423328
"484783",151,"J-2",5746.5,14312.9,38.0052,22.2365,0.9659,1,7.4465,6.7138,57.3968029696324
"484784",152,"J-2",5586.7,14141.7,36.4925,21.9164,0.9547,1,7.7378,6.1476,101.014177479798
"484785",153,"J-2",4806.1,14183.7,27.5291,19.1437,0.944,1,6.7003,5.4278,83.766820517948
"484786",154,"J-2",4895.4,14917.9,35.8109,21.6543,0.9597,1,7.2448,6.5897,95.6257089315573
"484787",155,"J-2",5370,15106.7,33.5376,21.0859,0.9479,1,7.3827,5.9266,46.9674408959178
"484788",156,"J-2",4997.9,13975.6,33.2815,20.8483,0.9622,1,7.0267,6.1931,48.452910819035
"484789",157,"J-2",5152.2,14865.7,36.4358,22.0644,0.9405,1,7.9375,6.1068,111.113993058699
"484790",158,"J-2",5318.9,15145.3,28.7552,19.5024,0.9501,1,6.8955,5.5096,87.5583635542034
"484791",159,"J-2",4868.7,14763.4,23.0174,17.4383,0.9512,1,5.9007,5.1583,113.973207124191
"484792",160,"J-2",4673.2,14307.7,31.2872,20.3172,0.9525,1,6.871,6.0209,91.0070429814623
"484793",161,"J-2",4760.1,14751.1,21.6319,16.9743,0.9435,1,5.8316,4.9462,122.265703113725
"484794",162,"J-2",5708.6,14233.2,43.0226,23.8067,0.9539,1,8.113,6.9838,5.07814039226091
"484795",163,"J-2",4778.8,15051.9,27.3253,18.9686,0.9543,1,6.3456,5.6338,237.358040685858
"484796",164,"J-2",5541.6,14298,32.8136,20.9147,0.9427,1,7.5409,5.7483,89.7254865897127
"484797",165,"J-2",5403.4,14104.1,30.4455,20.1649,0.9409,1,7.2227,5.4403,86.6922386657088
"484798",166,"J-2",5709.1,14247.2,23.9494,17.7714,0.9529,1,6.038,5.158,319.758878036396
"484799",167,"J-2",5131.3,14780.1,43.2161,23.7989,0.9588,1,8.1766,7.0106,84.3083574624691
"484800",168,"J-2",4637.9,14803,38.2898,22.4606,0.9538,1,7.955,6.2421,50.9833227372775
"484801",169,"J-2",4691,14124.2,37.0469,22.5684,0.914,1,8.4325,5.7101,80.4308034170342
"484802",170,"J-2",4661.6,14477.5,30.9951,20.2489,0.9499,1,6.8489,5.8779,20.0427728133966
"484803",171,"J-2",4812.4,14285.7,25.2883,18.4146,0.9371,1,6.5204,5.2874,148.260133429986
"484804",172,"J-2",4939.1,14863.8,30.7762,20.19,0.9487,1,6.9398,5.7893,47.1666830242087
"484805",173,"J-2",5225.6,14994.8,26.127,18.6594,0.943,1,6.443,5.4548,99.7316901378696
"484806",174,"J-2",5486.5,15088.9,33.7177,21.0226,0.9587,1,7.2699,6.0512,54.7342288014812
"484807",175,"J-2",4886.5,14262.5,32.6595,21.0258,0.9284,1,7.5684,5.6478,17.3026212966138
"484808",176,"J-2",4769.3,14856.7,33.9827,21.3054,0.9408,1,7.6323,5.8536,85.7670426428166
"484809",177,"J-2",4946.6,14315.6,35.7345,21.7666,0.9478,1,7.7718,6.0882,96.6314368863862
"484810",178,"J-2",5345.7,14434.2,41.7726,23.4467,0.9549,1,8.2896,6.6407,54.6827494753878
"484811",179,"J-2",5209.5,14888.5,42.3259,23.6228,0.9531,1,8.2551,6.7109,144.704925255151
"484812",180,"J-2",5519.6,14636.2,25.5378,18.4735,0.9404,1,6.1611,5.6238,21.8232027174868
"484813",181,"J-2",4963.1,14720.5,40.7075,23.1533,0.9542,1,8.2733,6.302,122.948806084228
"484814",182,"J-2",4918.7,14675.7,30.2936,20.0107,0.9507,1,6.9758,5.5317,182.59147726646
"484815",183,"J-2",5113.8,14191.8,30.1489,20.0333,0.944,1,7.1165,5.4551,87.2008261999491
"484816",184,"J-2",4928.6,14846.8,38.4982,22.633,0.9444,1,8.2562,6.0984,29.9242936676046
"484817",185,"J-2",5594.6,14497.5,29.926,20.1753,0.9239,1,7.4326,5.1599,90.7680223375051
"484818",186,"J-2",4803.9,14866.4,30.5403,20.1244,0.9476,1,7.0224,5.8723,151.289917657409
"484819",187,"J-2",5213.9,14031.9,32.7504,21.0176,0.9317,1,7.623,5.6843,95.5213026163337
"484820",188,"J-2",5053,14619.9,30.599,20.103,0.9515,1,6.9601,5.7925,112.144830715424
"484821",189,"J-2",5691,14246.5,24.6858,18.0745,0.9496,1,6.3323,5.1437,242.593798520601
"484822",190,"J-2",5696.3,14475.2,31.2114,20.542,0.9295,1,7.4373,5.5959,49.5711313199443
"484823",191,"J-2",5645.4,14422.3,34.2626,21.604,0.9225,1,8.0977,5.546,111.340056668631
"484824",192,"J-2",4877.1,14764.5,44.2548,24.1438,0.954,1,8.4857,6.7605,114.437391540551
"484825",193,"J-2",5740.3,14556.9,24.999,18.2368,0.9446,1,6.3446,5.4078,233.407953180623
"484826",194,"J-2",5430,14535.3,34.5324,21.3244,0.9543,1,7.2249,6.5413,78.235155572322
"484827",195,"J-2",5324.9,14125.7,29.7006,20.0021,0.9329,1,6.9906,5.9022,92.9671923399067
"484828",196,"J-2",5423,14114,29.7268,19.9285,0.9406,1,7.1276,5.3734,88.4635485082434
"484829",197,"J-2",5669.2,14647.8,40.4067,23.0132,0.9588,1,8.0848,6.5604,134.273565802615
"484830",198,"J-2",4695.4,14291.1,35.4716,21.8395,0.9346,1,8.0225,5.7343,82.6582095394084
"484831",199,"J-2",5514.7,14069.3,26.0865,18.6441,0.9431,1,6.7035,5.1878,80.221247004031
"484832",200,"J-2",5415.2,14885.6,32.2869,20.7762,0.94,1,7.452,5.6063,138.42192757033
"484833",201,"J-2",5709.7,14631.7,41.5021,23.6066,0.9359,1,8.6837,6.2543,81.5696939099303
"484834",202,"J-2",4772.7,14062.3,27.0622,19.0028,0.9418,1,6.6521,5.3921,69.7857375077044
"484835",203,"J-2",5172.8,15082.9,25.1523,18.3496,0.9387,1,6.2068,5.5539,19.9132944127397
"484836",204,"J-2",4843.9,14837.5,31.9941,20.5003,0.9567,1,7.0144,5.9326,43.7943958046248
"484837",205,"J-2",4966.9,14241.8,32.6059,20.9179,0.9364,1,7.6025,5.5309,96.6895789278559
"484838",206,"J-2",4680.9,14844.1,42.4287,24.061,0.921,1,8.9097,6.2155,56.2395265822809
"484839",207,"J-2",5453.9,14444.8,28.6969,19.748,0.9247,1,7.3603,5.2565,80.877331719945
"484840",208,"J-2",4940.5,14894.2,38.506,22.3915,0.9651,1,7.663,6.5552,144.100076672942
"484841",209,"J-2",5714.1,14765,34.7818,21.4493,0.95,1,7.4437,6.1364,152.788974209999
"484842",210,"J-2",5516.4,14568.6,33.9239,21.1794,0.9504,1,7.3333,5.997,126.366767121781
"484843",211,"J-2",4795.5,14847.9,32.5614,21.0131,0.9267,1,7.8124,5.4839,67.0897835448505
"484844",212,"J-2",5097.5,14759.5,28.2521,19.5487,0.929,1,7.2436,5.3036,254.290612732036
"484845",213,"J-2",4834.5,14635.2,29.2981,19.7395,0.9449,1,7.0439,5.4697,127.273178556257
"484846",214,"J-2",5723.8,14689.4,33.6941,21.1397,0.9475,1,7.5087,5.7829,43.2856684305463
"484847",215,"J-2",5491.4,14210.3,33.0793,20.8589,0.9554,1,7.1163,6.1634,112.879480557506
"484848",216,"J-2",5447,14538.6,28.3961,19.3922,0.9489,1,6.4353,5.8859,39.1953476214556
"484849",217,"J-2",4910,14758.6,33.2646,20.9129,0.9558,1,7.2831,5.8966,161.850174433818
"484850",218,"J-2",5431.6,14520.2,30.909,20.1835,0.9535,1,7.0446,5.7202,15.8629729782641
"484851",219,"J-2",4892.4,14375.9,51.7079,26.3437,0.9363,1,9.5489,7.1298,97.3002895285706
"484852",220,"J-2",5586.9,14328.2,33.8713,21.2502,0.9426,1,7.3134,6.1554,21.6110240607907
"484853",221,"J-2",5068.7,14286.8,43.84,24.1627,0.9436,1,8.6911,6.4921,35.6178791719382
"484854",222,"J-2",4875.6,14543.8,34.9468,21.3988,0.959,1,7.2393,6.1947,109.32025472014
"484855",223,"J-2",5266.8,15121.8,36.3043,22.1867,0.9268,1,8.2837,5.7781,71.3407797556576
"484856",224,"J-2",5021.7,14778,34.125,21.2378,0.9507,1,7.5419,6.0373,330.619394705503
"484857",225,"J-2",5493.7,14006.6,32.2714,20.5795,0.9575,1,6.9014,6.0265,206.707112689533
"484858",226,"J-2",4624,14841.4,35.048,21.6857,0.9365,1,7.8296,5.76,46.5400313539635
"484859",227,"J-2",5173.8,14396.4,29.0147,19.5288,0.956,1,6.804,5.6016,77.4773290199684
"484860",228,"J-2",5071.5,14993.3,39.4108,22.975,0.9382,1,8.3203,6.2532,34.9459094492902
"484861",229,"J-2",5633.1,14425.3,29.2258,19.7469,0.9418,1,6.9663,5.4506,92.6082981111532
"484862",230,"J-2",5456.2,14852.8,37.7515,22.4121,0.9444,1,8.0859,6.084,138.43175736397
"484863",231,"J-2",4713.3,14834.9,40.1094,22.8416,0.9661,1,7.6431,6.7861,131.470235836014
"484864",232,"J-2",4868.9,14938,34.9685,21.5835,0.9433,1,7.6549,5.7637,97.6672745120798
"484865",233,"J-2",5504.7,14899.9,37.6606,22.3982,0.9433,1,8.0025,6.0977,124.767262431939
"484866",234,"J-2",5057.9,13920,26.051,18.6193,0.9443,1,6.4497,5.3773,104.798048862518
"484867",235,"J-2",4841.9,14912.4,38.2915,23.0032,0.9094,1,8.6713,5.6516,120.217847849062
"484868",236,"J-2",4852.7,14289.4,31.1849,20.3646,0.9449,1,7.2782,5.514,113.96932260286
"484869",237,"J-2",4819.5,14286.5,27.6163,19.2089,0.9405,1,6.7784,5.395,139.024456395234
"484870",238,"J-2",4731.1,14714.4,31.2932,20.3053,0.9538,1,7.1547,5.7428,23.2826307697876
"484871",239,"J-2",4822.7,14278.1,35.7537,21.8136,0.9442,1,7.7217,6.1647,46.1125625728707
"484872",240,"J-2",4679.6,14659.4,36.0833,21.7969,0.9544,1,7.4988,6.3219,136.257826257568
"484873",241,"J-2",5093.6,14867.2,36.2103,21.7089,0.9655,1,7.2195,6.6687,64.4824021263589
"484874",242,"J-2",5761.6,14635.8,28.6499,19.5715,0.9399,1,6.8969,5.6004,236.753298339781
"484875",243,"J-2",5041.4,14696.8,28.8232,19.5915,0.9437,1,6.6236,5.7512,114.93243226291
"484876",244,"J-2",4925,14742.9,24.8897,18.1462,0.9499,1,6.2232,5.212,17.3909274974152
"484877",245,"J-2",5132.3,14845.9,33.5013,21.0887,0.9466,1,7.5759,5.804,77.2465135722259
"484878",246,"J-2",4958.4,14922.7,49.8251,25.6224,0.9537,1,9.131,7.0109,22.644492092497
"484879",247,"J-2",4968.5,14636.1,34.2137,21.3581,0.9425,1,7.5684,6.0248,57.4002377908219
"484880",248,"J-2",4663.5,14310.2,24.9944,18.3128,0.9366,1,6.515,5.1683,109.879652422855
"484881",249,"J-2",5164.3,15148,26.4593,18.6566,0.9553,1,6.2862,5.5805,78.9903204058954
"484882",250,"J-2",5093.7,14489.4,32.8853,20.9096,0.9452,1,7.2266,6.1104,27.0496525787064
"484883",251,"J-2",5094.7,14850.9,36.7054,22.0168,0.9516,1,7.77,6.328,90.3481266747469
"484884",252,"J-2",5492.4,14454.2,37.1551,22.1889,0.9483,1,7.8365,6.2022,27.1886071912222
"484885",253,"J-2",5525.8,14551.6,31.6682,20.4447,0.9521,1,7.0027,6.0298,36.0745167827416
