"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"343748",2041,"F-8",13474.3,8504.3,26.4524,18.888,0.9318,1,6.9146,5.0459,61.8827443056758
"343749",2042,"F-8",14263.2,8621,19.3959,16.264,0.9214,1,5.9443,4.3044,230.921284150989
"343750",2043,"F-8",13771.1,9219.8,11.6829,12.6521,0.9171,1,4.2915,3.708,78.6558191056749
"343751",2044,"F-8",13360.1,9065.6,55.424,26.8767,0.9642,1,9.1261,7.6487,108.47895704471
"343752",2045,"F-8",13636.6,8674.2,62.1801,29.111,0.922,1,10.605,7.4802,161.9162604483
"343753",2046,"F-8",13786,9100.7,43.7732,25.1398,0.8704,1,9.7977,5.7595,75.4984605628897
"343754",2047,"F-8",13252.6,9193.7,22.3908,17.3744,0.9321,1,6.1195,4.5545,70.4138280864418
"343755",2048,"F-8",13994.4,8474.7,34.8458,21.9852,0.9059,1,8.1786,5.5552,51.7651656171484
"343756",2049,"F-8",13853.7,9162.4,50.6614,27.7357,0.8276,0.9872,10.9944,5.9279,30.3838420390888
"343757",2050,"F-8",13574.2,9153.3,37.6837,22.505,0.935,1,8.1075,5.8565,157.341350006544
"343758",2051,"F-8",13401.4,8810.4,40.2661,25.2286,0.795,1,10.6589,5.0121,27.1615464651621
"343759",2052,"F-8",13252.7,9205.3,37.0093,22.3876,0.9279,1,8.1149,6.029,99.8522883041201
"343760",2053,"F-8",13398.6,8544.3,37.9572,22.8937,0.9101,1,8.7572,5.8327,27.59956222362
"343761",2054,"F-8",13331.8,8761.9,30.4558,20.0382,0.9532,1,7.1185,5.6006,66.3942744758386
"343762",2055,"F-8",13908.4,8909.2,44.6252,24.6643,0.9218,1,9.242,6.5053,128.733583017754
"343763",2056,"F-8",13894.7,8898.9,20.4163,16.5257,0.9394,1,5.9595,4.6145,29.0433564451139
"343764",2057,"F-8",13645.5,8644.8,45.9988,26.2258,0.8404,1,10.4008,5.8569,33.257859973934
"343765",2058,"F-8",13895.3,8635.3,29.5473,20.4276,0.8898,1,7.8633,4.9295,359.140765306999
