"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,8096.3,11437.1,8093.96230486088,11441.5198621513
"2",2,8083.7,12225.4,8082.72354767673,12230.3037272416
"3",3,7656.4,12115.1,7656.08253808271,12120.0899116156
"4",4,7547.9,11929.5,7545.61028353759,11925.0550929682
"5",5,7554.8,11900.1,7555.32194432679,11905.072682789
"6",6,7717.2,11537.2,7715.70582833451,11541.9715250218
"7",7,8441.4,11441.9,8442.483994122,11446.7810815137
"8",8,7863.2,11745,7863.40866197759,11749.9956441205
"9",9,8328.5,11286.2,8332.85426031819,11288.657725998
"10",10,8159.8,12017.5,8159.33345844911,12022.4781863144
"11",11,8040.3,12224.7,8038.54475782961,12229.3817865098
"12",12,8108,11176.2,8109.72934904298,11180.8914125685
"13",13,7608.4,11501.4,7608.04595261235,11506.3874492927
"14",14,7967.5,11326.9,7967.56500129224,11331.8995774653
"15",15,8259.7,11821,8262.52980211078,11825.1221620557
"16",16,8048.7,11279.6,8048.29235249229,11284.5833546442
"17",17,8080,11641.4,8083.00683211377,11645.3948667862
"18",18,8196.3,11807.5,8194.28422390736,11812.0756580668
"19",19,8116.5,11963.6,8116.1418703442,11968.5871578228
"20",20,7828.8,11980.1,7827.95722091538,11985.0284605522
"21",21,8080.2,12324.2,8077.98295652355,12328.6815977311
"22",22,8037.6,11408.5,8035.70072096676,11413.1252285515
"23",23,8344.9,12329.5,8343.70553188753,12334.3552287205
"24",24,7803.2,12289.6,7803.36166656287,12294.5973857088
"25",25,8341.9,11893.5,8344.57390673603,11897.7249523982
"26",26,8551,11581.9,8548.13973528989,11586.0010834895
"27",27,8560.9,11416.2,8561.18373003453,11421.1919432356
"28",28,8424.3,11223,8428.24152371137,11226.0764250085
"29",29,7895.7,12321.4,7894.27962917243,12326.1940115469
"30",30,8326.4,12096.5,8331.33815705446,12097.2839674135
"31",31,8384,12025.8,8384.61545933473,12030.7619764013
"32",32,7561.4,11915.3,7560.83396476634,11920.2678570948
