"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"46",46,"A-2",5121.3,1439.5,40.1868,23.1309,0.9439,1,8.202,6.3712,163.042800065026
"47",47,"A-2",5243.6,811.45,37.8554,22.4798,0.9414,1,7.7916,6.4057,86.1076443082365
"48",48,"A-2",5621.9,897.15,41.9508,23.4664,0.9573,1,8.236,6.503,100.984138939472
"49",49,"A-2",5094.4,1163,36.8462,22.1741,0.9417,1,7.9497,6.0965,42.6711897727636
"50",50,"A-2",5176.2,1315,32.365,20.6999,0.9492,1,7.0242,6.2042,88.6828642638276
"51",51,"A-2",5289.3,1335.7,33.8854,21.1142,0.9552,1,7.1396,6.2056,97.1425294992083
"52",52,"A-2",4899.9,1073.8,43.1718,23.9616,0.9449,1,8.6035,6.5508,100.810989595374
"53",53,"A-2",5519,875.89,43.5321,23.8678,0.9603,1,8.0955,7.1533,104.459106703331
"54",54,"A-2",5426.9,461.97,42.3686,23.5404,0.9608,1,7.9269,7.1059,135.037151280167
"55",55,"A-2",5775.4,784.61,33.7469,21.3094,0.9339,1,7.5489,5.5995,92.3695354372685
"56",56,"A-2",5235.1,930.47,40.1242,22.9716,0.9555,1,8.0305,6.5735,53.0602256026112
"57",57,"A-2",5537.7,925.7,41.9249,23.5404,0.9507,1,8.3842,6.3095,103.323047951213
"58",58,"A-2",4894,1450.3,46.9638,24.9412,0.9487,1,8.9162,6.7817,49.7966343118126
"59",59,"A-2",5112.8,734.81,33.1054,20.8288,0.9589,1,7.1559,5.9835,21.119603423109
"60",60,"A-2",5400,514.12,71.0357,30.2594,0.9749,1,10.3241,8.8322,154.264465170903
"61",61,"A-2",4998.1,1032.3,52.4227,25.995,0.9749,1,8.631,8.0324,70.7494581619694
"62",62,"A-2",5304,791.43,31.6539,20.4901,0.9474,1,7.2342,5.7772,186.66709307784
"63",63,"A-2",5551.3,941.97,44.2744,24.0455,0.9623,1,8.1672,7.2757,11.8551151965023
"64",64,"A-2",5472.1,1074.7,40.119,22.9302,0.9588,1,7.919,6.6202,85.381113250051
"65",65,"A-2",4918,745.79,76.0617,31.7797,0.9464,1,11.5188,8.3479,109.858113704336
"66",66,"A-2",5080.5,1413.4,54.9086,26.7432,0.9648,1,9.3124,7.6052,141.104707685167
"67",67,"A-2",5520.3,539.1,39.4421,22.6736,0.9641,1,7.6054,6.8054,100.723817196192
"68",68,"A-2",4979.8,574.7,45.9432,24.7836,0.9399,1,8.9921,6.6249,39.3814634703876
"69",69,"A-2",5646.1,910.27,41.4577,23.6497,0.9315,1,8.3943,6.3614,113.074464072021
"70",70,"A-2",4951.8,761.51,37.2858,22.3537,0.9377,1,7.8551,6.3043,84.413800009257
"71",71,"A-2",4792.7,1287.6,47.4751,24.9227,0.9605,1,8.4038,7.4124,90.425440413313
"72",72,"A-2",4888.7,967.3,46.0121,25.4939,0.8896,1,9.7603,6.0561,108.616852956526
"73",73,"A-2",5407.9,1003.6,55.7063,27.0475,0.9569,1,9.5893,7.4922,92.3605451390928
"74",74,"A-2",5351.3,1285.3,32.1867,20.6652,0.9471,1,7.2773,6.0248,335.019470671708
"75",75,"A-2",5246.6,1310.2,53.4529,26.4058,0.9633,1,9.0295,7.7534,66.1986583214719
"76",76,"A-2",5413.6,879.09,40.3275,22.9879,0.959,1,7.7706,6.7989,60.6852927826432
"77",77,"A-2",5104.2,1254.1,29.667,19.8966,0.9417,1,7.0888,5.6933,72.4053651256075
"78",78,"A-2",5477.6,937.75,36.8304,21.9767,0.9583,1,7.4086,6.6159,143.120824669351
"79",79,"A-2",5158.6,949.81,40.7705,23.0928,0.9607,1,7.7514,7.0601,78.6033281711343
"80",80,"A-2",5584,793.66,42.3283,23.5924,0.9556,1,8.2175,6.7993,81.2922343357849
"81",81,"A-2",5892.6,999.04,33.0494,20.8842,0.9522,1,7.2026,6.1275,62.1757867411735
"82",82,"A-2",5013.9,1298.3,53.0458,26.7019,0.9349,1,9.8272,7.0393,36.2467876345561
"83",83,"A-2",5186.3,842.96,44.0061,24.3986,0.929,1,8.81,6.1958,92.6795284056921
"84",84,"A-2",5457.2,906.19,40.9151,23.6161,0.9219,1,8.8604,5.7923,116.916677051746
"85",85,"A-2",5306,542.31,43.3506,23.8878,0.9547,1,8.3394,6.837,74.4652138954117
"86",86,"A-2",4997.9,1094.3,35.6292,21.5848,0.961,1,7.1877,6.502,54.5588657981134
"87",87,"A-2",5816.7,878.06,56.3632,27.454,0.9397,1,10.1184,7.2245,117.963176219695
"88",88,"A-2",5592.2,762.33,24.2034,18.1025,0.9281,1,6.599,4.8348,105.81695244931
"89",89,"A-2",5287.8,504.13,37.8379,22.4758,0.9413,1,8.1268,6.1705,85.9062772791921
"90",90,"A-2",5472.1,902.85,40.0804,22.877,0.9624,1,7.5531,6.8244,23.606076857665
"91",91,"A-2",5220.5,1023.4,39.402,22.8557,0.9478,1,8.2071,6.2476,108.056978928176
"92",92,"A-2",5269.8,1158.6,38.4827,22.6625,0.9416,1,7.9224,6.473,136.144254364956
"93",93,"A-2",4798,892.72,37.9222,22.6269,0.9308,1,8.2056,6.0791,63.8788532500085
"94",94,"A-2",5130.2,729.41,58.991,27.8274,0.9573,1,9.4445,8.2994,80.4690801047597
"95",95,"A-2",5190.4,752.06,44.9218,25.0508,0.8995,1,9.4622,6.238,54.8770747522038
"96",96,"A-2",4828.4,921.64,52.8978,26.2716,0.9631,1,9.1688,7.3164,137.869848549441
"97",97,"A-2",5022.7,642.98,36.4481,22.0139,0.9451,1,7.8732,5.9604,79.9589634524325
"98",98,"A-2",4970.5,1052,50.4312,26.1152,0.9292,1,9.702,6.8315,89.4888419455165
"99",99,"A-2",4729.8,1219.5,47.0893,25.129,0.9371,1,8.9585,6.8061,86.1243373008637
"100",100,"A-2",4820.6,1155.6,27.2773,18.9675,0.9528,1,6.4976,5.5978,255.849485277923
"101",101,"A-2",5076.4,623.99,35.0849,21.6156,0.9436,1,7.6761,5.998,31.4998744228556
"102",102,"A-2",4869.4,1289.2,32.5597,20.7642,0.949,1,7.2467,5.978,83.6712302416847
"103",103,"A-2",5301.1,450.15,39.1445,22.8605,0.9413,1,8.1713,6.1948,107.063202527221
"104",104,"A-2",4954.8,684.11,54.1457,26.8295,0.9453,1,9.7913,7.3229,124.377037050527
"105",105,"A-2",5933.7,830.18,40.4523,23.1609,0.9476,1,8.3295,6.4947,67.6081815895968
"106",106,"A-2",5250.1,662.07,31.582,20.4227,0.9515,1,7.0561,5.9161,63.4334042253574
"107",107,"A-2",5565.6,1088.3,43.187,24.4328,0.9091,1,9.1241,6.1312,82.3223029410636
"108",108,"A-2",5319,1301.9,31.6068,20.4816,0.9468,1,7.0449,5.8175,175.903617814771
"109",109,"A-2",4800,1076.6,116.0016,39.135,0.9518,1,14.0199,10.6884,79.3918279499254
"110",110,"A-2",5513.7,527.35,60.6172,27.9673,0.9739,1,9.5395,8.1578,57.3456416898968
"111",111,"A-2",5130.6,1261.6,50.8862,25.8371,0.9579,1,9.1108,7.557,53.766618520174
"112",112,"A-2",5964,1044.1,44.4018,24.1028,0.9605,1,8.2414,6.9605,37.8011097985833
"113",113,"A-2",4988.5,1255.7,55.3391,26.7514,0.9717,1,8.9854,8.1992,99.5849662819508
"114",114,"A-2",5562.2,939.84,32.9376,20.8565,0.9515,1,7.0684,6.0963,166.159916927882
"115",115,"A-2",5343.8,868.47,44.0696,24.0408,0.9582,1,8.4838,6.7095,69.6254374300487
"116",116,"A-2",4970.4,1199.5,32.2522,20.6253,0.9527,1,7.0636,5.9062,7.3293343824002
"117",117,"A-2",5278.3,1103.2,33.2437,20.823,0.9635,1,6.8892,6.3601,112.467038241448
"118",118,"A-2",5162.7,1538.9,43.0385,24.0605,0.9342,1,8.9339,6.258,103.768640576256
"119",119,"A-2",5384.9,1251.9,37.3729,22.3494,0.9402,1,8.1579,5.993,26.6616487408403
"120",120,"A-2",5443.4,1237.4,24.4618,18.0204,0.9466,1,6.1284,5.3471,30.4853489592672
"121",121,"A-2",5046.4,802.89,37.6205,22.4269,0.9399,1,8.2746,6.0011,69.4198583783911
"122",122,"A-2",5378.1,820.67,37.8967,22.4914,0.9414,1,8.1446,6.0652,35.3928217527409
"123",123,"A-2",5068.1,1260.4,51.8969,25.9916,0.9653,1,9.0071,7.3966,78.5092564741621
"124",124,"A-2",5257,1267.2,41.9761,23.4411,0.96,1,7.9032,6.8,30.1442327153004
"125",125,"A-2",5494.8,1088.2,51.361,26.7827,0.8998,1,10.3151,6.3568,91.3801547422217
"126",126,"A-2",5242.3,562.42,42.318,23.5303,0.9605,1,8.1156,6.8608,138.855615797003
"127",127,"A-2",5087,688,31.8283,20.5516,0.947,1,7.2559,5.7368,85.3240411406762
"128",128,"A-2",5348.4,618.7,41.6195,23.3936,0.9557,1,8.0549,6.6681,18.0071501876384
"129",129,"A-2",5181.2,1391.8,51.587,26.4268,0.9282,1,9.7657,6.8544,91.9255779761587
"130",130,"A-2",5201.6,932.55,29.4718,19.7557,0.9489,1,7.0022,5.5121,110.708627695727
"131",131,"A-2",4877.7,1443.8,33.6078,21.0129,0.9565,1,7.0407,6.4331,66.6776858380776
"132",132,"A-2",5029.3,1642.1,40.3633,23.1509,0.9464,1,8.164,6.4392,162.153050691937
"133",133,"A-2",5487.4,1058.3,40.79,23.3694,0.9386,1,8.1874,6.6651,22.7742838204095
"134",134,"A-2",4829.9,867.88,30.7738,20.0962,0.9576,1,6.9349,5.7787,110.553524267494
"135",135,"A-2",5389.7,1212,49.5366,25.3328,0.97,1,8.5486,7.4719,65.4807082494928
"136",136,"A-2",5226.4,509.82,51.2334,26.2407,0.935,1,9.4263,7.1752,196.757276897063
"137",137,"A-2",5279.5,1272.5,31.7737,20.7918,0.9236,1,7.5491,5.3992,73.8191907191156
"138",138,"A-2",5032.3,597.4,38.0162,22.4967,0.9439,1,8.0106,6.0843,42.2638767681247
"139",139,"A-2",5005.8,624.85,41.3032,23.3263,0.9539,1,8.0461,6.4871,80.3625455503205
"140",140,"A-2",5143.6,606.57,45.3578,24.6191,0.9404,1,9.02,6.6415,124.941296687545
"141",141,"A-2",4924.6,1282.8,51.8885,26.2784,0.9442,1,9.4403,6.9952,52.785205328613
"142",142,"A-2",4928.7,1417.2,59.714,27.885,0.965,1,9.6436,7.9838,82.5364877500288
"143",143,"A-2",5041.2,974.35,34.4938,21.2159,0.963,1,7.1018,6.3521,62.3026808630053
"144",144,"A-2",4860.7,882.85,41.2539,23.2181,0.9617,1,8.0249,6.6892,121.762331167749
"145",145,"A-2",5014.4,1575.9,48.5562,25.6912,0.9245,1,9.5356,6.5569,52.0304503570547
"146",146,"A-2",5265,1061.6,37.8902,22.308,0.9568,1,7.5567,6.5899,85.4488940926808
"147",147,"A-2",4997.9,1073,60.0774,28.9167,0.9029,1,10.9939,7.108,80.4497732813656
"148",148,"A-2",4983.2,589.07,31.3421,20.311,0.9547,1,6.8086,6.1116,94.5970632310622
"149",149,"A-2",4742.4,959.75,44.7879,24.2199,0.9595,1,8.1505,7.2698,94.2988756473341
"150",150,"A-2",5366.6,569.34,53.3598,26.7381,0.9379,1,9.7623,6.9208,60.8241997851945
"151",151,"A-2",5595.2,801.01,45.5838,24.9193,0.9225,1,9.2842,6.4932,129.304929907098
"152",152,"A-2",5743.6,888.79,48.6692,25.5113,0.9397,1,9.1398,6.8221,119.861616702369
"153",153,"A-2",5799,692.33,39.0074,22.9074,0.9341,1,8.3845,6.3138,155.961447986014
"154",154,"A-2",5081.3,1391.5,61.9974,28.6276,0.9506,1,10.3243,7.6365,52.1067633539078
"155",155,"A-2",5220.8,1526,24.4044,18.0049,0.946,1,6.1224,5.4097,132.451041806142
"156",156,"A-2",4929.8,712.6,47.6316,25.806,0.8988,1,9.7813,6.2498,85.1799829594089
"157",157,"A-2",5049.3,1314.7,29.8326,20.0577,0.9318,1,7.2804,5.4237,48.5393639522502
"158",158,"A-2",4999,604.36,40.1042,22.9486,0.9569,1,7.7194,6.7487,116.307818792937
"159",159,"A-2",4916.9,1287.7,35.0637,21.6379,0.9411,1,7.6026,6.0772,169.542983955971
"160",160,"A-2",4742.4,881.32,51.722,26.6273,0.9167,1,9.9931,6.6524,83.7494030257868
"161",161,"A-2",5448.2,1209.6,55.7647,28.3228,0.8736,1,11.0914,6.5051,93.47004433513
"162",162,"A-2",5200.2,1155.6,57.9685,27.4411,0.9674,1,9.2364,8.2787,74.8263973137683
"163",163,"A-2",5338,1254.9,39.1721,22.7439,0.9516,1,8.016,6.4221,40.4834862820287
"164",164,"A-2",5058,1359.1,57.3925,27.4356,0.9582,1,9.5735,7.9786,319.399151335656
"165",165,"A-2",5494.3,1149.3,36.2192,22.3064,0.9147,1,8.4083,5.6614,91.2286672624424
"166",166,"A-2",4981,995.5,59.8308,28.6899,0.9134,1,10.8125,7.1298,66.8116041645983
"167",167,"A-2",5593.8,882.24,39.4294,23.0243,0.9347,1,8.4174,6.0156,75.0855222606993
"168",168,"A-2",5610.4,913.19,35.554,21.6371,0.9543,1,7.5138,6.2327,88.4019057697298
"169",169,"A-2",5564.6,702.95,43.6579,24.1064,0.9441,1,8.6696,6.605,122.832140090446
"170",170,"A-2",5748.8,736.92,33.6581,21.2904,0.9331,1,7.8774,5.5885,77.1460370601371
"171",171,"A-2",5352.9,1145.4,63.1375,28.6493,0.9667,1,9.98,8.5013,131.368245471968
"172",172,"A-2",5018.1,1155.2,35.1665,21.6345,0.9442,1,7.4913,6.2537,50.5837671350387
"173",173,"A-2",5281.7,1185.1,40.7363,23.5269,0.9248,1,8.7334,6.1765,50.789971464937
"174",174,"A-2",5468.7,1424,42.2009,24.4532,0.8869,1,9.4983,5.7195,94.8159702637029
"175",175,"A-2",4813,1004.4,49.7537,25.6243,0.9522,1,9.0882,7.3125,122.756254302688
"176",176,"A-2",5151.1,1351.3,53.7955,26.8083,0.9406,1,9.6509,7.1045,143.502789684101
"177",177,"A-2",5228.8,916.82,52.1294,26.1557,0.9576,1,9.1887,7.4119,45.838818958454
"178",178,"A-2",5189.1,1667.3,46.0585,24.4974,0.9644,1,8.4087,7.151,62.4593407199782
"179",179,"A-2",5261,590.69,31.3056,20.3311,0.9517,1,6.7829,6.1595,41.7538321276277
"180",180,"A-2",5110.2,1373.7,27.4755,19.0522,0.9512,1,6.5144,5.5396,117.114693201446
"181",181,"A-2",4952.1,1586.9,38.6355,22.5835,0.9519,1,7.7379,6.6023,23.889914540983
"182",182,"A-2",5436.5,535.38,50.0128,25.8739,0.9388,1,9.0031,7.5989,79.966327214952
"183",183,"A-2",4903.3,865.41,59.7433,29.3931,0.869,1,11.7936,6.7082,28.394154704403
"184",184,"A-2",5881.6,919.36,32.1863,21.202,0.8998,1,7.6317,5.9223,73.5870356864018
"185",185,"A-2",4868.1,1435.2,32.8303,20.8954,0.9449,1,7.3759,5.7614,353.864342753076
"186",186,"A-2",5182.8,1078,29.7163,19.9668,0.9367,1,7.2598,5.2826,163.950338988645
"187",187,"A-2",5401.2,1051.8,35.7437,22.2131,0.9103,1,8.2986,5.5809,100.116821913139
"188",188,"A-2",5288.9,1348.5,30.0442,20.0079,0.9431,1,7.0272,5.601,326.435496441108
"189",189,"A-2",5312.9,1255.5,33.4372,21.1469,0.9396,1,7.6232,5.6973,42.0108153368492
"190",190,"A-2",5211.7,924.72,53.1523,26.3979,0.9585,1,9.2619,7.6194,147.376615232351
"191",191,"A-2",5368,537.54,28.2201,19.384,0.9438,1,6.6094,5.7853,19.764621833096
"192",192,"A-2",5377.1,441.23,33.2428,20.9395,0.9527,1,7.0174,6.3491,134.89282930484
"193",193,"A-2",5142.4,863.79,40.6222,23.4068,0.9317,1,8.4324,6.2658,120.162075007807
"194",194,"A-2",5368.2,1436.9,34.0348,21.4926,0.9259,1,7.8487,5.8962,64.2115905562303
"195",195,"A-2",5412.9,1661.7,48.5416,25.8503,0.9128,1,9.4886,6.593,96.7683636241098
"196",196,"A-2",5042.3,683,35.0645,21.5734,0.9468,1,7.7321,5.8925,94.599267768265
"197",197,"A-2",5524.4,713.89,67.6689,29.6678,0.9661,1,10.5298,8.4239,69.6039059193711
"198",198,"A-2",5229.9,1299.6,42.2995,23.9962,0.9231,1,8.9033,6.2664,80.5954605820485
"199",199,"A-2",5377.3,1094.4,43.9841,24.109,0.9509,1,8.2755,6.9843,90.2163324876276
"200",200,"A-2",4963.8,591.02,37.6186,22.8734,0.9035,1,8.6041,5.6057,103.472402800225
"201",201,"A-2",4891.7,654.62,31.3497,20.3614,0.9502,1,7.0771,5.8618,90.7159012933184
"202",202,"A-2",5568,798.12,40.4859,23.1583,0.9486,1,7.9687,6.9178,346.964049942865
"203",203,"A-2",5222.2,1068.6,45.8629,24.7895,0.9379,1,9.0189,6.4817,81.5830858695118
"204",204,"A-2",4886.5,880.76,52.8208,26.2268,0.965,1,8.9208,7.6437,49.6934790373676
"205",205,"A-2",5866.7,852.2,29.7242,20.0842,0.926,1,7.3598,5.2862,35.8452610344585
"206",206,"A-2",5011.2,1121.9,39.5488,22.822,0.9542,1,7.8279,6.6786,63.5626908662013
"207",207,"A-2",5359.1,1101.2,47.1227,24.8963,0.9554,1,8.8067,6.7543,119.239165488143
"208",208,"A-2",5383.7,561.22,35.4691,21.8965,0.9296,1,8.0353,5.7832,48.985399758643
"209",209,"A-2",5373.7,812.84,42.2316,23.5268,0.9588,1,8.0518,6.8015,136.582318734542
"210",210,"A-2",5409,827.19,41.4571,23.4009,0.9514,1,8.1605,6.7114,141.028716114073
"211",211,"A-2",4997.3,841.44,31.2777,20.4348,0.9412,1,7.333,5.5251,89.4910644054747
"212",212,"A-2",5319.8,518.93,38.094,22.3372,0.9594,1,7.5177,6.6196,47.1948205561986
"213",213,"A-2",5047.2,1040.9,49.0286,25.6291,0.938,1,9.3225,6.7571,82.3115488806211
"214",214,"A-2",5746.4,1404.7,31.9492,20.5476,0.9509,1,6.9973,5.9088,38.3086320925228
"215",215,"A-2",5008.1,699.75,38.5251,22.7279,0.9372,1,8.0809,6.1539,86.4064842592763
"216",216,"A-2",5404.5,781.8,30.5782,20.3452,0.9283,1,7.217,5.688,87.475463827133
"217",217,"A-2",5330.6,464.07,44.1522,24.2201,0.9458,1,8.5454,6.6351,203.003650972516
"218",218,"A-2",5339.4,823.63,37.0795,22.1715,0.9479,1,7.9043,6.2775,89.2536152157393
"219",219,"A-2",5467.7,528.63,46.5184,24.6048,0.9656,1,8.1425,7.3387,145.058629407262
"220",220,"A-2",4928.4,1430.9,31.9887,20.4554,0.9607,1,6.8214,6.254,93.8624630721584
"221",221,"A-2",5148,836.29,28.3892,19.3984,0.948,1,6.5259,5.7836,143.541552273676
"222",222,"A-2",5159.2,1386.1,34.571,21.2805,0.9593,1,7.1728,6.3089,66.2067948691121
"223",223,"A-2",5500.7,480.9,49.6349,26.6381,0.879,1,10.3928,6.0355,97.4549781482151
"224",224,"A-2",5304.2,610.38,41.4388,23.5421,0.9396,1,8.4831,6.5231,75.8257209029243
"225",225,"A-2",5443.9,989.7,34.0318,21.4439,0.93,1,7.9431,5.5148,83.2980363132129
"226",226,"A-2",5338.5,1141.4,46.1887,24.547,0.9633,1,8.5354,6.8945,42.8521214810069
"227",227,"A-2",4939.8,1392.1,40.7916,23.2363,0.9494,1,8.2186,6.5319,41.0569694838108
"228",228,"A-2",5041.7,1107.4,57.2411,27.3588,0.961,1,9.5732,7.7766,349.753711493832
"229",229,"A-2",5277.2,1231.2,38.7355,22.8779,0.93,1,8.0985,6.3571,142.98439526126
"230",230,"A-2",5510.8,1162.9,44.5055,24.8313,0.907,1,9.1709,6.5658,71.2868254305946
"231",231,"A-2",5477.5,1228.6,33.3679,20.9465,0.9557,1,7.3175,5.8874,98.7486014776056
"232",232,"A-2",4933,1002.1,51.7838,26.1226,0.9536,1,9.2857,7.1193,71.66178552849
"233",233,"A-2",5488.2,1044.4,56.3403,26.9899,0.9719,1,9.1068,8.1224,98.9669755331839
"234",234,"A-2",5140.3,1385.3,34.6342,21.3024,0.9591,1,7.2408,6.2693,38.8803776623437
"235",235,"A-2",5159.5,1322.5,38.0258,22.7032,0.9271,1,8.3077,5.9035,91.0259509340042
"236",236,"A-2",5078.7,1118.1,29.5003,19.7392,0.9514,1,6.5695,5.9034,96.2358230246276
"237",237,"A-2",5404.7,1164.3,57.9277,27.5317,0.9604,1,9.6014,7.8059,23.1097408604447
"238",238,"A-2",5328.3,929.23,36.2447,21.9039,0.9493,1,7.7507,6.0428,39.633592345462
"239",239,"A-2",5192.3,1051.5,40.8514,23.1457,0.9582,1,8.1681,6.5473,153.984358161773
"240",240,"A-2",5141,843.04,38.6115,23.0738,0.9114,1,8.8668,5.8347,87.9339767889762
"241",241,"A-2",5102.7,1174.1,31.7768,20.6068,0.9404,1,7.3414,5.687,80.332804924303
"242",242,"A-2",4959.9,607.45,28.4995,19.5572,0.9363,1,6.882,5.4115,259.84042223625
"243",243,"A-2",5361.7,877.12,37.4074,22.1707,0.9563,1,7.7452,6.3637,26.6307881110789
"244",244,"A-2",5095.1,1527,34.3686,21.2708,0.9546,1,7.3735,6.0491,131.137086703126
"245",245,"A-2",5128.5,749.93,34.2594,21.444,0.9362,1,7.991,5.746,150.689800506333
"246",246,"A-2",5079,1303.3,33.0421,20.9325,0.9476,1,7.4933,5.7452,78.5013447270778
"247",247,"A-2",5870.7,1170.4,33.9822,21.2424,0.9464,1,7.2893,6.2896,37.4910148270035
"248",248,"A-2",5420.7,720.89,40.01,23.08,0.9439,1,8.1217,6.4892,68.9312819805998
"249",249,"A-2",5164.5,790.68,27.9201,19.1973,0.952,1,6.4284,5.8393,41.1470424346709
"250",250,"A-2",4915.2,722.85,32.4879,21.1728,0.9107,1,7.8779,5.4237,97.3820192898195
"251",251,"A-2",5132.4,975.48,37.0415,22.0524,0.9572,1,7.5627,6.2275,100.979147906019
"252",252,"A-2",5453.3,1170,26.2342,18.7739,0.9353,1,6.7416,5.0756,54.57980474442
"253",253,"A-2",5261.8,1287.6,43.1808,24.6312,0.8944,1,9.114,6.1708,130.077822698108
"254",254,"A-2",5331.4,800.94,51.5647,26.0917,0.9518,1,9.0416,7.2288,92.8772520127795
"255",255,"A-2",5570.8,931.32,35.3309,22.1841,0.9022,1,8.3911,5.338,85.3831433914071
"256",256,"A-2",4945.8,945.97,36.5054,21.7449,0.9702,1,7.3723,6.5217,62.633915113333
"257",257,"A-2",4727.8,1126.5,38.587,22.7201,0.9394,1,8.2113,6.2179,41.2528221850525
"258",258,"A-2",5397.1,995.15,59.2611,27.7404,0.9677,1,9.36,8.3694,132.600013128309
"259",259,"A-2",5627.6,1015.7,41.3582,23.2931,0.9579,1,7.9119,7.0293,78.7181915914941
"260",260,"A-2",5232.1,470.35,28.2306,19.4592,0.9369,1,6.988,5.3111,95.3719272633968
