"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,5497.1,19435.8,5498.92699560074,19440.4542547282
"2",2,5656.5,18227.3,5652.80820575533,18230.6720402214
"3",3,5615,18843.7,5615.32835342223,18848.6892067536
"4",4,5707,18870,5708.03148522225,18874.8924470601
"5",5,5930.2,18496.7,5928.82756555525,18501.507954211
"6",6,5697.9,18825,5699.60789489041,18829.6992653727
"7",7,5472,19117,5472.17572817803,19121.9969110066
"8",8,5438.5,18673.8,5440.04195071409,18678.5562998218
"9",9,5651.5,19089.1,5650.70543158008,19094.0364623999
"10",10,6023.8,18992.7,6018.96964837763,18991.4086041644
"11",11,5686.8,18837.3,5687.69346938646,18842.2195236005
"12",12,5453.1,19096.8,5457.43754359177,19099.2871098869
"13",13,5304.4,18463.9,5309.05051707956,18465.7364887402
"14",14,5606.9,18583.2,5606.84323427875,18588.1996777549
"15",15,4931.6,18480.2,4930.25534943041,18485.015798464
"16",16,5508.7,18901.2,5508.73439551554,18906.1998816935
"17",17,5679.4,19203.5,5680.04875143202,19208.4577335123
"18",18,4943.1,18458.2,4943.36792855657,18463.1928162683
"19",19,5441.9,19036.5,5442.61811655843,19041.4481621445
"20",20,5796.5,19172.1,5792.61193432793,19175.2437152113
"21",21,5928.3,18866.6,5929.45445082582,18871.4648991039
"22",22,5736.3,18849.4,5734.1590676751,18853.9184520336
"23",23,4869.7,19045.6,4864.85177249442,19044.3774248268
"24",24,5091.8,18550.1,5086.93487223883,18551.2534868302
"25",25,4964.9,18819.2,4969.73486381234,18820.4743986488
"26",26,5230.3,19155.5,5229.83718816147,19160.4785344432
"27",27,5440.3,19084.6,5440.72328404672,19089.5820508444
"28",28,5727.7,18846.2,5725.44359532795,18850.6619096759
"29",29,4881.9,18597.2,4881.3983303731,18602.1747690987
"30",30,5702.9,18996.6,5702.16951003714,19001.5463506158
"31",31,5635.7,18221.8,5640.69438819565,18221.5631740066
"32",32,5918.6,18781.2,5918.17456764598,18786.1818678537
"33",33,5861.8,18813.6,5862.07473016606,18818.5924466282
"34",34,4840.6,18930,4839.46484718731,18934.86943817
"35",35,5241.2,18604.6,5241.99008064702,18609.5371826552
"36",36,5750.2,18314.7,5748.27042879966,18319.3126733011
"37",37,5888.5,18859.7,5886.43490613981,18864.2536125602
"38",38,5627.4,19273.6,5627.42821422587,19278.5999203951
"39",39,5895.7,18477,5891.72116860952,18480.028019281
"40",40,5917.9,18789.2,5916.49417554249,18793.9982973641
"41",41,5694.7,18944.1,5692.96979538678,18948.7910970994
"42",42,5870.3,18361.7,5873.81384868809,18365.2570869257
"43",43,5714.5,18455.4,5711.92233172107,18459.6843466531
"44",44,5690.4,19001.7,5687.46065393964,18997.6552200632
"45",45,5740.8,18430.4,5745.79159740282,18430.6897505275
"46",46,5122.1,19140.9,5121.3945068426,19145.8499777176
"47",47,5207.4,19327.3,5206.12936580153,19332.1358544988
"48",48,5488.1,18956.8,5489.73167455442,18961.5262710617
"49",49,5668.8,18230.1,5673.07036986267,18232.7007578196
"50",50,4989.4,18729.9,4986.91529773181,18734.2389232119
"51",51,5706.7,19334.1,5701.84384054295,19335.2906785157
"52",52,5644.9,19371.7,5649.66269118718,19370.1779051752
"53",53,5025.8,18925.6,5028.31166655297,18929.9233703435
"54",54,5439.7,19074.7,5437.58580165796,19079.2310225524
"55",55,4964.8,18801.7,4963.26200415828,18806.4575801402
"56",56,5915.5,18539.6,5912.82010563801,18535.3788430249
