"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"316112",22,"I-2",19081.6,6479.6,34.2229,21.402,0.9389,1,7.4257,6.2349,102.903179764309
"316113",23,"I-2",19364.8,6139.5,41.8836,24.2838,0.8925,1,9.3657,5.6308,91.9674232860693
"316114",24,"I-2",19166.1,6046.4,34.3598,21.2644,0.9549,1,7.411,6.1886,139.347124004877
"316115",25,"I-2",19200.7,6182.8,21.2782,16.8635,0.9403,1,5.9054,4.851,230.833740790768
"316116",26,"I-2",19206.8,6876.8,50.42,27.0444,0.8663,1,10.4483,6.5415,110.159539200168
"316117",27,"I-2",18821,6870.6,35.9152,21.7915,0.9504,1,7.2762,6.5679,149.974029241186
"316118",28,"I-2",19017.8,7024.6,28.14,19.195,0.9597,1,6.3947,5.7804,73.4720643768989
"316119",29,"I-2",18572.1,6391.4,29.6151,19.7565,0.9535,1,6.7539,5.7857,102.107628010366
"316120",30,"I-2",18903.1,6561.7,34.0398,21.2874,0.944,1,7.6192,5.8704,66.9699353400151
"316121",31,"I-2",18859,6725.3,28.8241,19.4854,0.954,1,6.6057,5.6943,97.9572407115096
"316122",32,"I-2",19338.9,6118.1,23.2463,17.5799,0.9452,1,6.2494,5.0804,62.0589471559931
"316123",33,"I-2",19154.6,6107.9,39.9509,22.8503,0.9615,1,7.7575,6.7885,101.037194323807
"316124",34,"I-2",18511.7,7013.8,34.3032,21.2123,0.958,1,7.2942,6.1645,49.8922013978949
"316125",35,"I-2",19188.5,6074.4,24.7154,18.0538,0.9529,1,6.1951,5.2934,122.510521322731
"316126",36,"I-2",19240.2,6169.4,30.0914,20.1554,0.9308,1,7.4356,5.5016,65.5520614495346
"316127",37,"I-2",19130.1,7086.5,31.2011,20.4844,0.9344,1,7.1921,5.7838,47.2578049964244
"316128",38,"I-2",19225.8,6146.9,33.4657,21.429,0.9158,1,7.9611,5.5537,113.058135196081
"316129",39,"I-2",19254.1,6130.4,24.5959,18.0557,0.9481,1,6.3406,5.2538,343.384262474693
"316130",40,"I-2",19230.4,6577.9,41.7198,23.7459,0.9298,1,8.6737,6.4693,78.8470384550648
"316131",41,"I-2",19056.8,6150.9,34.6977,21.3975,0.9523,1,7.3927,6.2018,213.970094396346
"316132",42,"I-2",18975.3,6325.4,43.4427,23.9471,0.952,1,8.3063,6.8189,76.1953890331881
"316133",43,"I-2",18774.7,6084.8,30.3566,20.2374,0.9314,1,7.1781,5.5713,149.210128718874
"316134",44,"I-2",18765.2,6665.8,25.9705,18.5252,0.951,1,6.1671,5.6231,142.395242213581
"316135",45,"I-2",19343.4,6208.6,24.2176,17.9153,0.9482,1,6.2368,5.2088,53.1553948446261
"316136",46,"I-2",19075.8,6042.5,30.6814,20.2077,0.9442,1,7.0547,5.6195,109.613566425121
"316137",47,"I-2",18554,6158.6,24.7211,18.2799,0.9297,1,6.5114,5.0379,250.570440817256
"316138",48,"I-2",18583.7,6389.7,30.0164,20.1066,0.933,1,7.2174,5.4331,67.6678920419093
"316139",49,"I-2",19307.4,6415.8,28.818,19.5566,0.9469,1,6.8151,5.6385,127.308105074478
"316140",50,"I-2",19241.9,6590.7,39.0881,22.5724,0.9641,1,7.6002,6.6266,65.6205465949456
"316141",51,"I-2",18857.8,6663,23.2564,17.6077,0.9426,1,5.8981,5.3178,248.396756934845
"316142",52,"I-2",19188.8,6322.5,38.9851,22.8701,0.9366,1,8.3061,6.0932,45.5841772397182
"316143",53,"I-2",19140.8,6182.8,29.1104,19.6189,0.9504,1,6.896,5.6558,86.5840327088538
"316144",54,"I-2",19281.8,6434.1,28.425,19.3012,0.9588,1,6.7081,5.3812,107.734657576594
"316145",55,"I-2",18471.3,6266.5,26.8423,18.9169,0.9426,1,6.4187,5.4394,63.0223219589337
"316146",56,"I-2",19495.4,6480,29.7056,19.8697,0.9455,1,7.1997,5.385,76.6997719230905
"316147",57,"I-2",19500.1,6495.1,22.0368,17.1648,0.9399,1,5.8687,4.8625,94.5393967855318
"316148",58,"I-2",18716.4,6904.3,26.2294,18.7331,0.9392,1,6.7659,5.0029,107.678619084928
"316149",59,"I-2",19377.3,6817.6,32.3191,20.8305,0.936,1,7.4398,5.5235,86.1776804892936
"316150",60,"I-2",19330.2,6281.1,28.5699,19.547,0.9396,1,6.8302,5.5066,80.8252715066811
"316151",61,"I-2",19107.9,5975.7,28.8095,19.4758,0.9545,1,6.5724,5.7821,79.6557892316845
"316152",62,"I-2",19127.1,6405.3,34.2052,21.28,0.9492,1,7.5845,5.8649,78.1819294230787
"316153",63,"I-2",18403.9,6722.8,40.9962,23.2471,0.9533,1,7.898,7.1907,350.074564722187
"316154",64,"I-2",19281.4,6445.1,27.7257,19.6152,0.9055,1,7.3323,5.0387,77.2993905155605
"316155",65,"I-2",19188,6864.1,25.9365,18.6905,0.933,1,6.7554,4.9652,237.855401048843
"316156",66,"I-2",19067.2,6084.2,23.3181,17.668,0.9387,1,6.2041,5.1934,60.43750772034
"316157",67,"I-2",19312.2,6506.6,26.3024,18.5718,0.9583,1,6.2203,5.574,75.6890748538006
"316158",68,"I-2",18831.2,6707,29.6052,20.312,0.9017,1,7.7979,4.9233,115.265347295168
"316159",69,"I-2",18777.4,6755.3,24.3784,18.2201,0.9228,1,6.6295,4.7576,92.7564802982841
"316160",70,"I-2",18898.1,6008.3,34.4002,22.0327,0.8905,1,8.2671,5.263,93.8494925452622
"316161",71,"I-2",18896.6,6560.9,21.282,16.9278,0.9333,1,6.0209,4.6974,61.8444218538026
"316162",72,"I-2",19468.1,6483.3,24.8399,18.3025,0.9318,1,6.5482,4.7949,79.4545996650879
"316163",73,"I-2",19191.4,6080.8,34.4139,21.3406,0.9496,1,7.4842,5.9458,154.547277623874
"316164",74,"I-2",19294.4,6426.2,30.8496,20.5742,0.9158,1,7.6011,5.2927,99.632553852687
"316165",75,"I-2",18448.5,6752.3,30.4081,20.3449,0.9232,1,7.3081,5.6848,36.8330726314477
"316166",76,"I-2",19292,6201.6,39.0177,22.6916,0.9522,1,7.8352,6.2667,165.891731773573
"316167",77,"I-2",18604.6,6839.9,29.6446,19.8722,0.9433,1,7.0064,5.4788,83.1922109416895
"316168",78,"I-2",18675.3,6903.5,31.2744,20.2727,0.9563,1,6.7484,6.1102,32.9473110321157
"316169",79,"I-2",19147.1,6255.1,28.4749,19.4609,0.9448,1,6.8645,5.3565,85.2999929740754
"316170",80,"I-2",18997.2,6385.8,20.6774,16.7115,0.9304,1,6.0283,4.514,70.9607952759031
"316171",81,"I-2",18721.7,7102.4,21.836,17.0385,0.9452,1,5.771,4.9941,243.673656548453
"316172",82,"I-2",18650.8,6866,44.0654,25.0659,0.8813,1,9.9407,6.0827,101.846165350999
"316173",83,"I-2",18867.8,6099.9,21.7507,17.0095,0.9447,1,5.7305,5.1196,143.274070724017
"316174",84,"I-2",19024.7,7029,56.8487,28.2506,0.8951,1,10.6707,6.6649,91.1856688121246
"316175",85,"I-2",19224.7,6119.2,25.5737,18.4468,0.9444,1,6.571,5.2123,350.956629648252
"316176",86,"I-2",19346.2,6348.9,36.0867,21.8647,0.9486,1,7.6531,6.1392,36.6933303975964
"316177",87,"I-2",19175.6,6045.5,36.3004,21.9957,0.9429,1,7.6806,6.4052,42.2546831715615
"316178",88,"I-2",19342.5,6280.7,33.264,21.255,0.9253,1,7.5152,5.8929,77.7170797881108
"316179",89,"I-2",18873.9,6728,37.2486,22.8394,0.8973,1,8.7285,5.3304,107.432090721228
"316180",90,"I-2",19201.3,6082,31.3974,20.561,0.9333,1,7.2092,6.0573,131.947535131225
"316181",91,"I-2",19052.9,6898.5,32.1523,20.7871,0.9351,1,7.5407,5.5364,248.203594710047
"316182",92,"I-2",19298.4,6212,40.0651,23.1763,0.9373,1,8.1977,6.2812,54.0664289570547
"316183",93,"I-2",18842.6,6301.2,42.5975,23.8497,0.9411,1,8.5937,6.5437,135.449660814082
"316184",94,"I-2",19011,7020.8,24.8376,18.0718,0.9557,1,6.0389,5.3711,0.506557168708123
"316185",95,"I-2",19104.2,6109.8,33.2167,21.0918,0.9383,1,7.6618,5.8222,31.7448382816319
"316186",96,"I-2",19283.7,6304.9,31.5764,20.4,0.9535,1,7.1136,5.8993,78.9276649032886
"316187",97,"I-2",19169.7,6458.8,33.3521,21.2995,0.9238,1,7.6264,5.5851,95.7698298691977
"316188",98,"I-2",19200.5,6257,25.2649,18.4248,0.9352,1,6.3541,5.4438,359.136908589227
"316189",99,"I-2",18953,6256.1,36.969,22.4876,0.9187,1,8.3472,5.7758,47.7661887949189
"316190",100,"I-2",19164.2,6492.5,24.0868,17.9913,0.9351,1,6.1132,5.3455,240.071990134715
"316191",101,"I-2",19167.5,6069.1,30.127,20.1503,0.9324,1,7.5293,5.3776,58.4967471600274
"316192",102,"I-2",18431.9,6873.5,38.5322,22.6492,0.9439,1,8.0589,6.5685,251.080842095632
"316193",103,"I-2",19367.2,6398.3,23.0177,17.4333,0.9517,1,6.0564,4.9985,95.1296407941008
"316194",104,"I-2",18982.7,7185,26.2438,18.6952,0.9436,1,6.4137,5.3641,268.712817609317
"316195",105,"I-2",18748.4,6973.5,27.1586,18.9896,0.9464,1,6.7617,5.3172,74.0136393158712
"316196",106,"I-2",18705.9,6913.7,43.0083,24.0072,0.9377,1,8.8364,6.3655,72.0505109648437
"316197",107,"I-2",18828.5,6150.3,36.4584,21.9751,0.9487,1,7.8141,6.0806,41.0187223511773
"316198",108,"I-2",19173.4,6074.2,27.77,19.3202,0.9349,1,7.0767,5.2667,144.770447145633
"316199",109,"I-2",19386.1,6401.9,24.4991,18.0449,0.9455,1,6.2784,5.0751,11.4724306899999
"316200",110,"I-2",19020.1,6347.7,35.4659,21.6461,0.9512,1,7.6273,5.9568,42.4117895102071
"316201",111,"I-2",19447.8,6438.5,33.765,21.1522,0.9483,1,7.3462,5.9864,61.9079640823541
"316202",112,"I-2",19483,6466.6,25.6337,18.591,0.932,1,6.6719,5.0097,113.311080169274
"316203",113,"I-2",18554.9,6809.9,24.7344,18.0502,0.954,1,6.2116,5.199,88.2981750357992
"316204",114,"I-2",19076.4,6457,37.2012,22.6311,0.9128,1,8.4312,5.6342,82.0901718070074
"316205",115,"I-2",19342,6971.3,65.8751,29.872,0.9277,1,10.7315,8.5958,61.8861267014052
"316206",116,"I-2",18549.6,6764.5,27.1093,18.9454,0.9491,1,6.5249,5.4658,75.9154543584101
"316207",117,"I-2",19233,6275.4,31.0612,20.4927,0.9295,1,7.3129,5.5774,44.3566018773999
"316208",118,"I-2",19034.8,7035.2,32.3893,20.9111,0.9308,1,7.6548,5.5326,76.7061333125333
"316209",119,"I-2",18533.2,7017.1,23.9457,17.8866,0.9406,1,6.2409,4.9276,111.86958421693
"316210",120,"I-2",18866.6,6718.6,34.3905,21.5705,0.9288,1,7.9267,5.4309,116.58914349516
"316211",121,"I-2",19027.4,6012.4,32.3332,21.2549,0.8994,1,8.042,5.136,104.917021353379
"316212",122,"I-2",19157.2,6335.6,44.4438,24.1893,0.9545,1,8.3401,7.1562,91.9493198431554
"316213",123,"I-2",19093.3,6065.5,30.5588,20.1391,0.9468,1,7.0667,5.7184,47.9038304237752
"316214",124,"I-2",19198.9,6097.5,39.2498,22.8266,0.9466,1,7.9915,6.4973,69.1558917939292
"316215",125,"I-2",18955.3,6281.3,30.6163,20.2988,0.9337,1,7.389,5.3917,39.4868646408598
"316216",126,"I-2",19004,6408.1,30.2218,20.101,0.9399,1,7.2091,5.5058,87.4034192549946
"316217",127,"I-2",19240.5,6579.1,31.9333,20.7594,0.9312,1,7.4217,5.5695,113.707788981419
"316218",128,"I-2",19127.1,6192.1,28.194,19.4445,0.9371,1,6.8946,5.4218,44.8547374474634
"316219",129,"I-2",19273.8,6312.8,30.6649,20.549,0.9126,1,7.7497,5.156,62.0806170838996
"316220",130,"I-2",18851.7,6660.9,27.3206,19.3535,0.9166,1,7.1724,4.9272,81.3204404775068
"316221",131,"I-2",19264.7,6213,33.2446,21.2282,0.927,1,7.6602,5.8306,29.035027251399
"316222",132,"I-2",19179.3,6038.4,26.7557,18.9276,0.9385,1,6.3279,5.6046,281.967512601735
"316223",133,"I-2",19386.1,6529,37.3588,22.397,0.9359,1,8.265,5.8076,61.6313168270802
"316224",134,"I-2",18961.3,6817.3,20.5155,16.4877,0.9484,1,5.5039,5.0383,115.850453720864
"316225",135,"I-2",19118.7,6174.2,21.9834,17.2787,0.9253,1,6.3185,4.7313,96.8024877035292
"316226",136,"I-2",19390.9,6793.1,28.0292,19.293,0.9463,1,6.7723,5.5086,48.8702677834381
"316227",137,"I-2",19246.8,6397.6,30.8059,20.2338,0.9456,1,7.0259,5.825,113.154770754546
"316228",138,"I-2",19109.4,6178.9,27.3219,19.1314,0.9381,1,6.6891,5.3192,39.7187492612421
"316229",139,"I-2",19313.1,6339.1,25.9153,18.6358,0.9377,1,6.5807,5.1272,172.992343977191
"316230",140,"I-2",19081.7,6084.4,37.907,22.8255,0.9143,1,8.4418,5.8721,89.2688575635784
"316231",141,"I-2",18963.8,6730.2,25.6122,18.6794,0.9224,1,6.9291,5.1394,242.341342776614
"316232",142,"I-2",18718.9,6719.5,24.5832,18.2075,0.9319,1,6.5007,4.9531,42.1073970249869
"316233",143,"I-2",19374.2,6382.7,30.0591,20.2365,0.9224,1,7.6168,5.354,337.90210120924
"316234",144,"I-2",19017.4,6111,37.8524,22.2905,0.9573,1,7.7278,6.3694,349.284626538229
"316235",145,"I-2",19056.8,6087.9,39.6761,22.9012,0.9507,1,8.0333,6.4073,36.182871921274
"316236",146,"I-2",19373.3,6389.5,25.4183,18.5797,0.9253,1,6.5996,5.0222,358.544409507712
"316237",147,"I-2",19284.3,6117.3,21.1637,16.8688,0.9346,1,5.7972,4.9245,95.6209842932232
"316238",148,"I-2",19290.5,6413.7,19.1454,16.0097,0.9387,1,5.5098,4.6933,89.0404257923657
"316239",149,"I-2",19362.2,6340.5,31.2287,20.1634,0.9652,1,6.7641,5.9319,95.0731318691863
"316240",150,"I-2",19259.4,6291.1,43.6776,24.3082,0.9289,1,9.1205,6.2686,67.6289278919816
"316241",151,"I-2",19154.4,6030.8,35.3985,21.9051,0.9271,1,7.9812,5.9147,139.42131604441
"316242",152,"I-2",19363.2,6989.5,25.7615,18.4686,0.9491,1,6.6289,5.2924,81.0003382836062
"316243",153,"I-2",19271.4,6069.5,24.2989,18.0268,0.9396,1,6.4277,5.1203,236.819818352743
"316244",154,"I-2",18992.3,6392.5,24.3057,17.9556,0.9474,1,6.2233,5.2072,44.8621612599083
"316245",155,"I-2",18504.8,7013.1,19.5955,16.1593,0.943,1,5.566,4.7206,90.8753674968389
"316246",156,"I-2",18365.4,6682.9,22.0534,17.2876,0.9273,1,6.2567,4.6631,35.3145221009947
"316247",157,"I-2",19338.1,6213.7,31.9942,20.6771,0.9404,1,7.4634,5.7285,90.8827872740866
"316248",158,"I-2",19064.1,7067.7,31.9637,21.1701,0.8962,1,7.9985,5.1795,81.6450508204156
"316249",159,"I-2",19481.3,6440.1,27.9128,19.5757,0.9153,1,7.3505,5.0397,94.1130064670301
"316250",160,"I-2",19233.6,6543.9,32.1377,20.8228,0.9314,1,7.5291,5.5629,41.7071272033692
"316251",161,"I-2",19235.1,6265.8,26.3709,18.6908,0.9486,1,6.6095,5.1043,83.9277150149732
"316252",162,"I-2",18833,6173.1,34.3622,21.6902,0.9178,1,8.063,5.4521,84.0222558419743
"316253",163,"I-2",19281.9,6122.7,25.9704,18.7367,0.9296,1,6.8112,5.007,31.7123044346353
"316254",164,"I-2",19080.3,7081.8,33.9893,21.2542,0.9455,1,7.5398,5.943,43.1115768859726
"316255",165,"I-2",18827.1,6876,30.3927,20.1083,0.9446,1,6.9394,5.949,152.049848341463
"316256",166,"I-2",18720,6030.8,31.3197,20.7972,0.91,1,7.8976,5.2998,120.419605530398
"316257",167,"I-2",19125.7,6050.8,23.6738,17.9583,0.9225,1,6.5707,4.7035,32.2305237565864
"316258",168,"I-2",19225.8,6192,22.8027,17.7676,0.9077,1,6.5774,4.5672,46.7005182437874
"316259",169,"I-2",19210.6,6607.3,27.1974,19.0422,0.9425,1,6.6247,5.6442,105.592648723443
"316260",170,"I-2",18717.2,6600,33.9663,21.3784,0.9339,1,7.634,5.791,18.1050102366138
"316261",171,"I-2",19183.6,7092.1,31.7314,20.5629,0.943,1,7.2493,5.8699,122.075810911801
"316262",172,"I-2",19027.4,6418.3,23.0562,17.5001,0.9461,1,6.2224,5.0284,64.8987432864187
"316263",173,"I-2",19296.4,6859.5,28.8015,19.7939,0.9238,1,7.3019,5.2452,105.268556287118
"316264",174,"I-2",18841.3,6878.8,32.2203,20.6268,0.9516,1,7.306,5.6748,50.9909926995409
"316265",175,"I-2",19286,6074.8,21.0562,16.7928,0.9383,1,5.9856,4.8388,236.553696340424
"316266",176,"I-2",19291,6663.3,31.964,21.1011,0.9021,1,8.0419,5.1063,102.022692915741
"316267",177,"I-2",19436.6,6452,31.5517,20.4769,0.9456,1,7.323,5.7167,74.3319686340056
"316268",178,"I-2",19103.6,6401.2,21.4011,16.9793,0.9328,1,5.8739,4.8133,46.0449744858495
"316269",179,"I-2",19279.3,6499.7,21.8565,17.1803,0.9305,1,6.0588,4.9063,40.1081502479643
"316270",180,"I-2",19351.3,6883.8,35.0946,21.6109,0.9443,1,7.4752,6.308,51.997460445528
"316271",181,"I-2",18618.9,6850.9,25.2628,18.3904,0.9387,1,6.3282,5.2438,122.510785004319
"316272",182,"I-2",18367.5,6711.3,29.0461,19.5623,0.9538,1,6.8537,5.7321,131.572402491439
"316273",183,"I-2",19327.7,6173,38.0195,22.501,0.9436,1,7.8101,6.4187,102.521863832299
"316274",184,"I-2",18883.4,6502.4,32.3842,21.4414,0.8852,1,7.983,5.3405,22.9417726390684
"316275",185,"I-2",19206,6085.7,24.033,17.9879,0.9334,1,6.4825,4.8987,123.131756037695
"316276",186,"I-2",18802.7,6409.8,27.5745,19.1442,0.9455,1,6.6365,5.6246,41.7062783550875
"316277",187,"I-2",18549.6,6802.6,24.3409,18.0516,0.9387,1,6.3337,4.9792,94.1997871744096
"316278",188,"I-2",18883.7,6243.8,30.9226,20.6284,0.9132,1,7.765,5.2443,76.4375078552045
"316279",189,"I-2",19200.7,6523.3,23.3564,17.6215,0.9452,1,6.0529,5.2398,262.22694301861
"316280",190,"I-2",18999.5,6612.5,29.8238,19.983,0.9385,1,7.3531,5.5319,17.1102846596687
"316281",191,"I-2",19301.2,6185.8,19.2719,16.0801,0.9366,1,5.6903,4.5379,117.767139229309
"316282",192,"I-2",19518.8,6347.6,30.4068,20.3605,0.9217,1,7.2023,5.6229,313.481567125275
"316283",193,"I-2",19183.7,6394.3,21.9648,17.0178,0.9531,1,5.833,5.0242,77.4611951772267
"316284",194,"I-2",19295.5,6440.8,43.1268,24.2904,0.9185,1,9.0881,6.1373,140.495991745034
"316285",195,"I-2",18656.1,6437.1,38.9232,22.4684,0.9689,1,7.454,6.6967,49.1583716943165
"316286",196,"I-2",19099.9,6407.5,33.0868,20.8668,0.9549,1,7.2042,6.1561,92.4067168302705
"316287",197,"I-2",19095,7058,23.1238,17.6567,0.9321,1,6.0629,5.1056,44.1755848771715
"316288",198,"I-2",19362,6188,44.3973,24.3799,0.9386,1,8.8882,6.4817,146.444235626618
"316289",199,"I-2",19325.4,6147.4,37.6019,22.2093,0.958,1,7.4347,6.6142,52.5455102401046
"316290",200,"I-2",19278.7,6077.7,35.4899,21.8597,0.9333,1,7.9927,5.8237,88.111264789743
"316291",201,"I-2",19373.9,6920.2,32.8317,21.2739,0.9116,1,7.8976,5.2914,84.0294950653838
"316292",202,"I-2",19255.5,6160.7,28.9269,19.7799,0.9291,1,7.285,5.091,167.34191429311
"316293",203,"I-2",19291.1,6849.4,28.8792,19.9133,0.9152,1,7.4171,5.0671,81.1219267689081
"316294",204,"I-2",19137.5,6258.6,25.4134,18.7712,0.9063,1,6.96,4.8071,46.589352858718
"316295",205,"I-2",18577,6806.3,39.4113,23.0897,0.929,1,8.5523,6.1033,44.4344519078932
"316296",206,"I-2",19091.1,6121.1,32.4724,20.9352,0.931,1,7.6745,5.515,30.4930195314449
"316297",207,"I-2",19319.4,6276.4,34.1122,21.2251,0.9515,1,7.2504,6.2316,335.773417173493
"316298",208,"I-2",18788.2,6683.5,32.7275,21.421,0.8963,1,7.8384,5.4807,103.635305694224
"316299",209,"I-2",19089.8,5941.2,26.5699,18.8766,0.937,1,6.8594,4.9989,183.156336726632
"316300",210,"I-2",19328.3,6383.8,24.6365,18.1789,0.9368,1,6.6088,5.0522,49.4352640578601
"316301",211,"I-2",19223.6,6067.3,42.2842,25.0698,0.8454,1,9.8796,5.5885,81.9314045821782
"316302",212,"I-2",19127.5,6379.2,23.1128,17.4932,0.9491,1,6.0053,4.9645,116.001888179182
"316303",213,"I-2",19196.2,6591.4,24.8628,18.451,0.9177,1,6.7325,4.6369,87.1654231867357
"316304",214,"I-2",19289.1,6434.7,28.2058,19.5296,0.9293,1,7.081,5.0545,83.1950652930432
"316305",215,"I-2",19508.1,6460,32.6282,20.7466,0.9526,1,7.4246,5.787,72.8828763314654
"316306",216,"I-2",19493.4,6447.3,42.1311,24.0435,0.9158,1,9.0174,6.2013,123.304220208738
"316307",217,"I-2",19065.3,6035.2,24.6971,18.2261,0.9343,1,6.2241,5.4288,81.5400296782818
"316308",218,"I-2",19248.6,6407.3,28.0959,19.8439,0.8966,1,7.4666,4.8736,96.1543177492908
"316309",219,"I-2",19340.9,6162.9,26.836,18.7849,0.9557,1,6.5945,5.3094,156.608837338747
"316310",220,"I-2",19172.3,6398.3,29.2087,19.5414,0.9612,1,6.6781,5.7862,143.617401757051
"316311",221,"I-2",18829.1,6120.5,23.4585,17.7199,0.9388,1,6.2958,4.8455,75.067004846775
"316312",222,"I-2",19279.2,6263.7,32.1238,20.5168,0.959,1,7.1346,5.9463,317.282195292489
"316313",223,"I-2",19160.2,6678.5,29.6526,20.5304,0.884,1,7.5943,5.1766,64.0999765771603
"316314",224,"I-2",18801.4,6362.9,28.5504,19.8122,0.914,1,7.3247,5.1158,46.4243790265326
"316315",225,"I-2",19089.4,7076.6,34.8939,21.5774,0.9418,1,7.7833,5.7473,105.421079025393
"316316",226,"I-2",19256.9,6085.8,28.2635,19.4451,0.9393,1,6.9961,5.2721,186.809620237028
"316317",227,"I-2",18813.5,6861.9,32.9069,21.61,0.8855,1,8.4913,5.1596,68.7662163102235
"316318",228,"I-2",19036.4,6142.7,23.9587,18.0649,0.9226,1,6.6013,4.6326,45.2531235771978
"316319",229,"I-2",19204.6,6313.5,25.8354,18.8199,0.9166,1,6.9054,4.9298,108.744049532684
"316320",230,"I-2",19140.6,6195.1,28.8169,19.7046,0.9327,1,6.9588,5.3469,10.2205512941919
"316321",231,"I-2",19245.9,6417.8,26.1006,18.7868,0.9293,1,6.8211,5.0258,39.7112569340739
"316322",232,"I-2",19301.1,6296.6,23.3772,17.7119,0.9364,1,6.2955,4.8983,118.507838915506
"316323",233,"I-2",19253.3,6561.8,26.7077,19.0796,0.922,1,6.9195,4.9694,82.3328478427254
"316324",234,"I-2",19196.1,6608.6,34.1953,21.671,0.915,1,7.7863,5.8294,103.690976588143
"316325",235,"I-2",18813.3,6385.4,32.5507,20.8226,0.9434,1,7.2404,5.8249,43.8923598837775
"316326",236,"I-2",19289.5,6196,38.9872,23.8388,0.8621,0.961,8.7597,6.2087,103.546076090069
"316327",237,"I-2",19052.1,5981.5,28.1699,19.4184,0.9388,1,6.8604,5.4082,104.478074220963
"316328",238,"I-2",18641.7,6867.2,29.3069,20.4336,0.882,1,7.693,5.0864,109.222334134465
"316329",239,"I-2",18598.1,7006.7,55.1977,27.924,0.8896,1,10.5259,7.1982,37.0099359657758
"316330",240,"I-2",18832.5,6112,21.3928,16.9505,0.9356,1,6.0381,4.7476,101.883926211693
"316331",241,"I-2",18865.9,6660.2,36.0561,22.174,0.9215,1,8.4406,5.6807,25.1386880795621
"316332",242,"I-2",18728,6836.1,19.7434,16.2427,0.9404,1,5.6808,4.7476,61.9156325964779
"316333",243,"I-2",18779.6,6669.8,29.3347,19.6878,0.951,1,6.7514,5.8456,353.200441976247
"316334",244,"I-2",19318.6,6584.8,23.0309,17.7644,0.9171,1,6.3836,4.8303,126.800723834722
"316335",245,"I-2",18837.4,6815.6,22.3477,17.3475,0.9332,1,6.184,4.6441,98.0169853478677
"316336",246,"I-2",19168,6372.1,29.2002,20.0241,0.9151,1,7.4688,5.1257,3.22836032066058
"316337",247,"I-2",18990.9,6730.3,25.4123,18.4328,0.9399,1,6.688,5.1147,64.4168180214777
"316338",248,"I-2",19295.5,6455.4,24.0764,17.9163,0.9426,1,6.1534,5.2374,48.8925026394078
"316339",249,"I-2",18531.5,6214.5,45.0137,24.2641,0.9608,1,8.4906,6.9884,143.573576291531
"316340",250,"I-2",19305.3,6434.6,27.0473,19.2263,0.9195,1,7.0927,5.2451,136.824534039683
"316341",251,"I-2",19351,6436.5,25.3852,18.5762,0.9244,1,6.7217,4.838,87.8300166226699
"316342",252,"I-2",18879.2,7144.8,16.8377,14.9435,0.9475,1,5.1613,4.4205,68.2528355693642
