"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"475836",1963,"I-9",14622.8,13237.4,9.4767,11.4376,0.9103,1,3.9096,3.1691,1.84427220038322
"475837",1964,"I-9",15026.8,14082.8,12.786,13.9668,0.8237,1,5.5442,3.1911,237.430253364962
"475838",1965,"I-9",14821.3,13905.7,12.7888,18.9895,0.4457,0.7092,6.19,3.8943,82.2191576015661
"475839",1966,"I-9",14876.5,13409.8,28.7349,19.8661,0.9149,1,7.1867,5.2101,55.7461758632309
"475840",1967,"I-9",15431.4,13495.6,98.6376,40.0301,0.7735,0.9598,15.9278,8.4299,106.513098432774
"475841",1968,"I-9",14669,13480.3,6.2017,9.3893,0.884,1,3.239,2.6124,263.30399874073
"475842",1969,"I-9",15528.3,13380.3,62.8671,33.4149,0.7075,0.9677,13.9503,6.1292,70.782909823615
"475843",1970,"I-9",14827.8,13673.3,89.7751,38.3127,0.7686,0.9722,15.6989,7.8637,51.1875664981453
"475844",1971,"I-9",15196.5,13887.5,17.0744,15.2448,0.9232,1,5.3074,4.1432,118.869908557399
"475845",1972,"I-9",15404.7,13520.9,73.5248,32.4382,0.8781,1,12.5943,7.3675,20.6954880451569
"475846",1973,"I-9",15031.9,13083.3,11.2844,12.5293,0.9033,1,4.4953,3.406,243.750177945649
"475847",1974,"I-9",15252.6,13677.2,68.9614,32.6131,0.8148,1,13.2155,6.5654,81.9983009105257
"475848",1975,"I-9",15387.4,13143.3,77.2478,34.1468,0.8325,0.9801,13.1736,7.8458,126.19599536683
"475849",1976,"I-9",15307.8,13946.2,8.7368,10.9299,0.919,1,3.7227,3.2448,171.688262347966
"475850",1977,"I-9",15566.4,13480.1,18.3958,16.445,0.8548,1,6.4697,3.5708,93.7209209125917
"475851",1978,"I-9",15360.8,13311,35.4797,22.7747,0.8596,1,8.9958,5.1247,82.6861980490544
"475852",1979,"I-9",15024.8,13369.3,16.3852,14.9401,0.9225,1,5.3752,4.0726,93.7033098690821
"475853",1980,"I-9",15005.6,13118.5,8.7307,11.5572,0.8214,1,4.6803,2.5561,264.779894361913
"475854",1981,"I-9",14496.7,13485.7,122.6172,40.3475,0.9465,1,14.0171,12.1369,115.11637401423
"475855",1982,"I-9",14616.2,13614.8,16.702,15.4079,0.8841,1,6.0446,3.8171,243.276028822415
"475856",1983,"I-9",14545.9,13653.5,13.7154,15.3871,0.728,1,6.4555,2.9475,245.538435524361
"475857",1984,"I-9",15182.7,13755.4,10.488,12.0378,0.9095,1,4.3349,3.2191,269.229268482096
"475858",1985,"I-9",14914.6,14074.8,22.5545,17.8132,0.8932,1,6.722,4.7051,154.276720545522
"475859",1986,"I-9",14673.6,13890.6,46.3433,25.1942,0.9175,1,8.9513,7.181,81.1848219061819
"475860",1987,"I-9",14732.4,13195.5,10.7367,12.723,0.8335,1,5.0901,2.9098,250.065342918505
"475861",1988,"I-9",15195.1,14110.6,43.4811,25.7351,0.825,1,10.4674,5.2328,95.6607836046477
"475862",1989,"I-9",15244.3,13865.1,195.28,56.972,0.756,1,24.1205,9.8927,93.593976194466
"475863",1990,"I-9",14526.6,13544,23.2407,20.4278,0.6999,1,8.4981,3.4063,75.5501922319712
"475864",1991,"I-9",14846.4,14007.3,11.6236,12.7077,0.9045,1,4.5057,3.386,195.245523896678
"475865",1992,"I-9",15376.7,13497.6,167.5847,47.7575,0.9233,1,18.0319,11.9543,88.7803940334362
"475866",1993,"I-9",15192.6,14033.5,9.6603,12.1882,0.8172,0.9576,4.2108,3.4542,231.936556640069
"475867",1994,"I-9",15355.4,14067.5,17.9918,15.6822,0.9193,1,5.5682,4.1128,116.405174800392
"475868",1995,"I-9",15016.2,13531.7,31.4557,21.3444,0.8676,1,8.377,5.1469,89.5494537811723
"475869",1996,"I-9",14623.2,13732.6,14.8014,14.2537,0.9155,1,5.042,3.9223,91.5893745558444
"475870",1997,"I-9",14823.4,13891.1,19.9182,16.4418,0.9259,1,5.7531,4.6432,249.3663664329
"475871",1998,"I-9",15592.9,13575.7,55.7448,37.212,0.5059,0.8702,14.5176,5.3736,71.351625282147
"475872",1999,"I-9",14941.7,13023.3,17.2017,15.5542,0.8935,1,5.8568,3.7966,96.6115987204847
"475873",2000,"I-9",15189.8,14113.3,17.252,15.1354,0.9464,1,5.0883,4.6467,252.212530724666
"475874",2001,"I-9",15388.7,14032.3,15.0874,14.4348,0.9099,1,4.9967,4.0815,100.369298024644
"475875",2002,"I-9",14730.3,14048.7,63.8526,30.5031,0.8624,0.9882,11.4845,7.6543,357.014380727499
"475876",2003,"I-9",15277.9,13608.9,33.634,24.023,0.7324,1,10.2164,4.2342,106.423250599091
"475877",2004,"I-9",14944.6,14023,39.0168,23.7896,0.8663,0.997,8.7164,6.3627,69.2569540202672
"475878",2005,"I-9",14630.1,13319,13.9921,14.6483,0.8194,1,6.0021,3.0677,241.877865625814
"475879",2006,"I-9",15477,13949.2,16.4969,14.9923,0.9223,1,5.3785,4.1216,233.841206956632
