"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,7985.6,11117.8,7987.22312356393,11122.5292145115
"2",2,8304.9,11391.7,8305.67287893413,11396.6399046705
"3",3,7980.4,11047.9,7976.10394197993,11050.4581019308
"4",4,8118.5,11237,8117.86023180474,11241.9589007508
"5",5,8195.2,11234.1,8196.16012988791,11239.006949215
"6",6,8578.3,11209.1,8579.13199611842,11214.03029233
"7",7,8241,11351.4,8244.78937202007,11354.6620024055
"8",8,8299.5,11378.3,8294.56713360374,11379.1165960547
"9",9,8532.1,11146.2,8532.1241958932,11151.1999414555
"10",10,8615.8,11458.6,8613.71997536481,11463.146811797
"11",11,8675.3,11115.4,8675.03899269063,11120.3931828711
"12",12,8161.1,10685.8,8162.81880474697,10690.4952859595
"13",13,8134.8,11236.5,8136.15536778083,11241.3127931785
"14",14,8307.2,11230.6,8309.88237116063,11234.8195835051
"15",15,8384.4,10848.3,8387.76953765108,10851.9940785073
"16",16,8119.8,11321.7,8117.65250181887,11326.215335155
"17",17,8592.1,11277.2,8592.50480085149,11282.1835866874
"18",18,8184.2,11361.4,8187.85410171091,11364.8128493501
"19",19,8243.8,11332.6,8242.01835966365,11337.2718045456
"20",20,8060.2,10898.3,8057.82486984544,10902.6998587192
"21",21,8307.2,11384.3,8304.64116096255,11380.0043809782
"22",22,8461.2,10514.9,8462.18878411989,10519.8012555498
"23",23,8418.1,10661.7,8418.8719124102,10666.6400557923
"24",24,8279.6,10568.2,8279.31891919089,10573.192093106
"25",25,8229.6,10643.1,8228.13721921263,10647.8812417182
"26",26,8238.6,11384.3,8240.10303497935,11389.0687404889
"27",27,8624.5,11237.6,8622.19463768809,11242.0368124381
"28",28,8231.5,11218.3,8234.03835272788,11222.6077564264
"29",29,8610.5,11294.1,8606.26030335355,11291.4495335607
"30",30,8253.3,11285.2,8257.00028161661,11288.5627244844
"31",31,8082.5,10974.5,8084.79183503477,10978.9438150472
"32",32,8011.5,11474.6,8014.51045993492,11478.5921336376
"33",33,8649.9,11401.7,8653.62415501006,11405.0362657959
"34",34,8221.2,11296.6,8216.75809663508,11298.8955379537
"35",35,8791.1,10501.8,8790.87629712753,10506.7949931957
"36",36,8253.9,11106.9,8252.3134065473,11102.1584052033
"37",37,8310.6,10517.6,8307.60895221115,10521.6066985318
"38",38,8540.8,11005.6,8545.07332104699,11008.1959058591
"39",39,8356.7,11358.8,8355.15506138445,11363.555330133
"40",40,8406.3,10613.8,8403.79707389978,10618.1284363154
"41",41,8220.5,11423,8222.58103445423,11427.5463497006
"42",42,8182.9,11266.3,8187.39185199918,11268.4961934381
"43",43,8371.5,10829.2,8372.66422674488,10834.0625688773
"44",44,8313.4,10610.6,8310.74349217652,10606.3640861454
"45",45,8521.4,11401.7,8518.50268303411,11405.7749913373
"46",46,8345.6,10750.6,8348.45453934959,10754.7050706573
"47",47,8382.2,11356.9,8387.11932278306,11357.7945743994
"48",48,8323.2,11138.8,8323.15868409401,11143.7998292967
"49",49,8386.1,11285.6,8386.56722812072,11290.5781219233
"50",50,8259.2,11413.5,8258.72178750013,11418.4770787421
"51",51,8078.7,11254.3,8079.41688242904,11259.248341094
"52",52,8243.2,11364.7,8240.08423750079,11368.6105017643
"53",53,8493.6,11460,8497.37048897813,11463.2838107232
"54",54,8138.6,11516.9,8140.93479744228,11521.3213935477
"55",55,7760.1,11061.2,7761.06180525968,11066.1066211024
"56",56,8312.4,10534.6,8312.89215167768,10539.5757197194
"57",57,8051.7,10665.4,8053.31323520783,10670.1325967675
"58",58,8626.2,11439.6,8622.13331191722,11442.508959958
"59",59,8351.4,11366.7,8349.64127130172,11371.3804778993
"60",60,8608.1,11446.3,8605.74107742951,11450.7085694172
"61",61,8103.5,11263.8,8106.11342392302,11268.0626301034
"62",62,8093.5,11324.6,8090.67804748118,11328.7275397008
"63",63,8180.8,11430.1,8180.24477510249,11435.0690769076
"64",64,8239.3,11225.7,8243.65667162128,11228.1534490792
"65",65,8302.5,11410.3,8304.0897060945,11415.0405521338
"66",66,8373.4,10476.4,8371.77350997094,10481.1280577604
"67",67,8252.8,11395.9,8253.51794516412,11400.8481870156
"68",68,8456.9,10604.7,8457.00651624346,10609.6988653002
"69",69,8056.1,10917.8,8052.37243592848,10921.1324564652
"70",70,8464.3,11487.5,8460.33835496886,11490.5504702338
"71",71,8242,11467.8,8242.7181879195,11472.7481517875
"72",72,8435.6,11030.1,8435.41708800015,11035.0966531999
"73",73,8109.2,11251.3,8104.57890194787,11249.390693112
"74",74,8327.7,10755.3,8326.94669165406,10760.2429269199
"75",75,8247.8,11110,8250.06035941985,11114.4599075431
"76",76,7895.5,11145.5,7896.40826196512,11150.4168140297
"77",77,7999.5,11064.4,8002.35681620171,11068.5034864676
"78",78,7815,11145.3,7813.64849765749,11150.1138800793
"79",79,8100,11252.6,8098.28288128956,11257.2959028242
"80",80,8187.8,11351.2,8192.73839835093,11351.9824459902
"81",81,8288.9,10507.8,8288.79278617704,10512.7988503875
"82",82,8791.9,10453.2,8792.76489419242,10458.1246277053
"83",83,8231.2,10597.8,8233.79348082079,10602.0747932385
"84",84,8261.3,11234.4,8264.84690807523,11237.9241230265
"85",85,8132.6,11409.5,8131.89700841369,11414.4503336079
"86",86,7763.1,11051.6,7761.4595190159,11056.323221585
"87",87,8479.2,10666.4,8480.0878731752,10671.3205366806
"88",88,8610.1,11286.5,8613.79268816572,11289.8710612737
"89",89,7895.5,11054.2,7894.04270305024,11058.9829160143
"90",90,8239.6,11087.9,8236.4976702951,11091.8211669694
"91",91,7994.6,11057.6,7998.62725857547,11060.5633069983
"92",92,8390.4,10659.9,8395.3606488729,10660.5260692931
"93",93,8464.5,10663,8461.13099603645,10666.6945652374
"94",94,8056.8,10673.9,8059.89248050667,10677.8289393373
"95",95,8236.7,11409.1,8237.5406427931,11414.0288253869
"96",96,8330.9,11189.7,8329.354178791,11194.4550433005
"97",97,8870.8,10896.3,8870.73662590805,10891.3004016437
"98",98,8166.4,11308.6,8171.32498790584,11309.4628407311
"99",99,8248,11213.5,8246.39578338493,11218.2356614165
"100",100,8369.3,11370.4,8365.40754500639,11373.5382788472
"101",101,8099.6,10669.6,8098.57474375282,10674.493756188
"102",102,8136.5,10607.9,8139.0644800191,10612.1922537474
"103",103,8482.6,11081.5,8487.35334891141,11083.0510235738
"104",104,8378.1,11269,8378.61969638688,11273.9729182243
"105",105,8431.9,11050.2,8429.71824748345,11054.6988838568
"106",106,8129.2,11255.5,8128.47691294174,11260.4474382367
"107",107,8157.3,11516.1,8160.99635179401,11519.4670437204
"108",108,8594.3,11467.7,8593.41485016487,11472.6210273083
"109",109,7827.5,11304.1,7826.14216614934,11308.9120980075
"110",110,8216.9,11434,8212.46765707734,11436.3139438662
"111",111,8653.7,10752.5,8658.6992885124,10752.4156532762
"112",112,8403.9,10631.3,8406.74911649377,10635.4088362349
