"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,4851.7,6622.8,4853.79236583302,6627.34114580484
"2",2,5002.4,6647.3,5005.93972728029,6650.83133555205
"3",3,4968.1,7206.6,4972.50119884674,7204.22735406952
"4",4,4815.6,7547.7,4817.13573108315,7552.4583116796
"5",5,4682.9,6957,4684.06580945489,6961.86218966258
"6",6,4973.7,6961.3,4974.83305762441,6966.16992612056
"7",7,5136.4,7256.1,5139.33401623258,7260.14864776771
"8",8,5086.7,7259.9,5085.67338711625,7264.79347177236
"9",9,5092.4,7679.7,5097.06238578318,7681.50614473639
"10",10,4921.5,6692,4924.54982229194,6695.96214386256
"11",11,4990.3,6968.5,4989.57154315057,6973.44665044434
"12",12,5090.7,7429.5,5088.11204913648,7425.22185667281
"13",13,5102.4,7277.4,5101.11118342529,7282.23104045075
"14",14,5592.9,6722.5,5589.69563985036,6718.66176133736
"15",15,5048.1,6543.9,5050.45481975422,6548.31076228391
"16",16,5670.7,7185.5,5671.75864721162,7190.38664159534
"17",17,5334,7377.7,5332.58642228842,7382.49601897967
"18",18,4742.4,6915,4742.2038007242,6919.99614910148
"19",19,5246.4,6607.9,5250.20482687939,6611.1439624563
"20",20,4964.6,6895.5,4960.05408088071,6897.58197487037
"21",21,5165.9,7664.7,5170.27102726577,7667.12778101193
"22",22,5359,7153.3,5357.57344399455,7158.0921746591
"23",23,5068.3,6689.4,5072.74915892389,6687.11855640657
"24",24,4689.3,6822.7,4690.07566356856,6827.63946819287
"25",25,5504.7,6654,5503.62594899916,6658.88327906714
"26",26,4765.1,7183.8,4762.63825345965,7188.15198850769
"27",27,5514.6,6652.5,5514.55774843481,6657.49982147734
"28",28,5078.3,6494.1,5079.72273446628,6498.8933106136
"29",29,5374.4,6965.1,5374.80036849143,6970.08394472994
"30",30,5513.7,6917.9,5512.23704009632,6913.11881308457
"31",31,5171.2,7199,5168.70821721495,7194.66513915424
"32",32,5430.7,7602.6,5426.80968079157,7605.74092605079
"33",33,4760.2,7414.3,4759.12898145349,7419.18394505221
"34",34,5021,7522.6,5023.92387223879,7526.65597967589
"35",35,4813.1,7085.4,4812.54908690527,7080.43044320265
"36",36,4923.4,7019.6,4920.13361704246,7023.38559669995
"37",37,5061.9,6796.9,5057.40907639722,6799.09809126154
"38",38,5225.2,7630,5224.16531113373,7625.10822946675
"39",39,5064.9,7259.5,5064.20077411991,7264.45086691082
"40",40,5223.9,7206.5,5228.31992699207,7208.83757254107
"41",41,5598.2,6585,5594.98330325261,6588.82790569834
"42",42,5155.2,6893.3,5155.99474429281,6898.23643408839
"43",43,5102.1,6613.1,5101.26800859881,6618.03029312601
"44",44,5281.9,7168.1,5284.23099296438,7172.52340047927
"45",45,5355.8,7009.7,5359.58219904992,7012.97031655147
"46",46,5551.1,7016.5,5552.25247526627,7021.36536748464
"47",47,4999.1,6745.1,5002.06100073742,6749.1289545335
"48",48,5718.9,6780.8,5716.02173709286,6784.8884719196
"49",49,4938.8,7338.1,4937.1771001974,7342.82929130322
"50",50,5242.5,7660.7,5239.60740052293,7664.77834136203
"51",51,5175,6674.4,5171.84226208713,6678.27668560417
"52",52,5202.6,7057.8,5199.95185365113,7062.04114617939
"53",53,4879.3,7178,4878.50383266276,7182.93620477403
"54",54,5032.1,7237.9,5035.14914860611,7241.86266233458
"55",55,5126.8,7586.4,5126.99941371292,7591.39602183453
"56",56,5722.1,7347.5,5722.85376483869,7352.4428573283
"57",57,4965.5,7169.8,4968.6283500662,7173.70043918852
"58",58,5246.7,7506.1,5250.56717496267,7509.26937814217
"59",59,5252.6,7656.4,5248.97503668644,7659.84378294544
"60",60,5007.2,6651.9,5004.72725532553,6656.24574893141
"61",61,5052.3,6918.2,5052.58285087845,6923.19199312705
"62",62,5195.2,7619.9,5193.13794838676,7624.45499101474
"63",63,4644.5,6976.3,4645.46099771824,6981.20677932921
"64",64,4965.4,7148.7,4965.63236546992,7153.69459771037
"65",65,4796.2,6580.6,4796.65686396506,6585.57908378293
"66",66,4988.7,7328.9,4990.4888064005,7333.56906539486
"67",67,5196.8,7350.4,5199.61230606336,7354.53411835897
"68",68,4950.5,7349.6,4952.65164226162,7354.11336189309
"69",69,4837.5,7417.8,4839.94017278054,7422.16412153831
"70",70,4922.7,6566.1,4924.20330354595,6570.86865583249
"71",71,5422.8,7501.8,5425.02257038524,7506.27885932829
"72",72,4922.2,6864.7,4926.82379077943,6866.60277661013
"73",73,5236.9,7033.1,5241.15679851096,7035.72291182412
"74",74,5344.5,7337.6,5342.37736983732,7342.12707865985
"75",75,5529,6642.4,5529.30877307175,6647.39045681177
"76",76,5659.2,7428.3,5658.49371290255,7433.24986449673
"77",77,5055.1,6556.5,5053.0699343817,6561.06933623029
"78",78,5577,7159.2,5574.73241269244,7163.65623695539
"79",79,5076.8,6511.4,5081.72790963908,6512.24599443794
"80",80,5135.2,7208.6,5140.13966760408,7207.82560735982
"81",81,5687.5,6697.8,5683.233306566,6700.40678482815
"82",82,5575.4,6550.2,5575.34429637142,6555.19968970095
"83",83,5056.7,7636.9,5051.84573411572,7638.09837503507
"84",84,5094.7,7074.9,5094.927573342,7079.89481835245
"85",85,4897.6,7410.5,4895.65580398308,7415.10652817725
"86",86,4882.9,7311.1,4883.56538758113,7316.05552816225
"87",87,4939.1,7422.9,4938.00018386533,7427.77754082196
"88",88,4953.1,6997.9,4950.25203301359,7002.00963307904
"89",89,5741.2,6728.9,5741.94081144241,6733.84481530563
"90",90,5148,6788,5152.1027430811,6790.85788369436
"91",91,5162.7,7371.6,5162.94323370276,7376.59408023222
"92",92,5671.6,7272.6,5671.77343904691,7277.59699098428
"93",93,4662.1,6979.3,4659.0745715711,6983.28080178125
"94",94,5503.9,7330.9,5506.03133464773,7335.42298713456
"95",95,4933.7,7156.3,4933.75546629267,7161.29969233957
"96",96,5611.5,7352.8,5611.07694227776,7357.78207006812
"97",97,5303,7448.5,5302.96841726854,7453.49990025211
"98",98,5626.3,7511.9,5624.29027267758,7516.47831804154
"99",99,4861.3,7426.5,4864.20370828678,7430.57043955676
"100",100,5081.8,7535,5086.79194329717,7534.71627104859
"101",101,5486.6,7392.7,5484.38604060688,7397.1831221047
"102",102,5585.5,7321.9,5584.10021551438,7326.70006285311
"103",103,5302.1,7642.6,5300.73395752249,7647.40977420984
"104",104,4876.8,7237.1,4877.11267502166,7242.09021385622
"105",105,5498.5,7309.5,5496.36593857844,7314.02170121182
"106",106,5159.6,7548.5,5160.78936706254,7553.35648082366
"107",107,4639.1,6983.8,4635.94756449492,6979.91900136739
"108",108,5507.4,7176.3,5507.14423283304,7181.29345403066
"109",109,5080.9,6968.1,5079.22796551165,6972.81214395682
"110",110,4939.4,7228.9,4938.94745323964,7233.87947802783
"111",111,4897.9,7085.9,4897.27485721908,7090.86076571745
"112",112,4992.5,7653.5,4987.51637362952,7653.09568799243
"113",113,5334.2,6624.9,5330.10496278808,6627.76891446945
"114",114,5521.8,7056.5,5518.11264773781,7059.87689699199
"115",115,5537,7241.9,5537.57282423542,7246.86707885938
"116",116,5400.1,6797.6,5402.83071352896,6801.78846077011
"117",117,5694.6,6704.3,5689.71056759205,6703.25431805595
"118",118,5381.4,6459.7,5379.54161423088,6464.34181024312
"119",119,5078.3,7351.9,5075.58081713993,7356.09595574017
"120",120,4860.5,7531.4,4860.01712532569,7536.37662858258
"121",121,4913.7,6671.5,4909.34388902145,6673.95444436535
"122",122,5380.2,7141.2,5378.67497062086,7145.96175234475
"123",123,5537.6,7153.8,5536.46096375383,7148.93146876051
"124",124,5512.2,7552.8,5514.88641315081,7557.01701130934
"125",125,5016.3,6939.5,5016.81302020553,6944.473611391
"126",126,5067.4,6798.8,5065.57509690515,6803.45507558418
"127",127,4793.6,7274.3,4794.66045910143,7279.18624871391
"128",128,5188.7,6897.4,5185.94613803626,6901.57327740327
"129",129,5180.6,6979.7,5180.50450103777,6984.69908791163
"130",130,5247.6,6624.1,5251.60923238898,6627.08765052359
"131",131,5441.7,7258,5441.9980755346,7262.99110718936
"132",132,4980.4,6919,4985.36781984443,6918.43363793094
"133",133,5316.7,6474.5,5321.01725078085,6477.02217082992
"134",134,5021.6,6686.9,5026.379871714,6688.36725130692
"135",135,5310.3,7364.8,5313.07419549556,7368.95978837832
"136",136,4977,7503.5,4980.63058786292,7506.93785278475
"137",137,5491.3,6612.4,5490.57378110137,6617.34697949372
"138",138,5041.3,6985.5,5039.09224505493,6989.98618079245
"139",139,5630.5,6708.1,5625.51488781577,6708.4855599962
"140",140,5040.3,7018,5042.02587880704,7022.69269030977
"141",141,5118,7677.3,5119.14183081871,7682.16787657829
"142",142,5381.1,7475.4,5384.99488148995,7472.26473315662
"143",143,4864.1,7435.7,4865.31895373636,7440.54913928328
"144",144,4861.5,6686.6,4862.22564977929,6691.54706300726
"145",145,5299.6,7664.1,5296.9192147481,7659.87940875787
"146",146,4998.2,7074.6,4995.17910616686,7078.58424402477
"147",147,5251.2,6473.9,5252.75788393697,6478.65110488612
"148",148,5050,7166.6,5053.97432322851,7169.63393389435
"149",149,5552.4,7132.5,5551.22843569247,7127.63919378361
"150",150,4950.5,6530.1,4948.34076843591,6534.60973602915
"151",151,5432.8,7270.6,5431.89632676071,7275.51765947139
"152",152,5475.5,7133.3,5478.27830941397,7137.45704183287
"153",153,4777,7116,4772.04964018256,7116.702806999
"154",154,5595.9,6819.8,5594.73080472634,6824.6613765964
"155",155,5594.3,7469.3,5597.01333515349,7473.49973955678
"156",156,4786.6,7178.8,4786.68277103725,7183.7993148486
"157",157,5550.8,6738.3,5547.12588413772,6741.69129365148
"158",158,4828.1,6545.1,4824.76346714745,6548.82391575144
"159",159,5148.4,6960.4,5153.29806771618,6961.40445639413
"160",160,4836.1,7270.2,4838.01084977396,7274.82046027376
"161",161,4707.2,6931.1,4702.20735604861,6931.37112059062
"162",162,4953.8,7064.7,4955.00735799902,7069.55203943329
"163",163,5125.3,6711.1,5130.03511698506,6712.70582288495
"164",164,5178.4,7011.8,5176.82502658499,7016.54546717848
"165",165,4971.9,6979.3,4970.33067769775,6974.5526610073
"166",166,5576.1,7490.2,5573.83617992107,7494.65815193216
"167",167,4881.4,7462.9,4878.63639765973,7458.73316641742
"168",168,5222.9,6481.9,5221.00349164688,6486.52636531918
"169",169,5785.2,6872.7,5782.36405163019,6876.81793599316
"170",170,5148.8,7257,5151.49119675249,7261.21396013737
"171",171,5696.8,6998.1,5701.28816693726,7000.30371448769
"172",172,5047.7,7646.1,5051.99693985758,7648.65662039818
"173",173,4792,6622.9,4796.40539892715,6625.26483832274
"174",174,5173,7546.1,5176.75784229972,7542.80172450356
"175",175,4930.7,7192.9,4932.64692329447,7197.50537617198
"176",176,5447.5,7172.4,5443.46121706655,7175.34758077353
"177",177,5700.3,6802.3,5700.32585930724,6807.29993312918
"178",178,5725.2,7321.8,5721.82428014178,7318.11157005776
"179",179,4646.6,6992.2,4645.88413738283,6997.14848873024
"180",180,4760.6,7439.5,4761.43490672722,7444.42980027555
"181",181,5653.6,7418.8,5651.16633985374,7423.1677566659
"182",182,5715.1,7216.8,5716.74511868548,7221.52160825468
"183",183,5304.4,6527.4,5303.51034160218,6532.32021421639
"184",184,4815.6,6682.3,4810.7091964391,6683.33924998374
"185",185,5482.2,7301.5,5480.58554296296,7306.23218009754
"186",186,5117.5,7693,5119.71427219319,7697.48296761693
"187",187,5742.4,6739.3,5746.11419696259,6742.64734834206
"188",188,4734.9,6785.2,4735.37450405603,6790.17743366614
"189",189,5183.7,7654.9,5183.82654514557,7659.89839837609
"190",190,5189,7057.4,5185.59031916554,7061.05705846372
"191",191,5399.8,7172.1,5396.74948843812,7176.06161320813
"192",192,5500.5,7197.9,5500.2062876952,7202.89136585335
"193",193,5619.2,6835.9,5623.09970513928,6839.02926506175
"194",194,5218.8,7660.7,5218.51386339398,7665.69180586989
"195",195,5319.6,7136.6,5320.40236512981,7141.5352011305
"196",196,4919.8,7418.9,4924.63615640018,7420.16948464858
"197",197,5130.8,7073.2,5131.5556308815,7078.14257240422
"198",198,4705.4,7321.2,4709.39047964773,7324.21265201791
"199",199,5116,7582.3,5116.90399897662,7587.21759960248
"200",200,5331.3,6676.9,5335.47390504526,6679.65291058211
"201",201,4816.9,7285.9,4817.94480301371,7290.7896202984
"202",202,5207.1,7538.7,5207.25426097676,7543.69761978856
"203",203,5525.2,6520.3,5525.75354560932,6525.26926425725
"204",204,5095,7246.5,5099.02651521396,7243.53568300754
"205",205,5139.4,7166.9,5140.67930693522,7171.73356739536
"206",206,5312,7166,5314.82921480106,7170.12256517346
"207",207,4906,7028.7,4905.31574062072,7033.65295761156
"208",208,5655.9,7205.8,5660.00751510075,7208.65102081667
"209",209,4957.4,7078.3,4956.36263953082,7083.19120468361
"210",210,5673.6,7197.3,5671.37788288369,7192.82091577201
"211",211,5732.4,7044.8,5727.42119240745,7045.25986406293
"212",212,5130.7,7175.1,5126.65985318423,7178.04571106985
"213",213,5023.8,7023.5,5020.85431974597,7027.54016928371
"214",214,4704.4,6877.6,4699.40108905636,6877.49564781935
"215",215,5710.2,6952.5,5713.53398072172,6956.22620081949
"216",216,5742.2,7201.4,5744.53951259731,7205.81890040701
"217",217,5486.6,6746.5,5483.27249795508,6750.2319874251
"218",218,5629.5,6606.9,5632.93457390739,6610.53368987046
"219",219,4820.3,7268.4,4820.03451710758,7273.39294690877
"220",220,5580.4,7146.2,5585.30497494952,7147.17016531818
"221",221,4733.5,6821.5,4735.28470232898,6826.17063567375
"222",222,5161.5,6508.9,5164.84369003819,6512.61749067632
"223",223,5321.7,6684.3,5321.21686212703,6679.32339696221
"224",224,5227.1,6950.6,5232.04739430213,6951.32338759958
"225",225,4711.8,6762.4,4712.81445814762,6767.29600599129
"226",226,4872.2,7289.1,4872.37970558135,7294.09676954682
"227",227,5176.5,6510.3,5174.45416730323,6514.86229860671
"228",228,5112.6,6892.9,5108.99971755501,6896.36957725325
"229",229,5603,7435.7,5602.8004155707,7440.69601501755
"230",230,5274.6,7231.3,5273.42910267086,7236.16096692486
"231",231,5682.4,7305.6,5681.51594593095,7310.52122427888
"232",232,5693.8,6796.1,5692.32752422329,6791.32173513846
"233",233,5314.2,7433.5,5311.10878898706,7437.42993822769
"234",234,4941.2,6520.4,4943.16487632446,6524.99774521147
"235",235,5354.3,7577.2,5358.34887060006,7580.13370872173
"236",236,5568.9,7444.9,5566.3116724211,7449.17791542043
"237",237,5172.3,6781,5175.81689907117,6784.5540710352
"238",238,5188.7,7634.3,5186.69277718738,7629.7205833799
"239",239,5016,6726.9,5020.91287458157,6727.82933489429
"240",240,4973.9,6512.9,4971.57879145128,6517.32854274828
"241",241,5394.6,7645.8,5393.63381754474,7650.70576104831
"242",242,5103.1,7587.3,5107.20327875753,7590.15711453008
"243",243,5136.1,7638.3,5136.45900143337,7643.28709514355
"244",244,5799,6968.8,5794.03905959113,6969.42375496761
"245",245,5582.9,6716.6,5580.94960269958,6711.99609400938
"246",246,5221.7,7553.8,5217.75476946866,7550.72833008698
"247",247,4749.3,7111.4,4746.30066818509,7115.40050105163
"248",248,5024.8,6922.1,5022.28925746201,6926.42390701888
"249",249,4747.9,6788.7,4748.3485097705,6793.6798432692
"250",250,5272.1,6919.9,5271.0687002763,6924.79248616553
"251",251,5712.6,7342.1,5710.77656755079,7346.75565184514
"252",252,5619.8,7317.6,5620.98629061296,7322.4572332229
"253",253,5268.5,7503.5,5272.96693898199,7505.74643186657
"254",254,4677.6,7075.4,4678.27808255289,7080.35380702606
"255",255,4832.9,7057.5,4828.83603590845,7060.41276429918
"256",256,5601.5,7446.2,5598.14850084487,7449.91045191495
"257",257,5125.2,6995.8,5125.34517850424,7000.79789187577
"258",258,5539.1,6859.3,5539.34261987365,6864.29411009059
"259",259,4892,7053.2,4889.64266096326,7057.60941636341
"260",260,5308.9,7551.8,5304.04640187811,7550.59892328673
"261",261,4629.2,6972.1,4632.31471466184,6976.01133641807
"262",262,5404.9,7346,5408.50150002807,7349.46831335779
"263",263,4776,7300.5,4776.4776248629,7305.47713516898
"264",264,5596.5,7377.1,5594.41927702564,7381.64649226371
"265",265,5142.6,7128.9,5142.22522808617,7133.88593481833
"266",266,5730.6,6850.9,5725.84533233989,6852.44697622537
"267",267,4850.3,7426.4,4852.6571724237,7430.80950543315
"268",268,5368.5,7612.2,5370.87822966178,7616.59818413392
"269",269,5383.1,7048.2,5379.04445509884,7051.12447526142
"270",270,5355.9,7174.7,5353.51572997472,7179.09491256415
"271",271,5293.5,7298.8,5298.39727502673,7299.80831409422
"272",272,4967.3,6626.1,4971.95543015081,6627.92399838568
"273",273,5048.5,6742.2,5053.33967227984,6743.45601442019
"274",274,5783,7078.3,5785.32319332244,7082.72750186749
"275",275,5429.4,6969.4,5425.16707394017,6972.06126604683
"276",276,5295.2,6517.8,5297.5434624554,6522.2168069598
"277",277,5214.1,7651.5,5219.0605805585,7652.12661034355
"278",278,4760.4,7400.5,4756.39025798441,7397.51303348388
"279",279,5309.3,7129.9,5306.64535428206,7134.13708108398
"280",280,5168.9,6771.4,5172.378913181,6774.99126204545
"281",281,4779.2,7478,4779.77340930123,7482.96701135224
"282",282,5142.8,6832.6,5140.08245460746,6836.79701644498
"283",283,4897.6,6533.7,4900.718172437,6537.60858038847
"284",284,5704.5,7381.7,5707.52967141915,7385.67757351811
"285",285,4939,6755,4941.54315699558,6759.30492189195
"286",286,5195.6,6416.7,5199.04514033044,6420.32367328875
"287",287,5605.8,6673.9,5602.73231837192,6669.95166751289
"288",288,5304.2,7276.9,5302.35052929619,7281.5453695349
"289",289,4990.7,6561.1,4995.57946005384,6562.19126971137
"290",290,5262,7494.8,5263.66737723212,7499.51379392484
"291",291,5294.2,7613.5,5293.42855676752,7608.55987091879
"292",292,5433,7498,5432.03471322979,7502.90593736724
"293",293,4975.5,6579.1,4974.66616553142,6584.0299817524
"294",294,5700.9,7285.8,5696.44812723485,7288.0761434232
"295",295,4833.7,6953.4,4832.49124031813,6958.2516904303
"296",296,4994.5,6815.8,4999.33289404788,6817.08184832252
"297",297,5217.5,7059.7,5221.14241689816,7063.125317378
"298",298,4868.6,7200.5,4868.42822248152,7205.49704837721
"299",299,4922.3,6940,4927.23564496173,6939.20036957804
"300",300,4723.3,6960.2,4718.43701430106,6961.36248444802
"301",301,5357.3,7120.6,5354.29807405401,7124.59855481578
"302",302,5261.5,7188.6,5256.50165064893,7188.72846697873
"303",303,5054.1,7644.1,5058.9762385049,7645.20557588766
"304",304,5273.1,7190.1,5275.04914184656,7194.70443764883
"305",305,5489.7,6908.8,5488.52443703539,6913.65984070894
"306",306,5787.5,6892.7,5785.91095731259,6897.44077455039
"307",307,5217.3,7690.6,5221.89394856461,7692.57373670629
"308",308,5097.7,7154,5101.38801479961,7150.62382659837
"309",309,5295.7,6592.3,5294.09395461566,6597.03504152288
"310",310,4805.3,7551.8,4800.5948061616,7553.49149370176
"311",311,4711.9,6985.4,4716.08783562293,6988.13167216103
"312",312,5621,6992.9,5623.2881639902,6997.34570641787
"313",313,5755.2,7337.8,5754.1506775617,7342.68865241355
"314",314,5438.9,7501.6,5437.58569051826,7506.42416734641
"315",315,5136.6,7200.4,5140.4989359494,7203.5302233886
"316",316,4793.7,7403.2,4794.87043275902,7408.06107880584
"317",317,5067.9,6789.3,5072.3504693227,6791.57888630863
"318",318,5419.2,6653,5416.69856299891,6648.67070295203
"319",319,5054.5,7220.6,5059.49667671431,7220.78226851813
"320",320,5241.6,7356.7,5243.08318603655,7361.47495122289
"321",321,4715.1,6906.2,4716.76165257885,6910.91581495684
"322",322,5683,7458.2,5681.96459427727,7463.0916188516
"323",323,5072,7146.5,5068.55723027026,7150.1259256181
"324",324,4751.1,7430.7,4749.36273835333,7435.3884882394
"325",325,4742.6,6866.2,4737.63807415118,6866.81586676382
"326",326,5211.1,7642.5,5212.55951522963,7647.28223956891
"327",327,5553.8,6731.1,5558.7171088446,6732.00666455229
"328",328,5130.5,7042.1,5134.22224121659,7045.43840086351
"329",329,5203.8,6761.4,5202.79645962059,6766.29825547587
"330",330,5037.8,7032.9,5034.78662441889,7036.88993328355
"331",331,4870.4,7132.3,4869.88986197896,7137.27390783987
"332",332,5247.1,6523.1,5244.086813946,6527.09007641581
"333",333,4845.6,6537.1,4840.80752554158,6538.52554851386
"334",334,5755.9,6811.6,5756.29005634374,6816.58476238638
"335",335,5148.6,6694.5,5143.92548037623,6696.27450451873
"336",336,4696.3,7254,4694.43532802232,7258.63928856784
"337",337,5271.3,7175.4,5269.64127393815,7170.68315488364
"338",338,5038.6,7502.9,5042.24599880097,7506.32150445614
"339",339,4949.5,6583.9,4954.04803612702,6585.97734623675
"340",340,5629.8,7289.7,5630.92851476226,7294.570980849
"341",341,5503.4,7341.1,5503.77868424452,7346.08563920104
"342",342,4827,6695.7,4824.63525136314,6691.29455293024
"343",343,5408.8,7520.7,5413.79982828503,7520.65856185118
"344",344,4694.6,7001.6,4693.79256074216,7006.53437350075
"345",345,5688.3,6920.5,5686.92769768281,6925.30799192493
"346",346,4985.9,7011.9,4982.48184119447,7015.54913556616
"347",347,4895.8,7143.5,4897.27140441693,7148.27859488154
"348",348,4873.9,7519.4,4871.64510937284,7523.86267501164
"349",349,5366.3,7492.4,5362.99184484861,7496.14914783575
"350",350,5565.9,7388.8,5564.43120910412,7393.57939884339
"351",351,5011.6,7052.8,5012.0896498582,7057.77596654092
"352",352,5512.6,6571.7,5512.78780967684,6576.6964715075
"353",353,5083.8,7660.9,5078.80006797277,7660.92607149926
"354",354,5370.7,7203.5,5372.22338555485,7208.26227849367
"355",355,5089.6,6552.7,5094.28256673768,6554.45315964681
"356",356,5453.6,7563.1,5457.08734627182,7566.68307353824
"357",357,5219.2,7094.1,5215.05322035047,7096.89360314617
"358",358,5340.8,6595.9,5345.26605265928,6598.14819341795
"359",359,5481.3,7069.9,5480.84415352828,7074.87917703985
"360",360,4898.9,7221,4898.73533474637,7216.00271220018
"361",361,5793.8,6990,5796.03598485553,6994.47217751502
"362",362,5490.2,6772.1,5485.2010400512,6772.20197759725
"363",363,5588.9,7516.8,5593.12576556309,7519.47262144827
"364",364,5167.9,6888.3,5169.31406849871,6893.09587429787
"365",365,5272.1,6898.7,5271.061789466,6903.5910243188
"366",366,5110.7,6607.9,5110.61272578655,6612.89923826314
"367",367,5443,6985.4,5444.08638266596,6990.28055045083
"368",368,5494.9,7084.8,5494.71061967793,7089.79641222215
"369",369,5634.3,6803.1,5631.86014631337,6807.46429994247
"370",370,5287.3,6844.1,5283.91582095238,6847.78067007128
"371",371,5214.2,6540.1,5214.62620684234,6545.08180165478
"372",372,5450,6612.2,5446.10554049771,6615.3357909983
"373",373,5797.3,6976.9,5794.42959315352,6972.80600872795
"374",374,5457.5,6720,5455.70093554195,6724.66512240737
"375",375,4724.7,7172.4,4725.18636396679,7177.37628878702
"376",376,4908.5,6972.9,4905.84772202885,6977.13856362035
"377",377,5009.7,6807.5,5006.15187693658,6811.02289976111
"378",378,5287.9,7410.8,5284.77766765982,7414.70525809102
"379",379,4971.3,7599.5,4974.36086892317,7603.45361624784
"380",380,5568.8,6955.3,5570.21479573538,6960.09565981145
"381",381,5565.1,7541.4,5568.64809183909,7544.92293120872
"382",382,4811,6940,4809.92149166817,6944.88229656803
"383",383,5169.2,6497.5,5172.57812485365,6501.18622740389
"384",384,4836.1,7463.1,4839.25388944786,7466.97981718006
"385",385,5540.3,7200.6,5544.91741767378,7198.68180970029
"386",386,5751.3,6867.8,5746.31323511287,6868.16356011952
"387",387,4829.7,6711.8,4825.25979173546,6714.09881503551
"388",388,5119.9,6624.9,5115.75687882,6627.69902606059
"389",389,4817.3,6640.3,4815.78344700849,6645.06445873357
"390",390,5654.4,7305.3,5653.16987104684,7310.14631641132
"391",391,5545.8,7260.2,5545.44199092976,7265.18716648064
"392",392,5050.2,7018.8,5052.01914296553,7023.45732958582
"393",393,5188.3,7135.7,5185.67208768143,7139.95371330086
"394",394,5531.3,6857.5,5530.78073856382,6862.47296365972
"395",395,5256.6,6630.2,5261.50021639731,6629.20607884643
"396",396,5197.7,7518.9,5196.74544088507,7523.80803595098
"397",397,5259.1,6443.4,5255.4879849819,6446.85736135065
"398",398,4994.4,6931.1,4989.47127272998,6930.2587821342
"399",399,5581.7,6808,5583.66825004199,6812.59630196704
"400",400,5325.5,6555.5,5321.32350181575,6558.24897488474
"401",401,5114.2,6639.5,5116.93357004132,6643.68659704643
"402",402,4697.1,7029.2,4697.19351197079,7034.19912547465
"403",403,5126.7,6659.2,5123.09470859026,6662.66437207166
"404",404,5513.2,7307.1,5510.32034759324,7311.1874933659
"405",405,4658.6,6899.8,4661.8313703859,6903.61552688749
"406",406,4830.6,6619.3,4831.57932564845,6624.20315421686
"407",407,4815.4,7516.8,4814.76312761873,7521.75927349215
"408",408,5130.8,6967.4,5126.12409450672,6969.17084946223
"409",409,5566.1,6938.2,5566.04545831996,6943.19970251166
"410",410,5481,7024.1,5485.60769138104,7026.04143764698
"411",411,5319.8,7424.2,5323.81581587992,7427.17879553152
"412",412,4898.7,7514.5,4896.80724995978,7519.12790420009
"413",413,5758.2,7029.2,5756.95867519459,7034.0434608213
"414",414,5144.5,7544.7,5146.21517304245,7549.39661382641
"415",415,5179.5,7510.8,5179.44049740304,7515.79964593156
"416",416,5026.1,7096.4,5023.50570673911,7100.67430023238
"417",417,5084.1,7518.1,5084.98121152666,7523.02173406893
"418",418,5795.9,7141.5,5795.01133483009,7146.42039370536
"419",419,5458.8,6955,5461.08043265446,6959.44967716902
"420",420,4937.1,6883.7,4940.79982546006,6887.06322636245
"421",421,5168,7104,5167.07005062548,7108.91275830474
"422",422,5635.9,6792.5,5635.96827197085,6797.49953387207
"423",423,4798.9,7100.3,4799.00607165797,7105.29887475372
"424",424,5060.6,7148.7,5055.95627684448,7150.55360061904
"425",425,5125.4,6891.6,5125.63390354459,6896.59452591662
"426",426,4834.6,6691.4,4837.43849944263,6695.51617794977
"427",427,5278.5,7415.8,5277.18908563712,7410.97490896115
"428",428,4652.3,6903.8,4653.03342076422,6908.74591690009
"429",429,5414.3,7050.7,5411.43408883589,7054.79713963631
"430",430,5174.6,6761,5176.57043158925,6765.59536716184
"431",431,5242.7,7000.2,5243.25634125893,7005.1689520428
"432",432,5336.1,7586.4,5334.66376354236,7581.61071771163
"433",433,5204.4,7092.2,5200.04548375482,7094.6572725267
"434",434,5533.1,7201.6,5532.86206016259,7206.59433525444
"435",435,5017.8,7233.5,5021.43035357834,7236.93810018706
"436",436,4981.3,6457.8,4977.66525806502,6461.23346050889
