"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,9731.1,11993.7,9732.31486950602,11998.5501641295
"2",2,9249.4,12721.3,9245.76856535653,12724.7369583108
"3",3,9258.8,12974.2,9259.82108250451,12979.0946287417
"4",4,9442.2,12187.7,9441.00967811795,12192.5562468859
"5",5,9883.2,12955.9,9887.11636464352,12959.0083899336
"6",6,9451.6,12161.6,9448.04363737194,12165.1145817472
"7",7,9600.6,12882.9,9604.98100240285,12885.3097339991
"8",8,9368.5,12911.7,9366.56436464063,12916.3101318588
"9",9,9714.7,12776.3,9712.46792166003,12780.7741285503
"10",10,9862.7,12313.2,9867.6799625351,12312.7528164259
"11",11,9800.5,12920.9,9798.25652674764,12925.3684256474
"12",12,9849.6,12689.2,9851.72414760182,12693.7263668616
"13",13,9915,12892.8,9915.36302322159,12897.7868040006
"14",14,9557.9,13063.9,9556.31824345551,13068.6432105408
"15",15,9378.4,12282.6,9380.51746179564,12287.1294983766
"16",16,9972.9,13053.3,9972.31778508612,13058.2659868902
"17",17,9493.3,12823.6,9488.3104172713,12823.2774101777
"18",18,10051.9,12846.5,10054.6001404162,12850.7082349902
"19",19,9418,12421,9420.42731883059,12425.3712839412
"20",20,9192.2,12693.9,9197.07328389412,12692.7814723574
"21",21,9722.3,12636.9,9719.50626497191,12632.7533091998
"22",22,9902.7,12767.8,9902.64466888886,12772.7996938374
"23",23,9698.2,13197.6,9695.1952263849,13201.596415334
"24",24,9690.1,13087.9,9689.97844797262,13092.8985222921
"25",25,10021.7,12977.1,10022.4978811208,12982.0359280502
"26",26,10095.4,13027.6,10098.0087085459,13031.8655175211
"27",27,9720.5,12880.5,9722.35296823256,12885.1439755306
"28",28,10292.9,12407.5,10293.5927545327,12412.4517765658
"29",29,9942.3,12077.2,9941.27877354565,12072.3054012903
"30",30,9903.7,12042.3,9908.69905155312,12042.3973836191
"31",31,9207.3,12542.8,9211.62136029671,12545.3151232944
"32",32,9592.3,13162.2,9591.88755973004,13167.1829602671
"33",33,9840.7,13152.4,9839.79031084621,13157.3165501771
"34",34,9635,12892.6,9638.62185092513,12896.0470561173
"35",35,9695.7,12729.5,9695.53663725079,12734.4973305486
