"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,10722,14396,10723.1804291642,14400.8586610283
"2",2,10797.6,14286.5,10800.5901907651,14290.5073381674
"3",3,11116.8,14681,11114.5610451404,14685.4706913488
"4",4,11042.4,14201.5,11044.5826183979,14205.998463841
"5",5,10770.3,14439.9,10773.2628278956,14443.9276110613
"6",6,11182,13794.1,11181.6381471255,13799.08688906
"7",7,11417.6,14325.7,11417.4562330788,14330.6979326799
"8",8,11417.4,14344.7,11422.3809352853,14345.1362151801
"9",9,10857.6,13927.4,10861.5447034639,13930.4723467548
"10",10,11343.9,14200.8,11338.9526593907,14200.0762452796
"11",11,10843.6,13884.4,10844.1809902218,13889.3661303207
"12",12,11037.6,14089.1,11036.4237733958,14093.959680131
"13",13,10879.4,14432.5,10876.3254756971,14436.4430065066
"14",14,10804.1,14063.2,10806.9989447993,14067.2738334589
"15",15,11455.1,13979.3,11454.3852753453,13984.2486532176
"16",16,10912.2,13880.7,10912.6419190784,13885.680432464
"17",17,11023.9,13756.2,11020.7504200343,13760.0833163713
"18",18,10971,14388.1,10970.9273132241,14393.0994716353
"19",19,11269,13885.4,11269.4156664997,13890.38269218
"20",20,10958,13945.1,10954.5848805959,13948.7519802102
"21",21,10757.7,14158.1,10756.760847833,14163.0110073516
"22",22,11019.5,14164.5,11017.573318485,14169.1138810496
"23",23,11021.6,14469.1,11020.6336823248,14474.005734415
"24",24,10718.6,14202.8,10718.7220579962,14207.7985099625
"25",25,10839.1,14621.3,10843.5550360334,14619.0300541986
"26",26,10943.8,13882.4,10942.9250234283,13887.322846331
"27",27,10794.6,14447.5,10795.4467229351,14452.4277845196
"28",28,11267.1,13904.6,11265.113575689,13909.1884767033
"29",29,11071.2,14359.2,11066.33810943,14360.367056162
"30",30,11479,13813.7,11478.5890506254,13818.6830834442
"31",31,11137.5,14140.5,11138.8063897268,14145.3263180461
"32",32,11003.2,14375.5,11005.0874982891,14380.1300486184
"33",33,10984.8,14117.3,10980.868820245,14120.3896319738
"34",34,11101.2,14663.7,11102.1662312267,14668.6057514426
"35",35,10810.5,14048.6,10807.7215636142,14052.75695697
"36",36,10685,14238.2,10685.3994968241,14243.1840146757
"37",37,11271.8,14007.2,11276.4136634279,14009.1272025774
"38",38,10755.6,14622.3,10759.8480253363,14624.9370970293
"39",39,11086.4,14268.5,11084.9124079239,14273.2735803979
"40",40,11483.9,14018.1,11482.6872535163,14022.9506954106
"41",41,11503.9,14007.7,11500.3096976706,14011.1799036169
"42",42,11199.7,13799.6,11203.086315667,13803.2787044191
"43",43,11241.5,14110.2,11242.467189832,14115.1055625395
"44",44,10704.3,14631.8,10700.8288746565,14635.3987899146
"45",45,10829.3,14471.5,10829.1943645488,14476.4988839906
"46",46,10819.8,14197.2,10821.7456469137,14201.8059155536
"47",47,10893.9,13903.6,10892.489947768,13908.3970566708
"48",48,10993.6,14439.2,10990.2251262451,14442.8892041335
"49",49,11166.2,13949.7,11169.2686652973,13953.6475680226
"50",50,11167.2,14143.9,11169.0784112126,14148.5337426899
"51",51,10967.7,14470.5,10971.92126876,14473.1797182792
"52",52,10798.3,14124.3,10799.3258836262,14129.1936247083
"53",53,11149.8,13802.8,11150.7055213525,13807.7173195015
"54",54,10748.3,14405.7,10748.0186734232,14410.6920792619
"55",55,10994.4,14028.9,10996.3755437295,14033.493171777
"56",56,11046.5,14116.3,11050.8870012531,14118.6987955322
"57",57,10921.4,14035.7,10925.780544997,14038.1105653961
"58",58,10992.7,14521.4,10994.9115872503,14525.8842927909
"59",59,11035.6,13929.5,11040.5960106567,13929.3003064406
"60",60,10906,14130.4,10904.5646439222,14135.1895462134
"61",61,11113.2,14005,11112.5380745105,14009.9559917924
"62",62,10853,14543.4,10857.9391412168,14542.6222570861
"63",63,10950.1,13830.8,10946.2307499164,13833.9668444531
"64",64,11424.1,13950.9,11424.6767619498,13955.866623164
"65",65,11048.6,14822.1,11050.7898338365,14826.5949558139
"66",66,11061.4,13956.4,11057.9315163997,13960.0013360735
"67",67,10788.6,14715.5,10792.1152024262,14719.0557491339
"68",68,11118.1,14245.4,11118.011688416,14250.3992200456
"69",69,10874.7,14055.9,10870.7853121818,14052.7894985475
"70",70,10980.3,14041.6,10981.3625030939,14046.48580466
"71",71,11102.9,14047.9,11107.8694509478,14048.4518670835
"72",72,11360,13779.7,11364.558340406,13781.7546368884
"73",73,11058.5,14615.8,11054.5146297401,14618.8194078711
"74",74,11116.9,13779.3,11113.8841067044,13783.2880305452
"75",75,10910.4,14117.2,10908.6140064165,14121.8701420663
"76",76,11161,13884.1,11164.6593954422,13887.5071725811
"77",77,11222.4,14651.5,11225.4101093492,14655.4923979894
"78",78,11190.6,14221.5,11193.7701096707,14225.3665753162
"79",79,10805.8,14700.7,10809.017312464,14704.5273882098
"80",80,11209.2,14294.1,11211.1515514772,14298.7034168649
"81",81,10865.7,14390.4,10863.1761783867,14394.7162859572
"82",82,10907.1,14680.4,10906.9015094873,14685.3960585982
"83",83,11143.3,14174,11146.9392144191,14177.4287196462
"84",84,10748.3,14584.5,10750.4414369408,14589.0182129021
"85",85,11036.3,14270.8,11035.2268344992,14275.6834737439
"86",86,11339.9,13774.9,11344.2236236838,13777.4112304236
"87",87,11408.6,13820.3,11412.7670058418,13823.0633425981
"88",88,11198.9,13751.4,11202.6673987842,13754.687355533
"89",89,11119.2,14324.7,11118.9611294894,14329.6942908285
"90",90,10870.8,14511.9,10875.6597430298,14513.0759667021
"91",91,10768.2,14570.3,10768.4639246991,14575.2930295166
"92",92,11173.7,14003.1,11171.6705947456,14007.6696295597
"93",93,11092.2,14686.2,11093.7404403413,14690.9567892065
"94",94,10709.5,14707.4,10712.385566858,14711.4833202064
"95",95,11112.1,13980.1,11110.7952134316,13984.9267517039
"96",96,11190.7,14054.2,11190.3390397369,14059.1869537484
"97",97,10731.6,14687.5,10736.1268139296,14689.6231946795
"98",98,10729.3,14194.3,10732.8441116942,14197.8269352558
"99",99,10938.8,14267.6,10934.7548205183,14270.5387961755
"100",100,11131.1,14609,11131.0312726854,14613.9995276333
"101",101,11139.4,13952.2,11143.3200417704,13955.3037513622
"102",102,11127.3,14531,11129.6925514771,14535.3904097109
"103",103,10985.6,14651,10983.2788325669,14655.4285642987
"104",104,11133.6,13970,11131.2543633493,13974.4156526927
"105",105,11232.3,14660.8,11227.7749086916,14662.9268635713
"106",106,11007.2,14086,11009.751304788,14090.3000981243
"107",107,11037.9,13979,11035.5761842529,13983.4271752138
"108",108,11014.8,14456.9,11014.2226221037,14461.8665515969
"109",109,11056.7,14176.3,11054.3204961934,14180.6974949272
"110",110,11361.1,13787.7,11357.2613149986,13790.9038254415
"111",111,11244.2,14606.8,11246.1577562894,14611.4007814892
"112",112,11378.9,13789.9,11378.1189040483,13794.8386120636
"113",113,11043.2,14334.4,11040.9310331531,14338.8555346983
"114",114,10880.2,14276.5,10881.9299275364,14281.1911992836
"115",115,11277,14114.1,11276.2544531821,14109.155896447
"116",116,11244.2,13987.6,11241.1047939952,13991.5267925572
"117",117,10838.3,14304.7,10842.4136882897,14307.5421063765
"118",118,11070.3,14826.1,11070.7601648294,14831.0787798033
"119",119,10989.2,14569.9,10987.355397083,14574.5473046036
"120",120,11083.5,13774.2,11088.2323532452,13775.8139494299
"121",121,11110,14580.7,11112.8799961637,14584.7872511664
"122",122,10972.3,14141.3,10970.2435604415,14145.8575274374
"123",123,11468.3,14227.1,11468.9607459764,14232.0561491861
"124",124,10863.3,14167.5,10868.1431689935,14168.7424629173
"125",125,11128.3,14283.6,11123.5607693521,14285.1936413856
"126",126,11252,13970.4,11252.7901228488,13975.3371759016
"127",127,11423,13812.4,11426.803085324,13815.6460040078
"128",128,11084.6,13988.5,11084.8406985512,13993.4942030603
"129",129,11061,14150,11060.2247137279,14154.9395274264
"130",130,11064.4,14067.1,11067.9102969103,14070.6605920296
"131",131,11151.7,13813,11147.6839279765,13815.9784501845
"132",132,11192.1,13817.4,11196.5908267286,13819.5982891743
"133",133,11067,14143.2,11068.2003378494,14148.0537809023
"134",134,11062.6,14585.6,11066.605178862,14588.593082405
"135",135,11335.4,13768.3,11339.6994933861,13765.7476762309
"136",136,11508,13851.1,11503.7866944607,13848.4077785321
"137",137,10902.9,14303.7,10906.3222650841,14307.3452848578
"138",138,11175.8,14674.8,11177.7349564307,14679.4104168587
"139",139,11021.7,14663.3,11021.8853925136,14668.2965617795
"140",140,10918.9,13964.8,10915.225643269,13968.1910326765
"141",141,11198.5,14197.2,11199.6123469535,14202.0746983758
"142",142,10856,14636.1,10856.8214087726,14641.0320672774
"143",143,10916.4,14441.6,10913.3481597581,14445.5605897462
"144",144,11070.2,14548.3,11074.0818751115,14545.1486438445
"145",145,10822.6,14412.2,10821.3062829842,14417.0297304565
"146",146,11034.8,13914.9,11030.0223450202,13916.3744534222
"147",147,11102.1,14058.4,11105.238646658,14062.2921584187
"148",148,10870.8,14264.9,10871.6167595198,14269.8328393332
"149",149,11141.7,14381.9,11142.1480117885,14386.8798880949
"150",150,11087.9,13914.4,11088.2699909138,13919.3862918811
"151",151,10916,14320.3,10916.6094032135,14325.262723821
"152",152,10683,14661.6,10682.5923313269,14666.5833529127
"153",153,11044.4,14391.9,11045.0778961441,14396.8538325383
"154",154,11308.7,13906.4,11308.0666209858,13901.4402791385
"155",155,11155.9,13943.2,11160.1935451771,13945.762317274
"156",156,11174.7,14155.8,11170.6338770646,14158.7097498645
"157",157,10733.9,14248.3,10734.5131513083,14253.2622621327
"158",158,10906.3,13916,10904.4876992234,13920.6599963407
"159",159,10989.9,14084.6,10986.4339701638,14088.2036977086
"160",160,11062.7,14559.8,11062.701246894,14564.7999998445
"161",161,11080,14628.4,11079.3439854049,14633.3567776681
"162",162,10658,14632.4,10657.3328886117,14637.3552963984
"163",163,10704.7,14543.5,10706.4882047507,14548.1692958537
"164",164,11277.1,14037,11278.2739686724,14041.8602260808
"165",165,10897,14174.2,10897.2464272407,14179.1939236693
"166",166,11133.3,14266.6,11129.2951373408,14269.5935054838
"167",167,10724,14227,10719.3912678338,14228.9389656572
"168",168,10837.3,14114.9,10833.3775311509,14118.0006834936
"169",169,11216.6,13937.4,11219.9899606203,13941.0753458331
"170",170,10834.1,14641.7,10830.7976385702,14645.4542521209
"171",171,10829.9,14458,10827.3793277605,14462.31812592
"172",172,11029.4,14302.9,11034.3999784051,14302.8853048146
"173",173,10961.9,14020.7,10957.356659435,14022.7875958685
"174",174,10787.3,14470.5,10785.9300016402,14475.3086489261
"175",175,11079.9,13906.1,11076.6722296231,13902.2814271784
"176",176,11093,14101,11094.9916298136,14105.5862196508
"177",177,10837.4,14058.3,10841.5669913011,14061.0633645247
"178",178,11174.7,14463.9,11173.4559586983,14468.7427638018
"179",179,10958.8,14615.1,10959.4904077034,14620.0521043207
"180",180,11072.5,13745.3,11076.8806933379,13747.7102958074
"181",181,10904.7,14008.8,10901.2261206895,14012.3961316071
"182",182,11204.2,13940.3,11204.3659074854,13945.2972467126
"183",183,10949.8,14624.3,10953.418699789,14627.7503640152
"184",184,11072.8,14015.8,11069.0321554188,14019.0868445676
"185",185,11112.7,14380.7,11111.3561721113,14385.5160280944
"186",186,10868.4,14141.8,10870.4563189646,14146.3575818496
"187",187,10877.5,14066.3,10877.9304865065,14071.2814336659
"188",188,10922.7,14485.2,10922.6867911001,14490.1999825525
"189",189,10815.8,14409.1,10814.236016401,14404.3508995271
"190",190,10713.4,14425.8,10716.026785368,14430.0544093163
"191",191,11051,14554.1,11052.4805909585,14558.8757565279
"192",192,11556.6,14544.4,11555.1649102929,14549.1896260326
"193",193,10971.4,14099.2,10966.420854538,14099.6561912623
"194",194,10922.7,14526.3,10921.8142455921,14531.2209185249
"195",195,10783.3,14650.3,10785.0943535494,14654.9669363976
"196",196,11139.8,14070.9,11144.5755528481,14072.3812477833
"197",197,11048.1,14211.4,11047.0582345086,14216.2902683629
"198",198,10806.7,14270.5,10806.1100187764,14275.4650702065
"199",199,10861.4,13932.6,10859.3805523373,13937.1740388212
"200",200,10892.1,14540.2,10894.1039942365,14544.7808303942
"201",201,10820.2,14345.6,10823.6396108296,14349.2289223388
"202",202,10805.3,14042.6,10803.5405524819,14047.2802077337
"203",203,11394.7,14355.6,11394.6913601922,14360.5999925354
"204",204,11153.3,14591.6,11152.5571224412,14596.5445053274
"205",205,10776.3,14378.9,10779.8074999328,14382.4633473338
"206",206,10967.5,14005.9,10971.9988767549,14003.7182328391
"207",207,11151.3,13872.3,11151.6506202106,13877.2876913966
"208",208,11115.2,13908.5,11115.2448070367,13913.4997992289
"209",209,11404,13885.6,11404.5512460948,13890.5695198705
"210",210,10879.5,14402.2,10879.0894037865,14407.1831125564
"211",211,10777.6,14346.8,10776.1929209402,14342.0020703924
"212",212,11067.9,14227,11068.1492796505,14231.9937820994
"213",213,11083.3,14058.8,11087.4106299245,14061.6465279946
"214",214,11000.7,14246.7,10997.7770269987,14250.7566277662
"215",215,11364.9,14203.9,11359.9498535381,14204.604308175
"216",216,10953.2,14273.1,10951.6426575995,14277.8512824214
"217",217,11166.9,14380.1,11166.2728761688,14385.0605156688
"218",218,10764,14424.8,10765.0943686962,14429.6787659461
"219",219,10684.5,14538.9,10683.923653513,14543.8666713931
"220",220,11096.9,14033.5,11101.2992018088,14035.8763466594
"221",221,11132.2,14680.5,11136.2556222256,14683.424368028
"222",222,10684,14491.4,10681.0956498166,14495.4699815739
"223",223,10890.5,14210.9,10886.6441806598,14214.0831835034
"224",224,10815.9,14312.4,10812.7667969431,14316.2965418776
"225",225,11096.8,14704.4,11096.6086462381,14709.396337032
"226",226,11250.1,13905,11251.8983501516,13909.6653978107
"227",227,10928.8,14345.5,10932.4271937382,14348.9414336527
"228",228,10746.4,14231.5,10749.5317114484,14235.3977408077
"229",229,10667.5,14640.2,10666.2279374465,14645.035478969
"230",230,11055.6,14569.8,11056.0112905963,14574.7830552922
"231",231,10989,14324.9,10988.028453608,14329.804701582
"232",232,10967.8,14525.3,10972.047733211,14522.6624324524
"233",233,11250.1,14434.4,11250.1455869927,14439.3997921783
"234",234,11177.9,14661.3,11177.1543903028,14666.2440940706
"235",235,11085.8,14311.8,11084.1375529501,14316.5155349438
"236",236,11640.4,14263.3,11645.0551748594,14265.1246498371
"237",237,11360.6,14210.7,11363.4223400015,14214.8272747565
"238",238,11134.2,13761.4,11134.8915389131,13766.3519464791
"239",239,11529.9,13839.9,11532.8926682005,13843.9054883649
"240",240,11189.7,14196.2,11190.4802944836,14201.1387387579
"241",241,10850.7,14330.9,10850.3652900968,14335.888784349
"242",242,10812,14513.7,10807.2487091449,14515.2573166697
"243",243,10907.6,14625,10909.695864307,14629.5395322233
"244",244,11151.8,14345.8,11156.7670347495,14345.2267934083
"245",245,11127,14248.5,11126.4712022567,14253.471958663
"246",246,10910.8,14190.1,10910.9824280663,14195.0966708918
"247",247,11182.2,14054,11180.9216037485,14058.8338083355
"248",248,11280.8,13923.1,11284.4832480661,13926.4813730471
"249",249,11215,13904.6,11215.3267028289,13909.5893151095
"250",250,11131.5,14029,11130.887057495,14033.9622879285
"251",251,11208.9,14093.7,11210.4065358589,14098.4676356515
"252",252,11064.1,13738.5,11067.4898914307,13742.175409649
"253",253,11183.4,13892.7,11186.6855564276,13896.4689678907
"254",254,11076.8,13967.7,11077.0003468295,13972.6959845024
"255",255,11232.6,14070.7,11234.1251386215,14075.4617173567
"256",256,10749.9,14543.8,10749.4253540743,14548.7774201395
"257",257,11119.7,14001.7,11122.590252362,14005.7800050593
"258",258,11639.6,14135,11639.0109533616,14139.9651811707
"259",259,10672.1,14610.6,10670.6939044081,14615.3982179178
"260",260,10806.9,13932.8,10809.2979703302,13937.1874523696
"261",261,11645.4,14227.1,11645.8572326322,14232.0790499415
"262",262,11073.2,14072.2,11077.8429095727,14074.0556375454
"263",263,10813.8,14753.6,10809.5595865003,14750.9506805871
"264",264,11120.5,14011.1,11119.1789111802,14015.9223152458
"265",265,11249.8,13801.2,11253.786988489,13804.2172707516
"266",266,10845.5,14321.2,10842.1536533703,14324.9150994918
"267",267,10943.8,14222.9,10948.6448690066,14224.1358172637
"268",268,10884.1,14181.5,10888.4123692931,14184.0305080675
"269",269,10852.4,14244.9,10852.7622850582,14249.8868576816
"270",270,10784.3,14569.2,10788.8629036439,14571.244482902
"271",271,11072.7,14419.4,11075.8994773813,14423.2423097853
"272",272,11093.9,13805.9,11098.2453201578,13808.3734980749
"273",273,10851.8,14409.7,10849.1007712714,14413.9088198192
"274",274,11201.5,13898.3,11201.9939129072,13903.2755452003
"275",275,11138.9,14204.5,11141.1837817099,14208.9479592064
"276",276,11012.9,14079.1,11007.9520416673,14079.8195195185
"277",277,10841.3,14574.6,10837.7891401296,14578.1600369338
"278",278,11173.7,13823.3,11171.3383884993,13827.7071295783
"279",279,11053.1,14337.1,11050.6449619641,14341.4557764225
"280",280,11345.4,14379.6,11344.8709707474,14384.5719340352
"281",281,11208.8,13795.8,11212.1974746087,13799.4684010527
"282",282,11151.1,14138.9,11147.5027161326,14142.3726861041
"283",283,11191.2,14423.6,11186.4288663302,14425.0954208455
"284",284,11378.5,13896.1,11378.9391171297,13901.0806802895
"285",285,10990,14469,10994.5404373076,14471.0939028286
"286",286,11236.2,14266.4,11233.0280223846,14270.2650430796
"287",287,11094.1,14315.9,11094.4465526138,14320.8879756701
"288",288,10888.5,14470.2,10889.738844265,14475.0440958792
"289",289,11014.1,14731,11012.2431048737,14735.6424067562
"290",290,11216.8,14001.4,11218.7348131969,14006.0104769702
"291",291,10887.6,14280.6,10883.3778564443,14283.2783397461
"292",292,11308.7,14574.8,11311.3315599814,14579.0514576399
"293",293,11142.2,13795,11143.3921419426,13799.8558004066
"294",294,11076.2,14261,11076.8225089413,14265.9610969168
"295",295,11390.8,14151.6,11391.3015968596,14156.5747764362
"296",296,11001.1,14257.6,10997.0680972478,14260.5569849842
"297",297,10748.9,14611.9,10753.8464508267,14612.6298110841
"298",298,10829.2,14108,10834.0379963788,14109.2624543708
"299",299,10984.9,14207,10988.2422891786,14210.7187501996
"300",300,10931.7,14190.4,10933.3299674758,14195.1268600601
"301",301,10992.1,14094.4,10991.6743426284,14099.381848633
"302",302,10711.5,14669.5,10710.0797651002,14674.2940518175
"303",303,11062.6,14205.3,11066.3961146504,14208.5541532787
"304",304,11175.5,14140.8,11173.8904233305,14145.5338423025
"305",305,11100.5,14090.6,11101.094678394,14095.5645098054
"306",306,11115,14524,11115.4828397542,14528.9766319707
"307",307,10839.7,14473.4,10838.9861562741,14478.3487803684
"308",308,10742.9,14753.6,10746.7695659269,14756.7664585166
"309",309,11084.6,13932.5,11080.1856905949,13934.8481636392
"310",310,11086.5,13964.5,11091.0647010145,13966.5404667722
"311",311,10786.3,14413,10785.9227905584,14417.9857510003
