"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,1800.3,12369.9,1802.32312653207,12374.4724128242
"2",2,2525.8,11861.4,2523.85087950704,11866.0044466881
"3",3,2240.9,12721.8,2244.00840463355,12725.7163529762
"4",4,2656.5,11859.9,2660.12527037168,11863.3434597039
"5",5,1925.5,12409.4,1927.53092970774,12413.9689522346
"6",6,1856.9,12118.1,1857.54959217529,12123.0576234232
"7",7,2378.2,12513.3,2376.4476479105,12517.9828690089
"8",8,2337.2,12096.3,2342.15965112316,12096.9339248666
"9",9,2083.4,12117,2088.32739302268,12117.8489982332
"10",10,2363.1,11796.3,2366.80884725216,11799.6532748262
"11",11,2164.1,12429.7,2164.84946560701,12434.64351103
"12",12,2180.1,12013,2179.12653428246,12017.9043210026
"13",13,2842.6,12058.3,2841.44482715188,12063.1647277098
"14",14,2376.9,11837.4,2377.11374636239,11842.39542916
"15",15,1915.2,12444.7,1915.21187664991,12449.6999858945
"16",16,2079.8,12848,2076.73946294619,12844.0461268429
"17",17,2066.6,12099.4,2067.87422724132,12104.2349089896
"18",18,2284.9,12030.5,2282.71016489132,12026.0050448059
"19",19,2117.5,12902.3,2115.94817991775,12907.0530889359
"20",20,2593.4,12731.8,2593.30618588526,12736.7991198137
"21",21,2293.3,12787.2,2293.31516566524,12792.1999770002
"22",22,2701.8,12239.1,2699.11269535905,12243.3164432602
"23",23,2384.3,12008.3,2384.157389306,12013.2979658052
"24",24,2586.5,12002.9,2588.95694784767,12007.254699447
"25",25,2372.1,12961.1,2368.79175550141,12964.8490689961
"26",26,2253.8,12774.9,2251.75929327735,12770.3354062533
"27",27,2688.2,11910.9,2686.80613255954,11915.701784414
"28",28,2657,12158.5,2653.07547608551,12161.5980819945
"29",29,2639.3,12694.8,2642.8593349455,12691.2884284507
"30",30,2860.9,12107.5,2859.7817044302,12112.3733371542
"31",31,2617.7,12725.2,2620.62092095051,12729.258105568
"32",32,1938.4,12706.9,1935.32121786226,12710.8396827979
"33",33,2230.2,12580.7,2229.67520611546,12585.6723828673
"34",34,2234.6,12419.5,2232.99938827309,12424.2368810519
"35",35,2872,12097.6,2873.34630559629,12102.4153360466
"36",36,1990.4,12164.1,1989.76244911775,12169.0591863115
"37",37,2102.1,11864.1,2106.66622270079,11866.1370592153
"38",38,2801.5,12555.4,2798.93362759715,12559.6911225443
"39",39,2712.3,11930.5,2714.29377964106,11935.0852854593
"40",40,2614.5,12238.6,2614.30724940369,12243.5962833394
"41",41,2261.5,12459.1,2260.98586977192,12454.1265032313
"42",42,2671.9,11964.1,2672.95076807679,11968.9883418916
"43",43,2558.4,12597.2,2556.71597979544,12601.9078738248
"44",44,2047.1,12615.5,2047.0120449785,12620.4992263316
"45",45,2572.4,11864.9,2570.27081518061,11869.4239995585
"46",46,2704,12336.2,2706.36050708558,12340.6077212138
"47",47,2220,12076.4,2223.69881505438,12079.7643375564
"48",48,2716.3,12059.8,2715.52864793479,12064.7401433169
"49",49,2347.3,12263.6,2343.11371819013,12266.3340527808
"50",50,1981.2,12171.5,1978.35013485224,12167.3916829918
"51",51,2815.9,12621.1,2812.82069673546,12617.1607245076
"52",52,2646.5,12782.9,2645.60546793023,12787.8193304805
"53",53,2281.2,12756.7,2277.63289413611,12760.2036774617
"54",54,2573.5,11848.5,2570.81354721869,11844.2830139372
"55",55,2600,12728.7,2595.01347573063,12729.0668456228
"56",56,2107.8,12088.6,2111.8223271729,12091.5699973256
