"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"263317",78,"I-8",10129.5,6304.7,66.8416,29.4413,0.969,1,10.1392,8.5481,140.01602733657
"263318",79,"I-8",10100.9,6337.9,78.351,32.053,0.9583,1,11.4863,8.7125,172.490765898922
"263319",80,"I-8",10053.3,6164.6,53.7802,26.9342,0.9316,1,9.855,7.0867,38.5364082473356
"263320",81,"I-8",9657.6,6605.2,61.6681,28.8572,0.9306,1,10.7161,7.3953,36.0480008381431
"263321",82,"I-8",9966.4,6577.5,66.7984,29.752,0.9483,1,10.7722,7.9311,166.381104060002
"263322",83,"I-8",9842.9,5674.8,64.7037,29.1856,0.9546,1,10.5321,7.9966,58.698939261914
"263323",84,"I-8",9654.7,6633.8,35.4878,21.9599,0.9248,1,8.1068,5.6938,55.0099697323508
"263324",85,"I-8",9982.8,6566.1,93.5293,34.7467,0.9735,1,11.65,10.031,88.1721783278547
"263325",86,"I-8",10126.9,6479.3,40.43,23.178,0.9457,1,8.3778,6.3526,139.553971005098
"263326",87,"I-8",10055.2,5889,41.8021,23.4272,0.9571,1,8.1669,6.5699,97.0243064983636
"263327",88,"I-8",10122.4,6326.9,77.5084,32.0368,0.949,1,11.6203,8.6417,112.341525784613
"263328",89,"I-8",10140.4,6340.7,43.6476,23.8991,0.9603,1,8.1544,7.0377,157.272883144109
"263329",90,"I-8",10026.4,5867.2,72.734,31.9675,0.8944,1,12.4365,7.6169,42.687572405111
"263330",91,"I-8",9950.9,6063.6,60.2465,28.6806,0.9204,1,10.8509,7.3896,188.77018736778
"263331",92,"I-8",9926.3,6624.4,23.975,17.8509,0.9455,1,6.2364,5.2514,115.43027390174
"263332",93,"I-8",10040,5858.6,48.5622,25.1856,0.9621,1,8.5725,7.5604,76.1157189130904
"263333",94,"I-8",9519.5,6540.8,63.9058,29.4274,0.9274,1,11.1141,7.4661,40.3488005724184
"263334",95,"I-8",10072,5868.2,41.8213,23.4473,0.9559,1,8.2799,6.3171,52.9868983183883
"263335",96,"I-8",9817.7,5701.5,57.0099,28.1601,0.9034,1,10.641,6.7628,34.4509058094917
"263336",97,"I-8",9885.9,6649.9,53.5602,26.1764,0.9823,1,8.6019,8.067,115.225521686494
"263337",98,"I-8",10164,5691.3,40.1202,23.1576,0.9401,1,8.109,6.708,147.300249127485
"263338",99,"I-8",9685.3,6629.8,49.5377,25.9057,0.9276,1,9.662,6.6379,68.1796827102752
"263339",100,"I-8",10090.8,6451.3,44.9152,24.3485,0.9521,1,8.6103,6.6064,6.20555307643024
"263340",101,"I-8",9907.6,5784.6,75.3102,32.0642,0.9205,1,12.1037,7.8948,39.9837007552444
"263341",102,"I-8",10087,5831.1,35.7038,22.2417,0.907,1,8.2905,5.5097,90.1440037976025
"263342",103,"I-8",10004.6,6585,55.1733,27.0601,0.9468,1,9.6866,7.3197,148.478920232998
"263343",104,"I-8",9670.2,6622.6,42.9815,23.8982,0.9457,1,8.512,6.5795,238.659637784232
"263344",105,"I-8",10019,6586.6,38.021,22.5333,0.941,1,8.0608,6.1284,123.153839390715
"263345",106,"I-8",9704,6631.8,38.8731,22.5963,0.9567,1,7.7976,6.7198,50.7937377231957
"263346",107,"I-8",9889.8,5859.9,91.8451,36.8763,0.8487,1,14.9695,7.9359,31.1857246371266
"263347",108,"I-8",9622.9,6537.7,40.677,23.0429,0.9627,1,7.9813,6.6008,52.2309438649636
"263348",109,"I-8",9460.5,6499.1,85.3501,34.8585,0.8827,1,13.7013,8.106,58.6359789854492
"263349",110,"I-8",9518.9,6591.7,36.8206,22.1417,0.9438,1,7.6754,6.0959,103.431689318452
"263350",111,"I-8",9950.8,6569.1,60.5292,27.9732,0.9721,1,9.4486,8.0277,99.6357667614094
"263351",112,"I-8",9857.2,5763.6,62.8753,28.7218,0.9578,1,10.1487,8.0524,22.0287955762418
"263352",113,"I-8",10164.5,6051.5,46.0351,24.6912,0.9489,1,8.773,6.9071,97.2146943390533
"263353",114,"I-8",10051.2,5689.4,44.8689,24.6211,0.9301,1,8.9321,6.481,57.8302089904247
"263354",115,"I-8",9937.1,6610,49.5797,25.4723,0.9602,1,8.8064,7.2408,148.723904628234
"263355",116,"I-8",10102.1,6376.2,51.7758,25.9301,0.9677,1,8.8262,7.5332,49.8769780700972
"263356",117,"I-8",10107.7,6042.3,64.3697,29.513,0.9287,1,10.9529,7.5845,89.7865457012627
"263357",118,"I-8",9708.5,6767.6,27.6452,19.06,0.9563,1,6.3089,5.8634,315.639783545585
"263358",119,"I-8",9900.1,6668.5,46.0752,24.8055,0.941,1,9.0135,6.6157,112.051827479382
"263359",120,"I-8",10075.4,5941.3,72.5038,31.198,0.9361,1,11.4558,8.1079,70.6798046403656
"263360",121,"I-8",9532.9,6544.1,56.7312,27.249,0.9601,1,9.1173,8.0715,111.893231658982
"263361",122,"I-8",9914.3,6344.6,25.3655,18.3193,0.9498,1,6.1232,5.4945,41.7330019849776
"263362",123,"I-8",9663.5,6594,42.4689,23.6062,0.9577,1,8.1909,6.6663,31.9572354077237
"263363",124,"I-8",10004.8,5995.3,83.6107,33.6516,0.9278,1,12.5404,8.5436,24.4648555917494
"263364",125,"I-8",9877.4,6656.5,51.7218,25.8177,0.9751,1,8.5699,7.7104,186.358719488216
"263365",126,"I-8",9499.6,6532.8,61.257,29.0138,0.9144,1,10.9674,7.2963,45.5084895709439
"263366",127,"I-8",10053.4,6153.2,64.3949,29.9962,0.8994,1,11.4495,7.1157,33.1485992053883
"263367",128,"I-8",9660.2,6667.9,40.3461,23.1127,0.9491,1,8.2529,6.3364,103.775555272666
"263368",129,"I-8",9404.3,6083.1,25.8743,18.644,0.9354,1,6.5064,5.261,97.4171137742136
"263369",130,"I-8",9997.8,6522.3,47.8116,24.968,0.9638,1,8.4465,7.1493,113.518642516629
"263370",131,"I-8",9987.7,5813.5,52.7456,26.4424,0.948,1,9.5026,7.1751,37.1791881024129
"263371",132,"I-8",9442.6,6539.1,60.405,28.6859,0.9225,1,10.8346,7.3265,60.5439929210339
"263372",133,"I-8",10067.9,6437,59.9823,28.2703,0.9431,1,10.368,7.4941,32.4621174530228
"263373",134,"I-8",10060.2,6525.4,59.7989,28.1771,0.9465,1,10.3307,7.5513,134.248092974547
"263374",135,"I-8",9474.4,6600.4,39.6682,22.8247,0.9568,1,7.9995,6.5848,81.8635427840977
"263375",136,"I-8",10022.8,5973.2,61.8608,28.5486,0.9538,1,9.9909,8.1504,50.8313382802524
"263376",137,"I-8",10145.4,6311.4,74.629,31.2765,0.9587,1,11.028,8.6405,96.3261556083579
"263377",138,"I-8",9605,6571.9,48.2081,25.1519,0.9576,1,8.8525,6.8459,17.5508879364294
"263378",139,"I-8",10104,6457.5,55.766,26.8069,0.9752,1,8.7979,8.1721,52.8868861526994
"263379",140,"I-8",10158.2,6269,59.1937,28.52,0.9145,1,10.9124,6.9933,64.4025332803033
"263380",141,"I-8",10006.5,6521.7,48.2762,25.2187,0.9539,1,8.9013,6.8759,77.1056220226457
"263381",142,"I-8",9673.1,6587.2,42.9518,23.8654,0.9477,1,8.4691,6.5297,40.8505940929461
"263382",143,"I-8",10125.8,6064.5,65.8187,29.7906,0.932,1,11.2319,7.5902,90.5074759470288
"263383",144,"I-8",9982.9,6554.5,48.6052,25.2529,0.9578,1,8.7803,7.0451,176.389400139528
"263384",145,"I-8",9500.7,6478.3,59.2199,29.0279,0.8832,1,11.2683,6.8056,41.7767535140438
"263385",146,"I-8",9894.8,5789.2,77.7963,32.8803,0.9043,1,12.671,7.7789,42.0065070887808
"263386",147,"I-8",10077.7,6378.9,63.5274,29.2043,0.936,1,10.6454,7.7673,22.7628847059487
"263387",148,"I-8",10145.3,6238.4,62.7467,28.5627,0.9665,1,9.9714,7.9991,90.1964743193476
"263388",149,"I-8",9676.7,6662,48.75,25.3614,0.9524,1,9.0541,7.0438,76.9868152753207
"263389",150,"I-8",10101.3,6056.6,78.938,32.5251,0.9377,1,11.9954,8.4546,59.3975148014197
"263390",151,"I-8",9531.5,6584.4,50.0786,25.7437,0.9496,1,9.1596,6.8576,17.7952946585664
"263391",152,"I-8",10007.4,5960.8,79.6152,32.9571,0.9211,1,12.3569,8.7467,39.3999289110996
"263392",153,"I-8",9944.1,5663.1,57.078,28.0724,0.9102,1,10.7134,6.9786,62.5949880267645
"263393",154,"I-8",9956.8,5973.5,67.7343,31.3049,0.8685,1,12.3145,7.1705,33.0890857080039
"263394",155,"I-8",10063.4,5957.5,52.3529,26.2639,0.9537,1,9.3958,7.2662,62.5941875609356
"263395",156,"I-8",10112.9,5821.9,44.0131,24.0621,0.9553,1,8.5167,6.9268,74.707098744387
"263396",157,"I-8",10137,6445.3,44.2056,23.9109,0.9716,1,8.0457,7.1648,39.3639635469399
"263397",158,"I-8",9886.9,6550.4,52.3151,26.1823,0.959,1,9.2973,7.2646,57.6764125021267
"263398",159,"I-8",9992,5848.7,64.9578,29.8132,0.9184,1,11.2826,7.5156,32.9304948407623
"263399",160,"I-8",9937.5,5954,73.1979,33.2165,0.8337,1,13.4829,7.0165,40.9181008126646
"263400",161,"I-8",9916.6,6601.5,65.3912,29.519,0.943,1,10.8232,7.7148,121.813846359364
"263401",162,"I-8",10079,5993.5,62.9885,28.625,0.966,1,10.0228,7.9962,52.6551603132078
"263402",163,"I-8",9942.3,5913,66.0208,30.0196,0.9206,1,11.3127,7.3784,46.5234178123174
"263403",164,"I-8",9475.8,6450.6,61.9437,28.7211,0.9436,1,10.422,7.656,39.1652623234354
"263404",165,"I-8",9627.2,6371,36.975,22.5146,0.9166,1,8.358,5.8249,256.380806462109
"263405",166,"I-8",9964.9,6594,43.1521,23.8146,0.9561,1,8.2848,6.8983,135.070334410089
"263406",167,"I-8",10134.1,6321.5,67.5423,29.5649,0.971,1,10.2382,8.4638,76.9237330755155
"263407",168,"I-8",10065.9,6080.6,74.6837,31.4637,0.948,1,11.4885,8.3535,59.7549980106694
"263408",169,"I-8",9965.3,5982.8,73.0985,32.098,0.8916,1,12.6093,7.6813,28.5187615918605
"263409",170,"I-8",10015.6,6013.3,82.0281,33.3536,0.9266,1,12.4294,8.5075,38.6407952916155
"263410",171,"I-8",10106.3,6306.2,77.7148,32.0648,0.9499,1,11.5825,8.7211,149.168988605856
"263411",172,"I-8",10117.7,6435.7,69.4697,29.804,0.9828,1,9.9868,9.0554,77.0591942523667
"263412",173,"I-8",9621.6,6718.6,33.1862,20.9393,0.9511,1,7.3219,5.9345,75.7874841897781
"263413",174,"I-8",10102.9,6219.9,32.8221,20.7818,0.955,1,7.0382,6.08,36.2889708710725
"263414",175,"I-8",10063.2,6214.7,43.1373,23.8386,0.9539,1,8.4726,6.6727,144.838495944842
"263415",176,"I-8",9900.2,6524.6,40.4795,22.9298,0.9675,1,7.6684,6.8234,97.739139832628
"263416",177,"I-8",10008.5,5976.1,61.3918,28.8325,0.928,1,10.8593,7.3912,27.7541965678964
"263417",178,"I-8",10008.9,5681.9,59.3224,28.2093,0.9368,1,10.3302,7.3782,65.6874605409717
"263418",179,"I-8",10036.9,6561.6,53.9269,26.8071,0.943,1,9.7624,7.2336,144.84242464199
"263419",180,"I-8",10157.7,5998.7,40.2417,23.4049,0.9231,1,8.6823,6.0855,92.3343778904621
"263420",181,"I-8",10161.9,6327.9,50.4625,25.7085,0.9595,1,8.9544,7.2639,67.2827289816974
"263421",182,"I-8",10082.5,5857,41.7741,23.5465,0.9468,1,8.1629,6.5271,101.807645660065
"263422",183,"I-8",9924.6,6656.1,41.6344,23.5975,0.9396,1,8.4086,6.5701,129.087771791477
"263423",184,"I-8",9961.9,6541.2,31.3896,20.2674,0.9603,1,7.0743,5.8269,62.4973419954039
"263424",185,"I-8",10035.1,6015.4,62.7784,28.8712,0.9464,1,10.4116,7.5499,20.240469900234
"263425",186,"I-8",9899.7,6621.5,73.2595,31.3527,0.9365,1,11.4224,8.0533,80.2987456889739
"263426",187,"I-8",10133.4,6194.2,36.4427,21.8559,0.9587,1,7.2497,6.456,233.458646375071
"263427",188,"I-8",10066,5997.2,74.3024,31.6101,0.9345,1,11.843,8.2547,45.8451834309051
"263428",189,"I-8",9824,6721.8,54.2121,26.8249,0.9467,1,9.6527,7.2597,147.307245516817
"263429",190,"I-8",9417.2,6506.7,32.1038,20.567,0.9537,1,7.0134,6.1143,32.5327616495333
"263430",191,"I-8",10074.9,6051.2,61.6575,28.545,0.9509,1,10.4056,7.7378,64.0781028898516
"263431",192,"I-8",10014.7,6544.3,45.4765,24.421,0.9582,1,8.5785,6.6592,119.69593954351
"263432",193,"I-8",10062.6,6063.8,65.5928,29.3029,0.9599,1,10.2849,7.8776,174.47401266555
"263433",194,"I-8",10004.3,6549.9,61.3307,28.8728,0.9245,1,10.766,7.3716,148.997228838103
"263434",195,"I-8",10030.9,5675.9,41.8565,23.8103,0.9278,1,8.7515,6.2109,41.1717141407709
"263435",196,"I-8",9905.2,6561.9,47.2563,24.8093,0.9648,1,8.4177,7.1086,22.8528035639714
"263436",197,"I-8",9859,6500.7,42.3537,23.6296,0.9532,1,8.4085,6.6107,61.7741534875097
"263437",198,"I-8",9705.4,6652,32.8495,20.7763,0.9563,1,6.9689,6.1148,324.579097456553
"263438",199,"I-8",9956.4,6035.8,53.9899,26.7819,0.9459,1,9.6854,7.2476,53.4352243302323
"263439",200,"I-8",10028.5,6066.7,63.937,29.4535,0.9262,1,11.1059,7.5074,25.2995191496722
"263440",201,"I-8",10104.3,6399,48.0085,25.0731,0.9596,1,8.7295,7.1323,10.8783240075122
"263441",202,"I-8",9458.4,6064.5,22.8882,17.4105,0.9489,1,5.9345,5.2528,69.8927465628693
"263442",203,"I-8",9667.9,6631,44.8761,24.2864,0.9561,1,8.623,6.8216,55.4165782269427
"263443",204,"I-8",10115.1,6081.1,53.3087,27.0188,0.9176,1,10.0339,6.6402,94.9995368099291
"263444",205,"I-8",10150.1,6348.5,37.4394,22.1463,0.9593,1,7.5491,6.5464,85.7487580306963
"263445",206,"I-8",10016.1,6523.7,51.4453,25.9395,0.9608,1,8.9397,7.4832,65.5668675114661
"263446",207,"I-8",10004.5,5841.7,69.3598,30.3147,0.9484,1,11.1134,8.1715,58.3321151657636
"263447",208,"I-8",10125.5,6092.3,64.2243,29.3367,0.9377,1,10.7417,7.6325,97.5785901842182
"263448",209,"I-8",9539.4,6575.4,49.6077,25.4986,0.9588,1,8.8454,7.3233,51.4383383795532
"263449",210,"I-8",10083.6,5961,53.1076,26.2804,0.9663,1,9.0289,7.5662,82.5974293914827
"263450",211,"I-8",9829.5,6705.9,45.6452,24.4948,0.956,1,8.6152,6.687,31.4352005156914
"263451",212,"I-8",9490.3,6545.5,61.2515,28.3281,0.9592,1,10.0842,7.9436,60.8143242144808
"263452",213,"I-8",9635.6,6559.4,39.074,22.6859,0.9541,1,7.8307,6.566,237.499947894771
"263453",214,"I-8",10107.6,6292.2,63.033,28.4864,0.9761,1,9.5973,8.1967,87.5953115013919
"263454",215,"I-8",10067,6122.9,57.2454,27.8958,0.9244,1,10.4588,7.0378,62.0783712725312
"263455",216,"I-8",9687.2,6663.6,45.5722,24.6913,0.9393,1,9.0481,6.5259,80.2832471297005
"263456",217,"I-8",9963.8,6533,25.469,18.3716,0.9483,1,6.2877,5.458,84.4801013715135
"263457",218,"I-8",9943.4,5966.8,63.3626,30.1732,0.8746,1,11.8576,6.9064,36.8767371784997
"263458",219,"I-8",9808,5668.7,38.9137,22.6547,0.9528,1,7.966,6.4011,62.4632220523274
"263459",220,"I-8",10063.9,6186.9,55.2743,27.3201,0.9306,1,10.062,7.178,36.4448920298058
"263460",221,"I-8",10018.9,6506.4,45.2255,24.2254,0.9684,1,8.3366,6.9633,350.151638314162
"263461",222,"I-8",9894.8,5772.4,60.2539,28.3875,0.9396,1,10.4465,7.5859,28.7843968900816
"263462",223,"I-8",9466.2,6354.7,39.5183,22.9158,0.9457,1,8.1911,6.3093,33.4746265173916
"263463",224,"I-8",9594.5,6583.8,55.229,27.0813,0.9463,1,9.7398,7.0634,13.9136678456342
"263464",225,"I-8",10153.2,6030,50.9198,25.8752,0.9557,1,9.2726,7.1047,109.139048921194
"263465",226,"I-8",10115.4,6369.6,34.2251,21.1158,0.9646,1,7.167,6.1349,38.4125244805769
"263466",227,"I-8",9991.4,6055,66.3765,31.3776,0.8472,1,12.3802,6.8589,19.5705635746055
"263467",228,"I-8",10022.2,5899.1,84.1824,35.0499,0.8611,1,14.1185,7.8398,32.8220966736794
"263468",229,"I-8",9881.3,6667.2,54.7329,26.8028,0.9574,1,9.4464,7.7632,122.36140117809
"263469",230,"I-8",10122.8,6468.8,56.2122,27.4933,0.9345,1,10.1275,6.9731,118.579381432684
"263470",231,"I-8",10014.6,6076,62.7075,30.4818,0.8481,1,12.4668,6.6201,23.2379206397413
"263471",232,"I-8",9468.1,6578.2,45.1912,24.694,0.9313,1,9.1098,6.5483,73.128597578053
"263472",233,"I-8",10030.8,6145.4,68.8216,31.7693,0.8569,1,12.6185,7.2095,19.6506509761071
"263473",234,"I-8",10145.2,6002.5,46.4736,24.9542,0.9378,1,9.1317,6.6786,76.4109866317372
"263474",235,"I-8",9871.9,6505,44.1361,24.1634,0.9499,1,8.6577,6.5111,63.7100413578409
"263475",236,"I-8",9909.4,6669.6,47.8524,25.3002,0.9394,1,9.1525,6.5391,111.527193733138
"263476",237,"I-8",10153.6,6396,37.6812,22.2484,0.9566,1,7.85,6.1129,115.534619886844
"263477",238,"I-8",9699.9,6576.7,30.6234,20.4817,0.9173,1,7.6616,5.392,338.582047094178
"263478",239,"I-8",9984.3,5940.8,75.4274,32.8526,0.8782,1,13.0016,7.4462,14.9245827372779
"263479",240,"I-8",9837.3,6494.4,31.7274,20.4831,0.9503,1,7.0746,5.9905,41.3260400404576
"263480",241,"I-8",9744.2,5983.7,28.7369,19.7194,0.9287,1,7.1433,5.0938,3.81879277926854
"263481",242,"I-8",9858.5,6719.3,55.3254,29.1373,0.8189,1,11.7781,5.9497,124.778227715844
"263482",243,"I-8",9429.3,6517.2,31.8321,20.4719,0.9545,1,6.9418,6.0503,242.609958971896
"263483",244,"I-8",10143.7,6257.6,46.4846,24.699,0.9575,1,8.7794,6.816,40.3897424982414
"263484",245,"I-8",9679,6561.9,39.8677,23.0774,0.9407,1,8.3209,6.18,40.0103690692115
"263485",246,"I-8",9969,6561.7,63.7506,28.9999,0.9526,1,10.3677,7.8904,18.0397109382434
"263486",247,"I-8",9835.3,6239.1,37.506,22.2061,0.9558,1,7.8079,6.287,75.1739237963409
"263487",248,"I-8",10019.3,5881.6,78.4261,33.6326,0.8713,1,13.2555,7.4965,31.6522895215061
"263488",249,"I-8",10019.8,5800,49.9989,26.1213,0.9208,1,9.6512,6.7038,81.5434453284183
"263489",250,"I-8",10072.2,5904.1,60.8228,28.5218,0.9396,1,10.4521,7.2835,56.5952756365712
"263490",251,"I-8",9699.1,6697.4,25.6709,18.4977,0.9428,1,6.3435,5.3955,247.073183483518
"263491",252,"I-8",9812.7,6703.2,36.0881,21.7532,0.9584,1,7.3778,6.4785,129.764611892189
