"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,3252.8,12669.9,3250.42437420547,12674.299591127
"2",2,3306.7,12572.3,3308.21881417588,12577.0637383953
"3",3,3475.5,12901.8,3472.69561802142,12905.9394977616
"4",4,3580.8,12443.3,3582.36222014252,12448.0496808552
"5",5,3514.6,12884.9,3516.80380502399,12889.3881224823
"6",6,4058.5,12884,4060.84491208975,12888.4160375102
"7",7,3916.8,12306.1,3916.46299542137,12311.0886298634
"8",8,3714.6,13117.7,3711.34977235311,13113.9005236883
"9",9,3788.9,12760.7,3787.51734380267,12765.5050246451
"10",10,3964.3,11917.1,3968.90153685224,11919.055980214
"11",11,3295.3,12428.1,3294.51793480532,12433.0384586696
"12",12,3359.5,12704.1,3358.38690611343,12708.9745278745
"13",13,3289.1,12545.9,3288.08824136041,12550.7965645564
"14",14,4089.6,12256.6,4087.16619307568,12252.2323251203
"15",15,4098.8,12520.7,4098.7987411312,12525.6999998415
"16",16,3365.2,12822.7,3367.3358826653,12827.2208412093
"17",17,4264.9,12487,4268.82607779713,12490.0961125837
"18",18,4216,12532.9,4212.97954772128,12536.8845787772
"19",19,3323.8,12602,3327.78231207163,12605.023440187
"20",20,3688.5,12524.9,3688.17958409772,12529.8897228029
"21",21,4149,12314.9,4150.20295683118,12319.7531324794
"22",22,3704.7,12549.2,3707.8799942655,12553.0584500089
"23",23,3985.9,13114.3,3983.6158570295,13118.7477737004
"24",24,4195.7,12516.2,4194.3358907497,12521.0103228533
"25",25,3313.3,12412.6,3314.45965413426,12417.4636614077
"26",26,3861.2,12906.2,3862.42786636175,12911.0468901574
"27",27,3344.9,12814.6,3342.08580703025,12818.7328341279
"28",28,4053.2,12439.2,4056.90347096419,12442.5592116363
"29",29,4081.2,12424.3,4085.7695896967,12422.270504988
"30",30,3314.8,12441.4,3312.15845394956,12445.6452602351
"31",31,3833.5,12555.4,3833.80686101839,12560.390574748
"32",32,3807.9,13113.5,3809.68456216017,13118.1706892314
"33",33,4370.8,12658,4367.09150471366,12661.3536640725
"34",34,4307.3,12786.2,4309.35911360777,12790.7563199131
"35",35,4210.9,12310.6,4214.14660541505,12314.4025719295
"36",36,4189.4,12508,4187.01782744616,12503.6039501909
"37",37,3898,12472.4,3901.99934115575,12475.4008782581
"38",38,3487,12591.8,3488.54015897223,12596.5568803159
"39",39,4160.5,12393.4,4156.63894523067,12396.5768311363
"40",40,4124.4,12480.3,4124.42967625369,12485.2999119312
"41",41,3462.1,12788.7,3461.32205320077,12793.6391091077
"42",42,4142.7,12874.4,4143.35508990146,12879.3568999608
"43",43,3766.7,12300.4,3764.85379647399,12305.0466689726
"44",44,3675.7,12248.1,3679.32711090451,12251.5415209554
"45",45,4199.9,12360,4198.54938177861,12364.8141282098
"46",46,4127,13062.8,4128.29669002469,13067.6289331099
"47",47,4153.4,12479.7,4154.11879953604,12484.6480629773
"48",48,4165.8,12874.2,4166.46719776068,12879.1552847696
"49",49,3339.6,12435.2,3338.51394934612,12440.080624343
"50",50,3741.1,12307.9,3740.84456620908,12312.8934710952
"51",51,3400.4,12854.2,3400.59568420073,12859.1961693019
"52",52,3568,12425.1,3570.16477217466,12429.6070790355
"53",53,3574.7,12448.7,3574.18863643466,12453.673781992
"54",54,4151.9,13057.4,4150.69912801031,13062.2536487784
"55",55,4178.9,12503.7,4174.05758167015,12504.9453853696
"56",56,4091.3,12504.3,4092.49265310941,12509.1556748821
"57",57,4278.3,12916.9,4278.37537994237,12921.8994317541
"58",58,3407.3,12538.6,3409.83767442378,12542.9081560463
"59",59,4176.7,12368.4,4174.66442608716,12372.9668850265
"60",60,3615.4,12457.6,3614.08171213615,12462.4230817024
"61",61,4238,12829.8,4238.35214439,12834.7875840172
"62",62,4246.3,12561.2,4246.23156451107,12566.1995316365
"63",63,4084.6,13011.7,4081.97018231224,13015.9525355882
"64",64,4159.2,12602.4,4156.64250786474,12606.6964210662
"65",65,3364.2,12755.3,3367.54434271092,12759.0169035274
"66",66,3371.6,12828.8,3370.16950413834,12833.5910000615
"67",67,3713.6,12922.3,3710.1513573139,12925.9203402635
