"","Cell.ID","x.start","y.start","x.end","y.end"
"6445",6445,12771.9,10431.9,12773.684970694,10436.5705331196
"6446",6446,13168.1,11194.3,13163.1585636435,11195.0630247275
"6447",6447,13054.5,11121.5,13049.503180231,11121.6783036622
"6448",6448,12204.5,10746.2,12203.0641923615,10741.4105891359
"6449",6449,12263.4,11132.7,12262.173748789,11127.8527009616
"6450",6450,13191.4,11210.3,13186.993604711,11207.9370187142
"6451",6451,12896.6,11447.1,12895.3918133229,11451.9518331539
"6452",6452,12122.4,10950.1,12122.3112415434,10955.0992121316
"6453",6453,13171.2,11288.2,13172.6493328228,11283.4146646545
"6454",6454,12833.4,10957,12831.1955085782,10961.4877853749
"6455",6455,12549.3,11220.3,12550.019238897,11225.2479991319
"6456",6456,12586.5,10780.6,12581.95212314,10778.5223051076
"6457",6457,13263.4,11331.7,13264.8634718765,11336.4810302307
"6458",6458,13051.3,10757.6,13056.2673456412,10757.0294938378
"6459",6459,12513.2,10644.1,12514.375566442,10648.9598398678
"6460",6460,12704.5,10824.2,12704.764591919,10829.1929942035
"6461",6461,12315,10860,12311.6680549613,10856.2719787743
"6462",6462,12171.6,10824.2,12167.5171887007,10827.0862868697
"6463",6463,12316.1,10947.9,12320.9840733378,10948.9704333848
"6464",6464,12801.4,11568.5,12806.2866038312,11569.5588215132
"6465",6465,13266.6,11326.6,13266.813057806,11331.5954585747
"6466",6466,12221.9,11376.3,12225.1791945962,11380.0745043118
"6467",6467,12142.6,10967.6,12143.9370148123,10972.4179239711
"6468",6468,12584.8,11366.2,12583.4999429927,11371.0280277317
"6469",6469,12963.1,10863.6,12965.2850020532,10868.0973065303
"6470",6470,13203.7,11184.5,13201.8532437525,11179.8535506715
"6471",6471,12091.1,11040.9,12088.7993163631,11036.4607596593
"6472",6472,13072.3,11211.1,13071.3265928301,11206.1956673765
"6473",6473,12897.3,10779.3,12898.0156116044,10784.248525036
"6474",6474,12406.6,11264,12410.8217906824,11266.6788959356
"6475",6475,12287.3,10975.2,12292.1675352534,10976.343284985
"6476",6476,12449.7,11110.1,12447.4133234685,11105.6535283156
"6477",6477,12947.9,10653.3,12945.3654574788,10657.6099993281
"6478",6478,12709.9,10756.1,12709.8097838788,10761.0991860389
"6479",6479,12239.2,10961.4,12244.0712383505,10962.5274027375
"6480",6480,12879.8,10476.6,12884.4767089814,10478.368726407
"6481",6481,12964.8,10469.7,12968.1505335603,10473.4113238691
"6482",6482,13036.1,11090.8,13031.1057283193,11091.0392705149
"6483",6483,13002.6,11399.4,13000.9742167225,11404.1283008295
"6484",6484,13007.2,10996.2,13011.9849710373,10997.6505351329
"6485",6485,12813,11284.1,12812.9406077893,11279.1003527559
"6486",6486,13136.8,11099.3,13133.8886468802,11103.3649751552
"6487",6487,12530,10463.1,12529.1690740595,10468.0304728051
"6488",6488,12546.6,10569.6,12551.1504131661,10571.6721341698
"6489",6489,12453.6,11095.6,12457.5911848501,11098.611717698
"6490",6490,12605.2,10470.4,12608.4251280479,10474.2208047679
"6491",6491,12216.4,10621.8,12217.0000222238,10626.7638667721
"6492",6492,13026.2,11444.6,13023.5893086166,11440.3356957777
"6493",6493,12312.2,10752.1,12312.1743093293,10757.0999339985
"6494",6494,13138.3,11212.8,13142.7836156028,11215.0129598112
"6495",6495,12875.2,10669.4,12870.4372820587,10670.9220111075
"6496",6496,12295.5,11317.8,12299.15584674,11321.2109800078
"6497",6497,12283.7,10602.3,12278.860899353,10603.5582149769
"6498",6498,12957.3,10835.2,12955.5669686694,10839.8900535612
"6499",6499,12118.1,10707.4,12115.5159377882,10711.6804932526
"6500",6500,13141.1,10723.4,13136.2967790558,10724.7889091262
"6501",6501,12668.4,11157.3,12671.0672273957,11161.5291722618
"6502",6502,12264.1,11111.3,12262.2415380344,11106.6582202635
"6503",6503,12886.9,11584,12881.9622703822,11584.7866550842
"6504",6504,12569.8,11131.1,12567.784592028,11126.5241797777
"6505",6505,12506.9,11292,12503.5433943863,11295.7058330715
"6506",6506,12497.3,10796.8,12494.7737784085,10792.4851182553
"6507",6507,13215.9,11013,13220.5725420386,11014.779705284
"6508",6508,12518.4,10493.5,12516.7429510396,10488.782565449
"6509",6509,12539.3,11530.7,12537.3167523268,11526.1101493851
"6510",6510,12787,11424.9,12782.2470834988,11426.4523481352
"6511",6511,12672.4,11390.3,12676.6048406742,11393.0054232394
"6512",6512,13071.8,10938.8,13069.7176423189,10943.3457437772
"6513",6513,12427.7,11082.7,12431.331129493,11086.1372806991
"6514",6514,13282.8,10963.7,13282.3968310068,10958.7162810309
"6515",6515,13177.3,11283.2,13172.4170268753,11284.2754410553
"6516",6516,12841.2,10968.7,12840.8774087284,10973.689582635
"6517",6517,13162.4,11065.9,13165.1027314346,11070.1065713821
"6518",6518,12395.6,10840.2,12393.7921650754,10844.8617306749
"6519",6519,12771,10898.5,12773.1177838546,10903.0293478057
"6520",6520,12449.3,11473.4,12447.4576942242,11478.0482157252
"6521",6521,12336.4,11080.1,12337.4792861408,11084.9821246836
"6522",6522,12581.5,10686.7,12584.9451720931,10690.3236430907
"6523",6523,12812.6,10714.1,12812.8761477511,10719.0923684179
"6524",6524,13211.9,10964.6,13210.1260412429,10969.2747267651
"6525",6525,12515.4,10635,12514.1649664035,10639.8450688349
"6526",6526,12960.8,11019.5,12956.5404700636,11016.8815262612
"6527",6527,12661.1,10421.4,12658.8595870144,10425.8699608112
"6528",6528,12954.9,11168.1,12952.6122782898,11172.5459340275
"6529",6529,13132.7,10952.5,13137.699964322,10952.4811114242
"6530",6530,13093.7,11274.3,13089.3176923814,11271.892640464
"6531",6531,12438.1,10812.8,12441.8678607074,10816.0868260814
"6532",6532,12362.9,11041.1,12361.1598751236,11036.4125736897
"6533",6533,12472.7,11501.1,12473.4400633599,11506.0449273224
"6534",6534,13224.9,11147.3,13223.0493743266,11151.9449095381
"6535",6535,12187.8,11264.9,12186.7505154503,11260.0113823856
"6536",6536,12405.5,10901.2,12401.3676255604,10904.014867935
"6537",6537,12108,11259.6,12111.9260923825,11262.6960940883
"6538",6538,12553.1,11226.5,12554.4236929791,11231.3216010719
"6539",6539,13233.4,11083.8,13233.7882905269,11088.7849002464
"6540",6540,12585.5,10943.8,12580.5002573762,10943.8507316083
"6541",6541,12576.7,10967.2,12575.2797340277,10962.4059573878
"6542",6542,12954.6,10572.2,12950.3034901869,10574.7573430404
"6543",6543,13065.6,11091,13062.9786792188,11086.7422215462
"6544",6544,12941.5,11350.9,12937.2560367029,11353.5436292352
"6545",6545,12947.1,10802.7,12947.3104087636,10807.6955708535
"6546",6546,12725.1,11119.6,12729.4068084342,11122.1399608483
"6547",6547,13194.4,11251.1,13192.025194973,11246.6999657861
"6548",6548,13193.5,10974.8,13192.6655010432,10979.7298693178
"6549",6549,13047.6,11377.2,13043.3968087116,11379.907985043
"6550",6550,13222,10943.9,13226.9956092769,10943.6905054827
"6551",6551,13037.4,10710.5,13032.5532661628,10711.7284832563
"6552",6552,12622.5,10501.9,12621.7917309044,10496.9504187159
"6553",6553,12800.8,10536.9,12798.226801857,10541.1870329269
"6554",6554,13014.5,11075,13018.1696743261,11071.603900717
"6555",6555,12690.1,10615.1,12689.3239699993,10620.0394106367
"6556",6556,12199.5,11176.9,12199.2255419902,11171.9075384027
"6557",6557,12433.6,11418.7,12431.0490703894,11423.0003206999
"6558",6558,12243.5,10847.7,12246.9867316464,10851.2836716403
"6559",6559,12466.1,10883.8,12464.9620973918,10878.931203675
"6560",6560,12581.4,10792.5,12586.2583042047,10793.6818968885
"6561",6561,13195.9,10786,13199.7194672425,10789.2267119462
"6562",6562,12892,11308.6,12891.9155626825,11313.5992869831
"6563",6563,13049.5,10770.3,13052.6453584472,10774.1867364509
"6564",6564,12987.5,11464.5,12982.7997543564,11466.2051952646
"6565",6565,12550.1,11036.7,12547.6169897081,11032.3601083089
"6566",6566,13077.7,11176.7,13074.0778851554,11180.1467787936
"6567",6567,13008.2,11076.2,13006.4089039375,11080.8681875385
"6568",6568,13087,11218.9,13082.8464704525,11221.6835574896
"6569",6569,13154.9,11205.5,13157.0166940498,11210.0298572052
"6570",6570,12433.6,10818.9,12432.5601990758,10814.0093135412
"6571",6571,12161.5,10752,12159.6265499661,10747.3642492549
"6572",6572,12626,10555.5,12629.6760294003,10552.1107806432
"6573",6573,13250.2,11297,13250.1894581596,11301.9999888869
"6574",6574,13051.4,10712.8,13055.8764994567,10715.0273196031
"6575",6575,12972.1,10883.2,12977.0417414829,10883.961046067
"6576",6576,12326.1,10860.5,12323.487773652,10864.7633641068
"6577",6577,12873.9,11234,12878.8588549598,11234.6401230253
"6578",6578,12420.3,11103.1,12421.3979954508,11107.9779510032
"6579",6579,12981.8,11361.5,12986.066628917,11364.1068904243
"6580",6580,12085,10936.8,12088.4544780441,10940.4147726682
"6581",6581,13274.6,11150.5,13277.6949757765,11154.4269740186
"6582",6582,12162.1,10736.1,12164.2723663887,10740.6034236169
"6583",6583,12898.6,10502.1,12903.0997205768,10504.2800263142
"6584",6584,13132.5,11231.4,13137.4887790053,11231.0652104599
"6585",6585,12708.6,10571.1,12706.5343183034,10575.6533459267
"6586",6586,12611.8,11115.7,12608.8121221389,11111.6909370313
"6587",6587,13167.1,11299.4,13163.8584787621,11295.5930931107
"6588",6588,13257.4,11031.8,13255.023473459,11027.4008953639
"6589",6589,12856.7,10662.7,12851.7322713973,10662.1328381801
"6590",6590,13096.5,11111.3,13101.0969906304,11109.3333589184
"6591",6591,12684.5,11358.8,12680.7772980321,11362.1378870649
"6592",6592,12973.2,10469,12976.919139125,10465.6581436044
"6593",6593,12186.6,11331.3,12184.4705673498,11335.8238829105
"6594",6594,12689.6,10407,12693.5180479943,10403.8937321567
"6595",6595,12406.6,11088.7,12406.3722936813,11093.694812292
"6596",6596,13175.4,10961,13172.1573489612,10964.8059445924
"6597",6597,13098.4,11115.2,13093.5603211846,11116.4559892372
"6598",6598,12811.7,10688.3,12806.9503207073,10689.8622248932
"6599",6599,12415.3,11420.5,12413.3085489168,11415.9137027372
"6600",6600,12446.5,11270.6,12451.2698610347,11269.1005248552
"6601",6601,12569,10621.2,12565.1580982605,10624.3999673474
"6602",6602,12647.6,10538.7,12645.4565562109,10534.1827388029
"6603",6603,12493.4,11294.2,12491.9095759663,11289.4273030476
"6604",6604,12845.6,11268.9,12845.7512157287,11273.8977128572
"6605",6605,12666.7,11023,12671.1683605906,11025.2436028241
"6606",6606,12998.7,10772.4,12995.5601462226,10776.2911846855
"6607",6607,12715.8,11038.2,12720.1984584755,11040.5777222376
"6608",6608,13266.7,11280,13264.6463337048,11284.5587777691
"6609",6609,12585.6,10544.8,12585.2325675585,10549.7864810639
"6610",6610,13202.1,11139.1,13198.6175635815,11135.5121543245
"6611",6611,12777.4,10534.7,12776.6314466773,10539.6405794994
"6612",6612,12066,10969.9,12064.491567514,10974.6670359171
"6613",6613,12874.5,10817,12876.2226335974,10821.6938825602
"6614",6614,12716.6,11023.3,12714.1110943297,11027.6365134111
"6615",6615,13113.1,11321.3,13114.5624417312,11326.0813454365
"6616",6616,12941.7,11208.1,12942.8121668029,11212.9747394805
"6617",6617,12703.5,10839.4,12706.6427816868,10843.2888202928
"6618",6618,12788.9,11308.2,12793.5045157452,11306.25104265
"6619",6619,12324.9,11006.8,12321.3027805947,11010.2727528778
"6620",6620,12997.7,11088.6,12993.6952441688,11091.5936483982
"6621",6621,12294.5,11419.9,12290.3712457103,11422.7201751746
"6622",6622,12384.4,11085.6,12381.2465369491,11089.4801637577
"6623",6623,12520.6,10924.2,12518.4500188476,10919.6858465861
"6624",6624,12556.6,11063.9,12555.5655103924,11068.7918126755
"6625",6625,13169.6,11162,13174.5922505976,11161.7217303982
"6626",6626,12301.8,11042,12305.4959036873,11045.3675355876
"6627",6627,13091.8,11324.2,13088.2106425527,11320.7191217896
"6628",6628,12212.2,10663,12209.0038173516,10666.8450509071
"6629",6629,13270.3,11250.7,13267.6274658348,11246.4741792352
"6630",6630,13109.7,10995.7,13107.6040538956,11000.2394944572
"6631",6631,12382.7,11452.8,12380.8325509524,11448.1618285872
"6632",6632,13155.6,11028.5,13150.9830047239,11030.4192067685
"6633",6633,12244.5,11431.4,12245.4986619734,11436.2992524188
"6634",6634,12731.2,11067.4,12727.8390305542,11071.1018757927
"6635",6635,13120,10804.9,13122.795264612,10809.0456598689
"6636",6636,12698.6,10868.2,12697.2128927106,10863.3962583992
"6637",6637,12144.2,10753.8,12144.4227950849,10758.7950337687
"6638",6638,12285.9,10854.9,12289.3559281014,10858.513386356
"6639",6639,13043.6,10586.2,13048.3714021446,10587.6945640082
"6640",6640,12143.7,10868.7,12144.6581317598,10873.6073397611
"6641",6641,12634.7,11397.1,12634.7256488108,11392.1000657866
"6642",6642,12515.4,11057.5,12516.6771481304,11062.3341382534
"6643",6643,12357,11543.6,12361.9711046501,11544.1367667628
"6644",6644,12404.2,10705.9,12409.1846822106,10706.2910796079
"6645",6645,12500.3,10836.6,12503.9774173137,10839.9877133734
"6646",6646,12618.8,10924.7,12620.3964944408,10929.4382703068
"6647",6647,12579.2,11611.1,12582.2145802455,11615.0890231816
"6648",6648,12822.5,11294.1,12826.808499908,11296.6370905666
"6649",6649,12884.8,11279.3,12882.7838174746,11283.875478994
"6650",6650,12731.6,10826.8,12729.83984555,10822.1200580867
"6651",6651,12280.7,11305,12278.0026229944,11300.789993196
