"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"342207",34,"H-9",8915.2,8167.7,26.2599,18.6813,0.9456,1,6.4485,5.2155,93.5060655812679
"342208",35,"H-9",8256.8,8184.5,28.0606,19.3525,0.9415,1,6.7281,5.5026,85.6327110476101
"342209",36,"H-9",8034.4,8145.3,36.1501,21.8586,0.9508,1,7.5414,6.2215,108.070773427594
"342210",37,"H-9",7988.2,7630.3,38.5502,22.7469,0.9362,1,8.3824,5.8934,103.388284872761
"342211",38,"H-9",7906.3,7822.9,49.2159,25.3915,0.9593,1,8.8667,6.9834,60.104416226903
"342212",39,"H-9",8149.9,8180.4,34.7696,21.3961,0.9544,1,7.301,6.2181,36.5082545746742
"342213",40,"H-9",8599.3,7262.9,39.9674,22.9044,0.9574,1,7.9353,6.5095,57.3293610441108
"342214",41,"H-9",8785.1,8090.7,35.7943,22.4676,0.8911,1,8.7076,5.6172,116.608749864411
"342215",42,"H-9",8777.2,7385.9,66.5601,29.9512,0.9324,1,10.8349,8.0674,124.407595117464
"342216",43,"H-9",8164,7390.1,43.3161,23.9204,0.9513,1,8.512,6.4251,109.660648797892
"342217",44,"H-9",8617.8,7943.7,36.1427,21.9661,0.9413,1,7.8842,6.0969,45.6726142490281
"342218",45,"H-9",8430.1,8351.8,41.7872,23.5783,0.9446,1,8.2735,6.3339,94.7188531373551
"342219",46,"H-9",8053,8148.1,37.8704,22.6735,0.9257,1,8.3956,5.8233,82.0807709044025
"342220",47,"H-9",7939.8,8053.3,30.5234,20.113,0.9482,1,7.1405,5.6767,87.344143457996
"342221",48,"H-9",8622.3,7233.7,40.629,23.4595,0.9277,1,8.6928,6.1894,47.3935835660859
"342222",49,"H-9",8582.2,8160.8,37.4328,22.1816,0.956,1,7.7617,6.1567,108.861643515739
"342223",50,"H-9",8022.4,7574.4,26.4602,18.7564,0.9452,1,6.6785,5.4444,56.4584281434914
"342224",51,"H-9",8882,8217,61.3085,29.1718,0.9053,1,10.9491,7.2129,100.79646677006
"342225",52,"H-9",8679.4,8214.5,43.5593,24.1257,0.9404,1,8.5915,6.2899,89.9563144193663
"342226",53,"H-9",8640.5,8378.8,44.2925,24.0204,0.9647,1,8.2803,6.8379,139.120934117831
"342227",54,"H-9",8205.5,8204.5,35.4899,21.9753,0.9235,1,8.1719,5.6914,87.8998385360274
"342228",55,"H-9",8216.4,7508.8,41.807,23.6022,0.9431,1,8.5495,6.3993,83.3452719542414
"342229",56,"H-9",8047.1,7637.1,37.3958,22.3035,0.9447,1,8.0031,5.9472,68.5747143565627
"342230",57,"H-9",8157.9,7361,40.9986,23.2886,0.9499,1,8.3108,6.1815,90.7363545666978
"342231",58,"H-9",8216.7,7531.8,40.1055,22.9531,0.9566,1,7.7955,6.704,29.9255147833573
"342232",59,"H-9",8798.1,8090.3,40.5228,23.0058,0.9621,1,7.7005,6.7831,155.512616802007
"342233",60,"H-9",7974.4,7967.5,37.7603,22.194,0.9633,1,7.5453,6.4104,53.0284465357222
"342234",61,"H-9",8572.3,7611.9,32.0135,20.4871,0.9585,1,6.9962,6.1462,117.324737693297
"342235",62,"H-9",8479.9,7488,40.4439,23.0986,0.9526,1,8.0572,6.5401,145.382748611539
"342236",63,"H-9",8088.9,7394.9,43.5825,24.069,0.9454,1,8.5987,6.5636,54.3967952103268
"342237",64,"H-9",8612.3,7233.1,42.293,24.1789,0.9091,1,9.1025,6.1314,96.0679350248013
"342238",65,"H-9",8041.9,8148.2,33.1019,20.9378,0.9489,1,7.1325,6.0108,81.3515079846065
"342239",66,"H-9",8182,7665,34.8626,21.3936,0.9572,1,7.1676,6.231,95.0508066504601
"342240",67,"H-9",8441.3,7561.5,50.5097,25.6315,0.9661,1,8.9071,7.1279,121.568909481124
"342241",68,"H-9",8502.2,7580,97.1143,35.2272,0.9834,1,11.6149,10.938,98.8256841709904
"342242",69,"H-9",8616.5,7885.8,35.0267,21.49,0.9531,1,7.2538,6.3079,83.273027691405
"342243",70,"H-9",8113.3,7856.3,36.3541,22.0266,0.9416,1,7.8782,5.991,84.9698121228615
"342244",71,"H-9",8632.4,7610.7,28.9205,19.7237,0.9342,1,7.0159,5.1703,87.1342000281006
"342245",72,"H-9",8716.5,8345.7,37.7979,22.2724,0.9575,1,7.4992,6.731,111.840294958549
"342246",73,"H-9",8110.8,7343.4,35.0424,21.541,0.949,1,7.5257,6.1058,130.463373530132
"342247",74,"H-9",8654.3,8266.1,34.253,21.2562,0.9527,1,7.3566,6.0755,26.3280908741486
"342248",75,"H-9",8035,7564.8,59.4866,27.8239,0.9656,1,9.3907,8.3455,20.1946278529216
"342249",76,"H-9",8735,7302.3,34.0035,21.4329,0.9302,1,7.8593,5.6229,90.9353146459577
"342250",77,"H-9",8417.9,7965.6,28.4269,19.3338,0.9557,1,6.459,5.9041,46.714839096051
"342251",78,"H-9",8413.9,8134.2,27.8854,19.2587,0.9448,1,6.5104,5.6792,100.400648168898
"342252",79,"H-9",8178.8,7420.9,34.7642,21.6166,0.9349,1,7.579,5.9296,88.4964460201313
"342253",80,"H-9",8439.9,8040.6,56.2254,27.8857,0.9086,1,10.6438,6.6905,116.649823237681
"342254",81,"H-9",7931,7574.2,36.644,21.9242,0.958,1,7.4691,6.4734,71.7428154373429
"342255",82,"H-9",8621.5,7833.5,31.4385,20.6379,0.9276,1,7.5815,5.3908,87.6475437062119
"342256",83,"H-9",8268.9,7778,36.966,22.0568,0.9548,1,7.6373,6.2659,137.496844841624
"342257",84,"H-9",8424.2,7837.3,60.7927,28.3452,0.9508,1,10.1092,7.784,87.7518502680607
"342258",85,"H-9",8083.5,7358,32.5443,20.7522,0.9496,1,7.083,6.0292,113.247779026613
"342259",86,"H-9",8876.5,8114.5,41.6675,23.4468,0.9525,1,7.9988,7.0872,15.2256028626653
"342260",87,"H-9",8611.9,7841.1,36.4305,21.8994,0.9546,1,7.546,6.3594,86.2930244122281
"342261",88,"H-9",8359.2,7916,38.8383,22.7778,0.9407,1,8.2312,6.0181,100.908039931868
"342262",89,"H-9",8210.9,8179.4,44.6389,24.2422,0.9545,1,8.5892,6.7753,126.251995469284
"342263",90,"H-9",7981.9,7602.3,38.098,22.3625,0.9573,1,7.8301,6.3807,96.7959159815125
"342264",91,"H-9",8038.8,8179.8,43.1373,24.0469,0.9374,1,8.6438,6.6227,114.595066614229
"342265",92,"H-9",8734.6,8031.8,41.0279,23.5426,0.9302,1,8.6908,6.0796,97.9324649499302
"342266",93,"H-9",8524.5,8384.3,39.8805,22.7656,0.967,1,7.615,6.7997,127.242379860167
"342267",94,"H-9",7893.5,7966,24.143,18.2944,0.9065,1,6.6937,4.7266,125.620210020989
"342268",95,"H-9",8296.2,7741.1,38.2145,22.3566,0.9608,1,7.4789,6.6281,49.868885594448
"342269",96,"H-9",8279,7606.5,38.2288,22.6379,0.9374,1,8.2157,6.0366,107.042314419378
"342270",97,"H-9",8225.8,7915.7,29.9643,19.9033,0.9505,1,7.0388,5.6395,109.129102771543
"342271",98,"H-9",8339.8,7548.8,77.8704,31.7434,0.9711,1,10.9648,9.3922,317.312215335672
"342272",99,"H-9",8749.5,8208,55.2892,26.8439,0.9642,1,9.1729,7.4949,19.4465827597172
"342273",100,"H-9",8061.5,7517.6,30.8674,20.3964,0.9324,1,7.4602,5.3845,107.03038073482
"342274",101,"H-9",8437.5,7949.9,37.3734,22.371,0.9384,1,8.1717,5.8675,101.682391533275
"342275",102,"H-9",8442.3,8172.1,38.3407,22.5484,0.9476,1,8.1527,6.194,17.6824826340684
"342276",103,"H-9",8390.4,7803.9,54.3002,26.5915,0.965,1,8.9305,8.2078,27.746092933125
"342277",104,"H-9",8461.6,8431.7,33.5608,21.104,0.9469,1,7.4397,6.0174,9.11460489122211
"342278",105,"H-9",8402.8,7930.1,56.1943,27.1132,0.9606,1,9.4941,7.5903,76.8603964156177
"342279",106,"H-9",8956.3,7519.5,27.6515,19.0433,0.9582,1,6.3396,5.719,81.571430044478
"342280",107,"H-9",8789.1,8295.2,40.6663,23.2331,0.9467,1,7.9698,6.6466,96.0673177550599
"342281",108,"H-9",8587.5,8382.9,40.5983,23.4424,0.9284,1,8.5436,6.165,93.6798162177506
"342282",109,"H-9",8809.5,7746.3,30.801,20.1789,0.9506,1,7.0022,5.8063,38.7534404479812
"342283",110,"H-9",8847.1,8153.1,38.0097,22.3456,0.9566,1,7.8364,6.3184,102.476374440031
"342284",111,"H-9",8633.8,7710.6,35.3629,21.626,0.9502,1,7.4558,6.3663,103.932433460713
"342285",112,"H-9",8878.6,7878.8,43.1931,23.8372,0.9552,1,8.4427,6.6221,68.0591818233886
"342286",113,"H-9",8613.1,7822.9,38.957,22.5481,0.9629,1,7.6487,6.4546,27.8854112547313
"342287",114,"H-9",8721.3,8176.4,30.4367,20.0339,0.953,1,6.7929,5.9649,111.673925801382
"342288",115,"H-9",8549.4,7724.7,37.4202,22.2049,0.9537,1,7.7752,6.1705,51.6432011743403
"342289",116,"H-9",8038.9,7632.8,26.8044,18.8167,0.9513,1,6.2023,5.5592,175.748922078952
"342290",117,"H-9",8156.1,7352.3,33.5772,21.1491,0.9433,1,7.5231,5.9224,103.406040740845
"342291",118,"H-9",8483.3,7998.3,32.5321,21.1873,0.9107,1,7.9277,5.1788,85.2716513309397
"342292",119,"H-9",8615,7894.1,35.115,21.5263,0.9523,1,7.3576,6.3355,32.0354863209015
"342293",120,"H-9",8838.1,8153.7,30.4952,20.022,0.9559,1,6.7458,5.9405,43.8214306935615
"342294",121,"H-9",8360.7,7466.1,43.3746,23.8197,0.9607,1,8.033,6.9752,74.5400164084858
"342295",122,"H-9",8606.6,8231.8,36.0511,21.7929,0.9539,1,7.5957,6.2216,44.957823916704
"342296",123,"H-9",7953.8,7954.2,44.0609,23.9891,0.9621,1,8.2214,6.9032,120.095303583604
"342297",124,"H-9",8497.1,7482.3,33.0619,20.933,0.9481,1,7.3818,5.8573,86.7752326309252
"342298",125,"H-9",8079.3,7927.1,40.4809,23.0256,0.9595,1,8.0738,6.6294,55.151765934671
"342299",126,"H-9",8170.9,7370.2,37.4164,22.4233,0.9351,1,8.2676,5.963,88.5956106667488
"342300",127,"H-9",8882.3,8110,31.4224,20.3942,0.9494,1,6.9734,6.1197,122.150481583377
"342301",128,"H-9",8532,8004.2,29.873,19.9407,0.9441,1,6.9457,5.6482,85.484516131865
"342302",129,"H-9",8563.1,7713.5,36.2836,22.1752,0.9272,1,8.2885,5.6718,101.052737263073
"342303",130,"H-9",8407.8,7818.8,71.6022,30.8183,0.9474,1,11.1552,8.2066,85.5023567955582
"342304",131,"H-9",8394.2,7401.9,35.1429,21.6227,0.9446,1,7.6983,6.0661,43.4237527264276
"342305",132,"H-9",8336,7969.1,32.0261,20.7027,0.939,1,7.4107,5.8382,251.572958957194
"342306",133,"H-9",8473,7496.4,35.201,21.6043,0.9477,1,7.5988,6.1349,45.1891647974617
"342307",134,"H-9",7953.6,7768.1,27.7104,19.1785,0.9467,1,6.5661,5.6308,145.108244817147
"342308",135,"H-9",8424.8,7974.1,25.1318,18.2516,0.9481,1,6.1368,5.4008,54.1585811387954
"342309",136,"H-9",7979.5,7900.8,38.061,22.4117,0.9522,1,7.7929,6.3953,81.1286136302665
"342310",137,"H-9",8450.7,8258.4,45.1939,24.4152,0.9527,1,8.68,6.6659,35.6484323001148
"342311",138,"H-9",8438.7,7921.9,31.2589,20.7257,0.9145,1,7.7325,5.1081,85.4813008737336
"342312",139,"H-9",8773.2,8201.6,40.9467,23.1689,0.9586,1,8.2252,6.4716,144.555319173227
"342313",140,"H-9",8190.6,7422.1,38.034,22.3827,0.954,1,7.797,6.3011,112.757940905793
"342314",141,"H-9",8554,7990.2,31.8239,20.5559,0.9464,1,7.2637,5.6197,87.7315488458935
"342315",142,"H-9",8788.7,8237.9,46.3057,25.0249,0.9292,1,9.0439,6.4216,96.9921975515833
"342316",143,"H-9",8050.7,7360.7,36.8288,22.2876,0.9317,1,8.0748,5.8518,40.3890282040963
"342317",144,"H-9",8207,8009.2,37.8628,22.443,0.9446,1,8.0119,6.1549,89.9569766618006
"342318",145,"H-9",8677.6,7268.1,31.2294,20.3118,0.9512,1,7.1003,5.6238,47.100976069168
"342319",146,"H-9",7922.6,7956.4,37.1242,22.2692,0.9407,1,7.8854,6.1329,37.6207903237512
"342320",147,"H-9",8960.4,7525.5,37.2315,22.2242,0.9473,1,7.7304,6.4284,131.022959468678
"342321",148,"H-9",8420.2,7736.5,38.1742,22.5123,0.9465,1,7.8405,6.3471,90.3165314599254
"342322",149,"H-9",8459.1,7760.1,45.0022,24.5303,0.9398,1,8.8447,6.5469,21.2064578347724
"342323",150,"H-9",8058,7624.6,27.6707,19.1207,0.9511,1,6.3561,5.8283,103.739296339838
"342324",151,"H-9",7932.5,7609.1,33.3567,20.9374,0.9562,1,7.2969,5.8388,123.259000910606
"342325",152,"H-9",8165,8203.7,39.7486,23.0948,0.9365,1,8.4434,6.0918,78.0989153271478
"342326",153,"H-9",8094.1,7365.9,42.6059,23.6096,0.9605,1,8.0031,7.1585,119.059153356465
"342327",154,"H-9",8071.1,7625.6,32.5841,20.7064,0.955,1,7.2374,5.8732,46.476203185238
"342328",155,"H-9",8638.7,7941.5,35.7308,21.6656,0.9566,1,7.4143,6.3445,64.4315672422594
"342329",156,"H-9",8219.9,7492.4,39.1051,22.5777,0.964,1,7.5519,6.9262,57.7253460223064
"342330",157,"H-9",8468.8,7724.2,42.4636,23.6487,0.9541,1,8.3793,6.5472,126.041294973076
"342331",158,"H-9",8356.4,8017.2,29.8129,19.924,0.9438,1,6.9592,5.6961,162.221691382459
"342332",159,"H-9",8222.3,7566.1,29.9301,19.911,0.9487,1,6.9835,5.7078,347.021283833458
"342333",160,"H-9",8870.5,8099.3,34.0592,21.1103,0.9604,1,7.2915,6.1467,77.8816273776985
"342334",161,"H-9",8603.4,7782.4,25.9376,18.5326,0.949,1,6.2811,5.5009,121.416207121458
"342335",162,"H-9",7942.4,7950.8,30.5517,20.1321,0.9473,1,7.0399,5.7463,44.3369409737786
"342336",163,"H-9",8433.3,8361.7,41.6975,23.3156,0.9639,1,7.9486,6.8724,47.3240159206033
"342337",164,"H-9",7970.3,7788.4,36.3517,21.8758,0.9546,1,7.5357,6.3782,71.933109001088
"342338",165,"H-9",7905,7756.2,51.2322,25.7028,0.9745,1,8.6289,7.6482,106.08613748876
"342339",166,"H-9",8798.9,7716.6,34.7305,21.4762,0.9462,1,7.4749,6.1469,248.848256089518
"342340",167,"H-9",8161.5,7516.8,54.6172,26.6357,0.9674,1,9.1949,7.5768,80.8519016834133
"342341",168,"H-9",8383.7,7445.3,37.9509,22.3677,0.9532,1,7.6959,6.4223,355.559087992593
"342342",169,"H-9",8180.2,8190.5,31.223,20.3452,0.9479,1,7.0019,5.7359,92.7419580921441
"342343",170,"H-9",8368.4,7596.9,28.7684,19.5116,0.9496,1,6.6838,5.667,80.2109511733289
"342344",171,"H-9",8679.3,7349.3,27.6764,19.1389,0.9495,1,6.4663,5.587,26.4820562823831
"342345",172,"H-9",8594.3,7914.3,38.3984,22.3867,0.9628,1,7.777,6.3819,71.6867455702851
"342346",173,"H-9",7946.8,7594,28.6596,19.5186,0.9453,1,6.7118,5.6611,76.1701142134575
"342347",174,"H-9",8152.3,7511.7,39.4484,22.9486,0.9413,1,8.2009,6.0654,106.576818451597
"342348",175,"H-9",8642.4,8057.3,25.2503,18.3597,0.9413,1,6.2363,5.4366,270.262019783875
"342349",176,"H-9",8457.2,8227.9,35.7701,21.6012,0.9633,1,7.1892,6.4475,22.1689135158142
"342350",177,"H-9",8190.2,7758.1,42.3572,23.6167,0.9543,1,8.2393,6.6018,87.8421677888664
"342351",178,"H-9",8518.2,7892,36.1,21.8128,0.9534,1,7.7552,6.0047,29.8388535403114
"342352",179,"H-9",8146.7,8202.8,33.7234,21.3263,0.9318,1,7.7507,5.5962,93.4763234141574
"342353",180,"H-9",8714.4,8224.7,32.9242,20.8636,0.9505,1,7.346,5.7729,54.5090277479024
"342354",181,"H-9",8471.1,7644.4,50.8517,25.6011,0.975,1,8.5493,7.4701,7.03353231307001
"342355",182,"H-9",8429.5,8171.3,27.264,19.0007,0.949,1,6.6828,5.4852,48.4649903910538
"342356",183,"H-9",7909.3,7959.3,32.1691,20.7672,0.9373,1,7.3381,5.776,50.2948118094133
"342357",184,"H-9",8584.4,7248.4,28.5094,19.5988,0.9327,1,7.0935,5.1696,86.1032167398224
"342358",185,"H-9",7933.1,7810.6,50.2165,25.5555,0.9662,1,8.6197,7.4972,148.805383676554
"342359",186,"H-9",7977.6,7670.2,23.944,17.7874,0.951,1,5.955,5.3669,66.1244402559214
"342360",187,"H-9",8416.3,7667.8,24.7925,18.2034,0.9402,1,6.5114,5.0502,82.0503069052293
"342361",188,"H-9",8696,8346,35.5103,21.6525,0.9518,1,7.3936,6.3463,143.070569383554
"342362",189,"H-9",8114.1,7450.1,26.8234,18.8584,0.9478,1,6.443,5.5488,244.19791966785
"342363",190,"H-9",8213.2,8224.5,47.514,24.8057,0.9704,1,8.4878,7.2453,100.39525138184
"342364",191,"H-9",8446.5,7976.8,30.7965,20.3262,0.9367,1,7.4051,5.2847,103.65634743987
"342365",192,"H-9",8343.4,7747.4,63.7434,28.6327,0.9771,1,9.6559,8.6824,219.780559954531
"342366",193,"H-9",8474.1,7929.2,27.7227,19.1653,0.9485,1,6.473,5.6268,24.0626380288067
"342367",194,"H-9",8898.2,7475.5,42.1669,23.5031,0.9593,1,8.2666,6.7371,108.43590874943
"342368",195,"H-9",8459.9,7554.8,29.2433,19.7511,0.942,1,6.8912,5.673,173.275742828711
"342369",196,"H-9",8266.5,7532.5,35.5636,21.7234,0.947,1,7.5826,6.129,9.60367879562456
"342370",197,"H-9",8317.2,7456.1,34.9253,21.7369,0.9289,1,7.8633,5.7824,64.5492211633213
"342371",198,"H-9",8843.8,8215.4,39.3411,23.0567,0.93,1,8.368,5.9551,57.6229662757132
"342372",199,"H-9",7940.7,7654,29.8622,19.863,0.9511,1,6.72,5.8049,84.1188324403289
"342373",200,"H-9",7948.1,8030.6,48.3643,26.0824,0.8934,1,9.9434,6.0449,93.1986414113735
"342374",201,"H-9",8274.4,7691.2,40.5937,23.146,0.9522,1,8.1845,6.5228,52.4105594608664
"342375",202,"H-9",8314.3,7769.5,38.859,22.816,0.938,1,8.1705,6.1503,108.443527730156
"342376",203,"H-9",8553.7,7643.4,29.1076,19.6688,0.9455,1,7.0366,5.4628,107.485149338315
"342377",204,"H-9",8483.2,7851,29.6726,19.8283,0.9484,1,6.8303,5.7121,81.8660318835413
"342378",205,"H-9",8509,8001.1,26.2131,18.7245,0.9395,1,6.6354,5.1029,85.2572269461924
"342379",206,"H-9",8567.3,8053.7,35.3237,21.7123,0.9416,1,7.6683,6.1826,87.103031037333
"342380",207,"H-9",8143.7,7464.4,27.5455,18.9476,0.9642,1,6.2751,5.6564,75.9152597275001
"342381",208,"H-9",8623.6,8166,45.8428,24.5677,0.9544,1,8.5352,6.9473,53.4129865543911
"342382",209,"H-9",8060.9,7602.8,44.6786,24.0794,0.9683,1,7.9186,7.1745,126.605950476984
"342383",210,"H-9",7946.3,7757,36.4101,22.199,0.9285,1,8.2763,5.6708,68.7595501162233
"342384",211,"H-9",8603.6,7270.8,43.3786,24.0495,0.9425,1,8.8459,6.3563,68.1777369273595
"342385",212,"H-9",8367.7,7448,49.3599,25.6426,0.9433,1,9.1195,7.0486,357.130206001693
"342386",213,"H-9",8244.5,7551.7,29.3272,19.8005,0.94,1,6.894,5.3303,102.664264143038
"342387",214,"H-9",8547.8,8403.1,39.4471,22.8772,0.9472,1,8.1979,6.2849,63.0080127758391
"342388",215,"H-9",8741,8052.2,45.0368,24.6564,0.9309,1,9.1554,6.3172,124.652828318928
"342389",216,"H-9",8370.1,8047.5,37.3418,22.5062,0.9264,1,8.1492,5.6272,93.1402196932291
"342390",217,"H-9",8669.2,8304.7,57.2197,27.1484,0.9756,1,9.1851,8.0459,170.968773754043
"342391",218,"H-9",8132.1,7754.6,21.7894,17.0209,0.9451,1,5.766,4.9059,87.6557178453886
"342392",219,"H-9",8298.6,7497,40.0951,23.0331,0.9497,1,8.2896,6.3432,148.093985717411
"342393",220,"H-9",8004.4,7706.5,43.3703,24.0144,0.9451,1,8.8213,6.4773,60.3084300783929
"342394",221,"H-9",8853.8,8258.3,33.4554,21.0054,0.9528,1,7.2039,6.1275,66.6458972965902
"342395",222,"H-9",8482.6,8047.3,43.4493,23.7958,0.9643,1,8.1527,6.9723,51.4962143515323
"342396",223,"H-9",8664.6,7656.4,28.7579,19.5129,0.9491,1,6.675,5.7417,91.6606095833409
"342397",224,"H-9",8500.9,8015.9,40.1346,23.0749,0.9472,1,8.2331,6.4573,121.606107755369
"342398",225,"H-9",8595.8,7973.2,19.6809,16.2734,0.9339,1,5.5787,4.7132,252.273463374494
"342399",226,"H-9",8398,7413.8,25.9534,18.9736,0.9059,1,7.0365,4.8846,125.938699145141
"342400",227,"H-9",8225.9,7821.6,43.3575,24.2739,0.9247,1,9.0571,6.2823,89.1341127218835
"342401",228,"H-9",8080.9,7562.8,37.817,22.4231,0.9452,1,7.907,6.003,109.103892934589
"342402",229,"H-9",8613.4,7702,40.7074,23.4286,0.9319,1,8.4625,6.1439,110.804600048271
"342403",230,"H-9",8253.6,7828.9,53.4836,26.2612,0.9745,1,8.6497,8.1044,83.4882768392778
"342404",231,"H-9",8472.7,7801.6,55.734,27.4932,0.9266,1,10.2417,7.0064,95.330094176682
"342405",232,"H-9",8484.6,8377.7,30.2715,20.0147,0.9496,1,6.7267,6.0276,117.889602007783
"342406",233,"H-9",8072.5,7405.5,55.4268,26.7038,0.9768,1,8.8072,8.0835,93.4201036405126
"342407",234,"H-9",8511.4,8046.3,26.1996,18.7117,0.9403,1,6.6879,5.2673,51.1990715456289
"342408",235,"H-9",8454.2,8331.1,30.8038,20.2044,0.9482,1,6.988,5.7248,37.6562028591837
"342409",236,"H-9",8660.5,7707.5,39.883,22.9632,0.9505,1,8.0406,6.2976,97.3997843868248
"342410",237,"H-9",8624.6,7287.8,31.4009,20.3976,0.9484,1,6.9568,5.9036,233.367845153704
"342411",238,"H-9",8505.7,8372.6,33.7247,21.1462,0.9478,1,7.4698,5.7522,22.1403179705052
"342412",239,"H-9",8225.6,7723.1,27.9356,19.377,0.935,1,6.7037,5.5673,126.293386170433
"342413",240,"H-9",8582.2,7901.1,37.1261,22.3317,0.9355,1,8.1126,5.9705,78.6357271540862
"342414",241,"H-9",8058.5,7493.7,24.0447,17.9416,0.9387,1,6.2599,5.1389,247.99786007833
"342415",242,"H-9",8066.5,8126.9,35.3968,21.683,0.9461,1,7.7392,6.0798,192.213986780198
"342416",243,"H-9",8266.3,7686.7,46.9956,24.8577,0.9558,1,8.7898,6.9289,128.298517072503
"342417",244,"H-9",8883.1,7500.8,42.2287,24.4264,0.8894,1,9.4019,5.716,83.2563421761594
"342418",245,"H-9",8827.4,8099.7,31.003,20.3246,0.9431,1,7.0816,5.8034,62.2351841045008
"342419",246,"H-9",8724.9,8017.9,36.793,22.3811,0.923,1,8.2224,5.8266,94.2312419821315
"342420",247,"H-9",8156.2,7628.5,38.9962,22.5415,0.9644,1,7.4866,6.8199,125.623735300224
"342421",248,"H-9",8073.6,7963,35.7863,21.8313,0.9436,1,7.8233,5.9428,152.222309573046
"342422",249,"H-9",8380,8014.6,29.1241,19.6624,0.9467,1,6.7485,5.6741,99.1754083807083
"342423",250,"H-9",8530.1,7700.1,48.3213,24.9808,0.973,1,8.2561,7.5646,24.9602070182426
"342424",251,"H-9",8031.8,7459.6,36.554,22.2722,0.926,1,8.1675,5.7166,90.6470887194774
"342425",252,"H-9",7889.7,7856.9,35.9634,21.9539,0.9377,1,7.9705,6.0346,53.2275121158644
