"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,10214.1,16264.3,10219.0174459141,16263.395165384
"2",2,10252.1,15959.8,10253.379574252,15964.6334966363
"3",3,10026.1,15811.8,10024.6324846178,15816.5797906443
"4",4,9296.2,15561.8,9297.5045850414,15566.6268061769
"5",5,10231.4,15856.4,10234.6652692511,15860.1865573702
"6",6,10300.3,15960.8,10301.6251339166,15965.6212052542
"7",7,10226.9,16198.3,10227.3429198847,16203.28034356
"8",8,9966.5,15961.3,9965.09828478115,15956.5005006047
"9",9,9967.4,15308.3,9969.9892675794,15312.5773465375
"10",10,9861,16164.8,9861.18842809536,16169.7964482238
"11",11,9956.3,15919.1,9961.2761168181,15918.611879715
"12",12,9962.5,15879.2,9961.65101271648,15884.1273949093
"13",13,10078.6,15383.8,10078.0928219309,15388.774210531
"14",14,9706.5,15717,9706.7257444079,15721.9949013466
"15",15,10017.9,15651.6,10020.283376394,15655.9953972477
"16",16,9963.9,16444.8,9963.38495033729,16449.7734016372
"17",17,9580,16451.7,9582.76556846317,16455.8655289071
"18",18,10164.3,16023.8,10161.6992027146,16028.0703458268
"19",19,9364.8,15659.3,9360.3385433443,15661.5573002701
"20",20,10009.3,15661,10007.876582807,15656.206892084
"21",21,9932.4,15680.1,9931.84908366057,15685.0695564376
"22",22,10017.8,16201,10014.6603816314,16197.1086253715
"23",23,9271.1,16006.1,9271.48116156715,16011.0854504169
"24",24,9932.5,16036.1,9936.48689654466,16039.117392242
"25",25,9815.6,15365.6,9813.23638802406,15370.0060570159
"26",26,9447.6,15911.1,9451.47478356476,15914.2600715698
"27",27,9451.5,16270.1,9449.99738810418,16274.8688738178
"28",28,9927.8,15765.5,9924.71698325898,15769.4363698727
"29",29,10095.2,16219,10093.3124119463,16223.6300120237
"30",30,9822.3,16178.2,9824.07126592184,16182.8757477513
"31",31,9928.1,15777,9925.5232999424,15781.2849290325
"32",32,9311.4,15444.2,9310.29197611969,15449.0756828322
"33",33,10116.3,15851.9,10116.1277720669,15856.8970328735
"34",34,10061.7,15837.9,10064.8081735694,15841.8165363604
"35",35,9994.2,15855.6,9989.26742611446,15856.4183610839
"36",36,9434.1,15936.7,9434.67105225174,15941.6672828917
"37",37,9773.8,16432.9,9770.63583052867,16436.7714379185
"38",38,10309.1,16125.2,10307.8399744619,16130.0386295212
"39",39,9906.1,15391.1,9911.05827257835,15391.7446185219
"40",40,10032.7,15895.7,10035.2858379249,15899.9794207816
"41",41,9963.4,16209.4,9967.08234573249,16212.7823556741
"42",42,10324.5,15661.2,10323.467250854,15666.0921804138
"43",43,9840.2,16172.3,9844.24022201729,16175.2456079255
"44",44,10242.6,15686.2,10237.8011649145,15687.6039878285
"45",45,10232.9,16204.2,10236.9889853206,16201.3224664993
"46",46,10190,16265.8,10191.641710483,16270.522794373
"47",47,9763.2,15294.1,9763.56071661773,15299.0869713777
"48",48,10248.2,15856.6,10245.2253371467,15860.618878066
"49",49,10198.6,16270.3,10197.8567769707,16275.2444534105
"50",50,9944.3,15970.2,9939.30317527087,15970.3781646046
"51",51,9980.4,15559.8,9978.39628233552,15555.2190486227
"52",52,9882.4,16040.5,9883.31620372121,16045.4153403485
"53",53,10000.3,16125.7,9996.26049014931,16128.6465844916
"54",54,9772.3,15552.7,9773.11288217499,15557.6334797628
"55",55,10140.7,16098.6,10140.0613889696,16103.5590499042
"56",56,9835.1,16208.2,9834.6625285201,16213.1808251028
"57",57,10031.2,15807.7,10029.2495168264,15812.3038696104
"58",58,9949.9,15703.2,9950.57152783541,15708.1546998261
"59",59,9891.7,15925.1,9894.38766992671,15929.316210427
"60",60,10084.4,15387.7,10084.6011400857,15392.6959526285
"61",61,10242.7,16171.3,10247.4833950268,16172.755723881
"62",62,10170.9,16136.3,10175.733057189,16137.5812330809
"63",63,9922.3,15413.5,9926.77668640074,15415.7269438406
"64",64,10277.3,16074.1,10278.0239983616,16079.0473049605
"65",65,9446.5,16295.3,9445.35453054556,16300.1670216487
"66",66,10193.8,15441.7,10193.0715689422,15436.7533457576
"67",67,10043,15860.6,10047.0253484454,15863.565901194
"68",68,9856.5,15638.4,9853.23909628227,15642.1903175254
"69",69,10016.7,15846.2,10012.3502996468,15848.6657872653
"70",70,9869.3,15418.2,9869.1704191014,15413.201679403
"71",71,9635.2,16454.7,9632.41629305608,16458.8534293843
"72",72,9846.7,16026.1,9846.64100742233,16031.0996519755
"73",73,10004,15864.4,10008.9781229535,15864.8672171446
"74",74,10076.7,16267.8,10076.3414500579,16272.7871276241
"75",75,10080.4,15799.2,10084.8063482178,15801.5630690603
"76",76,10150.2,15632.6,10146.2142682985,15635.6189307385
"77",77,9562.6,15424.6,9557.8086039255,15423.1708311306
"78",78,9940.5,16242.3,9940.58649343794,16247.2992518325
"79",79,9446.2,15801.4,9447.48715408349,15806.2314836609
"80",80,10305.3,16088.1,10310.2490382433,16087.3879463038
"81",81,10117.4,15763.1,10121.8682966507,15760.8562698376
"82",82,9836.4,15508,9834.04210401777,15512.4091185669
"83",83,9433.2,15567,9433.2034019605,15571.9999988427
"84",84,9605.1,15454.4,9606.58112320706,15459.1755914865
"85",85,10071.8,15893.4,10068.7215667637,15889.4600445675
"86",86,9822.3,15643.3,9824.3930054359,15638.7591489514
"87",87,9883.9,16433.6,9886.37592498484,16437.9439377838
"88",88,9983.7,15381.1,9984.43045057679,15386.0463564323
"89",89,9301.8,15535.1,9301.93480043055,15540.0981825541
"90",90,9926.4,15652.4,9926.39633263606,15657.399998655
"91",91,9653.1,15506.2,9651.61537661744,15501.42549548
"92",92,10177.8,16020,10179.3087126094,16024.7669472687
"93",93,10201.6,15861.8,10200.0596729759,15866.5568259017
"94",94,9931.3,15346,9932.76029927449,15350.7820002121
"95",95,9431.8,15668.2,9432.31932602199,15673.1729569154
"96",96,10306.4,16076.7,10309.7921386594,16080.3733357204
"97",97,10080.8,15885.6,10081.7296637624,15890.5128123604
"98",98,10205.8,16270.8,10204.9476254471,16275.7268100858
"99",99,10037.3,15588.1,10034.7024581938,15583.8276731674
"100",100,10099.7,15897,10097.4563476566,15901.4683357262
"101",101,9704.2,16438.9,9701.76877562817,16443.2691129596
"102",102,10241.3,15578.5,10237.1100020907,15581.2283543612
"103",103,10022.6,15851.7,10027.0263881242,15854.0253146397
"104",104,10085.1,16276,10084.5387709529,16280.9684023545
"105",105,10319.4,15656.6,10319.4949703127,15661.5990979826
"106",106,9596.8,15570.3,9593.84710792138,15566.265098716
"107",107,10096.6,15891.8,10093.5324457636,15895.7484314616
"108",108,9849.6,16010.1,9850.25859334493,16015.0564356957
"109",109,10240.8,15881.6,10237.3579342446,15885.2265939028
"110",110,10270.1,16202.8,10265.2890744997,16204.1619823165
"111",111,10263.2,16058.4,10260.8831258618,16062.8308119152
"112",112,9704.8,16445.8,9709.51205923465,16447.472273234
"113",113,9915.6,15414.1,9919.30362918596,15417.4590371914
"114",114,9845.5,16246,9844.1417445745,16250.8119790314
"115",115,9596.5,15404.1,9593.47184226799,15408.078726021
"116",116,9757.3,15879.3,9756.47904776675,15884.2321432898
"117",117,10309.6,16058.1,10306.2797709101,16061.8384594141
"118",118,9964.3,15613.3,9964.06799943092,15618.2946146734
"119",119,9715.6,15795.5,9712.99660249569,15791.2312388876
"120",120,9515.3,15372.7,9519.91776045576,15374.6173649557
"121",121,9659.8,15443.4,9657.42481985191,15439.0001682687
"122",122,9899.9,15327.3,9896.86290772892,15323.3280898126
"123",123,9615.3,15781.3,9613.07250778548,15785.7764135683
"124",124,9289,16022.8,9290.56198481393,16027.5497582508
"125",125,10157.7,15850.9,10161.1491436574,15854.5198629851
"126",126,10200.9,15923.5,10201.9841163665,15928.381054364
"127",127,9696.3,16239.8,9694.39073471848,16244.4211152425
"128",128,9985.7,15394.6,9987.66720242217,15399.1967504425
"129",129,9754.2,15442.1,9752.03902146895,15446.608899177
"130",130,9380.8,15747.2,9380.01698495714,15752.1383081559
"131",131,9907.1,16187.9,9911.85103490563,16189.4580973415
