"","Cell.ID","x.start","y.start","x.end","y.end"
"1",1,5868.7,5106.5,5870.97244314641,5110.95376269533
"2",2,5687.3,4980,5689.00046388634,4984.70195943956
"3",3,6002.7,4611,6002.91424957797,4615.99540760282
"4",4,4838.2,4660.8,4839.79483447867,4665.53882928429
"5",5,4876.5,4572.7,4874.00728369962,4577.03432410484
"6",6,5881.2,5098.7,5880.17900842767,5103.59464771043
"7",7,5416,5309.4,5416.21301184883,5314.39546053455
"8",8,5224.7,5150.2,5228.23315104887,5153.7379151581
"9",9,5288.3,5234.8,5286.77117994971,5239.56053665608
"10",10,5773,4805.2,5768.62064839187,4807.61273278512
"11",11,4950.9,4697.8,4955.85559120511,4698.46491789553
"12",12,5951.9,4883.5,5956.00326640548,4880.64286773045
"13",13,5682.9,5035.9,5686.81966870921,5039.00422248075
"14",14,4850.9,4550.1,4851.48953687593,4555.06512298659
"15",15,5139.2,4594.5,5134.25222538321,4595.22078175715
"16",16,5923.1,4878.9,5927.2863473556,4876.16604758303
"17",17,5096.4,4916.1,5095.90766282624,4921.07570136838
"18",18,4879.7,4562.3,4879.92285652515,4567.29503102785
"19",19,5485.8,4556.6,5484.19492217105,4561.33536959096
"20",20,4863.5,4611.2,4862.89598353414,4616.16338232549
"21",21,5750.2,4827.1,5754.2646999405,4824.18826265029
"22",22,5799.6,4225.4,5799.7882415487,4230.39645525541
"23",23,5121.2,4981,5118.79185822094,4985.38187781345
"24",24,4862.2,4647.3,4863.49239963701,4652.13008314403
"25",25,5075.4,4491.9,5073.81344569506,4487.1583921042
"26",26,5564.3,4823.2,5567.91039521078,4826.65905282151
"27",27,5229.3,4622.1,5228.50387734488,4627.03621198066
"28",28,5440.1,4805.6,5441.10296266621,4810.49837380058
"29",29,5561.9,4932.8,5559.19236644608,4937.00341772105
"30",30,5480.5,5021.7,5477.63216440685,5017.60420715726
"31",31,5799,4845,5797.64774156419,4849.81366774121
"32",32,4845.2,4663,4845.18059779154,4667.99996235529
"33",33,5733.8,5124.2,5729.12661447518,5125.97748916634
"34",34,5048.4,5085.2,5047.24905754382,5090.06573031133
"35",35,5034.3,5150.8,5034.59871696313,5155.79106884103
"36",36,4917.3,4977,4920.14355831254,4981.11268478286
"37",37,4937.9,4666.8,4942.85444985336,4667.47336962404
"38",38,5951.1,4756.4,5950.98252048391,4761.3986196658
"39",39,4917.2,4660.8,4916.86524009186,4665.78878099378
"40",40,5889.4,5019.1,5886.56542219356,5023.2188795393
"41",41,5997.2,4710.5,5996.37697378228,4715.43179762814
"42",42,5198.6,5221.9,5201.14293152367,5226.2050550828
"43",43,5932.8,4976.4,5932.87099525975,4981.3994959419
"44",44,5915.3,4721.9,5910.99018110785,4724.43484932823
"45",45,5683.9,5118,5688.47165366277,5120.02484142285
"46",46,5396.9,5161.2,5393.55771518328,5164.91875411985
"47",47,4993.4,5034.1,4997.09048087025,5037.47347757459
"48",48,5380.1,5289.6,5378.32381197512,5294.27388019747
"49",49,5557.7,5196.7,5554.54083288536,5192.82447898447
"50",50,5708,4810.8,5706.13194572377,4815.43792768605
"51",51,5521.6,5137.6,5521.66623531833,5142.59956126901
"52",52,5068.9,4225.8,5073.5875896819,4227.53968473412
"53",53,5158.2,4231,5153.94177084724,4228.3794114244
"54",54,4858.2,4593.7,4858.88246387939,4598.65320533123
"55",55,5725.4,4731.1,5722.82571464717,4726.81361983461
"56",56,5360.4,4609.7,5361.20552074791,4614.63468705438
"57",57,5385.8,4651.5,5385.9359259265,4656.49815207277
"58",58,5902.5,4900.9,5903.18003152334,4905.85353985825
"59",59,5071.1,5103.7,5068.3575293399,5099.51922798056
"60",60,5313.7,4586.2,5313.60357972877,4591.19907022668
"61",61,5254.3,4704.2,5257.74432764055,4707.82444576515
"62",62,5249.6,5278.6,5248.08754320452,5283.36576063623
"63",63,5183.9,5234.9,5180.37131143876,5238.44236602255
"64",64,5259.4,5242.8,5256.40319139296,5246.80239155666
"65",65,5713.4,5137.3,5718.32462853428,5138.16488947231
"66",66,5031,5065.5,5028.7996260338,5061.01019439075
"67",67,5443.9,5287.1,5438.90687374396,5286.83791186356
"68",68,5207.9,5230.2,5206.93272661335,5235.10554606496
"69",69,5902.7,4549.8,5901.98172567432,4554.74813924552
"70",70,5177.3,4231.8,5178.79307373785,4236.57186869196
"71",71,5312.5,5268.1,5307.50185627554,5268.23623255705
"72",72,5788.9,5124.2,5789.31962750756,5129.18236015909
"73",73,5396.4,5227.9,5400.79221957961,5225.51077268463
"74",74,4911.3,4407.5,4909.91364464994,4412.30395866379
"75",75,5403.3,5295.3,5400.4921936179,5299.43717576622
"76",76,5181.7,5180.2,5180.69052504946,5185.09703587124
"77",77,5613.7,5270.6,5615.3124450425,5275.33286604342
"78",78,4928.6,4827.5,4928.14180970297,4832.47896190503
"79",79,5382.7,5269.1,5379.67777912648,5265.11676249872
"80",80,5297.6,4576.9,5295.75124450499,4581.54565421869
"81",81,5680.7,4770.3,5680.31232859374,4775.28494843311
"82",82,4983,4501.2,4986.55438489246,4504.71658186827
"83",83,5069.4,4437.8,5069.25023563999,4432.80224343966
"84",84,5609.7,5053.5,5614.07356588977,5055.92320478041
"85",85,5938.6,4860,5935.78657428047,4864.13335647153
"86",86,5657.8,4943.1,5660.69984829044,4947.17319038254
"87",87,5897.1,4715.1,5897.20288705441,4720.09894131332
"88",88,5558.8,4819.5,5561.29356111188,4823.83383813511
"89",89,5707.4,5123.4,5711.64442636013,5126.04288570949
"90",90,5066.5,5178.1,5067.1450507773,5183.05821636223
"91",91,4886.1,4968,4885.43413584195,4972.95546414809
"92",92,5089.4,4987.3,5088.25582701395,4982.43267340545
"93",93,4971.5,4950.8,4974.78919064949,4954.56579671137
"94",94,5840,4839.9,5841.92999435953,4844.51249626257
"95",95,4910.8,4469.1,4906.29073167037,4471.26020812223
"96",96,5464.5,4765.1,5465.34492680177,4770.0280928055
"97",97,5809.4,4768.3,5809.44105870317,4773.29983141545
"98",98,5147.2,5024.7,5144.13020956818,5020.75330686464
"99",99,5454.1,5184.2,5452.5631162226,5188.95793949675
"100",100,5162.7,5181.4,5165.14020690357,5185.76410245844
"101",101,5667.4,5126.7,5670.76021626338,5130.40255947465
"102",102,5755.2,4820.9,5758.36740190014,4824.76879376589
"103",103,5258.6,4201.4,5262.9259308898,4203.90725386363
"104",104,5479.1,4425.1,5479.49923285582,4430.0840358272
"105",105,5169.4,4217.3,5171.47450426155,4221.84933314551
"106",106,5745.5,5113.8,5746.14648706454,5118.75802929352
"107",107,4948.9,4734.1,4952.5628596923,4737.50344808607
"108",108,5052.4,5062.5,5054.12772644301,5067.19201037276
"109",109,5453.9,5217.5,5453.03582020922,5222.42475311962
"110",110,5867.9,4519.6,5863.7638446997,4522.40930940479
"111",111,5086.3,5051.5,5084.43256047229,5056.13817524575
"112",112,5406,5113.4,5404.45398808708,5108.64501869982
"113",113,4975,4828.4,4977.33863796052,4832.81936335795
"114",114,5691,5152.4,5692.69207879533,5157.1049834591
"115",115,4905.3,5005.1,4906.85126230801,5009.8532710055
"116",116,5084.6,4928.2,5086.33619493429,4932.88888335856
"117",117,5724.5,5177.1,5725.62673007948,5181.97139398201
"118",118,5431.8,5279.4,5428.81377841903,5283.41029683058
"119",119,5542.3,4904.9,5542.49024280996,4909.89637945649
"120",120,4968.1,4477.4,4966.47347229725,4482.12804480014
"121",121,5926,4945.1,5925.30017214125,4950.05078185423
"122",122,4870.4,4644.7,4871.41807687434,4649.59525479193
"123",123,5350.8,5249.9,5353.84743739126,5253.8639784745
"124",124,5330.8,5203.2,5335.76033610924,5202.5714574928
"125",125,5513.8,4320.2,5513.65217591223,4325.19781432619
"126",126,5217.4,5160.2,5222.28004407218,5161.28865506637
"127",127,5719.3,4828.6,5723.86241961264,4830.64556282674
"128",128,5678.9,5224.7,5679.87725283945,5229.60356777131
"129",129,5038,4386.6,5037.71797137285,4391.59203964863
