"","cell_ID","TMA.core","Centroid.X.µm","Centroid.Y.µm","Area.µm.2","Length.µm","Circularity","Solidity","Max.diameter.µm","Min.diameter.µm","orientation"
"150937",79,"J-11",5382.7,5269.1,20.3016,16.5763,0.9285,1,5.7636,4.7397,232.811144291881
"150938",80,"J-11",5297.6,4576.9,43.1245,25.2668,0.8489,1,10.2164,5.594,111.70026773678
"150939",81,"J-11",5680.7,4770.3,50.0742,26.4888,0.8968,1,9.6497,6.9532,94.4468501169243
"150940",82,"J-11",4983,4501.2,29.6175,19.7363,0.9555,1,6.7453,5.8145,44.6936864256045
"150941",83,"J-11",5069.4,4437.8,23.0394,17.4765,0.9479,1,5.8853,5.138,268.283570128539
"150942",84,"J-11",5609.7,5053.5,39.9637,23.1365,0.9382,1,8.3946,6.3539,28.9889515084997
"150943",85,"J-11",5938.6,4860,32.042,20.7237,0.9376,1,7.4484,5.6944,124.241697493141
"150944",86,"J-11",5657.8,4943.1,43.5914,24.4686,0.9149,1,9.1691,6.0933,54.5515914208624
"150945",87,"J-11",5897.1,4715.1,20.2926,16.5114,0.9354,1,5.5102,4.92,88.8209179834444
"150946",88,"J-11",5558.8,4819.5,16.5937,14.8583,0.9445,1,5.0437,4.3903,60.08516217216
"150947",89,"J-11",5707.4,5123.4,30.4237,20.2803,0.9296,1,7.4845,5.2538,31.9093683572484
"150948",90,"J-11",5066.5,5178.1,37.4247,22.3425,0.9421,1,8.0137,6.1123,82.5876032583503
"150949",91,"J-11",4886.1,4968,45.9299,24.5709,0.956,1,8.653,6.8051,97.6529768413411
"150950",92,"J-11",5089.4,4987.3,18.9517,15.9153,0.9402,1,5.4817,4.7689,256.771530671611
"150951",93,"J-11",4971.5,4950.8,41.4419,23.4112,0.9502,1,8.3724,6.431,48.864796038358
"150952",94,"J-11",5840,4839.9,47.8529,25.7427,0.9074,1,9.8476,6.3937,67.2942345413818
"150953",95,"J-11",4910.8,4469.1,28.3067,19.3829,0.9468,1,6.7807,5.3933,154.402803302886
"150954",96,"J-11",5464.5,4765.1,45.8139,24.9895,0.9219,1,9.22,6.5521,80.2711689872245
"150955",97,"J-11",5809.4,4768.3,30.8713,20.508,0.9224,1,7.6143,5.2554,89.5294966311824
"150956",98,"J-11",5147.2,5024.7,28.1095,19.3632,0.9421,1,6.7835,5.557,232.123748056832
"150957",99,"J-11",5454.1,5184.2,33.4585,21.5232,0.9076,1,8.305,5.3955,107.901212499837
"150958",100,"J-11",5162.7,5181.4,17.3283,15.2241,0.9395,1,5.1858,4.4801,60.7880716899644
"150959",101,"J-11",5667.4,5126.7,32.7762,21.1867,0.9176,1,7.7379,5.6329,47.7750394353804
"150960",102,"J-11",5755.2,4820.9,43.0735,23.9041,0.9473,1,8.546,6.5711,50.6926320006099
"150961",103,"J-11",5258.6,4201.4,22.1523,17.1031,0.9517,1,5.7888,5.1407,30.0960288570566
"150962",104,"J-11",5479.1,4425.1,26.0105,18.7299,0.9317,1,6.7498,5.0627,85.4202533009698
"150963",105,"J-11",5169.4,4217.3,22.7546,17.4511,0.9389,1,6.2222,4.8406,65.4869271628788
"150964",106,"J-11",5745.5,5113.8,32.2299,20.785,0.9375,1,7.1203,5.9218,82.571005606432
"150965",107,"J-11",4948.9,4734.1,29.2836,19.7497,0.9434,1,6.9415,5.4824,42.8975556958538
"150966",108,"J-11",5052.4,5062.5,17.2459,15.1014,0.9503,1,5.0374,4.5645,69.7849142432997
"150967",109,"J-11",5453.9,5217.5,21.7234,17.0704,0.9368,1,5.96,4.784,99.9527487757986
"150968",110,"J-11",5867.9,4519.6,31.3089,20.2881,0.9559,1,7.0413,5.8467,145.815342740657
"150969",111,"J-11",5086.3,5051.5,32.7291,20.7337,0.9567,1,7.0815,6.0931,111.930886960646
"150970",112,"J-11",5406,5113.4,20.6367,16.5573,0.946,1,5.5996,4.927,251.988831054443
"150971",113,"J-11",4975,4828.4,20.0998,16.3974,0.9394,1,5.7952,4.6834,62.1131095552616
"150972",114,"J-11",5691,5152.4,30.6698,20.531,0.9143,1,7.4199,5.5245,70.2196170857073
"150973",115,"J-11",4905.3,5005.1,33.0562,21.2267,0.9219,1,7.724,5.7795,71.9255543472453
"150974",116,"J-11",5084.6,4928.2,31.2254,20.5249,0.9314,1,7.4817,5.5472,69.6814680918316
"150975",117,"J-11",5724.5,5177.1,19.1605,15.939,0.9478,1,5.5721,4.5035,76.9767740303582
"150976",118,"J-11",5431.8,5279.4,19.1029,15.9669,0.9416,1,5.6072,4.5193,126.672790223445
"150977",119,"J-11",5542.3,4904.9,30.4347,20.9941,0.8677,1,8.3354,4.7816,87.8194516378813
"150978",120,"J-11",4968.1,4477.4,27.5234,19.23,0.9353,1,6.9838,5.1582,108.984087092931
"150979",121,"J-11",5926,4945.1,33.0487,21.7855,0.875,1,8.394,5.156,98.0458540384285
"150980",122,"J-11",4870.4,4644.7,30.9892,20.2163,0.9528,1,7.0508,5.942,78.2515435900329
"150981",123,"J-11",5350.8,5249.9,20.9843,16.7794,0.9366,1,6.09,4.5876,52.4475464744129
"150982",124,"J-11",5330.8,5203.2,16.9346,15.0109,0.9444,1,4.9893,4.301,352.778327324715
"150983",125,"J-11",5513.8,4320.2,36.4853,22.0014,0.9472,1,7.8228,6.2475,91.6941861376928
"150984",126,"J-11",5217.4,5160.2,23.3285,17.7946,0.9258,1,6.4404,4.8651,12.5757993526617
"150985",127,"J-11",5719.3,4828.6,31.1106,20.3462,0.9444,1,6.9898,5.7335,24.1490997278991
"150986",128,"J-11",5678.9,5224.7,22.7178,17.476,0.9347,1,6.2843,4.798,78.7289542899328
"150987",129,"J-11",5038,4386.6,35.1852,21.8998,0.9219,1,8.0045,5.4581,93.2335261900267
"150988",130,"J-11",5034.2,4932,28.8897,19.9248,0.9145,1,7.4141,4.9883,91.7482210793135
"150989",131,"J-11",4852.7,4564.4,48.5347,25.9637,0.9047,1,9.6316,6.1034,102.408179663497
"150990",132,"J-11",5471.9,4903.2,22.8649,17.3356,0.9561,1,6.0447,4.9356,9.99927232949978
"150991",133,"J-11",4870.3,4924.3,37.617,22.8509,0.9053,1,8.6285,5.6091,81.2951094973526
"150992",134,"J-11",5370.5,4650.7,18.7913,15.8786,0.9366,1,5.5724,4.4658,110.896601982076
"150993",135,"J-11",6007.1,4713,27.1912,19.2563,0.9215,1,7.1651,5.3247,158.178614413538
"150994",136,"J-11",5131.1,4965.6,25.8408,18.7872,0.92,1,6.8727,4.8863,111.215643939936
"150995",137,"J-11",5267,4919,18.0836,15.4821,0.9481,1,5.4999,4.3693,220.23982018151
"150996",138,"J-11",5413,4483.9,17.7412,15.571,0.9195,1,5.4352,4.3608,114.36410981738
"150997",139,"J-11",5012.4,4306.4,21.9141,17.268,0.9235,1,6.36,4.5817,89.9920529027921
"150998",140,"J-11",4929.6,4938.3,25.6931,18.8857,0.9052,1,7.0875,4.8985,243.464475472657
"150999",141,"J-11",5698.6,5128.5,27.8168,19.3956,0.9292,1,6.9975,5.4579,2.64235720019355
"151000",142,"J-11",5241.9,5276.9,20.7447,16.8292,0.9204,1,6.0506,4.4993,46.6862018662671
"151001",143,"J-11",5226.1,5142.3,33.7086,21.2642,0.9368,1,7.3479,6.0692,106.698152385017
"151002",144,"J-11",5003.1,5073.8,16.5369,14.9225,0.9332,1,5.0745,4.353,0.373104972830127
"151003",145,"J-11",5234.8,5260.3,35.6719,22.8186,0.8609,1,9.0477,5.0773,31.4017291931454
"151004",146,"J-11",5451.1,4776.4,36.8736,21.9741,0.9596,1,7.623,6.3497,90.5342516040752
"151005",147,"J-11",5393.8,4742.4,20.4029,16.3545,0.9586,1,5.4459,4.9979,81.6053830293379
"151006",148,"J-11",4912.5,4577.1,35.5634,21.7854,0.9416,1,7.7519,5.9876,359.528966288928
"151007",149,"J-11",5678.4,5084.5,31.8708,20.4609,0.9567,1,6.9737,5.9831,137.170216529202
"151008",150,"J-11",4905.6,4801.6,33.6784,21.0882,0.9517,1,7.3712,6.014,106.322113694228
"151009",151,"J-11",5233.4,5131.9,33.1175,20.9281,0.9502,1,7.2795,5.8968,108.349512240103
"151010",152,"J-11",5948.7,4699.6,25.2553,18.4082,0.9366,1,6.5848,5.1166,134.406215688467
"151011",153,"J-11",5458.7,5306.5,32.1004,21.4495,0.8768,1,8.2533,4.8999,129.530717061622
"151012",154,"J-11",5418.3,5301.7,33.1535,21.4514,0.9054,1,7.7477,5.4609,97.1081566128783
"151013",155,"J-11",5242.7,5144.4,23.0064,17.5052,0.9435,1,6.1141,4.8509,38.8748066647507
"151014",156,"J-11",5478.2,5268.6,32.0648,21.105,0.9046,0.9991,7.9063,5.4217,116.872787308307
"151015",157,"J-11",5066.4,4352,16.4651,14.9037,0.9315,1,5.0809,4.521,70.8788133582433
"151016",158,"J-11",5202,4231.1,20.4313,16.6235,0.9291,1,5.9068,4.4224,99.0279562017422
"151017",159,"J-11",5301.4,5229.5,33.4737,22.5364,0.8282,1,9.0848,4.8088,120.633561600184
"151018",160,"J-11",5777.3,5142.2,24.3391,18.2047,0.9229,1,6.4241,4.7955,126.546048198867
"151019",161,"J-11",5857.6,4813.4,18.9046,15.8075,0.9507,1,5.3888,4.5779,102.065206772492
"151020",162,"J-11",4858.5,4837.9,31.5262,20.3786,0.954,1,7.1365,5.9261,138.596814810436
"151021",163,"J-11",5412.3,4750.2,22.1408,17.2707,0.9328,1,6.0779,4.717,101.798065408493
"151022",164,"J-11",5251.2,5234.2,24.8878,18.3511,0.9287,1,6.6786,5.0566,109.773993599316
"151023",165,"J-11",4852.8,4703.9,35.6893,21.7807,0.9454,1,7.488,6.5726,39.2972443003678
"151024",166,"J-11",5290.4,4689.4,33.7874,21.6896,0.9025,1,8.2359,5.2426,85.5857533036866
"151025",167,"J-11",5498.8,5288.4,18.4281,15.774,0.9307,1,5.7642,4.31,75.2487845009289
"151026",168,"J-11",4868,4500.1,21.5377,17.1341,0.9219,1,6.2114,4.6173,87.1413096719651
"151027",169,"J-11",4879,4614.8,32.3572,20.7205,0.9471,1,7.1423,6.0485,37.5133290117944
"151028",170,"J-11",5904,4917.6,25.3934,18.4073,0.9418,1,6.4192,5.5817,75.8993415427042
"151029",171,"J-11",4927,4737.6,32.6864,21.4201,0.8952,1,8.008,5.2367,91.785903403653
"151030",172,"J-11",5192.8,5230.2,35.7439,22.3654,0.898,1,8.6199,5.4444,43.2356199369372
"151031",173,"J-11",5057.3,4509.2,25.5856,18.757,0.9139,1,6.8694,5.1154,120.299669271853
"151032",174,"J-11",5197.2,5097.5,17.997,15.574,0.9324,1,5.2975,4.68,52.8504955106537
"151033",175,"J-11",5899.4,4328.3,29.7583,20.2013,0.9163,1,7.426,5.2567,56.9668281223447
"151034",176,"J-11",5745.3,4818.3,35.5034,21.7499,0.9431,1,7.7152,6.0231,82.0763487208562
"151035",177,"J-11",5390.4,5162.1,30.2319,21.0448,0.8578,1,8.1921,4.8554,95.3018559966091
"151036",178,"J-11",5592.9,4425.6,18.1722,15.511,0.9491,1,5.2591,4.6462,72.2621458705037
"151037",179,"J-11",4932,5035.8,24.1143,18.2131,0.9135,1,6.6782,4.7474,76.8485059079139
"151038",180,"J-11",4952.9,4403.9,23.3298,17.5905,0.9475,1,5.9904,5.1773,72.3844244844004
"151039",181,"J-11",5691.2,5112.1,48.2554,25.4913,0.9332,1,9.3643,6.7458,36.6813039289448
"151040",182,"J-11",5077.4,4230,27.7304,19.4487,0.9213,1,7.1186,4.9902,35.1563593606366
"151041",183,"J-11",5532.4,5092.1,22.9598,17.4967,0.9425,1,6.047,5.1544,37.8763549117416
"151042",184,"J-11",4926.7,4635.4,27.3487,19.4543,0.9081,1,7.2847,4.9903,104.343037911164
"151043",185,"J-11",4898,4872.8,27.8428,19.7258,0.8992,1,7.3119,5.2053,103.529982316774
"151044",186,"J-11",5859.7,5070.9,25.4843,18.6141,0.9243,1,6.9144,5.0271,111.023932258552
"151045",187,"J-11",5590.5,5222.6,22.6789,17.4747,0.9333,1,6.1771,4.8636,97.604786810393
"151046",188,"J-11",5379.7,5133.3,17.6094,15.4128,0.9315,1,5.5085,4.4204,41.3892391902479
"151047",189,"J-11",5263.2,4707.5,24.3591,18.0959,0.9348,1,6.3556,4.9233,82.1518274377408
"151048",190,"J-11",5287,4565.4,26.2667,18.7157,0.9423,1,6.4971,5.3389,75.7335357741665
"151049",191,"J-11",5649,4577.2,20.4068,16.4196,0.9512,1,5.4756,5.0209,75.3569758211877
"151050",192,"J-11",4865.5,4750.8,57.3329,27.8775,0.9271,1,10.4827,7.2788,150.994717203458
"151051",193,"J-11",5761.2,4804.6,26.595,18.8186,0.9437,1,6.6128,5.2879,4.88065300091723
"151052",194,"J-11",5309.7,4742.3,29.2793,19.9772,0.9219,1,7.4277,5.1314,86.2519088871774
"151053",195,"J-11",5540.8,5195.4,21.189,16.7873,0.9448,1,5.728,4.9103,120.327496544041
"151054",196,"J-11",5594.6,5239,32.9933,21.467,0.8997,1,8.1123,5.539,119.051546163533
"151055",197,"J-11",5471.9,4271.4,32.8229,21.4545,0.8961,1,7.8138,5.6391,92.1379616933969
"151056",198,"J-11",5186.8,5211.9,30.1196,20.3499,0.914,1,7.6298,5.0496,32.509216916775
"151057",199,"J-11",5532.9,4922.6,32.0542,21.1186,0.9032,1,7.9629,5.1799,9.59090635098102
"151058",200,"J-11",5397.9,5268.1,18.0454,15.4793,0.9464,1,5.1563,4.7336,94.6896836958276
"151059",201,"J-11",4940.2,5036.5,25.4856,18.3426,0.9519,1,6.1917,5.4064,28.4631123740132
"151060",202,"J-11",5204.8,5121.9,17.7245,15.4555,0.9324,1,5.3105,4.5447,131.393198004907
"151061",203,"J-11",5542.9,4488.9,26.6496,19.0102,0.9267,1,6.8557,5.2348,341.902811824068
"151062",204,"J-11",4979.4,5013.9,19.1247,15.9056,0.95,1,5.3045,4.8327,92.8937219762847
"151063",205,"J-11",5076.1,4597.1,24.2,17.9461,0.9442,1,6.1173,5.2238,101.746601322054
"151064",206,"J-11",5193.3,4692.5,35.5681,22.4148,0.8896,1,8.7212,5.2787,89.140354561342
"151065",207,"J-11",5782.2,4800.3,28.4857,19.4612,0.9451,1,6.9695,5.3932,167.612688401916
"151066",208,"J-11",5370.5,5115.1,23.7628,17.923,0.9296,1,6.5789,4.9557,80.4493930766735
"151067",209,"J-11",5054.7,4231.3,27.8196,19.2209,0.9463,1,6.5337,5.5132,337.26098716554
"151068",210,"J-11",5803.8,4969.3,46.6263,25.1663,0.9251,1,9.2717,6.4711,143.663692910475
"151069",211,"J-11",4985.6,4524.7,20.488,16.5472,0.9403,1,5.8091,4.5639,78.988102676827
"151070",212,"J-11",5362,4844.2,38.6578,22.6804,0.9444,1,7.8228,6.4194,11.8038013613836
"151071",213,"J-11",5019.3,4938.5,16.5269,15.0427,0.9178,1,5.3374,4.2294,103.198341871035
"151072",214,"J-11",5050,4935.3,26.2028,19.0732,0.9051,1,7.1909,4.7547,53.8746265634783
"151073",215,"J-11",5646.6,5069,22.6626,17.3912,0.9416,1,6.0261,4.8605,109.115218440786
"151074",216,"J-11",4890.5,4689.8,23.0141,17.5296,0.9412,1,6.3108,4.8468,69.9129612498655
"151075",217,"J-11",5284,4707.1,17.4084,15.2781,0.9372,1,5.2214,4.5679,88.4315438391544
"151076",218,"J-11",5721.6,4688.8,27.9257,19.3595,0.9363,1,7.0688,5.1036,0.900951517220549
"151077",219,"J-11",5798.3,4890.8,41.5613,23.4301,0.9514,1,8.3023,6.3206,128.344771525683
"151078",220,"J-11",5389.4,5098.7,23.3915,17.7265,0.9355,1,6.3105,5.0034,141.167135484498
"151079",221,"J-11",5546.7,5255.1,18.1836,15.7883,0.9167,1,5.6307,4.2852,108.882387269474
"151080",222,"J-11",4853.8,4644.7,20.8742,16.7387,0.9362,1,5.8978,4.7306,44.38296044655
"151081",223,"J-11",4854.8,4820.8,19.3281,15.9841,0.9506,1,5.3462,4.7593,138.969382210319
"151082",224,"J-11",5584.8,4956.5,36.4853,22.4581,0.909,1,8.2497,5.7103,87.6065912129521
"151083",225,"J-11",4909.8,4415.5,32.8486,20.9544,0.9401,1,7.5229,5.7424,72.3938407494328
"151084",226,"J-11",4905.1,4843.9,18.0656,15.7115,0.9197,1,5.7297,4.2366,117.36091819045
"151085",227,"J-11",5519.4,4890.3,27.0393,19.4497,0.8982,1,7.3281,4.8186,100.365657375574
"151086",228,"J-11",5656.6,4995.7,16.5172,14.7732,0.951,1,4.927,4.5361,93.9224044904437
"151087",229,"J-11",5158.4,4294.6,17.2675,15.2109,0.9378,1,5.1353,4.5356,278.755959292688
"151088",230,"J-11",5625.1,5046.6,32.3269,21.1027,0.9122,1,7.7516,5.4058,133.934037456362
"151089",231,"J-11",5312,5231.6,17.6828,15.3552,0.9424,1,5.4001,4.4329,102.197604854772
"151090",232,"J-11",4909.5,4809.9,27.4806,19.5142,0.9068,1,7.4156,4.7651,110.835847046434
"151091",233,"J-11",5038.8,4679.5,17.9141,15.458,0.9421,1,5.383,4.3781,85.6810591737878
"151092",234,"J-11",5063.9,4237.3,35.6539,22.7109,0.8687,1,8.5081,5.5013,84.1619905658545
"151093",235,"J-11",5396.7,5189,24.7889,18.2171,0.9387,1,6.3631,4.9382,164.411214996499
"151094",236,"J-11",4941.3,5043.5,21.847,17.4316,0.9035,1,6.4312,4.3863,92.2130020055004
"151095",237,"J-11",5116.6,5172.1,27.8936,19.6711,0.9058,1,7.2846,5.1931,50.7291473509735
"151096",238,"J-11",5998.7,4729.4,36.0473,22.5634,0.8898,1,8.5749,5.5542,58.389408948243
"151097",239,"J-11",5534,4640.9,19.7105,16.3382,0.9279,1,5.709,4.6646,13.7827716451311
"151098",240,"J-11",5868.1,5036.7,26.6796,18.7654,0.9521,1,6.4911,5.4075,169.721333043774
"151099",241,"J-11",4929.5,4584.1,17.0683,15.1057,0.94,1,5.2722,4.2282,51.715663476863
"151100",242,"J-11",5145,4252.8,19.0785,16.0077,0.9356,1,5.5177,4.7136,4.33193069404714
"151101",243,"J-11",5294.8,4569.1,33.5832,22.3365,0.8459,1,9.0176,4.9696,110.805809810944
"151102",244,"J-11",5319,4532.4,17.9858,15.7188,0.9147,1,5.6363,4.2592,107.641888452913
"151103",245,"J-11",5668.6,5114.2,34.3199,21.7588,0.9109,1,8.0308,5.5565,184.47644771067
"151104",246,"J-11",5581.8,4588.7,30.5002,21.0215,0.8673,1,8.0534,4.7888,99.3992356362282
"151105",247,"J-11",5202.8,4591.7,25.8294,18.4854,0.9499,1,6.5748,5.3635,334.897303384911
"151106",248,"J-11",4942.4,4661.6,19.4108,16.2242,0.9267,1,5.6792,4.5993,140.957563326449
"151107",249,"J-11",5245.9,5198.4,21.3749,16.7554,0.9568,1,5.6286,4.9811,137.545493370264
"151108",250,"J-11",5237.1,5221.2,40.9649,23.6514,0.9203,1,8.9252,6.0761,32.1604879289969
"151109",251,"J-11",4993.6,5090,39.0959,23.1868,0.9138,1,8.3656,6.0283,5.33078168862602
"151110",252,"J-11",5416.8,5004.9,20.2048,16.2724,0.9589,1,5.5679,4.714,167.708593281473
"151111",253,"J-11",5411,4608.3,30.7654,20.4004,0.929,1,7.3582,5.5379,348.367455226845
